Date,North (mm),East (mm)
2007-11-16,48.72,-44.94
2007-11-17,48.37,-44.27
2007-11-18,49.03,-45.26
2007-11-19,48.39,-45.34
2007-11-20,49.50,-44.39
2007-11-21,49.27,-44.65
2007-11-22,48.73,-45.15
2007-11-23,49.98,-44.36
2007-11-24,49.86,-45.48
2007-11-25,49.21,-45.89
2007-11-26,48.49,-44.61
2007-11-27,50.35,-45.34
2007-11-28,49.88,-44.85
2007-11-29,50.17,-45.94
2007-11-30,47.82,-46.49
2007-12-01,48.47,-45.91
2007-12-02,49.31,-44.99
2007-12-03,51.69,-45.33
2007-12-04,49.12,-45.63
2007-12-05,49.53,-43.75
2007-12-06,49.17,-45.77
2007-12-07,49.41,-45.99
2007-12-08,50.10,-45.51
2007-12-09,50.19,-44.64
2007-12-10,50.70,-45.98
2007-12-11,48.96,-44.96
2007-12-12,50.98,-45.40
2007-12-13,52.01,-45.69
2007-12-14,51.45,-45.29
2007-12-15,50.75,-45.27
2007-12-16,50.78,-45.83
2007-12-17,50.38,-45.53
2007-12-18,51.27,-46.30
2007-12-19,51.22,-45.99
2007-12-20,51.85,-47.17
2007-12-21,49.94,-46.18
2007-12-22,51.81,-45.68
2007-12-23,51.19,-45.11
2007-12-24,52.33,-46.25
2007-12-25,52.10,-45.52
2007-12-26,51.38,-46.60
2007-12-27,51.20,-46.46
2007-12-28,50.78,-45.29
2007-12-29,51.59,-45.70
2007-12-30,52.08,-46.68
2007-12-31,52.41,-44.92
2008-01-01,50.39,-45.82
2008-01-02,52.01,-45.53
2008-01-03,49.61,-46.74
2008-01-04,51.25,-47.17
2008-01-05,50.77,-47.30
2008-01-06,51.96,-46.53
2008-01-07,51.84,-47.04
2008-01-08,52.00,-45.50
2008-01-09,50.81,-46.49
2008-01-10,52.78,-45.80
2008-01-11,51.68,-45.97
2008-01-12,51.99,-45.78
2008-01-13,51.94,-45.21
2008-01-14,51.49,-46.23
2008-01-15,51.62,-47.19
2008-01-16,51.30,-46.91
2008-01-17,52.06,-46.13
2008-01-18,53.09,-45.50
2008-01-19,52.34,-46.54
2008-01-20,52.06,-47.25
2008-01-21,51.40,-48.38
2008-01-22,51.20,-46.12
2008-01-23,52.19,-45.77
2008-01-24,51.95,-46.76
2008-01-25,51.28,-46.25
2008-01-26,49.22,-47.22
2008-01-27,50.85,-47.29
2008-01-28,52.26,-47.09
2008-01-29,51.73,-45.85
2008-01-30,52.55,-45.93
2008-01-31,53.29,-45.37
2008-02-01,53.18,-46.43
2008-02-02,52.22,-45.29
2008-02-03,51.48,-47.24
2008-02-04,53.45,-46.39
2008-02-05,55.36,-44.21
2008-02-06,54.12,-45.72
2008-02-07,52.20,-45.72
2008-02-08,53.77,-45.75
2008-02-09,52.86,-46.26
2008-02-10,54.00,-45.76
2008-02-11,52.81,-46.32
2008-02-12,54.24,-45.84
2008-02-13,53.23,-46.36
2008-02-14,53.30,-46.15
2008-02-15,55.21,-46.68
2008-02-16,52.48,-46.81
2008-02-17,52.91,-46.88
2008-02-18,52.12,-47.68
2008-02-19,52.64,-47.10
2008-02-20,53.39,-47.88
2008-02-21,52.74,-48.20
2008-02-22,53.69,-47.62
2008-02-23,53.92,-47.05
2008-02-24,52.34,-47.95
2008-02-25,53.90,-46.61
2008-02-26,53.82,-46.52
2008-02-27,54.68,-47.61
2008-02-28,54.21,-47.40
2008-02-29,52.64,-48.18
2008-03-01,53.92,-48.20
2008-03-02,58.06,-45.36
2008-03-03,55.23,-47.08
2008-03-04,55.35,-46.45
2008-03-05,54.63,-48.30
2008-03-06,55.31,-48.72
2008-03-07,54.89,-47.51
2008-03-08,56.58,-47.77
2008-03-09,55.30,-47.24
2008-03-10,55.57,-47.97
2008-03-11,55.09,-48.23
2008-03-12,55.97,-49.43
2008-03-13,55.11,-47.82
2008-03-14,55.68,-49.87
2008-03-15,55.00,-49.62
2008-03-16,53.19,-49.33
2008-03-17,53.34,-48.11
2008-03-18,55.51,-48.49
2008-03-19,55.32,-48.14
2008-03-20,55.90,-48.76
2008-03-21,56.65,-48.47
2008-03-22,55.50,-49.31
2008-03-23,55.05,-49.63
2008-03-24,56.34,-48.93
2008-03-25,56.06,-48.57
2008-03-26,55.03,-51.19
2008-03-27,56.70,-49.51
2008-03-28,55.91,-49.48
2008-03-29,55.82,-49.44
2008-03-30,56.41,-49.28
2008-03-31,56.65,-49.31
2008-04-01,55.77,-49.62
2008-04-02,56.43,-50.04
2008-04-03,55.94,-50.19
2008-04-04,56.93,-48.69
2008-04-05,55.67,-49.55
2008-04-06,57.58,-49.87
2008-04-07,56.82,-50.38
2008-04-08,56.32,-51.18
2008-04-09,56.20,-49.41
2008-04-10,56.31,-49.08
2008-04-11,56.39,-50.66
2008-04-12,57.00,-49.84
2008-04-13,55.97,-50.42
2008-04-14,57.49,-51.40
2008-04-15,58.05,-51.52
2008-04-16,56.17,-49.80
2008-04-17,57.80,-50.76
2008-04-18,56.63,-51.26
2008-04-19,56.25,-51.94
2008-04-20,57.49,-50.74
2008-04-21,56.01,-50.09
2008-04-22,57.20,-50.67
2008-04-23,57.01,-49.68
2008-04-24,56.48,-49.76
2008-04-25,57.16,-51.16
2008-04-26,57.93,-49.73
2008-04-27,56.58,-50.57
2008-04-28,55.79,-50.94
2008-04-29,58.58,-50.67
2008-04-30,58.67,-50.23
2008-05-01,56.10,-50.08
2008-05-02,57.10,-50.40
2008-05-03,56.81,-50.55
2008-05-04,57.55,-50.61
2008-05-05,57.74,-50.43
2008-05-06,57.28,-52.31
2008-05-07,58.08,-51.67
2008-05-08,58.63,-51.67
2008-05-09,59.01,-51.67
2008-05-10,57.39,-50.68
2008-05-11,57.82,-51.17
2008-05-12,56.88,-52.50
2008-05-13,56.28,-51.90
2008-05-14,58.88,-51.48
2008-05-15,57.91,-52.63
2008-05-16,57.33,-51.27
2008-05-17,58.31,-50.98
2008-05-18,57.36,-51.30
2008-05-19,58.39,-51.26
2008-05-20,57.35,-51.88
2008-05-21,58.15,-51.96
2008-05-22,58.32,-53.26
2008-05-23,57.16,-49.66
2008-05-24,58.34,-52.98
2008-05-25,59.09,-52.17
2008-05-26,57.78,-51.45
2008-05-27,57.24,-52.18
2008-05-28,57.70,-52.96
2008-05-29,58.88,-51.37
2008-05-30,59.37,-51.57
2008-05-31,59.89,-52.18
2008-06-01,59.13,-51.65
2008-06-02,58.88,-52.91
2008-06-03,59.45,-51.49
2008-06-04,58.90,-51.19
2008-06-05,59.87,-52.24
2008-06-06,59.36,-52.44
2008-06-07,58.20,-52.34
2008-06-08,58.85,-52.68
2008-06-09,59.72,-52.43
2008-06-10,59.75,-53.24
2008-06-11,59.46,-52.79
2008-06-12,59.29,-52.44
2008-06-13,59.40,-52.92
2008-06-14,60.22,-52.27
2008-06-15,60.04,-53.16
2008-06-16,60.58,-52.68
2008-06-17,59.92,-53.02
2008-06-18,59.88,-52.56
2008-06-19,60.48,-53.30
2008-06-20,59.74,-52.39
2008-06-21,61.56,-54.30
2008-06-22,61.44,-52.53
2008-06-23,59.44,-53.52
2008-06-24,59.51,-53.65
2008-06-25,59.81,-54.04
2008-06-26,61.71,-54.14
2008-06-27,61.10,-53.91
2008-06-28,59.82,-54.67
2008-06-29,60.89,-54.85
2008-06-30,60.38,-53.77
2008-07-01,60.61,-54.72
2008-07-02,61.95,-53.62
2008-07-03,61.15,-54.68
2008-07-04,61.42,-54.09
2008-07-05,62.52,-54.04
2008-07-06,61.16,-53.75
2008-07-07,62.30,-54.27
2008-07-08,61.34,-54.26
2008-07-09,61.14,-54.62
2008-07-10,61.35,-55.25
2008-07-11,62.48,-54.39
2008-07-12,59.70,-55.67
2008-07-13,61.28,-54.29
2008-07-14,59.39,-55.20
2008-07-15,61.69,-55.32
2008-07-16,62.10,-54.44
2008-07-17,61.50,-55.37
2008-07-18,61.91,-54.45
2008-07-19,61.10,-54.27
2008-07-20,61.99,-55.46
2008-07-21,61.99,-54.77
2008-07-22,61.49,-55.23
2008-07-23,60.97,-54.63
2008-07-24,61.21,-55.22
2008-07-25,62.08,-55.59
2008-07-26,62.45,-56.15
2008-07-27,61.78,-55.34
2008-07-28,62.14,-55.76
2008-07-29,62.46,-55.37
2008-07-30,62.01,-55.03
2008-07-31,62.31,-56.32
2008-08-01,62.19,-55.77
2008-08-02,61.37,-56.42
2008-08-03,61.79,-56.89
2008-08-04,63.02,-55.93
2008-08-05,62.73,-55.65
2008-08-06,62.90,-55.93
2008-08-07,62.65,-56.07
2008-08-08,61.97,-57.10
2008-08-09,62.43,-55.78
2008-08-10,62.74,-57.26
2008-08-11,62.80,-56.65
2008-08-12,63.36,-56.60
2008-08-13,62.60,-57.09
2008-08-14,62.91,-57.23
2008-08-15,63.63,-56.27
2008-08-16,62.89,-57.29
2008-08-17,63.21,-57.60
2008-08-18,62.64,-57.63
2008-08-19,62.80,-57.84
2008-08-20,62.71,-57.57
2008-08-21,64.71,-57.33
2008-08-22,64.39,-58.04
2008-08-23,63.12,-57.97
2008-08-24,61.78,-57.27
2008-08-25,64.37,-59.41
2008-08-26,63.54,-57.59
2008-08-27,63.75,-57.97
2008-08-28,62.66,-58.16
2008-08-29,64.08,-58.69
2008-08-30,62.94,-59.17
2008-08-31,63.87,-57.35
2008-09-01,65.77,-57.56
2008-09-02,63.91,-58.32
2008-09-03,64.45,-58.36
2008-09-04,63.28,-58.97
2008-09-05,63.78,-58.83
2008-09-06,64.58,-58.75
2008-09-07,64.23,-58.24
2008-09-08,63.20,-58.99
2008-09-09,63.64,-58.38
2008-09-10,63.78,-59.08
2008-09-11,64.19,-59.19
2008-09-12,65.61,-59.69
2008-09-13,63.55,-58.98
2008-09-14,63.57,-58.92
2008-09-15,62.34,-58.59
2008-09-16,66.05,-57.70
2008-09-17,64.24,-60.28
2008-09-18,64.77,-58.12
2008-09-19,64.75,-59.40
2008-09-20,63.60,-59.33
2008-09-21,64.78,-58.94
2008-09-22,66.03,-58.81
2008-09-23,65.63,-59.58
2008-09-24,64.08,-59.09
2008-09-25,64.22,-58.19
2008-09-26,65.15,-58.73
2008-09-27,65.07,-58.96
2008-09-28,64.14,-60.06
2008-09-29,64.53,-59.74
2008-09-30,64.45,-59.95
2008-10-01,64.30,-58.87
2008-10-02,64.26,-59.06
2008-10-03,65.17,-59.44
2008-10-04,65.76,-60.92
2008-10-05,65.55,-59.95
2008-10-06,65.53,-59.12
2008-10-07,64.06,-59.05
2008-10-08,65.55,-58.75
2008-10-09,65.15,-60.23
2008-10-10,64.76,-60.50
2008-10-11,62.39,-59.96
2008-10-12,63.47,-59.49
2008-10-13,64.25,-59.09
2008-10-14,65.77,-59.57
2008-10-15,64.49,-60.41
2008-10-16,64.93,-59.27
2008-10-17,65.80,-60.03
2008-10-18,65.76,-60.76
2008-10-19,66.09,-59.69
2008-10-20,63.81,-59.41
2008-10-21,64.14,-57.89
2008-10-22,65.38,-59.61
2008-10-23,66.07,-59.80
2008-10-24,66.70,-60.59
2008-10-25,66.37,-60.26
2008-10-26,66.06,-60.32
2008-10-27,65.20,-59.43
2008-10-28,65.70,-59.50
2008-10-29,65.31,-60.77
2008-10-30,66.11,-60.17
2008-10-31,65.95,-60.25
2008-11-01,63.41,-61.41
2008-11-02,66.38,-60.87
2008-11-03,66.87,-60.59
2008-11-04,66.63,-61.86
2008-11-05,65.65,-59.42
2008-11-06,67.33,-60.00
2008-11-07,66.11,-59.22
2008-11-08,66.11,-61.25
2008-11-09,67.11,-60.66
2008-11-10,67.26,-59.89
2008-11-11,67.65,-61.22
2008-11-12,67.58,-59.59
2008-11-13,68.00,-59.42
2008-11-14,68.48,-59.84
2008-11-15,66.58,-58.37
2008-11-16,67.88,-60.10
2008-11-17,66.94,-60.33
2008-11-18,66.91,-60.10
2008-11-19,67.02,-60.40
2008-11-20,67.33,-59.70
2008-11-21,67.85,-59.43
2008-11-22,67.69,-61.26
2008-11-23,67.82,-60.29
2008-11-24,67.62,-60.46
2008-11-25,69.06,-60.55
2008-11-26,67.93,-60.63
2008-11-27,67.84,-61.63
2008-11-28,68.57,-61.11
2008-11-29,68.31,-59.28
2008-11-30,68.28,-60.57
2008-12-01,67.91,-60.07
2008-12-02,68.22,-60.56
2008-12-03,67.54,-60.85
2008-12-04,68.34,-59.55
2008-12-05,68.63,-61.11
2008-12-06,69.25,-60.77
2008-12-07,67.96,-60.83
2008-12-08,70.10,-61.97
2008-12-09,70.14,-60.56
2008-12-10,69.79,-60.16
2008-12-11,69.24,-61.16
2008-12-12,69.25,-60.95
2008-12-13,69.14,-60.90
2008-12-14,68.28,-61.47
2008-12-15,67.71,-62.36
2008-12-16,67.85,-61.93
2008-12-17,68.38,-61.44
2008-12-18,69.93,-62.04
2008-12-19,70.16,-62.23
2008-12-20,69.62,-61.38
2008-12-21,69.49,-61.61
2008-12-22,70.49,-61.60
2008-12-23,69.68,-61.98
2008-12-24,69.93,-62.39
2008-12-25,71.08,-61.71
2008-12-26,68.92,-60.89
2008-12-27,70.28,-60.71
2008-12-28,70.35,-61.06
2008-12-29,70.03,-60.37
2008-12-30,69.90,-61.50
2008-12-31,68.88,-61.95
2009-01-01,69.71,-62.77
2009-01-02,69.96,-62.57
2009-01-03,69.47,-62.59
2009-01-04,69.15,-62.12
2009-01-05,69.80,-61.85
2009-01-06,69.50,-62.19
2009-01-07,68.75,-62.20
2009-01-08,69.80,-62.66
2009-01-09,71.01,-61.20
2009-01-10,70.86,-61.82
2009-01-11,70.56,-61.90
2009-01-12,70.65,-61.03
2009-01-13,69.53,-62.07
2009-01-14,70.40,-62.50
2009-01-15,71.15,-62.51
2009-01-16,69.75,-62.39
2009-01-17,70.58,-62.77
2009-01-18,71.27,-62.81
2009-01-19,70.18,-61.36
2009-01-20,69.14,-60.88
2009-01-21,69.58,-62.68
2009-01-22,68.98,-62.26
2009-01-23,68.74,-62.71
2009-01-24,70.68,-61.68
2009-01-25,70.98,-63.60
2009-01-26,70.70,-62.80
2009-01-27,69.70,-62.45
2009-01-28,69.51,-63.27
2009-01-29,73.12,-62.51
2009-01-30,71.04,-62.83
2009-01-31,70.85,-62.05
2009-02-01,70.29,-62.33
2009-02-02,70.59,-62.48
2009-02-03,70.22,-62.37
2009-02-04,70.55,-63.59
2009-02-05,70.93,-63.76
2009-02-06,70.78,-63.72
2009-02-07,69.71,-63.47
2009-02-08,71.24,-64.08
2009-02-09,71.05,-64.31
2009-02-10,71.33,-63.77
2009-02-11,70.71,-63.64
2009-02-12,70.42,-63.64
2009-02-13,69.58,-62.80
2009-02-14,70.63,-64.00
2009-02-15,68.59,-63.37
2009-02-16,69.91,-65.08
2009-02-17,71.41,-64.62
2009-02-18,72.14,-62.46
2009-02-19,70.94,-62.96
2009-02-20,71.75,-64.58
2009-02-21,71.02,-64.08
2009-02-22,72.59,-63.29
2009-02-23,70.60,-61.93
2009-02-24,72.39,-63.25
2009-02-25,71.52,-65.08
2009-02-26,70.44,-62.82
2009-02-27,72.67,-61.78
2009-02-28,72.82,-64.20
2009-03-01,71.49,-64.47
2009-03-02,71.88,-64.33
2009-03-03,74.64,-65.24
2009-03-04,71.78,-64.94
2009-03-05,73.09,-63.76
2009-03-06,73.51,-63.50
2009-03-07,73.53,-64.00
2009-03-08,72.67,-64.23
2009-03-09,73.74,-63.68
2009-03-10,73.73,-63.99
2009-03-11,73.18,-64.43
2009-03-12,73.50,-64.51
2009-03-13,72.99,-64.56
2009-03-14,74.36,-64.58
2009-03-15,74.99,-65.60
2009-03-16,72.98,-65.34
2009-03-17,73.26,-64.76
2009-03-18,73.42,-64.82
2009-03-19,73.27,-64.72
2009-03-20,73.59,-64.80
2009-03-21,73.66,-65.86
2009-03-22,72.66,-63.91
2009-03-23,74.14,-64.68
2009-03-24,75.25,-64.66
2009-03-25,74.57,-65.86
2009-03-26,74.55,-65.52
2009-03-27,72.98,-65.57
2009-03-28,73.73,-65.49
2009-03-29,74.83,-65.43
2009-03-30,74.56,-66.28
2009-03-31,74.84,-65.71
2009-04-01,74.02,-66.34
2009-04-02,75.39,-67.50
2009-04-03,76.15,-67.98
2009-04-04,73.41,-66.29
2009-04-05,74.55,-64.97
2009-04-06,74.31,-65.91
2009-04-07,73.39,-65.96
2009-04-08,73.72,-66.61
2009-04-09,74.49,-66.73
2009-04-10,74.14,-67.29
2009-04-11,75.27,-66.40
2009-04-12,76.44,-66.00
2009-04-13,75.65,-66.03
2009-04-14,75.35,-66.35
2009-04-15,74.81,-69.21
2009-04-16,75.10,-66.63
2009-04-17,75.17,-66.38
2009-04-18,75.94,-66.40
2009-04-19,74.27,-65.72
2009-04-20,74.94,-67.47
2009-04-21,74.97,-66.51
2009-04-22,76.35,-67.03
2009-04-23,75.54,-66.75
2009-04-24,75.26,-68.31
2009-04-25,74.96,-67.02
2009-04-26,75.38,-67.64
2009-04-27,76.32,-66.70
2009-04-28,76.74,-67.40
2009-04-29,75.73,-66.70
2009-04-30,74.74,-66.62
2009-05-01,75.25,-67.05
2009-05-02,75.04,-67.26
2009-05-03,77.85,-66.23
2009-05-04,76.60,-68.15
2009-05-05,77.89,-66.22
2009-05-06,77.04,-65.84
2009-05-07,76.81,-66.62
2009-05-08,75.63,-66.61
2009-05-09,76.34,-67.90
2009-05-10,76.34,-68.28
2009-05-11,75.41,-67.71
2009-05-12,76.69,-67.85
2009-05-13,75.87,-66.30
2009-05-14,77.39,-67.66
2009-05-15,77.31,-67.93
2009-05-16,76.88,-68.34
2009-05-17,76.57,-67.37
2009-05-18,77.60,-67.98
2009-05-19,77.55,-67.73
2009-05-20,77.05,-68.28
2009-05-21,77.22,-68.29
2009-05-22,76.49,-68.44
2009-05-23,77.92,-68.45
2009-05-24,77.43,-67.42
2009-05-25,76.19,-68.02
2009-05-26,76.90,-68.46
2009-05-27,77.99,-68.63
2009-05-28,77.50,-68.98
2009-05-29,77.41,-68.19
2009-05-30,77.08,-69.22
2009-05-31,77.75,-68.63
2009-06-01,78.28,-69.34
2009-06-02,77.78,-68.23
2009-06-03,78.21,-67.91
2009-06-04,79.14,-69.23
2009-06-05,78.57,-68.13
2009-06-06,78.29,-69.60
2009-06-07,78.16,-69.46
2009-06-08,78.27,-68.47
2009-06-09,78.16,-68.78
2009-06-10,77.87,-66.60
2009-06-11,79.17,-68.62
2009-06-12,77.53,-69.36
2009-06-13,79.11,-69.40
2009-06-14,78.02,-68.21
2009-06-15,78.03,-68.58
2009-06-16,79.35,-67.98
2009-06-17,80.13,-69.11
2009-06-18,79.50,-69.99
2009-06-19,78.89,-70.55
2009-06-20,80.06,-69.30
2009-06-21,78.98,-69.01
2009-06-22,79.84,-70.11
2009-06-23,79.44,-70.96
2009-06-24,78.98,-70.15
2009-06-25,78.99,-70.00
2009-06-26,79.46,-70.65
2009-06-27,79.79,-70.40
2009-06-28,79.37,-70.30
2009-06-29,78.87,-70.82
2009-06-30,78.71,-71.74
2009-07-01,78.29,-71.34
2009-07-02,79.19,-71.13
2009-07-03,79.82,-70.21
2009-07-04,80.27,-70.28
2009-07-05,79.87,-71.03
2009-07-06,79.67,-69.98
2009-07-07,79.44,-71.13
2009-07-08,79.56,-71.04
2009-07-09,81.60,-69.64
2009-07-10,80.64,-70.82
2009-07-11,79.89,-71.63
2009-07-12,78.41,-69.67
2009-07-13,79.05,-70.86
2009-07-14,79.73,-70.89
2009-07-15,80.57,-70.89
2009-07-16,80.74,-71.42
2009-07-17,79.36,-72.13
2009-07-18,79.79,-71.20
2009-07-19,80.50,-70.00
2009-07-20,80.15,-71.32
2009-07-21,80.69,-71.16
2009-07-22,78.99,-71.06
2009-07-23,80.20,-71.86
2009-07-24,79.77,-72.12
2009-07-25,80.47,-71.97
2009-07-26,80.55,-71.35
2009-07-27,81.62,-71.49
2009-07-28,80.72,-72.28
2009-07-29,80.85,-74.37
2009-07-30,81.37,-71.69
2009-07-31,81.23,-71.99
2009-08-01,81.38,-72.09
2009-08-02,80.94,-72.92
2009-08-03,81.13,-72.50
2009-08-04,81.13,-72.28
2009-08-05,80.79,-73.69
2009-08-06,80.54,-72.46
2009-08-07,82.40,-73.61
2009-08-08,79.97,-73.06
2009-08-09,80.11,-72.60
2009-08-10,81.92,-72.58
2009-08-11,82.54,-73.10
2009-08-12,80.73,-72.69
2009-08-13,80.81,-71.62
2009-08-14,80.92,-73.42
2009-08-15,81.39,-74.36
2009-08-16,81.97,-73.55
2009-08-17,81.57,-73.62
2009-08-18,81.06,-73.00
2009-08-19,80.82,-72.93
2009-08-20,81.24,-73.14
2009-08-21,82.66,-72.81
2009-08-22,81.56,-73.00
2009-08-23,81.41,-73.42
2009-08-24,81.14,-73.38
2009-08-25,80.85,-73.29
2009-08-26,81.88,-73.73
2009-08-27,80.34,-72.95
2009-08-28,81.28,-74.06
2009-08-29,81.52,-73.40
2009-08-30,80.36,-73.57
2009-08-31,80.55,-75.94
2009-09-01,81.83,-73.81
2009-09-02,81.32,-74.82
2009-09-03,82.10,-74.49
2009-09-04,81.25,-75.02
2009-09-05,82.48,-74.72
2009-09-06,81.50,-73.93
2009-09-07,82.03,-74.80
2009-09-08,80.64,-75.11
2009-09-09,81.08,-75.67
2009-09-10,81.60,-74.84
2009-09-11,81.20,-75.01
2009-09-12,81.76,-74.11
2009-09-13,80.57,-74.36
2009-09-14,81.36,-75.47
2009-09-15,81.29,-74.87
2009-09-16,82.11,-74.66
2009-09-17,81.24,-75.09
2009-09-18,83.23,-75.29
2009-09-19,82.80,-75.02
2009-09-20,82.21,-74.91
2009-09-21,82.84,-74.94
2009-09-22,83.56,-75.85
2009-09-23,83.19,-75.63
2009-09-24,81.85,-76.33
2009-09-25,81.83,-76.14
2009-09-26,83.45,-75.81
2009-09-27,82.44,-75.21
2009-09-28,81.78,-76.19
2009-09-29,79.94,-75.60
2009-09-30,82.17,-76.20
2009-10-01,83.62,-74.94
2009-10-02,82.87,-75.49
2009-10-03,82.97,-75.97
2009-10-04,84.26,-75.65
2009-10-05,82.61,-76.60
2009-10-06,83.94,-76.14
2009-10-07,83.84,-75.63
2009-10-08,82.91,-74.98
2009-10-09,83.12,-75.42
2009-10-10,83.51,-76.80
2009-10-11,84.36,-76.42
2009-10-12,81.68,-77.19
2009-10-13,83.94,-76.32
2009-10-14,82.11,-75.17
2009-10-15,84.39,-76.63
2009-10-16,83.65,-75.70
2009-10-17,83.13,-76.23
2009-10-18,82.46,-76.60
2009-10-19,85.47,-75.04
2009-10-20,83.10,-76.38
2009-10-21,84.06,-76.26
2009-10-22,84.05,-75.63
2009-10-23,83.18,-75.52
2009-10-24,84.06,-74.63
2009-10-25,84.99,-75.18
2009-10-26,84.58,-76.01
2009-10-27,84.63,-78.00
2009-10-28,83.39,-73.76
2009-10-29,83.47,-76.67
2009-10-30,83.60,-76.05
2009-10-31,85.16,-76.07
2009-11-01,84.69,-75.63
2009-11-02,84.94,-75.77
2009-11-03,84.70,-75.81
2009-11-04,84.21,-76.20
2009-11-05,85.86,-75.95
2009-11-06,84.60,-77.08
2009-11-07,84.89,-77.35
2009-11-08,85.00,-77.36
2009-11-09,83.14,-76.72
2009-11-10,83.95,-76.11
2009-11-11,85.50,-77.16
2009-11-12,85.53,-76.58
2009-11-13,85.50,-77.24
2009-11-14,84.98,-76.90
2009-11-15,84.67,-76.28
2009-11-16,84.98,-76.57
2009-11-17,84.78,-77.00
2009-11-18,86.95,-75.26
2009-11-19,85.55,-76.95
2009-11-20,85.57,-78.03
2009-11-21,86.15,-76.50
2009-11-22,86.26,-77.74
2009-11-23,85.87,-76.87
2009-11-24,85.98,-76.79
2009-11-25,87.41,-76.20
2009-11-26,85.73,-77.99
2009-11-27,86.27,-79.18
2009-11-28,84.37,-75.56
2009-11-29,85.96,-77.05
2009-11-30,86.54,-77.38
2009-12-01,87.29,-77.82
2009-12-02,86.48,-77.36
2009-12-03,86.14,-78.22
2009-12-04,85.76,-78.35
2009-12-05,84.94,-76.70
2009-12-06,85.95,-77.05
2009-12-07,86.33,-77.88
2009-12-08,87.87,-78.26
2009-12-09,86.76,-77.15
2009-12-10,86.10,-77.19
2009-12-11,85.05,-79.00
2009-12-12,86.76,-77.22
2009-12-13,86.83,-77.67
2009-12-14,87.00,-77.29
2009-12-15,85.95,-77.24
2009-12-16,85.65,-77.09
2009-12-17,86.93,-77.09
2009-12-18,86.93,-78.11
2009-12-19,87.79,-77.61
2009-12-20,86.78,-77.36
2009-12-21,86.20,-77.61
2009-12-22,85.12,-79.01
2009-12-23,87.31,-77.58
2009-12-24,87.44,-77.33
2009-12-25,87.39,-77.03
2009-12-26,86.95,-78.37
2009-12-27,85.96,-77.05
2009-12-28,87.02,-76.91
2009-12-29,87.29,-77.98
2009-12-30,86.75,-78.19
2009-12-31,87.86,-77.87
2010-01-01,88.52,-76.95
2010-01-02,86.72,-77.86
2010-01-03,88.88,-75.53
2010-01-04,88.45,-78.03
2010-01-05,87.69,-77.89
2010-01-06,88.20,-77.99
2010-01-07,87.36,-78.89
2010-01-08,87.27,-77.81
2010-01-09,88.28,-77.73
2010-01-10,88.65,-76.62
2010-01-11,87.70,-78.28
2010-01-12,88.07,-77.54
2010-01-13,89.10,-77.47
2010-01-14,89.61,-79.23
2010-01-15,88.22,-79.31
2010-01-16,89.31,-78.28
2010-01-17,89.35,-78.46
2010-01-18,86.69,-79.66
2010-01-19,87.61,-79.01
2010-01-20,87.52,-79.97
2010-01-21,88.35,-80.36
2010-01-22,89.56,-80.79
2010-01-23,87.89,-79.78
2010-01-24,89.07,-78.88
2010-01-25,90.36,-79.64
2010-01-26,90.41,-81.19
2010-01-27,89.85,-79.14
2010-01-28,89.26,-79.63
2010-01-29,89.27,-79.48
2010-01-30,89.61,-80.13
2010-01-31,90.09,-79.34
2010-02-01,89.27,-78.34
2010-02-02,89.58,-79.79
2010-02-03,88.82,-80.82
2010-02-04,89.68,-80.98
2010-02-05,90.63,-81.38
2010-02-06,89.30,-80.87
2010-02-07,90.21,-80.77
2010-02-08,89.75,-79.85
2010-02-09,90.45,-80.25
2010-02-10,90.76,-79.74
2010-02-11,89.84,-79.59
2010-02-12,90.36,-79.33
2010-02-13,90.50,-79.08
2010-02-14,90.83,-79.62
2010-02-15,89.50,-80.60
2010-02-16,91.53,-79.57
2010-02-17,90.86,-80.67
2010-02-18,90.36,-80.39
2010-02-19,90.32,-81.34
2010-02-20,91.18,-80.59
2010-02-21,92.48,-79.17
2010-02-22,90.47,-80.40
2010-02-23,91.94,-80.30
2010-02-24,92.40,-81.51
2010-02-25,91.38,-80.17
2010-02-26,90.89,-79.75
2010-02-27,91.97,-80.77
2010-02-28,91.71,-81.61
2010-03-01,91.00,-80.40
2010-03-02,90.12,-82.43
2010-03-03,91.73,-81.28
2010-03-04,91.12,-80.76
2010-03-05,90.84,-80.77
2010-03-06,91.41,-80.80
2010-03-07,91.68,-81.04
2010-03-08,92.26,-80.57
2010-03-09,93.51,-80.42
2010-03-10,92.08,-79.75
2010-03-11,92.62,-80.92
2010-03-12,91.38,-80.84
2010-03-13,92.23,-80.67
2010-03-14,92.60,-79.85
2010-03-15,92.72,-80.07
2010-03-16,92.40,-81.57
2010-03-17,93.80,-82.17
2010-03-18,92.82,-81.16
2010-03-19,93.12,-80.79
2010-03-20,94.05,-80.09
2010-03-21,92.14,-81.52
2010-03-22,92.05,-82.25
2010-03-23,93.37,-81.40
2010-03-24,93.34,-81.27
2010-03-25,95.99,-80.97
2010-03-26,93.16,-81.79
2010-03-27,91.73,-81.77
2010-03-28,92.89,-81.20
2010-03-29,93.53,-82.25
2010-03-30,94.05,-81.97
2010-03-31,90.22,-81.94
2010-04-01,92.76,-81.87
2010-04-02,92.87,-82.56
2010-04-03,93.96,-81.70
2010-04-04,92.53,-81.29
2010-04-05,94.03,-82.57
2010-04-06,93.92,-81.57
2010-04-07,93.43,-82.18
