Date, North (mm), East (mm)
2015-07-26,116.66,-99.31
2015-07-27,118.87,-98.69
2015-07-28,116.86,-97.50
2015-07-29,118.18,-97.38
2015-07-30,118.20,-98.85
2015-07-31,117.88,-99.35
2015-08-01,116.98,-98.97
2015-08-02,118.68,-99.55
2015-08-03,120.35,-98.67
2015-08-04,118.79,-98.90
2015-08-05,116.86,-99.46
2015-08-06,118.62,-99.65
2015-08-07,117.22,-97.91
2015-08-08,117.32,-99.70
2015-08-09,118.66,-99.28
2015-08-10,118.60,-99.82
2015-08-11,118.56,-99.19
2015-08-12,119.24,-98.86
2015-08-13,117.27,-99.81
2015-08-14,118.66,-100.16
2015-08-15,117.84,-99.12
2015-08-16,119.09,-98.58
2015-08-17,120.36,-99.99
2015-08-18,119.05,-99.90
2015-08-19,118.49,-99.77
2015-08-20,118.37,-100.32
2015-08-21,120.21,-99.85
2015-08-22,119.33,-101.16
2015-08-23,119.40,-100.73
2015-08-24,118.81,-99.51
2015-08-25,117.82,-100.02
2015-08-26,118.21,-99.49
2015-08-27,119.70,-99.54
2015-08-28,119.13,-100.08
2015-08-29,119.63,-98.27
2015-08-30,117.93,-100.22
2015-08-31,119.39,-101.15
2015-09-01,118.14,-100.08
2015-09-02,119.96,-100.19
2015-09-03,118.29,-99.94
2015-09-04,119.41,-100.87
2015-09-05,118.05,-101.01
2015-09-06,118.93,-100.73
2015-09-07,118.90,-100.25
2015-09-08,120.04,-99.73
2015-09-09,119.71,-100.83
2015-09-10,120.66,-100.70
2015-09-11,120.06,-100.87
2015-09-12,119.43,-100.47
2015-09-13,117.37,-99.93
2015-09-14,119.33,-101.52
2015-09-15,119.81,-100.67
2015-09-16,122.16,-100.10
2015-09-17,119.91,-100.72
2015-09-18,119.57,-100.12
2015-09-19,120.44,-100.11
2015-09-20,120.36,-99.89
2015-09-21,118.57,-101.19
2015-09-22,119.09,-99.87
2015-09-23,118.81,-100.40
2015-09-24,119.97,-99.95
2015-09-25,121.18,-101.26
2015-09-26,119.77,-99.55
2015-09-27,119.51,-101.05
2015-09-28,118.63,-101.93
2015-09-29,119.69,-101.43
2015-09-30,120.05,-101.68
2015-10-01,119.51,-100.89
2015-10-02,118.59,-99.94
2015-10-03,118.33,-100.60
2015-10-04,118.79,-101.39
2015-10-05,119.50,-100.68
2015-10-06,119.34,-101.57
2015-10-07,118.74,-101.66
2015-10-08,119.18,-101.71
2015-10-09,120.04,-100.80
2015-10-10,119.49,-101.48
2015-10-11,120.34,-100.80
2015-10-12,119.89,-101.48
2015-10-13,119.50,-100.28
2015-10-14,117.26,-100.59
2015-10-15,120.45,-99.64
2015-10-16,120.02,-101.17
2015-10-17,119.80,-101.26
2015-10-18,119.18,-100.60
2015-10-19,120.59,-101.40
2015-10-20,119.67,-101.67
2015-10-21,119.90,-100.95
2015-10-22,119.22,-101.34
2015-10-23,119.79,-101.68
2015-10-24,120.90,-101.11
2015-10-25,120.13,-101.21
2015-10-26,119.94,-101.16
2015-10-27,120.74,-101.08
2015-10-28,119.69,-101.79
2015-10-29,121.41,-100.51
2015-10-30,120.49,-101.74
2015-10-31,120.31,-100.58
2015-11-01,121.19,-100.93
2015-11-02,120.23,-101.80
2015-11-03,120.84,-101.84
2015-11-04,120.88,-100.29
2015-11-05,121.20,-100.99
2015-11-06,120.58,-101.98
2015-11-07,120.55,-101.42
2015-11-08,121.22,-101.35
2015-11-09,120.85,-101.19
2015-11-10,120.68,-101.77
2015-11-11,120.85,-101.90
2015-11-12,121.73,-102.02
2015-11-13,122.36,-102.35
2015-11-14,121.55,-101.55
2015-11-15,121.25,-103.18
2015-11-16,120.93,-101.37
2015-11-17,122.04,-101.61
2015-11-18,121.77,-102.49
2015-11-19,122.00,-103.08
2015-11-20,122.44,-101.46
2015-11-21,121.47,-101.70
2015-11-22,123.16,-101.45
2015-11-23,122.72,-103.18
2015-11-24,121.99,-101.82
2015-11-25,122.11,-103.37
2015-11-26,122.05,-103.06
2015-11-27,122.23,-102.67
2015-11-28,123.20,-102.72
2015-11-29,123.19,-102.69
2015-11-30,122.59,-102.51
2015-12-01,122.90,-102.38
2015-12-02,121.44,-102.97
2015-12-03,122.34,-102.97
2015-12-04,121.93,-104.23
2015-12-05,122.52,-103.17
2015-12-06,122.15,-101.72
2015-12-07,122.38,-102.99
2015-12-08,121.93,-102.21
2015-12-09,123.38,-103.39
2015-12-10,121.04,-104.12
2015-12-11,122.48,-103.33
2015-12-12,122.01,-103.98
2015-12-13,122.27,-103.50
2015-12-14,121.89,-104.67
2015-12-15,122.31,-102.83
2015-12-16,122.16,-102.57
2015-12-17,121.75,-102.70
2015-12-18,123.10,-103.36
2015-12-19,123.55,-102.10
2015-12-20,123.60,-103.48
2015-12-21,122.05,-102.97
2015-12-22,124.04,-104.50
2015-12-23,122.69,-103.71
2015-12-24,122.72,-103.00
2015-12-25,122.89,-102.86
2015-12-26,121.93,-103.78
2015-12-27,122.24,-102.96
2015-12-28,122.01,-103.03
2015-12-29,122.34,-104.68
2015-12-30,122.58,-103.36
2015-12-31,124.30,-103.06
2016-01-01,122.83,-103.63
2016-01-02,122.36,-102.58
2016-01-03,122.19,-103.12
2016-01-04,121.87,-102.65
2016-01-05,123.58,-104.09
2016-01-06,122.43,-103.36
2016-01-07,122.60,-102.85
2016-01-08,122.32,-102.76
2016-01-09,123.19,-102.17
2016-01-10,123.61,-102.95
2016-01-11,122.71,-103.28
2016-01-12,123.45,-102.95
2016-01-13,122.94,-104.23
2016-01-14,123.04,-103.43
2016-01-15,122.48,-103.19
2016-01-16,121.99,-104.19
2016-01-17,122.94,-103.76
2016-01-18,124.31,-102.92
2016-01-19,123.49,-103.12
2016-01-20,124.24,-104.58
2016-01-21,124.11,-103.87
2016-01-22,122.59,-104.16
2016-01-23,124.18,-103.62
2016-01-24,122.99,-105.21
2016-01-25,124.56,-104.38
2016-01-26,124.06,-104.64
2016-01-27,124.09,-104.86
2016-01-28,122.77,-105.92
2016-01-29,123.25,-105.17
2016-01-30,124.15,-104.48
2016-01-31,125.40,-105.02
2016-02-01,125.14,-104.96
2016-02-02,124.12,-104.41
2016-02-03,123.47,-103.87
2016-02-04,124.20,-103.50
2016-02-05,125.53,-103.70
2016-02-06,124.33,-104.06
2016-02-07,124.64,-104.65
2016-02-08,124.69,-104.19
2016-02-09,124.62,-104.63
2016-02-10,124.59,-104.92
2016-02-11,125.81,-104.52
2016-02-12,125.03,-105.02
2016-02-13,123.63,-105.12
2016-02-14,123.29,-104.50
2016-02-15,124.75,-104.00
2016-02-16,124.79,-104.45
2016-02-17,123.28,-105.83
2016-02-18,123.56,-106.18
2016-02-19,124.05,-105.55
2016-02-20,124.87,-103.83
2016-02-21,125.27,-104.23
2016-02-22,124.21,-103.64
2016-02-23,124.69,-105.82
2016-02-24,124.68,-105.26
2016-02-25,124.14,-104.87
2016-02-26,125.19,-103.19
2016-02-27,126.22,-104.13
2016-02-28,125.45,-104.52
2016-02-29,125.27,-105.21
2016-03-01,124.85,-105.43
2016-03-02,124.38,-105.94
2016-03-03,124.84,-104.52
2016-03-04,125.39,-104.89
2016-03-05,125.72,-105.23
2016-03-06,124.89,-104.39
2016-03-07,125.60,-105.95
2016-03-08,125.91,-105.40
2016-03-09,125.07,-105.20
2016-03-10,127.07,-105.03
2016-03-11,125.31,-104.10
2016-03-12,124.18,-105.54
2016-03-13,125.66,-104.99
2016-03-14,124.80,-104.48
2016-03-15,125.76,-104.68
2016-03-16,126.34,-105.14
2016-03-17,126.67,-104.98
2016-03-18,125.49,-105.14
2016-03-19,126.26,-104.77
2016-03-20,125.51,-105.51
2016-03-21,127.40,-104.95
2016-03-22,126.46,-106.97
2016-03-23,125.81,-105.81
2016-03-24,126.23,-106.04
2016-03-25,125.83,-104.85
2016-03-26,126.33,-105.47
2016-03-27,126.29,-105.53
2016-03-28,124.55,-105.73
2016-03-29,125.56,-105.35
2016-03-30,125.82,-105.31
2016-03-31,126.36,-105.86
2016-04-01,126.71,-105.17
2016-04-02,127.55,-104.12
2016-04-03,126.25,-103.76
2016-04-04,127.22,-105.76
2016-04-05,126.52,-105.29
2016-04-06,126.56,-105.26
2016-04-07,128.13,-105.51
2016-04-08,126.39,-105.44
2016-04-09,127.79,-104.82
2016-04-10,127.27,-105.47
2016-04-11,127.01,-105.12
2016-04-12,127.33,-106.89
2016-04-13,127.14,-104.63
2016-04-14,127.40,-105.81
2016-04-15,128.21,-106.00
2016-04-16,126.61,-106.60
2016-04-17,128.48,-105.38
2016-04-18,128.06,-105.51
2016-04-19,129.02,-106.38
2016-04-20,127.82,-105.76
2016-04-21,126.14,-106.27
2016-04-22,127.95,-106.92
2016-04-23,128.41,-106.38
2016-04-24,128.79,-106.53
2016-04-25,129.00,-107.66
2016-04-26,127.60,-107.27
2016-04-27,128.09,-106.18
2016-04-28,127.09,-106.49
2016-04-29,128.62,-106.20
2016-04-30,130.58,-106.73
2016-05-01,128.30,-107.05
2016-05-02,128.41,-107.72
2016-05-03,127.86,-106.52
2016-05-04,127.77,-106.66
2016-05-05,127.74,-107.32
2016-05-06,127.97,-107.33
2016-05-07,127.23,-107.66
2016-05-08,127.04,-107.15
2016-05-09,127.21,-107.70
2016-05-10,127.64,-106.12
2016-05-11,127.95,-106.62
2016-05-12,127.88,-106.48
2016-05-13,128.40,-106.13
2016-05-14,126.74,-107.03
2016-05-15,127.64,-106.82
2016-05-16,127.05,-106.28
2016-05-17,128.78,-106.83
2016-05-18,128.93,-106.53
2016-05-19,128.46,-107.79
2016-05-20,128.47,-107.87
2016-05-21,127.33,-107.36
2016-05-22,127.69,-107.56
2016-05-23,129.16,-107.23
2016-05-24,128.30,-107.68
2016-05-25,128.50,-107.02
2016-05-26,128.37,-106.49
2016-05-27,128.70,-106.49
2016-05-28,126.72,-108.42
2016-05-29,128.07,-107.45
2016-05-30,128.40,-106.90
2016-05-31,128.21,-107.67
2016-06-01,127.28,-108.72
2016-06-02,128.64,-106.85
2016-06-03,129.02,-107.30
2016-06-04,129.75,-108.01
2016-06-05,128.84,-106.79
2016-06-06,127.91,-108.48
2016-06-07,128.62,-107.46
2016-06-08,128.26,-108.26
2016-06-09,128.78,-106.99
2016-06-10,128.99,-107.95
2016-06-11,128.46,-107.95
2016-06-12,128.17,-107.22
2016-06-13,128.94,-107.66
2016-06-14,129.45,-107.67
2016-06-15,128.96,-108.20
2016-06-16,128.93,-108.47
2016-06-17,129.66,-107.68
2016-06-18,129.90,-108.02
2016-06-19,129.99,-107.77
2016-06-20,129.42,-108.32
2016-06-21,129.43,-108.79
2016-06-22,129.54,-107.80
2016-06-23,131.07,-108.20
2016-06-24,129.75,-108.48
2016-06-25,130.43,-108.20
2016-06-26,130.00,-108.70
2016-06-27,128.47,-108.47
2016-06-28,128.91,-108.36
2016-06-29,128.31,-107.95
2016-06-30,128.92,-109.24
2016-07-01,128.48,-109.43
2016-07-02,128.87,-108.01
2016-07-03,129.62,-109.28
2016-07-04,129.74,-108.26
2016-07-05,130.08,-108.02
2016-07-06,128.80,-108.78
2016-07-07,129.76,-108.91
2016-07-08,129.55,-108.91
2016-07-09,129.61,-109.38
2016-07-10,130.86,-108.38
2016-07-11,130.44,-108.42
2016-07-12,129.01,-108.16
2016-07-13,130.42,-107.79
2016-07-14,130.13,-108.80
2016-07-15,130.02,-108.30
2016-07-16,128.90,-107.92
2016-07-17,129.80,-109.74
2016-07-18,129.64,-108.00
2016-07-19,129.75,-108.28
2016-07-20,129.87,-108.68
2016-07-21,130.93,-108.60
2016-07-22,132.08,-108.87
2016-07-23,129.79,-109.48
2016-07-24,129.99,-109.44
2016-07-25,129.47,-109.99
2016-07-26,130.83,-108.29
2016-07-27,132.27,-109.05
2016-07-28,129.66,-108.96
2016-07-29,129.10,-108.87
2016-07-30,130.01,-108.18
2016-07-31,131.46,-107.97
2016-08-01,132.38,-108.86
2016-08-02,130.53,-108.69
2016-08-03,129.64,-107.89
2016-08-04,131.02,-109.55
2016-08-05,131.27,-108.27
2016-08-06,131.85,-109.79
2016-08-07,131.41,-108.76
2016-08-08,130.36,-110.41
2016-08-09,131.36,-110.44
2016-08-10,130.40,-109.87
2016-08-11,130.23,-110.53
2016-08-12,130.58,-109.59
2016-08-13,131.79,-109.02
2016-08-14,131.01,-107.36
2016-08-15,131.55,-109.33
2016-08-16,132.19,-111.02
2016-08-17,129.63,-108.53
2016-08-18,130.64,-109.88
2016-08-19,130.86,-108.98
2016-08-20,131.67,-109.80
2016-08-21,131.36,-110.15
2016-08-22,130.66,-109.66
2016-08-23,132.16,-110.30
2016-08-24,130.81,-108.97
2016-08-25,131.88,-109.29
2016-08-26,131.06,-109.36
2016-08-27,131.15,-110.36
2016-08-28,130.62,-109.10
2016-08-29,131.30,-109.50
2016-08-30,131.09,-109.42
2016-08-31,131.14,-109.04
2016-09-01,131.36,-109.80
2016-09-02,130.57,-110.26
2016-09-03,130.36,-111.83
2016-09-04,131.08,-110.61
2016-09-05,131.45,-111.00
2016-09-06,130.94,-110.38
2016-09-07,131.45,-111.39
2016-09-08,132.36,-111.09
2016-09-09,132.86,-108.77
2016-09-10,131.61,-109.78
2016-09-11,130.20,-110.27
2016-09-12,130.73,-110.89
2016-09-13,131.83,-111.39
2016-09-14,132.69,-109.73
2016-09-15,131.51,-111.33
2016-09-16,131.79,-110.66
2016-09-17,131.08,-111.15
2016-09-18,132.44,-110.61
2016-09-19,130.78,-112.29
2016-09-20,131.31,-110.48
2016-09-21,129.12,-110.71
2016-09-22,131.57,-112.55
2016-09-23,133.20,-111.69
2016-09-24,131.02,-110.18
2016-09-25,131.53,-111.79
2016-09-26,131.47,-110.44
2016-09-27,131.81,-111.18
2016-09-28,133.29,-112.01
2016-09-29,132.82,-111.56
2016-09-30,130.19,-110.32
2016-10-01,131.61,-110.92
2016-10-02,131.99,-110.66
2016-10-03,130.62,-111.40
2016-10-04,131.67,-112.74
2016-10-05,130.59,-111.56
2016-10-06,131.48,-111.22
2016-10-07,130.81,-111.89
2016-10-08,131.33,-111.58
2016-10-09,132.04,-111.30
2016-10-10,131.75,-111.33
2016-10-11,131.98,-112.19
2016-10-12,131.95,-111.63
2016-10-13,132.16,-112.12
2016-10-14,132.77,-111.23
2016-10-15,132.83,-111.72
2016-10-16,131.12,-114.84
2016-10-17,133.14,-113.31
2016-10-18,132.23,-112.66
2016-10-19,132.42,-112.20
2016-10-20,133.75,-112.33
2016-10-21,132.27,-111.84
2016-10-22,131.87,-111.63
2016-10-23,131.31,-111.55
2016-10-24,134.42,-111.86
2016-10-25,132.13,-111.79
2016-10-26,132.99,-112.14
2016-10-27,133.74,-112.36
2016-10-28,132.17,-111.27
2016-10-29,133.03,-113.21
2016-10-30,131.37,-112.86
2016-10-31,132.92,-112.41
2016-11-01,132.41,-111.54
2016-11-02,133.34,-112.35
2016-11-03,133.00,-112.75
2016-11-04,132.75,-113.05
2016-11-05,132.22,-111.94
2016-11-06,132.96,-112.10
2016-11-07,133.48,-112.15
2016-11-08,132.60,-112.29
2016-11-09,133.18,-112.38
2016-11-10,132.77,-112.66
2016-11-11,133.33,-111.92
2016-11-12,134.21,-112.36
2016-11-13,134.14,-111.74
2016-11-14,133.83,-113.05
2016-11-15,132.97,-112.61
2016-11-16,133.38,-113.13
2016-11-17,133.77,-112.62
2016-11-18,133.61,-112.42
2016-11-19,133.93,-112.90
2016-11-20,133.30,-113.41
2016-11-21,133.89,-112.70
2016-11-22,132.90,-112.74
2016-11-23,133.58,-113.08
2016-11-24,133.94,-111.98
2016-11-25,133.61,-112.93
2016-11-26,133.02,-113.71
2016-11-27,134.77,-112.97
2016-11-28,134.88,-112.82
2016-11-29,133.44,-113.04
2016-11-30,133.91,-114.01
2016-12-01,134.05,-113.56
2016-12-02,134.35,-113.57
2016-12-03,134.46,-113.13
2016-12-04,134.39,-113.24
2016-12-05,133.99,-113.91
2016-12-06,134.36,-114.03
2016-12-07,135.16,-114.38
2016-12-08,134.27,-113.93
2016-12-09,134.09,-113.60
2016-12-10,134.35,-111.73
2016-12-11,135.69,-113.21
2016-12-12,135.58,-113.44
2016-12-13,134.95,-114.01
2016-12-14,134.88,-113.36
2016-12-15,134.23,-114.00
2016-12-16,133.71,-114.16
2016-12-17,134.73,-114.43
2016-12-18,134.95,-113.86
2016-12-19,134.93,-114.47
2016-12-20,135.63,-113.66
2016-12-21,134.53,-114.70
2016-12-22,133.79,-114.65
2016-12-23,134.17,-113.83
2016-12-24,133.06,-115.38
2016-12-25,136.23,-114.88
2016-12-26,136.01,-112.97
2016-12-27,135.46,-113.73
2016-12-28,134.91,-114.38
2016-12-29,135.31,-114.06
2016-12-30,135.05,-112.91
2016-12-31,134.88,-113.61
2017-01-01,135.10,-114.17
2017-01-02,134.39,-114.23
2017-01-03,133.36,-115.22
2017-01-04,137.38,-111.26
2017-01-05,135.88,-115.62
2017-01-06,135.54,-114.65
2017-01-07,134.90,-113.70
2017-01-08,132.76,-117.50
2017-01-09,134.01,-116.66
2017-01-10,136.47,-114.17
2017-01-11,135.44,-116.52
2017-01-12,136.62,-116.80
2017-01-13,135.60,-114.36
2017-01-14,135.88,-115.40
2017-01-15,135.23,-114.32
2017-01-16,137.04,-114.65
2017-01-17,136.50,-115.69
2017-01-18,137.03,-115.66
2017-01-19,135.53,-115.92
2017-01-20,137.02,-115.27
2017-01-21,137.69,-114.61
2017-01-22,136.58,-114.79
2017-01-23,136.24,-114.74
2017-01-24,137.75,-115.80
2017-01-25,136.70,-114.75
2017-01-26,136.63,-114.75
2017-01-27,138.10,-114.98
2017-01-28,137.38,-114.70
2017-01-29,137.32,-114.63
2017-01-30,136.53,-115.42
2017-01-31,136.88,-115.16
2017-02-01,136.58,-114.91
2017-02-02,137.40,-115.41
2017-02-03,135.51,-115.41
2017-02-04,138.16,-115.46
2017-02-05,136.26,-114.96
2017-02-06,136.01,-115.82
2017-02-07,136.33,-115.13
2017-02-08,137.24,-113.37
2017-02-09,137.98,-114.61
2017-02-10,138.88,-116.31
2017-02-11,138.65,-114.23
2017-02-12,137.22,-115.24
2017-02-13,136.89,-114.65
2017-02-14,137.88,-115.64
2017-02-15,136.95,-114.70
2017-02-16,137.68,-115.18
2017-02-17,137.05,-115.96
2017-02-18,138.75,-115.73
2017-02-19,137.31,-114.52
2017-02-20,138.10,-114.88
2017-02-21,141.98,-111.41
2017-02-22,138.06,-115.76
2017-02-23,137.31,-115.07
2017-02-24,137.35,-115.66
2017-02-25,137.84,-115.19
2017-02-26,137.68,-114.62
2017-02-27,136.87,-115.94
2017-02-28,138.42,-115.64
2017-03-01,138.21,-114.97
2017-03-02,137.88,-115.43
2017-03-03,137.98,-115.69
2017-03-04,137.19,-115.34
2017-03-05,138.69,-114.76
2017-03-06,137.17,-116.26
2017-03-07,137.44,-115.63
2017-03-08,138.87,-114.89
2017-03-09,137.85,-115.05
2017-03-10,138.29,-114.63
2017-03-11,138.11,-115.93
2017-03-12,138.17,-114.85
2017-03-13,138.22,-114.86
2017-03-14,138.73,-115.28
2017-03-15,137.65,-116.41
2017-03-16,137.84,-114.84
2017-03-17,138.68,-114.93
2017-03-18,138.66,-115.61
2017-03-19,138.05,-116.38
2017-03-20,138.01,-114.82
2017-03-21,138.88,-116.16
2017-03-22,137.68,-118.20
2017-03-23,140.19,-116.56
2017-03-24,138.77,-114.96
2017-03-25,140.66,-116.15
2017-03-26,139.45,-116.78
2017-03-27,139.14,-117.07
2017-03-28,136.93,-117.80
2017-03-29,140.02,-116.51
2017-03-30,138.78,-116.27
2017-03-31,137.51,-117.34
2017-04-01,139.62,-116.37
2017-04-02,139.40,-117.03
2017-04-03,138.76,-116.73
2017-04-04,138.58,-117.13
2017-04-05,140.11,-117.36
2017-04-06,139.61,-117.21
2017-04-07,138.66,-117.80
2017-04-08,139.53,-118.64
2017-04-09,139.78,-117.94
2017-04-10,139.87,-118.40
2017-04-11,139.39,-116.99
2017-04-12,140.09,-116.59
2017-04-13,139.51,-119.55
2017-04-14,140.06,-118.61
2017-04-15,139.21,-117.85
2017-04-16,138.71,-117.67
2017-04-17,140.16,-115.84
2017-04-18,139.37,-118.03
2017-04-19,140.45,-117.53
2017-04-20,139.78,-117.87
2017-04-21,140.26,-119.11
2017-04-22,139.58,-117.16
2017-04-23,138.62,-118.70
2017-04-24,138.69,-118.64
2017-04-25,139.31,-117.87
2017-04-26,139.67,-117.97
2017-04-27,140.72,-118.90
2017-04-28,140.79,-118.30
2017-04-29,140.11,-117.53
2017-04-30,140.43,-117.42
2017-05-01,140.59,-118.38
2017-05-02,140.13,-118.46
2017-05-03,139.89,-118.00
2017-05-04,140.57,-117.60
2017-05-05,140.82,-116.66
2017-05-06,140.13,-118.61
2017-05-07,139.76,-118.75
2017-05-08,140.18,-118.44
2017-05-09,141.76,-117.39
2017-05-10,140.12,-117.78
2017-05-11,139.86,-117.60
2017-05-12,140.16,-118.89
2017-05-13,140.08,-118.59
2017-05-14,140.56,-118.75
2017-05-15,139.34,-119.22
2017-05-16,141.57,-119.30
2017-05-17,141.33,-118.45
2017-05-18,141.24,-118.39
2017-05-19,141.42,-119.05
2017-05-20,140.98,-118.84
2017-05-21,141.23,-118.13
2017-05-22,140.59,-119.20
2017-05-23,140.93,-119.64
2017-05-24,141.76,-119.45
2017-05-25,139.57,-118.87
2017-05-26,140.65,-119.66
2017-05-27,140.27,-119.23
2017-05-28,140.99,-119.25
2017-05-29,141.32,-120.00
2017-05-30,139.90,-119.46
2017-05-31,139.80,-119.33
2017-06-01,141.27,-120.10
2017-06-02,141.93,-119.55
2017-06-03,141.11,-119.66
2017-06-04,141.12,-119.51
2017-06-05,139.94,-119.28
2017-06-06,141.37,-119.43
2017-06-07,141.93,-119.97
2017-06-08,140.38,-119.43
2017-06-09,140.10,-120.31
2017-06-10,142.05,-119.83
2017-06-11,141.14,-120.28
2017-06-12,141.27,-119.97
2017-06-13,141.57,-119.95
2017-06-14,141.22,-120.32
2017-06-15,141.15,-120.23
2017-06-16,139.96,-120.87
2017-06-17,142.01,-119.44
2017-06-18,141.94,-119.18
2017-06-19,141.48,-119.96
2017-06-20,142.26,-119.66
2017-06-21,141.69,-119.37
2017-06-22,141.20,-120.24
2017-06-23,142.53,-118.62
2017-06-24,142.84,-119.79
2017-06-25,142.70,-119.72
2017-06-26,142.55,-118.07
2017-06-27,141.66,-121.13
2017-06-28,140.35,-119.75
2017-06-29,142.15,-119.12
2017-06-30,141.18,-120.42
2017-07-01,141.58,-119.39
2017-07-02,141.24,-120.49
2017-07-03,142.89,-120.78
2017-07-04,141.75,-119.28
2017-07-05,142.81,-120.16
2017-07-06,142.31,-119.22
2017-07-07,141.92,-119.27
2017-07-08,142.50,-118.14
2017-07-09,142.06,-119.97
2017-07-10,142.57,-121.32
2017-07-11,141.80,-120.92
2017-07-12,142.74,-120.15
2017-07-13,143.14,-119.73
2017-07-14,143.42,-120.95
2017-07-15,143.06,-120.59
2017-07-16,144.64,-121.47
2017-07-17,142.74,-121.12
2017-07-18,142.09,-121.48
2017-07-19,143.78,-121.29
2017-07-20,143.65,-121.38
2017-07-21,141.42,-121.87
2017-07-22,141.86,-122.52
2017-07-23,142.64,-120.54
2017-07-24,143.32,-120.33
2017-07-25,143.27,-121.46
2017-07-26,142.99,-121.31
2017-07-27,142.73,-121.35
2017-07-28,143.59,-120.45
2017-07-29,142.35,-121.68
2017-07-30,143.04,-122.11
2017-07-31,143.15,-119.85
2017-08-01,142.39,-120.77
2017-08-02,143.13,-120.23
2017-08-03,142.14,-121.62
2017-08-04,142.95,-121.16
2017-08-05,141.19,-121.77
2017-08-06,143.21,-121.28
2017-08-07,143.39,-121.23
2017-08-08,144.41,-120.52
2017-08-09,143.99,-120.59
2017-08-10,142.50,-121.44
2017-08-11,142.28,-122.44
2017-08-12,143.06,-119.15
2017-08-13,142.79,-121.91
2017-08-14,142.96,-122.31
2017-08-15,143.10,-121.82
2017-08-16,142.66,-123.88
2017-08-17,143.91,-121.33
2017-08-18,144.73,-121.59
2017-08-19,143.75,-120.05
2017-08-20,144.56,-121.08
2017-08-21,143.23,-121.38
2017-08-22,143.54,-122.12
2017-08-23,143.83,-122.12
2017-08-24,143.64,-122.40
2017-08-25,142.66,-122.49
2017-08-26,142.44,-123.27
2017-08-27,142.59,-121.25
2017-08-28,142.65,-122.12
2017-08-29,143.34,-120.99
2017-08-30,142.55,-122.30
2017-08-31,142.92,-122.46
2017-09-01,142.79,-121.58
2017-09-02,144.07,-122.34
2017-09-03,143.60,-122.56
2017-09-04,142.71,-122.52
2017-09-05,144.44,-122.58
2017-09-06,144.10,-123.02
2017-09-07,142.94,-123.01
2017-09-08,145.07,-124.71
2017-09-09,143.56,-123.02
2017-09-10,144.44,-122.74
2017-09-11,144.40,-124.21
2017-09-12,141.17,-122.53
2017-09-13,143.73,-123.41
2017-09-14,144.66,-123.63
2017-09-15,143.41,-122.25
2017-09-16,143.19,-123.29
2017-09-17,142.78,-123.34
2017-09-18,142.69,-122.60
2017-09-19,144.43,-124.08
2017-09-20,144.95,-123.26
2017-09-21,145.94,-122.82
2017-09-22,142.75,-123.43
2017-09-23,144.22,-123.36
2017-09-24,144.10,-122.80
2017-09-25,144.18,-123.61
2017-09-26,144.52,-122.51
2017-09-27,143.68,-122.32
2017-09-28,142.92,-123.53
2017-09-29,144.07,-122.63
2017-09-30,144.81,-122.84
2017-10-01,144.68,-123.86
2017-10-02,144.53,-124.24
2017-10-03,145.36,-123.11
2017-10-04,144.03,-123.57
2017-10-05,144.55,-122.86
2017-10-06,144.73,-122.88
2017-10-07,145.94,-123.20
2017-10-08,144.78,-124.22
2017-10-09,144.28,-124.37
2017-10-10,144.57,-123.86
2017-10-11,144.74,-123.03
2017-10-12,145.21,-123.96
2017-10-13,145.88,-124.37
2017-10-14,145.23,-124.02
2017-10-15,144.31,-123.01
2017-10-16,146.11,-123.94
2017-10-17,145.30,-124.77
2017-10-18,146.21,-122.91
2017-10-19,146.02,-123.45
2017-10-20,143.50,-124.30
2017-10-21,145.12,-124.62
2017-10-22,145.87,-122.91
2017-10-23,145.56,-123.06
2017-10-24,146.22,-123.11
2017-10-25,146.26,-124.19
2017-10-26,145.61,-123.16
2017-10-27,146.23,-124.46
2017-10-28,145.60,-123.97
2017-10-29,145.95,-124.58
2017-10-30,145.42,-123.56
2017-10-31,146.56,-123.84
2017-11-01,146.47,-124.19
2017-11-02,146.18,-123.38
2017-11-03,145.00,-123.17
2017-11-04,145.59,-124.42
2017-11-05,145.83,-124.09
2017-11-06,145.84,-124.13
2017-11-07,145.35,-124.78
2017-11-08,146.18,-124.74
2017-11-09,146.10,-122.89
2017-11-10,147.29,-124.39
2017-11-11,147.07,-125.01
2017-11-12,146.27,-124.03
2017-11-14,144.60,-124.88
2017-11-15,146.72,-123.99
2017-11-16,147.32,-126.00
2017-11-17,149.03,-124.04
2017-11-18,146.90,-124.55
2017-11-19,146.19,-123.99
2017-11-20,146.53,-123.89
2017-11-21,146.21,-124.79
2017-11-22,147.54,-123.97
2017-11-23,147.37,-123.93
2017-11-24,147.55,-124.66
2017-11-25,146.38,-125.03
2017-11-26,146.79,-125.01
2017-11-27,146.84,-124.46
2017-11-28,147.86,-125.80
2017-11-29,146.53,-125.76
2017-11-30,147.24,-125.36
2017-12-01,147.23,-126.07
2017-12-02,147.22,-125.85
2017-12-03,148.13,-126.73
2017-12-04,147.35,-126.04
2017-12-05,148.16,-125.07
2017-12-06,148.50,-125.17
2017-12-07,148.04,-125.94
2017-12-08,147.43,-124.87
2017-12-09,147.05,-124.56
2017-12-10,147.06,-125.00
2017-12-11,147.40,-125.71
2017-12-12,147.87,-124.85
2017-12-13,148.17,-125.92
2017-12-14,147.03,-125.25
2017-12-15,146.54,-126.01
2017-12-16,147.30,-126.07
