Date,North (mm),East (mm)
2012-07-25,72.26,-77.74
2012-07-26,73.37,-78.73
2012-07-27,72.08,-77.39
2012-07-28,72.22,-77.67
2012-07-29,71.93,-77.62
2012-07-30,74.71,-77.17
2012-07-31,72.70,-77.41
2012-08-01,71.22,-75.93
2012-08-02,71.51,-77.55
2012-08-03,72.56,-78.74
2012-08-04,72.66,-77.67
2012-08-05,73.25,-76.90
2012-08-06,71.35,-77.20
2012-08-07,74.05,-77.99
2012-08-08,74.21,-77.52
2012-08-09,71.99,-77.97
2012-08-10,71.13,-78.40
2012-08-11,72.69,-78.44
2012-08-12,76.45,-75.26
2012-08-13,72.82,-77.82
2012-08-14,73.31,-77.98
2012-08-15,73.66,-78.64
2012-08-16,74.82,-77.24
2012-08-17,73.11,-77.87
2012-08-18,73.06,-77.18
2012-08-19,72.86,-78.07
2012-08-20,72.90,-79.15
2012-08-21,73.30,-77.15
2012-08-22,72.75,-80.37
2012-08-23,73.45,-79.34
2012-08-24,72.38,-79.87
2012-08-25,75.22,-77.98
2012-08-26,73.91,-78.53
2012-08-27,73.05,-77.63
2012-08-28,72.53,-78.46
2012-08-29,72.86,-76.97
2012-08-30,74.12,-77.97
2012-08-31,72.53,-79.24
2012-09-01,70.70,-78.66
2012-09-02,73.35,-77.70
2012-09-03,74.49,-78.28
2012-09-04,72.59,-79.38
2012-09-05,72.94,-80.10
2012-09-06,74.74,-75.90
2012-09-07,74.30,-75.73
2012-09-08,74.93,-78.19
2012-09-09,77.38,-76.89
2012-09-10,73.47,-79.25
2012-09-11,73.37,-78.29
2012-09-12,74.71,-78.49
2012-09-13,74.76,-78.56
2012-09-14,73.95,-77.93
2012-09-15,74.20,-80.32
2012-09-16,74.03,-79.10
2012-09-17,74.35,-79.16
2012-09-18,75.17,-79.19
2012-09-19,74.77,-78.21
2012-09-20,74.55,-78.66
2012-09-21,75.40,-79.09
2012-09-22,75.01,-79.96
2012-09-23,74.86,-79.68
2012-09-24,73.77,-78.45
2012-09-25,74.08,-78.24
2012-09-26,75.11,-79.49
2012-09-27,75.56,-79.53
2012-09-28,74.49,-80.36
2012-09-29,74.70,-80.31
2012-09-30,74.24,-78.99
2012-10-01,74.84,-79.32
2012-10-02,74.99,-80.02
2012-10-03,74.91,-79.95
2012-10-04,73.58,-80.86
2012-10-05,72.06,-80.60
2012-10-06,71.61,-80.53
2012-10-07,73.00,-80.10
2012-10-08,73.73,-82.55
2012-10-09,75.29,-80.06
2012-10-10,74.97,-80.03
2012-10-11,72.30,-79.31
2012-10-12,73.41,-81.45
2012-10-13,75.19,-79.86
2012-10-14,76.36,-79.14
2012-10-15,77.42,-79.63
2012-10-16,77.92,-81.52
2012-10-17,73.17,-79.68
2012-10-18,77.14,-78.86
2012-10-19,74.39,-80.94
2012-10-20,74.09,-81.33
2012-10-21,74.86,-78.99
2012-10-22,75.02,-79.21
2012-10-23,75.14,-80.08
2012-10-24,76.28,-79.52
2012-10-25,73.59,-80.26
2012-10-26,76.67,-78.61
2012-10-27,74.13,-80.62
2012-10-28,74.72,-80.24
2012-10-29,75.61,-80.35
2012-10-30,75.03,-81.05
2012-10-31,73.19,-82.10
2012-11-01,74.30,-84.13
2012-11-02,75.17,-80.16
2012-11-03,75.92,-80.93
2012-11-04,75.26,-81.84
2012-11-05,75.06,-79.92
2012-11-06,75.62,-79.86
2012-11-07,75.20,-80.18
2012-11-08,74.11,-80.81
2012-11-09,75.30,-80.54
2012-11-10,76.09,-80.49
2012-11-11,76.57,-80.23
2012-11-12,75.71,-80.39
2012-11-13,76.37,-80.62
2012-11-14,76.68,-79.74
2012-11-15,76.53,-79.87
2012-11-16,75.37,-80.91
2012-11-17,77.34,-79.27
2012-11-18,76.74,-81.01
2012-11-19,74.79,-81.50
2012-11-20,75.78,-82.10
2012-11-21,76.16,-83.01
2012-11-22,74.99,-79.59
2012-11-23,75.83,-78.59
2012-11-24,76.60,-79.73
2012-11-25,75.93,-81.27
2012-11-26,75.76,-80.24
2012-11-27,75.70,-80.34
2012-11-28,74.42,-80.97
2012-11-29,78.36,-79.84
2012-11-30,78.77,-78.85
2012-12-01,81.62,-78.35
2012-12-02,78.38,-78.21
2012-12-03,76.39,-80.71
2012-12-04,78.30,-79.05
2012-12-05,75.98,-80.47
2012-12-06,77.59,-78.90
2012-12-07,76.14,-80.12
2012-12-08,78.36,-80.23
2012-12-09,78.36,-80.33
2012-12-10,77.75,-80.17
2012-12-11,76.96,-81.48
2012-12-12,77.23,-79.59
2012-12-13,75.76,-80.75
2012-12-14,76.50,-81.01
2012-12-15,76.03,-80.99
2012-12-16,76.76,-80.74
2012-12-17,79.96,-78.20
2012-12-18,75.66,-81.55
2012-12-19,76.74,-81.12
2012-12-20,78.11,-79.83
2012-12-21,85.15,-76.10
2012-12-22,78.54,-77.17
2012-12-23,80.95,-77.56
2012-12-24,77.70,-81.27
2012-12-25,78.09,-80.25
2012-12-26,77.14,-78.69
2012-12-27,78.75,-81.01
2012-12-28,79.67,-80.63
2012-12-29,78.99,-81.77
2012-12-30,79.27,-80.32
2012-12-31,79.87,-81.10
2013-01-01,78.96,-81.72
2013-01-02,79.40,-80.67
2013-01-03,79.01,-81.19
2013-01-04,79.23,-81.71
2013-01-05,78.25,-82.15
2013-01-06,79.85,-81.15
2013-01-07,80.18,-80.34
2013-01-08,78.17,-81.16
2013-01-09,79.16,-81.94
2013-01-10,77.88,-80.16
2013-01-11,78.22,-80.71
2013-01-12,78.08,-81.52
2013-01-13,77.64,-81.00
2013-01-14,78.33,-81.34
2013-01-15,79.18,-81.77
2013-01-16,79.98,-80.47
2013-01-17,80.27,-80.87
2013-01-18,80.15,-80.41
2013-01-19,79.86,-80.76
2013-01-20,79.23,-80.40
2013-01-21,80.81,-81.22
2013-01-22,80.42,-81.51
2013-01-23,80.44,-82.16
2013-01-24,80.11,-82.04
2013-01-25,80.65,-81.46
2013-01-26,79.14,-83.58
2013-01-27,78.47,-82.81
2013-01-28,79.43,-81.77
2013-01-29,79.68,-82.54
2013-01-30,79.57,-83.01
2013-01-31,80.47,-81.28
2013-02-01,80.14,-81.75
2013-02-02,79.20,-82.48
2013-02-03,81.25,-81.08
2013-02-04,81.15,-82.47
2013-02-05,78.54,-81.84
2013-02-06,78.25,-83.67
2013-02-07,78.97,-81.55
2013-02-08,80.68,-82.94
2013-02-09,80.70,-82.19
2013-02-10,79.25,-82.45
2013-02-11,79.61,-84.07
2013-02-12,79.69,-82.28
2013-02-13,79.90,-81.53
2013-02-14,80.21,-82.55
2013-02-15,80.39,-82.90
2013-02-16,80.83,-82.17
2013-02-17,79.72,-82.29
2013-02-18,79.27,-83.70
2013-02-19,77.00,-83.95
2013-02-20,79.90,-82.99
2013-02-21,78.62,-83.45
2013-02-22,80.04,-82.81
2013-02-23,79.31,-81.55
2013-02-24,80.60,-82.15
2013-02-25,80.38,-83.03
2013-02-26,78.42,-83.29
2013-02-27,79.58,-82.51
2013-02-28,79.69,-82.68
2013-03-01,80.83,-81.91
2013-03-02,80.28,-83.45
2013-03-03,79.75,-83.09
2013-03-04,79.47,-83.52
2013-03-05,78.47,-85.50
2013-03-06,83.82,-79.21
2013-03-07,79.71,-83.09
2013-03-08,78.62,-83.43
2013-03-09,78.94,-84.22
2013-03-10,79.81,-82.35
2013-03-11,81.03,-83.24
2013-03-12,80.05,-83.21
2013-03-13,78.94,-82.50
2013-03-14,78.60,-83.01
2013-03-15,78.81,-82.26
2013-03-16,79.48,-83.81
2013-03-17,80.82,-82.42
2013-03-18,79.72,-82.32
2013-03-19,80.16,-83.92
2013-03-20,79.09,-83.16
2013-03-21,79.40,-83.62
2013-03-22,79.86,-82.58
2013-03-23,79.36,-82.45
2013-03-24,80.00,-83.11
2013-03-25,79.42,-83.75
2013-03-26,77.95,-83.25
2013-03-27,79.55,-84.02
2013-03-28,81.26,-82.35
2013-03-29,80.20,-83.25
2013-03-30,79.72,-83.61
2013-03-31,80.29,-83.13
2013-04-01,80.26,-82.38
2013-04-02,79.83,-83.30
2013-04-03,79.80,-83.44
2013-04-04,77.97,-84.26
2013-04-05,80.34,-84.81
2013-04-06,79.62,-84.99
2013-04-07,81.90,-83.19
2013-04-08,80.45,-81.55
2013-04-09,79.13,-84.16
2013-04-10,80.16,-83.03
2013-04-11,79.66,-84.07
2013-04-12,79.97,-83.72
2013-04-13,77.32,-83.74
2013-04-14,79.60,-84.15
2013-04-15,78.78,-84.00
2013-04-16,79.23,-82.10
2013-04-17,79.02,-82.46
2013-04-18,80.31,-82.84
2013-04-19,79.46,-83.85
2013-04-20,79.54,-83.41
2013-04-21,81.21,-84.34
2013-04-22,78.72,-83.40
2013-04-23,79.61,-83.87
2013-04-24,80.01,-83.60
2013-04-25,78.78,-83.81
2013-04-26,79.81,-84.93
2013-04-27,80.18,-83.69
2013-04-28,80.25,-83.80
2013-04-29,80.09,-84.07
2013-04-30,80.30,-84.97
2013-05-01,80.21,-85.26
2013-05-02,81.39,-84.27
2013-05-03,81.48,-82.18
2013-05-04,80.91,-84.78
2013-05-05,80.22,-87.47
2013-05-06,81.25,-83.92
2013-05-07,80.35,-86.21
2013-05-08,80.59,-84.82
2013-05-09,80.78,-83.63
2013-05-10,80.55,-84.83
2013-05-11,81.69,-83.94
2013-05-12,81.04,-84.60
2013-05-13,79.57,-86.47
2013-05-14,81.22,-83.87
2013-05-15,79.81,-86.46
2013-05-16,81.33,-84.89
2013-05-17,81.79,-85.81
2013-05-18,81.00,-86.97
2013-05-19,79.80,-85.89
2013-05-20,79.41,-85.80
2013-05-21,79.54,-85.43
2013-05-22,80.19,-85.98
2013-05-23,80.88,-85.83
2013-05-24,81.62,-85.99
2013-05-25,81.60,-84.89
2013-05-26,80.67,-89.18
2013-05-27,80.02,-87.54
2013-05-28,82.08,-86.31
2013-05-29,83.25,-84.61
2013-05-30,82.99,-85.86
2013-05-31,80.98,-84.19
2013-06-01,81.77,-84.53
2013-06-02,82.22,-85.80
2013-06-03,82.68,-85.90
2013-06-04,81.96,-85.55
2013-06-05,82.53,-86.37
2013-06-06,83.44,-86.71
2013-06-07,81.92,-84.92
2013-06-08,80.92,-86.23
2013-06-09,81.67,-86.94
2013-06-10,79.04,-84.62
2013-06-11,81.08,-88.85
2013-06-12,81.02,-88.00
2013-06-13,84.17,-88.21
2013-06-14,83.28,-86.47
2013-06-15,82.99,-86.28
2013-06-16,82.76,-87.47
2013-06-17,81.77,-88.01
2013-06-18,83.33,-86.16
2013-06-19,82.57,-88.29
2013-06-20,82.86,-86.45
2013-06-21,83.51,-87.84
2013-06-22,81.54,-86.21
2013-06-23,81.72,-87.96
2013-06-24,82.99,-90.94
2013-06-25,83.26,-87.29
2013-06-26,82.01,-89.74
2013-06-27,81.87,-87.07
2013-06-28,83.06,-87.59
2013-06-29,84.39,-86.74
2013-06-30,81.12,-87.57
2013-07-01,81.93,-86.34
2013-07-02,83.60,-87.69
2013-07-03,82.80,-87.55
2013-07-04,82.79,-88.68
2013-07-05,82.04,-89.29
2013-07-06,81.93,-88.25
2013-07-07,82.51,-87.27
2013-07-08,82.51,-89.47
2013-07-09,82.23,-88.48
2013-07-10,83.29,-88.26
2013-07-11,82.56,-89.09
2013-07-12,80.93,-88.71
2013-07-13,81.48,-89.54
2013-07-14,81.32,-89.50
2013-07-15,83.02,-88.06
2013-07-16,82.06,-88.11
2013-07-17,81.70,-88.58
2013-07-18,81.11,-89.07
2013-07-19,82.72,-88.01
2013-07-20,82.15,-88.43
2013-07-21,82.07,-87.43
2013-07-22,84.19,-90.16
2013-07-23,82.13,-88.58
2013-07-24,83.24,-88.41
2013-07-25,83.57,-88.47
2013-07-26,83.28,-87.33
2013-07-27,83.80,-88.28
2013-07-28,84.12,-88.40
2013-07-29,82.89,-88.01
2013-07-30,83.50,-89.95
2013-07-31,84.47,-88.57
2013-08-01,84.38,-86.55
2013-08-02,82.66,-88.29
2013-08-03,80.34,-88.32
2013-08-04,81.01,-90.34
2013-08-05,82.50,-88.86
2013-08-06,83.60,-88.42
2013-08-07,81.84,-90.43
2013-08-08,82.72,-90.58
2013-08-09,83.02,-88.72
2013-08-10,82.46,-89.06
2013-08-11,81.85,-90.96
2013-08-12,83.28,-89.71
2013-08-13,83.43,-89.11
2013-08-14,82.28,-88.76
2013-08-15,82.94,-90.20
2013-08-16,82.04,-89.83
2013-08-17,84.48,-88.91
2013-08-18,85.10,-87.72
2013-08-19,84.87,-87.07
2013-08-20,84.40,-89.53
2013-08-21,84.07,-89.48
2013-08-22,84.78,-89.22
2013-08-23,84.48,-90.18
2013-08-24,85.70,-90.54
2013-08-25,83.72,-88.24
2013-08-26,82.84,-91.31
2013-08-27,82.05,-89.46
2013-08-28,82.45,-89.00
2013-08-29,83.34,-92.60
2013-08-30,83.83,-89.00
2013-08-31,82.48,-89.82
2013-09-01,84.58,-90.85
2013-09-02,85.54,-88.28
2013-09-03,85.40,-87.93
2013-09-04,84.59,-88.62
2013-09-05,84.10,-88.47
2013-09-06,84.46,-89.31
2013-09-07,85.58,-89.32
2013-09-08,86.27,-89.62
2013-09-09,85.57,-89.90
2013-09-10,85.28,-90.06
2013-09-11,84.35,-90.85
2013-09-12,83.64,-90.55
2013-09-13,84.04,-90.52
2013-09-14,85.27,-89.88
2013-09-15,84.17,-90.65
2013-09-16,82.94,-91.26
2013-09-17,83.88,-93.65
2013-09-18,83.42,-89.93
2013-09-19,87.18,-89.71
2013-09-20,84.31,-92.25
2013-09-21,85.54,-92.17
2013-09-22,84.71,-90.14
2013-09-23,86.80,-90.52
2013-09-24,83.49,-89.63
2013-09-25,84.50,-88.52
2013-09-26,84.44,-90.23
2013-09-27,84.65,-90.65
2013-09-28,86.45,-91.75
2013-09-29,86.10,-91.36
2013-09-30,85.67,-91.34
2013-10-01,84.19,-91.86
2013-10-02,85.00,-89.85
2013-10-03,83.31,-88.92
2013-10-04,84.32,-90.58
2013-10-05,85.87,-90.77
2013-10-06,86.33,-90.21
2013-10-07,86.96,-89.54
2013-10-08,86.59,-90.18
2013-10-09,85.25,-90.70
2013-10-10,85.46,-90.59
2013-10-11,85.48,-90.91
2013-10-12,84.30,-91.40
2013-10-13,84.96,-90.32
2013-10-14,86.04,-89.97
2013-10-15,84.94,-91.13
2013-10-16,86.45,-90.78
2013-10-17,86.43,-90.66
2013-10-18,86.74,-89.90
2013-10-19,86.73,-90.68
2013-10-20,86.55,-91.33
2013-10-21,86.82,-91.11
2013-10-22,86.57,-89.79
2013-10-23,86.83,-90.19
2013-10-24,86.05,-91.60
2013-10-25,85.82,-91.38
2013-10-26,85.77,-91.27
2013-10-27,86.38,-90.80
2013-10-28,87.29,-89.52
2013-10-29,84.77,-92.08
2013-10-30,85.85,-91.49
2013-10-31,86.34,-91.40
2013-11-01,86.30,-89.87
2013-11-02,86.23,-90.26
2013-11-03,83.06,-90.28
2013-11-04,85.06,-91.26
2013-11-05,87.74,-91.20
2013-11-06,85.02,-90.49
2013-11-07,86.70,-90.19
2013-11-08,85.71,-90.09
2013-11-09,86.86,-89.63
2013-11-10,85.12,-91.53
2013-11-11,85.40,-90.97
2013-11-12,86.70,-91.60
2013-11-13,85.88,-90.47
2013-11-14,85.16,-90.04
2013-11-15,85.07,-90.50
2013-11-16,84.54,-91.07
2013-11-17,85.57,-91.16
2013-11-18,85.30,-90.44
2013-11-19,85.93,-91.95
2013-11-20,86.60,-93.36
2013-11-21,85.81,-91.55
2013-11-22,84.53,-92.22
2013-11-23,85.56,-90.82
2013-11-24,86.12,-90.28
2013-11-25,87.08,-90.39
2013-11-26,87.10,-90.05
2013-11-27,86.87,-90.73
2013-11-28,86.28,-91.55
2013-11-29,86.03,-91.01
2013-11-30,87.49,-89.92
2013-12-01,85.23,-91.82
2013-12-03,84.49,-90.39
2013-12-04,84.54,-92.35
2013-12-05,86.17,-91.29
2013-12-06,85.71,-91.34
2013-12-07,83.89,-91.12
2013-12-08,86.59,-92.26
2013-12-09,86.42,-92.81
2013-12-10,88.21,-90.79
2013-12-11,88.82,-90.65
2013-12-12,88.44,-92.08
2013-12-13,87.91,-92.79
2013-12-14,86.37,-91.68
2013-12-15,89.55,-91.86
2013-12-16,88.25,-91.09
2013-12-17,88.30,-92.37
2013-12-18,87.87,-91.92
2013-12-19,87.17,-94.20
2013-12-20,88.86,-93.61
2013-12-21,87.51,-93.15
2013-12-22,88.29,-92.90
2013-12-23,88.00,-91.98
2013-12-24,88.13,-92.87
2013-12-25,88.03,-92.83
2013-12-26,88.14,-92.97
2013-12-27,88.71,-92.26
2013-12-28,87.85,-92.84
2013-12-29,86.69,-92.88
2013-12-30,87.62,-92.38
2013-12-31,87.10,-93.87
2014-01-01,86.85,-92.84
2014-01-02,87.39,-92.25
2014-01-03,86.76,-92.32
2014-01-04,88.25,-93.40
2014-01-05,87.76,-93.74
2014-01-06,87.84,-93.72
2014-01-07,87.52,-92.92
2014-01-08,86.97,-92.90
2014-01-09,88.14,-94.08
2014-01-10,88.33,-93.85
2014-01-11,88.10,-93.51
2014-01-12,86.76,-94.33
2014-01-13,86.46,-93.04
2014-01-14,87.06,-93.33
2014-01-15,89.03,-92.98
2014-01-16,87.73,-93.67
2014-01-17,88.29,-93.87
2014-01-18,87.52,-93.95
2014-01-19,88.52,-94.46
2014-01-20,88.93,-93.80
2014-01-21,88.43,-93.44
2014-01-22,87.34,-94.04
2014-01-23,86.89,-93.64
2014-01-24,89.90,-94.17
2014-01-25,89.16,-94.28
2014-01-26,88.97,-93.68
2014-01-27,89.29,-93.28
2014-01-28,89.42,-93.00
2014-01-29,88.66,-96.27
2014-01-30,89.12,-95.04
2014-01-31,88.25,-94.71
2014-02-01,88.93,-94.57
2014-02-02,89.48,-94.76
2014-02-03,90.05,-95.74
2014-02-04,88.62,-94.45
2014-02-05,88.07,-95.19
2014-02-06,89.04,-94.05
2014-02-07,90.17,-95.35
2014-02-08,90.42,-94.96
2014-02-09,89.77,-94.32
2014-02-10,90.38,-93.70
2014-02-11,90.26,-94.87
2014-02-12,90.33,-94.60
2014-02-13,90.51,-93.45
2014-02-14,90.24,-93.23
2014-02-15,89.52,-94.62
2014-02-16,93.99,-93.70
2014-02-17,89.76,-94.67
2014-02-18,89.63,-94.04
2014-02-19,88.35,-93.84
2014-02-20,88.90,-93.72
2014-02-21,89.18,-93.83
2014-02-22,90.22,-94.37
2014-02-23,89.84,-93.52
2014-02-24,89.16,-93.97
2014-02-25,89.04,-95.09
2014-02-26,89.68,-94.92
2014-02-27,90.42,-93.53
2014-02-28,89.62,-94.56
2014-03-01,90.48,-94.86
2014-03-02,90.72,-94.27
2014-03-03,89.24,-93.06
2014-03-04,88.83,-93.90
2014-03-05,89.45,-95.46
2014-03-06,92.23,-95.22
2014-03-07,89.26,-95.40
2014-03-08,90.72,-93.61
2014-03-09,90.17,-93.20
2014-03-10,90.94,-93.69
2014-03-11,88.26,-94.25
2014-03-12,89.78,-96.41
2014-03-13,89.70,-94.24
2014-03-14,90.19,-94.14
2014-03-15,89.45,-94.60
2014-03-16,89.49,-94.33
2014-03-17,89.20,-95.07
2014-03-18,88.87,-95.37
2014-03-19,90.38,-95.38
2014-03-20,91.69,-93.86
2014-03-21,89.84,-95.02
2014-03-22,89.30,-95.97
2014-03-23,89.64,-94.75
2014-03-24,91.41,-93.09
2014-03-25,89.87,-96.48
2014-03-26,89.06,-94.78
2014-03-27,89.64,-95.89
2014-03-28,89.32,-96.37
2014-03-29,94.30,-92.35
2014-03-30,89.20,-96.23
2014-03-31,91.66,-95.29
2014-04-01,90.11,-96.61
2014-04-02,91.42,-95.57
2014-04-03,91.30,-95.06
2014-04-04,91.14,-96.30
2014-04-05,90.60,-94.93
2014-04-06,90.47,-94.58
2014-04-07,90.46,-95.01
2014-04-08,89.92,-95.90
2014-04-09,90.27,-94.36
2014-04-10,90.84,-95.15
2014-04-11,90.77,-96.74
2014-04-12,90.97,-94.55
2014-04-13,91.03,-95.77
2014-04-14,90.11,-96.34
2014-04-15,89.34,-95.70
2014-04-16,89.55,-95.58
2014-04-17,89.05,-96.52
2014-04-18,89.52,-96.62
2014-04-19,91.00,-96.33
2014-04-20,90.74,-97.11
2014-04-21,91.65,-96.09
2014-04-22,89.33,-97.42
2014-04-23,90.14,-97.10
2014-04-24,90.26,-97.94
2014-04-25,89.53,-99.17
2014-04-26,92.04,-96.90
2014-04-27,88.99,-99.22
2014-04-28,89.99,-95.73
2014-04-29,91.17,-95.98
2014-04-30,91.53,-96.01
2014-05-01,90.74,-96.49
2014-05-02,90.62,-96.01
2014-05-03,88.89,-97.91
2014-05-04,89.86,-97.71
2014-05-05,90.82,-98.75
2014-05-06,90.53,-96.86
2014-05-07,90.61,-96.41
2014-05-08,90.17,-97.05
2014-05-09,91.42,-101.21
2014-05-10,89.43,-98.03
2014-05-11,90.65,-95.22
2014-05-12,91.37,-96.20
2014-05-13,91.60,-96.98
2014-05-14,91.84,-95.95
2014-05-15,91.60,-96.94
2014-05-16,91.35,-96.99
2014-05-17,92.77,-96.42
2014-05-18,88.02,-102.57
2014-05-19,89.84,-98.27
2014-05-20,91.14,-98.80
2014-05-21,91.59,-98.30
2014-05-22,91.83,-95.74
2014-05-23,92.00,-98.61
2014-05-24,90.61,-99.00
2014-05-25,91.25,-97.44
2014-05-26,91.24,-97.53
2014-05-27,92.17,-97.83
2014-05-28,92.17,-96.71
2014-05-29,91.20,-97.82
2014-05-30,90.86,-98.98
2014-05-31,92.29,-98.35
2014-06-01,91.32,-98.23
2014-06-02,91.35,-99.35
2014-06-03,92.05,-99.18
2014-06-04,91.88,-98.37
2014-06-05,91.74,-97.62
2014-06-06,92.42,-99.06
2014-06-07,92.23,-99.38
2014-06-08,92.61,-98.96
2014-06-09,91.27,-98.63
2014-06-10,91.98,-98.51
2014-06-11,91.36,-99.71
2014-06-12,90.36,-99.73
2014-06-13,91.61,-99.71
2014-06-14,92.37,-98.46
2014-06-15,91.80,-99.95
2014-06-16,89.92,-97.52
2014-06-17,91.37,-97.50
2014-06-18,90.69,-99.42
2014-06-19,89.40,-100.05
2014-06-20,91.04,-100.23
2014-06-21,91.38,-100.47
2014-06-22,92.37,-99.71
2014-06-23,90.90,-99.36
2014-06-24,91.41,-99.98
2014-06-25,89.59,-103.43
2014-06-26,90.86,-101.06
2014-06-27,92.15,-101.72
2014-06-28,91.85,-102.80
2014-06-29,92.61,-98.43
2014-06-30,91.47,-98.68
2014-07-01,92.40,-99.52
2014-07-02,91.29,-100.41
2014-07-03,91.74,-99.11
2014-07-04,92.94,-100.71
2014-07-05,91.07,-100.09
2014-07-06,91.82,-99.01
2014-07-07,91.42,-99.83
2014-07-08,89.94,-100.68
2014-07-09,92.31,-100.86
2014-07-10,92.10,-98.76
2014-07-11,92.07,-99.96
2014-07-12,90.94,-100.82
2014-07-13,91.21,-100.47
2014-07-14,92.42,-100.75
2014-07-15,92.15,-100.87
2014-07-16,93.25,-100.77
2014-07-17,91.75,-99.58
2014-07-18,91.34,-101.03
2014-07-19,92.62,-99.56
2014-07-20,92.89,-99.91
2014-07-21,91.98,-100.29
2014-07-22,90.95,-98.89
2014-07-23,91.86,-99.93
2014-07-24,91.75,-99.40
2014-07-25,92.99,-98.12
2014-07-26,91.84,-100.13
2014-07-27,93.58,-99.05
2014-07-28,92.57,-99.64
2014-07-29,92.75,-100.21
2014-07-30,91.63,-100.20
2014-07-31,91.71,-100.31
2014-08-01,93.52,-100.57
2014-08-02,92.47,-102.36
2014-08-03,90.69,-102.92
2014-08-04,92.05,-101.35
2014-08-05,92.39,-102.00
2014-08-06,92.07,-100.49
2014-08-07,91.17,-100.60
2014-08-08,91.97,-99.66
2014-08-09,90.96,-100.76
2014-08-10,92.23,-101.15
2014-08-11,92.37,-101.27
2014-08-12,93.37,-103.43
2014-08-13,93.48,-99.11
2014-08-14,93.23,-105.53
2014-08-15,92.56,-102.02
2014-08-16,93.27,-100.39
2014-08-17,93.53,-101.91
2014-08-18,91.62,-103.02
2014-08-19,92.84,-102.75
2014-08-20,92.83,-102.36
2014-08-21,92.06,-101.37
2014-08-22,91.03,-102.19
2014-08-23,92.80,-101.13
2014-08-24,93.08,-101.53
2014-08-25,92.20,-101.94
2014-08-26,92.47,-100.56
2014-08-27,91.97,-100.97
2014-08-28,94.10,-100.46
2014-08-29,92.60,-101.78
2014-08-30,93.03,-100.07
2014-08-31,91.90,-102.14
2014-09-01,93.36,-102.19
2014-09-02,92.60,-101.65
2014-09-03,92.60,-101.12
2014-09-04,92.21,-100.96
2014-09-05,93.37,-100.96
2014-09-06,93.47,-101.03
2014-09-07,93.05,-101.34
2014-09-08,93.43,-101.88
2014-09-09,94.17,-100.81
2014-09-10,94.66,-100.45
2014-09-11,92.60,-99.50
2014-09-12,92.82,-101.52
2014-09-13,94.07,-100.80
2014-09-14,93.91,-100.66
2014-09-15,94.84,-100.68
2014-09-16,93.28,-102.67
2014-09-17,92.00,-101.47
2014-09-18,94.65,-101.22
2014-09-19,93.53,-101.08
2014-09-20,93.53,-100.84
2014-09-21,93.76,-101.96
2014-09-22,93.83,-101.24
2014-09-23,90.21,-103.62
2014-09-24,94.15,-104.79
2014-09-25,94.01,-100.32
2014-09-26,94.00,-101.61
2014-09-27,93.57,-102.50
2014-09-28,93.90,-102.67
2014-09-29,94.64,-101.92
2014-09-30,95.08,-101.20
2014-10-01,92.93,-102.83
2014-10-02,94.54,-101.39
2014-10-03,94.08,-102.70
2014-10-04,94.02,-102.37
2014-10-05,95.27,-101.95
2014-10-06,95.67,-101.75
2014-10-07,94.65,-101.57
2014-10-08,94.90,-102.13
2014-10-09,93.86,-104.31
2014-10-10,95.42,-103.50
2014-10-11,95.34,-103.10
2014-10-12,94.95,-102.47
2014-10-13,94.76,-103.09
2014-10-14,93.97,-103.24
2014-10-15,94.58,-100.59
2014-10-16,93.99,-102.75
2014-10-17,92.80,-105.24
2014-10-18,93.98,-101.71
2014-10-19,93.78,-102.35
2014-10-20,91.76,-103.70
2014-10-21,95.61,-103.18
2014-10-22,95.32,-102.69
2014-10-23,95.35,-102.21
2014-10-24,94.52,-102.32
2014-10-25,95.77,-100.99
2014-10-26,93.15,-103.91
2014-10-27,95.85,-102.52
2014-10-28,94.42,-103.20
2014-10-29,94.67,-102.37
2014-10-30,94.03,-102.73
2014-10-31,94.05,-102.09
2014-11-01,93.85,-103.51
2014-11-02,94.31,-102.91
2014-11-03,93.75,-101.64
2014-11-04,94.22,-101.30
2014-11-05,93.85,-101.81
2014-11-06,94.42,-102.02
2014-11-07,95.14,-101.58
2014-11-08,94.88,-102.19
2014-11-09,94.56,-102.56
2014-11-10,93.06,-101.80
2014-11-11,94.96,-101.52
2014-11-12,93.95,-102.96
2014-11-13,95.19,-103.45
2014-11-14,95.13,-102.10
2014-11-15,94.27,-103.86
2014-11-16,94.37,-102.63
2014-11-17,96.99,-102.69
2014-11-18,96.40,-102.85
2014-11-19,96.14,-102.41
2014-11-20,95.07,-102.94
2014-11-21,95.22,-103.28
2014-11-22,95.24,-102.95
2014-11-23,94.46,-101.63
2014-11-24,95.46,-103.41
2014-11-25,97.11,-102.00
2014-11-26,94.06,-103.05
2014-11-27,95.76,-102.85
2014-11-28,96.20,-103.35
2014-11-29,99.18,-103.84
2014-11-30,94.56,-104.29
2014-12-01,97.41,-102.72
2014-12-02,97.41,-103.63
2014-12-03,97.86,-102.38
2014-12-04,99.13,-101.61
2014-12-05,97.47,-103.03
2014-12-06,96.97,-102.18
2014-12-07,96.00,-102.95
2014-12-08,94.84,-104.18
2014-12-09,95.71,-103.31
2014-12-10,97.44,-103.89
2014-12-11,100.70,-102.63
2014-12-12,97.08,-104.57
2014-12-13,98.24,-104.13
2014-12-14,96.82,-102.45
2014-12-15,97.87,-103.88
2014-12-16,99.73,-103.35
