Date,North (mm),East (mm)
2014-12-16,57.34,-201.66
2014-12-17,56.12,-202.31
2014-12-18,56.56,-200.85
2014-12-19,57.02,-201.11
2014-12-20,56.54,-200.41
2014-12-21,57.12,-200.55
2014-12-22,55.11,-203.21
2014-12-23,56.77,-199.63
2014-12-24,57.25,-200.77
2014-12-25,56.51,-201.48
2014-12-26,55.26,-200.89
2014-12-27,55.99,-201.86
2014-12-28,56.74,-200.49
2014-12-29,56.38,-201.17
2014-12-30,57.21,-200.98
2014-12-31,57.16,-202.20
2015-01-01,56.66,-202.56
2015-01-02,57.21,-201.94
2015-01-03,56.74,-200.98
2015-01-04,55.80,-201.02
2015-01-05,56.53,-201.12
2015-01-06,56.78,-200.99
2015-01-07,56.19,-201.88
2015-01-08,56.07,-202.38
2015-01-09,56.37,-202.94
2015-01-10,56.44,-202.73
2015-01-11,56.22,-203.35
2015-01-12,57.11,-202.54
2015-01-13,57.15,-202.40
2015-01-14,56.86,-202.99
2015-01-15,54.89,-202.76
2015-01-16,54.78,-203.21
2015-01-17,56.54,-202.88
2015-01-18,56.48,-203.21
2015-01-19,56.49,-203.03
2015-01-20,55.89,-201.96
2015-01-21,55.01,-202.98
2015-01-22,56.11,-202.94
2015-01-23,56.31,-203.58
2015-01-24,55.69,-203.97
2015-01-25,55.53,-203.34
2015-01-26,55.90,-203.44
2015-01-27,55.02,-202.47
2015-01-28,55.53,-203.69
2015-01-29,55.38,-204.18
2015-01-30,57.51,-204.47
2015-01-31,53.57,-203.90
2015-02-01,55.47,-204.62
2015-02-02,56.27,-203.50
2015-02-03,56.53,-204.81
2015-02-04,55.50,-204.15
2015-02-05,55.43,-205.20
2015-02-06,56.43,-205.10
2015-02-07,54.84,-205.30
2015-02-08,55.05,-203.96
2015-02-09,57.13,-204.02
2015-02-10,55.89,-203.58
2015-02-11,55.23,-204.98
2015-02-12,56.42,-204.45
2015-02-13,57.48,-203.88
2015-02-14,56.51,-203.98
2015-02-15,56.11,-203.76
2015-02-16,55.38,-204.42
2015-02-17,55.35,-204.56
2015-02-18,56.55,-205.31
2015-02-19,56.03,-205.17
2015-02-20,56.75,-205.00
2015-02-21,57.49,-204.97
2015-02-22,56.44,-205.61
2015-02-23,56.85,-206.11
2015-02-24,57.52,-204.98
2015-02-25,58.45,-204.97
2015-02-26,57.18,-204.38
2015-02-27,55.74,-205.11
2015-02-28,55.17,-206.35
2015-03-01,57.14,-206.28
2015-03-02,57.87,-205.97
2015-03-03,56.64,-206.22
2015-03-04,56.79,-206.63
2015-03-05,57.20,-206.53
2015-03-06,57.15,-206.21
2015-03-07,57.01,-205.67
2015-03-08,56.67,-206.38
2015-03-09,56.91,-206.46
2015-03-10,55.91,-207.47
2015-03-11,57.11,-207.82
2015-03-12,57.00,-206.89
2015-03-13,56.41,-206.84
2015-03-14,55.87,-206.87
2015-03-15,55.92,-207.74
2015-03-16,55.88,-208.09
2015-03-17,57.29,-206.84
2015-03-18,56.63,-206.90
2015-03-19,55.74,-207.45
2015-03-20,56.06,-207.24
2015-03-21,55.80,-207.34
2015-03-22,54.83,-207.50
2015-03-23,56.32,-207.24
2015-03-24,55.80,-207.23
2015-03-25,56.08,-207.11
2015-03-26,55.95,-207.87
2015-03-27,56.83,-206.47
2015-03-28,56.75,-207.35
2015-03-29,57.18,-206.65
2015-03-30,57.09,-207.49
2015-03-31,56.96,-207.56
2015-04-01,57.17,-207.83
2015-04-02,57.07,-208.40
2015-04-03,56.41,-207.95
2015-04-04,55.61,-207.58
2015-04-05,55.57,-207.83
2015-04-06,55.25,-209.26
2015-04-07,56.17,-209.14
2015-04-08,55.13,-208.82
2015-04-09,55.81,-208.21
2015-04-10,55.98,-209.26
2015-04-11,55.74,-208.28
2015-04-12,56.92,-207.84
2015-04-13,57.99,-209.45
2015-04-14,57.05,-208.57
2015-04-15,58.28,-208.39
2015-04-16,58.57,-207.76
2015-04-17,56.36,-208.24
2015-04-18,57.17,-209.79
2015-04-19,56.52,-209.58
2015-04-20,56.29,-209.56
2015-04-21,56.90,-209.88
2015-04-22,57.09,-209.87
2015-04-23,55.42,-210.06
2015-04-24,56.51,-210.53
2015-04-25,58.32,-209.50
2015-04-26,57.81,-209.59
2015-04-27,57.59,-209.61
2015-04-28,57.76,-210.37
2015-04-29,57.08,-209.70
2015-04-30,57.96,-210.59
2015-05-01,58.10,-211.03
2015-05-02,57.80,-210.18
2015-05-03,58.43,-211.14
2015-05-04,58.15,-211.62
2015-05-05,58.47,-211.83
2015-05-06,59.18,-212.37
2015-05-07,59.31,-210.69
2015-05-08,57.66,-210.57
2015-05-09,57.98,-211.56
2015-05-10,57.97,-211.45
2015-05-11,58.70,-212.94
2015-05-12,57.19,-211.20
2015-05-13,58.45,-211.73
2015-05-14,57.60,-212.43
2015-05-15,58.30,-213.05
2015-05-16,58.31,-212.52
2015-05-17,58.67,-212.79
2015-05-18,58.16,-212.40
2015-05-19,58.56,-212.28
2015-05-20,57.48,-212.91
2015-05-21,58.39,-211.92
2015-05-22,57.55,-212.93
2015-05-23,59.04,-212.88
2015-05-24,57.43,-212.43
2015-05-25,57.52,-212.93
2015-05-26,57.91,-213.87
2015-05-27,58.88,-212.93
2015-05-28,58.18,-212.67
2015-05-29,57.01,-212.87
2015-05-30,57.47,-213.24
2015-05-31,57.65,-213.79
2015-06-01,57.29,-214.51
2015-06-02,57.87,-214.08
2015-06-03,57.39,-214.52
2015-06-04,58.10,-214.89
2015-06-05,57.09,-214.02
2015-06-06,57.43,-214.29
2015-06-07,59.03,-214.44
2015-06-08,59.07,-214.69
2015-06-09,57.50,-214.13
2015-06-10,56.24,-214.84
2015-06-11,56.19,-213.60
2015-06-12,56.64,-214.36
2015-06-13,57.82,-214.12
2015-06-14,58.16,-213.08
2015-06-15,57.84,-214.19
2015-06-16,58.52,-214.99
2015-06-17,57.68,-214.83
2015-06-18,58.08,-214.85
2015-06-19,59.74,-216.08
2015-06-20,58.77,-215.11
2015-06-21,57.63,-216.36
2015-06-22,56.93,-215.41
2015-06-23,57.91,-216.37
2015-06-24,57.26,-215.27
2015-06-25,57.71,-215.56
2015-06-26,58.45,-216.82
2015-06-27,58.04,-216.69
2015-06-28,58.56,-215.39
2015-06-29,59.26,-216.25
2015-06-30,57.60,-215.38
2015-07-01,57.76,-215.61
2015-07-02,56.41,-216.40
2015-07-03,57.87,-215.83
2015-07-04,57.72,-214.94
2015-07-05,57.56,-215.73
2015-07-06,56.47,-217.35
2015-07-07,57.68,-217.41
2015-07-08,56.84,-218.19
2015-07-09,58.81,-217.51
2015-07-10,57.47,-216.80
2015-07-11,58.96,-216.94
2015-07-12,58.19,-217.95
2015-07-13,57.07,-217.27
2015-07-14,57.22,-217.61
2015-07-15,57.87,-217.28
2015-07-16,58.72,-217.11
2015-07-17,58.59,-217.37
2015-07-18,59.44,-216.40
2015-07-19,56.82,-218.76
2015-07-20,58.38,-217.30
2015-07-21,57.85,-216.73
2015-07-22,58.44,-218.44
2015-07-23,57.74,-217.37
2015-07-24,59.01,-218.79
2015-07-25,58.34,-219.01
2015-07-26,57.80,-219.04
2015-07-27,59.35,-217.16
2015-07-28,57.35,-217.96
2015-07-29,58.76,-217.77
2015-07-30,58.60,-217.47
2015-07-31,58.23,-217.88
2015-08-01,57.96,-218.20
2015-08-02,58.34,-221.47
2015-08-03,58.30,-218.79
2015-08-04,57.65,-219.13
2015-08-05,57.26,-219.48
2015-08-06,58.06,-219.92
2015-08-07,58.19,-218.31
2015-08-08,58.41,-218.63
2015-08-09,59.43,-219.38
2015-08-10,58.00,-220.38
2015-08-11,59.76,-219.33
2015-08-12,60.53,-219.04
2015-08-13,57.74,-220.47
2015-08-14,60.22,-221.65
2015-08-15,58.60,-219.83
2015-08-16,59.23,-219.94
2015-08-17,59.96,-220.62
2015-08-18,58.14,-220.79
2015-08-19,58.96,-220.67
2015-08-20,58.61,-221.48
2015-08-21,59.25,-220.21
2015-08-22,59.48,-221.18
2015-08-23,59.31,-221.22
2015-08-24,59.24,-220.43
2015-08-25,59.09,-220.77
2015-08-26,57.91,-218.80
2015-08-27,59.53,-220.53
2015-08-28,58.50,-220.86
2015-08-29,59.86,-221.40
2015-08-30,57.84,-222.58
2015-08-31,59.06,-222.46
2015-09-01,58.72,-222.04
2015-09-02,58.57,-222.21
2015-09-03,59.56,-222.97
2015-09-04,58.15,-223.03
2015-09-05,57.99,-222.11
2015-09-06,59.54,-221.64
2015-09-07,59.22,-222.00
2015-09-08,59.50,-221.42
2015-09-09,59.18,-221.73
2015-09-10,59.28,-221.79
2015-09-11,59.87,-223.10
2015-09-12,59.33,-222.18
2015-09-13,57.99,-221.93
2015-09-14,59.38,-222.10
2015-09-15,60.88,-222.41
2015-09-16,59.48,-222.36
2015-09-17,60.47,-221.50
2015-09-18,58.38,-223.00
2015-09-19,59.14,-221.96
2015-09-20,59.02,-223.14
2015-09-21,58.94,-223.42
2015-09-22,60.14,-222.77
2015-09-23,58.68,-222.72
2015-09-24,59.42,-223.50
2015-09-25,60.92,-223.63
2015-09-26,58.72,-222.73
2015-09-27,59.24,-223.02
2015-09-28,57.59,-223.65
2015-09-29,59.04,-223.37
2015-09-30,60.79,-224.12
2015-10-01,59.74,-223.52
2015-10-02,59.51,-222.95
2015-10-03,59.11,-224.89
2015-10-04,58.48,-225.48
2015-10-05,58.92,-224.24
2015-10-06,57.85,-223.79
2015-10-07,58.53,-223.27
2015-10-08,60.38,-222.94
2015-10-09,59.78,-224.57
2015-10-10,58.17,-223.34
2015-10-11,58.38,-224.24
2015-10-12,59.07,-223.37
2015-10-13,58.97,-224.11
2015-10-14,58.12,-224.02
2015-10-15,59.89,-224.66
2015-10-16,59.16,-224.74
2015-10-17,59.04,-225.35
2015-10-18,59.04,-225.32
2015-10-19,60.40,-225.78
2015-10-20,58.63,-223.22
2015-10-21,58.93,-224.68
2015-10-22,58.92,-225.15
2015-10-23,59.05,-224.87
2015-10-24,59.68,-224.63
2015-10-25,59.93,-225.65
2015-10-26,60.18,-224.76
2015-10-27,59.85,-224.24
2015-10-28,59.79,-225.13
2015-10-29,59.83,-226.17
2015-10-30,60.53,-226.23
2015-10-31,60.33,-224.84
2015-11-01,60.18,-226.67
2015-11-02,58.76,-226.71
2015-11-03,59.92,-226.22
2015-11-04,60.37,-225.64
2015-11-05,62.02,-225.57
2015-11-06,61.18,-227.12
2015-11-07,60.21,-225.65
2015-11-08,60.52,-226.78
2015-11-09,60.71,-225.89
2015-11-10,61.72,-226.98
2015-11-11,60.59,-226.27
2015-11-12,61.43,-225.29
2015-11-13,61.72,-226.25
2015-11-14,61.30,-226.35
2015-11-15,60.43,-226.78
2015-11-16,59.44,-225.82
2015-11-17,61.01,-226.81
2015-11-18,61.12,-226.42
2015-11-19,60.80,-227.35
2015-11-20,61.96,-226.82
2015-11-21,61.09,-226.57
2015-11-22,61.17,-227.24
2015-11-23,61.47,-227.45
2015-11-24,62.91,-227.52
2015-11-25,61.02,-228.15
2015-11-26,62.20,-227.08
2015-11-27,61.35,-228.25
2015-11-28,62.19,-227.63
2015-11-29,61.80,-228.02
2015-11-30,62.62,-228.39
2015-12-01,62.10,-228.04
2015-12-02,60.72,-228.03
2015-12-03,60.97,-227.77
2015-12-04,61.26,-228.03
2015-12-05,61.99,-228.02
2015-12-06,61.28,-227.45
2015-12-07,60.40,-228.04
2015-12-08,61.18,-228.80
2015-12-09,61.03,-229.93
2015-12-10,60.11,-228.98
2015-12-11,60.56,-228.12
2015-12-12,60.53,-229.71
2015-12-13,60.51,-229.67
2015-12-14,59.72,-230.37
2015-12-15,62.32,-228.64
2015-12-16,60.84,-228.22
2015-12-17,62.94,-229.55
2015-12-18,61.66,-228.93
2015-12-19,61.91,-229.96
2015-12-20,62.64,-229.62
2015-12-21,63.01,-229.14
2015-12-22,63.52,-228.89
2015-12-23,60.46,-228.53
2015-12-24,62.74,-229.28
2015-12-25,61.10,-227.90
2015-12-26,61.96,-228.58
2015-12-27,62.17,-229.36
2015-12-28,62.46,-230.96
2015-12-29,62.03,-230.22
2015-12-30,62.39,-229.90
2015-12-31,63.55,-229.43
2016-01-01,62.42,-229.46
2016-01-02,61.85,-229.09
2016-01-03,62.74,-229.42
2016-01-04,61.41,-229.95
2016-01-05,62.46,-231.04
2016-01-06,61.45,-230.71
2016-01-07,62.91,-229.05
2016-01-08,62.48,-229.81
2016-01-09,63.10,-230.03
2016-01-10,62.83,-229.25
2016-01-11,61.66,-229.76
2016-01-12,62.50,-229.94
2016-01-13,62.71,-230.34
2016-01-14,62.15,-231.43
2016-01-15,63.33,-231.37
2016-01-16,62.46,-230.65
2016-01-17,62.66,-230.70
2016-01-18,64.01,-232.64
2016-01-19,63.69,-230.41
2016-01-20,63.49,-230.33
2016-01-21,62.33,-230.45
2016-01-22,61.28,-232.13
2016-01-23,64.73,-230.56
2016-01-24,63.00,-231.92
2016-01-25,63.95,-231.17
2016-01-26,63.57,-231.75
2016-01-27,63.32,-230.59
2016-01-28,62.12,-231.69
2016-01-29,64.24,-231.79
2016-01-30,63.74,-231.57
2016-01-31,64.09,-232.57
2016-02-01,63.09,-231.28
2016-02-02,62.77,-231.96
2016-02-03,64.37,-230.90
2016-02-04,63.47,-231.14
2016-02-05,63.73,-231.04
2016-02-06,62.97,-231.38
2016-02-07,63.77,-230.57
2016-02-08,63.86,-231.44
2016-02-09,63.73,-232.15
2016-02-10,63.31,-232.30
2016-02-11,63.51,-232.72
2016-02-12,63.58,-232.11
2016-02-13,63.34,-232.82
2016-02-14,61.55,-231.97
2016-02-15,63.84,-232.79
2016-02-16,62.79,-232.76
2016-02-17,63.26,-232.95
2016-02-18,63.60,-234.85
2016-02-19,62.19,-233.08
2016-02-20,64.29,-232.78
2016-02-21,63.72,-232.61
2016-02-22,63.53,-232.34
2016-02-23,63.83,-233.82
2016-02-24,63.50,-233.49
2016-02-25,63.21,-232.81
2016-02-26,64.48,-232.82
2016-02-27,64.91,-233.52
2016-02-28,62.76,-233.57
2016-02-29,63.05,-233.28
2016-03-01,63.91,-234.05
2016-03-02,62.82,-233.23
2016-03-03,62.13,-233.57
2016-03-04,63.63,-232.84
2016-03-05,66.23,-232.33
2016-03-06,62.08,-234.04
2016-03-07,63.31,-232.89
2016-03-08,63.37,-233.97
2016-03-09,63.33,-234.54
2016-03-10,65.10,-232.72
2016-03-11,62.47,-233.56
2016-03-12,63.92,-232.96
2016-03-13,64.57,-233.56
2016-03-14,65.14,-233.33
2016-03-15,62.07,-233.65
2016-03-16,63.23,-233.32
2016-03-17,64.08,-233.89
2016-03-18,64.07,-234.20
2016-03-19,63.72,-234.68
2016-03-20,64.13,-233.85
2016-03-21,65.20,-235.24
2016-03-22,64.41,-235.61
2016-03-23,64.29,-235.06
2016-03-24,65.04,-234.96
2016-03-25,64.11,-235.18
2016-03-26,63.38,-235.29
2016-03-27,64.50,-235.94
2016-03-28,63.26,-235.65
2016-03-29,63.94,-235.94
2016-03-30,63.51,-235.96
2016-03-31,64.20,-235.52
2016-04-01,63.47,-235.02
2016-04-02,63.79,-234.72
2016-04-03,63.86,-234.61
2016-04-04,65.27,-235.03
2016-04-05,63.84,-236.54
2016-04-06,64.09,-235.19
2016-04-07,63.61,-236.42
2016-04-08,63.68,-236.40
2016-04-09,63.71,-236.89
2016-04-10,64.22,-237.17
2016-04-11,65.04,-237.16
2016-04-12,64.58,-236.98
2016-04-13,64.61,-236.35
2016-04-14,65.52,-235.94
2016-04-15,64.81,-237.24
2016-04-16,64.78,-236.56
2016-04-17,65.44,-237.37
2016-04-18,65.75,-237.67
2016-04-19,65.54,-238.15
2016-04-20,65.04,-238.30
2016-04-21,64.43,-237.72
2016-04-22,64.02,-236.67
2016-04-23,65.19,-238.04
2016-04-24,65.41,-237.70
2016-04-25,65.90,-239.32
2016-04-26,65.40,-238.69
2016-04-27,62.60,-240.60
2016-04-28,64.92,-238.83
2016-04-29,66.03,-239.44
2016-04-30,65.67,-239.45
2016-05-01,66.12,-239.55
2016-05-02,66.01,-239.65
2016-05-03,65.10,-238.98
2016-05-04,65.31,-239.13
2016-05-05,64.29,-238.39
2016-05-06,64.75,-239.10
2016-05-07,64.97,-240.00
2016-05-08,62.78,-239.01
2016-05-09,64.01,-239.30
2016-05-10,63.95,-239.55
2016-05-11,64.86,-238.91
2016-05-12,64.84,-239.23
2016-05-13,64.19,-239.02
2016-05-14,64.34,-239.33
2016-05-15,63.62,-239.93
2016-05-16,63.68,-239.16
2016-05-17,62.16,-239.42
2016-05-18,65.24,-239.57
2016-05-19,64.45,-241.88
2016-05-20,64.44,-239.90
2016-05-21,64.77,-239.73
2016-05-22,63.96,-240.41
2016-05-23,64.75,-240.95
2016-05-24,63.73,-241.17
2016-05-25,64.56,-239.89
2016-05-26,64.78,-239.91
2016-05-27,65.10,-240.98
2016-05-28,64.01,-241.33
2016-05-29,64.32,-241.13
2016-05-30,64.05,-240.75
2016-05-31,64.67,-241.30
2016-06-01,64.12,-241.33
2016-06-02,64.39,-241.11
2016-06-03,65.97,-241.46
2016-06-04,64.90,-242.00
2016-06-05,64.44,-241.10
2016-06-06,64.49,-241.36
2016-06-07,65.61,-241.67
2016-06-08,63.81,-242.01
2016-06-09,63.49,-242.14
2016-06-10,64.29,-242.44
2016-06-11,64.88,-240.85
2016-06-12,64.89,-242.63
2016-06-13,64.04,-241.46
2016-06-14,63.80,-242.77
2016-06-15,63.48,-242.09
2016-06-16,64.39,-244.38
2016-06-17,63.93,-243.02
2016-06-18,64.70,-242.38
2016-06-19,64.66,-242.53
2016-06-20,64.26,-242.44
2016-06-21,64.40,-243.19
2016-06-22,66.09,-242.40
2016-06-23,64.64,-242.84
2016-06-24,65.44,-242.71
2016-06-25,65.43,-243.18
2016-06-26,64.05,-243.16
2016-06-27,63.76,-243.16
2016-06-28,65.93,-242.78
2016-06-29,64.69,-243.76
2016-06-30,64.61,-243.66
2016-07-01,63.25,-243.69
2016-07-02,64.20,-242.47
2016-07-03,64.39,-243.73
2016-07-04,65.33,-243.25
2016-07-05,64.89,-243.57
2016-07-06,65.18,-243.37
2016-07-07,64.85,-243.94
2016-07-08,63.96,-244.35
2016-07-09,65.26,-245.82
2016-07-10,65.74,-244.25
2016-07-11,65.25,-243.79
2016-07-12,63.64,-244.01
2016-07-13,64.18,-243.86
2016-07-14,64.39,-244.40
2016-07-15,65.27,-243.87
2016-07-16,65.28,-243.79
2016-07-17,64.49,-244.08
2016-07-18,64.92,-245.13
2016-07-19,64.42,-245.20
2016-07-20,65.95,-245.87
2016-07-21,65.50,-244.82
2016-07-22,64.75,-245.02
2016-07-23,66.02,-245.87
2016-07-24,65.66,-245.19
2016-07-25,65.17,-245.94
2016-07-26,65.01,-245.73
2016-07-27,65.57,-246.50
2016-07-28,64.33,-246.22
2016-07-29,64.78,-244.77
2016-07-30,64.47,-245.20
2016-07-31,64.78,-245.99
2016-08-01,65.28,-245.47
2016-08-02,65.24,-245.72
2016-08-03,63.78,-244.20
2016-08-04,65.27,-246.59
2016-08-05,65.64,-247.40
2016-08-06,67.01,-246.56
2016-08-07,65.48,-247.02
2016-08-08,65.51,-247.05
2016-08-09,65.56,-246.50
2016-08-10,64.79,-247.20
2016-08-11,64.69,-246.94
2016-08-12,63.97,-246.42
2016-08-13,66.04,-246.08
2016-08-14,65.03,-245.77
2016-08-15,66.72,-247.08
2016-08-16,66.81,-246.75
2016-08-17,65.02,-246.55
2016-08-18,65.59,-247.52
2016-08-19,65.86,-246.80
2016-08-20,65.89,-247.18
2016-08-21,66.24,-247.13
2016-08-22,65.69,-247.19
2016-08-23,66.19,-247.18
2016-08-24,66.16,-247.64
2016-08-25,66.06,-248.13
2016-08-26,65.93,-247.03
2016-08-27,65.51,-248.51
2016-08-28,65.12,-247.88
2016-08-29,65.81,-247.79
2016-08-30,65.97,-247.91
2016-08-31,65.03,-248.01
2016-09-01,66.78,-248.88
2016-09-02,64.44,-247.67
2016-09-03,66.32,-250.24
2016-09-04,65.85,-249.59
2016-09-05,66.83,-249.81
2016-09-06,64.62,-248.74
2016-09-07,65.95,-250.35
2016-09-08,65.85,-248.64
2016-09-09,65.46,-248.32
2016-09-10,65.70,-248.17
2016-09-11,65.77,-248.97
2016-09-12,66.48,-251.07
2016-09-13,65.89,-251.02
2016-09-14,66.65,-249.19
2016-09-15,66.35,-250.17
2016-09-16,65.72,-248.82
2016-09-17,66.12,-250.33
2016-09-18,66.33,-250.47
2016-09-19,65.03,-250.33
2016-09-20,65.69,-250.24
2016-09-21,63.69,-250.52
2016-09-22,64.57,-251.46
2016-09-23,67.60,-251.30
2016-09-24,67.39,-249.30
2016-09-25,66.64,-250.26
2016-09-26,65.73,-251.36
2016-09-27,66.35,-250.85
2016-09-28,66.98,-251.70
2016-09-29,66.06,-251.13
2016-09-30,65.87,-250.27
2016-10-01,67.06,-251.26
2016-10-02,66.33,-250.80
2016-10-03,66.12,-249.75
2016-10-04,66.56,-251.53
2016-10-05,65.65,-251.49
2016-10-06,65.78,-250.66
2016-10-07,64.95,-251.83
2016-10-08,65.38,-251.00
2016-10-09,65.71,-250.53
2016-10-10,65.58,-251.53
2016-10-11,65.34,-251.65
2016-10-12,66.61,-251.70
2016-10-13,67.32,-251.99
2016-10-14,66.90,-252.02
2016-10-15,67.35,-253.95
2016-10-16,66.50,-251.26
2016-10-17,67.89,-251.51
2016-10-18,66.51,-251.83
2016-10-19,67.56,-251.16
2016-10-20,67.09,-252.46
2016-10-21,67.45,-252.02
2016-10-22,66.24,-252.08
2016-10-23,66.31,-251.90
2016-10-24,67.10,-255.15
2016-10-25,68.88,-250.04
2016-10-26,66.92,-252.96
2016-10-27,68.85,-254.04
2016-10-28,66.69,-253.95
2016-10-29,68.12,-252.66
2016-10-30,65.14,-251.65
2016-10-31,65.74,-252.70
2016-11-01,67.18,-252.74
2016-11-02,67.04,-253.16
2016-11-03,66.54,-252.21
2016-11-04,67.65,-252.87
2016-11-05,66.98,-252.08
2016-11-06,68.16,-253.57
2016-11-07,67.62,-252.63
2016-11-08,68.12,-252.67
2016-11-09,68.10,-252.77
2016-11-10,67.19,-253.29
2016-11-11,67.77,-252.57
2016-11-12,67.84,-252.90
2016-11-13,67.85,-252.48
2016-11-14,67.91,-253.59
2016-11-15,67.32,-253.74
2016-11-16,67.93,-253.69
2016-11-17,67.99,-253.97
2016-11-18,66.87,-253.59
2016-11-19,67.87,-255.23
2016-11-20,67.52,-254.04
2016-11-21,67.32,-255.81
2016-11-22,67.56,-253.85
2016-11-23,68.06,-254.07
2016-11-24,67.67,-253.04
2016-11-25,67.58,-254.82
2016-11-26,68.05,-254.11
2016-11-27,67.18,-254.79
2016-11-28,67.78,-254.83
2016-11-29,69.52,-254.12
2016-11-30,68.70,-255.18
2016-12-01,67.87,-254.49
2016-12-02,67.14,-255.57
2016-12-03,68.04,-255.39
2016-12-04,68.28,-255.81
2016-12-05,68.02,-255.38
2016-12-06,67.69,-255.99
2016-12-07,68.47,-255.93
2016-12-08,68.20,-254.55
2016-12-09,69.71,-254.63
2016-12-10,70.04,-254.70
2016-12-11,68.38,-255.64
2016-12-12,69.52,-256.07
2016-12-13,68.77,-256.99
2016-12-14,69.03,-256.42
2016-12-15,70.11,-255.85
2016-12-16,68.81,-256.63
2016-12-17,69.92,-257.29
2016-12-18,70.62,-255.23
2016-12-19,69.62,-255.75
2016-12-20,68.96,-256.07
2016-12-21,68.78,-257.08
2016-12-22,68.28,-257.04
2016-12-23,68.05,-258.13
2016-12-24,68.63,-256.91
2016-12-25,69.26,-257.76
2016-12-26,69.59,-256.63
2016-12-27,70.51,-256.76
2016-12-28,69.22,-256.82
2016-12-29,70.53,-256.90
2016-12-30,69.01,-256.57
2016-12-31,70.15,-258.24
2017-01-01,69.23,-258.86
2017-01-02,68.87,-258.63
2017-01-03,69.57,-257.53
2017-01-04,68.38,-258.21
2017-01-05,68.40,-258.03
2017-01-06,70.26,-257.74
2017-01-07,68.99,-257.12
2017-01-08,70.58,-257.34
2017-01-09,68.52,-257.08
2017-01-10,70.39,-257.46
2017-01-11,67.88,-256.93
2017-01-12,70.93,-258.78
2017-01-13,70.17,-257.96
2017-01-14,71.08,-258.09
2017-01-15,69.85,-257.97
2017-01-16,70.25,-257.06
2017-01-17,69.50,-258.12
2017-01-18,71.10,-259.42
2017-01-19,69.77,-257.81
2017-01-20,70.54,-259.35
2017-01-21,68.58,-258.79
2017-01-22,69.72,-257.66
2017-01-23,70.83,-257.21
2017-01-24,70.64,-258.79
2017-01-25,71.54,-258.23
2017-01-26,70.89,-258.52
2017-01-27,71.26,-258.32
2017-01-28,71.05,-258.04
2017-01-29,70.48,-257.97
2017-01-30,69.91,-259.19
2017-01-31,71.24,-259.01
2017-02-01,70.03,-259.17
2017-02-02,71.09,-259.41
2017-02-03,70.29,-257.80
2017-02-04,71.47,-261.14
2017-02-05,70.26,-259.56
2017-02-06,70.95,-258.79
2017-02-07,71.16,-257.34
2017-02-08,71.35,-259.13
2017-02-09,73.90,-259.17
2017-02-10,72.03,-260.06
2017-02-11,70.82,-259.84
2017-02-12,70.80,-259.10
2017-02-13,69.83,-258.45
2017-02-14,70.91,-259.18
2017-02-15,71.31,-258.97
2017-02-16,73.10,-259.59
2017-02-17,69.68,-261.84
2017-02-18,71.22,-260.42
2017-02-19,70.36,-259.44
2017-02-20,71.60,-260.06
2017-02-21,69.10,-257.54
2017-02-22,70.74,-259.23
2017-02-23,70.51,-259.14
2017-02-24,71.06,-260.88
2017-02-25,71.10,-260.77
2017-02-26,71.25,-260.78
2017-02-27,70.05,-261.44
2017-02-28,71.08,-260.28
2017-03-01,70.92,-259.21
2017-03-02,71.00,-260.20
2017-03-03,70.94,-260.78
2017-03-04,70.09,-261.48
2017-03-05,70.44,-260.65
2017-03-06,70.34,-260.46
2017-03-07,70.40,-260.32
2017-03-08,71.44,-261.12
2017-03-09,70.61,-261.09
2017-03-10,71.05,-260.76
2017-03-11,70.57,-260.94
2017-03-12,72.20,-260.75
2017-03-13,71.58,-261.11
2017-03-14,70.19,-261.55
2017-03-15,70.60,-262.24
2017-03-16,70.16,-261.99
2017-03-17,71.85,-262.04
2017-03-18,72.19,-262.70
2017-03-19,71.06,-261.63
2017-03-20,71.35,-263.43
2017-03-21,70.81,-260.47
2017-03-22,72.96,-261.66
2017-03-23,71.44,-263.22
2017-03-24,71.99,-262.10
2017-03-25,72.78,-262.58
2017-03-26,71.68,-263.96
2017-03-27,71.69,-263.22
2017-03-28,70.26,-263.73
2017-03-29,72.74,-262.36
2017-03-30,70.64,-261.12
2017-03-31,71.65,-264.03
2017-04-01,72.52,-263.01
2017-04-02,71.46,-263.90
2017-04-03,71.58,-263.83
2017-04-04,71.90,-263.48
2017-04-05,71.92,-263.87
2017-04-06,70.83,-264.23
2017-04-07,72.68,-266.41
2017-04-08,69.37,-262.81
2017-04-09,71.91,-263.94
2017-04-10,72.08,-264.76
2017-04-11,71.95,-265.01
2017-04-12,70.50,-264.43
2017-04-13,71.33,-264.70
2017-04-14,72.45,-264.87
2017-04-15,71.50,-265.40
2017-04-16,71.87,-265.70
2017-04-17,72.79,-265.47
2017-04-18,72.17,-265.24
2017-04-19,71.98,-264.87
2017-04-20,71.69,-264.70
2017-04-21,72.49,-265.19
2017-04-22,71.56,-264.81
2017-04-23,70.94,-265.40
2017-04-24,70.44,-265.38
2017-04-25,70.87,-266.84
2017-04-26,72.24,-265.37
2017-04-27,71.45,-264.80
2017-04-28,71.73,-265.97
2017-04-29,70.23,-266.91
2017-04-30,71.91,-266.37
2017-05-01,71.60,-266.30
2017-05-02,71.07,-266.39
2017-05-03,71.45,-266.40
2017-05-04,70.67,-265.88
2017-05-05,72.27,-266.61
2017-05-06,72.00,-267.32
2017-05-07,71.92,-266.68
