Date,North (mm),East (mm)
2016-09-25,275.28,-222.86
2016-09-26,274.00,-222.34
2016-09-27,275.29,-223.24
2016-09-28,275.41,-223.53
2016-09-29,274.44,-224.05
2016-09-30,275.00,-223.02
2016-10-01,276.35,-223.73
2016-10-02,276.35,-221.86
2016-10-03,275.90,-223.50
2016-10-04,274.90,-223.64
2016-10-05,274.09,-224.26
2016-10-06,274.63,-222.57
2016-10-07,275.01,-223.92
2016-10-08,275.05,-223.39
2016-10-09,274.50,-221.02
2016-10-10,274.14,-223.58
2016-10-11,275.19,-224.43
2016-10-12,277.12,-225.80
2016-10-13,276.39,-225.96
2016-10-14,272.32,-225.66
2016-10-15,275.29,-222.57
2016-10-16,278.33,-226.03
2016-10-17,276.34,-228.01
2016-10-18,276.08,-223.92
2016-10-19,276.26,-223.61
2016-10-20,277.41,-225.82
2016-10-21,277.24,-223.57
2016-10-22,275.58,-224.51
2016-10-23,276.72,-224.30
2016-10-24,279.58,-224.49
2016-10-25,275.74,-230.42
2016-10-26,274.93,-226.42
2016-10-27,277.55,-224.88
2016-10-28,277.13,-225.04
2016-10-29,277.68,-223.67
2016-10-30,275.56,-226.55
2016-10-31,278.41,-221.71
2016-11-01,277.52,-225.32
2016-11-02,277.59,-224.88
2016-11-03,279.09,-224.79
2016-11-04,278.82,-225.83
2016-11-05,277.89,-223.83
2016-11-06,277.19,-224.25
2016-11-07,279.06,-224.84
2016-11-08,278.12,-225.02
2016-11-09,278.98,-224.46
2016-11-10,277.39,-226.52
2016-11-11,278.55,-226.17
2016-11-12,279.80,-225.31
2016-11-13,279.81,-224.67
2016-11-14,280.59,-225.81
2016-11-15,279.58,-224.48
2016-11-16,279.41,-225.26
2016-11-17,278.73,-225.54
2016-11-18,279.66,-225.54
2016-11-19,282.88,-229.39
2016-11-20,278.39,-226.61
2016-11-21,279.31,-224.85
2016-11-22,278.52,-226.38
2016-11-23,281.50,-225.88
2016-11-24,280.51,-225.99
2016-11-25,281.23,-225.15
2016-11-26,281.72,-226.90
2016-11-27,278.57,-226.31
2016-11-28,279.46,-223.73
2016-11-29,283.57,-227.95
2016-11-30,280.63,-227.44
2016-12-01,281.83,-227.53
2016-12-02,281.42,-229.21
2016-12-03,279.61,-226.37
2016-12-04,280.17,-226.52
2016-12-05,281.13,-227.94
2016-12-06,281.23,-227.55
2016-12-07,281.19,-228.04
2016-12-08,280.79,-228.19
2016-12-09,281.91,-223.08
2016-12-10,278.77,-232.88
2016-12-11,281.84,-226.75
2016-12-12,282.31,-227.51
2016-12-13,280.91,-228.47
2016-12-14,281.73,-224.27
2016-12-15,281.54,-231.04
2016-12-16,280.48,-227.45
2016-12-17,282.93,-228.29
2016-12-18,283.51,-227.46
2016-12-19,283.78,-229.32
2016-12-20,282.73,-227.16
2016-12-21,283.46,-228.20
2016-12-22,282.59,-229.19
2016-12-23,284.79,-226.91
2016-12-24,282.44,-228.98
2016-12-25,281.90,-228.78
2016-12-26,284.93,-226.91
2016-12-27,282.98,-228.18
2016-12-28,283.26,-228.98
2016-12-29,284.25,-229.49
2016-12-30,283.34,-226.82
2016-12-31,282.85,-228.10
2017-01-01,283.40,-228.17
2017-01-02,284.00,-228.47
2017-01-03,283.72,-229.36
2017-01-04,284.27,-228.32
2017-01-05,282.33,-226.84
2017-01-06,283.74,-228.15
2017-01-07,287.26,-229.00
2017-01-08,284.46,-226.51
2017-01-09,283.63,-231.87
2017-01-10,283.59,-231.56
2017-01-11,285.58,-227.47
2017-01-12,284.54,-227.39
2017-01-13,286.07,-229.43
2017-01-14,285.89,-230.10
2017-01-15,284.23,-228.70
2017-01-16,286.06,-229.84
2017-01-17,284.32,-229.54
2017-01-18,285.95,-229.08
2017-01-19,283.20,-230.81
2017-01-20,284.43,-229.71
2017-01-21,284.21,-232.40
2017-01-22,284.49,-229.75
2017-01-23,285.13,-228.16
2017-01-24,285.76,-230.07
2017-01-25,286.03,-230.26
2017-01-26,286.17,-229.48
2017-01-27,286.03,-227.82
2017-01-28,285.53,-229.24
2017-01-29,285.70,-229.81
2017-01-30,285.97,-228.84
2017-01-31,286.42,-230.45
2017-02-01,285.49,-230.91
2017-02-02,286.84,-231.49
2017-02-03,284.27,-236.10
2017-02-04,288.76,-229.17
2017-02-05,287.70,-228.55
2017-02-06,283.88,-233.43
2017-02-07,287.12,-228.19
2017-02-08,285.26,-231.76
2017-02-09,290.88,-233.96
2017-02-10,286.93,-229.05
2017-02-11,287.33,-229.53
2017-02-12,287.28,-229.13
2017-02-13,287.17,-228.66
2017-02-14,286.69,-230.77
2017-02-15,287.58,-227.98
2017-02-16,288.27,-228.34
2017-02-17,288.60,-230.04
2017-02-18,287.42,-229.12
2017-02-19,286.07,-228.83
2017-02-20,287.47,-231.68
2017-02-21,288.39,-230.04
2017-02-22,287.71,-227.06
2017-02-23,287.52,-228.90
2017-02-24,288.79,-230.36
2017-02-25,288.94,-230.73
2017-02-26,288.87,-230.14
2017-02-27,288.50,-229.25
2017-02-28,287.11,-229.51
2017-03-01,287.02,-229.32
2017-03-02,288.40,-230.93
2017-03-03,288.91,-230.46
2017-03-04,286.96,-231.41
2017-03-05,289.18,-232.27
2017-03-06,287.87,-230.26
2017-03-07,288.47,-231.06
2017-03-08,288.81,-229.61
2017-03-09,289.33,-231.07
2017-03-10,288.79,-230.22
2017-03-11,288.46,-230.50
2017-03-12,288.57,-230.94
2017-03-13,288.93,-229.04
2017-03-14,288.29,-229.94
2017-03-15,288.16,-231.40
2017-03-16,289.76,-231.25
2017-03-17,289.75,-231.61
2017-03-18,289.95,-227.35
2017-03-19,289.46,-230.78
2017-03-20,289.95,-231.14
2017-03-21,289.72,-237.07
2017-03-22,290.09,-230.34
2017-03-23,289.92,-231.59
2017-03-24,289.24,-234.10
2017-03-25,290.64,-229.49
2017-03-26,290.83,-232.91
2017-03-27,289.66,-231.52
2017-03-28,289.42,-232.58
2017-03-29,291.15,-231.70
2017-03-30,289.67,-230.92
2017-03-31,290.20,-232.33
2017-04-01,290.19,-231.77
2017-04-02,290.37,-232.24
2017-04-03,289.79,-232.67
2017-04-04,290.39,-233.56
2017-04-05,292.35,-230.68
2017-04-06,289.81,-232.10
2017-04-07,294.45,-235.39
2017-04-08,291.64,-232.83
2017-04-09,290.60,-232.39
2017-04-10,289.93,-233.64
2017-04-11,292.98,-233.32
2017-04-12,291.17,-229.88
2017-04-13,288.49,-233.18
2017-04-14,291.08,-234.06
2017-04-15,290.85,-233.80
2017-04-16,291.73,-233.06
2017-04-17,290.67,-232.66
2017-04-18,290.84,-231.57
2017-04-19,290.68,-232.07
2017-04-20,292.99,-231.94
2017-04-21,292.20,-234.55
2017-04-22,289.73,-231.00
2017-04-23,292.36,-233.63
2017-04-24,291.17,-231.25
2017-04-25,289.89,-232.97
2017-04-26,293.33,-231.31
2017-04-27,292.99,-232.25
2017-04-28,291.57,-233.26
2017-04-29,293.66,-232.96
2017-04-30,292.30,-233.55
2017-05-01,293.18,-233.37
2017-05-02,291.40,-232.46
2017-05-03,291.44,-232.92
2017-05-04,290.82,-234.60
2017-05-05,291.39,-233.32
2017-05-06,293.79,-233.86
2017-05-07,293.32,-232.98
2017-05-08,293.02,-235.99
2017-05-09,292.29,-235.71
2017-05-10,292.99,-234.64
2017-05-11,292.16,-234.70
2017-05-12,294.45,-234.80
2017-05-13,291.74,-233.22
2017-05-14,293.38,-233.73
2017-05-15,292.68,-236.17
2017-05-16,291.69,-236.40
2017-05-17,292.52,-234.20
2017-05-18,292.35,-234.56
2017-05-19,292.90,-235.33
2017-05-20,293.29,-235.69
2017-05-21,292.60,-236.13
2017-05-22,294.85,-235.96
2017-05-23,294.43,-235.93
2017-05-24,294.52,-236.80
2017-05-25,293.85,-235.29
2017-05-26,294.45,-236.39
2017-05-27,294.11,-234.83
2017-05-28,294.68,-235.85
2017-05-29,294.05,-235.74
2017-05-30,293.77,-237.22
2017-05-31,295.72,-237.37
2017-06-01,293.53,-235.97
2017-06-02,295.94,-238.67
2017-06-03,293.51,-236.12
2017-06-04,295.62,-237.57
2017-06-05,294.35,-235.46
2017-06-06,295.09,-238.24
2017-06-07,296.11,-238.38
2017-06-08,293.73,-233.15
2017-06-09,295.34,-238.28
2017-06-10,295.91,-238.69
2017-06-11,296.54,-238.70
2017-06-12,296.41,-238.79
2017-06-13,296.81,-235.75
2017-06-14,297.13,-237.43
2017-06-15,295.37,-237.88
2017-06-16,294.44,-236.89
2017-06-17,295.34,-238.02
2017-06-18,294.80,-237.46
2017-06-19,296.30,-236.15
2017-06-20,296.50,-237.25
2017-06-21,294.14,-236.11
2017-06-22,295.04,-237.55
2017-06-23,295.11,-237.62
2017-06-24,296.67,-237.87
2017-06-25,296.74,-238.22
2017-06-26,296.00,-236.21
2017-06-27,295.43,-238.05
2017-06-28,296.28,-238.28
2017-06-29,296.92,-237.22
2017-06-30,296.00,-237.29
2017-07-01,296.28,-235.67
2017-07-02,297.04,-238.55
2017-07-03,296.15,-238.27
2017-07-04,295.91,-237.68
2017-07-05,297.24,-237.84
2017-07-06,296.42,-236.59
2017-07-07,296.48,-237.01
2017-07-08,297.54,-238.42
2017-07-09,297.46,-238.30
2017-07-10,297.21,-237.74
2017-07-11,297.47,-238.99
2017-07-12,298.52,-238.23
2017-07-13,295.62,-238.59
2017-07-14,298.69,-238.98
2017-07-15,297.32,-237.84
2017-07-16,297.93,-237.02
2017-07-17,300.12,-240.35
2017-07-18,297.42,-239.85
2017-07-19,297.45,-239.86
2017-07-20,298.59,-239.39
2017-07-21,299.13,-239.41
2017-07-22,297.71,-239.90
2017-07-23,297.72,-239.41
2017-07-24,297.55,-239.47
2017-07-25,298.74,-241.42
2017-07-26,298.64,-239.04
2017-07-27,298.47,-239.40
2017-07-28,299.43,-240.48
2017-07-29,297.39,-239.87
2017-07-30,297.67,-239.35
2017-07-31,298.58,-239.74
2017-08-01,298.62,-239.35
2017-08-02,299.42,-238.97
2017-08-03,299.13,-240.86
2017-08-04,299.52,-238.55
2017-08-05,298.83,-241.24
2017-08-06,298.49,-242.03
2017-08-07,297.53,-237.98
2017-08-08,298.41,-240.28
2017-08-09,299.96,-239.54
2017-08-10,297.91,-240.13
2017-08-11,299.34,-239.80
2017-08-12,299.28,-242.08
2017-08-13,299.36,-243.42
2017-08-14,299.22,-242.46
2017-08-15,302.21,-242.95
2017-08-16,299.79,-242.42
2017-08-17,300.61,-242.59
2017-08-18,301.68,-240.63
2017-08-19,301.00,-239.96
2017-08-20,299.85,-242.02
2017-08-21,300.39,-242.87
2017-08-22,301.42,-241.99
2017-08-23,300.83,-241.25
2017-08-24,302.69,-243.28
2017-08-25,300.31,-243.26
2017-08-26,300.70,-242.54
2017-08-27,302.00,-241.35
2017-08-28,299.91,-241.90
2017-08-29,299.51,-241.25
2017-08-30,301.29,-242.94
2017-08-31,300.02,-242.24
2017-09-01,302.02,-241.97
2017-09-02,302.28,-241.42
2017-09-03,301.38,-242.02
2017-09-04,301.81,-243.82
2017-09-05,302.37,-243.54
2017-09-06,304.45,-243.05
2017-09-07,301.61,-245.65
2017-09-08,300.20,-243.55
2017-09-09,304.04,-243.90
2017-09-10,301.55,-243.37
2017-09-11,301.49,-244.66
2017-09-12,300.20,-244.01
2017-09-13,300.57,-242.70
2017-09-14,300.96,-242.39
2017-09-15,304.53,-244.87
2017-09-16,301.73,-243.73
2017-09-17,302.39,-246.03
2017-09-18,302.09,-242.34
2017-09-19,300.95,-244.57
2017-09-20,302.20,-244.45
2017-09-21,304.06,-245.02
2017-09-22,304.14,-243.03
2017-09-23,303.65,-243.82
2017-09-24,302.93,-243.38
2017-09-25,302.49,-245.32
2017-09-26,302.97,-241.97
2017-09-27,302.81,-242.77
2017-09-28,301.93,-244.02
2017-09-29,303.28,-242.74
2017-09-30,303.13,-246.56
2017-10-01,302.66,-243.66
2017-10-02,304.40,-242.62
2017-10-03,303.02,-245.69
2017-10-04,302.85,-244.95
2017-10-05,304.54,-245.03
2017-10-06,304.64,-243.51
2017-10-07,303.88,-243.17
2017-10-08,305.53,-244.87
2017-10-09,304.70,-246.37
2017-10-10,304.35,-245.02
2017-10-11,303.42,-245.26
2017-10-12,302.45,-243.87
2017-10-13,305.01,-245.20
2017-10-14,304.95,-245.18
2017-10-15,304.21,-246.50
2017-10-16,305.31,-245.63
2017-10-17,304.55,-245.35
2017-10-18,305.87,-244.60
2017-10-19,305.93,-244.38
2017-10-20,305.00,-244.70
2017-10-21,305.58,-246.81
2017-10-22,305.69,-245.91
2017-10-23,305.62,-245.77
2017-10-24,306.45,-244.58
2017-10-25,306.76,-245.11
2017-10-26,306.49,-246.16
2017-10-27,305.39,-247.02
2017-10-28,304.93,-247.34
2017-10-29,305.95,-246.03
2017-10-30,307.86,-246.14
2017-10-31,306.59,-245.06
2017-11-01,306.02,-246.75
2017-11-02,305.23,-245.63
2017-11-03,307.07,-245.15
2017-11-04,307.45,-245.10
2017-11-05,308.43,-245.32
2017-11-06,306.07,-245.98
2017-11-07,305.86,-246.77
2017-11-08,306.12,-246.41
2017-11-09,308.70,-249.96
2017-11-10,309.38,-242.06
2017-11-11,307.36,-247.28
2017-11-12,306.70,-247.64
2017-11-13,309.95,-246.58
2017-11-14,306.19,-246.74
2017-11-15,307.66,-247.82
2017-11-16,310.80,-252.58
2017-11-17,306.41,-247.38
2017-11-18,307.22,-246.90
2017-11-19,306.81,-246.54
2017-11-20,307.43,-245.39
2017-11-21,308.05,-247.33
2017-11-22,309.01,-248.58
2017-11-23,308.86,-248.41
2017-11-24,308.37,-248.50
2017-11-25,307.26,-247.38
2017-11-26,310.28,-250.97
2017-11-27,310.13,-250.41
2017-11-28,307.80,-247.91
2017-11-29,308.23,-247.48
2017-11-30,309.30,-249.38
2017-12-01,308.70,-248.26
2017-12-02,308.84,-248.20
2017-12-03,308.46,-249.74
2017-12-04,309.66,-249.72
2017-12-05,310.11,-247.91
2017-12-06,309.35,-248.47
2017-12-07,309.32,-248.00
2017-12-08,309.45,-248.94
2017-12-09,310.58,-248.88
2017-12-10,310.02,-248.14
2017-12-11,308.41,-246.31
2017-12-12,308.49,-246.92
2017-12-13,309.09,-248.74
2017-12-14,308.69,-249.21
2017-12-15,310.10,-248.23
2017-12-16,309.58,-249.61
2017-12-17,310.24,-249.79
2017-12-18,309.52,-249.07
2017-12-19,309.07,-248.40
2017-12-20,312.43,-248.61
2017-12-21,310.86,-248.37
2017-12-22,310.40,-248.25
2017-12-23,310.45,-248.96
2017-12-24,310.12,-249.15
2017-12-25,311.61,-249.03
2017-12-26,310.15,-246.99
2017-12-27,311.38,-247.53
2017-12-28,311.41,-249.68
2017-12-29,310.92,-250.69
2017-12-30,310.97,-249.33
2017-12-31,310.40,-248.64
2018-01-01,312.10,-250.60
2018-01-02,312.17,-248.53
2018-01-03,312.30,-251.44
2018-01-04,312.02,-250.32
2018-01-05,309.93,-247.97
2018-01-06,311.62,-250.78
2018-01-07,311.00,-249.08
2018-01-08,312.35,-248.94
2018-01-09,312.06,-252.35
2018-01-10,311.94,-250.02
2018-01-11,311.90,-250.46
2018-01-12,312.51,-250.96
2018-01-13,311.46,-248.46
2018-01-14,312.28,-250.48
2018-01-15,312.68,-251.13
2018-01-16,311.58,-249.05
2018-01-17,311.76,-250.12
2018-01-18,311.36,-252.83
2018-01-19,312.49,-251.19
2018-01-20,314.02,-251.61
2018-01-21,313.25,-250.81
2018-01-22,311.33,-251.67
2018-01-23,312.36,-249.79
2018-01-24,314.79,-251.75
2018-01-25,311.28,-248.89
2018-01-26,314.16,-250.81
2018-01-27,314.52,-251.04
2018-01-28,313.66,-252.10
2018-01-29,314.32,-252.21
2018-01-30,315.40,-252.10
2018-01-31,314.72,-252.00
2018-02-01,314.51,-252.17
2018-02-02,313.73,-252.90
2018-02-03,313.71,-252.48
2018-02-04,312.12,-249.81
2018-02-05,316.01,-251.59
2018-02-06,316.32,-252.71
2018-02-07,315.29,-252.62
2018-02-08,314.20,-252.65
2018-02-09,313.48,-250.60
2018-02-10,313.93,-250.38
2018-02-11,314.29,-249.30
2018-02-12,316.62,-253.24
2018-02-13,316.81,-255.02
2018-02-14,314.80,-250.65
2018-02-15,313.82,-249.44
2018-02-16,315.07,-251.07
2018-02-17,314.50,-252.70
2018-02-18,316.72,-250.10
2018-02-19,315.59,-254.53
2018-02-20,315.38,-251.97
2018-02-21,316.90,-251.48
2018-02-22,315.20,-252.31
2018-02-23,314.24,-252.36
2018-02-24,315.37,-252.36
2018-02-25,317.76,-252.66
2018-02-26,318.15,-250.32
2018-02-27,316.99,-252.56
2018-02-28,316.81,-251.24
2018-03-01,318.62,-253.90
2018-03-02,316.86,-255.30
2018-03-03,315.07,-251.81
2018-03-04,317.02,-252.96
2018-03-05,316.29,-252.49
2018-03-06,315.75,-252.71
2018-03-07,316.60,-252.99
2018-03-08,317.10,-253.83
2018-03-09,318.05,-251.13
2018-03-10,316.38,-251.28
2018-03-11,317.07,-253.82
2018-03-12,319.13,-252.43
2018-03-13,316.99,-261.29
2018-03-14,316.15,-253.37
2018-03-15,317.72,-254.65
2018-03-16,315.88,-255.77
2018-03-17,318.61,-252.68
2018-03-18,317.47,-253.06
2018-03-19,318.43,-253.47
2018-03-20,319.00,-253.71
2018-03-21,320.09,-254.36
2018-03-22,318.68,-255.15
2018-03-23,319.04,-255.00
2018-03-24,319.08,-252.43
2018-03-25,318.77,-254.11
2018-03-26,317.67,-253.13
2018-03-27,317.30,-252.85
2018-03-28,317.53,-252.68
2018-03-29,317.54,-255.35
2018-03-30,319.15,-254.10
2018-03-31,319.03,-255.87
2018-04-01,318.42,-252.79
2018-04-02,317.78,-254.86
2018-04-03,317.60,-254.15
2018-04-04,318.78,-255.62
2018-04-05,318.48,-254.24
2018-04-06,317.73,-257.81
2018-04-07,319.52,-257.01
2018-04-08,320.90,-255.48
2018-04-09,318.87,-254.36
2018-04-10,320.03,-254.91
2018-04-11,319.10,-256.96
2018-04-12,322.52,-254.72
2018-04-13,321.63,-254.54
2018-04-14,317.82,-254.68
2018-04-15,319.35,-258.76
2018-04-16,314.59,-255.17
2018-04-17,318.47,-254.73
2018-04-18,320.85,-256.35
2018-04-19,319.45,-255.10
2018-04-20,319.75,-255.35
2018-04-21,320.32,-255.32
2018-04-22,321.87,-255.05
2018-04-23,319.43,-254.17
2018-04-24,320.64,-255.04
2018-04-25,318.69,-258.05
2018-04-26,319.60,-257.74
2018-04-27,322.06,-257.75
2018-04-28,320.58,-254.55
2018-04-29,319.66,-253.33
2018-04-30,319.95,-255.91
2018-05-01,321.17,-259.10
2018-05-02,321.18,-259.15
2018-05-03,319.89,-257.23
2018-05-04,322.08,-257.67
2018-05-05,320.89,-257.50
2018-05-06,320.44,-256.62
2018-05-07,319.68,-255.72
2018-05-08,321.26,-256.68
2018-05-09,322.02,-256.25
2018-05-10,321.99,-259.02
2018-05-11,319.30,-260.00
2018-05-12,320.53,-257.95
2018-05-13,322.44,-256.57
2018-05-14,321.76,-257.38
2018-05-15,323.24,-259.86
2018-05-16,322.94,-260.77
2018-05-17,323.02,-260.48
2018-05-18,321.79,-256.18
2018-05-19,323.26,-257.14
2018-05-20,322.58,-258.96
2018-05-21,322.72,-259.04
2018-05-22,322.87,-260.07
2018-05-23,321.92,-259.07
2018-05-24,323.17,-256.90
2018-05-25,322.73,-259.70
2018-05-26,323.93,-259.70
2018-05-27,322.88,-259.89
2018-05-28,322.24,-259.54
2018-05-29,323.00,-259.00
2018-05-30,324.23,-258.59
2018-05-31,325.02,-261.26
2018-06-01,324.78,-260.23
2018-06-02,321.77,-259.02
2018-06-03,322.61,-259.84
2018-06-04,322.33,-256.60
2018-06-05,326.58,-257.24
2018-06-06,323.20,-258.85
2018-06-07,323.48,-259.94
2018-06-08,324.77,-259.27
2018-06-09,322.85,-254.66
2018-06-10,324.75,-258.72
2018-06-11,323.51,-259.43
2018-06-12,324.19,-260.60
2018-06-13,325.34,-260.65
2018-06-14,324.79,-260.71
2018-06-15,325.11,-257.92
2018-06-16,325.77,-259.93
2018-06-17,325.56,-259.91
2018-06-18,324.32,-260.77
2018-06-19,323.86,-259.75
2018-06-20,324.91,-259.98
2018-06-21,326.27,-257.45
2018-06-22,324.93,-259.44
2018-06-23,323.45,-259.18
2018-06-24,324.44,-261.51
2018-06-25,323.61,-260.36
2018-06-26,324.83,-259.44
2018-06-27,328.31,-260.51
2018-06-28,326.14,-258.34
2018-06-29,325.43,-259.35
2018-06-30,323.80,-259.13
2018-07-01,325.33,-259.79
2018-07-02,326.73,-259.92
2018-07-03,326.13,-259.46
2018-07-04,328.54,-259.82
2018-07-05,324.61,-258.58
2018-07-06,325.31,-261.10
2018-07-07,327.01,-262.27
2018-07-08,327.07,-263.42
2018-07-09,328.82,-262.11
2018-07-10,325.64,-260.29
2018-07-11,324.48,-257.61
2018-07-12,324.80,-263.04
2018-07-13,328.52,-263.45
2018-07-14,328.31,-262.06
2018-07-15,327.67,-261.95
2018-07-16,326.88,-260.84
2018-07-17,326.20,-261.33
2018-07-18,327.78,-262.79
2018-07-19,327.97,-262.83
2018-07-20,327.80,-261.63
2018-07-21,327.07,-260.57
2018-07-22,325.40,-261.02
2018-07-23,327.69,-263.79
2018-07-24,327.77,-262.62
2018-07-25,327.70,-261.52
2018-07-26,328.98,-261.66
2018-07-27,328.82,-262.61
2018-07-28,329.49,-263.44
2018-07-29,329.29,-264.86
2018-07-30,328.08,-262.07
2018-07-31,328.04,-259.28
2018-08-01,328.53,-262.04
2018-08-02,328.42,-263.35
2018-08-03,327.78,-263.27
2018-08-04,328.63,-266.10
2018-08-05,328.12,-263.46
2018-08-06,329.20,-262.51
2018-08-07,328.16,-262.02
2018-08-08,330.09,-263.66
2018-08-09,328.62,-264.29
2018-08-10,329.31,-262.89
2018-08-11,329.90,-263.25
2018-08-12,328.81,-261.54
2018-08-13,329.41,-266.18
2018-08-14,330.49,-265.39
2018-08-15,329.32,-264.62
2018-08-16,328.74,-263.32
2018-08-17,330.05,-264.83
2018-08-18,329.38,-264.78
2018-08-19,330.29,-264.01
2018-08-20,330.90,-265.34
2018-08-21,331.90,-265.09
2018-08-22,329.25,-265.41
2018-08-23,330.15,-265.37
2018-08-24,329.53,-265.63
2018-08-25,329.63,-264.19
2018-08-26,330.00,-262.69
2018-08-27,329.47,-263.79
2018-08-28,329.95,-263.66
2018-08-29,331.85,-263.32
2018-08-30,329.97,-263.41
2018-08-31,332.33,-264.35
2018-09-01,333.42,-264.70
2018-09-02,330.40,-262.27
2018-09-03,331.46,-265.01
2018-09-04,330.06,-264.56
2018-09-05,331.37,-264.94
2018-09-06,331.55,-265.07
2018-09-07,331.97,-263.32
2018-09-08,332.08,-264.28
2018-09-09,332.61,-264.40
2018-09-10,330.53,-265.42
2018-09-11,330.50,-264.46
2018-09-12,333.48,-262.57
2018-09-13,332.35,-267.72
2018-09-14,331.14,-264.23
2018-09-15,330.04,-265.06
2018-09-16,331.53,-265.09
2018-09-17,332.09,-263.43
2018-09-18,332.49,-264.17
2018-09-19,332.33,-265.96
2018-09-20,332.21,-266.59
2018-09-21,332.29,-266.18
2018-09-22,332.30,-264.45
2018-09-23,333.17,-266.34
2018-09-24,331.95,-266.29
2018-09-25,333.02,-265.72
2018-09-26,333.41,-267.03
2018-09-27,332.41,-266.26
2018-09-28,332.86,-268.86
2018-09-29,332.80,-265.23
2018-09-30,333.22,-264.94
2018-10-01,333.99,-265.31
2018-10-02,334.37,-266.59
2018-10-03,333.09,-266.46
2018-10-04,331.52,-265.48
2018-10-05,331.93,-267.70
2018-10-06,333.58,-267.28
2018-10-07,334.46,-268.38
2018-10-08,332.86,-268.82
2018-10-09,333.40,-266.55
2018-10-10,332.37,-267.92
2018-10-11,332.73,-267.02
2018-10-12,333.86,-268.38
2018-10-13,333.24,-267.12
2018-10-14,334.64,-267.31
2018-10-15,333.41,-266.43
2018-10-16,334.89,-266.76
2018-10-17,333.49,-267.20
2018-10-18,334.62,-267.30
2018-10-19,334.67,-267.46
2018-10-20,334.24,-267.22
2018-10-21,334.64,-266.87
2018-10-22,334.76,-267.02
2018-10-23,334.84,-268.44
2018-10-24,334.01,-267.56
2018-10-25,334.99,-267.38
2018-10-26,334.01,-265.28
2018-10-27,335.05,-267.50
2018-10-28,334.85,-265.06
2018-10-29,334.84,-268.37
2018-10-30,335.14,-267.72
2018-10-31,336.15,-269.07
2018-11-01,335.96,-268.44
2018-11-02,336.60,-267.87
2018-11-03,335.81,-268.44
2018-11-04,335.82,-268.65
2018-11-05,336.38,-270.95
2018-11-06,336.03,-269.45
2018-11-07,336.15,-269.74
2018-11-08,335.90,-267.81
2018-11-09,336.80,-268.60
2018-11-10,337.03,-269.36
2018-11-11,335.04,-267.74
2018-11-12,335.61,-268.02
2018-11-13,337.28,-267.78
2018-11-14,338.05,-269.61
2018-11-15,337.10,-270.35
2018-11-16,335.89,-268.72
2018-11-17,337.53,-267.73
2018-11-18,338.54,-268.47
2018-11-19,336.74,-269.38
2018-11-20,336.98,-270.96
2018-11-21,338.97,-271.61
2018-11-22,334.48,-270.51
2018-11-23,339.12,-270.63
2018-11-24,339.20,-268.49
2018-11-25,338.98,-272.23
2018-11-26,339.69,-270.61
2018-11-27,338.54,-269.21
2018-11-28,340.39,-269.77
2018-11-29,339.33,-272.57
2018-11-30,340.27,-268.60
2018-12-01,341.83,-274.89
2018-12-02,339.31,-269.55
2018-12-03,340.03,-269.15
2018-12-04,339.78,-270.43
2018-12-05,339.13,-270.39
2018-12-06,339.28,-270.67
2018-12-07,339.27,-272.18
2018-12-08,339.44,-269.47
2018-12-09,340.41,-270.28
2018-12-10,341.59,-270.90
2018-12-11,340.92,-269.34
2018-12-12,340.34,-271.08
2018-12-13,340.54,-271.90
2018-12-14,337.37,-275.72
2018-12-15,338.32,-270.62
2018-12-16,342.81,-274.61
2018-12-17,341.82,-271.26
2018-12-18,341.06,-271.25
2018-12-19,342.08,-271.55
2018-12-20,340.28,-270.64
2018-12-21,340.98,-270.55
2018-12-22,342.02,-270.78
2018-12-23,339.94,-271.01
2018-12-24,342.41,-271.12
2018-12-25,340.99,-273.06
2018-12-26,340.63,-269.76
2018-12-27,340.65,-269.14
2018-12-28,341.22,-272.40
2018-12-29,341.65,-271.69
2018-12-30,343.03,-273.95
2018-12-31,343.05,-272.09
2019-01-01,342.81,-270.11
2019-01-02,340.29,-270.39
2019-01-03,341.06,-271.13
2019-01-04,341.79,-274.06
2019-01-05,342.32,-273.84
2019-01-06,339.72,-273.14
2019-01-07,341.99,-273.95
2019-01-08,344.82,-271.42
2019-01-09,339.62,-275.66
2019-01-10,342.49,-272.28
2019-01-11,343.81,-274.22
2019-01-12,342.87,-271.08
2019-01-13,342.99,-271.23
2019-01-14,344.05,-272.01
2019-01-15,344.20,-273.46
2019-01-16,344.13,-278.79
2019-01-17,347.73,-275.48
2019-01-18,342.71,-268.44
2019-01-19,342.60,-269.63
2019-01-20,345.58,-277.46
2019-01-21,346.63,-275.66
2019-01-22,344.93,-270.88
2019-01-23,344.25,-272.27
2019-01-24,343.26,-270.92
2019-01-25,341.79,-272.05
2019-01-26,344.28,-275.43
2019-01-27,343.61,-273.92
2019-01-28,343.71,-272.27
2019-01-29,344.36,-272.09
2019-01-30,343.37,-272.69
2019-01-31,343.13,-273.23
2019-02-01,344.03,-273.52
2019-02-02,342.79,-276.53
2019-02-03,343.78,-276.18
2019-02-04,341.44,-273.63
2019-02-05,344.25,-271.73
2019-02-06,344.37,-274.21
2019-02-07,344.33,-273.25
2019-02-08,345.43,-272.66
2019-02-09,343.76,-273.88
2019-02-10,344.03,-273.31
2019-02-11,344.35,-276.66
2019-02-12,344.81,-274.44
2019-02-13,348.04,-272.34
2019-02-14,345.39,-274.05
2019-02-15,346.36,-274.43
