Date,North (mm),East (mm)
2007-11-22,40.26,-39.80
2007-11-23,40.86,-39.66
2007-11-24,42.36,-39.71
2007-11-25,41.76,-39.85
2007-11-26,41.71,-39.93
2007-11-27,40.80,-40.02
2007-11-28,40.31,-39.06
2007-11-29,41.98,-40.34
2007-11-30,42.30,-40.26
2007-12-01,39.34,-40.86
2007-12-02,41.24,-39.86
2007-12-03,40.89,-40.34
2007-12-04,41.08,-40.93
2007-12-05,41.97,-39.18
2007-12-06,43.16,-40.69
2007-12-07,40.91,-38.76
2007-12-08,42.80,-40.14
2007-12-09,42.56,-41.08
2007-12-10,42.42,-39.73
2007-12-11,42.11,-39.78
2007-12-12,43.01,-40.47
2007-12-13,42.92,-39.63
2007-12-14,42.97,-40.20
2007-12-15,42.61,-40.21
2007-12-16,42.87,-40.58
2007-12-17,40.92,-41.52
2007-12-18,45.00,-39.92
2007-12-19,41.43,-40.57
2007-12-20,41.73,-39.97
2007-12-21,40.27,-40.07
2007-12-22,43.63,-41.22
2007-12-23,43.10,-39.51
2007-12-24,44.84,-39.43
2007-12-25,42.42,-39.72
2007-12-26,40.74,-39.70
2007-12-27,43.88,-40.34
2007-12-28,42.97,-41.00
2007-12-29,43.15,-40.18
2007-12-30,42.62,-40.21
2007-12-31,42.73,-39.16
2008-01-01,42.26,-40.38
2008-01-02,42.53,-40.19
2008-01-03,43.84,-41.77
2008-01-04,43.76,-43.29
2008-01-05,43.55,-40.08
2008-01-06,42.67,-41.58
2008-01-07,43.06,-40.94
2008-01-08,42.91,-39.87
2008-01-09,42.55,-40.80
2008-01-10,43.47,-40.59
2008-01-11,43.19,-41.04
2008-01-12,43.47,-40.02
2008-01-13,42.74,-40.42
2008-01-14,43.46,-41.19
2008-01-15,44.19,-41.98
2008-01-16,43.27,-41.28
2008-01-17,42.99,-40.05
2008-01-18,43.88,-40.40
2008-01-19,43.35,-40.46
2008-01-20,42.49,-42.37
2008-01-21,41.26,-41.91
2008-01-22,42.69,-40.21
2008-01-23,43.02,-40.49
2008-01-24,43.43,-40.41
2008-01-25,43.71,-41.73
2008-01-26,46.34,-41.40
2008-01-27,43.57,-41.55
2008-01-28,43.01,-42.00
2008-01-29,43.40,-38.98
2008-01-30,43.70,-40.10
2008-01-31,43.50,-42.00
2008-02-01,43.29,-41.47
2008-02-02,43.06,-41.13
2008-02-03,42.39,-42.06
2008-02-04,45.96,-40.48
2008-02-05,45.29,-40.04
2008-02-06,45.96,-39.34
2008-02-07,44.31,-40.43
2008-02-08,45.41,-40.62
2008-02-09,43.84,-39.81
2008-02-10,44.60,-40.22
2008-02-11,43.74,-40.99
2008-02-12,44.61,-40.63
2008-02-13,43.98,-40.63
2008-02-14,42.03,-43.46
2008-02-15,45.47,-40.70
2008-02-16,43.95,-41.55
2008-02-17,43.89,-41.32
2008-02-18,44.33,-41.42
2008-02-19,44.50,-42.01
2008-02-20,42.69,-43.04
2008-02-21,44.40,-41.93
2008-02-22,44.85,-42.05
2008-02-23,44.23,-41.27
2008-02-24,45.27,-43.32
2008-02-25,44.15,-41.35
2008-02-26,45.10,-41.88
2008-02-27,44.89,-41.54
2008-02-28,45.21,-42.29
2008-02-29,45.21,-42.81
2008-03-01,44.58,-44.58
2008-03-02,44.06,-41.75
2008-03-03,45.34,-41.48
2008-03-04,45.24,-41.40
2008-03-05,44.42,-42.00
2008-03-06,45.83,-42.53
2008-03-07,44.46,-42.36
2008-03-08,44.93,-41.77
2008-03-09,45.33,-41.65
2008-03-10,46.35,-41.96
2008-03-11,46.91,-42.81
2008-03-12,45.10,-44.14
2008-03-13,43.14,-42.13
2008-03-14,43.54,-43.73
2008-03-15,43.91,-45.66
2008-03-16,43.95,-43.51
2008-03-17,46.07,-43.17
2008-03-18,46.32,-43.60
2008-03-19,46.50,-41.93
2008-03-20,45.70,-43.25
2008-03-21,46.05,-42.47
2008-03-22,46.59,-42.97
2008-03-23,46.24,-43.41
2008-03-24,45.73,-42.99
2008-03-25,46.90,-41.63
2008-03-26,46.58,-42.51
2008-03-27,46.63,-43.11
2008-03-28,46.83,-43.68
2008-03-29,45.98,-44.74
2008-03-30,44.10,-45.27
2008-03-31,45.97,-43.32
2008-04-01,45.78,-43.05
2008-04-02,46.94,-43.18
2008-04-03,46.99,-43.88
2008-04-04,47.68,-42.79
2008-04-05,45.41,-44.25
2008-04-06,45.13,-43.78
2008-04-07,46.73,-45.11
2008-04-08,45.19,-44.24
2008-04-09,45.49,-44.64
2008-04-10,45.52,-44.53
2008-04-11,46.79,-44.28
2008-04-12,47.11,-44.33
2008-04-13,46.72,-44.59
2008-04-14,46.72,-48.36
2008-04-15,45.79,-45.02
2008-04-16,45.82,-45.51
2008-04-17,46.90,-45.46
2008-04-18,46.18,-44.54
2008-04-19,42.05,-45.80
2008-04-20,46.11,-43.72
2008-04-21,46.57,-44.87
2008-04-22,46.44,-45.43
2008-04-23,45.40,-45.31
2008-04-24,47.02,-44.43
2008-04-25,47.70,-44.13
2008-04-26,47.43,-45.07
2008-04-27,46.39,-44.93
2008-04-28,45.34,-45.81
2008-04-29,48.14,-46.93
2008-04-30,45.86,-45.21
2008-05-01,48.79,-44.21
2008-05-02,47.67,-44.53
2008-05-03,46.83,-44.60
2008-05-04,45.30,-45.68
2008-05-05,47.28,-44.97
2008-05-06,47.52,-45.48
2008-05-07,47.03,-47.29
2008-05-08,47.27,-45.64
2008-05-09,47.09,-45.51
2008-05-10,48.06,-44.56
2008-05-11,48.71,-45.31
2008-05-12,48.45,-44.95
2008-05-13,46.65,-45.89
2008-05-14,48.86,-47.01
2008-05-15,48.32,-45.79
2008-05-16,48.41,-45.33
2008-05-17,47.84,-45.72
2008-05-18,46.99,-46.37
2008-05-19,47.75,-45.43
2008-05-20,48.74,-46.58
2008-05-21,47.24,-45.65
2008-05-22,47.80,-47.39
2008-05-23,47.24,-45.61
2008-05-24,47.81,-48.42
2008-05-25,47.65,-46.19
2008-05-26,46.37,-45.74
2008-05-27,47.37,-44.90
2008-05-28,48.50,-47.64
2008-05-29,47.38,-47.03
2008-05-30,49.03,-45.67
2008-05-31,50.25,-44.66
2008-06-01,50.01,-44.43
2008-06-02,50.68,-45.09
2008-06-03,48.90,-45.25
2008-06-04,48.56,-46.17
2008-06-05,48.94,-46.28
2008-06-06,50.97,-44.23
2008-06-07,48.77,-46.24
2008-06-08,49.35,-45.85
2008-06-09,48.90,-45.44
2008-06-10,48.37,-45.79
2008-06-11,49.89,-45.28
2008-06-12,48.96,-45.93
2008-06-13,49.78,-46.07
2008-06-14,50.02,-45.91
2008-06-15,49.50,-45.97
2008-06-16,50.06,-45.76
2008-06-17,50.89,-44.82
2008-06-18,49.80,-45.65
2008-06-19,51.84,-44.34
2008-06-20,49.44,-47.89
2008-06-21,50.96,-45.67
2008-06-22,50.24,-44.72
2008-06-23,49.85,-45.86
2008-06-24,50.07,-46.17
2008-06-25,50.29,-45.55
2008-06-26,50.57,-47.39
2008-06-27,49.96,-47.67
2008-06-28,51.29,-47.22
2008-06-29,51.04,-45.64
2008-06-30,52.43,-45.84
2008-07-01,51.12,-48.19
2008-07-02,50.77,-47.20
2008-07-03,49.54,-47.67
2008-07-04,51.33,-44.52
2008-07-05,51.45,-45.30
2008-07-06,51.66,-46.42
2008-07-07,51.02,-47.06
2008-07-08,51.19,-47.41
2008-07-09,50.62,-47.11
2008-07-10,51.62,-47.86
2008-07-11,53.31,-45.38
2008-07-12,50.67,-48.50
2008-07-13,51.91,-47.34
2008-07-14,52.47,-45.70
2008-07-15,53.39,-44.54
2008-07-16,52.00,-47.81
2008-07-17,51.53,-47.76
2008-07-18,52.23,-47.65
2008-07-19,51.45,-47.18
2008-07-20,51.66,-49.15
2008-07-21,52.85,-45.73
2008-07-22,51.57,-48.05
2008-07-23,50.80,-46.94
2008-07-24,51.97,-47.47
2008-07-25,51.69,-47.59
2008-07-26,51.85,-47.66
2008-07-27,52.22,-47.56
2008-07-28,53.92,-47.56
2008-07-29,52.21,-46.79
2008-07-30,52.46,-46.64
2008-07-31,50.26,-49.34
2008-08-01,52.02,-47.85
2008-08-02,52.35,-47.52
2008-08-03,53.01,-48.44
2008-08-04,53.24,-47.67
2008-08-05,50.91,-49.62
2008-08-06,52.53,-49.39
2008-08-07,51.84,-49.25
2008-08-08,52.33,-49.01
2008-08-09,51.34,-47.48
2008-08-10,51.62,-49.54
2008-08-11,52.40,-49.23
2008-08-12,53.33,-49.57
2008-08-13,53.08,-50.07
2008-08-14,52.85,-49.36
2008-08-15,52.93,-49.97
2008-08-16,53.60,-49.26
2008-08-17,55.64,-47.24
2008-08-18,52.17,-47.78
2008-08-19,52.82,-48.50
2008-08-20,54.28,-50.28
2008-08-21,53.21,-48.11
2008-08-22,54.37,-50.39
2008-08-23,53.02,-51.15
2008-08-24,52.85,-49.84
2008-08-25,53.67,-50.63
2008-08-26,53.63,-50.84
2008-08-27,53.06,-50.25
2008-08-28,53.65,-49.64
2008-08-29,53.61,-51.08
2008-08-30,50.32,-52.03
2008-08-31,53.74,-50.07
2008-09-01,53.82,-51.07
2008-09-02,53.12,-50.57
2008-09-03,54.89,-50.56
2008-09-04,54.77,-50.74
2008-09-05,53.63,-50.97
2008-09-06,52.83,-50.89
2008-09-07,52.71,-49.53
2008-09-08,52.74,-51.27
2008-09-09,55.80,-50.03
2008-09-10,53.81,-51.16
2008-09-11,52.84,-51.22
2008-09-12,53.25,-52.30
2008-09-13,52.84,-51.62
2008-09-14,56.11,-49.75
2008-09-15,58.58,-42.92
2008-09-16,44.53,20.75
2008-09-17,52.41,-49.50
2008-09-18,56.07,-51.50
2008-09-19,53.49,-52.86
2008-09-20,53.23,-51.80
2008-09-21,53.66,-49.90
2008-09-22,53.68,-52.21
2008-09-23,53.65,-49.87
2008-09-24,53.03,-51.70
2008-09-25,53.95,-47.85
2008-09-26,54.90,-50.02
2008-09-27,53.84,-48.99
2008-09-28,53.67,-49.74
2008-09-29,57.34,-49.73
2008-09-30,56.79,-51.86
2008-10-01,56.13,-51.89
2008-10-02,51.16,-50.36
2008-10-03,53.08,-51.10
2008-10-04,52.86,-55.53
2008-10-05,53.56,-53.32
2008-10-06,56.33,-52.36
2008-10-07,54.40,-52.52
2008-10-08,55.08,-52.00
2008-10-09,53.85,-51.61
2008-10-10,53.62,-52.72
2008-10-11,52.33,-52.30
2008-10-12,59.08,-53.28
2008-10-13,57.73,-48.05
2008-10-14,53.70,-51.92
2008-10-15,54.98,-51.59
2008-10-16,55.95,-53.12
2008-10-17,56.38,-53.27
2008-10-18,55.69,-52.32
2008-10-19,51.66,-52.27
2008-10-20,131.18,-116.24
2008-10-21,66.27,-53.82
2008-10-22,56.29,-55.67
2008-10-23,56.72,-51.71
2008-10-24,55.94,-50.75
2008-10-25,56.43,-52.12
2008-11-17,53.90,-51.26
2008-11-18,57.83,-53.86
2008-11-19,57.22,-54.19
2008-11-20,56.69,-53.26
2008-11-21,56.49,-54.10
2008-11-22,59.24,-54.45
2008-11-23,58.88,-54.40
2008-11-24,58.85,-54.31
2008-11-25,58.35,-54.71
2008-11-26,58.11,-54.41
2008-11-27,57.52,-55.40
2008-11-28,58.50,-55.24
2008-11-29,57.20,-52.23
2008-11-30,58.37,-54.14
2008-12-01,58.07,-54.68
2008-12-02,58.35,-53.83
2008-12-03,58.63,-54.30
2008-12-04,58.08,-55.08
2008-12-05,59.23,-54.17
2008-12-06,58.61,-55.21
2008-12-07,58.08,-54.84
2008-12-08,59.58,-55.45
2008-12-09,59.14,-55.50
2008-12-10,59.73,-54.29
2008-12-11,58.80,-55.17
2008-12-12,58.55,-54.41
2008-12-13,58.56,-56.17
2008-12-14,58.74,-56.93
2008-12-15,59.69,-56.34
2008-12-16,58.05,-56.01
2008-12-17,58.38,-55.54
2008-12-18,59.53,-55.64
2008-12-19,59.76,-55.93
2008-12-20,59.12,-55.09
2008-12-21,60.51,-55.72
2008-12-22,59.69,-55.02
2008-12-23,60.11,-56.07
2008-12-24,59.47,-55.60
2008-12-25,59.51,-55.55
2008-12-26,59.72,-56.07
2008-12-27,60.44,-54.50
2008-12-28,60.45,-54.61
2008-12-29,59.39,-55.43
2008-12-30,59.37,-55.59
2008-12-31,58.36,-55.80
2009-01-01,60.03,-55.54
2009-01-02,59.43,-56.21
2009-01-03,59.14,-55.59
2009-01-04,58.68,-56.53
2009-01-05,59.27,-56.24
2009-01-06,60.07,-55.44
2009-01-07,60.08,-55.10
2009-01-08,58.77,-56.06
2009-01-09,59.17,-55.86
2009-01-10,59.58,-55.01
2009-01-11,59.80,-55.66
2009-01-12,57.74,-58.34
2009-01-13,60.00,-54.42
2009-01-14,59.65,-55.38
2009-01-15,58.69,-56.03
2009-01-16,60.22,-56.24
2009-01-17,60.58,-55.82
2009-01-18,61.14,-55.61
2009-01-19,60.70,-54.48
2009-01-20,59.37,-55.25
2009-01-21,58.32,-55.91
2009-01-22,58.97,-56.48
2009-01-23,59.34,-55.87
2009-01-24,58.66,-57.61
2009-01-25,58.87,-56.39
2009-01-26,59.71,-56.32
2009-01-27,60.41,-55.98
2009-01-28,59.60,-55.29
2009-01-29,61.59,-55.19
2009-01-30,61.54,-55.86
2009-01-31,61.51,-55.68
2009-02-01,60.11,-55.99
2009-02-02,60.62,-56.21
2009-02-03,60.85,-56.18
2009-02-04,60.96,-56.58
2009-02-05,61.09,-57.15
2009-02-06,60.82,-58.23
2009-02-07,60.02,-56.92
2009-02-08,57.81,-59.30
2009-02-09,59.98,-57.09
2009-02-10,61.39,-57.26
2009-02-11,60.13,-57.65
2009-02-12,59.70,-56.57
2009-02-13,60.00,-57.54
2009-02-14,58.80,-57.13
2009-02-15,60.68,-58.29
2009-02-16,62.46,-58.83
2009-02-17,62.77,-58.24
2009-02-18,60.78,-56.62
2009-02-19,61.44,-56.97
2009-02-20,61.85,-57.97
2009-02-21,61.13,-57.50
2009-02-22,62.92,-58.99
2009-02-23,65.18,-59.59
2009-02-24,61.62,-57.61
2009-02-25,59.96,-59.29
2009-02-26,61.05,-59.02
2009-02-27,61.88,-58.66
2009-02-28,62.67,-57.98
2009-03-01,61.81,-57.05
2009-03-02,64.18,-56.91
2009-03-03,63.94,-58.19
2009-03-04,62.39,-57.23
2009-03-05,62.57,-57.94
2009-03-06,61.21,-57.96
2009-03-07,63.26,-58.01
2009-03-08,62.75,-57.26
2009-03-09,61.44,-57.35
2009-03-10,63.09,-58.40
2009-03-11,63.65,-58.67
2009-03-12,63.04,-57.84
2009-03-13,62.81,-57.98
2009-03-14,63.85,-57.42
2009-03-15,63.47,-59.94
2009-03-16,61.53,-58.84
2009-03-17,63.34,-58.10
2009-03-18,62.45,-58.23
2009-03-19,62.69,-58.90
2009-03-20,63.31,-57.81
2009-03-21,60.83,-60.49
2009-03-22,62.28,-59.43
2009-03-23,62.50,-57.27
2009-03-24,64.87,-58.70
2009-03-25,63.95,-58.98
2009-03-26,64.39,-58.88
2009-03-27,61.95,-59.72
2009-03-28,63.28,-59.99
2009-03-29,63.21,-58.42
2009-03-30,63.05,-60.23
2009-03-31,63.45,-59.35
2009-04-01,63.87,-59.74
2009-04-02,63.38,-60.89
2009-04-03,63.59,-60.64
2009-04-04,62.52,-59.49
2009-04-05,63.40,-58.89
2009-04-06,62.82,-58.86
2009-04-07,64.66,-59.05
2009-04-08,62.52,-59.79
2009-04-09,63.42,-60.45
2009-04-10,62.54,-60.49
2009-04-11,62.77,-59.71
2009-04-12,64.49,-59.47
2009-04-13,64.50,-59.76
2009-04-14,63.13,-60.56
2009-04-15,62.70,-60.38
2009-04-16,63.05,-59.32
2009-04-17,64.04,-60.46
2009-04-18,63.95,-59.39
2009-04-19,63.21,-60.46
2009-04-20,63.98,-60.01
2009-04-21,64.00,-60.20
2009-04-22,64.24,-60.67
2009-04-23,62.03,-60.06
2009-04-24,63.62,-62.29
2009-04-25,62.32,-60.30
2009-04-26,61.29,-60.70
2009-04-27,61.05,-61.20
2009-04-28,61.64,-62.01
2009-04-29,63.83,-59.77
2009-04-30,63.91,-60.69
2009-05-01,63.98,-60.25
2009-05-02,64.30,-60.18
2009-05-03,62.00,-60.39
2009-05-04,63.45,-61.63
2009-05-05,63.98,-61.03
2009-05-06,60.34,-64.32
2009-05-07,65.08,-62.95
2009-05-08,64.97,-60.74
2009-05-09,65.38,-60.24
2009-05-10,65.46,-60.59
2009-05-11,63.59,-59.02
2009-05-12,65.67,-60.66
2009-05-13,64.38,-59.74
2009-05-14,66.40,-61.91
2009-05-15,65.17,-60.57
2009-05-16,64.98,-60.88
2009-05-17,65.00,-60.98
2009-05-18,65.67,-59.72
2009-05-19,65.34,-59.21
2009-05-20,66.07,-61.51
2009-05-21,64.41,-60.79
2009-05-22,65.30,-61.38
2009-05-23,65.48,-61.72
2009-05-24,68.31,-56.66
2009-05-25,66.20,-61.51
2009-05-26,66.52,-60.99
2009-05-27,65.59,-61.05
2009-05-28,67.34,-61.53
2009-05-29,66.66,-61.50
2009-05-30,66.57,-63.35
2009-05-31,66.50,-61.61
2009-06-01,66.36,-61.43
2009-06-02,64.46,-62.82
2009-06-03,64.69,-62.48
2009-06-04,67.05,-62.09
2009-06-05,65.49,-62.42
2009-06-06,64.27,-61.96
2009-06-07,65.40,-60.32
2009-06-08,69.28,-59.86
2009-06-09,65.25,-59.83
2009-06-10,65.37,-64.50
2009-06-11,65.74,-61.05
2009-06-12,63.37,-61.58
2009-06-13,63.30,-64.35
2009-06-14,64.57,-62.14
2009-06-15,67.72,-60.54
2009-06-16,68.11,-62.69
2009-06-17,67.89,-59.66
2009-06-18,67.49,-62.35
2009-06-19,66.76,-63.00
2009-06-20,65.61,-64.03
2009-06-21,65.12,-63.37
2009-06-22,67.21,-61.55
2009-06-23,68.01,-62.86
2009-06-24,67.82,-62.16
2009-06-25,67.58,-60.22
2009-06-26,68.63,-62.47
2009-06-27,68.66,-62.47
2009-06-28,68.15,-61.99
2009-06-29,67.25,-62.50
2009-06-30,72.31,-60.03
2009-07-01,68.07,-62.35
2009-07-02,67.10,-62.98
2009-07-03,66.48,-61.79
2009-07-04,68.12,-62.40
2009-07-05,68.10,-64.13
2009-07-06,68.87,-62.89
2009-07-07,69.06,-62.68
2009-07-08,67.73,-63.11
2009-07-09,68.63,-62.16
2009-07-10,68.72,-62.74
2009-07-11,68.39,-63.06
2009-07-12,67.26,-61.86
2009-07-13,67.91,-62.12
2009-07-14,68.26,-63.15
2009-07-15,67.46,-62.69
2009-07-16,67.72,-63.57
2009-07-17,66.37,-64.48
2009-07-18,68.65,-64.91
2009-07-19,67.74,-62.33
2009-07-20,70.14,-65.35
2009-07-21,68.52,-62.23
2009-07-22,66.86,-63.88
2009-07-23,68.32,-62.95
2009-07-24,71.19,-62.94
2009-07-25,69.59,-63.68
2009-07-26,69.26,-63.87
2009-07-27,69.77,-63.57
2009-07-28,68.98,-63.41
2009-07-29,69.50,-63.75
2009-07-30,68.81,-64.94
2009-07-31,69.77,-62.88
2009-08-01,68.79,-64.64
2009-08-02,69.77,-64.98
2009-08-03,69.71,-64.48
2009-08-04,71.87,-63.17
2009-08-05,70.51,-63.83
2009-08-06,64.92,-67.86
2009-08-07,70.12,-64.93
2009-08-08,69.17,-64.35
2009-08-09,69.38,-64.38
2009-08-10,69.13,-65.27
2009-08-11,70.00,-64.33
2009-08-12,69.01,-64.67
2009-08-13,70.51,-65.11
2009-08-14,70.48,-66.28
2009-08-15,69.71,-65.29
2009-08-16,70.69,-65.06
2009-08-17,70.22,-65.04
2009-08-18,70.05,-64.54
2009-08-19,71.03,-64.43
2009-08-20,69.74,-63.98
2009-08-21,71.02,-65.53
2009-08-22,69.43,-65.68
2009-08-23,61.92,-67.77
2009-08-24,68.89,-66.03
2009-08-25,70.96,-64.32
2009-08-26,68.40,-64.96
2009-08-27,68.88,-65.17
2009-08-28,69.52,-64.56
2009-08-29,70.33,-64.51
2009-08-30,69.01,-64.59
2009-08-31,74.73,-58.34
2009-09-01,70.40,-63.28
2009-09-02,69.79,-64.78
2009-09-03,69.32,-66.48
2009-09-04,70.28,-65.48
2009-09-05,70.16,-65.95
2009-09-06,67.80,-67.46
2009-09-07,69.91,-65.66
2009-09-08,69.39,-66.63
2009-09-09,69.00,-66.93
2009-09-10,69.85,-66.55
2009-09-11,68.87,-66.97
2009-09-12,70.79,-67.29
2009-09-13,71.08,-63.22
2009-09-14,69.55,-66.48
2009-09-15,68.74,-65.60
2009-09-16,71.04,-64.83
2009-09-17,70.31,-66.30
2009-09-18,71.03,-66.17
2009-09-19,67.75,-68.32
2009-09-20,72.09,-67.12
2009-09-21,70.90,-66.89
2009-09-22,71.56,-66.87
2009-09-23,71.93,-66.94
2009-09-24,70.98,-66.02
2009-09-25,71.79,-66.78
2009-09-26,71.54,-66.73
2009-09-27,69.90,-66.55
2009-09-28,71.34,-65.40
2009-09-29,67.69,-66.22
2009-09-30,71.09,-66.81
2009-10-01,69.92,-66.66
2009-10-02,71.16,-67.50
2009-10-03,71.27,-67.73
2009-10-04,69.50,-67.97
2009-10-05,70.79,-66.45
2009-10-06,71.51,-67.08
2009-10-07,71.34,-66.23
2009-10-08,71.11,-66.65
2009-10-09,70.84,-67.36
2009-10-10,71.41,-66.84
2009-10-11,71.72,-67.72
2009-10-12,70.00,-67.97
2009-10-13,73.32,-67.41
2009-10-14,72.39,-65.45
2009-10-15,72.65,-65.10
2009-10-16,71.76,-66.40
2009-10-17,70.48,-67.07
2009-10-18,72.66,-67.16
2009-10-19,68.59,-71.12
2009-10-20,72.16,-67.32
2009-10-21,72.64,-66.39
2009-10-22,72.07,-66.63
2009-10-23,71.81,-66.87
2009-10-24,72.11,-67.20
2009-10-25,71.95,-67.56
2009-10-26,71.97,-67.29
2009-10-27,74.42,-69.57
2009-10-28,70.67,-68.33
2009-10-29,73.12,-66.84
2009-10-30,72.11,-67.01
2009-10-31,73.14,-66.74
2009-11-01,72.97,-67.08
2009-11-02,73.23,-66.97
2009-11-03,72.08,-67.80
2009-11-04,71.34,-67.93
2009-11-05,71.66,-67.90
2009-11-06,69.01,-67.87
2009-11-07,72.99,-68.02
2009-11-08,73.48,-68.29
2009-11-09,72.47,-68.03
2009-11-10,72.11,-68.26
2009-11-11,74.00,-67.95
2009-11-12,73.71,-68.02
2009-11-13,73.98,-68.36
2009-11-14,74.11,-68.40
2009-11-15,73.32,-68.09
2009-11-16,73.18,-67.86
2009-11-17,72.76,-67.02
2009-11-18,72.28,-67.18
2009-11-19,73.73,-68.44
2009-11-20,74.08,-69.97
2009-11-21,73.92,-69.02
2009-11-22,72.98,-67.16
2009-11-23,73.90,-68.73
2009-11-24,73.39,-68.40
2009-11-25,74.30,-68.57
2009-11-26,73.92,-68.95
2009-11-27,72.11,-69.91
2009-11-28,76.02,-70.37
2009-11-29,73.64,-68.68
2009-11-30,74.59,-68.79
2009-12-01,75.06,-69.38
2009-12-02,74.07,-69.29
2009-12-03,73.55,-68.71
2009-12-04,74.17,-68.92
2009-12-05,74.00,-67.81
2009-12-06,73.25,-68.81
2009-12-07,71.32,-71.45
2009-12-08,74.21,-68.97
2009-12-09,74.25,-68.77
2009-12-10,74.71,-69.58
2009-12-11,74.34,-69.01
2009-12-12,75.79,-69.91
2009-12-13,72.80,-68.44
2009-12-14,74.69,-67.97
2009-12-15,73.74,-68.75
2009-12-16,73.69,-69.06
2009-12-17,74.91,-68.59
2009-12-18,73.56,-68.58
2009-12-19,74.18,-68.65
2009-12-20,74.42,-68.57
2009-12-21,73.56,-70.42
2009-12-22,72.70,-68.72
2009-12-23,73.26,-69.22
2009-12-24,74.16,-68.20
2009-12-25,74.67,-68.23
2009-12-26,74.66,-68.48
2009-12-27,73.49,-67.85
2009-12-28,75.10,-69.50
2009-12-29,74.22,-68.82
2009-12-30,73.71,-68.16
2009-12-31,74.90,-68.87
2010-01-01,73.08,-68.57
2010-01-02,74.37,-69.10
2010-01-03,74.06,-69.32
2010-01-04,75.72,-68.66
2010-01-05,75.26,-68.14
2010-01-06,75.05,-69.30
2010-01-07,74.42,-69.62
2010-01-08,75.25,-69.93
2010-01-09,76.23,-68.05
2010-01-10,75.28,-68.96
2010-01-11,75.66,-69.15
2010-01-12,78.60,-70.12
2010-01-13,75.98,-69.34
2010-01-14,76.12,-70.00
2010-01-15,75.46,-70.14
2010-01-16,76.77,-69.86
2010-01-17,76.42,-70.61
2010-01-18,75.80,-71.00
2010-01-19,77.45,-70.79
2010-01-20,77.11,-71.87
2010-01-21,77.44,-71.47
2010-01-22,75.50,-72.06
2010-01-23,76.51,-71.04
2010-01-24,76.06,-70.12
2010-01-25,77.24,-69.11
2010-01-26,77.80,-71.36
2010-01-27,77.83,-70.70
2010-01-28,75.92,-71.79
2010-01-29,75.96,-70.49
2010-01-30,74.56,-72.82
2010-01-31,76.56,-71.57
2010-02-01,76.98,-70.47
2010-02-02,76.23,-71.18
2010-02-03,75.50,-71.33
2010-02-04,76.68,-72.03
2010-02-05,75.77,-72.50
2010-02-06,76.58,-71.43
2010-02-07,76.68,-71.21
2010-02-08,76.09,-71.52
2010-02-09,77.36,-71.13
2010-02-10,77.26,-71.22
2010-02-11,77.38,-70.26
2010-02-12,75.69,-72.28
2010-02-13,78.27,-71.31
2010-02-14,77.49,-70.93
2010-02-15,77.02,-71.61
2010-02-16,77.58,-71.48
2010-02-17,76.59,-71.27
2010-02-18,77.11,-72.12
2010-02-19,77.74,-72.18
2010-02-20,75.89,-73.54
2010-02-21,78.07,-72.72
2010-02-22,76.32,-71.24
2010-02-23,77.19,-71.28
2010-02-24,78.60,-72.95
2010-02-25,77.70,-70.69
2010-02-26,78.51,-71.92
2010-02-27,78.46,-72.97
2010-02-28,78.31,-72.66
2010-03-01,77.40,-72.06
2010-03-02,80.78,-72.31
2010-03-03,77.67,-72.75
2010-03-04,78.22,-72.33
2010-03-05,78.02,-72.48
2010-03-06,78.10,-72.11
2010-03-07,76.77,-72.54
2010-03-08,78.27,-72.25
2010-03-09,77.85,-71.69
2010-03-10,77.36,-72.66
2010-03-11,78.87,-72.22
2010-03-12,78.32,-72.89
2010-03-13,78.43,-71.37
2010-03-14,78.37,-72.32
2010-03-15,79.51,-72.48
2010-03-16,79.24,-72.44
2010-03-17,79.88,-72.97
2010-03-18,78.67,-71.52
2010-03-19,78.85,-72.82
2010-03-20,78.90,-72.57
2010-03-21,78.48,-74.04
2010-03-22,78.47,-70.79
2010-03-23,78.59,-72.43
2010-03-24,78.06,-72.96
2010-03-25,78.57,-73.94
2010-03-26,78.84,-72.69
2010-03-27,79.55,-71.59
2010-03-28,78.57,-72.97
2010-03-29,77.65,-74.59
2010-03-30,78.26,-72.51
2010-03-31,77.21,-74.06
2010-04-01,78.52,-72.90
2010-04-02,78.89,-75.00
2010-04-03,80.14,-73.42
2010-04-04,79.17,-74.32
2010-04-05,79.70,-73.46
2010-04-06,78.99,-72.76
2010-04-07,80.03,-73.75
2010-04-08,80.60,-73.43
2010-04-09,80.50,-74.06
2010-04-10,79.08,-73.89
2010-04-11,81.62,-75.25
2010-04-12,79.14,-72.71
2010-04-13,78.39,-73.87
2010-04-14,80.35,-73.55
2010-04-15,79.14,-73.48
2010-04-16,78.87,-73.37
2010-04-17,79.50,-72.46
2010-04-18,79.13,-73.67
2010-04-19,78.01,-74.14
2010-04-20,79.19,-71.85
2010-04-21,78.54,-72.52
2010-04-22,77.28,-73.14
2010-04-23,79.87,-73.53
2010-04-24,79.16,-74.05
2010-04-25,79.10,-73.17
2010-04-26,79.84,-73.52
2010-04-27,75.50,-71.77
2010-04-28,79.80,-71.58
2010-04-29,79.97,-73.29
2010-04-30,79.42,-73.52
2010-05-01,80.59,-74.07
2010-05-02,80.22,-72.15
2010-05-03,80.14,-73.59
2010-05-04,81.04,-72.89
2010-05-05,79.51,-71.76
