Date,North (mm),East (mm)
2018-02-14,109.99,-128.67
2018-02-15,110.03,-129.33
2018-02-16,109.56,-129.80
2018-02-17,109.18,-129.22
2018-02-18,109.41,-130.15
2018-02-19,109.94,-131.44
2018-02-20,110.10,-129.38
2018-02-21,110.31,-130.06
2018-02-22,109.83,-129.80
2018-02-23,109.33,-130.24
2018-02-24,110.19,-129.80
2018-02-25,110.93,-130.42
2018-02-26,110.86,-129.74
2018-02-27,109.18,-129.89
2018-02-28,108.95,-130.48
2018-03-01,110.00,-129.39
2018-03-02,109.26,-130.68
2018-03-03,108.94,-129.67
2018-03-04,109.37,-130.38
2018-03-05,109.61,-129.57
2018-03-06,109.74,-130.25
2018-03-07,110.00,-129.57
2018-03-08,110.30,-130.23
2018-03-09,110.84,-131.00
2018-03-10,109.53,-129.56
2018-03-11,110.77,-129.93
2018-03-12,109.62,-129.77
2018-03-13,108.61,-129.81
2018-03-14,110.43,-129.47
2018-03-15,111.96,-129.49
2018-03-16,111.27,-129.02
2018-03-17,109.86,-130.03
2018-03-18,110.64,-129.29
2018-03-19,110.65,-129.32
2018-03-20,110.13,-129.11
2018-03-21,110.56,-130.77
2018-03-22,109.92,-128.16
2018-03-23,109.98,-128.21
2018-03-24,111.37,-129.62
2018-03-25,110.17,-129.16
2018-03-26,110.60,-129.71
2018-03-27,111.70,-129.90
2018-03-28,110.84,-128.43
2018-03-29,109.54,-128.85
2018-03-30,111.59,-128.70
2018-03-31,110.94,-129.85
2018-04-01,110.58,-129.25
2018-04-02,111.19,-129.23
2018-04-03,110.88,-128.45
2018-04-04,110.60,-129.78
2018-04-05,111.46,-129.73
2018-04-06,110.49,-129.65
2018-04-07,109.59,-130.44
2018-04-08,112.50,-129.83
2018-04-09,111.81,-129.20
2018-04-10,109.90,-129.41
2018-04-11,111.34,-129.86
2018-04-12,110.51,-130.44
2018-04-13,111.34,-129.16
2018-04-14,110.13,-129.61
2018-04-15,110.91,-129.50
2018-04-16,111.53,-129.71
2018-04-17,109.04,-129.70
2018-04-18,109.65,-128.43
2018-04-19,110.30,-128.31
2018-04-20,111.56,-129.53
2018-04-21,111.70,-128.52
2018-04-22,110.85,-129.58
2018-04-23,111.24,-129.56
2018-04-24,111.40,-129.29
2018-04-25,111.12,-130.41
2018-04-26,111.66,-129.48
2018-04-27,110.75,-130.10
2018-04-28,111.31,-128.97
2018-04-29,110.93,-129.87
2018-04-30,112.20,-130.71
2018-05-01,111.34,-130.94
2018-05-02,112.80,-130.68
2018-05-03,112.30,-130.73
2018-05-04,111.80,-130.40
2018-05-05,111.83,-128.97
2018-05-06,112.39,-130.70
2018-05-07,112.18,-131.62
2018-05-08,112.29,-130.14
2018-05-09,112.81,-130.57
2018-05-10,111.76,-130.91
2018-05-11,112.04,-130.88
2018-05-12,111.59,-132.06
2018-05-13,112.54,-131.44
2018-05-14,112.17,-131.65
2018-05-15,111.88,-130.78
2018-05-16,112.64,-131.03
2018-05-17,112.89,-131.50
2018-05-18,112.84,-131.78
2018-05-19,113.37,-131.45
2018-05-20,112.87,-131.42
2018-05-21,112.61,-133.14
2018-05-22,113.06,-132.21
2018-05-23,113.30,-131.09
2018-05-24,112.07,-131.08
2018-05-25,113.35,-131.70
2018-05-26,112.73,-131.79
2018-05-27,111.97,-132.40
2018-05-28,112.05,-132.13
2018-05-29,110.60,-131.94
2018-05-30,111.61,-131.91
2018-05-31,113.84,-132.01
2018-06-01,111.80,-131.48
2018-06-02,112.11,-131.56
2018-06-03,111.39,-130.92
2018-06-04,112.15,-131.75
2018-06-05,112.27,-132.02
2018-06-06,112.69,-132.77
2018-06-07,112.51,-131.97
2018-06-08,112.13,-132.62
2018-06-09,112.99,-131.67
2018-06-10,113.36,-132.69
2018-06-11,112.21,-131.85
2018-06-12,112.45,-133.33
2018-06-13,114.60,-132.22
2018-06-14,112.37,-131.84
2018-06-15,111.61,-132.77
2018-06-16,112.44,-133.28
2018-06-17,114.14,-132.81
2018-06-18,113.57,-132.57
2018-06-19,112.72,-132.58
2018-06-20,112.84,-132.23
2018-06-21,113.28,-132.48
2018-06-22,112.64,-132.46
2018-06-23,114.35,-132.27
2018-06-24,112.22,-131.64
2018-06-25,113.03,-132.06
2018-06-26,112.11,-132.36
2018-06-27,112.51,-132.34
2018-06-28,112.98,-132.31
2018-06-29,114.05,-131.78
2018-06-30,113.90,-132.07
2018-07-01,112.88,-132.49
2018-07-02,113.27,-131.14
2018-07-03,113.07,-132.50
2018-07-04,114.49,-132.87
2018-07-05,113.63,-132.81
2018-07-06,112.84,-133.55
2018-07-07,113.19,-133.93
2018-07-08,114.18,-134.20
2018-07-09,113.99,-132.21
2018-07-10,113.99,-134.03
2018-07-11,113.51,-133.52
2018-07-12,111.79,-133.85
2018-07-13,113.32,-133.75
2018-07-14,113.70,-133.02
2018-07-15,114.58,-133.37
2018-07-16,113.31,-133.26
2018-07-17,113.63,-133.97
2018-07-18,114.22,-133.25
2018-07-19,113.73,-134.19
2018-07-20,114.65,-134.02
2018-07-21,113.61,-133.17
2018-07-22,113.77,-133.53
2018-07-23,112.97,-133.88
2018-07-24,114.21,-131.13
2018-07-25,113.76,-133.52
2018-07-26,113.34,-133.43
2018-07-27,114.02,-133.80
2018-07-28,113.20,-133.57
2018-07-29,113.88,-134.01
2018-07-30,114.26,-134.41
2018-07-31,113.60,-133.99
2018-08-01,113.78,-134.47
2018-08-02,114.29,-133.99
2018-08-03,113.79,-134.36
2018-08-04,113.56,-134.58
2018-08-05,114.38,-133.57
2018-08-06,114.06,-134.63
2018-08-07,113.40,-134.45
2018-08-08,114.37,-135.93
2018-08-09,114.14,-134.14
2018-08-10,113.26,-135.34
2018-08-11,114.55,-134.72
2018-08-12,114.44,-134.56
2018-08-13,114.31,-136.29
2018-08-14,113.73,-134.67
2018-08-15,113.57,-134.90
2018-08-16,114.02,-134.89
2018-08-17,113.81,-135.16
2018-08-18,114.26,-135.64
2018-08-19,114.95,-136.19
2018-08-20,113.71,-136.24
2018-08-21,115.01,-134.46
2018-08-22,113.92,-134.60
2018-08-23,114.16,-135.28
2018-08-24,113.84,-135.75
2018-08-25,113.65,-135.42
2018-08-26,113.21,-134.02
2018-08-27,114.36,-135.23
2018-08-28,114.34,-134.62
2018-08-29,115.09,-135.48
2018-08-30,113.45,-135.40
2018-08-31,114.06,-135.92
2018-09-01,115.01,-134.95
2018-09-02,114.17,-134.37
2018-09-03,113.39,-135.14
2018-09-04,112.69,-136.07
2018-09-05,114.73,-135.97
2018-09-06,113.79,-135.18
2018-09-07,114.04,-134.55
2018-09-08,114.76,-134.78
2018-09-09,113.14,-135.66
2018-09-10,113.21,-134.82
2018-09-11,113.85,-134.58
2018-09-12,115.39,-134.45
2018-09-13,114.01,-134.87
2018-09-14,113.73,-135.72
2018-09-15,113.35,-135.46
2018-09-16,114.32,-135.17
2018-09-17,114.89,-134.69
2018-09-18,115.06,-134.42
2018-09-19,114.50,-134.59
2018-09-20,114.68,-134.47
2018-09-21,115.15,-135.99
2018-09-22,114.97,-134.43
2018-09-23,115.54,-135.30
2018-09-24,114.63,-135.22
2018-09-25,114.08,-134.84
2018-09-26,114.27,-135.41
2018-09-27,113.96,-135.29
2018-09-28,115.44,-135.04
2018-09-29,114.93,-135.69
2018-09-30,114.86,-135.06
2018-10-01,113.88,-135.75
2018-10-02,112.72,-135.13
2018-10-03,114.35,-136.21
2018-10-04,115.52,-133.65
2018-10-05,116.09,-134.82
2018-10-06,114.59,-136.04
2018-10-07,115.46,-135.90
2018-10-08,115.39,-135.59
2018-10-09,114.95,-135.06
2018-10-10,115.36,-135.54
2018-10-11,115.15,-135.44
2018-10-12,115.64,-135.32
2018-10-13,115.31,-135.61
2018-10-14,115.42,-135.42
2018-10-15,116.31,-134.52
2018-10-16,116.33,-134.97
2018-10-17,115.00,-135.77
2018-10-18,115.57,-135.82
2018-10-19,115.96,-135.44
2018-10-20,116.18,-135.38
2018-10-21,115.69,-135.48
2018-10-22,115.24,-135.71
2018-10-23,116.08,-135.60
2018-10-24,115.23,-135.31
2018-10-25,115.06,-135.16
2018-10-26,116.12,-135.20
2018-10-27,115.81,-135.89
2018-10-28,115.49,-135.01
2018-10-29,115.70,-135.39
2018-10-30,116.35,-136.22
2018-10-31,117.08,-136.54
2018-11-01,115.95,-136.31
2018-11-02,116.52,-135.70
2018-11-03,116.79,-135.73
2018-11-04,117.04,-136.08
2018-11-05,115.87,-136.06
2018-11-06,116.51,-136.21
2018-11-07,115.48,-136.76
2018-11-08,115.58,-136.16
2018-11-09,115.98,-136.29
2018-11-10,116.71,-136.61
2018-11-11,115.43,-136.73
2018-11-12,115.45,-136.63
2018-11-13,116.01,-136.13
2018-11-14,116.14,-136.08
2018-11-15,116.01,-137.00
2018-11-16,115.04,-136.75
2018-11-17,116.39,-136.62
2018-11-18,115.99,-136.73
2018-11-19,116.28,-136.26
2018-11-20,115.09,-137.10
2018-11-21,114.83,-138.26
2018-11-22,116.37,-136.77
2018-11-23,116.08,-138.15
2018-11-24,116.45,-136.68
2018-11-25,116.77,-136.00
2018-11-26,115.79,-136.94
2018-11-27,116.17,-138.11
2018-11-28,114.08,-137.78
2018-11-29,116.47,-137.85
2018-11-30,115.93,-137.04
2018-12-01,116.31,-137.42
2018-12-02,116.32,-136.36
2018-12-03,115.98,-136.53
2018-12-04,116.80,-137.20
2018-12-05,115.67,-137.25
2018-12-06,116.18,-136.69
2018-12-07,116.24,-136.93
2018-12-08,116.34,-136.36
2018-12-09,116.35,-137.07
2018-12-10,117.25,-137.34
2018-12-11,117.00,-137.45
2018-12-12,117.47,-137.15
2018-12-13,116.34,-137.62
2018-12-14,115.32,-137.53
2018-12-15,115.86,-137.49
2018-12-16,116.91,-137.10
2018-12-17,117.26,-138.45
2018-12-18,116.72,-137.65
2018-12-19,116.39,-137.53
2018-12-20,115.67,-137.68
2018-12-21,116.24,-137.89
2018-12-22,117.16,-137.32
2018-12-23,118.13,-137.49
2018-12-24,116.55,-137.60
2018-12-25,115.78,-137.77
2018-12-26,116.81,-138.30
2018-12-27,116.79,-138.05
2018-12-28,118.18,-137.30
2018-12-29,117.60,-137.98
2018-12-30,116.75,-138.03
2018-12-31,117.90,-137.95
2019-01-01,117.37,-137.71
2019-01-02,117.64,-137.37
2019-01-03,116.80,-137.44
2019-01-04,117.00,-138.05
2019-01-05,117.24,-137.30
2019-01-06,116.15,-138.97
2019-01-07,116.77,-137.22
2019-01-08,116.88,-137.20
2019-01-09,114.99,-137.58
2019-01-10,117.02,-138.86
2019-01-11,117.90,-139.04
2019-01-12,117.50,-137.46
2019-01-13,117.72,-138.20
2019-01-14,116.95,-138.24
2019-01-15,116.46,-138.47
2019-01-16,116.98,-138.37
2019-01-17,120.16,-136.97
2019-01-18,117.75,-137.79
2019-01-19,118.12,-137.83
2019-01-20,119.38,-138.45
2019-01-21,118.44,-139.12
2019-01-22,118.19,-138.78
2019-01-23,118.39,-138.00
2019-01-24,118.64,-138.12
2019-01-25,117.84,-137.90
2019-01-26,117.49,-137.59
2019-01-27,117.92,-137.95
2019-01-28,118.56,-137.95
2019-01-29,117.88,-137.64
2019-01-30,118.28,-137.42
2019-01-31,118.74,-137.81
2019-02-01,117.45,-137.86
2019-02-02,116.62,-138.03
2019-02-03,116.36,-138.41
2019-02-04,116.70,-138.88
2019-02-05,118.19,-138.20
2019-02-06,117.86,-138.02
2019-02-07,117.39,-138.19
2019-02-08,118.02,-137.55
2019-02-09,118.12,-137.68
2019-02-10,118.41,-138.45
2019-02-11,117.35,-137.23
2019-02-12,116.82,-138.76
2019-02-13,119.11,-136.82
2019-02-14,117.11,-138.33
2019-02-15,118.43,-137.55
2019-02-16,118.55,-137.89
2019-02-17,118.38,-137.21
2019-02-18,118.52,-138.88
2019-02-19,118.39,-138.33
2019-02-20,118.89,-137.88
2019-02-21,117.66,-139.14
2019-02-22,119.09,-137.54
2019-02-23,118.85,-138.32
2019-02-24,117.74,-138.49
2019-02-25,117.97,-138.00
2019-02-26,118.54,-137.51
2019-02-27,120.33,-137.84
2019-02-28,119.50,-137.90
2019-03-01,119.22,-138.80
2019-03-02,118.92,-137.75
2019-03-03,118.99,-138.56
2019-03-04,119.76,-138.26
2019-03-05,118.11,-138.32
2019-03-06,118.87,-138.48
2019-03-07,118.54,-138.68
2019-03-08,119.84,-138.10
2019-03-09,119.08,-136.93
2019-03-10,119.46,-138.14
2019-03-11,118.87,-138.84
2019-03-12,120.40,-140.35
2019-03-13,119.72,-139.51
2019-03-14,119.52,-138.84
2019-03-15,119.63,-139.18
2019-03-16,119.55,-138.38
2019-03-17,119.19,-138.92
2019-03-18,119.39,-138.51
2019-03-19,119.31,-138.68
2019-03-20,118.00,-139.23
2019-03-21,119.56,-139.45
2019-03-22,119.33,-138.71
2019-03-23,121.16,-138.26
2019-03-24,119.10,-139.63
2019-03-25,118.80,-138.82
2019-03-26,118.29,-139.76
2019-03-27,120.58,-138.58
2019-03-28,120.13,-137.65
2019-03-29,119.51,-139.37
2019-03-30,119.93,-138.93
2019-03-31,118.91,-139.35
2019-04-01,120.03,-138.61
2019-04-02,120.39,-139.27
2019-04-03,119.67,-140.45
2019-04-04,119.72,-139.50
2019-04-05,119.73,-140.30
2019-04-06,119.34,-139.29
2019-04-07,120.42,-138.46
2019-04-08,119.90,-139.12
2019-04-09,117.93,-140.44
2019-04-10,120.13,-139.99
2019-04-11,119.93,-139.71
2019-04-12,120.33,-140.76
2019-04-13,120.65,-140.23
2019-04-14,119.85,-138.82
2019-04-15,119.91,-141.56
2019-04-16,119.80,-139.63
2019-04-17,120.81,-140.15
2019-04-18,120.49,-139.23
2019-04-19,120.58,-139.13
2019-04-20,119.06,-140.17
2019-04-21,121.53,-140.49
2019-04-22,119.09,-140.78
2019-04-23,119.67,-139.71
2019-04-24,121.16,-139.33
2019-04-25,120.91,-139.46
2019-04-26,119.87,-140.08
2019-04-27,119.88,-140.71
2019-04-28,120.15,-140.79
2019-04-29,120.55,-140.73
2019-04-30,120.77,-139.95
2019-05-01,119.50,-140.25
2019-05-02,120.57,-140.76
2019-05-03,120.01,-140.65
2019-05-04,119.79,-140.97
2019-05-05,120.33,-140.43
2019-05-06,118.89,-141.47
2019-05-07,120.40,-141.70
2019-05-08,120.67,-140.77
2019-05-09,121.05,-140.87
2019-05-10,120.37,-141.46
2019-05-11,121.21,-142.16
2019-05-12,120.77,-140.94
2019-05-13,120.23,-142.08
2019-05-14,121.39,-141.05
2019-05-15,121.00,-140.87
2019-05-16,120.78,-140.82
2019-05-17,120.02,-141.63
2019-05-18,119.81,-141.09
2019-05-19,119.71,-141.76
2019-05-20,119.22,-141.78
2019-05-21,121.64,-141.72
2019-05-22,120.56,-141.78
2019-05-23,121.23,-142.10
2019-05-24,119.32,-141.95
2019-05-25,119.87,-142.20
2019-05-26,121.95,-143.77
2019-05-27,120.70,-141.77
2019-05-28,121.30,-141.39
2019-05-29,120.77,-142.29
2019-05-30,119.45,-143.03
2019-05-31,120.51,-142.15
2019-06-01,119.60,-141.00
2019-06-02,120.88,-139.61
2019-06-03,121.90,-142.23
2019-06-04,121.13,-141.56
2019-06-05,121.08,-142.40
2019-06-06,120.53,-140.46
2019-06-07,120.51,-141.57
2019-06-08,121.12,-142.62
2019-06-09,121.37,-142.53
2019-06-10,121.95,-142.28
2019-06-11,121.59,-141.61
2019-06-12,122.35,-143.10
2019-06-13,122.58,-142.93
2019-06-14,120.79,-141.97
2019-06-15,121.52,-142.40
2019-06-16,121.50,-142.39
2019-06-17,121.46,-141.68
2019-06-18,122.24,-142.88
2019-06-19,121.84,-141.73
2019-06-20,121.57,-142.65
2019-06-21,122.34,-142.57
2019-06-22,122.14,-143.53
2019-06-23,121.78,-143.22
2019-06-24,121.94,-143.38
2019-06-25,122.40,-142.80
2019-06-26,121.57,-143.54
2019-06-27,121.92,-142.08
2019-06-28,120.64,-142.89
2019-06-29,121.93,-143.55
2019-06-30,121.94,-143.30
2019-07-01,122.33,-142.69
2019-07-02,122.92,-143.22
2019-07-03,120.93,-143.59
2019-07-04,122.38,-143.61
2019-07-05,122.00,-143.80
2019-07-06,122.43,-143.62
2019-07-07,123.49,-143.70
2019-07-08,124.06,-143.66
2019-07-09,122.50,-144.65
2019-07-10,123.32,-144.18
2019-07-11,123.25,-143.80
2019-07-12,122.83,-142.28
2019-07-13,122.69,-144.75
2019-07-14,122.58,-143.62
2019-07-15,122.18,-143.89
2019-07-16,121.45,-143.60
2019-07-17,122.29,-144.01
2019-07-18,121.16,-144.17
2019-07-19,122.63,-144.16
2019-07-20,122.84,-144.47
2019-07-21,123.66,-144.54
2019-07-22,123.03,-144.37
2019-07-23,122.11,-145.65
2019-07-24,122.75,-144.17
2019-07-25,122.17,-144.47
2019-07-26,123.08,-144.59
2019-07-27,122.45,-144.41
2019-07-28,122.80,-145.20
2019-07-29,122.00,-143.31
2019-07-30,122.70,-145.53
2019-07-31,122.69,-144.39
2019-08-01,122.82,-145.22
2019-08-02,123.12,-144.45
2019-08-03,122.52,-144.95
2019-08-04,123.08,-144.42
2019-08-05,123.22,-145.89
2019-08-06,121.91,-144.91
2019-08-07,122.99,-145.15
2019-08-08,122.61,-144.58
2019-08-09,123.19,-145.96
2019-08-10,121.54,-144.69
2019-08-11,122.93,-144.37
2019-08-12,124.38,-145.40
2019-08-13,122.96,-146.32
2019-08-14,122.91,-144.85
2019-08-15,122.87,-145.22
2019-08-16,122.30,-145.43
2019-08-17,123.65,-145.00
2019-08-18,121.83,-145.31
2019-08-19,122.71,-145.27
2019-08-20,122.99,-144.58
2019-08-21,123.46,-145.15
2019-08-22,122.98,-145.10
2019-08-23,123.60,-146.29
2019-08-24,123.26,-145.61
2019-08-25,122.88,-144.75
2019-08-26,121.85,-145.48
2019-08-27,121.63,-146.40
2019-08-28,122.78,-144.92
2019-08-29,123.39,-144.89
2019-08-30,122.59,-145.51
2019-08-31,121.65,-145.83
2019-09-01,121.82,-145.29
2019-09-02,122.87,-146.26
2019-09-03,123.58,-144.61
2019-09-04,123.76,-146.19
2019-09-05,122.95,-145.65
2019-09-06,123.50,-146.02
2019-09-07,124.36,-145.67
2019-09-08,123.41,-145.58
2019-09-09,122.67,-145.01
2019-09-10,123.66,-144.87
2019-09-11,123.34,-144.81
2019-09-12,123.23,-144.45
2019-09-13,122.72,-145.54
2019-09-14,123.12,-144.61
2019-09-15,123.56,-144.58
2019-09-16,122.02,-145.56
2019-09-17,122.54,-145.41
2019-09-18,124.06,-146.02
2019-09-19,122.76,-145.90
2019-09-20,124.37,-145.38
2019-09-21,124.27,-144.41
2019-09-22,123.96,-144.95
2019-09-23,124.55,-145.76
2019-09-24,123.75,-146.51
2019-09-25,123.44,-144.97
2019-09-26,124.21,-146.59
2019-09-27,123.35,-146.27
2019-09-28,121.12,-146.41
2019-09-29,123.74,-145.37
2019-09-30,122.72,-146.82
2019-10-01,123.62,-146.77
2019-10-02,122.75,-147.26
2019-10-03,123.84,-145.77
2019-10-04,123.77,-145.71
2019-10-05,123.92,-146.95
2019-10-06,124.70,-145.63
2019-10-07,122.80,-145.50
2019-10-08,124.13,-146.57
2019-10-09,122.74,-146.66
2019-10-10,123.92,-146.40
2019-10-11,123.89,-145.36
2019-10-12,123.78,-145.73
2019-10-13,124.66,-146.28
2019-10-14,123.86,-147.05
2019-10-15,123.15,-146.25
2019-10-16,123.81,-145.75
2019-10-17,124.85,-146.88
2019-10-18,123.48,-147.17
2019-10-19,124.93,-146.83
2019-10-20,123.52,-146.53
2019-10-21,124.94,-146.76
2019-10-22,124.10,-147.14
2019-10-23,124.40,-146.04
2019-10-24,124.80,-146.48
2019-10-25,124.96,-147.15
2019-10-26,124.19,-146.75
2019-10-27,124.06,-147.15
2019-10-28,124.37,-146.79
2019-10-29,124.05,-147.27
2019-10-30,126.27,-146.13
2019-10-31,125.42,-147.21
2019-11-01,123.53,-147.21
2019-11-02,122.77,-146.64
2019-11-03,124.33,-146.84
2019-11-04,123.80,-147.64
2019-11-05,125.22,-147.11
2019-11-06,123.93,-147.14
2019-11-07,123.24,-146.62
2019-11-08,123.55,-146.91
2019-11-09,125.59,-147.20
2019-11-10,125.18,-147.73
2019-11-11,125.26,-147.29
2019-11-12,125.25,-147.28
2019-11-13,125.01,-147.31
2019-11-14,124.90,-147.36
2019-11-15,124.37,-146.68
2019-11-16,124.96,-147.69
2019-11-17,125.25,-147.95
2019-11-18,125.79,-147.54
2019-11-19,123.45,-149.49
2019-11-20,125.21,-148.20
2019-11-21,124.97,-147.83
2019-11-22,124.18,-146.39
2019-11-23,125.47,-147.35
2019-11-24,125.30,-147.47
2019-11-25,124.81,-148.97
2019-11-26,125.09,-148.98
2019-11-27,124.30,-147.64
2019-11-28,124.72,-148.72
2019-11-29,125.23,-149.26
2019-11-30,124.26,-148.07
2019-12-01,123.89,-148.00
2019-12-02,124.94,-147.59
2019-12-03,125.08,-148.39
2019-12-04,125.61,-147.46
2019-12-05,124.38,-147.24
2019-12-06,124.65,-148.10
2019-12-07,123.55,-146.31
2019-12-08,126.39,-148.48
2019-12-09,125.85,-147.99
2019-12-10,125.70,-147.58
2019-12-11,124.86,-147.21
2019-12-12,125.13,-148.50
2019-12-13,125.65,-149.37
2019-12-14,125.68,-148.58
2019-12-15,126.13,-148.72
2019-12-16,124.41,-148.23
2019-12-17,125.14,-147.73
2019-12-18,126.29,-147.65
2019-12-19,126.80,-148.14
2019-12-20,125.46,-147.73
2019-12-21,125.97,-148.19
2019-12-22,124.92,-145.10
2019-12-23,127.00,-148.11
2019-12-24,125.86,-149.50
2019-12-25,126.44,-148.53
2019-12-26,126.74,-148.03
2019-12-27,126.59,-148.43
2019-12-28,126.93,-148.38
2019-12-29,125.97,-148.83
2019-12-30,125.84,-148.22
2019-12-31,127.14,-148.38
2020-01-01,127.08,-147.57
2020-01-02,126.44,-148.13
2020-01-03,126.29,-148.01
2020-01-04,127.63,-146.84
2020-01-05,126.94,-147.71
2020-01-06,127.88,-148.58
2020-01-07,127.99,-148.43
2020-01-08,126.65,-147.92
2020-01-09,126.32,-148.59
2020-01-10,127.11,-148.42
2020-01-11,126.95,-149.76
2020-01-12,126.69,-149.50
2020-01-13,126.61,-148.87
2020-01-14,126.88,-149.62
2020-01-15,126.62,-149.74
2020-01-16,126.86,-150.47
2020-01-17,126.02,-149.34
2020-01-18,126.47,-149.45
2020-01-19,128.40,-150.16
2020-01-20,127.35,-149.18
2020-01-21,127.77,-149.64
2020-01-22,126.98,-149.84
2020-01-23,127.55,-150.24
2020-01-24,126.93,-149.32
2020-01-25,128.35,-149.01
2020-01-26,127.61,-148.70
2020-01-27,126.62,-149.74
2020-01-28,127.15,-149.07
2020-01-29,127.03,-149.25
2020-01-30,127.84,-149.84
2020-01-31,128.78,-148.83
2020-02-01,128.41,-148.88
2020-02-02,127.21,-149.92
2020-02-03,127.28,-150.48
2020-02-04,127.95,-149.90
2020-02-05,127.91,-149.63
2020-02-06,127.82,-149.44
2020-02-07,127.19,-149.30
2020-02-08,127.43,-149.39
2020-02-09,128.61,-149.42
2020-02-10,128.45,-149.39
2020-02-11,127.95,-149.18
2020-02-12,127.93,-149.19
2020-02-13,127.27,-148.44
2020-02-14,128.45,-149.73
2020-02-15,128.47,-149.04
2020-02-16,129.06,-149.51
2020-02-17,128.87,-149.31
2020-02-18,128.99,-149.37
2020-02-19,128.13,-148.78
2020-02-20,127.92,-147.94
2020-02-21,128.54,-149.51
2020-02-22,127.59,-149.77
2020-02-23,127.08,-148.39
2020-02-24,127.53,-148.70
2020-02-25,126.35,-149.79
2020-02-26,127.49,-148.94
2020-02-27,128.19,-149.20
2020-02-28,127.50,-149.81
2020-02-29,128.25,-149.98
2020-03-01,127.25,-150.08
2020-03-02,127.35,-149.95
2020-03-03,127.78,-150.32
2020-03-04,127.32,-149.96
2020-03-05,127.97,-149.94
2020-03-06,127.71,-150.30
2020-03-07,127.34,-150.26
2020-03-08,127.46,-150.43
2020-03-09,127.78,-149.99
2020-03-10,127.34,-149.39
2020-03-11,128.16,-150.21
2020-03-12,127.52,-150.98
2020-03-13,127.45,-151.19
2020-03-14,127.98,-151.76
2020-03-15,126.56,-150.40
2020-03-16,128.00,-150.31
2020-03-17,127.91,-151.09
2020-03-18,127.61,-151.42
2020-03-19,127.51,-149.93
2020-03-20,127.41,-150.50
2020-03-21,127.75,-149.36
2020-03-22,128.21,-149.69
2020-03-23,126.90,-150.07
2020-03-24,126.80,-151.16
2020-03-25,127.68,-150.25
2020-03-26,128.03,-151.22
2020-03-27,127.09,-150.42
2020-03-28,128.70,-151.14
2020-03-29,127.50,-150.32
2020-03-30,126.97,-151.23
2020-03-31,127.92,-151.18
2020-04-01,127.57,-151.50
2020-04-02,127.67,-151.56
2020-04-03,128.02,-150.82
2020-04-04,127.01,-151.72
2020-04-05,126.94,-151.39
2020-04-06,127.25,-152.12
2020-04-07,127.55,-150.66
2020-04-08,126.75,-150.92
2020-04-09,126.70,-151.53
2020-04-10,128.62,-150.92
2020-04-11,127.22,-150.76
2020-04-12,127.94,-151.03
2020-04-13,127.86,-151.76
2020-04-14,127.89,-150.70
2020-04-15,127.82,-151.07
2020-04-16,127.60,-152.23
2020-04-17,127.74,-151.40
2020-04-18,127.05,-151.44
2020-04-19,127.77,-150.49
2020-04-20,127.63,-150.17
2020-04-21,127.64,-151.86
2020-04-22,129.02,-150.93
2020-04-23,128.06,-151.97
2020-04-24,128.88,-152.71
2020-04-25,127.84,-152.34
2020-04-26,128.19,-152.31
2020-04-27,127.89,-152.44
2020-04-28,127.99,-152.94
2020-04-29,129.06,-152.11
2020-04-30,128.10,-152.47
2020-05-01,130.00,-152.36
2020-05-02,128.35,-151.95
2020-05-03,128.98,-153.44
2020-05-04,129.28,-152.54
2020-05-05,128.21,-152.29
2020-05-06,129.64,-151.43
2020-05-07,129.02,-152.91
2020-05-08,128.03,-153.02
2020-05-09,128.51,-152.91
2020-05-10,129.43,-152.67
2020-05-11,127.24,-153.57
2020-05-12,128.85,-152.42
2020-05-13,129.30,-152.96
2020-05-14,129.86,-152.05
2020-05-15,129.27,-152.43
2020-05-16,128.36,-151.91
2020-05-17,129.15,-154.66
2020-05-18,127.07,-151.66
2020-05-19,130.06,-152.60
2020-05-20,130.67,-153.05
2020-05-21,130.35,-153.78
2020-05-22,129.62,-154.29
2020-05-23,129.29,-153.46
2020-05-24,129.69,-152.81
2020-05-25,129.64,-152.87
2020-05-26,129.76,-153.97
2020-05-27,129.23,-153.50
2020-05-28,128.76,-153.03
2020-05-29,130.23,-153.50
2020-05-30,130.97,-152.28
2020-05-31,129.61,-153.03
2020-06-01,130.31,-153.39
2020-06-02,130.45,-154.38
2020-06-03,130.36,-153.83
2020-06-04,132.06,-153.74
2020-06-05,130.13,-151.84
2020-06-06,129.06,-153.44
2020-06-07,130.01,-154.63
2020-06-08,130.36,-154.13
2020-06-09,131.02,-153.88
2020-06-10,130.02,-154.21
2020-06-11,131.41,-154.74
2020-06-12,131.23,-154.07
2020-06-13,130.20,-154.15
2020-06-14,131.21,-154.53
2020-06-15,130.06,-151.49
2020-06-16,132.85,-154.46
2020-06-17,132.72,-154.58
2020-06-18,130.09,-155.94
2020-06-19,130.70,-153.71
2020-06-20,131.58,-154.99
2020-06-21,130.71,-153.89
2020-06-22,130.72,-155.29
2020-06-23,130.56,-153.73
2020-06-24,130.42,-154.18
2020-06-25,132.23,-154.33
2020-06-26,130.92,-156.59
2020-06-27,132.45,-154.49
2020-06-28,133.19,-155.30
2020-06-29,132.78,-155.67
2020-06-30,132.39,-154.70
2020-07-01,132.56,-154.03
2020-07-02,132.90,-154.72
2020-07-03,132.16,-155.21
2020-07-04,132.29,-155.35
2020-07-05,131.32,-155.35
2020-07-06,132.22,-153.98
