PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, P093
Station name, HaystackHiCS2007
Begin Date, 2007-03-30
End Date, 2020-08-31
Release Date, 2020-09-01
Source file, P093.cwu.nam14.pos
Offset from source file, 39.30 mm North, -40.05 mm East, -0.09 mm Vertical
Reference position, 36.6060252109 North Latitude, -117.9941453062 East Longitude, 1339.06585 meters elevation
Date,North (mm),East (mm)
2009-08-08,17.46,-15.95
2009-08-09,18.40,-16.04
2009-08-10,17.65,-17.68
2009-08-11,16.96,-15.92
2009-08-12,17.40,-16.71
2009-08-13,17.45,-16.67
2009-08-14,18.75,-16.55
2009-08-15,19.30,-17.16
2009-08-16,18.65,-17.24
2009-08-17,17.70,-17.19
2009-08-18,18.18,-17.99
2009-08-19,17.96,-17.26
2009-08-20,17.72,-16.40
2009-08-21,18.51,-16.30
2009-08-22,16.75,-17.13
2009-08-23,15.58,-15.66
2009-08-24,17.73,-16.80
2009-08-25,18.96,-16.30
2009-08-26,17.60,-17.27
2009-08-27,16.80,-15.40
2009-08-28,17.80,-16.27
2009-08-29,16.50,-17.30
2009-08-30,17.45,-17.80
2009-08-31,18.50,-17.63
2009-09-01,17.38,-17.07
2009-09-02,17.19,-17.27
2009-09-03,17.22,-17.14
2009-09-04,16.57,-16.61
2009-09-05,17.73,-16.73
2009-09-06,17.38,-18.04
2009-09-07,16.64,-17.46
2009-09-08,17.51,-16.78
2009-09-09,17.99,-17.64
2009-09-10,16.55,-18.23
2009-09-11,16.52,-19.30
2009-09-12,17.92,-17.74
2009-09-13,19.22,-14.83
2009-09-14,20.73,-17.16
2009-09-15,17.24,-17.76
2009-09-16,17.20,-17.08
2009-09-17,18.24,-16.70
2009-09-18,17.91,-16.97
2009-09-19,18.41,-17.01
2009-09-20,17.54,-18.44
2009-09-21,17.71,-17.91
2009-09-22,18.53,-18.04
2009-09-23,18.73,-18.13
2009-09-24,18.07,-17.23
2009-09-25,17.92,-17.19
2009-09-26,18.69,-18.68
2009-09-27,17.37,-18.37
2009-09-28,17.24,-17.99
2009-09-29,15.67,-17.66
2009-09-30,17.14,-16.45
2009-10-01,17.87,-17.59
2009-10-02,17.85,-18.19
2009-10-03,16.76,-18.34
2009-10-04,19.14,-12.78
2009-10-05,17.05,-18.37
2009-10-06,17.66,-17.90
2009-10-07,17.84,-16.95
2009-10-08,16.66,-16.53
2009-10-09,17.36,-17.86
2009-10-10,16.66,-17.84
2009-10-11,18.03,-17.09
2009-10-12,17.26,-18.06
2009-10-13,16.74,-18.43
2009-10-14,19.41,-16.27
2009-10-15,16.05,-17.64
2009-10-16,17.60,-18.25
2009-10-17,18.72,-17.73
2009-10-18,17.24,-16.37
2009-10-19,17.99,-14.56
2009-10-20,17.66,-18.81
2009-10-21,18.37,-17.31
2009-10-22,18.57,-18.28
2009-10-23,17.63,-18.52
2009-10-24,17.53,-17.03
2009-10-25,18.79,-17.45
2009-10-26,17.93,-17.84
2009-10-27,18.29,-19.04
2009-10-28,18.11,-19.14
2009-10-29,18.93,-15.91
2009-10-30,18.38,-16.06
2009-10-31,18.24,-17.72
2009-11-01,18.42,-18.46
2009-11-02,17.08,-18.19
2009-11-03,18.19,-17.88
2009-11-04,17.72,-17.28
2009-11-05,19.14,-17.75
2009-11-06,17.45,-17.71
2009-11-07,17.29,-18.81
2009-11-08,18.22,-18.59
2009-11-09,17.27,-17.61
2009-11-10,17.04,-19.37
2009-11-11,19.35,-16.89
2009-11-12,18.89,-15.98
2009-11-13,17.79,-18.01
2009-11-14,17.67,-18.67
2009-11-15,17.58,-18.44
2009-11-16,18.22,-17.34
2009-11-17,17.39,-17.91
2009-11-18,18.20,-16.92
2009-11-19,17.78,-18.05
2009-11-20,21.45,-17.88
2009-11-21,18.96,-14.73
2009-11-22,18.16,-18.76
2009-11-23,18.16,-18.46
2009-11-24,18.36,-18.10
2009-11-25,17.51,-18.78
2009-11-26,22.31,-19.35
2009-11-27,30.40,-19.66
2009-11-28,18.02,-15.77
2009-11-29,20.07,-13.28
2009-11-30,20.42,-18.68
2009-12-01,18.77,-18.22
2009-12-02,18.19,-18.50
2009-12-03,17.84,-17.48
2009-12-04,18.51,-17.61
2009-12-05,19.13,-16.75
2009-12-06,20.76,-16.56
2009-12-07,19.38,-11.93
2009-12-08,18.01,-18.47
2009-12-09,18.34,-15.29
2009-12-10,18.80,-17.58
2009-12-11,18.81,-18.54
2009-12-12,18.32,-16.00
2009-12-13,17.95,-19.88
2009-12-14,18.44,-17.18
2009-12-15,18.42,-18.13
2009-12-16,19.79,-18.21
2009-12-17,19.34,-18.65
2009-12-18,18.07,-18.07
2009-12-19,17.46,-17.32
2009-12-20,18.26,-17.79
2009-12-21,19.08,-18.93
2009-12-22,18.35,-19.71
2009-12-23,20.05,-16.60
2009-12-24,18.62,-17.35
2009-12-25,18.32,-17.77
2009-12-26,18.38,-18.42
2009-12-27,18.66,-18.20
2009-12-28,19.40,-18.04
2009-12-29,18.31,-18.05
2009-12-30,17.97,-21.57
2009-12-31,18.78,-18.15
2010-01-01,19.82,-18.04
2010-01-02,18.82,-17.91
2010-01-03,18.97,-18.03
2010-01-04,18.50,-17.42
2010-01-05,18.59,-17.53
2010-01-06,18.48,-18.26
2010-01-07,19.19,-18.42
2010-01-08,19.60,-17.32
2010-01-09,18.67,-17.91
2010-01-10,19.04,-17.53
2010-01-11,18.26,-18.07
2010-01-12,16.91,-18.73
2010-01-13,16.80,-20.17
2010-01-14,18.61,-19.21
2010-01-15,19.21,-18.12
2010-01-16,20.27,-18.14
2010-01-17,17.63,-19.63
2010-01-18,21.18,-16.87
2010-01-19,20.25,-17.53
2010-01-20,20.55,-17.25
2010-01-21,20.26,-16.69
2010-01-22,19.51,-19.97
2010-01-23,18.37,-19.49
2010-01-24,19.67,-18.98
2010-01-25,19.47,-18.33
2010-01-26,17.91,-20.44
2010-01-27,19.10,-19.76
2010-01-28,17.75,-19.65
2010-01-29,19.69,-19.13
2010-01-30,19.61,-19.36
2010-01-31,19.49,-18.33
2010-02-01,19.71,-18.41
2010-02-02,19.71,-19.38
2010-02-03,18.38,-19.12
2010-02-04,19.12,-19.69
2010-02-05,18.41,-19.05
2010-02-06,19.74,-20.38
2010-02-07,19.99,-19.91
2010-02-08,19.02,-19.71
2010-02-09,19.68,-19.04
2010-02-10,18.26,-19.31
2010-02-11,20.29,-19.55
2010-02-12,20.85,-19.28
2010-02-13,19.96,-19.71
2010-02-14,19.53,-18.80
2010-02-15,19.94,-19.83
2010-02-16,20.38,-19.30
2010-02-17,19.40,-20.16
2010-02-18,20.44,-19.50
2010-02-19,19.93,-19.48
2010-02-20,19.92,-18.74
2010-02-21,19.06,-21.10
2010-02-22,18.66,-18.97
2010-02-23,19.45,-19.69
2010-02-24,19.93,-19.12
2010-02-25,20.48,-19.51
2010-02-26,20.82,-19.85
2010-02-27,19.64,-21.52
2010-02-28,18.48,-19.40
2010-03-01,19.31,-19.39
2010-03-02,21.37,-20.33
2010-03-03,19.88,-19.92
2010-03-04,20.83,-19.42
2010-03-05,20.40,-19.66
2010-03-06,19.86,-20.55
2010-03-07,19.76,-19.86
2010-03-08,20.19,-20.22
2010-03-09,22.13,-18.34
2010-03-10,20.10,-20.83
2010-03-11,18.95,-20.37
2010-03-12,19.61,-19.82
2010-03-13,19.70,-22.71
2010-03-14,19.84,-20.14
2010-03-15,20.11,-20.24
2010-03-16,20.00,-19.82
2010-03-17,21.94,-20.08
2010-03-18,21.12,-20.59
2010-03-19,21.91,-18.94
2010-03-20,20.40,-20.86
2010-03-21,20.29,-20.69
2010-03-22,20.67,-20.05
2010-03-23,19.86,-20.57
2010-03-24,21.84,-20.63
2010-03-25,21.21,-19.91
2010-03-26,20.87,-18.24
2010-03-27,19.71,-19.80
2010-03-28,20.24,-20.85
2010-03-29,21.90,-21.06
2010-03-30,19.05,-24.52
2010-03-31,23.61,-18.70
2010-04-01,20.19,-20.88
2010-04-02,20.74,-21.48
2010-04-03,20.58,-23.04
2010-04-04,24.44,-13.80
2010-04-05,20.87,-21.37
2010-04-06,20.64,-21.34
2010-04-07,20.11,-21.36
2010-04-08,20.96,-20.55
2010-04-09,20.63,-20.41
2010-04-10,19.96,-21.04
2010-04-11,18.80,-17.26
2010-04-12,18.83,-20.96
2010-04-13,19.98,-21.71
2010-04-14,21.20,-20.65
2010-04-15,20.31,-21.47
2010-04-16,20.04,-21.79
2010-04-17,19.67,-22.27
2010-04-18,20.75,-21.16
2010-04-19,19.34,-22.16
2010-04-20,20.43,-20.18
2010-04-21,18.68,-19.80
2010-04-22,19.31,-21.61
2010-04-23,18.79,-20.48
2010-04-24,20.67,-21.86
2010-04-25,19.48,-21.71
2010-04-26,19.26,-21.23
2010-04-27,18.70,-18.84
2010-04-28,18.05,-19.94
2010-04-29,20.42,-21.44
2010-04-30,20.80,-20.60
2010-05-01,21.57,-22.00
2010-05-02,22.16,-20.63
2010-05-03,20.62,-20.76
2010-05-04,19.53,-20.07
2010-05-05,19.73,-23.26
2010-05-06,20.84,-21.51
2010-05-07,19.58,-20.90
2010-05-08,20.43,-23.24
2010-05-09,19.90,-21.77
2010-05-10,20.79,-19.59
2010-05-11,18.96,-19.58
2010-05-12,18.61,-21.95
2010-05-13,19.55,-21.75
2010-05-14,19.89,-21.93
2010-05-15,19.95,-21.60
2010-05-16,20.66,-21.93
2010-05-17,20.10,-22.66
2010-05-18,20.44,-21.51
2010-05-19,20.49,-22.33
2010-05-20,22.05,-22.97
2010-05-21,20.07,-21.74
2010-05-22,19.37,-16.50
2010-05-23,20.00,-22.19
2010-05-24,19.22,-22.29
2010-05-25,21.34,-22.43
2010-05-26,18.75,-21.76
2010-05-27,24.30,-13.69
2010-05-28,21.18,-20.51
2010-05-29,19.71,-21.12
2010-05-30,20.52,-22.27
2010-05-31,20.78,-22.89
2010-06-01,19.45,-23.39
2010-06-02,21.98,-21.53
2010-06-03,21.37,-21.79
2010-06-04,20.53,-22.32
2010-06-05,20.50,-20.62
2010-06-06,22.37,-21.67
2010-06-07,21.70,-21.12
2010-06-08,21.76,-22.00
2010-06-09,20.57,-23.56
2010-06-10,22.44,-22.02
2010-06-11,22.54,-20.93
2010-06-12,23.33,-18.56
2010-06-13,20.85,-22.79
2010-06-14,20.58,-21.68
2010-06-15,20.95,-21.18
2010-06-16,20.90,-20.54
2010-06-17,21.05,-21.24
2010-06-18,19.84,-22.78
2010-06-19,21.41,-21.39
2010-06-20,20.22,-22.09
2010-06-21,21.40,-21.78
2010-06-22,21.58,-22.11
2010-06-23,22.04,-21.63
2010-06-24,19.90,-22.97
2010-06-25,22.90,-22.32
2010-06-26,20.40,-23.72
2010-06-27,21.56,-23.05
2010-06-28,20.39,-22.61
2010-06-29,21.18,-24.13
2010-06-30,19.86,-20.88
2010-07-01,21.83,-22.35
2010-07-02,21.95,-22.76
2010-07-03,22.23,-21.33
2010-07-04,22.31,-23.68
2010-07-05,19.73,-23.14
2010-07-06,20.38,-24.73
2010-07-07,20.58,-24.39
2010-07-08,22.84,-24.87
2010-07-09,22.18,-21.98
2010-07-10,24.62,-22.96
2010-07-11,21.47,-23.79
2010-07-12,21.34,-20.87
2010-07-13,21.86,-21.66
2010-07-14,23.00,-21.49
2010-07-15,21.96,-23.74
2010-07-16,20.18,-26.76
2010-07-17,20.82,-23.98
2010-07-18,21.31,-21.92
2010-07-19,20.55,-21.66
2010-07-20,22.53,-24.16
2010-07-21,22.92,-23.40
2010-07-22,22.34,-22.04
2010-07-23,21.89,-22.73
2010-07-24,22.10,-23.14
2010-07-25,21.79,-25.50
2010-07-26,20.81,-24.87
2010-07-27,21.90,-26.12
2010-07-28,21.95,-23.79
2010-07-29,25.15,-22.30
2010-07-30,22.02,-24.72
2010-07-31,21.47,-23.64
2010-08-01,22.16,-22.85
2010-08-02,23.02,-22.21
2010-08-03,23.10,-23.81
2010-08-04,22.57,-24.62
2010-08-05,22.65,-23.75
2010-08-06,21.89,-25.37
2010-08-07,22.65,-23.80
2010-08-08,23.49,-23.87
2010-08-09,24.15,-23.87
2010-08-10,21.72,-24.43
2010-08-11,22.90,-24.03
2010-08-12,21.57,-24.71
2010-08-13,22.70,-24.03
2010-08-14,21.67,-24.37
2010-08-15,23.80,-24.51
2010-08-16,21.24,-23.53
2010-08-17,22.69,-22.56
2010-08-18,20.59,-24.11
2010-08-19,22.29,-22.65
2010-08-20,22.48,-23.67
2010-08-21,23.63,-21.57
2010-08-22,16.25,-27.17
2010-08-23,21.26,-24.75
2010-08-24,21.87,-23.96
2010-08-25,21.23,-24.09
2010-08-26,23.70,-24.33
2010-08-27,22.98,-24.67
2010-08-28,20.96,-26.65
2010-08-29,19.15,-25.49
2010-08-30,21.05,-24.42
2010-08-31,23.35,-23.55
2010-09-01,22.25,-24.40
2010-09-02,21.58,-23.87
2010-09-03,21.46,-24.48
2010-09-04,21.36,-23.42
2010-09-05,23.25,-24.12
2010-09-06,23.15,-24.84
2010-09-07,20.60,-25.63
2010-09-08,23.33,-24.41
2010-09-09,23.96,-24.57
2010-09-10,22.83,-23.66
2010-09-11,22.80,-24.03
2010-09-12,20.19,-25.33
2010-09-13,21.00,-24.65
2010-09-14,20.54,-24.90
2010-09-15,22.37,-23.57
2010-09-16,22.74,-24.70
2010-09-17,22.45,-24.56
2010-09-18,22.12,-24.55
2010-09-19,21.97,-24.68
2010-09-20,22.27,-22.73
2010-09-21,22.09,-25.09
2010-09-22,22.45,-25.66
2010-09-23,23.31,-24.46
2010-09-24,22.61,-24.17
2010-09-25,23.16,-23.18
2010-09-26,22.38,-24.65
2010-09-27,21.78,-24.75
2010-09-28,22.42,-25.46
2010-09-29,22.80,-24.70
2010-09-30,22.74,-24.05
2010-10-01,21.06,-23.11
2010-10-02,21.61,-24.97
2010-10-03,21.03,-23.08
2010-10-04,22.25,-24.26
2010-10-05,21.93,-25.45
2010-10-06,23.09,-23.91
2010-10-07,22.79,-22.52
2010-10-08,22.90,-23.74
2010-10-09,23.71,-23.98
2010-10-10,21.89,-23.99
2010-10-11,23.02,-24.47
2010-10-12,23.05,-23.22
2010-10-13,23.80,-24.44
2010-10-14,23.58,-24.27
2010-10-15,24.02,-24.23
2010-10-16,22.62,-24.90
2010-10-17,22.57,-23.96
2010-10-18,22.60,-23.80
2010-10-19,21.66,-24.24
2010-10-20,24.30,-23.81
2010-10-21,24.98,-24.95
2010-10-22,23.84,-23.99
2010-10-23,23.93,-24.27
2010-10-24,21.39,-27.31
2010-10-25,21.01,-22.62
2010-10-26,23.22,-24.77
2010-10-27,23.16,-24.41
2010-10-28,23.03,-26.02
2010-10-29,24.13,-22.99
2010-10-30,23.07,-23.73
2010-10-31,22.77,-24.08
2010-11-03,21.04,-23.69
2010-11-04,23.39,-24.41
2010-11-05,23.27,-24.46
2010-11-06,23.61,-25.53
2010-11-07,22.94,-26.70
2010-11-08,25.55,-20.74
2010-11-09,24.40,-24.18
2010-11-10,23.73,-25.65
2010-11-11,22.51,-25.57
2010-11-12,23.53,-24.79
2010-11-13,23.30,-23.49
2010-11-14,25.26,-23.72
2010-11-15,23.96,-22.04
2010-11-16,23.74,-23.57
2010-11-17,23.97,-23.79
2010-11-18,23.47,-24.89
2010-11-19,26.75,-21.73
2010-11-20,25.10,-23.23
2010-11-21,26.01,-24.73
2010-11-22,23.16,-25.92
2010-11-23,24.62,-23.45
2010-11-24,23.93,-25.61
2010-11-25,23.64,-24.67
2010-11-26,24.14,-24.54
2010-11-27,24.77,-23.21
2010-11-28,24.43,-25.93
2010-11-29,24.28,-24.51
2010-11-30,24.20,-25.28
2010-12-01,23.86,-23.78
2010-12-02,27.16,-24.10
2010-12-03,27.75,-21.44
2010-12-04,23.53,-22.33
2010-12-05,23.65,-24.51
2010-12-06,23.13,-24.27
2010-12-07,23.95,-24.35
2010-12-08,24.60,-25.77
2010-12-09,25.34,-28.38
2010-12-10,27.15,-26.30
2010-12-11,23.87,-24.73
2010-12-12,23.97,-24.11
2010-12-13,24.42,-25.33
2010-12-14,22.46,-29.75
2010-12-15,25.98,-14.78
2010-12-16,24.76,-23.38
2010-12-17,22.91,-24.30
2010-12-18,21.47,-26.71
2010-12-19,22.36,-27.58
2010-12-20,23.07,-27.49
2010-12-21,22.27,-24.08
2010-12-22,23.10,-25.22
2010-12-23,23.01,-25.01
2010-12-24,23.27,-24.67
2010-12-25,22.97,-23.34
2010-12-26,23.87,-25.17
2010-12-27,24.61,-25.02
2010-12-28,24.61,-25.24
2010-12-29,22.33,-27.81
2010-12-30,23.40,-24.58
2010-12-31,23.34,-24.46
2011-01-01,23.57,-24.90
2011-01-02,24.86,-24.31
2011-01-03,23.35,-24.97
2011-01-04,23.06,-25.37
2011-01-05,23.58,-25.48
2011-01-06,23.71,-25.86
2011-01-07,23.96,-25.75
2011-01-08,24.32,-25.17
2011-01-09,26.60,-25.24
2011-01-10,23.66,-26.93
2011-01-11,24.66,-25.13
2011-01-12,24.13,-25.49
2011-01-13,23.59,-25.32
2011-01-14,24.24,-25.93
2011-01-15,25.27,-25.82
2011-01-16,23.33,-25.81
2011-01-17,24.46,-24.88
2011-01-18,23.78,-26.00
2011-01-19,23.84,-25.23
2011-01-20,23.29,-25.64
2011-01-21,24.57,-26.34
2011-01-22,24.24,-25.49
2011-01-23,24.28,-27.25
2011-01-24,23.68,-27.05
2011-01-25,24.47,-26.29
2011-01-26,24.91,-27.36
2011-01-27,24.64,-27.26
2011-01-28,24.73,-26.82
2011-01-29,24.78,-26.60
2011-01-30,23.97,-27.93
2011-01-31,23.32,-26.90
2011-02-01,26.14,-28.48
2011-02-02,25.79,-26.65
2011-02-03,26.21,-26.39
2011-02-04,24.92,-27.33
2011-02-05,26.08,-26.89
2011-02-06,24.43,-26.68
2011-02-07,24.83,-26.86
2011-02-08,25.67,-26.61
2011-02-09,25.87,-25.57
2011-02-10,25.01,-26.99
2011-02-11,25.33,-27.09
2011-02-12,24.95,-27.19
2011-02-13,26.58,-26.65
2011-02-14,25.05,-27.26
2011-02-15,26.01,-28.31
2011-02-16,25.31,-24.05
2011-02-17,25.94,-24.27
2011-02-18,26.97,-23.45
2011-02-19,26.31,-24.83
2011-02-20,25.41,-26.32
2011-02-21,26.13,-27.38
2011-02-22,25.18,-27.06
2011-02-23,25.79,-26.79
2011-02-24,26.70,-26.24
2011-02-25,27.40,-27.09
2011-02-26,25.85,-27.43
2011-02-27,24.28,-27.40
2011-02-28,25.08,-26.87
2011-03-01,26.18,-25.64
2011-03-02,28.10,-25.92
2011-03-03,26.54,-26.20
2011-03-04,25.82,-26.67
2011-03-05,25.82,-27.07
2011-03-06,25.45,-29.24
2011-03-07,26.24,-29.02
2011-03-08,24.74,-27.87
2011-03-09,25.38,-26.31
2011-03-10,26.84,-29.39
2011-03-11,26.63,-29.01
2011-03-12,27.57,-27.89
2011-03-13,26.28,-28.15
2011-03-14,26.47,-27.95
2011-03-15,28.95,-27.96
2011-03-16,27.06,-24.45
2011-03-17,25.69,-25.14
2011-03-18,26.63,-25.39
2011-03-19,26.18,-27.93
2011-03-20,24.80,-27.50
2011-03-21,24.51,-27.89
2011-03-22,25.89,-28.06
2011-03-23,26.31,-26.95
2011-03-24,25.19,-25.96
2011-03-25,27.85,-29.12
2011-03-26,26.61,-26.86
2011-03-27,25.53,-31.22
2011-03-28,24.94,-29.64
2011-03-29,25.53,-29.27
2011-03-30,25.72,-27.88
2011-03-31,25.13,-27.17
2011-04-01,25.95,-28.40
2011-04-02,22.97,-30.80
2011-04-03,26.70,-24.87
2011-04-04,26.10,-28.69
2011-04-05,25.74,-29.15
2011-04-06,24.01,-28.04
2011-04-07,27.85,-27.56
2011-04-08,25.83,-29.64
2011-04-09,26.81,-27.19
2011-04-10,26.03,-29.35
2011-04-11,25.86,-28.53
2011-04-12,26.04,-27.98
2011-04-13,27.64,-27.32
2011-04-14,25.86,-26.13
2011-04-15,25.46,-28.70
2011-04-16,25.78,-28.54
2011-04-17,26.94,-27.67
2011-04-18,27.65,-30.68
2011-04-19,27.77,-29.42
2011-04-20,27.83,-27.89
2011-04-21,31.70,-23.86
2011-04-22,25.55,-28.63
2011-04-23,25.69,-29.17
2011-04-24,26.81,-30.25
2011-04-25,26.68,-30.65
2011-04-26,26.63,-26.52
2011-04-27,26.50,-28.54
2011-04-28,25.73,-28.76
2011-04-29,29.03,-31.43
2011-04-30,25.83,-28.65
2011-05-01,25.60,-29.28
2011-05-02,25.77,-28.47
2011-05-03,25.97,-29.31
2011-05-04,25.75,-28.63
2011-05-05,26.05,-29.66
2011-05-06,26.95,-28.94
2011-05-07,26.22,-29.11
2011-05-08,24.30,-28.50
2011-05-09,26.19,-26.65
2011-05-10,26.04,-27.91
2011-05-11,27.26,-28.13
2011-05-12,27.13,-29.12
2011-05-13,26.99,-28.55
2011-05-14,26.53,-29.02
2011-05-15,31.50,-22.35
2011-05-16,26.37,-28.61
2011-05-17,27.68,-27.92
2011-05-18,26.79,-27.67
2011-05-19,25.46,-28.39
2011-05-20,25.15,-28.95
2011-05-21,25.96,-28.04
2011-05-22,27.10,-28.16
2011-05-23,26.02,-27.63
2011-05-24,26.92,-27.85
2011-05-25,28.38,-27.89
2011-05-26,26.24,-29.32
2011-05-27,24.72,-31.82
2011-05-28,24.44,-29.73
2011-05-29,28.93,-25.20
2011-05-30,26.68,-28.87
2011-05-31,31.99,-23.60
2011-06-01,30.91,-22.69
2011-06-02,28.81,-27.19
2011-06-03,27.83,-27.96
2011-06-04,28.52,-27.79
2011-06-05,24.82,-29.19
2011-06-06,26.31,-30.68
2011-06-07,27.19,-28.95
2011-06-08,27.28,-28.73
2011-06-09,29.04,-29.34
2011-06-10,26.37,-30.19
2011-06-11,27.14,-29.17
2011-06-12,27.04,-29.14
2011-06-13,28.96,-28.29
2011-06-14,28.39,-28.24
2011-06-15,29.02,-28.80
2011-06-16,27.33,-28.87
2011-06-17,27.50,-29.94
2011-06-18,27.45,-29.29
2011-06-19,24.87,-28.95
2011-06-20,27.49,-28.96
2011-06-21,27.40,-29.82
2011-06-22,27.22,-29.00
2011-06-23,27.54,-27.99
2011-06-24,27.30,-29.77
2011-06-25,26.98,-30.29
2011-06-26,27.56,-30.49
2011-06-27,27.48,-30.23
2011-06-28,27.91,-28.04
2011-06-29,29.63,-13.04
2011-06-30,26.85,-29.90
2011-07-01,28.16,-30.60
2011-07-02,28.00,-29.59
2011-07-03,28.52,-28.35
2011-07-04,27.29,-29.69
2011-07-05,26.32,-29.74
2011-07-06,26.29,-29.05
2011-07-07,28.39,-28.04
2011-07-08,29.74,-29.66
2011-07-09,29.97,-28.76
2011-07-10,27.64,-28.54
2011-07-11,29.88,-29.03
2011-07-12,28.95,-28.69
2011-07-13,27.44,-28.67
2011-07-14,28.55,-28.61
2011-07-15,28.75,-29.23
2011-07-16,29.11,-29.56
2011-07-17,28.38,-29.52
2011-07-18,26.35,-30.85
2011-07-19,30.21,-29.47
2011-07-20,27.82,-30.00
2011-07-21,28.69,-29.39
2011-07-22,28.49,-29.83
2011-07-23,29.20,-29.22
2011-07-24,28.38,-30.62
2011-07-25,28.16,-30.11
2011-07-26,28.50,-31.20
2011-07-27,29.05,-28.65
2011-07-28,29.88,-30.41
2011-07-29,27.50,-29.36
2011-07-30,28.25,-28.37
2011-07-31,27.77,-30.68
2011-08-01,29.69,-27.96
2011-08-02,28.98,-28.51
2011-08-03,30.58,-30.63
2011-08-04,28.50,-29.63
2011-08-05,27.95,-29.41
2011-08-06,28.74,-31.34
2011-08-07,29.79,-28.86
2011-08-08,28.48,-30.16
2011-08-09,28.51,-29.43
2011-08-10,29.59,-29.50
2011-08-11,27.97,-30.61
2011-08-12,28.50,-29.68
2011-08-13,29.64,-29.63
2011-08-14,27.53,-29.64
2011-08-15,28.75,-29.56
2011-08-16,28.25,-29.68
2011-08-17,28.79,-31.41
2011-08-18,27.78,-31.84
2011-08-19,28.92,-30.36
2011-08-20,27.36,-30.93
2011-08-21,28.24,-30.13
2011-08-22,27.30,-30.59
2011-08-23,29.44,-30.36
2011-08-24,29.43,-30.88
2011-08-25,29.39,-32.65
2011-08-26,28.12,-32.19
2011-08-27,27.80,-29.62
2011-08-28,26.95,-29.28
2011-08-29,28.13,-29.52
2011-08-30,27.70,-31.26
2011-08-31,28.05,-30.68
2011-09-01,29.97,-30.84
2011-09-02,28.71,-30.06
2011-09-03,28.93,-30.63
2011-09-04,28.97,-31.24
2011-09-05,30.60,-31.46
2011-09-06,27.45,-30.49
2011-09-07,28.66,-30.48
2011-09-08,27.75,-30.02
2011-09-09,29.25,-30.44
2011-09-10,29.00,-30.53
2011-09-11,29.07,-30.09
2011-09-12,29.65,-30.07
2011-09-13,27.86,-31.34
2011-09-14,26.72,-31.75
2011-09-15,30.30,-27.55
2011-09-16,29.13,-31.01
2011-09-17,30.94,-29.64
2011-09-18,30.95,-30.72
2011-09-19,29.23,-30.58
2011-09-20,29.18,-30.74
2011-09-21,29.04,-32.07
2011-09-22,28.30,-30.80
2011-09-23,28.16,-31.37
2011-09-24,27.16,-30.96
2011-09-25,29.87,-29.76
2011-09-26,29.40,-29.28
2011-09-27,28.72,-30.53
2011-09-28,27.85,-30.33
2011-09-29,27.94,-30.48
2011-09-30,28.71,-30.70
2011-10-01,29.26,-30.47
2011-10-02,30.32,-28.80
2011-10-03,28.87,-31.18
2011-10-04,27.16,-27.82
2011-10-05,28.79,-28.92
2011-10-06,29.56,-30.42
2011-10-07,29.26,-31.39
2011-10-08,29.26,-30.63
2011-10-09,28.78,-30.41
2011-10-10,29.69,-31.73
2011-10-11,29.08,-30.75
2011-10-12,30.63,-30.77
2011-10-13,28.67,-32.20
2011-10-14,30.69,-31.09
2011-10-15,29.62,-30.49
2011-10-16,31.97,-30.78
2011-10-17,29.87,-29.47
2011-10-18,29.77,-30.60
2011-10-19,29.28,-30.08
2011-10-20,28.25,-30.28
2011-10-21,28.12,-31.51
2011-10-22,28.66,-30.84
2011-10-23,29.28,-30.68
2011-10-24,29.75,-31.45
2011-10-25,29.21,-30.27
2011-10-26,27.87,-30.10
2011-10-27,29.87,-30.23
2011-10-28,30.06,-30.16
2011-10-29,29.68,-30.00
2011-10-30,29.58,-31.26
2011-10-31,30.16,-30.43
2011-11-01,29.50,-30.23
2011-11-02,30.18,-29.69
2011-11-03,32.06,-29.17
2011-11-04,31.68,-26.75
2011-11-05,30.24,-30.16
2011-11-06,31.32,-30.60
2011-11-07,31.09,-29.97
2011-11-08,30.44,-30.03
2011-11-09,30.65,-30.59
2011-11-10,29.15,-31.39
2011-11-11,28.98,-31.91
2011-11-12,29.74,-32.02
2011-11-13,30.46,-30.85
2011-11-14,29.54,-31.39
2011-11-15,30.14,-31.27
2011-11-16,30.13,-30.90
2011-11-17,30.60,-31.19
2011-11-18,32.37,-31.57
2011-11-19,32.62,-33.88
2011-11-20,31.37,-28.20
2011-11-21,30.42,-31.05
2011-11-22,29.50,-32.00
2011-11-23,30.01,-30.79
2011-11-24,29.13,-31.67
2011-11-25,29.88,-31.87
2011-11-26,29.51,-30.75
2011-11-27,29.42,-29.85
2011-11-28,29.78,-31.46
2011-11-29,29.67,-31.63
2011-11-30,28.56,-32.96
2011-12-01,30.24,-28.65
2011-12-02,30.49,-28.19
2011-12-03,32.55,-30.12
2011-12-04,30.02,-31.30
2011-12-05,30.86,-31.35
2011-12-06,29.74,-32.05
2011-12-07,30.15,-31.67
2011-12-08,30.08,-31.65
2011-12-09,28.69,-31.62
2011-12-10,29.06,-30.88
2011-12-11,28.79,-30.96
2011-12-12,28.59,-31.66
2011-12-13,29.46,-32.20
2011-12-14,28.66,-31.09
2011-12-15,29.24,-32.36
2011-12-16,32.31,-25.63
2011-12-17,31.52,-23.97
2011-12-18,29.41,-31.85
