Date, North (mm), East (mm)
2015-10-08,101.79,-120.59
2015-10-09,102.40,-121.44
2015-10-10,102.68,-121.90
2015-10-11,102.38,-122.79
2015-10-12,102.45,-121.35
2015-10-13,101.49,-122.52
2015-10-14,100.28,-121.85
2015-10-15,101.70,-123.53
2015-10-16,101.95,-122.96
2015-10-17,102.76,-122.34
2015-10-18,103.58,-123.90
2015-10-19,103.08,-124.09
2015-10-20,102.20,-124.59
2015-10-21,102.27,-123.17
2015-10-22,102.56,-123.73
2015-10-23,103.11,-123.90
2015-10-24,103.37,-123.67
2015-10-25,102.49,-124.17
2015-10-26,103.53,-124.80
2015-10-27,103.42,-124.15
2015-10-28,103.90,-123.94
2015-10-29,103.81,-124.09
2015-10-30,102.91,-123.99
2015-10-31,103.03,-123.22
2015-11-01,103.72,-123.62
2015-11-02,103.57,-124.21
2015-11-03,103.68,-124.74
2015-11-04,103.88,-124.01
2015-11-05,105.18,-124.66
2015-11-06,104.33,-123.57
2015-11-07,104.35,-123.00
2015-11-08,105.15,-124.03
2015-11-09,105.09,-124.48
2015-11-10,104.22,-125.21
2015-11-11,105.45,-124.39
2015-11-12,105.57,-124.16
2015-11-13,106.46,-124.55
2015-11-14,105.64,-124.69
2015-11-15,105.02,-123.98
2015-11-16,105.49,-125.51
2015-11-17,106.23,-124.30
2015-11-18,105.30,-125.45
2015-11-19,106.72,-125.68
2015-11-20,105.71,-124.59
2015-11-21,105.69,-124.23
2015-11-22,107.28,-123.94
2015-11-23,106.76,-124.59
2015-11-24,108.46,-124.38
2015-11-25,107.15,-124.92
2015-11-26,106.90,-125.30
2015-11-27,107.00,-124.92
2015-11-28,108.28,-124.60
2015-11-29,107.03,-125.31
2015-11-30,108.54,-125.36
2015-12-01,108.71,-125.46
2015-12-02,107.47,-126.03
2015-12-03,106.87,-124.84
2015-12-04,107.53,-125.08
2015-12-05,107.20,-125.14
2015-12-06,106.92,-124.61
2015-12-07,108.15,-125.13
2015-12-08,107.32,-125.46
2015-12-09,107.85,-125.39
2015-12-10,107.28,-126.75
2015-12-11,108.17,-126.92
2015-12-12,107.82,-126.74
2015-12-13,108.12,-125.60
2015-12-14,106.34,-125.92
2015-12-15,108.48,-124.76
2015-12-16,107.16,-125.11
2015-12-17,109.02,-125.16
2015-12-18,108.33,-125.39
2015-12-19,108.52,-125.10
2015-12-20,108.95,-125.44
2015-12-21,108.12,-125.47
2015-12-22,108.86,-126.37
2015-12-23,108.99,-126.82
2015-12-24,108.36,-124.99
2015-12-25,107.44,-126.09
2015-12-26,108.21,-125.91
2015-12-27,107.72,-125.12
2015-12-28,107.94,-125.72
2015-12-29,107.92,-125.98
2015-12-30,108.06,-126.66
2015-12-31,108.45,-125.94
2016-01-01,108.31,-125.52
2016-01-02,108.95,-124.87
2016-01-03,107.62,-125.47
2016-01-04,108.35,-125.04
2016-01-05,108.13,-125.36
2016-01-06,107.40,-127.25
2016-01-07,108.58,-125.46
2016-01-08,108.24,-125.56
2016-01-09,108.99,-124.51
2016-01-10,108.64,-125.60
2016-01-11,107.29,-126.03
2016-01-12,108.77,-125.76
2016-01-13,109.04,-125.43
2016-01-14,109.26,-126.13
2016-01-15,108.48,-125.89
2016-01-16,108.15,-126.81
2016-01-17,109.22,-126.29
2016-01-18,109.92,-127.11
2016-01-19,109.99,-125.17
2016-01-20,109.96,-125.94
2016-01-21,109.05,-125.36
2016-01-22,108.41,-126.76
2016-01-23,108.70,-127.08
2016-01-24,109.56,-127.23
2016-01-25,109.53,-126.25
2016-01-26,108.67,-125.89
2016-01-27,109.53,-125.79
2016-01-28,109.44,-127.42
2016-01-29,109.27,-127.50
2016-01-30,110.48,-126.69
2016-01-31,110.82,-127.08
2016-02-01,109.08,-126.39
2016-02-02,109.34,-125.99
2016-02-03,109.73,-126.52
2016-02-04,109.70,-125.91
2016-02-05,110.58,-125.66
2016-02-06,109.45,-124.83
2016-02-07,109.63,-125.81
2016-02-08,110.86,-125.41
2016-02-09,110.64,-126.30
2016-02-10,110.12,-125.78
2016-02-11,110.25,-125.94
2016-02-12,110.11,-125.85
2016-02-13,108.70,-126.19
2016-02-14,109.49,-126.55
2016-02-15,109.73,-125.65
2016-02-16,109.89,-125.42
2016-02-17,110.47,-126.01
2016-02-18,108.82,-126.72
2016-02-19,109.34,-126.02
2016-02-20,110.18,-125.31
2016-02-21,109.01,-125.56
2016-02-22,109.12,-125.74
2016-02-23,108.40,-126.24
2016-02-24,108.24,-125.66
2016-02-25,108.41,-124.91
2016-02-26,108.76,-124.75
2016-02-27,108.63,-125.34
2016-02-28,108.06,-125.19
2016-02-29,108.17,-125.34
2016-03-01,108.08,-124.77
2016-03-02,107.76,-124.52
2016-03-03,106.77,-124.60
2016-03-04,108.21,-124.44
2016-03-05,108.53,-124.56
2016-03-06,107.06,-125.16
2016-03-07,107.13,-125.62
2016-03-08,108.29,-125.81
2016-03-09,108.45,-125.48
2016-03-10,108.64,-125.26
2016-03-11,105.85,-123.32
2016-03-12,107.31,-126.18
2016-03-13,107.48,-126.25
2016-03-14,107.97,-125.78
2016-03-15,107.62,-126.95
2016-03-16,108.05,-126.29
2016-03-17,108.46,-126.41
2016-03-18,107.09,-126.22
2016-03-19,108.33,-126.75
2016-03-20,108.75,-126.45
2016-03-21,110.11,-126.11
2016-03-22,109.39,-126.39
2016-03-23,108.00,-127.21
2016-03-24,108.30,-127.95
2016-03-25,109.00,-127.13
2016-03-26,107.91,-127.47
2016-03-27,109.37,-128.15
2016-03-28,107.21,-128.61
2016-03-29,108.25,-127.95
2016-03-30,108.48,-128.42
2016-03-31,108.19,-128.68
2016-04-01,109.17,-128.74
2016-04-02,108.72,-127.88
2016-04-03,107.64,-128.57
2016-04-04,110.11,-129.45
2016-04-05,108.75,-129.23
2016-04-06,109.88,-128.91
2016-04-07,110.46,-130.02
2016-04-08,109.87,-129.24
2016-04-09,110.39,-128.89
2016-04-10,109.89,-129.38
2016-04-11,110.41,-129.55
2016-04-12,110.51,-129.25
2016-04-13,109.72,-129.20
2016-04-14,111.03,-128.64
2016-04-15,111.02,-129.97
2016-04-16,109.83,-129.45
2016-04-17,111.05,-129.38
2016-04-18,110.70,-129.91
2016-04-19,111.72,-129.72
2016-04-20,110.26,-128.82
2016-04-21,109.32,-129.07
2016-04-22,111.33,-129.27
2016-04-23,110.31,-130.70
2016-04-24,110.12,-130.52
2016-04-25,110.17,-132.29
2016-04-26,110.56,-130.89
2016-04-27,110.96,-130.34
2016-04-28,109.50,-129.64
2016-04-29,110.68,-130.16
2016-04-30,110.74,-130.90
2016-05-01,112.26,-130.89
2016-05-02,112.31,-131.95
2016-05-03,110.07,-130.49
2016-05-04,109.97,-131.00
2016-05-05,110.15,-131.94
2016-05-06,110.41,-131.52
2016-05-07,110.64,-131.23
2016-05-08,109.81,-131.55
2016-05-09,109.55,-131.64
2016-05-10,110.21,-131.36
2016-05-11,111.21,-132.69
2016-05-12,110.75,-131.36
2016-05-13,110.85,-131.68
2016-05-14,108.40,-131.15
2016-05-15,109.18,-131.25
2016-05-16,109.89,-130.37
2016-05-17,109.10,-131.69
2016-05-18,111.44,-131.43
2016-05-19,110.04,-132.40
2016-05-20,110.64,-132.13
2016-05-21,109.87,-132.32
2016-05-22,110.08,-131.54
2016-05-23,110.53,-131.81
2016-05-24,109.50,-131.82
2016-05-25,109.85,-131.30
2016-05-26,109.85,-131.60
2016-05-27,110.02,-131.17
2016-05-28,107.49,-131.98
2016-05-29,108.69,-131.82
2016-05-30,109.66,-132.14
2016-05-31,110.44,-131.62
2016-06-01,109.14,-131.12
2016-06-02,109.24,-130.08
2016-06-03,110.63,-130.47
2016-06-04,109.08,-130.75
2016-06-05,109.31,-130.71
2016-06-06,110.65,-130.33
2016-06-07,109.96,-131.00
2016-06-08,109.04,-129.54
2016-06-09,109.33,-131.18
2016-06-10,109.70,-130.63
2016-06-11,108.97,-129.90
2016-06-12,110.66,-129.41
2016-06-13,109.58,-129.79
2016-06-14,109.67,-130.12
2016-06-15,108.77,-131.36
2016-06-16,109.34,-131.46
2016-06-17,109.84,-131.47
2016-06-18,109.06,-130.74
2016-06-19,109.99,-129.39
2016-06-20,111.17,-129.91
2016-06-21,110.66,-131.93
2016-06-22,111.32,-130.81
2016-06-23,111.53,-130.39
2016-06-24,110.68,-130.73
2016-06-25,110.30,-130.75
2016-06-26,111.38,-129.87
2016-06-27,111.22,-130.91
2016-06-28,111.37,-129.81
2016-06-29,111.63,-131.50
2016-06-30,110.35,-130.14
2016-07-01,110.09,-129.93
2016-07-02,111.93,-129.84
2016-07-03,111.83,-130.78
2016-07-04,111.69,-131.34
2016-07-05,112.78,-131.08
2016-07-06,111.06,-130.95
2016-07-07,112.32,-131.05
2016-07-08,111.08,-131.30
2016-07-09,113.30,-130.65
2016-07-10,112.01,-130.51
2016-07-11,111.55,-130.14
2016-07-12,110.91,-130.56
2016-07-13,111.44,-130.13
2016-07-14,110.60,-130.60
2016-07-15,110.98,-130.04
2016-07-16,111.36,-129.87
2016-07-17,110.96,-131.06
2016-07-18,111.74,-131.57
2016-07-19,111.25,-130.60
2016-07-20,111.39,-131.43
2016-07-21,111.90,-130.86
2016-07-22,112.01,-130.97
2016-07-23,112.64,-131.51
2016-07-24,113.92,-131.70
2016-07-25,113.01,-132.89
2016-07-26,111.40,-131.95
2016-07-27,113.50,-131.68
2016-07-28,113.30,-131.42
2016-07-29,112.43,-132.64
2016-07-30,112.99,-132.82
2016-07-31,114.01,-133.46
2016-08-01,112.93,-132.79
2016-08-02,111.85,-132.98
2016-08-03,113.06,-133.23
2016-08-04,114.23,-133.75
2016-08-05,113.16,-133.14
2016-08-06,114.95,-134.24
2016-08-07,115.03,-134.13
2016-08-08,114.96,-135.10
2016-08-09,114.65,-134.40
2016-08-10,115.12,-134.08
2016-08-11,114.82,-134.84
2016-08-12,115.49,-133.98
2016-08-13,115.58,-135.24
2016-08-14,114.58,-133.85
2016-08-15,116.37,-133.99
2016-08-16,116.24,-134.52
2016-08-17,115.09,-134.35
2016-08-18,116.03,-134.43
2016-08-19,114.16,-134.22
2016-08-20,115.29,-134.84
2016-08-21,116.40,-135.30
2016-08-22,116.58,-135.93
2016-08-23,116.64,-135.63
2016-08-24,116.78,-136.18
2016-08-25,115.20,-135.82
2016-08-26,115.27,-135.98
2016-08-27,116.13,-136.51
2016-08-28,116.43,-136.12
2016-08-29,116.76,-135.99
2016-08-30,115.34,-135.44
2016-08-31,116.23,-136.67
2016-09-01,117.81,-137.03
2016-09-02,116.94,-136.27
2016-09-03,116.90,-136.74
2016-09-04,115.88,-136.58
2016-09-05,117.07,-137.04
2016-09-06,116.57,-137.28
2016-09-07,117.63,-137.57
2016-09-08,118.31,-136.72
2016-09-09,117.55,-136.39
2016-09-10,115.83,-136.40
2016-09-11,115.36,-135.80
2016-09-12,116.53,-136.43
2016-09-13,116.82,-137.55
2016-09-14,117.06,-136.09
2016-09-15,117.29,-136.76
2016-09-16,117.08,-136.80
2016-09-17,117.10,-137.34
2016-09-18,117.66,-136.93
2016-09-19,115.73,-137.63
2016-09-20,116.38,-137.22
2016-09-21,116.23,-137.19
2016-09-22,116.75,-137.47
2016-09-23,117.57,-137.74
2016-09-24,116.81,-137.38
2016-09-25,118.06,-138.36
2016-09-26,116.65,-138.05
2016-09-27,116.95,-138.66
2016-09-28,118.08,-138.24
2016-09-29,117.94,-137.56
2016-09-30,117.21,-137.39
2016-10-01,117.44,-137.81
2016-10-02,117.50,-137.45
2016-10-03,118.15,-139.44
2016-10-04,118.01,-138.53
2016-10-05,117.24,-137.40
2016-10-06,116.85,-137.79
2016-10-07,116.98,-137.79
2016-10-08,116.97,-138.32
2016-10-09,117.63,-138.60
2016-10-10,116.50,-138.38
2016-10-11,117.07,-137.35
2016-10-12,117.19,-138.34
2016-10-13,117.46,-138.54
2016-10-14,116.73,-139.52
2016-10-15,118.14,-139.52
2016-10-16,117.94,-140.56
2016-10-17,118.96,-139.14
2016-10-18,117.99,-139.54
2016-10-19,117.55,-139.04
2016-10-20,119.24,-139.43
2016-10-21,118.93,-138.69
2016-10-22,118.17,-138.51
2016-10-23,117.82,-138.59
2016-10-24,118.48,-140.49
2016-10-25,116.95,-139.94
2016-10-26,117.99,-138.33
2016-10-27,118.97,-139.79
2016-10-28,117.58,-139.15
2016-10-29,118.55,-140.08
2016-10-30,118.35,-140.64
2016-10-31,118.18,-139.35
2016-11-01,118.96,-139.72
2016-11-02,119.14,-139.19
2016-11-03,119.28,-139.30
2016-11-04,118.27,-139.34
2016-11-05,118.35,-138.77
2016-11-06,118.54,-139.39
2016-11-07,119.22,-139.22
2016-11-08,119.49,-138.91
2016-11-09,119.43,-139.31
2016-11-10,118.72,-139.48
2016-11-11,120.40,-139.44
2016-11-12,119.67,-138.90
2016-11-13,119.06,-137.32
2016-11-14,119.81,-138.52
2016-11-15,119.93,-138.20
2016-11-16,119.17,-138.04
2016-11-17,119.38,-139.32
2016-11-18,119.02,-138.17
2016-11-19,119.50,-137.84
2016-11-20,120.23,-139.86
2016-11-21,120.43,-139.42
2016-11-22,119.03,-139.13
2016-11-23,120.12,-138.62
2016-11-24,119.99,-137.97
2016-11-25,120.07,-138.36
2016-11-26,119.01,-140.11
2016-11-27,118.96,-139.99
2016-11-28,119.28,-139.72
2016-11-29,119.70,-139.29
2016-11-30,119.74,-138.88
2016-12-01,120.80,-138.83
2016-12-02,119.70,-139.14
2016-12-03,120.40,-138.52
2016-12-04,119.77,-139.57
2016-12-05,119.01,-139.33
2016-12-06,120.18,-139.27
2016-12-07,119.83,-139.59
2016-12-08,119.62,-139.33
2016-12-09,119.33,-139.66
2016-12-10,118.69,-138.65
2016-12-11,119.41,-139.14
2016-12-12,120.78,-138.51
2016-12-13,121.07,-139.06
2016-12-14,120.42,-138.63
2016-12-15,119.50,-137.89
2016-12-16,119.53,-138.96
2016-12-17,120.05,-139.14
2016-12-18,121.52,-138.53
2016-12-19,121.28,-138.57
2016-12-20,120.95,-137.59
2016-12-21,119.72,-138.21
2016-12-22,120.52,-137.96
2016-12-23,119.65,-138.22
2016-12-24,119.89,-138.82
2016-12-25,120.58,-139.54
2016-12-26,121.31,-137.19
2016-12-27,121.34,-137.97
2016-12-28,120.89,-138.37
2016-12-29,121.80,-137.72
2016-12-30,120.80,-137.57
2016-12-31,119.98,-136.93
2017-01-01,120.45,-138.24
2017-01-02,119.99,-138.27
2017-01-03,119.67,-138.70
2017-01-04,120.87,-139.05
2017-01-05,119.70,-136.73
2017-01-06,121.17,-138.10
2017-01-07,121.10,-137.23
2017-01-08,121.62,-137.31
2017-01-09,122.84,-137.49
2017-01-10,121.88,-137.71
2017-01-11,122.41,-139.51
2017-01-12,122.47,-139.16
2017-01-13,121.34,-138.63
2017-01-14,122.64,-138.72
2017-01-15,121.56,-138.42
2017-01-16,122.59,-137.93
2017-01-17,121.62,-138.58
2017-01-18,121.40,-138.85
2017-01-19,120.87,-140.37
2017-01-20,122.41,-139.43
2017-01-21,120.82,-138.70
2017-01-22,121.78,-137.40
2017-01-23,120.98,-138.26
2017-01-24,122.42,-138.43
2017-01-25,122.73,-137.90
2017-01-26,122.10,-138.01
2017-01-27,122.63,-136.60
2017-01-28,122.81,-136.71
2017-01-29,122.03,-137.53
2017-01-30,122.11,-138.15
2017-01-31,122.68,-137.99
2017-02-01,121.74,-137.89
2017-02-02,121.86,-136.86
2017-02-03,122.26,-134.44
2017-02-04,122.74,-138.47
2017-02-05,121.83,-138.28
2017-02-06,122.02,-137.81
2017-02-07,120.90,-138.02
2017-02-08,121.34,-136.76
2017-02-09,122.44,-137.47
2017-02-10,123.20,-137.80
2017-02-11,122.25,-139.23
2017-02-12,122.00,-137.93
2017-02-13,121.74,-136.91
2017-02-14,122.17,-137.89
2017-02-15,122.29,-138.11
2017-02-16,123.86,-137.12
2017-02-17,120.74,-138.59
2017-02-18,121.78,-137.16
2017-02-19,121.24,-137.86
2017-02-20,123.86,-137.95
2017-02-21,124.33,-137.13
2017-02-22,124.31,-138.33
2017-02-23,121.96,-137.38
2017-02-24,122.44,-137.81
2017-02-25,122.85,-137.81
2017-02-26,123.28,-137.89
2017-02-27,121.73,-138.31
2017-02-28,121.84,-137.67
2017-03-01,121.78,-137.34
2017-03-02,122.16,-137.36
2017-03-03,122.21,-137.55
2017-03-04,121.59,-138.22
2017-03-05,121.90,-138.63
2017-03-06,122.02,-138.80
2017-03-07,122.24,-136.66
2017-03-08,122.16,-137.22
2017-03-09,121.40,-137.54
2017-03-10,121.36,-137.51
2017-03-11,121.41,-138.32
2017-03-12,121.53,-137.21
2017-03-13,121.69,-137.18
2017-03-14,121.47,-137.44
2017-03-15,121.87,-138.10
2017-03-16,121.90,-138.17
2017-03-17,122.56,-138.52
2017-03-18,122.01,-137.90
2017-03-19,121.18,-138.87
2017-03-20,122.70,-138.13
2017-03-21,123.35,-137.43
2017-03-22,122.56,-138.22
2017-03-23,122.83,-138.58
2017-03-24,123.18,-138.85
2017-03-25,122.95,-136.81
2017-03-26,123.27,-139.26
2017-03-27,122.25,-139.06
2017-03-28,122.15,-139.17
2017-03-29,123.51,-139.40
2017-03-30,122.97,-140.48
2017-03-31,122.12,-139.85
2017-04-01,122.79,-139.15
2017-04-02,123.23,-139.72
2017-04-03,123.16,-140.38
2017-04-04,122.64,-139.38
2017-04-05,122.60,-139.12
2017-04-06,122.37,-139.36
2017-04-07,124.53,-140.26
2017-04-08,123.31,-139.07
2017-04-09,123.66,-139.85
2017-04-10,123.34,-140.07
2017-04-11,124.18,-139.73
2017-04-12,123.85,-139.37
2017-04-13,121.69,-140.09
2017-04-14,124.46,-140.82
2017-04-15,123.56,-141.15
2017-04-16,123.51,-139.58
2017-04-17,123.27,-140.06
2017-04-18,123.89,-141.81
2017-04-19,124.27,-140.52
2017-04-20,124.91,-140.56
2017-04-21,124.96,-140.48
2017-04-22,123.88,-139.90
2017-04-23,124.29,-140.97
2017-04-24,124.91,-142.44
2017-04-25,123.36,-141.91
2017-04-26,125.44,-140.78
2017-04-27,124.95,-140.73
2017-04-28,126.52,-139.81
2017-04-29,124.49,-140.52
2017-04-30,124.80,-140.82
2017-05-01,125.68,-140.71
2017-05-02,125.20,-140.05
2017-05-03,125.10,-140.30
2017-05-04,124.45,-140.77
2017-05-05,126.20,-140.06
2017-05-06,125.06,-141.29
2017-05-07,124.76,-140.55
2017-05-08,125.05,-140.90
2017-05-09,124.27,-140.50
2017-05-10,125.34,-140.27
2017-05-11,125.16,-140.23
2017-05-12,125.67,-141.51
2017-05-13,126.63,-140.69
2017-05-14,125.28,-140.65
2017-05-15,124.63,-140.90
2017-05-16,125.24,-142.41
2017-05-17,126.18,-142.39
2017-05-18,125.59,-141.28
2017-05-19,126.31,-140.88
2017-05-20,126.73,-140.93
2017-05-21,125.86,-141.20
2017-05-22,127.54,-142.31
2017-05-23,126.48,-142.38
2017-05-24,126.87,-141.66
2017-05-25,125.76,-140.89
2017-05-26,126.58,-141.93
2017-05-27,127.50,-141.58
2017-05-28,126.85,-141.58
2017-05-29,126.89,-142.60
2017-05-30,125.67,-142.01
2017-05-31,127.19,-143.11
2017-06-01,127.34,-142.96
2017-06-02,127.18,-142.23
2017-06-03,127.23,-143.06
2017-06-04,126.60,-141.69
2017-06-05,126.04,-142.01
2017-06-06,127.71,-143.19
2017-06-07,128.59,-142.00
2017-06-08,128.82,-142.47
2017-06-09,128.99,-142.22
2017-06-10,127.55,-141.80
2017-06-11,127.84,-143.02
2017-06-12,127.67,-141.67
2017-06-13,127.35,-142.48
2017-06-14,128.29,-142.76
2017-06-15,127.38,-142.72
2017-06-16,127.37,-141.56
2017-06-17,126.87,-141.72
2017-06-18,128.44,-142.20
2017-06-19,129.01,-142.24
2017-06-20,129.17,-141.42
2017-06-21,128.40,-140.00
2017-06-22,128.38,-141.77
2017-06-23,128.36,-141.19
2017-06-24,128.47,-142.58
2017-06-25,126.99,-142.87
2017-06-26,125.90,-141.36
2017-06-27,127.91,-142.23
2017-06-28,129.21,-140.77
2017-06-29,129.86,-141.92
2017-06-30,128.49,-142.44
2017-07-01,128.21,-142.15
2017-07-02,128.89,-141.97
2017-07-03,127.71,-141.24
2017-07-04,129.98,-141.83
2017-07-05,130.20,-141.54
2017-07-06,129.52,-142.38
2017-07-07,129.03,-141.02
2017-07-08,129.49,-143.06
2017-07-09,128.90,-142.49
2017-07-10,130.35,-144.41
2017-07-11,128.91,-141.93
2017-07-12,127.24,-142.40
2017-07-13,128.82,-142.56
2017-07-14,128.94,-142.81
2017-07-15,128.24,-143.53
2017-07-16,129.54,-144.66
2017-07-17,127.94,-142.72
2017-07-18,127.43,-144.06
2017-07-19,127.92,-143.38
2017-07-20,129.11,-143.54
2017-07-21,129.98,-145.11
2017-07-22,127.40,-143.94
2017-07-23,129.01,-144.36
2017-07-24,129.02,-143.61
2017-07-25,129.38,-143.81
2017-07-26,130.71,-144.05
2017-07-27,129.33,-143.71
2017-07-28,130.37,-144.83
2017-07-29,128.80,-144.36
2017-07-30,129.50,-143.68
2017-07-31,131.02,-143.74
2017-08-01,128.59,-145.03
2017-08-02,129.19,-143.03
2017-08-03,128.83,-141.93
2017-08-04,128.72,-146.05
2017-08-05,129.42,-144.23
2017-08-06,129.01,-144.59
2017-08-07,129.34,-144.79
2017-08-08,128.30,-143.79
2017-08-09,129.03,-143.80
2017-08-10,128.49,-144.34
2017-08-11,128.88,-145.02
2017-08-12,129.06,-147.07
2017-08-13,128.65,-144.45
2017-08-14,128.35,-145.29
2017-08-15,129.16,-145.79
2017-08-16,129.14,-145.21
2017-08-17,130.13,-145.72
2017-08-18,129.90,-145.48
2017-08-19,129.23,-144.11
2017-08-20,129.74,-145.04
2017-08-21,128.23,-146.21
2017-08-22,128.56,-146.50
2017-08-23,130.78,-146.82
2017-08-24,130.10,-146.13
2017-08-25,128.77,-145.57
2017-08-26,131.04,-146.83
2017-08-27,129.72,-145.24
2017-08-28,129.25,-146.49
2017-08-29,129.22,-145.68
2017-08-30,129.53,-147.21
2017-08-31,128.98,-145.32
2017-09-01,131.27,-145.71
2017-09-02,132.21,-146.31
2017-09-03,129.99,-146.84
2017-09-04,133.82,-146.08
2017-09-05,129.55,-146.91
2017-09-06,131.08,-146.87
2017-09-07,131.52,-147.83
2017-09-08,131.19,-145.84
2017-09-09,129.46,-146.60
2017-09-10,130.83,-148.10
2017-09-11,130.39,-146.24
2017-09-12,129.92,-146.97
2017-09-13,130.47,-147.61
2017-09-14,129.92,-147.66
2017-09-15,130.57,-145.94
2017-09-16,130.09,-146.48
2017-09-17,129.14,-146.47
2017-09-18,129.93,-147.55
2017-09-19,130.70,-147.74
2017-09-20,131.58,-147.76
2017-09-21,131.20,-147.25
2017-09-22,130.22,-146.66
2017-09-23,130.57,-147.30
2017-09-24,131.40,-147.14
2017-09-25,130.46,-147.54
2017-09-26,130.47,-146.74
2017-09-27,129.89,-146.51
2017-09-28,129.25,-147.45
2017-09-29,129.89,-147.02
2017-09-30,130.65,-148.21
2017-10-01,130.65,-148.35
2017-10-02,129.64,-147.18
2017-10-03,129.18,-147.08
2017-10-04,130.24,-147.18
2017-10-05,131.76,-147.31
2017-10-06,131.73,-146.86
2017-10-07,131.58,-147.30
2017-10-08,131.25,-146.98
2017-10-09,130.96,-146.93
2017-10-10,131.72,-147.18
2017-10-11,132.45,-147.22
2017-10-12,131.23,-147.41
2017-10-13,132.55,-147.75
2017-10-14,131.22,-147.22
2017-10-15,132.01,-147.05
2017-10-16,132.61,-147.70
2017-10-17,131.94,-147.30
2017-10-18,133.35,-147.67
2017-10-19,130.99,-148.20
2017-10-20,131.48,-147.43
2017-10-21,131.84,-147.76
2017-10-22,132.72,-146.19
2017-10-23,132.22,-146.96
2017-10-24,132.42,-146.20
2017-10-25,133.24,-147.23
2017-10-26,132.32,-147.14
2017-10-27,131.87,-147.30
2017-10-28,131.83,-147.50
2017-10-29,131.89,-147.70
2017-10-30,133.50,-147.15
2017-10-31,132.08,-147.10
2017-11-01,132.29,-147.05
2017-11-02,132.12,-146.94
2017-11-03,130.97,-147.46
2017-11-04,131.65,-148.74
2017-11-05,132.56,-147.53
2017-11-06,132.77,-147.98
2017-11-07,131.88,-148.09
2017-11-08,132.66,-147.90
2017-11-09,131.48,-148.00
2017-11-10,131.50,-147.97
2017-11-11,132.06,-147.95
2017-11-12,132.93,-148.73
2017-11-13,132.05,-148.76
2017-11-14,131.29,-148.21
2017-11-15,132.86,-147.96
2017-11-16,131.87,-147.48
2017-11-17,132.13,-147.63
2017-11-18,132.78,-148.28
2017-11-19,131.94,-148.14
2017-11-20,132.59,-149.44
2017-11-21,131.76,-149.34
2017-11-22,131.80,-147.86
2017-11-23,132.35,-147.72
2017-11-24,133.23,-148.18
2017-11-25,132.37,-148.90
2017-11-26,132.00,-148.73
2017-11-27,132.55,-149.98
2017-11-28,132.72,-149.37
2017-11-29,132.69,-148.98
2017-11-30,132.33,-148.85
2017-12-01,133.02,-149.31
2017-12-02,132.32,-148.69
2017-12-03,132.45,-149.06
2017-12-04,133.09,-149.43
2017-12-05,133.66,-148.76
2017-12-06,133.21,-148.72
2017-12-07,132.49,-148.35
2017-12-08,132.57,-147.69
2017-12-09,131.95,-148.12
2017-12-10,132.37,-147.94
2017-12-11,132.30,-148.33
2017-12-12,132.52,-148.23
2017-12-13,132.13,-148.51
2017-12-14,131.26,-148.29
2017-12-15,131.49,-148.89
2017-12-16,132.22,-149.47
2017-12-17,131.87,-150.35
2017-12-18,132.05,-148.44
2017-12-19,131.98,-148.13
2017-12-20,132.18,-148.98
2017-12-21,132.17,-148.78
2017-12-22,131.72,-149.21
2017-12-23,132.21,-148.83
2017-12-24,132.60,-148.87
2017-12-25,132.56,-148.85
2017-12-26,133.36,-149.55
2017-12-27,132.54,-148.38
2017-12-28,132.70,-149.17
2017-12-29,132.76,-148.99
2017-12-30,131.97,-148.61
2017-12-31,132.91,-149.06
2018-01-01,133.98,-149.66
2018-01-02,133.83,-150.21
2018-01-03,133.26,-149.81
2018-01-04,133.93,-150.35
2018-01-05,132.90,-149.25
2018-01-06,134.36,-151.05
2018-01-07,133.37,-150.69
2018-01-08,134.55,-149.26
2018-01-09,132.47,-149.94
2018-01-10,133.16,-150.22
2018-01-11,133.40,-150.12
2018-01-12,134.44,-149.65
2018-01-13,133.74,-149.21
2018-01-14,134.03,-149.47
2018-01-15,134.10,-149.74
2018-01-16,133.19,-149.92
2018-01-17,133.83,-149.60
2018-01-18,134.18,-150.07
2018-01-19,133.89,-150.01
2018-01-20,133.90,-150.68
2018-01-21,133.93,-149.34
2018-01-22,133.30,-149.21
2018-01-23,133.29,-149.44
2018-01-24,133.65,-149.63
2018-01-25,133.41,-149.50
2018-01-26,134.49,-149.83
2018-01-27,134.12,-149.73
2018-01-28,133.74,-149.43
2018-01-29,134.08,-148.98
2018-01-30,134.01,-149.66
2018-01-31,135.07,-149.11
2018-02-01,133.85,-149.44
2018-02-02,133.11,-149.36
2018-02-03,134.28,-149.77
2018-02-04,133.66,-149.21
2018-02-05,134.02,-149.30
2018-02-06,134.70,-149.73
2018-02-07,133.77,-148.73
2018-02-08,133.74,-149.47
2018-02-09,132.97,-148.49
2018-02-10,132.59,-148.76
2018-02-11,133.44,-149.06
2018-02-12,134.21,-149.04
2018-02-13,134.37,-148.25
2018-02-14,133.88,-148.83
2018-02-15,133.88,-148.94
2018-02-16,132.87,-147.83
2018-02-17,132.97,-148.58
2018-02-18,132.92,-148.81
2018-02-19,134.03,-149.23
2018-02-20,133.93,-147.97
2018-02-21,133.88,-148.26
2018-02-22,133.20,-148.43
2018-02-23,132.55,-149.47
2018-02-24,133.69,-148.99
2018-02-25,134.13,-149.22
2018-02-26,134.73,-148.67
2018-02-27,133.65,-148.58
