PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-25
End Date, 2020-08-31
Release Date, 2020-09-01
Source file, P573.cwu.nam14.pos
Offset from source file, 50.74 mm North, -46.15 mm East, -11.34 mm Vertical
Reference position, 36.0930945925 North Latitude, -118.260499205 East Longitude, 2441.38119 meters elevation
Date,North (mm),East (mm)
2020-04-09,120.11,-140.75
2020-04-10,119.27,-140.14
2020-04-11,120.75,-139.17
2020-04-12,119.32,-141.30
2020-04-13,120.41,-140.34
2020-04-14,119.60,-140.89
2020-04-15,118.51,-140.30
2020-04-16,120.53,-141.18
2020-04-17,119.77,-140.48
2020-04-18,119.80,-141.75
2020-04-19,120.44,-140.66
2020-04-20,120.05,-140.57
2020-04-21,119.37,-140.89
2020-04-22,120.93,-141.11
2020-04-23,120.20,-142.99
2020-04-24,120.12,-142.31
2020-04-25,121.79,-141.51
2020-04-26,120.21,-140.38
2020-04-27,119.92,-143.19
2020-04-28,120.45,-141.97
2020-04-29,121.44,-142.38
2020-04-30,120.93,-141.47
2020-05-01,121.53,-143.06
2020-05-02,122.76,-140.61
2020-05-03,121.41,-141.69
2020-05-04,120.96,-142.04
2020-05-05,120.26,-142.00
2020-05-06,120.49,-141.14
2020-05-07,120.27,-141.43
2020-05-08,120.45,-142.32
2020-05-09,121.09,-141.40
2020-05-10,122.18,-141.90
2020-05-11,119.84,-141.25
2020-05-12,121.46,-139.60
2020-05-13,120.39,-141.21
2020-05-14,121.10,-142.13
2020-05-15,120.67,-141.49
2020-05-16,121.01,-141.75
2020-05-17,121.16,-142.02
2020-05-18,121.02,-140.79
2020-05-19,120.02,-138.96
2020-05-20,121.41,-141.50
2020-05-21,121.72,-141.37
2020-05-22,121.20,-142.31
2020-05-23,120.35,-141.25
2020-05-24,120.87,-141.20
2020-05-25,121.73,-141.42
2020-05-26,121.45,-142.37
2020-05-27,121.98,-144.66
2020-05-28,120.19,-141.21
2020-05-29,120.44,-140.20
2020-05-30,121.65,-139.71
2020-05-31,120.94,-141.93
2020-06-01,122.08,-142.02
2020-06-02,121.93,-141.37
2020-06-03,121.11,-142.17
2020-06-04,120.33,-141.48
2020-06-05,121.37,-142.66
2020-06-06,121.76,-140.93
2020-06-07,121.82,-145.25
2020-06-08,122.04,-142.11
2020-06-09,121.51,-141.74
2020-06-10,121.67,-142.66
2020-06-11,122.76,-142.12
2020-06-12,123.40,-141.67
2020-06-13,122.21,-141.93
2020-06-14,123.07,-139.94
2020-06-15,122.75,-142.87
2020-06-16,121.53,-140.93
2020-06-17,123.25,-142.86
2020-06-18,122.16,-142.50
2020-06-19,122.03,-141.29
2020-06-20,123.51,-142.70
2020-06-21,121.70,-142.43
2020-06-22,121.97,-143.00
2020-06-23,121.98,-142.52
2020-06-24,122.62,-143.99
2020-06-25,120.17,-141.38
2020-06-26,121.77,-142.88
2020-06-27,123.48,-143.02
2020-06-28,120.46,-140.53
2020-06-29,124.96,-143.51
2020-06-30,123.03,-142.68
2020-07-01,122.69,-142.39
2020-07-02,123.38,-144.53
2020-07-03,123.36,-142.60
2020-07-04,123.54,-142.94
2020-07-05,123.01,-143.44
2020-07-06,123.33,-143.47
2020-07-07,123.50,-142.79
2020-07-08,123.52,-142.69
2020-07-09,123.57,-143.46
2020-07-10,124.45,-142.80
2020-07-11,123.73,-143.35
2020-07-12,123.93,-142.36
2020-07-13,122.95,-142.98
2020-07-14,123.73,-142.87
2020-07-15,122.71,-144.54
2020-07-16,122.47,-143.76
2020-07-17,121.84,-143.57
2020-07-18,123.94,-144.70
2020-07-19,123.43,-143.30
2020-07-20,122.99,-145.25
2020-07-21,122.95,-144.09
2020-07-22,122.25,-143.74
2020-07-23,123.63,-144.74
2020-07-24,122.75,-143.49
2020-07-25,123.57,-143.49
2020-08-02,124.04,-144.59
2020-08-03,122.95,-144.69
2020-08-04,124.73,-145.19
2020-08-05,123.78,-145.12
2020-08-06,123.94,-143.98
2020-08-07,123.40,-144.92
2020-08-08,123.95,-144.55
2020-08-09,123.50,-145.71
2020-08-10,122.85,-144.25
2020-08-11,123.37,-146.96
2020-08-12,122.64,-145.22
2020-08-13,123.70,-144.95
2020-08-14,123.52,-146.42
2020-08-15,124.34,-146.50
2020-08-16,124.90,-143.82
2020-08-17,124.01,-143.20
2020-08-18,123.48,-145.24
2020-08-19,123.88,-142.51
2020-08-23,123.60,-145.31
2020-08-24,124.50,-143.04
2020-08-25,124.44,-145.38
2020-08-26,124.05,-144.22
2020-08-27,125.06,-146.70
2020-08-28,124.22,-145.10
2020-08-29,123.79,-144.51
2020-08-30,124.40,-145.38
2020-08-31,124.56,-145.74
