Date,North (mm),East (mm)
2023-08-18,36.61,-76.35
2023-08-19,37.99,-76.18
2023-08-20,36.72,-76.38
2023-08-21,35.42,-76.82
2023-08-22,36.27,-75.53
2023-08-23,36.65,-76.68
2023-08-24,36.27,-78.07
2023-08-25,36.85,-75.51
2023-08-26,36.37,-77.80
2023-08-27,36.63,-76.28
2023-08-28,37.07,-75.68
2023-08-29,36.24,-75.41
2023-08-30,36.79,-75.43
2023-08-31,37.28,-75.31
2023-09-01,35.19,-74.81
2023-09-02,31.71,-80.38
2023-09-03,34.27,-79.31
2023-09-04,37.95,-76.49
2023-09-05,36.97,-75.93
2023-09-06,39.19,-73.89
2023-09-07,36.88,-75.45
2023-09-08,36.91,-76.69
2023-09-09,37.27,-74.73
2023-09-10,36.30,-75.70
2023-09-11,37.37,-76.37
2023-09-12,35.53,-75.41
2023-09-13,36.99,-75.24
2023-09-14,37.45,-76.23
2023-09-15,34.87,-76.61
2023-09-16,37.21,-76.55
2023-09-17,37.12,-76.76
2023-09-18,37.02,-75.27
2023-09-19,36.96,-76.26
2023-09-20,36.64,-75.69
2023-09-21,36.71,-75.69
2023-09-22,36.57,-77.08
2023-09-23,37.29,-75.79
2023-09-24,37.36,-75.33
2023-09-25,37.61,-76.10
2023-09-26,37.65,-75.97
2023-09-27,37.38,-76.42
2023-09-28,37.21,-76.37
2023-09-29,37.87,-76.30
2023-09-30,36.13,-76.68
2023-10-01,38.65,-77.09
2023-10-02,37.11,-76.09
2023-10-03,37.05,-75.86
2023-10-04,37.67,-76.69
2023-10-05,37.60,-75.69
2023-10-06,37.44,-76.12
2023-10-07,36.67,-75.99
2023-10-08,36.61,-75.86
2023-10-09,37.03,-75.97
2023-10-10,37.81,-76.55
2023-10-11,37.05,-76.14
2023-10-12,37.33,-75.59
2023-10-13,37.17,-75.48
2023-10-14,36.90,-75.16
2023-10-15,37.90,-75.89
2023-10-16,37.62,-75.78
2023-10-17,37.25,-76.35
2023-10-18,37.16,-76.22
2023-10-19,37.58,-75.40
2023-10-20,38.10,-75.31
2023-10-21,37.38,-75.58
2023-10-22,37.86,-75.95
2023-10-23,36.94,-77.15
2023-10-24,36.92,-75.92
2023-10-25,38.05,-76.00
2023-10-26,36.36,-74.80
2023-10-27,37.53,-75.63
2023-10-28,37.32,-75.81
2023-10-29,38.09,-77.14
2023-10-30,38.28,-75.46
2023-10-31,37.72,-75.60
2023-11-01,38.00,-75.37
2023-11-02,37.98,-75.48
2023-11-03,38.19,-75.89
2023-11-04,38.26,-75.43
2023-11-05,38.01,-75.49
2023-11-06,38.92,-75.12
2023-11-07,38.42,-76.52
2023-11-08,38.28,-75.91
2023-11-09,37.95,-75.84
2023-11-10,38.25,-76.13
2023-11-11,38.84,-76.24
2023-11-12,38.36,-75.66
2023-11-13,37.59,-75.50
2023-11-14,38.22,-75.97
2023-11-15,37.49,-76.21
2023-11-16,38.74,-76.51
2023-11-17,38.66,-75.79
2023-11-18,39.00,-75.61
2023-11-19,37.45,-75.90
2023-11-20,35.96,-76.80
2023-11-21,37.90,-75.13
2023-11-22,38.77,-75.26
2023-11-23,37.23,-75.97
2023-11-24,38.07,-76.42
2023-11-25,38.10,-76.12
2023-11-26,37.85,-76.02
2023-11-27,37.79,-75.10
2023-11-28,37.40,-75.30
2023-11-29,37.64,-75.80
2023-11-30,37.76,-76.65
2023-12-01,37.74,-76.48
2023-12-02,37.91,-75.87
2023-12-03,37.32,-75.70
2023-12-04,38.75,-76.62
2023-12-05,38.10,-75.91
2023-12-06,37.91,-77.00
2023-12-07,38.21,-77.50
2023-12-08,37.83,-76.44
2023-12-09,37.63,-76.13
2023-12-10,38.22,-75.38
2023-12-11,37.71,-75.71
2023-12-12,37.94,-75.53
2023-12-13,37.42,-75.46
2023-12-14,37.73,-75.55
2023-12-15,37.18,-76.15
2023-12-16,37.53,-75.86
2023-12-17,38.49,-75.56
2023-12-18,38.15,-75.78
2023-12-19,38.64,-75.57
2023-12-20,38.30,-76.76
2023-12-21,37.69,-77.07
2023-12-22,38.22,-76.54
2023-12-23,37.94,-76.98
2023-12-24,37.78,-76.26
2023-12-25,37.90,-76.01
2023-12-26,38.00,-75.67
2023-12-27,37.74,-75.72
2023-12-28,37.63,-75.89
2023-12-29,37.75,-76.10
2023-12-30,37.54,-76.26
2023-12-31,37.61,-74.85
2024-01-01,38.09,-75.99
2024-01-02,37.65,-76.56
2024-01-03,38.52,-75.64
2024-01-04,38.09,-77.18
2024-01-05,36.76,-75.93
2024-01-06,38.39,-76.49
2024-01-07,37.73,-76.25
2024-01-08,38.66,-77.01
2024-01-09,38.37,-77.11
2024-01-10,38.28,-77.12
2024-01-11,38.92,-75.76
2024-01-12,38.44,-76.16
2024-01-13,37.58,-76.30
2024-01-14,37.45,-77.13
2024-01-15,37.95,-77.01
2024-01-16,38.81,-76.31
2024-01-17,38.39,-76.55
2024-01-18,39.02,-76.18
2024-01-19,38.79,-76.76
2024-01-20,38.50,-76.76
2024-01-21,39.62,-76.96
2024-01-22,38.89,-76.81
2024-01-23,38.56,-76.15
2024-01-24,38.71,-76.24
2024-01-25,39.07,-75.40
2024-01-26,38.12,-76.15
2024-01-27,38.25,-76.04
2024-01-28,38.97,-76.06
2024-01-29,39.19,-76.24
2024-01-30,38.86,-77.14
2024-01-31,38.05,-76.97
2024-02-01,39.99,-77.10
2024-02-02,37.74,-76.89
2024-02-03,39.01,-77.50
2024-02-04,38.95,-77.26
2024-02-05,39.78,-76.25
2024-02-06,39.22,-77.59
2024-02-07,38.19,-77.25
2024-02-08,37.95,-77.30
2024-02-09,37.95,-76.60
2024-02-10,38.11,-77.00
2024-02-11,38.71,-76.73
2024-02-12,38.34,-76.59
2024-02-13,38.31,-76.43
2024-02-14,39.14,-76.89
2024-02-15,38.21,-76.17
2024-02-16,37.78,-77.48
2024-02-17,37.76,-76.89
2024-02-18,38.37,-76.94
2024-02-19,38.70,-76.48
2024-02-20,38.09,-77.75
2024-02-21,38.03,-76.26
2024-02-22,38.02,-76.86
2024-02-23,38.10,-77.05
2024-02-24,38.16,-76.74
2024-02-25,37.80,-77.24
2024-02-26,38.30,-77.08
2024-02-27,38.75,-77.32
2024-02-28,38.22,-76.84
2024-02-29,38.45,-78.34
2024-03-01,36.68,-78.26
2024-03-02,39.92,-76.06
2024-03-03,36.37,-76.99
2024-03-04,36.76,-78.44
2024-03-05,38.07,-76.86
2024-03-06,38.81,-76.16
2024-03-07,38.34,-77.89
2024-03-08,38.00,-76.85
2024-03-09,37.86,-76.96
2024-03-10,38.06,-76.49
2024-03-11,38.40,-77.76
2024-03-12,38.28,-77.41
2024-03-13,38.32,-76.81
2024-03-14,37.27,-76.08
2024-03-15,38.13,-75.51
2024-03-16,37.77,-76.15
2024-03-17,37.73,-76.73
2024-03-18,38.96,-76.61
2024-03-19,37.76,-76.53
2024-03-20,38.30,-76.53
2024-03-21,38.33,-76.30
2024-03-22,38.75,-77.43
2024-03-23,37.91,-77.51
2024-03-24,37.90,-77.74
2024-03-25,38.19,-77.66
2024-03-26,39.69,-77.28
2024-03-27,39.10,-76.88
2024-03-28,38.53,-78.08
2024-03-29,38.86,-77.60
2024-03-30,39.47,-78.49
2024-03-31,38.27,-77.65
2024-04-01,37.68,-78.96
2024-04-02,38.51,-77.49
2024-04-03,39.88,-77.29
2024-04-04,39.60,-78.20
2024-04-05,39.37,-76.90
2024-04-06,38.94,-76.93
2024-04-07,38.94,-77.00
2024-04-08,40.58,-77.98
2024-04-09,39.12,-78.76
2024-04-10,39.23,-77.56
2024-04-11,38.76,-77.63
2024-04-12,38.69,-77.74
2024-04-13,37.93,-78.67
2024-04-14,40.42,-77.56
2024-04-15,38.52,-77.58
2024-04-16,38.84,-77.37
2024-04-17,38.92,-77.63
2024-04-18,38.05,-77.01
2024-04-19,38.77,-77.99
2024-04-20,39.03,-78.35
2024-04-21,38.14,-77.47
2024-04-22,38.37,-77.46
2024-04-23,39.02,-77.82
2024-04-24,38.94,-77.91
2024-04-25,39.44,-78.32
2024-04-26,38.93,-78.10
2024-04-27,37.93,-76.84
2024-04-28,38.87,-77.88
2024-04-29,39.28,-77.99
2024-04-30,38.55,-78.97
2024-05-01,38.19,-77.15
2024-05-02,38.67,-77.68
2024-05-03,38.92,-77.16
2024-05-04,39.14,-77.11
2024-05-05,37.06,-80.31
2024-05-06,38.90,-77.86
2024-05-07,39.64,-78.72
2024-05-08,38.83,-77.44
2024-05-09,39.03,-77.69
2024-05-10,37.83,-76.89
2024-05-11,37.85,-79.48
2024-05-12,38.70,-78.86
2024-05-13,38.30,-79.72
2024-05-14,38.11,-78.70
2024-05-15,38.13,-80.56
2024-05-16,39.52,-80.03
2024-05-17,38.38,-78.44
2024-05-18,38.34,-80.06
2024-05-19,39.21,-78.96
2024-05-20,39.57,-80.01
2024-05-21,38.65,-79.49
