Date,North (mm),East (mm)
2018-09-07,72.35,-80.44
2018-09-08,72.78,-84.10
2018-09-09,68.91,-82.40
2018-09-10,69.30,-83.31
2018-09-11,69.99,-84.04
2018-09-12,70.86,-88.52
2018-09-13,70.82,-84.46
2018-09-14,68.90,-82.32
2018-09-15,67.50,-79.43
2018-09-16,70.83,-82.43
2018-09-17,72.14,-82.29
2018-09-18,72.23,-81.21
2018-09-19,69.26,-81.94
2018-09-20,69.89,-81.85
2018-09-21,70.98,-81.66
2018-09-22,70.69,-82.80
2018-09-23,74.65,-81.97
2018-09-24,70.44,-83.38
2018-09-25,70.61,-82.22
2018-09-26,69.63,-82.05
2018-09-27,70.25,-82.63
2018-09-28,71.05,-81.70
2018-09-29,68.19,-84.82
2018-09-30,72.73,-82.83
2018-10-01,70.33,-82.77
2018-10-02,68.96,-80.79
2018-10-03,73.80,-82.08
2018-10-04,73.00,-82.22
2018-10-05,70.28,-81.52
2018-10-06,71.26,-81.06
2018-10-07,67.08,-82.43
2018-10-08,69.70,-81.66
2018-10-09,73.56,-83.88
2018-10-10,71.06,-82.75
2018-10-11,70.14,-82.61
2018-10-12,69.82,-81.91
2018-10-13,70.24,-82.72
2018-10-14,71.43,-82.51
2018-10-15,71.11,-82.57
2018-10-16,72.06,-81.62
2018-10-17,70.02,-81.57
2018-10-18,70.98,-82.48
2018-10-19,71.05,-82.78
2018-10-20,71.41,-82.44
2018-10-21,70.74,-82.49
2018-10-22,70.54,-82.30
2018-10-23,70.86,-83.03
2018-10-24,71.81,-80.64
2018-10-25,69.48,-81.91
2018-10-26,70.40,-83.03
2018-10-27,71.59,-83.77
2018-10-28,74.74,-85.96
2018-10-29,73.77,-84.44
2018-10-30,72.26,-83.38
2018-10-31,71.96,-83.69
2018-11-01,72.09,-84.73
2018-11-02,72.93,-83.36
2018-11-03,72.76,-82.93
2018-11-04,72.56,-89.55
2018-11-05,73.18,-86.42
2018-11-06,71.71,-83.57
2018-11-07,72.37,-88.28
2018-11-08,72.20,-82.44
2018-11-09,72.31,-83.01
2018-11-10,71.50,-82.94
2018-11-11,71.64,-83.74
2018-11-12,70.94,-83.69
2018-11-13,72.61,-83.42
2018-11-14,72.49,-83.38
2018-11-15,71.45,-84.04
2018-11-16,70.60,-83.86
2018-11-17,72.10,-83.90
2018-11-18,72.56,-84.14
2018-11-19,72.02,-83.68
2018-11-20,71.77,-84.59
2018-11-21,71.28,-85.35
2018-11-22,74.64,-85.22
2018-11-23,76.29,-90.60
2018-11-24,75.22,-97.71
2018-11-25,72.38,-84.45
2018-11-26,71.12,-85.05
2018-11-27,73.24,-88.04
2018-11-28,75.55,-90.17
2018-11-29,72.80,-83.19
2018-11-30,75.99,-95.84
2018-12-01,73.33,-87.60
2018-12-02,73.39,-87.26
2018-12-03,71.29,-84.02
2018-12-04,72.36,-84.53
2018-12-05,72.30,-84.65
2018-12-06,71.50,-84.85
2018-12-07,71.84,-84.26
2018-12-08,71.30,-84.64
2018-12-09,72.43,-84.11
2018-12-10,73.75,-85.97
2018-12-11,72.72,-85.00
2018-12-12,74.17,-86.24
2018-12-13,72.69,-85.18
2018-12-14,71.51,-87.62
2018-12-15,73.10,-86.80
2018-12-16,73.35,-85.38
2018-12-17,74.20,-83.74
2018-12-18,74.04,-88.22
2018-12-19,69.35,-91.47
2018-12-20,73.11,-87.08
2018-12-21,76.55,-90.98
2018-12-22,73.82,-86.23
2018-12-23,74.73,-93.02
2018-12-24,74.55,-92.39
2018-12-25,72.49,-87.09
2018-12-26,72.61,-85.58
2018-12-27,72.51,-87.92
2018-12-28,71.45,-86.05
2018-12-29,72.67,-86.63
2018-12-30,73.38,-88.53
2018-12-31,70.89,-87.12
2019-01-01,72.79,-86.67
2019-01-02,73.42,-84.81
2019-01-03,72.90,-85.63
2019-01-04,72.52,-85.83
2019-01-05,72.86,-83.40
2019-01-06,73.06,-90.76
2019-01-07,74.12,-89.74
2019-01-08,73.11,-85.89
2019-01-09,72.24,-92.40
2019-01-10,74.82,-85.41
2019-01-11,72.21,-85.71
2019-01-12,72.98,-85.23
2019-01-13,73.79,-86.06
2019-01-14,72.95,-85.24
2019-01-15,73.15,-86.28
2019-01-16,70.76,-89.54
2019-01-17,72.08,-84.05
2019-01-18,75.73,-91.90
2019-01-19,75.45,-98.45
2019-01-20,74.22,-91.27
2019-01-21,72.77,-87.91
2019-01-22,72.19,-86.82
2019-01-23,74.01,-84.72
2019-01-24,73.92,-86.41
2019-01-25,73.32,-86.15
2019-01-26,73.48,-86.39
2019-01-27,72.77,-86.30
2019-01-28,73.75,-85.73
2019-01-29,73.70,-85.97
2019-01-30,72.38,-85.96
2019-01-31,73.64,-86.71
2019-02-01,73.09,-86.91
2019-02-02,72.83,-85.51
2019-02-03,73.84,-85.78
2019-02-04,71.72,-88.43
2019-02-05,72.85,-88.51
2019-02-06,74.09,-86.86
2019-02-07,74.09,-86.62
2019-02-08,73.89,-86.42
2019-02-09,74.65,-89.28
2019-02-10,72.53,-90.11
2019-02-11,73.40,-88.28
2019-02-12,74.32,-88.36
2019-02-13,74.64,-89.83
2019-02-14,69.44,-88.10
2019-02-15,73.28,-86.05
2019-02-16,76.48,-89.81
2019-02-17,74.46,-89.48
2019-02-18,74.23,-87.94
2019-02-19,74.19,-87.80
2019-02-20,75.67,-90.62
2019-02-21,73.00,-88.07
2019-02-22,73.48,-88.07
2019-02-23,71.32,-85.05
2019-02-24,74.97,-98.31
2019-02-25,76.95,-93.42
2019-02-26,75.01,-98.36
2019-02-27,73.59,-86.30
2019-02-28,74.31,-90.51
2019-03-01,78.23,-93.73
2019-03-02,76.25,-89.17
2019-03-03,75.89,-94.94
2019-03-04,74.15,-88.94
2019-03-05,72.82,-88.88
2019-03-06,72.97,-92.44
2019-03-07,76.03,-89.74
2019-03-08,75.74,-88.60
2019-03-09,76.43,-90.45
2019-03-10,74.10,-88.41
2019-03-11,73.61,-87.73
2019-03-12,76.01,-87.97
2019-03-13,73.74,-89.17
2019-03-14,74.03,-88.30
2019-03-15,73.58,-89.49
2019-03-16,73.72,-88.66
2019-03-17,74.05,-88.44
2019-03-18,73.48,-89.40
2019-03-19,73.62,-88.20
2019-03-20,73.77,-88.67
2019-03-21,74.36,-88.87
2019-03-22,74.32,-86.25
2019-03-23,74.82,-88.34
2019-03-24,73.33,-90.92
2019-03-25,72.80,-91.36
2019-03-26,72.43,-92.30
2019-03-27,73.80,-94.21
2019-03-28,76.85,-92.35
2019-03-29,76.50,-92.90
2019-03-30,74.22,-88.46
2019-03-31,74.26,-88.85
2019-04-01,76.12,-88.30
2019-04-02,75.61,-88.01
2019-04-03,73.98,-88.94
2019-04-04,74.86,-88.91
2019-04-05,73.98,-88.34
2019-04-06,75.75,-93.68
2019-04-07,79.15,-93.81
2019-04-08,76.50,-95.34
2019-04-09,77.87,-91.57
2019-04-10,74.66,-90.39
2019-04-11,74.97,-91.04
2019-04-12,76.76,-89.89
2019-04-13,76.95,-90.09
2019-04-14,76.78,-97.53
2019-04-15,80.33,-104.63
2019-04-16,78.34,-96.75
2019-04-17,74.07,-89.81
2019-04-18,74.70,-90.14
2019-04-19,75.37,-89.37
2019-04-20,77.63,-88.35
2019-04-21,73.99,-88.69
2019-04-22,74.42,-91.74
2019-04-23,75.24,-90.76
2019-04-24,75.12,-89.80
2019-04-25,74.42,-90.74
2019-04-26,74.35,-93.00
2019-04-27,75.29,-90.94
2019-04-28,74.75,-89.93
2019-04-29,75.54,-89.34
2019-04-30,76.13,-92.90
2019-05-01,74.03,-89.22
2019-05-02,73.01,-88.17
2019-05-03,74.72,-90.35
2019-05-04,73.75,-90.64
2019-05-05,73.46,-90.21
2019-05-06,74.68,-90.84
2019-05-07,74.85,-91.64
2019-05-08,76.56,-90.78
2019-05-09,73.68,-91.40
2019-05-10,74.62,-91.85
2019-05-11,74.96,-90.99
2019-05-12,74.99,-91.34
2019-05-13,75.09,-90.33
2019-05-14,74.71,-91.39
2019-05-15,75.10,-91.15
2019-05-16,76.34,-91.77
2019-05-17,75.52,-95.30
2019-05-18,74.36,-90.83
2019-05-19,75.06,-89.29
2019-05-20,73.37,-89.37
2019-05-21,78.11,-97.84
2019-05-22,74.61,-90.10
2019-05-23,74.51,-92.44
2019-05-24,77.36,-92.75
2019-05-25,78.76,-93.41
2019-05-26,78.77,-91.87
2019-05-27,78.24,-92.88
2019-05-28,78.28,-93.39
2019-05-29,77.33,-92.31
2019-05-30,77.59,-93.40
2019-05-31,79.25,-92.52
2019-06-01,78.21,-92.56
2019-06-02,77.78,-93.58
2019-06-03,78.23,-94.75
2019-06-04,78.11,-93.71
2019-06-05,79.44,-92.72
2019-06-06,80.59,-93.21
2019-06-07,80.05,-103.38
2019-06-08,78.02,-93.32
2019-06-09,79.17,-93.26
2019-06-10,78.18,-93.03
2019-06-11,79.85,-92.73
2019-06-12,80.27,-93.39
2019-06-13,78.67,-92.24
2019-06-14,80.33,-93.61
2019-06-15,79.64,-91.06
2019-06-16,81.05,-92.97
2019-06-17,77.84,-93.29
2019-06-18,81.05,-94.05
2019-06-19,80.51,-94.11
2019-06-20,83.77,-101.46
2019-06-21,82.28,-96.49
2019-06-22,80.36,-93.77
2019-06-23,79.32,-93.30
2019-06-24,79.99,-96.04
2019-06-25,82.56,-101.47
2019-06-26,82.75,-95.07
2019-06-27,78.97,-98.44
2019-06-28,79.90,-93.08
2019-06-29,79.68,-92.39
2019-06-30,81.87,-93.15
2019-07-01,80.92,-93.01
2019-07-02,80.82,-91.41
2019-07-03,78.23,-93.75
2019-07-04,78.90,-93.44
2019-07-05,79.00,-92.36
2019-07-06,81.15,-92.54
2019-07-07,81.45,-93.37
2019-07-08,80.73,-93.92
2019-07-09,79.65,-94.34
2019-07-10,79.06,-94.94
2019-07-11,80.59,-95.07
2019-07-12,80.15,-92.96
2019-07-13,80.64,-94.67
2019-07-14,81.13,-92.92
2019-07-15,81.03,-94.25
2019-07-16,79.95,-92.68
2019-07-17,80.35,-93.94
2019-07-18,81.22,-95.01
2019-07-19,78.60,-93.31
2019-07-20,80.08,-94.58
2019-07-21,80.59,-93.16
2019-07-22,79.74,-91.25
2019-07-23,82.78,-92.51
2019-07-24,84.32,-94.39
2019-07-25,79.75,-93.53
2019-07-26,79.80,-94.68
2019-07-27,79.50,-92.21
2019-07-28,79.63,-92.98
2019-07-29,81.34,-90.11
2019-07-30,80.87,-93.13
2019-07-31,81.95,-95.48
2019-08-01,80.43,-93.99
2019-08-02,78.93,-93.41
2019-08-03,79.42,-94.95
2019-08-04,80.80,-92.66
2019-08-05,80.18,-94.86
2019-08-06,79.88,-93.44
2019-08-07,83.16,-91.15
2019-08-08,81.67,-95.21
2019-08-09,80.73,-93.55
2019-08-10,80.73,-91.94
2019-08-11,79.42,-94.66
2019-08-12,80.44,-94.22
2019-08-13,80.65,-94.18
2019-08-14,78.52,-94.68
2019-08-15,80.82,-92.21
2019-08-16,78.31,-92.81
2019-08-17,80.02,-90.95
2019-08-18,79.41,-92.50
2019-08-19,79.96,-93.17
2019-08-20,80.20,-92.41
2019-08-21,80.12,-95.00
2019-08-22,80.53,-93.46
2019-08-23,81.18,-92.37
2019-08-24,81.07,-93.93
2019-08-25,77.74,-91.10
2019-08-26,78.98,-92.39
2019-08-27,81.27,-92.70
2019-08-28,81.12,-92.13
2019-08-29,82.71,-91.99
2019-08-30,82.20,-90.88
2019-08-31,80.28,-94.00
2019-09-01,81.07,-92.71
2019-09-02,84.44,-91.95
2019-09-03,81.93,-91.37
2019-09-04,81.18,-93.64
2019-09-05,80.62,-93.33
2019-09-06,83.91,-91.10
2019-09-07,82.48,-94.59
2019-09-08,85.82,-94.25
2019-09-09,80.47,-91.11
2019-09-10,79.94,-92.15
2019-09-11,80.36,-93.70
2019-09-12,80.56,-93.75
2019-09-13,80.32,-92.53
2019-09-14,81.40,-92.74
2019-09-15,83.14,-92.05
2019-09-16,80.68,-95.84
2019-09-17,81.25,-94.42
2019-09-18,81.85,-102.31
2019-09-19,83.17,-99.49
2019-09-20,80.92,-93.08
2019-09-21,81.90,-93.44
2019-09-22,82.11,-92.33
2019-09-23,83.90,-98.62
2019-09-24,81.30,-93.58
2019-09-25,80.89,-93.19
2019-09-26,81.11,-92.84
2019-09-27,84.93,-101.51
2019-09-28,86.62,-105.63
2019-09-29,82.96,-99.48
2019-09-30,84.59,-99.00
2019-10-01,81.09,-93.87
2019-10-02,80.67,-93.84
2019-10-03,83.57,-96.57
2019-10-04,84.81,-98.41
2019-10-05,80.75,-93.96
2019-10-06,81.50,-93.95
2019-10-07,81.49,-93.78
2019-10-08,81.91,-94.42
2019-10-09,83.23,-99.37
2019-10-10,81.41,-93.40
2019-10-11,81.29,-93.31
2019-10-12,81.34,-93.74
2019-10-13,81.25,-93.95
2019-10-14,81.82,-94.42
2019-10-15,81.03,-94.02
2019-10-16,81.29,-91.88
2019-10-17,84.62,-99.75
2019-10-18,80.96,-98.37
2019-10-19,84.23,-97.17
2019-10-20,81.79,-95.83
2019-10-21,81.76,-94.41
2019-10-22,81.80,-94.83
2019-10-23,81.49,-94.18
2019-10-24,81.80,-93.71
2019-10-25,81.47,-94.36
2019-10-26,81.34,-96.16
2019-10-27,81.78,-96.60
2019-10-28,81.85,-93.82
2019-10-29,81.93,-92.59
2019-10-30,82.68,-93.95
2019-10-31,82.37,-94.85
2019-11-01,80.85,-94.11
2019-11-02,81.14,-94.46
2019-11-03,81.22,-94.18
2019-11-04,82.19,-94.41
2019-11-05,82.00,-94.48
2019-11-06,81.90,-94.52
2019-11-07,81.64,-94.38
2019-11-08,81.42,-94.10
2019-11-09,82.30,-94.38
2019-11-10,82.63,-93.95
2019-11-11,81.36,-93.81
2019-11-12,82.67,-93.32
2019-11-13,82.84,-94.01
2019-11-14,81.17,-94.51
2019-11-15,81.72,-95.84
2019-11-16,82.45,-94.60
2019-11-17,82.85,-94.70
2019-11-18,82.61,-94.83
2019-11-19,83.89,-100.64
2019-11-20,83.02,-94.20
2019-11-21,82.56,-94.55
2019-11-22,82.11,-93.97
2019-11-23,83.13,-94.21
2019-11-24,82.87,-94.44
2019-11-25,83.10,-95.77
2019-11-26,82.73,-96.93
2019-11-27,82.40,-97.34
2019-11-28,82.48,-94.79
2019-11-29,83.25,-97.44
2019-11-30,82.60,-98.05
2019-12-01,81.75,-95.44
2019-12-02,82.42,-97.37
2019-12-03,81.70,-94.37
2019-12-04,82.11,-94.80
2019-12-05,81.16,-94.40
2019-12-06,81.98,-95.02
2019-12-07,82.67,-96.18
2019-12-08,83.16,-92.63
2019-12-09,82.29,-95.69
2019-12-10,82.60,-95.35
2019-12-11,82.96,-103.41
2019-12-12,87.43,-95.44
2019-12-13,85.87,-94.98
2019-12-14,83.35,-97.48
2019-12-15,84.61,-98.68
2019-12-16,82.16,-96.53
2019-12-17,82.43,-95.28
2019-12-18,83.84,-94.88
2019-12-19,83.51,-93.40
2019-12-20,83.56,-94.98
2019-12-21,81.62,-97.47
2019-12-22,84.12,-91.64
2019-12-23,83.13,-94.53
2019-12-24,82.36,-96.13
2019-12-25,82.07,-95.99
2019-12-26,83.10,-96.15
2019-12-27,83.35,-95.40
2019-12-28,83.40,-96.62
2019-12-29,83.18,-95.36
2019-12-30,83.86,-95.29
2019-12-31,83.65,-96.55
2020-01-01,85.39,-99.97
2020-01-02,82.93,-96.07
2020-01-03,83.68,-96.16
2020-01-04,85.91,-98.74
2020-01-05,85.33,-100.36
2020-01-06,83.84,-96.33
2020-01-07,84.78,-97.60
2020-01-08,84.87,-96.96
2020-01-09,84.55,-102.91
2020-01-10,84.16,-97.30
2020-01-11,87.20,-100.82
2020-01-12,84.28,-101.16
2020-01-13,83.41,-104.49
2020-01-14,84.66,-100.78
2020-01-15,83.96,-97.23
2020-01-16,83.55,-98.54
2020-01-17,84.45,-99.18
2020-01-18,83.89,-96.76
2020-01-19,84.96,-96.44
2020-01-20,85.14,-95.57
2020-01-21,85.92,-100.24
2020-01-22,84.55,-104.54
2020-01-23,84.19,-95.48
2020-01-24,88.42,-99.49
2020-01-25,86.75,-93.15
2020-01-26,87.43,-101.89
2020-01-27,86.16,-107.44
2020-01-28,85.44,-102.04
2020-01-29,84.70,-95.71
2020-01-30,86.26,-96.11
2020-01-31,85.27,-95.45
2020-02-01,86.09,-96.44
2020-02-02,85.43,-99.26
2020-02-03,85.10,-97.57
2020-02-04,85.69,-96.49
2020-02-05,85.41,-96.92
2020-02-06,84.67,-96.37
2020-02-07,85.29,-96.23
2020-02-08,85.50,-101.16
2020-02-09,86.13,-98.12
2020-02-10,85.20,-95.83
2020-02-11,85.50,-96.68
2020-02-12,85.37,-96.32
2020-02-13,84.93,-96.41
2020-02-14,84.33,-96.36
2020-02-15,89.92,-100.17
2020-02-16,88.66,-111.64
2020-02-17,85.14,-97.17
2020-02-18,85.51,-97.08
2020-02-19,85.49,-96.86
2020-02-20,85.37,-96.55
2020-02-21,86.30,-97.24
2020-02-22,85.75,-97.55
2020-02-23,85.22,-98.82
2020-02-24,86.41,-98.26
2020-02-25,85.79,-96.83
2020-02-26,85.70,-98.76
2020-02-27,85.61,-97.52
2020-02-28,84.71,-97.51
2020-02-29,87.72,-98.68
2020-03-01,86.03,-97.87
2020-03-02,86.06,-97.91
2020-03-03,85.72,-98.42
2020-03-04,84.91,-98.12
2020-03-05,84.85,-97.44
2020-03-06,85.45,-96.52
2020-03-07,85.53,-94.35
2020-03-08,84.83,-97.55
2020-03-09,86.44,-97.17
2020-03-10,85.40,-97.64
2020-03-11,85.08,-97.52
2020-03-12,84.70,-98.14
2020-03-13,86.36,-99.73
2020-03-14,86.99,-102.33
2020-03-15,84.43,-99.71
2020-03-16,84.27,-97.67
2020-03-17,85.56,-99.36
2020-03-18,86.07,-97.68
2020-03-19,85.16,-98.04
2020-03-20,85.36,-98.46
2020-03-21,85.44,-98.18
2020-03-22,84.82,-97.79
2020-03-23,84.96,-100.84
2020-03-24,85.86,-107.56
2020-03-25,87.19,-99.98
2020-03-26,84.60,-98.38
2020-03-27,84.16,-97.66
2020-03-28,84.97,-98.57
2020-03-29,84.85,-98.64
2020-03-30,83.80,-108.58
2020-03-31,90.59,-109.03
2020-04-01,87.08,-103.17
2020-04-02,85.31,-100.02
2020-04-03,85.79,-103.76
2020-04-04,84.58,-100.01
2020-04-05,84.00,-101.36
2020-04-06,84.33,-98.47
2020-04-07,85.78,-98.34
2020-04-08,85.47,-99.40
2020-04-09,83.75,-98.75
2020-04-10,85.09,-99.09
2020-04-11,85.79,-100.18
2020-04-12,86.02,-98.50
2020-04-13,86.87,-99.76
2020-04-14,85.60,-98.99
2020-04-15,86.01,-99.32
2020-04-16,85.24,-99.48
2020-04-17,85.31,-99.04
2020-04-18,84.28,-99.58
2020-04-19,84.41,-101.36
2020-04-20,85.57,-100.29
2020-04-21,86.09,-98.68
2020-04-22,85.97,-101.72
2020-04-23,87.35,-107.28
2020-04-24,86.15,-100.65
2020-04-25,84.76,-101.49
2020-04-26,86.06,-102.52
2020-04-27,85.21,-98.55
2020-04-28,84.90,-100.07
2020-04-29,86.50,-98.33
2020-04-30,88.55,-99.03
2020-05-01,85.50,-99.14
2020-05-02,86.60,-101.85
2020-05-03,87.61,-105.75
2020-05-04,85.74,-100.68
2020-05-05,85.58,-99.78
2020-05-06,86.54,-104.24
2020-05-07,85.07,-100.14
2020-05-08,85.16,-100.01
2020-05-09,86.25,-100.67
2020-05-10,89.09,-99.45
2020-05-11,86.66,-97.75
2020-05-12,89.63,-105.05
2020-05-13,87.48,-105.28
2020-05-14,87.28,-101.52
2020-05-15,85.11,-97.00
2020-05-16,87.24,-99.57
2020-05-17,83.95,-114.08
2020-05-18,84.16,-95.60
2020-05-19,86.57,-99.46
2020-05-20,87.55,-98.41
2020-05-21,88.00,-102.05
2020-05-22,88.84,-105.58
2020-05-23,86.42,-100.28
2020-05-24,87.24,-100.11
2020-05-25,87.26,-100.39
2020-05-26,85.14,-101.70
2020-05-27,86.15,-101.85
2020-05-28,86.64,-100.99
2020-05-29,86.92,-100.02
2020-05-30,86.77,-99.75
2020-05-31,87.66,-99.86
2020-06-01,87.87,-101.66
2020-06-02,88.11,-101.21
2020-06-03,88.48,-100.41
2020-06-04,89.09,-102.21
2020-06-05,88.95,-99.83
2020-06-06,91.17,-101.79
2020-06-07,90.11,-105.16
2020-06-08,85.92,-99.99
2020-06-09,86.59,-100.31
2020-06-10,88.39,-101.16
2020-06-11,90.66,-101.14
2020-06-12,90.07,-97.83
2020-06-13,90.50,-101.43
2020-06-14,86.80,-98.91
2020-06-15,88.31,-101.04
2020-06-16,93.70,-105.68
2020-06-17,87.93,-101.66
2020-06-18,88.14,-101.17
2020-06-19,87.87,-101.61
2020-06-20,89.34,-101.38
2020-06-21,87.53,-101.15
2020-06-22,87.81,-100.95
2020-06-23,88.55,-101.49
2020-06-24,90.53,-104.13
2020-06-25,89.62,-101.96
2020-06-26,86.38,-98.74
2020-06-27,88.14,-100.63
2020-06-28,92.49,-111.19
2020-06-29,89.37,-104.57
2020-06-30,89.54,-99.85
2020-07-01,88.25,-100.77
2020-07-02,90.58,-101.62
2020-07-03,90.04,-102.67
2020-07-04,88.41,-102.41
2020-07-05,88.66,-100.96
2020-07-06,88.11,-101.75
2020-07-07,89.52,-104.48
2020-07-08,87.86,-100.79
2020-07-09,88.79,-101.07
2020-07-10,89.00,-100.54
2020-07-11,88.47,-102.47
2020-07-12,88.77,-101.03
2020-07-13,89.30,-99.75
2020-07-14,89.31,-102.24
2020-07-15,89.73,-103.12
2020-07-16,87.99,-101.78
2020-07-17,88.79,-101.66
2020-07-18,87.54,-102.61
2020-07-19,87.39,-103.84
2020-07-20,86.92,-102.40
2020-07-21,89.27,-101.73
2020-07-22,86.35,-103.14
2020-07-23,88.31,-101.38
2020-07-24,88.20,-102.32
2020-07-25,89.51,-103.49
2020-07-26,88.73,-100.41
2020-07-27,89.23,-100.80
2020-07-28,89.33,-101.95
2020-07-29,89.08,-102.06
2020-07-30,91.17,-103.03
2020-07-31,88.08,-102.21
2020-08-01,88.04,-102.71
2020-08-02,88.25,-103.13
2020-08-03,87.37,-103.22
2020-08-04,87.54,-102.15
2020-08-05,88.01,-101.58
2020-08-06,86.97,-103.72
2020-08-07,88.54,-102.15
2020-08-08,88.98,-103.31
2020-08-09,88.95,-101.41
2020-08-10,88.97,-100.72
2020-08-11,89.65,-101.37
2020-08-12,88.93,-103.58
2020-08-13,89.48,-100.39
2020-08-14,91.14,-102.86
2020-08-15,87.87,-102.49
2020-08-16,89.72,-103.24
2020-08-17,89.23,-103.43
2020-08-18,88.48,-103.51
2020-08-19,90.84,-106.95
2020-08-20,92.43,-105.90
2020-08-21,89.49,-101.84
2020-08-22,89.12,-102.55
2020-08-23,90.63,-101.54
2020-08-24,88.73,-102.49
2020-08-25,90.89,-99.45
2020-08-26,92.96,-100.65
2020-08-27,91.54,-102.10
2020-08-28,89.91,-102.01
2020-08-29,88.77,-101.43
2020-08-30,89.76,-101.90
2020-08-31,88.17,-101.96
2020-09-01,90.51,-101.84
2020-09-02,89.88,-102.23
2020-09-03,90.32,-101.37
2020-09-04,89.14,-103.15
2020-09-05,89.21,-101.09
2020-09-06,89.70,-101.45
2020-09-07,88.80,-104.12
2020-09-08,90.25,-101.62
2020-09-09,90.47,-102.05
2020-09-10,90.10,-102.30
2020-09-11,88.81,-103.11
2020-09-12,88.91,-103.34
2020-09-13,88.90,-103.43
2020-09-14,89.14,-102.80
2020-09-15,89.62,-102.49
2020-09-16,90.44,-102.33
2020-09-17,88.73,-103.20
2020-09-18,87.98,-103.26
2020-09-19,91.30,-101.59
2020-09-20,89.02,-103.53
2020-09-21,90.09,-104.26
2020-09-22,94.16,-102.01
2020-09-23,87.07,-102.23
2020-09-24,89.85,-101.86
2020-09-25,90.28,-102.86
2020-09-26,87.70,-101.80
2020-09-27,89.39,-103.67
2020-09-28,89.09,-103.08
2020-09-29,89.42,-103.43
2020-09-30,90.23,-103.15
2020-10-01,90.11,-102.96
2020-10-02,90.75,-103.58
2020-10-03,90.05,-103.42
2020-10-04,90.50,-103.85
2020-10-05,90.38,-103.72
2020-10-06,90.78,-103.31
2020-10-07,89.85,-103.11
2020-10-08,89.34,-103.24
2020-10-09,89.93,-103.62
2020-10-10,90.74,-109.24
2020-10-11,94.16,-113.32
2020-10-12,91.64,-100.92
2020-10-13,90.61,-99.88
2020-10-14,88.21,-101.64
2020-10-15,90.09,-103.96
2020-10-16,89.49,-103.92
2020-10-17,90.21,-104.07
2020-10-18,89.51,-101.62
2020-10-19,88.75,-103.65
2020-10-20,89.14,-104.68
2020-10-21,89.01,-103.46
2020-10-22,88.50,-101.41
2020-10-23,89.40,-103.28
2020-10-24,88.99,-101.37
2020-10-25,91.31,-104.92
2020-10-26,88.88,-103.80
2020-10-27,89.49,-103.31
2020-10-28,90.07,-103.64
2020-10-29,89.27,-103.62
2020-10-30,89.99,-103.60
2020-10-31,89.85,-103.26
2020-11-01,88.87,-103.47
2020-11-02,89.33,-103.64
2020-11-03,89.86,-104.34
2020-11-04,88.91,-103.55
2020-11-05,89.70,-103.66
2020-11-06,89.04,-110.50
2020-11-07,88.72,-104.74
2020-11-08,90.51,-108.12
2020-11-09,90.32,-103.77
2020-11-10,89.94,-105.05
2020-11-11,90.82,-107.69
2020-11-12,89.75,-104.12
2020-11-13,90.05,-108.00
2020-11-14,92.28,-107.79
2020-11-15,94.39,-113.05
2020-11-16,90.07,-106.58
2020-11-17,88.50,-108.02
2020-11-18,91.49,-107.19
2020-11-19,91.64,-108.07
2020-11-20,90.91,-103.92
2020-11-21,90.32,-103.96
2020-11-22,91.42,-103.66
2020-11-23,91.97,-106.55
2020-11-24,90.72,-103.41
2020-11-25,90.55,-108.81
2020-11-26,90.77,-105.73
2020-11-27,90.54,-103.79
2020-11-28,89.96,-104.35
2020-11-29,91.58,-104.08
2020-11-30,91.58,-104.31
2020-12-01,91.38,-103.60
2020-12-02,91.01,-104.08
2020-12-03,90.60,-104.36
2020-12-04,90.52,-104.37
2020-12-05,92.21,-103.72
2020-12-06,91.25,-106.11
2020-12-07,91.26,-103.82
2020-12-08,91.30,-103.64
2020-12-09,91.49,-103.86
2020-12-10,91.30,-104.73
2020-12-11,92.08,-109.60
2020-12-12,93.42,-104.67
2020-12-13,91.13,-104.00
2020-12-14,93.42,-105.21
2020-12-15,92.10,-104.17
2020-12-16,90.61,-104.89
2020-12-17,92.62,-107.81
2020-12-18,91.71,-104.56
2020-12-19,90.91,-106.91
2020-12-20,90.23,-103.29
2020-12-21,91.49,-105.19
2020-12-22,90.87,-105.35
2020-12-23,91.58,-104.05
2020-12-24,91.27,-104.61
2020-12-25,92.21,-104.43
2020-12-26,94.34,-107.34
2020-12-27,90.73,-104.75
2020-12-28,91.17,-104.95
2020-12-29,91.32,-105.25
2020-12-30,91.60,-105.98
2020-12-31,90.35,-106.39
2021-01-01,90.43,-104.84
2021-01-02,91.68,-104.38
2021-01-03,88.89,-113.14
2021-01-04,91.47,-108.24
2021-01-05,92.36,-105.85
2021-01-06,91.78,-105.92
2021-01-07,91.04,-105.96
2021-01-08,91.35,-105.22
2021-01-09,90.72,-105.95
2021-01-10,90.70,-105.87
2021-01-11,91.31,-105.25
2021-01-12,91.52,-101.85
2021-01-13,94.72,-111.59
2021-01-14,92.21,-104.66
2021-01-15,91.60,-107.74
2021-01-16,91.74,-105.41
2021-01-17,92.51,-105.67
2021-01-18,92.21,-105.59
2021-01-19,90.97,-105.32
2021-01-20,91.49,-104.91
2021-01-21,91.69,-105.87
2021-01-22,93.03,-108.17
2021-01-23,91.56,-105.12
2021-01-24,91.90,-104.84
2021-01-25,90.72,-104.44
2021-01-26,90.68,-105.02
2021-01-27,91.19,-105.73
