Date,North (mm),East (mm)
2015-05-26,88.71,-97.53
2015-05-27,89.18,-98.10
2015-05-28,89.46,-95.20
2015-05-29,90.70,-94.79
2015-05-30,89.84,-97.22
2015-05-31,87.68,-96.54
2015-06-01,87.36,-97.26
2015-06-02,91.46,-97.79
2015-06-03,90.89,-98.80
2015-06-04,89.34,-96.86
2015-06-05,92.94,-97.32
2015-06-06,91.05,-96.45
2015-06-07,90.29,-96.27
2015-06-08,91.56,-100.21
2015-06-09,89.53,-99.54
2015-06-10,92.20,-98.82
2015-06-11,90.77,-98.34
2015-06-12,90.32,-96.85
2015-06-13,88.69,-96.20
2015-06-14,88.05,-94.93
2015-06-15,87.64,-95.55
2015-06-16,87.23,-98.10
2015-06-17,88.61,-95.88
2015-06-18,88.77,-96.03
2015-06-19,90.76,-96.62
2015-06-20,92.88,-97.83
2015-06-21,88.94,-94.06
2015-06-22,89.01,-96.05
2015-06-23,89.91,-99.03
2015-06-24,88.90,-98.78
2015-06-25,90.77,-97.21
2015-06-26,89.38,-96.57
2015-06-27,87.25,-96.70
2015-06-28,89.39,-96.63
2015-06-29,90.44,-96.96
2015-06-30,91.84,-98.44
2015-07-01,92.41,-96.08
2015-07-02,94.49,-97.75
2015-07-03,90.98,-93.75
2015-07-04,90.40,-96.64
2015-07-05,85.31,-94.84
2015-07-06,85.90,-97.34
2015-07-07,86.04,-97.84
2015-07-08,87.92,-97.21
2015-07-09,90.79,-97.90
2015-07-10,88.80,-98.80
2015-07-11,87.46,-97.79
2015-07-12,91.53,-96.43
2015-07-13,90.10,-98.53
2015-07-14,90.80,-96.72
2015-07-15,89.48,-94.51
2015-07-16,89.03,-95.86
2015-07-17,88.79,-96.30
2015-07-18,87.63,-95.92
2015-07-19,92.35,-95.80
2015-07-20,93.16,-95.25
2015-07-21,92.90,-96.85
2015-07-22,86.11,-96.09
2015-07-23,86.37,-94.61
2015-07-24,85.26,-97.35
2015-07-25,89.18,-94.97
2015-07-26,90.42,-97.81
2015-07-27,91.49,-97.31
2015-07-28,91.29,-95.06
2015-07-29,92.20,-93.51
2015-07-30,89.42,-96.39
2015-07-31,91.20,-95.72
2015-08-01,89.58,-95.91
2015-08-02,90.68,-98.68
2015-08-03,92.32,-96.22
2015-08-04,89.68,-96.83
2015-08-05,89.15,-98.27
2015-08-06,89.41,-96.03
2015-08-07,90.78,-96.15
2015-08-08,90.75,-95.46
2015-08-09,88.62,-95.86
2015-08-10,90.32,-94.81
2015-08-11,89.44,-96.68
2015-08-12,89.17,-97.41
2015-08-13,89.68,-98.37
2015-08-14,92.98,-96.51
2015-08-15,91.91,-95.55
2015-08-16,92.18,-94.72
2015-08-17,93.38,-92.71
2015-08-18,91.18,-95.49
2015-08-19,92.06,-96.14
2015-08-20,90.57,-96.54
2015-08-21,91.13,-95.63
2015-08-22,91.99,-96.04
2015-08-23,89.91,-94.78
2015-08-24,89.80,-96.03
2015-08-25,92.33,-96.37
2015-08-26,91.19,-94.88
2015-08-27,95.65,-95.69
2015-08-28,93.87,-95.18
2015-08-29,94.82,-97.23
2015-08-30,91.00,-97.46
2015-08-31,93.89,-96.83
2015-09-01,91.03,-94.64
2015-09-02,91.87,-96.66
2015-09-03,89.36,-97.20
2015-09-04,93.60,-100.09
2015-09-05,92.35,-99.63
2015-09-06,92.98,-97.38
2015-09-07,96.37,-98.09
2015-09-08,95.69,-97.71
2015-09-09,93.63,-95.29
2015-09-10,93.41,-96.30
2015-09-11,95.45,-97.92
2015-09-12,93.51,-95.91
2015-09-13,95.24,-96.00
2015-09-14,90.65,-97.28
2015-09-15,92.84,-98.16
2015-09-16,91.36,-98.53
2015-09-17,92.31,-98.34
2015-09-18,91.97,-99.82
2015-09-19,93.92,-97.40
2015-09-20,94.27,-99.66
2015-09-21,93.00,-98.49
2015-09-22,95.62,-96.81
2015-09-23,94.88,-100.21
2015-09-24,94.41,-97.21
2015-09-25,93.88,-96.59
2015-09-26,94.67,-95.94
2015-09-27,92.26,-99.09
2015-09-28,91.92,-98.29
2015-09-29,93.04,-99.65
2015-09-30,88.29,-103.55
2015-10-01,92.32,-98.62
2015-10-02,93.99,-97.60
2015-10-03,95.23,-98.43
2015-10-04,95.51,-98.94
2015-10-05,93.93,-98.97
2015-10-06,93.67,-98.59
2015-10-07,94.88,-97.89
2015-10-08,95.84,-99.80
2015-10-09,96.04,-100.37
2015-10-10,91.84,-99.69
2015-10-11,93.44,-101.83
2015-10-12,91.62,-98.41
2015-10-13,93.74,-99.19
2015-10-14,94.03,-100.21
2015-10-15,97.72,-101.38
2015-10-16,93.62,-99.35
2015-10-17,94.20,-102.64
2015-10-18,90.91,-101.13
2015-10-19,89.38,-99.67
2015-10-20,92.97,-101.50
2015-10-21,93.98,-100.80
2015-10-22,92.69,-99.33
2015-10-23,93.14,-101.66
2015-10-24,93.54,-99.84
2015-10-25,91.42,-99.94
2015-10-26,91.77,-101.90
2015-10-27,90.45,-99.93
2015-10-28,92.84,-101.17
2015-10-29,90.87,-99.74
2015-10-30,92.98,-101.51
2015-10-31,91.52,-99.39
2015-11-01,92.59,-99.23
2015-11-02,88.47,-102.34
2015-11-03,87.56,-101.44
2015-11-04,89.66,-99.04
2015-11-05,90.11,-99.43
2015-11-06,92.66,-101.88
2015-11-07,94.16,-100.82
2015-11-08,96.62,-101.66
2015-11-09,100.01,-104.88
2015-11-10,98.59,-103.34
2015-11-11,97.27,-104.40
2015-11-12,98.72,-103.80
2015-11-13,99.62,-102.87
2015-11-14,95.15,-102.55
2015-11-15,94.92,-103.19
2015-11-16,89.82,-101.59
2015-11-17,99.79,-104.67
2015-11-18,99.21,-103.75
2015-11-19,95.17,-102.67
2015-11-20,100.65,-104.04
2015-11-21,100.54,-103.25
2015-11-22,98.44,-104.06
2015-11-23,97.66,-104.27
2015-11-24,96.66,-104.41
2015-11-25,96.44,-105.23
2015-11-26,91.12,-102.75
2015-11-27,87.91,-101.07
2015-11-28,94.79,-104.98
2015-11-29,97.40,-106.23
2015-11-30,98.58,-106.60
2015-12-01,95.90,-105.21
2015-12-02,94.34,-103.80
2015-12-03,93.32,-102.94
2015-12-04,94.75,-103.80
2015-12-05,97.82,-104.44
2015-12-06,97.26,-103.88
2015-12-07,99.89,-103.02
2015-12-08,97.82,-102.39
2015-12-09,100.39,-104.10
2015-12-10,98.62,-105.36
2015-12-11,100.35,-104.85
2015-12-12,98.21,-105.94
2015-12-13,97.96,-105.04
2015-12-14,95.72,-104.71
2015-12-15,98.69,-105.18
2015-12-16,96.38,-105.59
2015-12-17,98.97,-104.05
2015-12-18,99.18,-104.31
2015-12-19,99.28,-102.60
2015-12-20,92.94,-104.91
2015-12-21,101.41,-104.97
2015-12-22,99.24,-108.99
2015-12-23,97.69,-105.22
2015-12-24,98.69,-103.99
2015-12-25,96.09,-104.09
2015-12-26,100.03,-105.49
2015-12-27,99.12,-106.15
2015-12-28,97.32,-106.30
2015-12-29,97.54,-105.64
2015-12-30,98.30,-104.22
2015-12-31,98.74,-104.79
2016-01-01,99.29,-104.99
2016-01-02,96.65,-102.60
2016-01-03,100.18,-104.15
2016-01-04,97.39,-105.32
2016-01-05,98.47,-103.39
2016-01-06,98.25,-102.93
2016-01-07,100.07,-101.40
2016-01-08,99.32,-103.55
2016-01-09,101.29,-104.18
2016-01-10,103.65,-103.36
2016-01-11,94.72,-103.06
2016-01-12,94.37,-103.91
2016-01-13,97.86,-103.49
2016-01-14,94.59,-104.70
2016-01-15,100.39,-102.97
2016-01-16,101.26,-103.62
2016-01-17,98.59,-103.24
2016-01-18,105.01,-103.15
2016-01-19,99.42,-104.12
2016-01-20,101.06,-102.77
2016-01-21,99.06,-103.41
2016-01-22,106.37,-103.07
2016-01-23,104.19,-105.24
2016-01-24,100.92,-104.77
2016-01-25,103.08,-104.30
2016-01-26,98.60,-105.22
2016-01-27,99.80,-103.62
2016-01-28,94.73,-105.60
2016-01-29,101.78,-106.28
2016-01-30,107.88,-106.50
2016-01-31,101.20,-107.38
2016-02-01,97.26,-105.58
2016-02-02,92.67,-105.04
2016-02-03,92.97,-105.17
2016-02-04,97.49,-103.94
2016-02-05,96.65,-103.36
2016-02-06,95.51,-103.81
2016-02-07,98.30,-102.98
2016-02-08,96.82,-104.03
2016-02-09,96.73,-103.35
2016-02-10,95.61,-104.67
2016-02-11,96.22,-104.52
2016-02-12,96.56,-104.58
2016-02-13,99.00,-103.79
2016-02-14,96.91,-104.69
2016-02-15,97.48,-104.44
2016-02-16,95.08,-104.48
2016-02-17,101.30,-104.94
2016-02-18,95.52,-106.76
2016-02-19,96.41,-105.19
2016-02-20,95.16,-104.95
2016-02-21,92.72,-104.51
2016-02-22,94.15,-104.84
2016-02-23,94.96,-105.13
2016-02-24,93.73,-103.69
2016-02-25,95.49,-104.43
2016-02-26,94.97,-103.73
2016-02-27,96.09,-105.62
2016-02-28,93.41,-105.08
2016-02-29,97.80,-104.41
2016-03-01,98.85,-104.99
2016-03-02,97.76,-104.37
2016-03-03,96.13,-104.38
2016-03-04,98.97,-105.93
2016-03-05,98.14,-107.21
2016-03-06,99.16,-105.89
2016-03-07,95.62,-106.79
2016-03-08,92.95,-104.84
2016-03-09,97.17,-106.20
2016-03-10,101.71,-104.80
2016-03-11,98.74,-104.84
2016-03-12,99.68,-106.54
2016-03-13,102.58,-105.29
2016-03-14,105.69,-103.69
2016-03-15,96.71,-105.69
2016-03-16,96.31,-104.82
2016-03-17,95.41,-105.33
2016-03-18,95.97,-104.38
2016-03-19,95.31,-103.30
2016-03-20,96.34,-103.43
2016-03-21,100.12,-105.74
2016-03-22,94.30,-105.53
2016-03-23,94.38,-106.08
2016-03-24,97.72,-104.57
2016-03-25,98.78,-106.11
2016-03-26,98.59,-105.98
2016-03-27,97.92,-106.47
2016-03-28,95.92,-106.02
2016-03-29,95.56,-105.44
2016-03-30,96.01,-104.54
2016-03-31,96.56,-106.00
2016-04-01,96.65,-104.48
2016-04-02,97.32,-103.55
2016-04-03,96.98,-105.66
2016-04-04,94.96,-104.46
2016-04-05,96.96,-106.11
2016-04-06,97.45,-104.82
2016-04-07,96.42,-105.84
2016-04-08,95.86,-106.95
2016-04-09,99.82,-108.33
2016-04-10,98.70,-105.96
2016-04-11,100.97,-106.21
2016-04-12,95.24,-106.12
2016-04-13,93.39,-103.36
2016-04-14,99.40,-106.88
2016-04-15,95.30,-106.02
2016-04-16,95.55,-106.90
2016-04-17,99.40,-105.81
2016-04-18,101.84,-104.82
2016-04-19,99.90,-106.58
2016-04-20,97.99,-105.94
2016-04-21,98.74,-103.86
2016-04-22,98.81,-108.90
2016-04-23,93.75,-105.24
2016-04-24,98.43,-106.67
2016-04-25,95.12,-107.17
2016-04-26,95.83,-106.21
2016-04-27,99.11,-108.69
2016-04-28,97.80,-107.07
2016-04-29,100.05,-107.17
2016-04-30,102.26,-107.16
2016-05-01,101.21,-107.17
2016-05-02,99.82,-105.35
2016-05-03,100.24,-104.89
2016-05-04,103.20,-107.46
2016-05-05,98.77,-107.22
2016-05-06,96.42,-109.04
2016-05-07,99.56,-108.75
2016-05-08,98.56,-107.94
2016-05-09,99.15,-106.78
2016-05-10,97.98,-104.28
2016-05-11,98.66,-105.91
2016-05-12,97.62,-105.08
2016-05-13,97.01,-106.00
2016-05-14,97.19,-105.87
2016-05-15,98.45,-105.82
2016-05-16,98.81,-106.14
2016-05-17,101.28,-107.05
2016-05-18,99.79,-105.87
2016-05-19,98.92,-105.85
2016-05-20,96.57,-106.29
2016-05-21,94.15,-107.55
2016-05-22,94.29,-106.60
2016-05-23,97.84,-106.25
2016-05-24,97.93,-106.31
2016-05-25,99.34,-106.92
2016-05-26,100.41,-106.69
2016-05-27,99.47,-104.53
2016-05-28,101.83,-106.10
2016-05-29,100.55,-106.96
2016-05-30,100.23,-106.18
2016-05-31,101.54,-107.04
2016-06-01,97.43,-106.52
2016-06-02,98.73,-105.83
2016-06-03,97.13,-106.97
2016-06-04,100.66,-107.66
2016-06-05,98.93,-105.94
2016-06-06,98.83,-106.09
2016-06-07,96.60,-106.87
2016-06-08,97.61,-108.16
2016-06-09,95.15,-105.26
2016-06-10,98.60,-106.81
2016-06-11,98.95,-104.51
2016-06-12,101.90,-107.62
2016-06-13,98.20,-106.76
2016-06-14,96.65,-106.21
2016-06-15,100.48,-110.62
2016-06-16,100.85,-108.39
2016-06-17,102.69,-106.83
2016-06-18,105.06,-106.81
2016-06-19,100.81,-107.40
2016-06-20,99.06,-104.94
2016-06-21,99.25,-108.07
2016-06-22,99.98,-106.43
2016-06-23,99.93,-107.10
2016-06-24,98.91,-108.30
2016-06-25,100.93,-106.27
2016-06-26,100.69,-105.60
2016-06-27,100.91,-108.76
2016-06-28,101.56,-106.87
2016-06-29,97.91,-105.82
2016-06-30,97.02,-103.51
2016-07-01,100.62,-105.90
2016-07-02,99.38,-105.02
2016-07-03,96.59,-107.28
2016-07-04,97.02,-106.23
2016-07-05,96.79,-108.05
2016-07-06,98.85,-107.24
2016-07-07,98.96,-108.15
2016-07-08,98.31,-107.85
2016-07-09,103.06,-107.83
2016-07-10,96.82,-106.91
2016-07-11,101.95,-107.05
2016-07-12,98.08,-106.29
2016-07-13,99.89,-106.81
2016-07-14,100.10,-107.23
2016-07-15,98.51,-105.18
2016-07-16,97.64,-105.85
2016-07-17,98.27,-105.91
2016-07-18,97.24,-105.19
2016-07-19,96.85,-106.37
2016-07-20,98.89,-106.22
2016-07-21,98.38,-107.01
2016-07-22,98.87,-105.45
2016-07-23,100.75,-106.47
2016-07-24,98.77,-107.25
2016-07-25,98.46,-107.09
2016-07-26,98.33,-104.43
2016-07-27,98.80,-106.84
2016-07-28,100.31,-105.53
2016-07-29,100.04,-106.53
2016-07-30,100.52,-106.35
2016-07-31,96.12,-106.29
2016-08-01,97.03,-107.03
2016-08-02,98.61,-107.40
2016-08-03,98.82,-106.76
2016-08-04,96.96,-106.86
2016-08-05,94.79,-107.96
2016-08-06,101.19,-108.31
2016-08-07,98.49,-107.46
2016-08-08,99.61,-108.69
2016-08-09,98.51,-106.79
2016-08-10,99.21,-106.76
2016-08-11,100.86,-108.25
2016-08-12,99.81,-106.31
2016-08-13,100.27,-105.58
2016-08-14,99.31,-106.05
2016-08-15,102.62,-107.98
2016-08-16,100.52,-109.21
2016-08-17,100.03,-107.06
2016-08-18,100.73,-105.34
2016-08-19,100.66,-106.42
2016-08-20,100.32,-108.82
2016-08-21,102.70,-109.36
2016-08-22,104.33,-110.18
2016-08-23,101.20,-107.66
2016-08-24,101.22,-109.79
2016-08-25,100.22,-107.62
2016-08-26,96.52,-108.69
2016-08-27,99.38,-108.09
2016-08-28,99.29,-108.75
2016-08-29,98.23,-107.64
2016-08-30,100.35,-107.95
2016-08-31,101.02,-107.99
2016-09-01,99.55,-108.34
2016-09-02,96.90,-105.70
2016-09-03,98.46,-111.11
2016-09-04,96.87,-109.48
2016-09-05,98.31,-108.75
2016-09-06,97.53,-108.84
2016-09-07,98.89,-108.26
2016-09-08,101.34,-108.50
2016-09-09,98.37,-108.96
2016-09-10,97.80,-107.88
2016-09-11,97.05,-108.54
2016-09-12,97.22,-109.45
2016-09-13,100.03,-110.64
2016-09-14,99.49,-111.46
2016-09-15,102.36,-109.20
2016-09-16,97.89,-109.54
2016-09-17,101.24,-109.34
2016-09-18,100.21,-109.20
2016-09-19,99.89,-108.79
2016-09-20,98.56,-108.30
2016-09-21,96.25,-111.56
2016-09-22,92.34,-110.05
2016-09-23,96.71,-109.02
2016-09-24,99.05,-109.82
2016-09-25,100.46,-108.03
2016-09-26,98.84,-108.53
2016-09-27,97.97,-108.99
2016-09-28,98.60,-109.14
2016-09-29,98.55,-108.39
2016-09-30,93.97,-108.86
2016-10-01,95.34,-111.80
2016-10-02,99.52,-111.16
2016-10-03,101.38,-113.32
2016-10-04,103.07,-111.49
2016-10-05,103.75,-109.90
2016-10-06,103.55,-109.20
2016-10-07,103.86,-109.73
2016-10-08,103.83,-110.09
2016-10-09,102.27,-109.99
2016-10-10,102.64,-108.60
2016-10-11,102.76,-110.63
2016-10-12,104.95,-109.84
2016-10-13,101.36,-111.91
2016-10-14,103.53,-110.57
2016-10-15,106.81,-111.99
2016-10-16,106.75,-114.17
2016-10-17,105.66,-110.79
2016-10-18,104.58,-111.07
2016-10-19,103.77,-112.53
2016-10-20,107.51,-111.69
2016-10-21,103.57,-110.39
2016-10-22,104.05,-111.04
2016-10-23,101.89,-109.90
2016-10-24,103.68,-114.57
2016-10-25,105.74,-113.71
2016-10-26,105.05,-112.06
2016-10-27,103.50,-110.98
2016-10-28,106.46,-113.70
2016-10-29,108.55,-111.18
2016-10-30,104.63,-111.06
2016-10-31,102.58,-112.81
2016-11-01,103.27,-111.90
2016-11-02,105.21,-112.74
2016-11-03,105.48,-112.43
2016-11-04,98.66,-110.89
2016-11-05,96.76,-110.52
2016-11-06,101.90,-109.56
2016-11-07,103.47,-111.73
2016-11-08,104.31,-111.32
2016-11-09,101.33,-110.03
2016-11-10,98.59,-112.02
2016-11-11,100.36,-111.52
2016-11-12,103.08,-110.61
2016-11-13,99.52,-111.07
2016-11-14,97.36,-110.83
2016-11-15,97.29,-111.31
2016-11-16,98.93,-114.34
2016-11-17,102.29,-114.88
2016-11-18,103.13,-115.52
2016-11-19,98.92,-113.11
2016-11-20,97.97,-112.97
2016-11-21,101.77,-114.49
2016-11-22,103.26,-113.32
2016-11-23,104.84,-113.54
2016-11-24,105.16,-114.65
2016-11-25,98.28,-113.12
2016-11-26,92.08,-112.63
2016-11-27,94.47,-112.82
2016-11-28,96.00,-114.24
2016-11-29,99.27,-113.56
2016-11-30,104.48,-115.01
2016-12-01,104.13,-115.29
2016-12-02,102.85,-114.89
2016-12-03,104.60,-113.48
2016-12-04,104.73,-114.91
2016-12-05,104.26,-115.58
2016-12-06,107.06,-115.19
2016-12-07,106.67,-116.20
2016-12-08,104.73,-116.22
2016-12-09,104.29,-115.23
2016-12-10,110.12,-116.39
2016-12-11,107.64,-114.71
2016-12-12,110.10,-114.22
2016-12-13,109.56,-114.79
2016-12-14,104.27,-113.26
2016-12-15,103.21,-113.95
2016-12-16,105.80,-114.66
2016-12-17,101.08,-116.27
2016-12-18,106.05,-116.46
2016-12-19,108.13,-114.98
2016-12-20,102.53,-113.11
2016-12-21,101.51,-113.81
2016-12-22,101.23,-113.03
2016-12-23,104.02,-113.58
2016-12-24,101.61,-116.38
2016-12-25,105.10,-116.63
2016-12-26,101.46,-114.74
2016-12-27,107.84,-115.16
2016-12-28,105.43,-115.47
2016-12-29,108.54,-114.71
2016-12-30,108.60,-113.71
2016-12-31,105.24,-114.57
2017-01-01,102.85,-116.09
2017-01-02,106.79,-115.69
2017-01-03,109.00,-115.13
2017-01-04,110.03,-115.54
2017-01-05,109.32,-116.21
2017-01-06,109.26,-116.57
2017-01-07,109.96,-114.88
2017-01-08,112.84,-114.41
2017-01-09,112.01,-114.09
2017-01-10,112.47,-116.52
2017-01-11,113.33,-114.72
2017-01-12,110.76,-115.38
2017-01-13,109.02,-115.11
2017-01-14,111.22,-114.49
2017-01-15,108.41,-114.46
2017-01-16,111.35,-115.22
2017-01-17,112.23,-114.08
2017-01-18,108.55,-116.38
2017-01-19,110.54,-115.46
2017-01-20,112.76,-115.57
2017-01-21,112.93,-115.10
2017-01-22,115.09,-113.76
2017-01-23,112.65,-115.23
2017-01-24,111.56,-116.17
2017-01-25,112.43,-115.35
2017-01-26,112.89,-114.75
2017-01-27,113.14,-114.87
2017-01-28,110.70,-114.45
2017-01-29,108.79,-115.28
2017-01-30,105.35,-115.55
2017-01-31,106.24,-113.85
2017-02-01,104.44,-115.83
2017-02-02,109.83,-113.14
2017-02-03,107.44,-109.55
2017-02-04,108.58,-109.81
2017-02-05,107.48,-114.30
2017-02-06,110.42,-113.94
2017-02-07,113.81,-114.92
2017-02-08,111.44,-112.52
2017-02-09,114.26,-112.12
2017-02-10,112.50,-113.45
2017-02-11,109.61,-114.65
2017-02-12,109.53,-113.31
2017-02-13,105.36,-112.24
2017-02-14,106.54,-112.57
2017-02-15,107.89,-115.37
2017-02-16,111.47,-114.56
2017-02-17,106.01,-114.74
2017-02-18,106.32,-114.90
2017-02-19,105.59,-116.43
2017-02-20,110.91,-115.40
2017-02-21,108.97,-111.99
2017-02-22,109.29,-114.86
2017-02-23,106.09,-117.21
2017-02-24,105.14,-115.52
2017-02-25,107.63,-114.55
2017-02-26,110.17,-116.27
2017-02-27,110.38,-116.23
2017-02-28,109.53,-117.25
2017-03-01,107.14,-115.12
2017-03-02,108.13,-114.56
2017-03-03,102.74,-113.97
2017-03-04,101.99,-111.62
2017-03-05,105.28,-113.88
2017-03-06,105.95,-117.66
2017-03-07,111.32,-116.06
2017-03-08,111.70,-114.25
2017-03-09,109.21,-113.95
2017-03-10,108.13,-111.84
2017-03-11,110.75,-113.66
2017-03-12,108.20,-113.88
2017-03-13,108.60,-116.01
2017-03-14,108.33,-112.76
2017-03-15,103.30,-111.65
2017-03-16,105.17,-112.82
2017-03-17,106.57,-114.31
2017-03-18,107.41,-115.19
2017-03-19,105.08,-114.53
2017-03-20,107.75,-113.11
2017-03-21,105.77,-114.31
2017-03-22,108.94,-116.56
2017-03-23,108.48,-117.52
2017-03-24,107.95,-116.13
2017-03-25,108.75,-115.83
2017-03-26,106.72,-115.93
2017-03-27,106.89,-115.27
2017-03-28,106.41,-116.27
2017-03-29,110.57,-115.87
2017-03-30,109.23,-114.99
2017-03-31,108.09,-115.95
2017-04-01,110.55,-116.90
2017-04-02,108.07,-115.28
2017-04-03,105.51,-115.59
2017-04-04,109.30,-116.83
2017-04-05,106.46,-114.53
2017-04-06,105.85,-119.15
2017-04-07,103.47,-119.72
2017-04-08,106.61,-114.77
2017-04-09,106.52,-119.03
2017-04-10,107.94,-118.16
2017-04-11,110.98,-117.90
2017-04-12,111.55,-116.91
2017-04-13,110.82,-117.22
2017-04-14,111.26,-118.14
2017-04-15,109.27,-117.70
2017-04-16,107.37,-116.83
2017-04-17,111.13,-118.26
2017-04-18,113.09,-116.93
2017-04-19,104.93,-116.68
2017-04-20,111.88,-117.87
2017-04-21,110.04,-117.74
2017-04-22,108.27,-117.36
2017-04-23,108.91,-117.01
2017-04-24,111.35,-120.30
2017-04-25,111.32,-119.28
2017-04-26,112.05,-117.97
2017-04-27,108.27,-117.59
2017-04-28,111.35,-117.93
2017-04-29,113.02,-118.18
2017-04-30,107.44,-115.96
2017-05-01,106.17,-115.64
2017-05-02,107.43,-113.76
2017-05-03,106.84,-115.60
2017-05-04,105.75,-113.28
2017-05-05,103.65,-116.80
2017-05-06,103.11,-118.49
2017-05-07,105.95,-118.63
2017-05-08,104.30,-115.95
2017-05-09,106.19,-116.80
2017-05-10,105.58,-117.84
2017-05-11,105.70,-118.71
2017-05-12,107.84,-118.60
2017-05-13,105.90,-119.31
2017-05-14,105.66,-117.58
2017-05-15,104.21,-118.68
2017-05-16,106.95,-119.80
2017-05-17,106.69,-117.54
2017-05-18,106.12,-114.48
2017-05-19,106.12,-116.10
2017-05-20,107.37,-115.90
2017-05-21,106.92,-115.30
2017-05-22,103.66,-118.42
2017-05-23,103.20,-116.95
2017-05-24,103.62,-117.87
2017-05-25,104.58,-118.26
2017-05-26,103.88,-119.23
2017-05-27,103.75,-118.44
2017-05-28,102.55,-116.26
2017-05-29,103.13,-117.67
2017-05-30,99.10,-119.25
2017-05-31,105.32,-119.44
2017-06-01,103.26,-119.90
2017-06-02,105.61,-117.15
2017-06-03,102.95,-115.67
2017-06-04,104.13,-116.46
2017-06-05,103.91,-117.71
2017-06-06,103.68,-118.60
2017-06-07,103.37,-117.70
2017-06-08,106.48,-118.13
2017-06-09,108.22,-116.90
2017-06-10,104.59,-118.34
2017-06-11,106.02,-120.09
2017-06-12,103.66,-119.58
2017-06-13,103.45,-117.68
2017-06-14,106.34,-115.60
2017-06-15,104.15,-115.09
2017-06-16,109.04,-115.65
2017-06-17,107.34,-115.92
2017-06-18,109.54,-115.69
2017-06-19,108.36,-118.69
2017-06-20,104.29,-116.37
2017-06-21,106.51,-117.54
2017-06-22,103.58,-115.76
2017-06-23,103.45,-117.16
2017-06-24,104.29,-118.53
2017-06-25,104.30,-118.42
2017-06-26,102.32,-116.11
2017-06-27,96.96,-119.33
2017-06-28,106.12,-118.82
2017-06-29,107.38,-118.72
2017-06-30,107.14,-118.53
2017-07-01,105.84,-116.73
2017-07-02,103.25,-116.27
2017-07-03,107.51,-116.19
2017-07-04,105.42,-116.84
2017-07-05,105.71,-116.47
2017-07-06,106.55,-116.41
2017-07-07,108.18,-116.12
2017-07-08,107.06,-117.47
2017-07-09,105.16,-114.83
2017-07-10,104.09,-116.67
2017-07-11,105.28,-117.40
2017-07-12,103.26,-116.60
2017-07-13,104.70,-116.70
2017-07-14,108.25,-116.51
2017-07-15,103.90,-115.94
2017-07-16,110.40,-114.49
2017-07-17,106.50,-116.64
2017-07-18,108.09,-120.42
2017-07-19,107.98,-119.44
2017-07-20,109.39,-117.35
2017-07-21,107.75,-117.92
2017-07-22,110.67,-118.86
2017-07-23,110.06,-119.26
2017-07-24,108.54,-120.80
2017-07-25,104.72,-119.69
2017-07-26,108.34,-120.45
2017-07-27,105.90,-116.13
2017-07-28,107.73,-116.37
2017-07-29,103.96,-115.58
2017-07-30,104.71,-117.80
2017-07-31,106.20,-117.17
2017-08-01,109.44,-117.17
2017-08-02,110.32,-119.19
2017-08-03,110.46,-115.63
2017-08-04,110.05,-114.55
2017-08-05,109.83,-118.12
2017-08-06,103.95,-116.38
2017-08-07,103.41,-115.80
2017-08-08,105.97,-119.48
2017-08-09,105.76,-117.69
2017-08-10,106.74,-118.65
2017-08-11,104.90,-119.72
2017-08-12,106.48,-116.78
2017-08-13,104.51,-117.90
2017-08-14,108.28,-118.22
2017-08-15,106.42,-119.48
2017-08-16,105.81,-120.47
2017-08-17,111.59,-119.53
2017-08-18,110.82,-119.13
2017-08-19,108.32,-119.07
2017-08-20,106.02,-118.86
2017-08-21,108.23,-120.77
2017-08-22,109.68,-120.81
2017-08-23,112.75,-120.91
2017-08-24,106.63,-121.74
2017-08-25,105.39,-119.87
2017-08-26,107.11,-119.49
2017-08-27,109.25,-118.14
2017-08-28,112.24,-118.54
2017-08-29,110.30,-120.98
2017-08-30,107.64,-121.66
2017-08-31,103.61,-120.73
2017-09-01,110.39,-119.82
2017-09-02,109.51,-115.88
2017-09-03,113.96,-116.83
2017-09-04,111.83,-118.21
2017-09-05,110.91,-118.07
2017-09-06,111.35,-119.38
2017-09-07,110.26,-119.17
2017-09-08,110.00,-121.82
2017-09-09,107.49,-119.76
2017-09-10,111.48,-120.96
2017-09-11,110.35,-116.29
2017-09-12,112.19,-115.81
2017-09-13,114.90,-122.18
2017-09-14,111.89,-126.03
2017-09-15,108.36,-119.86
2017-09-16,107.72,-120.60
2017-09-17,106.63,-119.90
2017-09-18,106.72,-121.87
2017-09-19,109.90,-121.19
2017-09-20,111.75,-120.84
2017-09-21,109.12,-122.61
2017-09-22,108.08,-120.18
2017-09-23,108.24,-121.56
2017-09-24,107.00,-121.58
2017-09-25,110.60,-118.88
2017-09-26,109.66,-118.74
2017-09-27,105.16,-119.47
2017-09-28,108.00,-120.50
2017-09-29,108.70,-119.15
2017-09-30,106.43,-121.29
2017-10-01,108.58,-122.66
2017-10-02,110.43,-121.21
2017-10-03,111.79,-120.62
2017-10-04,109.09,-121.73
2017-10-05,111.44,-121.16
2017-10-06,111.87,-118.74
2017-10-07,111.66,-120.64
2017-10-08,107.81,-121.44
2017-10-09,111.20,-121.29
2017-10-10,112.09,-121.86
2017-10-11,109.63,-122.72
2017-10-12,110.44,-122.06
2017-10-13,112.64,-122.54
2017-10-14,113.70,-121.94
2017-10-15,112.79,-121.17
