PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-22
End Date, 2020-08-31
Release Date, 2020-09-01
Source file, P571.cwu.nam14.pos
Offset from source file, 71.77 mm North, -65.42 mm East, 0.43 mm Vertical
Reference position, 36.2313658400 North Latitude, -118.766716037 East Longitude, 914.19569 meters elevation
Date,North (mm),East (mm)
2005-07-22,0.00,0.00
2005-07-23,0.75,0.17
2005-07-24,-0.22,2.07
2005-07-25,1.93,0.49
2005-07-26,1.61,-0.18
2005-07-27,0.73,-0.22
2005-07-28,0.77,0.52
2005-07-29,-1.38,-1.16
2005-07-30,1.90,-0.80
2005-07-31,0.79,0.37
2005-08-01,-0.75,-0.36
2005-08-02,0.53,-0.52
2005-08-03,0.03,0.20
2005-08-04,0.25,0.71
2005-08-05,-1.00,-0.40
2005-08-06,0.26,1.68
2005-11-29,3.30,-5.52
2005-11-30,1.63,-3.14
2005-12-01,2.07,-4.32
2005-12-02,-29.76,152.07
2005-12-03,4.90,-4.16
2005-12-04,5.85,-3.13
2005-12-05,4.52,-3.39
2005-12-06,5.59,-2.83
2005-12-07,5.28,-3.49
2005-12-08,5.37,-3.34
2005-12-09,5.61,-4.06
2005-12-10,6.80,-2.94
2005-12-11,5.39,-3.51
2005-12-12,4.00,-3.23
2005-12-13,5.41,-4.04
2005-12-14,5.58,-4.23
2005-12-15,5.16,-4.27
2005-12-16,5.19,-4.03
2005-12-17,4.80,-4.65
2005-12-18,5.10,-3.92
2005-12-19,5.84,-4.29
2005-12-20,6.38,-3.97
2005-12-21,6.32,-3.39
2005-12-22,6.15,-4.69
2005-12-23,6.04,-4.06
2005-12-24,6.01,-4.62
2005-12-25,5.65,-3.73
2005-12-26,6.31,-5.28
2005-12-27,4.83,-4.85
2005-12-28,5.89,-4.15
2005-12-29,5.24,-4.51
2005-12-30,2.43,-4.27
2005-12-31,5.63,-4.72
2006-01-01,6.66,-5.45
2006-01-02,5.29,-4.20
2006-01-03,5.97,-4.96
2006-01-04,5.95,-4.94
2006-01-05,6.53,-3.93
2006-01-06,7.61,-4.87
2006-01-07,7.62,-4.44
2006-01-08,7.09,-5.51
2006-01-09,7.44,-4.34
2006-01-10,6.65,-4.64
2006-01-11,7.06,-3.65
2006-01-12,7.58,-5.62
2006-01-13,6.00,-4.95
2006-01-14,5.31,-4.52
2006-01-15,5.65,-4.31
2006-01-16,6.29,-4.80
2006-01-17,7.34,-5.13
2006-01-18,8.46,-4.99
2006-01-19,7.19,-5.24
2006-01-20,6.97,-5.03
2006-01-21,6.65,-4.15
2006-01-22,6.47,-5.01
2006-01-23,7.46,-5.69
2006-01-24,6.81,-5.67
2006-01-25,7.05,-5.22
2006-01-26,7.26,-5.30
2006-01-27,6.48,-5.87
2006-01-28,7.43,-5.67
2006-01-29,7.11,-5.39
2006-01-30,7.00,-4.76
2006-01-31,6.90,-5.24
2006-02-01,6.89,-7.32
2006-02-02,8.17,-6.54
2006-02-03,7.60,-6.75
2006-02-04,7.64,-5.54
2006-02-05,7.84,-6.15
2006-02-06,7.85,-4.70
2006-02-07,8.48,-5.62
2006-02-08,8.15,-5.22
2006-02-09,8.30,-5.31
2006-02-10,7.71,-5.64
2006-02-11,8.29,-5.79
2006-02-12,8.22,-5.87
2006-02-13,7.69,-5.99
2006-02-14,7.65,-5.10
2006-02-15,8.32,-6.32
2006-02-16,7.37,-5.10
2006-02-17,7.58,-6.06
2006-02-18,7.81,-6.80
2006-02-19,8.00,-5.84
2006-02-20,7.82,-5.65
2006-02-21,8.25,-5.31
2006-02-22,8.74,-4.85
2006-02-23,8.04,-5.75
2006-02-24,8.46,-6.04
2006-02-25,7.31,-5.39
2006-02-26,9.99,-5.16
2006-02-27,6.14,-5.89
2006-02-28,8.42,-7.91
2006-03-01,7.57,-6.08
2006-03-02,7.62,-5.32
2006-03-03,9.41,-5.03
2006-03-04,8.84,-5.25
2006-03-05,8.51,-5.85
2006-03-06,7.51,-5.33
2006-03-07,8.60,-5.61
2006-03-08,7.77,-6.26
2006-03-09,8.52,-5.34
2006-03-10,9.09,-6.62
2006-03-11,8.29,-5.40
2006-03-12,7.67,-6.22
2006-03-13,7.73,-6.36
2006-03-14,9.65,-5.88
2006-03-15,9.21,-6.28
2006-03-16,8.05,-6.88
2006-03-17,7.92,-6.62
2006-03-18,9.51,-6.41
2006-03-19,8.89,-6.89
2006-03-20,9.68,-6.55
2006-03-21,8.65,-6.41
2006-03-22,9.36,-6.24
2006-03-23,9.55,-5.95
2006-03-24,9.51,-6.29
2006-03-25,9.94,-6.23
2006-03-26,10.60,-6.17
2006-03-27,10.48,-5.99
2006-03-28,9.16,-7.79
2006-03-29,8.09,-8.35
2006-03-30,9.65,-7.32
2006-03-31,10.24,-7.45
2006-04-01,9.64,-7.16
2006-04-02,9.51,-7.67
2006-04-03,9.11,-8.05
2006-04-04,8.99,-7.86
2006-04-05,11.81,-8.16
2006-04-06,9.64,-7.50
2006-04-07,10.29,-8.07
2006-04-08,10.61,-7.40
2006-04-09,9.67,-8.17
2006-04-10,10.27,-6.74
2006-04-11,10.03,-7.54
2006-04-12,11.07,-6.33
2006-04-13,12.05,-7.89
2006-04-14,8.66,-9.78
2006-04-15,9.31,-6.66
2006-04-16,9.80,-7.63
2006-04-17,9.63,-8.30
2006-04-18,10.50,-7.98
2006-04-19,10.94,-8.54
2006-04-20,11.19,-7.24
2006-04-21,10.83,-8.88
2006-04-22,9.59,-7.96
2006-04-23,9.83,-8.02
2006-04-24,11.00,-7.67
2006-04-25,10.50,-7.58
2006-04-26,11.04,-8.43
2006-04-27,11.67,-6.62
2006-04-28,10.70,-7.90
2006-04-29,11.73,-7.27
2006-04-30,10.25,-9.25
2006-05-01,11.74,-8.11
2006-05-02,10.74,-7.01
2006-05-03,11.23,-8.51
2006-05-04,11.72,-8.35
2006-05-05,11.61,-8.03
2006-05-06,11.11,-9.29
2006-05-07,10.84,-8.13
2006-05-08,11.12,-8.94
2006-05-09,11.98,-7.61
2006-05-10,11.92,-8.74
2006-05-11,10.71,-8.92
2006-05-12,11.14,-7.64
2006-05-13,10.16,-7.73
2006-05-14,11.44,-8.31
2006-05-15,11.18,-8.48
2006-05-16,10.17,-9.08
2006-05-17,11.23,-9.34
2006-05-18,10.75,-8.48
2006-05-19,11.03,-9.44
2006-05-20,9.75,-9.42
2006-05-21,8.85,-10.21
2006-05-22,10.99,-9.06
2006-05-23,11.18,-8.32
2006-05-24,9.90,-9.02
2006-05-25,10.87,-8.84
2006-05-26,10.31,-9.07
2006-05-27,11.02,-10.38
2006-05-28,8.89,-8.90
2006-05-29,10.95,-7.76
2006-05-30,11.51,-8.98
2006-05-31,11.54,-8.27
2006-06-01,9.68,-9.06
2006-06-02,9.32,-9.90
2006-06-03,9.90,-9.83
2006-06-04,10.41,-8.37
2006-06-05,10.08,-9.19
2006-06-06,10.44,-10.53
2006-06-07,10.09,-8.19
2006-06-08,11.63,-7.40
2006-06-09,11.16,-9.82
2006-06-10,10.20,-9.42
2006-06-11,10.09,-9.75
2006-06-12,9.90,-9.08
2006-06-13,9.43,-8.88
2006-06-14,10.44,-10.81
2006-06-15,11.12,-11.36
2006-06-16,11.76,-10.00
2006-06-17,10.63,-10.67
2006-06-18,10.03,-8.68
2006-06-19,12.13,-9.71
2006-06-20,11.01,-10.11
2006-06-21,11.16,-9.85
2006-06-22,11.02,-10.23
2006-06-23,10.05,-11.54
2006-06-24,9.91,-9.95
2006-06-25,11.81,-11.18
2006-06-26,10.39,-10.60
2006-06-27,8.90,-10.28
2006-06-28,10.77,-11.04
2006-06-29,9.99,-10.22
2006-06-30,11.12,-9.56
2006-07-01,11.46,-9.94
2006-07-02,11.11,-8.82
2006-07-03,11.39,-10.26
2006-07-04,10.48,-10.54
2006-07-05,9.76,-9.80
2006-07-06,10.53,-9.35
2006-07-07,11.46,-9.91
2006-07-08,11.18,-9.88
2006-07-09,9.24,-8.69
2006-07-10,9.35,-9.82
2006-07-11,9.78,-9.10
2006-07-12,9.92,-9.28
2006-07-13,10.76,-10.35
2006-07-14,11.23,-8.89
2006-07-15,10.35,-9.69
2006-07-16,8.76,-10.99
2006-07-17,10.02,-9.78
2006-07-18,9.09,-10.53
2006-07-19,12.96,-9.29
2006-07-20,9.65,-8.66
2006-07-21,10.10,-9.62
2006-07-22,11.61,-11.96
2006-07-23,11.20,-13.09
2006-07-24,12.43,-12.23
2006-07-25,10.29,-10.41
2006-07-26,9.82,-10.73
2006-07-27,11.76,-10.57
2006-07-28,10.89,-11.03
2006-07-29,13.19,-10.45
2006-07-30,10.30,-10.03
2006-07-31,10.82,-10.20
2006-08-01,11.71,-10.89
2006-08-02,11.25,-10.92
2006-08-03,11.52,-9.40
2006-08-04,10.62,-10.03
2006-08-05,11.74,-10.12
2006-08-06,12.38,-10.55
2006-08-07,11.26,-10.54
2006-08-08,10.95,-11.32
2006-08-09,12.11,-9.63
2006-08-10,10.32,-10.85
2006-08-11,10.95,-10.31
2006-08-12,13.07,-11.55
2006-08-13,11.07,-10.36
2006-08-14,10.97,-10.34
2006-08-15,11.67,-10.02
2006-08-16,11.54,-10.44
2006-08-17,13.10,-10.60
2006-08-18,12.84,-9.99
2006-08-19,10.80,-10.82
2006-08-20,10.98,-10.69
2006-08-21,11.15,-11.48
2006-08-22,11.93,-9.06
2006-08-23,11.76,-8.85
2006-08-24,11.10,-9.40
2006-08-25,12.18,-10.17
2006-08-26,11.19,-10.75
2006-08-27,12.30,-11.09
2006-08-28,12.03,-11.03
2006-08-29,10.81,-10.36
2006-08-30,9.59,-9.94
2006-08-31,12.28,-8.74
2006-09-01,12.32,-10.99
2006-09-02,12.34,-10.81
2006-09-03,12.41,-9.81
2006-09-04,11.64,-10.26
2006-09-05,12.06,-9.02
2006-09-06,13.07,-10.02
2006-09-07,11.80,-10.62
2006-09-08,12.62,-10.33
2006-09-09,10.65,-11.26
2006-09-10,13.51,-10.07
2006-09-11,12.20,-10.59
2006-09-12,12.25,-11.80
2006-09-13,13.71,-10.13
2006-09-14,11.08,-11.16
2006-09-15,12.40,-9.81
2006-09-16,13.13,-11.47
2006-09-17,12.51,-10.93
2006-09-18,12.21,-11.32
2006-09-19,12.98,-11.78
2006-09-20,11.65,-11.48
2006-09-21,12.47,-12.24
2006-09-22,13.50,-12.50
2006-09-23,11.11,-12.09
2006-09-24,14.50,-11.65
2006-09-25,13.18,-10.88
2006-09-26,13.04,-10.97
2006-09-27,13.73,-11.57
2006-09-28,12.48,-10.67
2006-09-29,14.23,-12.16
2006-09-30,13.04,-12.02
2006-10-01,12.31,-12.71
2006-10-02,13.81,-12.57
2006-10-03,12.14,-11.64
2006-10-04,13.00,-11.77
2006-10-05,13.26,-11.72
2006-10-06,12.85,-12.45
2006-10-07,14.55,-13.28
2006-10-08,12.63,-12.41
2006-10-09,12.95,-12.47
2006-10-10,13.33,-12.85
2006-10-11,12.36,-12.18
2006-10-12,12.43,-12.43
2006-10-13,11.65,-13.48
2006-10-14,13.76,-12.43
2006-10-15,12.87,-12.24
2006-10-16,13.18,-12.51
2006-10-17,14.19,-12.47
2006-10-18,13.79,-11.33
2006-10-19,13.45,-12.76
2006-10-20,14.38,-12.73
2006-10-21,13.58,-13.41
2006-10-22,12.64,-13.32
2006-10-23,13.62,-12.58
2006-10-24,14.26,-12.69
2006-10-25,13.94,-12.66
2006-10-26,14.26,-12.53
2006-10-27,14.34,-12.90
2006-10-28,12.99,-13.23
2006-10-29,13.91,-11.98
2006-10-30,13.26,-12.28
2006-10-31,13.81,-12.62
2006-11-01,14.15,-13.65
2006-11-02,13.43,-11.27
2006-11-03,14.23,-11.86
2006-11-04,14.11,-13.70
2006-11-05,13.71,-13.22
2006-11-06,14.34,-13.16
2006-11-07,15.22,-12.90
2006-11-08,15.17,-13.28
2006-11-09,14.89,-12.46
2006-11-10,14.70,-12.63
2006-11-11,13.99,-13.30
2006-11-12,14.81,-13.84
2006-11-13,15.08,-12.85
2006-11-14,16.08,-15.00
2006-11-15,14.39,-13.34
2006-11-16,14.61,-13.72
2006-11-17,13.78,-12.85
2006-11-18,15.03,-13.07
2006-11-19,14.59,-13.84
2006-11-20,14.36,-13.47
2006-11-21,14.77,-13.54
2006-11-22,14.58,-14.23
2006-11-23,14.94,-13.84
2006-11-24,14.61,-13.93
2006-11-25,14.60,-14.31
2006-11-26,14.79,-14.02
2006-11-27,13.77,-14.44
2006-11-28,13.62,-15.12
2006-11-29,13.61,-14.79
2006-11-30,15.29,-14.01
2006-12-01,14.54,-13.55
2006-12-02,14.25,-14.10
2006-12-03,14.61,-14.01
2006-12-04,14.91,-14.77
2006-12-05,14.18,-13.89
2006-12-06,15.14,-14.55
2006-12-07,15.54,-13.94
2006-12-08,15.42,-13.98
2006-12-09,14.37,-14.13
2006-12-10,14.20,-16.10
2006-12-11,14.62,-15.91
2006-12-12,14.80,-13.92
2006-12-13,15.09,-14.82
2006-12-14,16.01,-14.92
2006-12-15,15.66,-14.19
2006-12-16,15.76,-15.54
2006-12-17,14.89,-14.93
2006-12-18,14.49,-14.64
2006-12-19,15.80,-14.27
2006-12-20,15.45,-14.63
2006-12-21,14.54,-14.80
2006-12-22,15.18,-15.44
2006-12-23,16.72,-14.43
2006-12-24,15.58,-14.40
2006-12-25,15.26,-15.03
2006-12-26,15.59,-14.99
2006-12-27,15.25,-16.21
2006-12-28,16.08,-15.50
2006-12-29,16.06,-17.14
2006-12-30,16.43,-14.92
2006-12-31,15.40,-15.47
2007-01-01,15.24,-16.33
2007-01-02,16.36,-15.17
2007-01-03,17.74,-15.00
2007-01-04,16.62,-15.19
2007-01-05,17.04,-15.46
2007-01-06,16.51,-15.52
2007-01-07,16.79,-15.16
2007-01-08,17.63,-16.50
2007-01-09,16.65,-15.55
2007-01-10,15.58,-14.20
2007-01-11,15.87,-15.28
2007-01-12,16.48,-15.97
2007-01-13,16.91,-15.21
2007-01-14,16.85,-15.21
2007-01-15,16.40,-15.42
2007-01-16,16.68,-15.09
2007-01-17,16.34,-14.96
2007-01-18,16.25,-15.91
2007-01-19,17.24,-14.66
2007-01-20,16.28,-15.41
2007-01-21,16.58,-15.21
2007-01-22,16.87,-14.09
2007-01-23,17.26,-15.14
2007-01-24,17.02,-15.14
2007-01-25,17.45,-14.76
2007-01-26,16.27,-15.84
2007-01-27,15.88,-15.62
2007-01-28,16.23,-14.84
2007-01-29,17.03,-13.98
2007-01-30,16.67,-15.26
2007-01-31,15.59,-15.99
2007-02-01,15.96,-15.27
2007-02-02,16.44,-14.44
2007-02-03,17.40,-15.19
2007-02-04,17.82,-14.90
2007-02-05,17.00,-14.93
2007-02-06,16.72,-14.44
2007-02-07,17.30,-15.00
2007-02-08,18.49,-13.92
2007-02-09,17.81,-15.17
2007-02-10,16.20,-14.29
2007-02-11,16.97,-14.88
2007-02-12,16.88,-14.72
2007-02-13,15.54,-15.32
2007-02-14,17.13,-15.29
2007-02-15,18.78,-14.74
2007-02-16,18.57,-14.64
2007-02-17,17.45,-14.20
2007-02-18,17.88,-15.23
2007-02-19,17.06,-15.44
2007-02-20,17.66,-15.86
2007-02-21,18.19,-15.24
2007-02-22,17.02,-15.41
2007-02-23,15.65,-14.85
2007-02-24,16.85,-16.71
2007-02-25,16.72,-15.84
2007-02-26,17.24,-15.32
2007-02-27,16.91,-15.04
2007-02-28,16.97,-16.64
2007-03-01,16.49,-15.60
2007-03-02,17.66,-16.72
2007-03-03,17.88,-15.53
2007-03-04,18.32,-14.78
2007-03-05,19.14,-15.63
2007-03-06,17.55,-16.46
2007-03-07,18.86,-16.33
2007-03-08,18.17,-16.57
2007-03-09,17.89,-16.38
2007-03-10,19.38,-16.85
2007-03-11,19.50,-16.23
2007-03-12,18.34,-16.13
2007-03-13,18.17,-16.63
2007-03-14,18.24,-16.21
2007-03-15,18.54,-15.45
2007-03-16,18.88,-16.74
2007-03-17,19.81,-16.00
2007-03-18,18.27,-15.71
2007-03-19,17.98,-15.91
2007-03-20,17.67,-16.95
2007-03-21,17.64,-16.80
2007-03-22,19.07,-16.70
2007-03-23,19.50,-17.25
2007-03-24,19.08,-16.83
2007-03-25,17.44,-16.99
2007-03-26,18.06,-17.08
2007-03-27,17.06,-17.75
2007-03-28,18.81,-17.87
2007-03-29,18.57,-16.42
2007-03-30,18.03,-15.90
2007-03-31,18.63,-15.82
2007-04-01,19.33,-17.49
2007-04-02,18.26,-17.14
2007-04-03,18.49,-16.86
2007-04-04,18.48,-16.04
2007-04-05,18.50,-17.44
2007-04-06,17.41,-17.00
2007-04-07,19.46,-17.87
2007-04-08,18.23,-18.22
2007-04-09,18.73,-17.98
2007-04-10,19.81,-16.34
2007-04-11,18.54,-18.26
2007-04-12,19.75,-17.62
2007-04-13,19.43,-17.26
2007-04-14,19.75,-16.81
2007-04-15,18.10,-17.56
2007-04-16,18.45,-16.43
2007-04-17,18.49,-16.84
2007-04-18,18.60,-18.74
2007-04-19,19.25,-17.50
2007-04-20,18.77,-18.91
2007-04-21,19.44,-17.27
2007-04-22,19.37,-17.44
2007-04-23,19.03,-16.86
2007-04-24,20.21,-17.61
2007-04-25,19.07,-18.32
2007-04-26,20.59,-18.06
2007-04-27,20.63,-17.24
2007-04-28,21.53,-16.89
2007-04-29,19.57,-17.88
2007-04-30,19.16,-18.21
2007-05-01,19.18,-17.76
2007-05-02,18.28,-17.16
2007-05-03,20.39,-17.77
2007-05-04,18.96,-17.26
2007-05-05,20.14,-18.68
2007-05-06,20.29,-17.24
2007-05-07,20.50,-17.67
2007-05-08,20.98,-17.73
2007-05-09,20.74,-17.33
2007-05-10,20.70,-17.89
2007-05-11,19.07,-18.95
2007-05-12,19.77,-17.39
2007-05-13,20.41,-18.04
2007-05-14,20.42,-17.25
2007-05-15,20.18,-18.27
2007-05-16,20.47,-17.53
2007-05-17,19.88,-17.97
2007-05-18,18.72,-18.38
2007-05-19,19.61,-17.17
2007-05-20,20.21,-17.29
2007-05-21,20.64,-18.02
2007-05-22,20.05,-18.17
2007-05-23,19.90,-16.79
2007-05-24,19.20,-17.87
2007-05-25,19.33,-17.30
2007-05-26,20.51,-17.74
2007-05-27,19.19,-17.60
2007-05-28,19.88,-18.79
2007-05-29,18.63,-17.88
2007-05-30,19.23,-18.53
2007-05-31,20.80,-18.40
2007-06-01,19.96,-18.05
2007-06-02,20.22,-18.83
2007-06-03,20.47,-17.30
2007-06-04,19.63,-18.46
2007-06-05,19.99,-18.85
2007-06-06,19.40,-17.77
2007-06-07,19.39,-17.61
2007-06-08,21.02,-18.08
2007-06-09,20.62,-19.38
2007-06-10,20.92,-19.61
2007-06-11,20.06,-18.44
2007-06-12,19.44,-19.54
2007-06-13,22.13,-16.95
2007-06-14,21.82,-17.91
2007-06-15,20.36,-16.74
2007-06-16,19.24,-18.16
2007-06-17,21.33,-17.89
2007-06-18,19.92,-17.16
2007-06-19,20.85,-17.98
2007-06-20,21.53,-17.23
2007-06-21,19.53,-17.22
2007-06-22,20.25,-17.75
2007-06-23,20.04,-17.45
2007-06-24,19.21,-17.53
2007-06-25,20.33,-18.00
2007-06-26,20.74,-17.52
2007-06-27,19.80,-17.82
2007-06-28,20.16,-16.95
2007-06-29,20.35,-17.49
2007-06-30,19.46,-17.55
2007-07-01,20.28,-18.07
2007-07-02,20.55,-17.50
2007-07-03,19.89,-16.82
2007-07-04,20.01,-16.67
2007-07-05,20.27,-17.93
2007-07-06,19.87,-17.01
2007-07-07,20.19,-17.00
2007-07-08,19.83,-17.61
2007-07-09,20.15,-17.37
2007-07-10,21.40,-17.61
2007-07-11,20.09,-18.37
2007-07-12,21.10,-18.14
2007-07-13,20.32,-17.51
2007-07-14,20.78,-16.82
2007-07-15,21.83,-17.05
2007-07-16,20.21,-17.75
2007-07-17,19.79,-17.22
2007-07-18,20.88,-18.51
2007-07-19,20.76,-18.44
2007-07-20,21.43,-17.92
2007-07-21,21.26,-18.03
2007-07-22,21.01,-16.56
2007-07-23,22.75,-17.71
2007-07-24,21.71,-19.26
2007-07-25,21.03,-18.17
2007-07-26,20.51,-16.92
2007-07-27,21.32,-17.06
2007-07-28,21.10,-17.86
2007-07-29,21.65,-18.66
2007-07-30,21.42,-17.80
2007-07-31,21.27,-17.23
2007-08-01,21.28,-18.21
2007-08-02,21.42,-17.49
2007-08-03,22.24,-17.03
2007-08-04,21.99,-18.18
2007-08-05,20.73,-17.67
2007-08-06,21.36,-17.99
2007-08-07,21.63,-17.69
2007-08-08,21.61,-18.79
2007-08-09,21.92,-18.52
2007-08-10,21.82,-18.59
2007-08-11,21.37,-19.18
2007-08-12,20.87,-19.09
2007-08-13,22.33,-18.76
2007-08-14,22.55,-18.50
2007-08-15,22.63,-18.53
2007-08-16,22.36,-17.94
2007-08-17,22.84,-19.28
2007-08-18,23.39,-18.34
2007-08-19,22.57,-18.64
2007-08-20,22.22,-19.40
2007-08-21,23.32,-17.86
2007-08-22,21.64,-18.13
2007-08-23,21.10,-20.38
2007-08-24,20.42,-18.76
2007-08-25,21.80,-17.68
2007-08-26,22.72,-19.13
2007-08-27,23.54,-17.90
2007-08-28,21.85,-17.99
2007-08-29,23.20,-18.53
2007-08-30,20.25,-18.68
2007-08-31,22.97,-19.21
2007-09-01,22.59,-20.33
2007-09-02,22.23,-19.41
2007-09-03,22.83,-20.81
2007-09-04,22.37,-19.63
2007-09-05,22.56,-20.00
2007-09-06,22.44,-19.61
2007-09-07,22.16,-19.19
2007-09-08,23.06,-19.48
2007-09-09,21.78,-20.03
2007-09-10,22.57,-19.51
2007-09-11,21.27,-19.60
2007-09-12,22.68,-20.71
2007-09-13,22.67,-20.36
2007-09-14,23.00,-19.82
2007-09-15,23.20,-20.11
2007-09-16,22.55,-20.24
2007-09-17,22.89,-20.83
2007-09-18,21.76,-21.39
2007-09-19,21.83,-21.11
2007-09-20,20.84,-20.36
2007-09-21,22.23,-22.10
2007-09-22,23.60,-19.99
2007-09-23,22.22,-20.52
2007-09-24,22.26,-20.08
2007-09-25,21.53,-20.48
2007-09-26,23.63,-20.43
2007-09-27,22.16,-20.60
2007-09-28,22.14,-20.01
2007-09-29,22.58,-21.75
2007-09-30,22.49,-20.76
2007-10-01,23.76,-20.52
2007-10-02,23.55,-20.76
2007-10-03,22.92,-20.03
2007-10-04,24.14,-21.15
2007-10-05,20.18,-22.51
2007-10-06,21.53,-20.02
2007-10-07,22.56,-20.66
2007-10-08,22.79,-20.92
2007-10-09,22.69,-21.25
2007-10-10,22.69,-20.51
2007-10-11,22.28,-21.65
2007-10-12,22.27,-21.94
2007-10-13,22.31,-22.00
2007-10-14,24.03,-21.81
2007-10-15,22.95,-21.63
2007-10-16,21.14,-21.84
2007-10-17,21.05,-21.61
2007-10-18,22.00,-21.22
2007-10-19,22.89,-20.72
2007-10-20,23.50,-21.48
2007-10-21,23.58,-20.04
2007-10-22,22.97,-21.17
2007-10-23,23.72,-20.50
2007-10-24,22.24,-20.50
2007-10-25,22.54,-20.63
2007-10-26,23.25,-20.35
2007-10-27,23.19,-20.73
2007-10-28,24.59,-19.79
2007-10-29,22.79,-20.68
2007-10-30,24.32,-22.72
2007-10-31,23.41,-21.25
2007-11-01,24.27,-20.62
2007-11-02,23.89,-21.34
2007-11-03,23.02,-20.77
2007-11-04,24.18,-21.20
2007-11-05,22.83,-21.89
2007-11-06,23.16,-22.16
2007-11-07,24.38,-21.49
2007-11-08,22.62,-21.17
2007-11-09,23.83,-22.65
2007-11-10,24.63,-22.88
2007-11-11,22.72,-22.36
2007-11-12,23.50,-21.67
2007-11-13,25.49,-22.84
2007-11-14,24.23,-21.33
2007-11-15,24.59,-22.26
2007-11-16,24.39,-22.72
2007-11-17,24.62,-22.40
2007-11-18,24.48,-22.25
2007-11-19,24.93,-22.34
2007-11-20,24.92,-22.26
2007-11-21,24.95,-23.20
2007-11-22,24.57,-22.51
2007-11-23,24.54,-23.19
2007-11-24,24.29,-22.22
2007-11-25,24.73,-22.95
2007-11-26,25.93,-23.18
2007-11-27,25.53,-22.17
2007-11-28,25.42,-22.52
2007-11-29,25.67,-22.66
2007-11-30,25.33,-22.65
2007-12-01,24.95,-23.47
2007-12-02,24.59,-22.71
2007-12-03,24.96,-22.50
2007-12-04,25.19,-21.15
2007-12-05,24.87,-22.14
2007-12-06,24.26,-23.11
2007-12-07,26.51,-23.23
2007-12-08,25.27,-22.72
2007-12-09,25.39,-23.51
2007-12-10,25.27,-22.32
2007-12-11,25.23,-22.86
2007-12-12,26.01,-23.62
2007-12-13,26.04,-23.29
2007-12-14,25.17,-22.82
2007-12-15,27.10,-22.41
2007-12-16,25.90,-22.65
2007-12-17,25.26,-23.13
2007-12-18,26.48,-23.26
2007-12-19,25.73,-22.94
2007-12-20,27.40,-22.88
2007-12-21,24.94,-23.17
2007-12-22,26.50,-23.53
2007-12-23,25.36,-22.53
2007-12-24,27.53,-22.09
2007-12-25,26.81,-23.77
2007-12-26,26.31,-22.58
2007-12-27,26.44,-23.47
2007-12-28,25.05,-24.17
2007-12-29,26.23,-24.51
2007-12-30,27.15,-24.04
2007-12-31,26.04,-23.11
2008-01-01,26.21,-22.33
2008-01-02,26.50,-22.80
2008-01-03,25.75,-23.08
2008-01-04,25.75,-24.19
2008-01-05,25.38,-23.13
2008-01-06,25.24,-23.56
2008-01-07,25.52,-24.68
2008-01-08,26.45,-23.32
2008-01-09,25.75,-22.14
2008-01-10,26.03,-24.41
2008-01-11,27.02,-23.69
2008-01-12,25.71,-23.00
2008-01-13,27.04,-24.03
2008-01-14,26.87,-23.10
2008-01-15,27.54,-23.69
2008-01-16,27.02,-23.19
2008-01-17,27.02,-22.62
2008-01-18,26.96,-23.27
2008-01-19,25.86,-23.25
2008-01-20,26.17,-22.65
2008-01-21,25.43,-24.67
2008-01-22,25.73,-23.54
2008-01-23,26.33,-22.75
2008-01-24,28.17,-24.63
2008-01-25,25.22,-23.38
2008-01-26,27.28,-23.27
2008-01-27,27.22,-23.54
2008-01-28,26.33,-24.16
2008-01-29,26.08,-22.97
2008-01-30,27.88,-23.31
2008-01-31,26.98,-24.32
2008-02-01,26.98,-24.00
2008-02-02,26.70,-24.34
2008-02-03,25.82,-22.35
2008-02-04,27.96,-23.69
2008-02-05,27.18,-23.19
2008-02-06,27.20,-24.03
2008-02-07,27.54,-23.80
2008-02-08,26.70,-23.95
2008-02-09,27.06,-22.40
2008-02-10,26.86,-23.26
2008-02-11,27.40,-22.97
2008-02-12,27.63,-22.10
2008-02-13,27.58,-24.63
2008-02-14,26.89,-23.22
2008-02-15,26.75,-23.79
2008-02-16,26.93,-23.92
2008-02-17,26.88,-23.89
2008-02-18,26.78,-22.95
2008-02-19,25.85,-24.14
2008-02-20,26.23,-24.24
2008-02-21,26.89,-24.23
2008-02-22,25.25,-24.29
2008-02-23,27.02,-23.47
2008-02-24,27.22,-22.22
2008-02-25,27.24,-24.43
2008-02-26,28.27,-24.11
2008-02-27,27.75,-24.54
2008-02-28,29.18,-24.60
2008-02-29,28.48,-24.81
2008-03-01,26.83,-25.56
2008-03-02,28.76,-25.02
2008-03-03,28.27,-24.97
2008-03-04,27.93,-25.27
2008-03-05,27.60,-24.49
2008-03-06,28.76,-24.21
2008-03-07,28.06,-24.94
2008-03-08,28.31,-25.54
2008-03-09,28.05,-24.40
2008-03-10,28.75,-24.66
2008-03-11,29.32,-24.07
2008-03-12,29.50,-25.43
2008-03-13,27.89,-26.71
2008-03-14,28.65,-23.67
2008-03-15,27.93,-25.12
2008-03-16,28.31,-25.62
2008-03-17,29.63,-26.32
2008-03-18,29.02,-25.25
2008-03-19,27.99,-25.55
2008-03-20,29.77,-26.49
2008-03-21,29.58,-25.28
2008-03-22,29.64,-24.46
2008-03-23,29.21,-25.37
