PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, P519
Station name, PaintedCavCS2007
Begin Date, 2007-06-01
End Date, 2020-08-31
Release Date, 2020-09-01
Source file, P519.cwu.nam14.pos
Offset from source file, 183.77 mm North, -177.68 mm East, -4.94 mm Vertical
Reference position, 34.5078121050 North Latitude, -119.7924387741 East Longitude, 810.91398 meters elevation
Date,North (mm),East (mm)
2019-02-16,352.20,-346.41
2019-02-17,353.96,-349.37
2019-02-18,355.04,-348.78
2019-02-19,354.42,-348.34
2019-02-20,354.72,-348.03
2019-02-21,354.93,-348.60
2019-02-22,354.01,-347.83
2019-02-23,357.14,-347.56
2019-02-24,356.72,-348.23
2019-02-25,355.03,-347.33
2019-02-26,356.64,-348.24
2019-02-27,356.29,-346.60
2019-02-28,355.61,-348.12
2019-03-01,357.22,-349.40
2019-03-02,356.49,-346.69
2019-03-03,356.24,-348.02
2019-03-04,357.31,-347.94
2019-03-05,356.32,-349.03
2019-03-06,358.04,-349.14
2019-03-07,356.42,-348.89
2019-03-08,355.80,-350.02
2019-03-09,356.73,-349.86
2019-03-10,358.23,-349.22
2019-03-11,358.44,-349.22
2019-03-12,355.36,-349.63
2019-03-13,353.42,-350.13
2019-03-14,358.12,-348.82
2019-03-15,358.06,-350.45
2019-03-16,358.77,-349.87
2019-03-17,357.85,-349.28
2019-03-18,357.86,-350.69
2019-03-19,357.81,-350.34
2019-03-20,358.42,-349.77
2019-03-21,358.01,-350.05
2019-03-22,358.75,-350.00
2019-03-23,356.98,-349.57
2019-03-24,359.08,-351.46
2019-03-25,358.45,-351.10
2019-03-26,358.60,-350.23
2019-03-27,358.86,-350.33
2019-03-28,356.53,-350.82
2019-03-29,356.25,-352.81
2019-03-30,359.64,-349.87
2019-03-31,358.81,-350.74
2019-04-01,358.20,-350.81
2019-04-02,358.15,-352.48
2019-04-03,359.16,-352.60
2019-04-04,359.60,-351.59
2019-04-05,359.31,-351.95
2019-04-06,359.36,-351.76
2019-04-07,358.89,-350.91
2019-04-08,357.49,-351.62
2019-04-09,355.61,-351.52
2019-04-10,358.74,-349.77
2019-04-11,359.82,-352.66
2019-04-12,354.29,-355.50
2019-04-13,358.94,-352.33
2019-04-14,360.19,-352.76
2019-04-15,361.04,-352.01
2019-04-16,358.90,-352.96
2019-04-17,359.34,-351.61
2019-04-18,360.57,-353.00
2019-04-19,360.29,-352.28
2019-04-20,358.85,-352.74
2019-04-21,360.30,-351.60
2019-04-22,360.25,-353.24
2019-04-23,361.69,-353.35
2019-04-24,360.02,-353.28
2019-04-25,360.84,-353.33
2019-04-26,360.64,-352.48
2019-04-27,361.88,-352.89
2019-04-28,360.25,-353.30
2019-04-29,360.03,-352.16
2019-04-30,360.76,-354.19
2019-05-01,360.40,-353.91
2019-05-02,361.05,-353.13
2019-05-03,360.79,-353.96
2019-05-04,361.05,-354.45
2019-05-05,359.65,-355.32
2019-05-06,360.61,-355.74
2019-05-07,361.23,-354.42
2019-05-08,363.03,-355.04
2019-05-09,361.58,-354.93
2019-05-10,362.29,-355.34
2019-05-11,361.29,-355.83
2019-05-12,361.68,-354.58
2019-05-13,362.45,-356.07
2019-05-14,362.44,-355.53
2019-05-15,362.33,-354.61
2019-05-16,361.55,-354.40
2019-05-17,359.14,-356.48
2019-05-18,362.00,-354.83
2019-05-19,364.42,-354.91
2019-05-20,359.42,-355.20
2019-05-21,355.84,-355.28
2019-05-22,356.13,-353.56
2019-05-23,359.85,-355.93
2019-05-24,363.56,-354.88
2019-05-25,363.41,-355.70
2019-05-26,364.06,-355.35
2019-05-27,362.97,-355.24
2019-05-28,362.57,-358.07
2019-05-29,362.82,-354.24
2019-05-30,364.24,-356.43
2019-05-31,363.73,-354.97
2019-06-01,364.34,-356.15
2019-06-02,364.92,-354.55
2019-06-03,365.17,-355.64
2019-06-04,363.73,-355.72
2019-06-05,363.71,-354.23
2019-06-06,365.21,-354.58
2019-06-07,365.41,-355.85
2019-06-08,366.02,-356.32
2019-06-09,364.81,-356.36
2019-06-10,366.26,-355.18
2019-06-11,366.32,-356.62
2019-06-12,366.04,-356.34
2019-06-13,367.08,-356.31
2019-06-14,366.73,-356.24
2019-06-15,365.49,-356.44
2019-06-16,365.62,-356.98
2019-06-17,365.16,-357.48
2019-06-18,367.07,-357.08
2019-06-19,365.74,-356.90
2019-06-20,366.47,-356.39
2019-06-21,365.92,-357.25
2019-06-22,366.53,-359.04
2019-06-23,365.91,-359.19
2019-06-24,366.71,-358.25
2019-06-25,365.82,-357.30
2019-06-26,366.86,-357.79
2019-06-27,366.52,-357.80
2019-06-28,365.87,-357.98
2019-06-29,365.31,-358.81
2019-06-30,367.13,-358.73
2019-07-01,366.35,-358.36
2019-07-02,366.69,-358.21
2019-07-03,366.56,-358.77
2019-07-04,367.22,-359.02
2019-07-05,368.12,-359.29
2019-07-06,369.21,-359.78
2019-07-07,367.72,-359.68
2019-07-08,368.57,-360.60
2019-07-09,368.38,-359.39
2019-07-10,368.57,-360.56
2019-07-11,369.94,-359.97
2019-07-12,368.72,-360.28
2019-07-13,368.46,-361.32
2019-07-14,369.00,-361.12
2019-07-15,368.51,-359.09
2019-07-16,366.80,-362.10
2019-07-17,368.66,-361.23
2019-07-18,368.98,-359.18
2019-07-19,369.35,-361.54
2019-07-20,369.28,-361.48
2019-07-21,369.11,-361.46
2019-07-22,368.72,-361.09
2019-07-23,370.07,-361.40
2019-07-24,370.28,-361.55
2019-07-25,368.90,-362.15
2019-07-26,369.27,-363.10
2019-07-27,371.14,-360.51
2019-07-28,370.67,-362.10
2019-07-29,369.96,-361.30
2019-07-30,371.24,-361.65
2019-07-31,370.78,-361.63
2019-08-01,370.31,-362.04
2019-08-02,370.40,-362.83
2019-08-03,371.44,-363.24
2019-08-04,369.60,-361.94
2019-08-05,371.24,-364.06
2019-08-06,370.92,-362.58
2019-08-07,371.09,-363.73
2019-08-08,371.95,-362.96
2019-08-09,371.41,-363.51
2019-08-10,371.99,-363.57
2019-08-11,370.04,-363.04
2019-08-12,371.92,-364.08
2019-08-13,370.91,-363.65
2019-08-14,371.31,-363.90
2019-08-15,371.38,-363.96
2019-08-16,371.40,-363.54
2019-08-17,370.08,-364.74
2019-08-18,370.42,-364.34
2019-08-19,370.81,-364.80
2019-08-20,372.42,-364.85
2019-08-21,371.83,-364.46
2019-08-22,372.10,-364.54
2019-08-23,371.92,-363.67
2019-08-24,373.42,-365.90
2019-08-25,372.58,-366.74
2019-08-26,371.53,-364.62
2019-08-27,372.71,-364.61
2019-08-28,372.88,-364.46
2019-08-29,372.30,-366.09
2019-08-30,373.60,-365.03
2019-08-31,373.77,-366.74
2019-09-01,372.49,-366.49
2019-09-02,373.99,-365.63
2019-09-03,372.70,-365.73
2019-09-04,372.90,-365.65
2019-09-05,373.32,-365.40
2019-09-06,373.12,-365.89
2019-09-07,373.74,-366.34
2019-09-08,370.28,-367.18
2019-09-09,372.09,-365.69
2019-09-10,371.89,-365.84
2019-09-11,373.39,-365.17
2019-09-12,373.43,-366.62
2019-09-13,373.84,-366.58
2019-09-14,373.37,-366.47
2019-09-15,372.87,-366.92
2019-09-16,373.62,-366.19
2019-09-17,372.81,-365.17
2019-09-18,373.79,-367.02
2019-09-19,373.29,-366.75
2019-09-20,372.93,-366.63
2019-09-21,373.84,-365.94
2019-09-22,374.41,-367.49
2019-09-23,373.50,-367.53
2019-09-24,377.11,-365.54
2019-09-25,374.78,-367.19
2019-09-26,374.34,-367.18
2019-09-27,375.23,-369.14
2019-09-28,371.77,-367.20
2019-09-29,373.01,-367.52
2019-09-30,375.58,-369.36
2019-10-01,375.27,-367.59
2019-10-02,376.31,-367.92
2019-10-03,375.05,-368.81
2019-10-04,376.82,-368.74
2019-10-05,376.24,-368.26
2019-10-06,376.77,-367.44
2019-10-07,375.89,-368.35
2019-10-08,375.96,-369.01
2019-10-09,375.68,-367.97
2019-10-10,375.14,-368.92
2019-10-11,375.89,-368.39
2019-10-12,376.27,-368.04
2019-10-13,376.21,-368.01
2019-10-14,376.39,-369.71
2019-10-15,376.42,-368.59
2019-10-16,376.39,-368.62
2019-10-17,375.81,-369.25
2019-10-18,373.00,-368.27
2019-10-19,376.79,-367.81
2019-10-20,376.83,-367.85
2019-10-21,379.05,-369.85
2019-10-22,377.72,-369.96
2019-10-23,377.35,-370.17
2019-10-24,378.33,-370.40
2019-10-25,378.11,-369.98
2019-10-26,378.57,-369.72
2019-10-27,378.13,-370.02
2019-10-28,377.79,-369.77
2019-10-29,377.86,-371.01
2019-10-30,378.90,-369.62
2019-10-31,379.18,-369.55
2019-11-01,378.24,-370.51
2019-11-02,378.03,-370.25
2019-11-03,378.11,-369.76
2019-11-04,379.12,-371.54
2019-11-05,379.11,-370.68
2019-11-06,378.79,-371.36
2019-11-07,378.20,-372.08
2019-11-08,379.28,-370.76
2019-11-09,380.08,-370.80
2019-11-10,379.05,-370.87
2019-11-11,379.39,-371.10
2019-11-12,379.99,-371.16
2019-11-13,380.54,-371.18
2019-11-14,379.18,-371.71
2019-11-15,379.44,-370.92
2019-11-16,379.48,-371.36
2019-11-17,380.70,-372.18
2019-11-18,381.13,-371.79
2019-11-19,380.30,-372.88
2019-11-20,379.75,-371.69
2019-11-21,380.05,-372.74
2019-11-22,379.95,-371.56
2019-11-23,381.29,-371.75
2019-11-24,380.79,-371.20
2019-11-25,379.54,-371.72
2019-11-26,379.36,-371.85
2019-11-27,379.12,-371.77
2019-11-28,378.96,-372.89
2019-11-29,379.65,-373.27
2019-11-30,382.48,-372.59
2019-12-01,381.31,-372.36
2019-12-02,379.25,-372.81
2019-12-03,382.17,-372.64
2019-12-04,383.38,-373.28
2019-12-05,382.01,-372.62
2019-12-06,383.83,-372.34
2019-12-07,382.78,-375.29
2019-12-08,383.18,-373.37
2019-12-09,382.66,-372.90
2019-12-10,382.83,-372.23
2019-12-11,382.24,-373.99
2019-12-12,382.72,-374.97
2019-12-13,383.65,-374.98
2019-12-14,378.39,-373.61
2019-12-15,383.39,-372.64
2019-12-16,382.34,-374.30
2019-12-17,383.46,-373.26
2019-12-18,383.47,-373.48
2019-12-19,383.78,-373.76
2019-12-20,382.78,-373.24
2019-12-21,383.54,-373.93
2019-12-22,384.41,-373.00
2019-12-23,383.57,-373.18
2019-12-24,383.34,-375.03
2019-12-25,383.89,-374.68
2019-12-26,384.09,-374.01
2019-12-27,384.06,-375.22
2019-12-28,383.99,-373.70
2019-12-29,384.39,-374.81
2019-12-30,385.09,-375.49
2019-12-31,385.85,-373.94
2020-01-01,385.55,-374.40
2020-01-02,386.91,-374.21
2020-01-03,385.58,-375.29
2020-01-04,385.26,-374.31
2020-01-05,386.01,-373.67
2020-01-06,385.83,-375.30
2020-01-07,385.80,-374.71
2020-01-08,384.06,-375.01
2020-01-09,385.59,-377.13
2020-01-10,385.19,-376.16
2020-01-11,384.69,-375.92
2020-01-12,386.22,-376.51
2020-01-13,385.53,-375.94
2020-01-14,386.74,-376.47
2020-01-15,385.21,-375.82
2020-01-16,385.19,-376.37
2020-01-17,386.21,-375.74
2020-01-18,386.08,-375.57
2020-01-19,387.10,-375.55
2020-01-20,386.56,-376.12
2020-01-21,386.58,-376.95
2020-01-22,384.36,-377.15
2020-01-23,385.12,-375.99
2020-01-24,386.19,-376.29
2020-01-25,386.57,-375.22
2020-01-26,386.93,-376.49
2020-01-27,385.74,-374.64
2020-01-28,386.51,-375.08
2020-01-29,385.53,-375.01
2020-01-30,387.77,-376.22
2020-01-31,388.47,-375.63
2020-02-01,388.12,-375.99
2020-02-02,387.25,-376.18
2020-02-03,382.64,-377.01
2020-02-04,387.30,-376.17
2020-02-05,387.59,-376.52
2020-02-06,386.51,-376.63
2020-02-07,387.73,-376.64
2020-02-08,387.26,-377.08
2020-02-09,387.93,-376.44
2020-02-10,386.42,-377.44
2020-02-11,387.19,-377.50
2020-02-12,387.69,-376.84
2020-02-13,387.35,-376.81
2020-02-14,387.98,-376.12
2020-02-15,388.46,-376.65
2020-02-16,389.68,-378.28
2020-02-17,390.49,-377.37
2020-02-18,389.85,-377.97
2020-02-19,389.44,-378.25
2020-02-20,388.76,-378.05
2020-02-21,389.62,-378.36
2020-02-22,389.81,-378.85
2020-02-23,391.07,-378.33
2020-02-24,388.70,-378.76
2020-02-25,388.34,-378.38
2020-02-26,389.52,-378.10
2020-02-27,389.16,-378.14
2020-02-28,388.98,-379.48
2020-02-29,388.53,-379.26
2020-03-01,388.15,-379.62
2020-03-02,388.94,-379.30
2020-03-03,389.48,-380.27
2020-03-04,389.53,-380.24
2020-03-05,389.92,-380.14
2020-03-06,389.56,-379.72
2020-03-07,389.16,-379.99
2020-03-08,389.00,-379.65
2020-03-09,389.36,-379.95
2020-03-10,391.17,-380.69
2020-03-11,389.45,-381.37
2020-03-12,389.75,-380.37
2020-03-13,389.28,-380.62
2020-03-14,389.95,-380.58
2020-03-15,388.62,-381.02
2020-03-16,390.95,-381.93
2020-03-17,389.76,-380.53
2020-03-18,389.37,-382.03
2020-03-19,390.04,-381.21
2020-03-20,390.43,-381.71
2020-03-21,391.79,-380.56
2020-03-22,391.19,-381.24
2020-03-23,389.11,-380.49
2020-03-24,390.81,-381.36
2020-03-25,390.60,-381.46
2020-03-26,390.30,-382.15
2020-03-27,388.25,-380.75
2020-03-28,391.29,-382.57
2020-03-29,390.86,-382.26
2020-03-30,389.96,-382.98
2020-03-31,390.64,-382.95
2020-04-01,390.43,-382.67
2020-04-02,389.53,-383.06
2020-04-03,390.59,-382.47
2020-04-04,389.77,-382.44
2020-04-05,391.54,-383.26
2020-04-06,391.22,-384.25
2020-04-07,391.28,-381.56
2020-04-08,391.01,-382.24
2020-04-09,391.06,-383.09
2020-04-10,390.99,-382.82
2020-04-11,391.91,-382.98
2020-04-12,390.62,-383.06
2020-04-13,391.90,-384.26
2020-04-14,390.35,-383.62
2020-04-15,391.16,-383.80
2020-04-16,390.94,-383.90
2020-04-17,390.85,-383.80
2020-04-18,392.03,-383.91
2020-04-19,391.98,-383.96
2020-04-20,392.85,-384.33
2020-04-21,391.30,-383.50
2020-04-22,393.30,-384.19
2020-04-23,389.97,-382.61
2020-04-24,393.13,-384.68
2020-04-25,393.03,-384.01
2020-04-26,392.45,-385.20
2020-04-27,391.63,-384.17
2020-04-28,393.18,-386.16
2020-04-29,392.86,-385.32
2020-04-30,393.82,-384.84
2020-05-01,391.73,-385.09
2020-05-02,391.55,-384.32
2020-05-03,393.41,-384.94
2020-05-04,393.63,-385.45
2020-05-05,393.11,-385.70
2020-05-06,394.16,-384.52
2020-05-07,394.12,-385.73
2020-05-08,393.21,-385.90
2020-05-09,393.86,-386.14
2020-05-10,394.23,-385.67
2020-05-11,392.61,-385.98
2020-05-12,392.57,-385.12
2020-05-13,395.18,-386.36
2020-05-14,391.43,-385.33
2020-05-15,390.27,-385.48
2020-05-16,394.52,-385.70
2020-05-17,393.28,-385.32
2020-05-18,391.48,-387.61
2020-05-19,393.51,-386.24
2020-05-20,395.29,-385.04
2020-05-21,395.52,-386.52
2020-05-22,395.10,-386.53
2020-05-23,395.63,-386.92
2020-05-24,394.81,-386.46
2020-05-25,395.55,-386.07
2020-05-26,393.52,-387.10
2020-05-27,395.03,-386.96
2020-05-28,394.92,-386.60
2020-05-29,395.12,-386.62
2020-05-30,395.60,-386.88
2020-05-31,395.25,-386.81
2020-06-01,395.18,-387.20
2020-06-02,394.24,-386.41
2020-06-03,395.39,-386.51
2020-06-04,395.35,-387.43
2020-06-05,394.14,-388.02
2020-06-06,397.41,-386.40
2020-06-07,397.61,-388.84
2020-06-08,396.19,-386.89
2020-06-09,397.11,-386.94
2020-06-10,396.18,-387.49
2020-06-11,396.86,-386.76
2020-06-12,396.42,-387.83
2020-06-13,396.69,-387.66
2020-06-14,395.65,-386.20
2020-06-15,398.20,-388.09
2020-06-16,396.73,-388.51
2020-06-17,396.92,-388.33
2020-06-18,396.93,-389.42
2020-06-19,397.30,-387.34
2020-06-20,398.11,-389.16
2020-06-21,399.21,-389.02
2020-06-22,398.54,-388.95
2020-06-23,398.06,-388.93
2020-06-24,397.59,-389.87
2020-06-25,398.59,-389.60
2020-06-26,398.87,-389.01
2020-06-27,399.23,-389.08
2020-06-28,397.93,-389.00
2020-06-29,398.48,-389.73
2020-06-30,399.49,-389.81
2020-07-01,399.66,-388.14
2020-07-02,398.89,-389.11
2020-07-03,398.27,-388.62
2020-07-04,399.42,-390.57
2020-07-05,399.92,-389.96
2020-07-06,398.89,-389.98
2020-07-07,400.18,-390.55
2020-07-08,400.25,-389.13
2020-07-09,400.00,-391.54
2020-07-10,400.23,-389.82
2020-07-11,400.11,-389.68
2020-07-12,400.33,-389.38
2020-07-13,399.84,-391.87
2020-07-14,400.62,-391.71
2020-07-15,400.37,-391.79
2020-07-16,400.52,-392.32
2020-07-17,400.68,-391.69
2020-07-18,399.56,-391.70
2020-07-19,400.11,-391.48
2020-07-20,399.71,-392.44
2020-07-21,400.63,-392.77
2020-07-22,400.34,-392.70
2020-07-23,400.61,-392.13
2020-07-24,400.74,-392.72
2020-07-25,400.64,-392.62
2020-08-02,400.93,-393.41
2020-08-03,403.42,-394.44
2020-08-04,402.60,-394.33
2020-08-05,402.04,-394.08
2020-08-06,401.81,-393.76
2020-08-07,401.32,-394.05
2020-08-08,401.96,-393.95
2020-08-09,402.21,-394.72
2020-08-10,401.85,-393.87
2020-08-11,402.84,-395.18
2020-08-12,402.31,-394.65
2020-08-13,403.03,-394.69
2020-08-14,402.30,-394.72
2020-08-15,401.23,-394.49
2020-08-16,402.50,-394.00
2020-08-17,403.44,-394.45
2020-08-18,402.29,-395.21
2020-08-19,403.80,-394.56
2020-08-23,402.52,-394.52
2020-08-24,403.24,-396.00
2020-08-25,403.86,-395.21
2020-08-26,403.44,-396.04
2020-08-27,403.02,-395.11
2020-08-28,402.88,-395.62
2020-08-29,403.61,-395.17
2020-08-30,403.74,-395.27
2020-08-31,403.96,-395.99
