Date,North (mm),East (mm)
2023-06-05,149.17,-179.44
2023-06-06,151.36,-179.03
2023-06-07,150.15,-179.75
2023-06-08,151.17,-179.64
2023-06-09,150.88,-179.80
2023-06-10,151.37,-180.28
2023-06-11,150.85,-179.11
2023-06-12,150.30,-180.07
2023-06-13,151.53,-180.11
2023-06-14,150.72,-179.33
2023-06-15,150.58,-179.39
2023-06-16,149.98,-179.21
2023-06-17,150.91,-179.64
2023-06-18,151.83,-180.46
2023-06-19,151.90,-181.04
2023-06-20,150.66,-180.99
2023-06-21,151.37,-180.74
2023-06-22,151.24,-180.17
2023-06-23,150.61,-179.92
2023-06-24,151.54,-181.25
2023-06-25,151.71,-181.12
2023-06-26,151.91,-180.76
2023-06-27,150.61,-180.37
2023-06-28,152.10,-180.48
2023-06-29,150.81,-180.64
2023-06-30,151.21,-182.04
2023-07-01,151.27,-181.99
2023-07-02,151.05,-181.20
2023-07-03,151.39,-180.91
2023-07-04,150.29,-181.00
2023-07-05,151.49,-180.49
2023-07-06,151.85,-180.91
2023-07-07,151.62,-181.38
2023-07-08,151.44,-181.01
2023-07-09,150.61,-180.96
2023-07-10,151.61,-181.14
2023-07-11,150.60,-180.61
2023-07-12,151.23,-182.28
2023-07-13,150.97,-182.02
2023-07-14,150.74,-181.29
2023-07-15,151.22,-182.86
2023-07-16,150.86,-181.44
2023-07-17,150.91,-178.95
2023-07-18,151.78,-180.34
2023-07-19,150.97,-180.43
2023-07-20,151.04,-182.49
2023-07-21,151.83,-181.71
2023-07-22,151.65,-181.69
2023-07-23,149.81,-181.35
2023-07-24,151.14,-181.44
2023-07-25,151.08,-181.37
2023-07-26,151.84,-181.07
2023-07-27,152.46,-180.86
2023-07-28,151.34,-181.09
2023-07-29,151.37,-180.95
2023-07-30,151.92,-181.57
2023-07-31,152.05,-181.35
2023-08-01,150.48,-180.15
2023-08-02,151.78,-180.91
2023-08-03,150.94,-181.35
2023-08-04,151.86,-180.82
2023-08-05,151.52,-179.88
2023-08-06,151.93,-181.54
2023-08-07,151.60,-180.67
2023-08-08,151.47,-181.63
2023-08-09,152.42,-182.48
2023-08-10,152.33,-182.75
2023-08-11,152.54,-181.91
2023-08-12,151.90,-181.28
2023-08-13,151.61,-182.51
2023-08-14,153.26,-181.54
2023-08-15,151.78,-182.54
2023-08-16,152.61,-182.50
2023-08-17,154.44,-183.73
2023-08-18,152.87,-181.32
2023-08-19,152.10,-182.59
2023-08-20,151.20,-184.06
2023-08-21,150.69,-182.81
2023-08-22,152.26,-183.08
2023-08-23,151.40,-182.53
2023-08-24,152.22,-182.34
2023-08-25,153.40,-184.55
2023-08-26,152.30,-183.62
2023-08-27,151.29,-182.80
2023-08-28,151.82,-183.09
2023-08-29,152.03,-182.35
2023-08-30,152.10,-182.29
2023-08-31,152.24,-183.34
2023-09-01,152.02,-182.68
2023-09-02,150.61,-184.57
2023-09-03,153.60,-183.76
2023-09-04,152.86,-183.79
2023-09-05,152.05,-183.06
2023-09-06,151.96,-183.20
2023-09-07,152.07,-183.29
2023-09-08,152.53,-182.78
2023-09-09,151.24,-183.98
2023-09-10,151.22,-183.15
2023-09-11,152.53,-183.51
2023-09-12,152.65,-184.17
2023-09-13,152.58,-183.06
2023-09-14,152.41,-182.81
2023-09-15,152.90,-182.74
2023-09-16,153.09,-183.88
2023-09-17,152.44,-183.91
2023-09-18,152.84,-183.12
2023-09-19,152.32,-183.93
2023-09-20,153.12,-183.75
2023-09-21,153.62,-184.09
2023-09-22,152.68,-184.65
2023-09-23,153.24,-183.30
2023-09-24,152.52,-183.92
2023-09-25,152.66,-183.94
2023-09-26,152.96,-183.13
2023-09-27,153.41,-184.67
2023-09-28,152.25,-184.14
2023-09-29,154.16,-183.90
2023-09-30,153.46,-185.10
2023-10-01,152.89,-184.35
2023-10-02,153.37,-184.65
2023-10-03,153.32,-184.31
2023-10-04,153.04,-184.04
2023-10-05,152.92,-183.49
2023-10-06,151.63,-183.33
2023-10-07,152.06,-183.71
2023-10-08,152.66,-183.43
2023-10-09,152.73,-183.35
2023-10-10,153.25,-183.97
2023-10-11,152.38,-184.09
2023-10-12,152.02,-184.08
2023-10-13,153.51,-183.56
2023-10-14,153.02,-183.78
2023-10-15,152.67,-183.34
2023-10-16,153.34,-183.72
2023-10-17,152.30,-184.04
2023-10-18,152.38,-183.55
2023-10-19,153.02,-183.76
2023-10-20,152.81,-184.18
2023-10-21,153.54,-183.77
2023-10-22,154.24,-185.38
2023-10-23,154.84,-185.45
2023-10-24,152.72,-184.35
2023-10-25,152.75,-183.77
2023-10-26,153.18,-184.09
2023-10-27,152.74,-184.04
2023-10-28,152.67,-183.80
2023-10-29,153.27,-184.81
2023-10-30,154.03,-184.11
2023-10-31,153.14,-184.00
2023-11-01,153.71,-184.66
2023-11-02,153.53,-183.95
2023-11-03,154.20,-184.35
2023-11-04,153.77,-183.67
2023-11-05,154.45,-184.50
2023-11-06,154.60,-183.36
2023-11-07,154.29,-185.18
2023-11-08,155.07,-184.45
2023-11-09,153.89,-184.75
2023-11-10,154.21,-185.15
2023-11-11,154.71,-185.70
2023-11-12,154.58,-185.31
2023-11-13,153.94,-185.29
2023-11-14,153.98,-185.11
2023-11-15,154.09,-184.68
2023-11-16,154.70,-185.36
2023-11-17,153.90,-185.28
2023-11-18,153.98,-185.70
2023-11-19,155.28,-184.73
2023-11-20,155.32,-185.64
2023-11-21,153.74,-184.09
2023-11-22,154.37,-185.02
2023-11-23,154.52,-185.67
2023-11-24,153.80,-185.82
2023-11-25,153.61,-185.11
2023-11-26,154.15,-185.52
2023-11-27,153.89,-184.72
2023-11-28,154.33,-185.18
2023-11-29,154.23,-185.54
2023-11-30,154.44,-185.94
2023-12-01,154.13,-185.74
2023-12-02,154.86,-186.09
2023-12-03,154.09,-185.78
2023-12-04,154.60,-186.55
2023-12-05,154.36,-185.57
2023-12-06,154.57,-186.57
2023-12-07,154.71,-186.57
2023-12-08,154.13,-187.20
2023-12-09,154.72,-186.45
2023-12-10,154.44,-185.67
2023-12-11,154.62,-186.54
2023-12-12,154.83,-186.20
2023-12-13,154.80,-186.23
2023-12-14,154.48,-185.75
2023-12-15,154.46,-185.83
2023-12-16,154.51,-186.35
2023-12-17,155.69,-185.77
2023-12-18,152.30,-185.14
2023-12-19,155.78,-186.10
2023-12-20,154.54,-187.16
2023-12-21,155.41,-186.28
2023-12-22,155.77,-186.83
2023-12-23,155.36,-186.44
2023-12-24,155.21,-186.59
2023-12-25,155.04,-185.94
2023-12-26,155.01,-186.34
2023-12-27,154.82,-185.06
2023-12-28,155.93,-186.21
2023-12-29,154.79,-185.85
2023-12-30,156.45,-185.27
2023-12-31,155.17,-185.79
2024-01-01,155.32,-186.24
2024-01-02,155.31,-186.17
2024-01-03,154.81,-186.88
2024-01-04,155.73,-186.95
2024-01-05,155.96,-186.05
2024-01-06,155.41,-185.91
2024-01-07,155.33,-186.74
2024-01-08,155.46,-186.69
2024-01-09,156.00,-186.85
2024-01-10,155.94,-186.91
2024-01-11,156.03,-186.86
2024-01-12,155.56,-186.77
2024-01-13,155.19,-186.73
2024-01-14,155.71,-186.80
2024-01-15,155.79,-186.32
2024-01-16,156.89,-186.88
2024-01-17,156.55,-188.01
2024-01-18,155.81,-186.59
2024-01-19,156.23,-187.38
2024-01-20,156.44,-188.01
2024-01-21,157.46,-187.50
2024-01-22,156.54,-188.00
2024-01-23,156.90,-187.95
2024-01-24,156.68,-186.53
2024-01-25,157.09,-186.71
2024-01-26,156.69,-185.68
2024-01-27,156.73,-186.61
2024-01-28,157.05,-186.80
2024-01-29,157.26,-187.57
2024-01-30,157.08,-187.56
2024-01-31,156.94,-187.05
2024-02-01,156.45,-187.61
2024-02-02,155.83,-187.92
2024-02-03,155.69,-188.24
2024-02-04,157.59,-187.90
2024-02-05,156.72,-188.56
2024-02-06,156.50,-186.93
2024-02-07,155.99,-188.17
2024-02-08,156.68,-188.27
2024-02-09,155.85,-187.97
2024-02-10,156.94,-187.03
2024-02-11,157.19,-187.55
2024-02-12,156.73,-187.62
2024-02-13,157.23,-188.10
2024-02-14,155.95,-187.02
2024-02-15,156.68,-187.93
2024-02-16,156.25,-187.99
2024-02-17,156.73,-188.11
2024-02-18,156.92,-188.22
2024-02-19,157.16,-187.89
2024-02-20,157.47,-187.36
2024-02-21,155.78,-188.08
2024-02-22,157.30,-187.42
2024-02-23,157.20,-187.90
2024-02-24,156.81,-186.84
2024-02-25,157.13,-187.58
2024-02-26,157.10,-187.74
2024-02-27,157.39,-188.01
2024-02-28,157.97,-187.68
2024-02-29,156.43,-188.49
2024-03-01,157.28,-188.59
2024-03-02,155.84,-188.34
2024-03-03,156.88,-187.88
2024-03-04,157.55,-188.21
2024-03-05,156.59,-187.89
2024-03-06,156.79,-187.79
2024-03-07,157.04,-187.68
2024-03-08,157.29,-187.23
2024-03-09,156.48,-187.50
2024-03-10,157.07,-187.70
2024-03-11,157.48,-188.59
2024-03-12,158.33,-188.10
2024-03-13,157.63,-188.24
2024-03-14,157.26,-188.64
2024-03-15,157.55,-187.30
2024-03-16,157.29,-187.73
2024-03-17,158.08,-187.52
2024-03-18,158.03,-187.55
2024-03-19,157.99,-187.16
2024-03-20,157.61,-187.64
2024-03-21,157.74,-187.61
2024-03-22,157.59,-188.15
2024-03-23,157.91,-188.65
2024-03-24,158.20,-188.93
2024-03-25,158.13,-189.01
2024-03-26,158.32,-188.56
2024-03-27,157.23,-188.34
2024-03-28,158.25,-190.16
2024-03-29,157.24,-189.00
2024-03-30,159.77,-188.70
2024-03-31,158.14,-188.72
2024-04-01,158.93,-188.94
2024-04-02,158.29,-188.45
2024-04-03,158.64,-188.39
2024-04-04,157.10,-188.81
2024-04-05,158.34,-189.06
2024-04-06,158.75,-188.52
2024-04-07,158.35,-188.87
2024-04-08,158.76,-188.61
2024-04-09,158.98,-188.53
2024-04-10,158.63,-188.88
2024-04-11,158.38,-188.70
2024-04-12,157.99,-189.77
2024-04-13,158.30,-188.94
2024-04-14,159.34,-188.71
2024-04-15,158.51,-188.43
2024-04-16,158.74,-188.62
2024-04-17,158.91,-188.34
2024-04-18,159.66,-188.19
2024-04-19,159.21,-189.40
2024-04-20,158.98,-188.78
2024-04-21,158.54,-188.74
2024-04-22,158.88,-188.98
2024-04-23,158.56,-188.63
2024-04-24,158.80,-189.15
2024-04-25,159.01,-189.60
2024-04-26,159.39,-188.72
2024-04-27,159.15,-188.71
2024-04-28,158.64,-188.20
2024-04-29,159.82,-189.79
2024-04-30,159.02,-189.03
2024-05-01,158.44,-189.11
2024-05-02,158.33,-189.28
2024-05-03,157.93,-189.44
2024-05-04,158.47,-188.93
2024-05-05,158.79,-189.21
2024-05-06,158.49,-189.52
2024-05-07,158.89,-189.82
2024-05-08,157.95,-189.40
2024-05-09,159.19,-188.78
2024-05-10,159.19,-188.53
2024-05-11,159.66,-188.49
2024-05-12,159.36,-189.33
2024-05-13,159.96,-189.36
2024-05-14,159.27,-189.58
2024-05-15,158.97,-189.12
2024-05-16,158.65,-190.27
2024-05-17,159.33,-189.21
2024-05-18,158.77,-189.80
2024-05-19,159.00,-189.32
2024-05-20,158.03,-189.55
2024-05-21,160.49,-189.72
2024-05-22,159.47,-189.85
2024-05-23,159.13,-189.66
2024-05-24,159.52,-189.86
2024-05-25,159.03,-190.31
2024-05-26,159.01,-189.63
2024-05-27,158.51,-188.99
