Date,North (mm),East (mm)
2021-01-28,120.94,-145.88
2021-01-29,121.63,-146.73
2021-01-30,121.44,-145.21
2021-01-31,121.35,-145.38
2021-02-01,121.88,-144.91
2021-02-02,121.38,-146.57
2021-02-03,122.61,-145.89
2021-02-04,122.40,-146.23
2021-02-05,120.98,-144.52
2021-02-06,121.97,-145.95
2021-02-07,121.18,-145.51
2021-02-08,121.43,-145.80
2021-02-09,122.07,-146.23
2021-02-10,122.62,-146.54
2021-02-11,121.61,-146.04
2021-02-12,120.51,-147.24
2021-02-13,121.36,-145.74
2021-02-14,121.92,-146.84
2021-02-15,122.72,-145.89
2021-02-16,123.01,-146.27
2021-02-17,122.12,-146.97
2021-02-18,123.56,-146.10
2021-02-19,121.52,-147.02
2021-02-20,122.82,-147.45
2021-02-21,123.72,-146.82
2021-02-22,123.12,-146.38
2021-02-23,122.22,-145.66
2021-02-24,122.91,-147.11
2021-02-25,123.59,-146.77
2021-02-26,122.95,-147.56
2021-02-27,122.52,-147.35
2021-02-28,122.96,-146.72
2021-03-01,122.73,-146.36
2021-03-02,122.38,-146.54
2021-03-03,122.55,-147.38
2021-03-04,122.20,-148.00
2021-03-05,122.78,-147.60
2021-03-06,121.56,-146.98
2021-03-07,123.28,-148.28
2021-03-08,122.95,-147.52
2021-03-09,123.25,-147.81
2021-03-10,121.85,-148.03
2021-03-11,122.94,-147.94
2021-03-12,122.22,-146.47
2021-03-13,122.59,-147.65
2021-03-14,120.97,-147.15
2021-03-15,121.38,-146.67
2021-03-16,123.02,-148.23
2021-03-17,123.86,-148.27
2021-03-18,121.16,-147.26
2021-03-19,122.43,-147.91
2021-03-20,121.84,-148.96
2021-03-21,122.99,-148.19
2021-03-22,122.33,-148.14
2021-03-23,123.28,-146.34
2021-03-24,122.37,-147.41
2021-03-25,121.08,-147.55
2021-03-26,123.61,-146.79
2021-03-27,123.93,-147.80
2021-03-28,123.30,-147.97
2021-03-29,122.69,-146.67
2021-03-30,121.86,-148.20
2021-03-31,122.53,-148.50
2021-04-01,122.21,-148.95
2021-04-02,123.25,-148.64
2021-04-03,121.50,-148.49
2021-04-04,121.24,-149.34
2021-04-05,121.86,-149.59
2021-04-06,122.70,-148.71
2021-04-07,122.77,-148.94
2021-04-08,123.72,-148.96
2021-04-09,122.89,-148.60
2021-04-10,122.30,-149.77
2021-04-11,123.22,-149.05
2021-04-12,123.27,-149.40
2021-04-13,123.13,-149.24
2021-04-14,122.58,-149.93
2021-04-15,123.28,-149.10
2021-04-16,123.77,-149.03
2021-04-17,123.40,-148.58
2021-04-18,122.15,-149.96
2021-04-19,122.58,-149.06
2021-04-20,122.75,-147.89
2021-04-21,123.17,-148.95
2021-04-22,123.48,-149.45
2021-04-23,123.52,-149.72
2021-04-24,123.10,-148.84
2021-04-25,123.06,-148.98
2021-04-26,122.96,-149.67
2021-04-27,123.62,-148.78
2021-04-28,123.61,-148.78
2021-04-29,124.24,-148.80
2021-04-30,124.14,-148.55
2021-05-01,125.10,-147.92
2021-05-02,122.48,-149.83
2021-05-03,123.95,-149.50
2021-05-04,123.09,-148.31
2021-05-05,122.69,-148.51
2021-05-06,122.97,-148.56
2021-05-07,122.73,-149.73
2021-05-08,122.84,-150.27
2021-05-09,123.55,-149.54
2021-05-10,123.94,-149.57
2021-05-11,122.82,-148.99
2021-05-12,122.18,-149.99
2021-05-13,123.16,-149.69
2021-05-14,122.86,-149.63
2021-05-15,122.14,-151.02
2021-05-16,122.70,-148.80
2021-05-17,123.08,-149.86
2021-05-18,122.63,-150.25
2021-05-19,123.66,-150.59
2021-05-20,122.74,-150.84
2021-05-21,122.68,-148.92
2021-05-22,124.18,-148.91
2021-05-23,123.81,-149.11
2021-05-24,123.59,-149.80
2021-05-25,123.10,-150.45
2021-05-26,123.72,-149.39
2021-05-27,122.69,-150.54
2021-05-28,123.16,-149.87
2021-05-29,123.71,-149.86
2021-05-30,123.00,-149.97
2021-05-31,123.56,-150.68
2021-06-01,123.94,-150.11
2021-06-02,122.87,-150.30
2021-06-03,123.40,-149.47
2021-06-04,123.81,-150.85
2021-06-05,123.00,-151.89
2021-06-06,123.01,-151.28
2021-06-07,124.49,-151.41
2021-06-08,123.77,-150.48
2021-06-09,123.59,-149.70
2021-06-10,122.85,-150.20
2021-06-11,123.82,-148.91
2021-06-12,123.49,-149.70
2021-06-13,123.29,-149.70
2021-06-14,122.44,-151.45
2021-06-15,123.24,-150.87
2021-06-16,124.44,-149.31
2021-06-17,124.69,-150.64
2021-06-18,124.58,-150.28
2021-06-19,123.90,-150.95
2021-06-20,123.99,-150.99
2021-06-21,122.79,-150.84
2021-06-22,123.44,-151.12
2021-06-23,123.66,-150.64
2021-06-24,123.01,-151.42
2021-06-25,123.60,-150.23
2021-06-26,124.31,-150.95
2021-06-27,123.65,-151.28
2021-06-28,123.14,-151.45
2021-06-29,122.93,-152.11
2021-06-30,123.77,-151.00
2021-07-01,123.48,-151.01
2021-07-02,122.89,-152.01
2021-07-03,124.96,-150.28
2021-07-04,121.32,-151.91
2021-07-05,123.42,-150.31
2021-07-06,122.45,-151.26
2021-07-07,123.60,-150.92
2021-07-08,124.68,-151.11
2021-07-09,125.07,-150.88
2021-07-10,124.23,-151.93
2021-07-11,124.28,-153.04
2021-07-12,124.36,-152.46
2021-07-13,124.47,-151.17
2021-07-14,123.94,-150.70
2021-07-15,123.75,-152.97
2021-07-16,124.80,-151.79
2021-07-17,124.41,-152.11
2021-07-18,122.56,-152.31
2021-07-19,124.92,-152.10
2021-07-20,124.13,-152.00
2021-07-21,123.49,-152.42
2021-07-22,124.14,-153.61
2021-07-23,123.73,-151.85
2021-07-24,123.81,-154.23
2021-07-25,124.64,-152.78
2021-07-26,124.38,-152.17
2021-07-27,124.03,-151.88
2021-07-28,124.92,-152.20
2021-07-29,123.43,-152.91
2021-07-30,124.30,-152.33
2021-07-31,125.75,-152.69
2021-08-01,125.16,-153.33
2021-08-02,125.42,-152.83
2021-08-03,124.27,-153.43
2021-08-04,124.58,-153.27
2021-08-05,124.91,-154.27
2021-08-06,125.71,-153.75
2021-08-07,125.40,-152.77
2021-08-08,125.35,-153.92
2021-08-09,124.28,-154.20
2021-08-10,125.87,-153.39
2021-08-11,124.52,-152.99
2021-08-12,125.71,-151.52
2021-08-13,125.66,-152.45
2021-08-14,125.21,-153.17
2021-08-15,124.93,-153.51
2021-08-16,125.18,-155.01
2021-08-17,122.83,-153.70
2021-08-18,125.33,-152.49
2021-08-19,124.48,-153.85
2021-08-20,125.00,-153.19
2021-08-21,124.53,-153.79
2021-08-22,124.63,-153.53
2021-08-23,126.31,-153.95
2021-08-24,124.15,-153.63
2021-08-25,124.43,-153.46
2021-08-26,124.82,-154.36
2021-08-27,124.64,-154.42
2021-08-28,125.82,-154.07
2021-08-29,125.39,-154.23
2021-08-30,125.85,-154.95
2021-08-31,125.77,-153.07
2021-09-01,125.02,-154.25
2021-09-02,125.44,-153.89
2021-09-03,123.89,-154.76
2021-09-04,124.78,-154.43
2021-09-05,125.07,-154.74
2021-09-06,125.53,-154.80
2021-09-07,124.67,-154.23
2021-09-08,125.75,-154.12
2021-09-09,126.14,-154.89
2021-09-10,127.37,-153.54
2021-09-11,126.29,-154.40
2021-09-12,125.70,-154.16
2021-09-13,126.10,-154.55
2021-09-14,126.06,-154.08
2021-09-15,125.19,-155.09
2021-09-16,126.31,-154.43
2021-09-17,125.70,-155.01
2021-09-18,124.92,-154.66
2021-09-19,126.95,-154.17
2021-09-20,125.91,-154.32
2021-09-21,126.43,-154.11
2021-09-22,125.01,-154.65
2021-09-23,126.16,-154.46
2021-09-24,126.36,-154.38
2021-09-25,125.73,-155.41
2021-09-26,125.14,-154.83
2021-09-27,125.22,-153.84
2021-09-28,125.10,-155.16
2021-09-29,126.93,-154.45
2021-09-30,126.49,-154.99
2021-10-01,126.38,-155.21
2021-10-02,126.04,-154.99
2021-10-03,126.04,-155.59
2021-10-04,126.26,-155.99
2021-10-05,126.83,-154.74
2021-10-06,127.14,-154.75
2021-10-07,126.68,-154.69
2021-10-08,124.97,-156.06
2021-10-09,125.47,-156.18
2021-10-10,126.93,-155.90
2021-10-11,126.45,-156.27
2021-10-12,126.63,-155.07
2021-10-13,127.66,-155.56
2021-10-14,126.40,-156.37
2021-10-15,126.21,-155.52
2021-10-16,126.69,-155.38
2021-10-17,127.05,-156.00
2021-10-18,127.54,-157.58
2021-10-19,126.93,-156.55
2021-10-20,126.24,-157.21
2021-10-21,127.76,-156.30
2021-10-22,128.58,-155.90
2021-10-23,127.19,-156.40
2021-10-24,125.99,-157.31
2021-10-25,128.03,-157.24
2021-10-26,128.77,-155.33
2021-10-27,127.63,-155.72
2021-10-28,129.33,-154.96
2021-10-29,128.50,-155.90
2021-10-30,128.04,-156.20
2021-10-31,126.83,-156.56
2021-11-01,127.90,-155.23
2021-11-02,129.11,-155.13
2021-11-03,127.82,-155.18
2021-11-04,124.46,-156.72
2021-11-05,128.66,-156.24
2021-11-06,128.63,-156.80
2021-11-07,127.74,-155.91
2021-11-08,128.15,-156.62
2021-11-09,128.27,-154.20
2021-11-10,128.73,-155.80
2021-11-11,128.56,-155.37
2021-11-12,127.39,-154.89
2021-11-13,128.73,-156.25
2021-11-14,128.18,-154.53
2021-11-15,128.68,-155.50
2021-11-16,127.50,-157.09
2021-11-17,127.04,-155.20
2021-11-18,127.77,-156.57
2021-11-19,127.95,-157.99
2021-11-20,128.43,-155.72
2021-11-21,128.65,-156.14
2021-11-22,128.63,-156.43
2021-11-23,128.38,-155.90
2021-11-24,127.37,-154.96
2021-11-25,128.84,-155.34
2021-11-26,129.56,-156.04
2021-11-27,128.04,-157.29
2021-11-28,128.32,-156.48
2021-11-29,127.14,-155.62
2021-11-30,128.88,-156.32
2021-12-01,129.17,-156.46
2021-12-02,127.92,-157.44
2021-12-03,128.17,-156.37
2021-12-04,129.05,-156.57
2021-12-05,127.49,-156.82
2021-12-06,128.96,-156.49
2021-12-07,128.54,-156.90
2021-12-08,128.61,-157.06
2021-12-09,128.13,-157.01
2021-12-10,128.89,-156.74
2021-12-11,128.42,-157.15
2021-12-12,129.18,-156.92
2021-12-13,129.84,-157.05
2021-12-14,129.09,-156.92
2021-12-15,128.75,-156.62
2021-12-16,129.89,-156.10
2021-12-17,129.18,-155.79
2021-12-18,128.46,-155.93
2021-12-19,128.33,-155.60
2021-12-20,128.67,-156.62
2021-12-21,127.77,-155.90
2021-12-22,127.91,-156.54
2021-12-23,128.61,-157.13
2021-12-24,128.95,-155.91
2021-12-25,129.25,-156.92
2021-12-26,128.82,-156.70
2021-12-27,128.07,-156.65
2021-12-28,128.32,-156.18
2021-12-29,129.63,-156.55
2021-12-30,128.82,-156.00
2021-12-31,129.82,-156.05
2022-01-01,129.24,-156.35
2022-01-02,130.26,-156.96
2022-01-03,129.53,-156.37
2022-01-04,129.49,-156.54
2022-01-05,130.27,-155.86
2022-01-06,129.85,-155.04
2022-01-07,129.29,-157.15
2022-01-08,128.85,-156.47
2022-01-09,130.32,-155.60
2022-01-10,130.47,-155.10
2022-01-11,131.72,-155.34
2022-01-12,130.18,-155.51
2022-01-13,130.35,-156.25
2022-01-14,130.01,-155.04
2022-01-15,129.87,-155.16
2022-01-16,130.40,-155.73
2022-01-17,130.41,-155.01
2022-01-18,129.18,-155.82
2022-01-19,130.63,-155.16
2022-01-20,130.09,-155.47
2022-01-21,131.28,-154.95
2022-01-22,130.97,-156.56
2022-01-23,131.01,-155.70
2022-01-24,130.38,-155.76
2022-01-25,130.60,-156.89
2022-01-26,130.55,-155.97
2022-01-27,130.75,-156.18
2022-01-28,130.51,-156.34
2022-01-29,130.02,-156.55
2022-01-30,130.99,-157.45
2022-01-31,130.77,-155.78
2022-02-01,129.33,-156.81
2022-02-02,130.10,-157.79
2022-02-03,129.64,-156.76
2022-02-04,131.04,-156.94
2022-02-05,131.36,-157.22
2022-02-06,131.14,-157.90
2022-02-07,130.45,-156.98
2022-02-08,130.56,-157.94
2022-02-09,130.26,-156.63
2022-02-10,129.99,-157.68
2022-02-11,130.15,-157.60
2022-02-12,129.77,-157.06
2022-02-13,130.97,-157.98
2022-02-14,129.18,-157.48
2022-02-15,130.96,-157.97
2022-02-16,130.11,-157.05
2022-02-17,131.07,-157.56
2022-02-18,131.01,-157.15
2022-02-19,130.54,-158.07
2022-02-20,131.67,-158.43
2022-02-21,129.95,-157.92
2022-02-22,130.05,-158.34
2022-02-23,130.50,-157.59
2022-02-24,131.08,-158.24
2022-02-25,130.63,-157.61
2022-02-26,130.94,-157.52
2022-02-27,130.09,-157.79
2022-02-28,130.63,-157.70
2022-03-01,130.68,-158.66
2022-03-02,130.16,-158.13
2022-03-03,129.54,-158.28
2022-03-04,130.58,-159.82
2022-03-05,129.20,-159.77
2022-03-06,130.17,-159.17
2022-03-07,130.27,-158.61
2022-03-08,130.28,-158.96
2022-03-09,129.84,-158.41
2022-03-10,130.84,-159.71
2022-03-11,130.65,-159.34
2022-03-12,130.68,-158.96
2022-03-13,130.08,-158.79
2022-03-14,131.21,-159.73
2022-03-15,131.02,-158.82
2022-03-16,130.95,-158.70
2022-03-17,131.56,-160.20
2022-03-18,130.93,-160.10
2022-03-19,132.58,-161.23
2022-03-20,130.37,-159.30
2022-03-21,130.18,-158.55
2022-03-22,131.05,-159.35
2022-03-23,130.93,-158.57
2022-03-24,131.06,-158.22
2022-03-25,130.50,-158.99
2022-03-26,129.90,-158.39
2022-03-27,130.48,-159.55
2022-03-28,130.15,-160.71
2022-03-29,131.06,-158.98
2022-03-30,130.89,-159.81
2022-03-31,131.59,-159.88
2022-04-01,131.21,-159.70
2022-04-02,130.82,-160.68
2022-04-03,132.00,-160.23
2022-04-04,130.87,-159.35
2022-04-05,132.01,-158.12
2022-04-06,130.45,-159.13
2022-04-07,131.14,-159.31
2022-04-08,130.11,-158.71
2022-04-09,131.43,-158.31
2022-04-10,130.15,-160.03
2022-04-11,132.63,-157.63
2022-04-12,132.23,-159.07
2022-04-13,130.62,-158.80
2022-04-14,130.63,-159.56
2022-04-15,131.23,-159.14
2022-04-16,131.41,-159.94
2022-04-17,132.57,-159.09
2022-04-18,132.17,-158.86
2022-04-19,130.77,-159.87
2022-04-20,131.13,-160.07
2022-04-21,130.54,-159.11
2022-04-22,131.50,-159.09
2022-04-23,132.21,-160.09
2022-04-24,131.85,-158.93
2022-04-25,131.80,-160.28
2022-04-26,132.09,-160.06
2022-04-27,132.23,-159.92
2022-04-28,131.09,-159.35
2022-04-29,131.42,-159.76
2022-04-30,131.13,-160.37
2022-05-01,131.77,-159.85
2022-05-02,132.86,-159.65
2022-05-03,132.21,-159.31
2022-05-04,130.46,-159.64
2022-05-05,130.81,-160.43
2022-05-06,133.28,-160.60
2022-05-07,131.34,-159.18
2022-05-08,131.52,-160.42
2022-05-09,133.04,-159.68
2022-05-10,131.39,-160.21
2022-05-11,132.72,-159.94
2022-05-12,131.16,-160.52
2022-05-13,132.24,-160.70
2022-05-14,132.26,-160.56
2022-05-15,130.31,-160.18
2022-05-16,131.59,-160.36
2022-05-17,131.70,-160.61
2022-05-18,132.49,-159.98
2022-05-19,131.38,-160.17
2022-05-20,131.94,-160.42
2022-05-21,131.66,-160.05
2022-05-22,131.99,-160.89
2022-05-23,132.84,-161.37
2022-05-24,131.60,-159.79
2022-05-25,132.35,-160.15
2022-05-26,130.41,-161.00
2022-05-27,131.61,-160.84
2022-05-28,131.56,-159.96
2022-05-29,131.69,-161.57
2022-05-30,132.01,-161.72
2022-05-31,131.38,-161.53
2022-06-01,131.88,-162.26
2022-06-02,132.05,-161.46
2022-06-03,131.25,-161.51
2022-06-04,131.25,-161.39
2022-06-05,131.65,-160.61
2022-06-06,132.72,-160.85
2022-06-07,131.67,-160.11
2022-06-08,132.76,-160.44
2022-06-09,131.53,-160.87
2022-06-10,131.91,-160.69
2022-06-11,131.74,-161.11
2022-06-12,129.13,-161.10
2022-06-13,132.13,-162.50
2022-06-14,131.59,-161.52
2022-06-15,131.97,-161.72
2022-06-16,131.84,-159.50
2022-06-17,131.13,-161.02
2022-06-18,131.80,-161.70
2022-06-19,132.04,-161.80
2022-06-20,132.08,-162.49
2022-06-21,132.41,-160.92
2022-06-22,132.55,-161.56
2022-06-23,131.75,-159.65
2022-06-24,131.36,-160.97
2022-06-25,130.77,-161.42
2022-06-26,131.57,-161.88
2022-06-27,131.57,-162.01
2022-06-28,132.16,-160.77
2022-06-29,132.61,-160.83
2022-06-30,131.52,-161.74
2022-07-01,132.74,-162.00
2022-07-02,132.67,-161.14
2022-07-03,131.82,-162.52
2022-07-04,132.59,-162.90
2022-07-05,132.10,-160.85
2022-07-06,132.09,-162.21
2022-07-07,132.05,-161.96
2022-07-08,131.50,-162.79
2022-07-09,132.16,-163.14
2022-07-10,132.43,-162.12
2022-07-11,133.98,-162.14
2022-07-12,131.49,-162.72
2022-07-13,132.37,-162.47
2022-07-14,132.31,-162.97
2022-07-15,132.10,-161.43
2022-07-16,131.61,-161.88
2022-07-17,132.81,-163.17
2022-07-18,132.31,-163.26
2022-07-19,133.37,-162.95
2022-07-20,134.02,-163.42
2022-07-21,132.48,-162.83
2022-07-22,133.58,-163.52
2022-07-23,133.23,-163.15
2022-07-24,132.85,-163.11
2022-07-25,133.01,-163.66
2022-07-26,131.90,-162.32
2022-07-27,132.98,-163.58
2022-07-28,133.77,-161.99
2022-07-29,133.07,-162.92
2022-07-30,132.64,-162.93
2022-07-31,133.90,-163.10
2022-08-01,132.80,-161.61
2022-08-02,132.73,-163.00
2022-08-03,133.92,-163.33
2022-08-04,132.48,-162.05
2022-08-05,132.79,-163.80
2022-08-06,133.43,-164.38
2022-08-07,132.96,-164.33
2022-08-08,133.77,-163.39
2022-08-09,133.32,-164.88
2022-08-10,132.02,-162.30
2022-08-11,132.88,-162.60
2022-08-12,133.72,-163.00
2022-08-13,132.72,-162.60
2022-08-14,132.19,-163.64
2022-08-15,132.60,-163.61
2022-08-16,132.93,-163.88
2022-08-17,134.36,-162.95
2022-08-18,132.35,-164.31
2022-08-19,132.61,-164.06
2022-08-20,133.35,-165.08
2022-08-21,133.53,-164.94
2022-08-22,133.62,-162.89
2022-08-23,134.49,-164.37
2022-08-24,133.60,-162.94
2022-08-25,133.18,-163.33
2022-08-26,134.10,-164.80
2022-08-27,133.53,-163.86
2022-08-28,134.13,-164.83
2022-08-29,133.64,-165.61
2022-08-30,133.05,-164.97
2022-08-31,133.64,-164.51
2022-09-01,133.63,-165.72
2022-09-02,134.03,-165.15
2022-09-03,133.31,-165.49
2022-09-04,133.80,-164.85
2022-09-05,134.05,-166.01
2022-09-06,132.24,-165.34
2022-09-07,134.08,-163.94
2022-09-08,133.96,-164.91
2022-09-09,134.82,-164.33
2022-09-10,132.20,-164.30
2022-09-11,132.52,-164.07
2022-09-12,133.04,-165.84
2022-09-13,133.70,-165.01
2022-09-14,135.84,-166.17
2022-09-15,133.41,-165.75
2022-09-16,134.62,-165.77
2022-09-17,134.05,-165.08
2022-09-18,133.26,-166.38
2022-09-19,135.27,-166.99
2022-09-20,131.73,-166.17
2022-09-21,135.17,-165.89
2022-09-22,135.26,-165.79
2022-09-23,134.76,-165.10
2022-09-24,134.67,-165.96
2022-09-25,134.69,-164.82
2022-09-26,134.74,-166.06
2022-09-27,135.08,-165.92
2022-09-28,134.38,-163.98
2022-09-29,135.30,-166.00
2022-09-30,135.53,-166.01
2022-10-01,135.15,-165.59
2022-10-02,134.80,-165.88
2022-10-03,135.25,-165.30
2022-10-04,134.21,-164.86
2022-10-05,133.74,-165.79
2022-10-06,135.14,-165.72
2022-10-07,135.81,-165.74
2022-10-08,135.04,-165.77
2022-10-09,135.42,-165.84
2022-10-10,135.17,-166.09
2022-10-11,135.24,-165.27
2022-10-12,135.92,-165.23
2022-10-13,135.33,-166.30
2022-10-14,136.44,-166.61
2022-10-15,134.35,-166.01
2022-10-16,134.16,-166.87
2022-10-17,136.04,-165.86
2022-10-18,135.03,-166.00
2022-10-19,134.51,-165.73
2022-10-20,135.20,-165.14
2022-10-21,135.21,-165.61
2022-10-22,134.19,-166.51
2022-10-23,136.12,-167.15
2022-10-24,135.57,-167.04
2022-10-25,135.71,-167.14
2022-10-26,135.30,-165.68
2022-10-27,135.51,-166.61
2022-10-28,135.26,-165.43
2022-10-29,135.86,-166.77
2022-10-30,135.95,-166.60
2022-10-31,136.81,-166.71
2022-11-01,136.15,-167.73
2022-11-02,135.09,-165.88
2022-11-03,136.26,-165.85
2022-11-04,135.69,-167.05
2022-11-05,135.20,-165.55
2022-11-06,136.09,-166.49
2022-11-07,134.77,-166.52
2022-11-08,135.64,-166.76
2022-11-09,135.96,-166.87
2022-11-10,136.38,-166.90
2022-11-11,137.31,-166.14
2022-11-12,135.76,-165.19
2022-11-13,136.58,-166.40
2022-11-14,137.82,-165.80
2022-11-15,136.58,-165.11
2022-11-16,136.89,-165.93
2022-11-17,136.87,-165.75
2022-11-18,137.01,-166.36
2022-11-19,137.09,-166.76
2022-11-20,137.81,-166.66
2022-11-21,137.75,-166.56
2022-11-22,138.39,-166.99
2022-11-23,136.99,-166.89
2022-11-24,136.80,-167.42
2022-11-25,136.95,-166.96
2022-11-26,137.09,-167.08
2022-11-27,136.08,-166.52
2022-11-28,137.96,-167.51
2022-11-29,137.62,-167.87
2022-11-30,135.59,-166.98
2022-12-01,136.87,-167.10
2022-12-02,137.06,-168.09
2022-12-03,136.24,-167.42
2022-12-04,136.35,-167.00
2022-12-05,136.05,-167.77
2022-12-06,137.31,-166.46
2022-12-07,136.59,-167.40
2022-12-08,137.60,-167.81
2022-12-09,136.93,-166.69
2022-12-10,136.31,-166.86
2022-12-11,137.34,-166.66
2022-12-12,137.23,-167.39
2022-12-13,138.18,-167.53
2022-12-14,137.57,-167.47
2022-12-15,137.50,-166.77
2022-12-16,137.32,-167.22
2022-12-17,138.09,-167.42
2022-12-18,137.16,-167.38
2022-12-19,136.60,-167.53
2022-12-20,138.15,-167.19
2022-12-21,137.66,-166.53
2022-12-22,137.36,-166.20
2022-12-23,139.09,-167.16
2022-12-24,138.84,-167.04
2022-12-25,137.68,-166.53
2022-12-26,138.84,-168.63
2022-12-27,138.21,-168.15
2022-12-28,137.70,-168.35
2022-12-29,137.88,-166.31
2022-12-30,138.58,-167.54
2022-12-31,139.57,-166.99
2023-01-01,139.05,-166.74
2023-01-02,138.21,-166.13
2023-01-03,138.37,-166.35
2023-01-04,137.79,-167.12
2023-01-05,137.58,-166.85
2023-01-06,137.83,-166.93
2023-01-07,137.31,-167.30
2023-01-08,139.42,-168.12
2023-01-09,138.00,-167.38
2023-01-10,138.05,-166.42
2023-01-11,138.65,-166.61
2023-01-12,138.79,-165.63
2023-01-13,139.08,-164.67
2023-01-14,138.29,-167.84
2023-01-15,139.26,-168.10
2023-01-16,138.48,-167.29
2023-01-17,138.86,-167.51
2023-01-18,138.98,-166.42
2023-01-19,139.59,-166.61
2023-01-20,140.21,-166.37
2023-01-21,139.54,-166.55
2023-01-22,139.17,-167.47
2023-01-23,139.76,-167.39
2023-01-24,139.49,-166.40
2023-01-25,140.62,-165.99
2023-01-26,140.20,-167.15
2023-01-27,139.60,-166.41
2023-01-28,139.61,-166.80
2023-01-29,140.08,-166.82
2023-01-30,140.70,-167.32
2023-01-31,141.42,-167.40
2023-02-01,140.33,-166.42
2023-02-02,140.29,-166.63
2023-02-03,139.57,-166.16
2023-02-04,139.62,-166.05
2023-02-05,140.26,-168.18
2023-02-06,140.05,-166.74
2023-02-07,141.15,-167.00
2023-02-08,140.01,-166.85
2023-02-09,141.01,-166.97
2023-02-10,139.94,-167.88
2023-02-11,139.16,-167.19
2023-02-12,140.60,-168.01
2023-02-13,140.99,-167.31
2023-02-14,138.68,-167.19
2023-02-15,139.78,-168.29
2023-02-16,139.37,-166.98
2023-02-17,140.64,-167.06
2023-02-18,139.81,-167.54
2023-02-19,140.20,-167.29
2023-02-20,141.41,-167.23
2023-02-21,140.15,-166.72
2023-02-22,140.30,-168.51
2023-02-23,139.09,-169.59
2023-02-24,138.56,-168.53
2023-02-25,139.63,-168.70
2023-02-26,138.79,-167.72
2023-02-27,141.15,-168.34
2023-02-28,139.56,-168.16
2023-03-01,139.60,-168.03
2023-03-02,138.73,-167.46
2023-03-03,140.11,-168.25
2023-03-04,138.50,-166.63
2023-03-05,138.68,-167.44
2023-03-06,139.73,-168.31
2023-03-07,138.95,-168.04
2023-03-08,139.18,-167.92
2023-03-09,139.72,-167.97
2023-03-10,138.58,-168.79
2023-03-11,139.64,-168.07
2023-03-12,138.06,-168.17
2023-03-13,139.94,-168.27
2023-03-14,138.82,-167.23
2023-03-15,140.74,-168.98
2023-03-16,140.31,-167.83
2023-03-17,139.89,-167.28
2023-03-18,138.59,-167.54
2023-03-19,139.11,-166.96
2023-03-20,140.00,-168.57
2023-03-21,140.40,-167.88
2023-03-22,139.12,-167.54
2023-03-23,139.67,-167.20
2023-03-24,140.40,-167.56
2023-03-25,140.00,-166.49
2023-03-26,140.55,-167.60
2023-03-27,139.73,-166.38
2023-03-28,139.69,-167.66
2023-03-29,140.15,-167.45
2023-03-30,139.40,-167.21
2023-03-31,139.75,-167.25
2023-04-01,141.64,-166.98
2023-04-02,139.95,-167.22
2023-04-03,140.15,-168.06
2023-04-04,141.03,-166.93
2023-04-05,140.91,-167.25
2023-04-06,140.98,-167.21
2023-04-07,139.87,-168.15
2023-04-08,141.34,-168.29
2023-04-09,140.94,-167.19
2023-04-10,140.78,-166.91
2023-04-11,140.69,-167.98
2023-04-12,140.07,-166.86
2023-04-13,141.17,-168.03
2023-04-14,142.22,-168.14
2023-04-15,140.01,-167.17
2023-04-16,141.46,-167.55
2023-04-17,140.36,-168.05
2023-04-18,140.49,-167.54
2023-04-19,141.54,-167.41
2023-04-20,140.47,-166.16
2023-04-21,141.75,-167.14
2023-04-22,140.40,-167.84
2023-04-23,141.17,-168.05
2023-04-24,139.56,-167.50
2023-04-25,141.43,-168.07
2023-04-26,141.85,-166.80
2023-04-27,140.71,-168.12
2023-04-28,140.76,-167.43
2023-04-29,140.13,-168.31
2023-04-30,141.31,-169.53
2023-05-01,142.75,-168.58
2023-05-02,140.74,-168.58
2023-05-03,140.67,-168.74
2023-05-04,141.09,-168.91
2023-05-05,141.12,-168.91
2023-05-06,141.07,-168.84
2023-05-07,141.84,-169.29
2023-05-08,141.28,-169.23
2023-05-09,141.71,-168.33
2023-05-10,141.09,-169.19
2023-05-11,140.32,-168.87
2023-05-12,140.99,-169.31
2023-05-13,140.35,-170.05
2023-05-14,139.18,-169.30
2023-05-15,141.07,-169.67
2023-05-16,142.01,-169.25
2023-05-17,141.24,-169.83
2023-05-18,141.21,-168.61
2023-05-19,141.65,-168.21
2023-05-20,140.41,-169.12
2023-05-21,140.84,-169.55
2023-05-22,140.41,-169.97
2023-05-23,139.79,-168.86
2023-05-24,140.18,-170.60
2023-05-25,140.39,-169.86
2023-05-26,140.57,-170.02
2023-05-27,139.51,-169.75
2023-05-28,141.32,-169.92
2023-05-29,140.01,-170.29
2023-05-30,141.26,-170.10
2023-05-31,140.26,-168.80
2023-06-01,140.62,-169.91
2023-06-02,140.43,-170.60
2023-06-03,140.88,-169.66
2023-06-04,140.13,-170.84
2023-06-05,141.54,-170.07
2023-06-06,139.55,-169.04
2023-06-07,138.87,-169.17
2023-06-08,138.67,-170.59
2023-06-09,140.57,-168.93
2023-06-10,141.24,-172.18
2023-06-11,140.55,-170.95
2023-06-12,140.95,-170.37
2023-06-13,141.38,-170.13
2023-06-14,140.69,-169.97
2023-06-15,141.60,-169.44
2023-06-16,139.94,-169.67
2023-06-17,140.98,-170.41
2023-06-18,142.17,-171.57
2023-06-19,139.72,-170.84
2023-06-20,140.71,-170.77
