PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, P563
Station name, ButtonwillCS2005
Begin Date, 2005-12-17
End Date, 2020-08-31
Release Date, 2020-09-01
Source file, P563.cwu.nam14.pos
Offset from source file, 84.35 mm North, -75.19 mm East, -46.58 mm Vertical
Reference position, 35.4186694765 North Latitude, -119.4211664183 East Longitude, 56.60284 meters elevation
Date,North (mm),East (mm)
2017-09-05,143.86,-131.13
2017-09-06,144.17,-130.82
2017-09-07,142.43,-130.02
2017-09-08,143.10,-131.07
2017-09-09,142.12,-129.17
2017-09-10,144.29,-131.02
2017-09-11,140.13,-132.57
2017-09-12,143.14,-130.65
2017-09-13,142.54,-130.00
2017-09-14,142.75,-132.25
2017-09-15,143.69,-130.78
2017-09-16,143.69,-130.86
2017-09-17,143.14,-131.11
2017-09-18,142.57,-130.58
2017-09-19,142.38,-131.24
2017-09-20,143.91,-130.45
2017-09-21,144.03,-132.47
2017-09-22,143.51,-131.55
2017-09-23,143.66,-131.05
2017-09-24,143.45,-131.14
2017-09-25,142.63,-130.35
2017-09-26,143.76,-130.99
2017-09-27,143.43,-130.55
2017-09-28,143.20,-131.28
2017-09-29,142.96,-130.35
2017-09-30,143.14,-131.16
2017-10-01,142.77,-132.55
2017-10-02,143.22,-132.42
2017-10-03,144.23,-133.34
2017-10-04,143.59,-131.68
2017-10-05,144.50,-131.33
2017-10-06,144.16,-131.38
2017-10-07,144.04,-131.61
2017-10-08,144.71,-131.70
2017-10-09,144.53,-132.20
2017-10-10,144.65,-132.11
2017-10-11,144.28,-132.16
2017-10-12,143.46,-131.68
2017-10-13,145.26,-132.49
2017-10-14,145.06,-131.55
2017-10-15,145.01,-131.52
2017-10-16,145.60,-132.03
2017-10-17,144.62,-132.67
2017-10-18,144.68,-132.68
2017-10-19,146.15,-132.89
2017-10-20,145.06,-134.28
2017-10-21,144.56,-133.39
2017-10-22,145.48,-132.31
2017-10-23,144.46,-132.46
2017-10-24,144.95,-132.24
2017-10-25,145.52,-132.76
2017-10-26,144.89,-131.99
2017-10-27,144.36,-131.75
2017-10-28,144.85,-133.13
2017-10-29,143.64,-132.75
2017-10-30,144.57,-132.23
2017-10-31,145.00,-132.94
2017-11-01,144.51,-132.22
2017-11-02,145.17,-131.92
2017-11-03,144.40,-132.71
2017-11-04,144.39,-133.76
2017-11-05,144.80,-132.76
2017-11-06,144.22,-133.15
2017-11-07,145.87,-131.80
2017-11-08,144.87,-132.29
2017-11-09,144.51,-132.16
2017-11-10,145.25,-133.93
2017-11-11,145.63,-134.12
2017-11-12,146.31,-132.61
2017-11-13,145.80,-133.81
2017-11-14,144.55,-132.78
2017-11-15,145.27,-133.23
2017-11-16,145.82,-135.29
2017-11-17,148.16,-133.33
2017-11-18,146.04,-132.54
2017-11-19,146.26,-132.76
2017-11-20,145.43,-133.94
2017-11-21,145.17,-133.59
2017-11-22,146.08,-133.47
2017-11-23,146.18,-133.61
2017-11-24,145.68,-133.54
2017-11-25,146.03,-133.23
2017-11-26,146.06,-133.54
2017-11-27,147.40,-134.48
2017-11-28,147.59,-134.37
2017-11-29,146.32,-134.78
2017-11-30,146.67,-134.62
2017-12-01,147.06,-134.67
2017-12-02,146.09,-133.93
2017-12-03,146.37,-135.51
2017-12-04,146.83,-134.49
2017-12-05,147.24,-134.38
2017-12-06,147.01,-134.67
2017-12-07,146.35,-134.83
2017-12-08,146.76,-133.87
2017-12-09,145.90,-133.66
2017-12-10,145.93,-133.87
2017-12-11,146.02,-133.77
2017-12-12,146.07,-134.10
2017-12-13,146.34,-134.86
2017-12-14,145.62,-134.91
2017-12-15,145.62,-134.59
2017-12-16,146.35,-135.00
2017-12-17,146.69,-135.44
2017-12-18,146.59,-135.16
2017-12-19,145.77,-134.48
2017-12-20,146.03,-135.81
2017-12-21,146.01,-133.77
2017-12-22,145.82,-134.35
2017-12-23,147.65,-135.45
2017-12-24,146.43,-135.47
2017-12-25,145.31,-135.31
2017-12-26,146.18,-134.65
2017-12-27,146.09,-135.40
2017-12-28,147.33,-135.23
2017-12-29,147.11,-135.67
2017-12-30,145.74,-135.57
2017-12-31,146.39,-135.67
2018-01-01,146.66,-136.05
2018-01-02,147.12,-135.70
2018-01-03,147.57,-135.82
2018-01-04,145.30,-135.68
2018-01-05,146.50,-136.36
2018-01-06,147.07,-136.61
2018-01-07,146.93,-137.04
2018-01-08,146.73,-137.14
2018-01-09,147.10,-136.11
2018-01-10,146.61,-137.15
2018-01-11,146.71,-136.76
2018-01-12,147.36,-136.92
2018-01-13,147.88,-136.23
2018-01-14,147.97,-137.22
2018-01-15,147.06,-137.59
2018-01-16,147.35,-136.02
2018-01-17,147.77,-136.89
2018-01-18,147.62,-136.72
2018-01-19,147.02,-136.82
2018-01-20,147.70,-137.53
2018-01-21,147.43,-137.18
2018-01-22,147.23,-136.17
2018-01-23,146.50,-137.08
2018-01-24,147.71,-137.31
2018-01-25,148.08,-137.58
2018-01-26,147.50,-138.09
2018-01-27,148.17,-137.17
2018-01-28,147.47,-136.62
2018-01-29,148.33,-137.41
2018-01-30,149.46,-137.70
2018-01-31,148.53,-137.71
2018-02-01,147.59,-137.86
2018-02-02,147.73,-137.24
2018-02-03,148.22,-138.25
2018-02-04,148.17,-137.57
2018-02-05,148.64,-138.05
2018-02-06,148.58,-138.66
2018-02-07,147.90,-136.39
2018-02-08,147.35,-136.98
2018-02-09,147.74,-137.52
2018-02-10,148.12,-136.96
2018-02-11,148.27,-137.81
2018-02-12,149.28,-137.16
2018-02-13,148.96,-136.75
2018-02-14,148.61,-136.20
2018-02-15,147.97,-137.25
2018-02-16,148.25,-137.10
2018-02-17,148.23,-137.61
2018-02-18,148.91,-137.53
2018-02-19,148.80,-137.75
2018-02-20,148.74,-138.44
2018-02-21,149.81,-137.70
2018-02-22,149.55,-138.20
2018-02-23,148.09,-138.09
2018-02-24,148.67,-138.67
2018-02-25,149.85,-138.51
2018-02-26,149.81,-139.25
2018-02-27,148.57,-137.79
2018-02-28,149.60,-137.88
2018-03-01,148.39,-137.99
2018-03-02,152.88,-135.10
2018-03-03,147.97,-137.91
2018-03-04,148.35,-139.30
2018-03-05,149.25,-137.53
2018-03-06,148.93,-139.76
2018-03-07,149.68,-138.94
2018-03-08,149.58,-140.65
2018-03-09,149.51,-137.94
2018-03-10,150.60,-138.55
2018-03-11,150.11,-138.58
2018-03-12,150.86,-139.80
2018-03-13,147.89,-139.56
2018-03-14,149.58,-138.75
2018-03-15,151.23,-138.97
2018-03-16,148.63,-137.73
2018-03-17,150.18,-138.64
2018-03-18,149.71,-138.80
2018-03-19,149.98,-139.29
2018-03-20,149.64,-139.75
2018-03-21,150.36,-139.27
2018-03-22,149.72,-137.83
2018-03-23,150.55,-139.98
2018-03-24,150.19,-139.79
2018-03-25,150.92,-140.26
2018-03-26,150.27,-139.87
2018-03-27,150.48,-139.82
2018-03-28,150.09,-138.83
2018-03-29,149.95,-139.67
2018-03-30,151.36,-139.80
2018-03-31,150.24,-139.24
2018-04-01,149.77,-139.99
2018-04-02,150.57,-139.43
2018-04-03,150.76,-140.02
2018-04-04,151.34,-140.57
2018-04-05,151.15,-140.13
2018-04-06,149.53,-140.06
2018-04-07,152.53,-140.04
2018-04-08,152.22,-139.86
2018-04-09,150.45,-140.81
2018-04-10,150.67,-139.74
2018-04-11,149.83,-141.10
2018-04-12,150.80,-141.53
2018-04-13,150.46,-140.06
2018-04-14,151.17,-139.76
2018-04-15,150.27,-141.61
2018-04-16,151.65,-140.85
2018-04-17,149.46,-141.04
2018-04-18,150.77,-140.12
2018-04-19,151.03,-139.96
2018-04-20,151.33,-141.53
2018-04-21,151.91,-140.77
2018-04-22,151.25,-140.69
2018-04-23,151.74,-139.74
2018-04-24,152.12,-140.63
2018-04-25,151.10,-140.66
2018-04-26,152.09,-139.89
2018-04-27,151.50,-140.19
2018-04-28,150.47,-140.10
2018-04-29,151.52,-139.77
2018-04-30,151.27,-141.34
2018-05-01,150.12,-141.14
2018-05-02,152.96,-141.34
2018-05-03,151.97,-141.17
2018-05-04,151.92,-141.11
2018-05-05,151.90,-141.40
2018-05-06,151.70,-141.02
2018-05-07,152.38,-140.77
2018-05-08,152.67,-141.86
2018-05-09,151.54,-141.00
2018-05-10,151.43,-141.13
2018-05-11,150.80,-143.20
2018-05-12,152.17,-142.17
2018-05-13,152.36,-141.39
2018-05-14,152.57,-142.53
2018-05-15,152.56,-141.85
2018-05-16,152.73,-141.42
2018-05-17,152.58,-141.46
2018-05-18,153.61,-141.65
2018-05-19,153.09,-141.90
2018-05-20,153.75,-141.33
2018-05-21,152.71,-142.54
2018-05-22,154.08,-141.29
2018-05-23,153.82,-140.90
2018-05-24,153.47,-142.16
2018-05-25,154.01,-142.07
2018-05-26,153.25,-142.48
2018-05-27,154.76,-142.09
2018-05-28,153.12,-141.07
2018-05-29,153.18,-141.78
2018-05-30,153.59,-142.63
2018-05-31,153.20,-142.22
2018-06-01,153.71,-142.35
2018-06-02,153.64,-141.28
2018-06-03,153.78,-141.55
2018-06-04,154.82,-141.72
2018-06-05,153.61,-141.67
2018-06-06,154.51,-141.49
2018-06-07,154.94,-141.66
2018-06-08,153.39,-140.81
2018-06-09,154.08,-141.85
2018-06-10,153.52,-142.09
2018-06-11,154.28,-141.58
2018-06-12,153.55,-141.51
2018-06-13,154.80,-141.61
2018-06-14,153.44,-142.36
2018-06-15,154.34,-141.12
2018-06-16,152.97,-141.98
2018-06-17,154.77,-141.86
2018-06-18,155.54,-142.17
2018-06-19,154.41,-141.80
2018-06-20,155.37,-141.25
2018-06-21,156.25,-141.06
2018-06-22,154.97,-141.16
2018-06-23,153.56,-142.08
2018-06-24,154.95,-142.05
2018-06-25,156.09,-141.22
2018-06-26,155.99,-142.03
2018-06-27,155.79,-141.93
2018-06-28,155.40,-142.13
2018-06-29,156.28,-141.66
2018-06-30,156.14,-142.31
2018-07-01,156.02,-140.63
2018-07-02,155.84,-140.94
2018-07-03,155.19,-141.64
2018-07-04,156.98,-141.52
2018-07-05,155.53,-141.41
2018-07-06,155.97,-141.00
2018-07-07,156.73,-143.27
2018-07-08,156.00,-142.57
2018-07-09,155.64,-142.40
2018-07-10,156.33,-141.68
2018-07-11,154.55,-141.86
2018-07-12,156.75,-141.77
2018-07-13,157.29,-142.45
2018-07-14,157.03,-142.57
2018-07-15,156.84,-142.93
2018-07-16,157.15,-142.26
2018-07-17,157.87,-141.07
2018-07-18,157.00,-141.41
2018-07-19,157.48,-141.37
2018-07-20,158.54,-141.11
2018-07-21,157.34,-141.59
2018-07-22,156.39,-141.36
2018-07-23,157.80,-141.08
2018-07-24,157.36,-142.00
2018-07-25,157.48,-143.09
2018-07-26,157.84,-142.95
2018-07-27,157.82,-142.99
2018-07-28,156.76,-141.44
2018-07-29,158.32,-142.02
2018-07-30,156.78,-142.51
2018-07-31,157.55,-142.27
2018-08-01,158.11,-141.38
2018-08-02,157.47,-142.96
2018-08-03,158.51,-141.96
2018-08-04,157.06,-143.84
2018-08-05,156.76,-143.42
2018-08-06,158.50,-142.83
2018-08-07,157.86,-143.01
2018-08-08,158.49,-143.33
2018-08-09,158.81,-144.36
2018-08-10,157.34,-143.95
2018-08-11,157.00,-143.27
2018-08-12,157.36,-143.34
2018-08-13,157.85,-144.53
2018-08-14,157.81,-142.78
2018-08-15,158.27,-143.87
2018-08-16,157.64,-144.05
2018-08-17,158.30,-143.24
2018-08-18,158.58,-143.54
2018-08-19,158.80,-143.40
2018-08-20,157.69,-142.84
2018-08-21,157.00,-142.98
2018-08-22,158.15,-144.22
2018-08-23,159.36,-144.45
2018-08-24,158.69,-144.14
2018-08-25,158.77,-143.47
2018-08-26,156.94,-143.81
2018-08-27,157.39,-144.27
2018-08-28,156.48,-144.13
2018-08-29,158.80,-144.87
2018-08-30,157.65,-144.83
2018-08-31,159.38,-143.13
2018-09-01,157.89,-144.21
2018-09-02,157.60,-143.58
2018-09-03,157.37,-143.55
2018-09-04,158.20,-144.49
2018-09-05,157.72,-143.65
2018-09-06,158.08,-143.93
2018-09-07,157.95,-142.85
2018-09-08,158.33,-144.11
2018-09-09,158.01,-143.50
2018-09-10,157.78,-143.44
2018-09-11,158.23,-143.52
2018-09-12,158.39,-144.07
2018-09-13,157.89,-144.77
2018-09-14,157.18,-145.20
2018-09-15,158.31,-144.39
2018-09-16,158.60,-144.12
2018-09-17,157.86,-143.70
2018-09-18,157.45,-144.05
2018-09-19,158.57,-144.06
2018-09-20,159.27,-143.87
2018-09-21,159.28,-143.82
2018-09-22,158.79,-143.42
2018-09-23,158.80,-144.95
2018-09-24,158.44,-144.57
2018-09-25,158.79,-144.91
2018-09-26,158.53,-144.21
2018-09-27,160.39,-144.81
2018-09-28,159.19,-144.01
2018-09-29,158.60,-143.89
2018-09-30,159.28,-143.95
2018-10-01,158.82,-145.03
2018-10-02,158.28,-142.97
2018-10-03,158.40,-144.09
2018-10-04,159.06,-145.10
2018-10-05,159.18,-144.19
2018-10-06,158.82,-146.75
2018-10-07,158.56,-145.93
2018-10-08,158.51,-145.08
2018-10-09,159.22,-145.13
2018-10-10,159.09,-145.71
2018-10-11,158.78,-145.42
2018-10-12,159.03,-145.92
2018-10-13,160.13,-145.26
2018-10-14,160.16,-145.26
2018-10-15,160.56,-144.47
2018-10-16,160.29,-144.69
2018-10-17,160.08,-144.82
2018-10-18,159.56,-145.93
2018-10-19,160.15,-145.13
2018-10-20,160.67,-145.49
2018-10-21,160.47,-144.63
2018-10-22,159.92,-145.85
2018-10-23,161.82,-147.64
2018-10-24,159.21,-145.57
2018-10-25,158.94,-144.99
2018-10-26,159.55,-144.56
2018-10-27,159.36,-145.58
2018-10-28,159.24,-145.31
2018-10-29,158.20,-145.87
2018-10-30,160.02,-145.35
2018-10-31,160.32,-145.27
2018-11-01,161.28,-145.62
2018-11-02,160.69,-145.42
2018-11-03,160.64,-145.70
2018-11-04,159.79,-145.42
2018-11-05,160.77,-146.02
2018-11-06,160.37,-146.51
2018-11-07,160.09,-146.74
2018-11-08,160.13,-145.61
2018-11-09,160.24,-145.23
2018-11-10,160.05,-145.38
2018-11-11,160.80,-146.52
2018-11-12,161.27,-146.14
2018-11-13,160.55,-146.14
2018-11-14,160.51,-146.00
2018-11-15,159.75,-147.25
2018-11-16,159.89,-146.69
2018-11-17,161.52,-145.78
2018-11-18,161.64,-146.46
2018-11-19,160.46,-146.44
2018-11-20,159.96,-146.99
2018-11-21,159.60,-147.48
2018-11-22,161.73,-148.18
2018-11-23,161.19,-147.19
2018-11-24,160.77,-147.11
2018-11-25,160.96,-147.50
2018-11-26,161.45,-147.60
2018-11-27,161.54,-147.74
2018-11-28,161.90,-148.45
2018-11-29,160.72,-147.16
2018-11-30,160.90,-148.46
2018-12-01,161.03,-148.23
2018-12-02,161.20,-146.81
2018-12-03,160.69,-147.07
2018-12-04,161.60,-147.41
2018-12-05,159.10,-147.31
2018-12-06,159.74,-147.11
2018-12-07,160.51,-147.96
2018-12-08,160.27,-147.32
2018-12-09,161.58,-147.12
2018-12-10,163.29,-148.92
2018-12-11,161.60,-147.85
2018-12-12,162.13,-148.88
2018-12-13,161.13,-149.03
2018-12-14,161.18,-148.46
2018-12-15,161.92,-147.82
2018-12-16,161.23,-148.14
2018-12-17,161.94,-148.25
2018-12-18,161.15,-148.93
2018-12-19,161.63,-148.22
2018-12-20,161.18,-147.92
2018-12-21,161.20,-148.81
2018-12-22,161.58,-148.84
2018-12-23,161.35,-149.06
2018-12-24,161.86,-148.61
2018-12-25,161.93,-149.32
2018-12-26,161.62,-149.08
2018-12-27,161.97,-148.89
2018-12-28,162.77,-148.55
2018-12-29,162.43,-148.92
2018-12-30,162.43,-149.12
2018-12-31,161.12,-148.90
2019-01-01,162.63,-148.69
2019-01-02,162.91,-148.31
2019-01-03,161.38,-148.50
2019-01-04,161.78,-149.00
2019-01-05,161.62,-149.59
2019-01-06,161.09,-149.05
2019-01-07,162.44,-149.42
2019-01-08,161.02,-149.06
2019-01-09,162.21,-149.47
2019-01-10,161.71,-149.88
2019-01-11,162.52,-148.85
2019-01-12,162.54,-147.91
2019-01-13,162.45,-149.10
2019-01-14,161.57,-148.46
2019-01-15,163.09,-149.19
2019-01-16,163.16,-150.17
2019-01-17,164.56,-147.83
2019-01-18,163.23,-149.55
2019-01-19,162.72,-149.60
2019-01-20,163.00,-149.25
2019-01-21,162.88,-148.98
2019-01-22,163.22,-148.86
2019-01-23,162.68,-149.09
2019-01-24,162.48,-150.28
2019-01-25,163.63,-149.49
2019-01-26,162.66,-150.02
2019-01-27,162.06,-148.37
2019-01-28,161.81,-148.70
2019-01-29,162.49,-149.51
2019-01-30,161.66,-149.89
2019-01-31,161.68,-149.70
2019-02-01,161.33,-149.34
2019-02-02,161.20,-148.95
2019-02-03,161.50,-150.12
2019-02-04,161.32,-150.28
2019-02-05,162.94,-149.16
2019-02-06,161.50,-148.66
2019-02-07,161.94,-149.71
2019-02-08,162.52,-149.54
2019-02-09,161.86,-149.61
2019-02-10,161.32,-148.20
2019-02-11,161.43,-148.91
2019-02-12,161.17,-150.62
2019-02-13,162.94,-149.42
2019-02-14,168.28,-147.28
2019-02-15,161.65,-150.21
2019-02-16,162.26,-150.00
2019-02-17,162.96,-150.94
2019-02-18,163.42,-151.42
2019-02-19,164.24,-151.02
2019-02-20,164.03,-152.01
2019-02-21,162.79,-151.42
2019-02-22,162.34,-150.92
2019-02-23,162.25,-150.83
2019-02-24,163.20,-150.65
2019-02-25,162.39,-149.74
2019-02-26,162.59,-151.09
2019-02-27,163.44,-149.69
2019-02-28,162.94,-150.59
2019-03-01,163.25,-151.48
2019-03-02,164.85,-150.03
2019-03-03,162.21,-150.83
2019-03-04,163.11,-150.09
2019-03-05,161.78,-150.67
2019-03-06,165.81,-148.59
2019-03-07,163.46,-151.15
2019-03-08,163.90,-150.30
2019-03-09,163.59,-150.78
2019-03-10,164.24,-150.78
2019-03-11,164.25,-151.30
2019-03-12,163.24,-151.46
2019-03-13,164.36,-151.39
2019-03-14,164.27,-150.40
2019-03-15,163.36,-151.72
2019-03-16,163.72,-151.55
2019-03-17,164.26,-151.68
2019-03-18,164.15,-151.48
2019-03-19,163.81,-151.34
2019-03-20,164.34,-151.57
2019-03-21,164.95,-151.80
2019-03-22,163.65,-151.32
2019-03-23,163.66,-151.46
2019-03-24,164.44,-151.35
2019-03-25,164.24,-151.96
2019-03-26,163.64,-151.27
2019-03-27,164.05,-152.25
2019-03-28,165.03,-151.29
2019-03-29,163.13,-152.55
2019-03-30,163.44,-151.35
2019-03-31,165.13,-150.12
2019-04-01,164.36,-151.23
2019-04-02,164.67,-151.34
2019-04-03,164.59,-152.45
2019-04-04,163.56,-152.13
2019-04-05,164.12,-152.06
2019-04-06,164.41,-152.09
2019-04-07,164.87,-151.02
2019-04-08,165.33,-151.12
2019-04-09,164.00,-151.54
2019-04-10,164.22,-152.42
2019-04-11,164.68,-152.26
2019-04-12,166.07,-153.06
2019-04-13,165.57,-153.14
2019-04-14,165.11,-152.56
2019-04-15,164.96,-152.54
2019-04-16,163.41,-152.91
2019-04-17,164.59,-152.37
2019-04-18,164.94,-152.48
2019-04-19,164.65,-152.15
2019-04-20,166.91,-153.09
2019-04-21,164.78,-151.77
2019-04-22,165.63,-152.87
2019-04-23,165.27,-153.13
2019-04-24,164.73,-152.05
2019-04-25,166.15,-151.85
2019-04-26,165.26,-152.20
2019-04-27,166.03,-153.08
2019-04-28,165.41,-151.84
2019-04-29,165.88,-153.20
2019-04-30,164.55,-152.67
2019-05-01,165.20,-152.81
2019-05-02,165.59,-151.82
2019-05-03,165.37,-153.32
2019-05-04,165.53,-152.51
2019-05-05,165.03,-153.59
2019-05-06,165.09,-153.67
2019-05-07,165.86,-153.15
2019-05-08,166.95,-152.97
2019-05-09,165.82,-153.29
2019-05-10,165.57,-154.32
2019-05-11,165.99,-153.73
2019-05-12,165.82,-153.77
2019-05-13,165.85,-153.36
2019-05-14,165.28,-153.55
2019-05-15,166.89,-151.33
2019-05-16,164.68,-153.77
2019-05-17,165.36,-153.23
2019-05-18,165.29,-153.27
2019-05-19,165.05,-154.32
2019-05-20,164.29,-152.63
2019-05-21,166.50,-154.18
2019-05-22,166.13,-152.73
2019-05-23,165.83,-153.60
2019-05-24,165.78,-152.67
2019-05-25,166.90,-152.71
2019-05-26,166.66,-153.58
2019-05-27,165.21,-154.55
2019-05-28,165.69,-153.82
2019-05-29,167.06,-153.86
2019-05-30,165.71,-151.89
2019-05-31,168.98,-152.61
2019-06-01,167.49,-153.67
2019-06-02,165.95,-153.47
2019-06-03,167.12,-154.71
2019-06-04,166.80,-153.72
2019-06-05,168.12,-153.05
2019-06-06,166.51,-152.68
2019-06-07,166.68,-153.56
2019-06-08,166.99,-153.61
2019-06-09,166.84,-153.58
2019-06-10,168.76,-153.13
2019-06-11,168.19,-151.82
2019-06-12,168.33,-152.53
2019-06-13,167.82,-153.17
2019-06-14,167.66,-152.99
2019-06-15,168.30,-152.93
2019-06-16,167.95,-153.10
2019-06-17,167.50,-152.58
2019-06-18,168.47,-152.93
2019-06-19,166.90,-153.46
2019-06-20,167.38,-153.64
2019-06-21,168.78,-154.11
2019-06-22,168.92,-153.70
2019-06-23,168.10,-153.03
2019-06-24,168.90,-154.20
2019-06-25,168.06,-154.09
2019-06-26,168.12,-152.99
2019-06-27,169.67,-153.82
2019-06-28,167.38,-152.95
2019-06-29,167.33,-153.37
2019-06-30,168.75,-154.49
2019-07-01,167.85,-154.51
2019-07-02,168.33,-153.31
2019-07-03,169.10,-153.74
2019-07-04,169.58,-154.18
2019-07-05,168.29,-155.46
2019-07-06,169.79,-158.45
2019-07-07,169.24,-160.39
2019-07-08,170.17,-160.15
2019-07-09,169.55,-159.74
2019-07-10,169.25,-160.38
2019-07-11,170.70,-160.96
2019-07-12,169.59,-160.21
2019-07-13,169.24,-160.39
2019-07-14,170.17,-160.17
2019-07-15,169.82,-159.87
2019-07-16,169.68,-161.68
2019-07-17,169.82,-160.16
2019-07-18,169.06,-159.91
2019-07-19,171.17,-161.54
2019-07-20,169.74,-160.57
2019-07-21,170.44,-160.72
2019-07-22,169.85,-161.61
2019-07-23,170.45,-159.35
2019-07-24,170.50,-160.45
2019-07-25,169.97,-161.06
2019-07-26,170.70,-159.83
2019-07-27,169.69,-161.27
2019-07-28,170.23,-160.84
2019-07-29,170.13,-161.26
2019-07-30,170.00,-161.72
2019-07-31,170.49,-161.53
2019-08-01,169.55,-160.88
2019-08-02,170.58,-161.53
2019-08-03,170.44,-161.41
2019-08-04,169.65,-161.97
2019-08-05,171.30,-161.55
2019-08-06,170.91,-161.47
2019-08-07,170.01,-162.77
2019-08-08,169.85,-161.47
2019-08-09,170.65,-162.98
2019-08-10,170.31,-162.81
2019-08-11,169.89,-162.19
2019-08-12,170.20,-162.93
2019-08-13,170.36,-162.12
2019-08-14,170.10,-161.93
2019-08-15,169.96,-161.19
2019-08-16,170.15,-162.30
2019-08-17,169.76,-160.92
2019-08-18,169.19,-161.73
2019-08-19,169.45,-162.43
2019-08-20,169.44,-162.60
2019-08-21,171.05,-162.03
2019-08-22,171.33,-163.84
2019-08-23,170.80,-162.70
2019-08-24,170.29,-163.50
2019-08-25,169.62,-162.89
2019-08-26,169.46,-162.68
2019-08-27,170.93,-163.04
2019-08-28,170.23,-164.06
2019-08-29,169.76,-163.40
2019-08-30,170.50,-163.49
2019-08-31,170.63,-163.88
2019-09-01,171.48,-164.15
2019-09-02,170.77,-163.45
2019-09-03,170.50,-163.65
2019-09-04,169.95,-163.87
2019-09-05,170.34,-163.00
2019-09-06,170.52,-164.22
2019-09-07,170.48,-164.74
2019-09-08,170.21,-164.84
2019-09-09,168.78,-163.81
2019-09-10,169.33,-163.19
2019-09-11,170.66,-164.38
2019-09-12,170.93,-164.02
2019-09-13,171.83,-164.19
2019-09-14,170.19,-163.65
2019-09-15,170.01,-165.04
2019-09-16,169.88,-163.68
2019-09-17,170.46,-164.15
2019-09-18,169.72,-163.23
2019-09-19,170.75,-164.59
2019-09-20,169.89,-164.55
2019-09-21,170.57,-163.85
2019-09-22,170.63,-165.95
2019-09-23,171.56,-166.03
2019-09-24,172.11,-164.52
2019-09-25,171.74,-165.61
2019-09-26,171.17,-165.53
2019-09-27,170.46,-166.45
2019-09-28,171.13,-166.91
2019-09-29,169.43,-166.34
2019-09-30,171.50,-166.40
2019-10-01,170.38,-166.14
2019-10-02,170.31,-167.24
2019-10-03,171.38,-165.86
2019-10-04,171.25,-166.01
2019-10-05,171.42,-166.71
2019-10-06,171.40,-165.34
2019-10-07,171.45,-165.09
2019-10-08,171.70,-166.95
2019-10-09,171.27,-165.97
2019-10-10,171.78,-166.18
2019-10-11,171.48,-165.79
2019-10-12,171.23,-166.02
2019-10-13,171.02,-166.16
2019-10-14,171.48,-166.76
2019-10-15,171.59,-166.33
2019-10-16,171.96,-165.48
2019-10-17,171.75,-165.72
2019-10-18,171.94,-167.03
2019-10-19,171.35,-166.32
2019-10-20,171.72,-167.93
2019-10-21,173.33,-167.37
2019-10-22,171.62,-167.22
2019-10-23,172.25,-167.25
2019-10-24,172.18,-167.17
2019-10-25,172.07,-167.18
2019-10-26,172.16,-166.97
2019-10-27,172.60,-167.91
2019-10-28,172.28,-166.85
2019-10-29,172.08,-167.39
2019-10-30,172.54,-167.28
2019-10-31,172.92,-166.97
2019-11-01,172.14,-167.92
2019-11-02,172.52,-167.79
2019-11-03,172.48,-167.12
2019-11-04,172.81,-167.92
2019-11-05,172.71,-168.52
2019-11-06,171.33,-168.09
2019-11-07,172.05,-168.23
2019-11-08,171.97,-168.02
2019-11-09,172.84,-168.12
2019-11-10,172.97,-168.08
2019-11-11,171.74,-168.26
2019-11-12,173.04,-168.38
2019-11-13,172.84,-168.06
2019-11-14,173.66,-168.32
2019-11-15,173.41,-168.99
2019-11-16,173.16,-168.55
2019-11-17,173.38,-168.24
2019-11-18,173.76,-168.30
2019-11-19,172.49,-168.39
2019-11-20,173.59,-168.26
2019-11-21,174.03,-169.48
2019-11-22,172.91,-168.20
2019-11-23,173.64,-168.85
2019-11-24,172.64,-168.46
2019-11-25,174.19,-167.92
2019-11-26,173.64,-168.62
2019-11-27,173.15,-166.62
2019-11-28,172.65,-169.59
2019-11-29,172.69,-170.25
2019-11-30,173.48,-168.58
2019-12-01,172.56,-170.29
2019-12-02,173.22,-168.05
2019-12-03,174.47,-168.89
2019-12-04,173.79,-169.07
2019-12-05,173.77,-169.36
2019-12-06,173.98,-169.44
2019-12-07,173.12,-170.32
2019-12-08,173.17,-170.70
2019-12-09,174.82,-170.30
2019-12-10,174.15,-169.51
2019-12-11,173.57,-168.99
2019-12-12,174.07,-170.71
2019-12-13,175.16,-170.58
2019-12-14,174.22,-171.38
2019-12-15,174.07,-171.13
2019-12-16,174.07,-170.94
2019-12-17,174.99,-170.40
2019-12-18,174.53,-169.64
2019-12-19,174.66,-170.45
2019-12-20,174.69,-170.18
2019-12-21,173.93,-170.54
2019-12-22,175.19,-169.30
2019-12-23,174.47,-170.31
2019-12-24,174.95,-170.76
2019-12-25,174.18,-171.28
2019-12-26,174.59,-170.88
2019-12-27,174.15,-170.78
2019-12-28,175.03,-170.77
2019-12-29,175.82,-171.02
2019-12-30,175.11,-170.11
2019-12-31,176.01,-171.43
2020-01-01,175.43,-170.81
2020-01-02,175.20,-172.07
2020-01-03,175.17,-170.65
2020-01-04,176.28,-169.78
2020-01-05,176.37,-170.55
2020-01-06,175.92,-171.65
2020-01-07,176.01,-171.07
2020-01-08,175.32,-170.70
2020-01-09,175.77,-172.13
2020-01-10,175.62,-171.66
2020-01-11,176.36,-171.97
2020-01-12,175.78,-172.02
2020-01-13,175.59,-172.27
