Date,North (mm),East (mm)
2024-01-29,153.08,-181.57
2024-01-30,152.46,-181.82
2024-01-31,150.50,-182.63
2024-02-01,151.81,-183.38
2024-02-02,149.33,-183.12
2024-02-03,151.17,-182.41
2024-02-04,151.02,-182.19
2024-02-05,150.85,-183.47
2024-02-06,150.41,-183.28
2024-02-07,149.43,-183.29
2024-02-08,151.08,-182.54
2024-02-09,152.08,-181.03
2024-02-10,151.72,-180.55
2024-02-11,151.61,-181.82
2024-02-12,152.24,-182.71
2024-02-13,151.88,-182.66
2024-02-14,151.19,-181.71
2024-02-15,153.84,-181.36
2024-02-16,150.53,-182.51
2024-02-17,150.55,-181.63
2024-02-18,151.79,-182.77
2024-02-19,152.27,-182.73
2024-02-20,153.55,-182.36
2024-02-21,151.42,-182.11
2024-02-22,153.42,-181.83
2024-02-23,151.85,-182.60
2024-02-24,151.86,-182.23
2024-02-25,154.78,-181.48
2024-02-26,152.20,-183.21
2024-02-27,152.68,-182.00
2024-02-28,152.57,-182.55
2024-02-29,149.97,-182.16
2024-03-01,150.96,-182.63
2024-03-02,150.96,-182.99
2024-03-03,149.91,-184.23
2024-03-04,151.41,-182.12
2024-03-05,150.61,-182.85
2024-03-06,152.04,-181.51
2024-03-07,152.56,-182.29
2024-03-08,152.54,-181.75
2024-03-09,152.46,-182.05
2024-03-10,151.21,-181.37
2024-03-11,151.63,-182.18
2024-03-12,151.87,-182.57
2024-03-13,152.75,-182.24
2024-03-14,152.84,-182.62
2024-03-15,153.39,-181.99
2024-03-16,152.84,-181.69
2024-03-17,153.28,-182.11
2024-03-18,154.24,-182.58
2024-03-19,153.80,-181.94
2024-03-20,154.72,-181.91
2024-03-21,152.91,-181.37
2024-03-22,151.98,-182.46
2024-03-23,152.88,-183.90
2024-03-24,152.92,-184.09
2024-03-25,153.43,-184.08
2024-03-26,153.77,-181.88
2024-03-27,152.75,-181.84
2024-03-28,153.03,-183.42
2024-03-29,151.96,-183.63
2024-03-30,152.02,-184.94
2024-03-31,152.83,-182.61
2024-04-01,154.79,-183.02
2024-04-02,153.15,-182.94
2024-04-03,155.15,-182.58
2024-04-04,151.83,-183.00
2024-04-05,151.13,-183.55
2024-04-06,154.59,-183.05
2024-04-07,152.63,-182.63
2024-04-08,154.48,-182.68
2024-04-09,154.99,-182.66
2024-04-10,154.93,-182.39
2024-04-11,155.19,-182.40
2024-04-12,155.40,-181.65
2024-04-13,151.42,-184.38
2024-04-14,154.03,-183.79
2024-04-15,152.40,-183.34
2024-04-16,153.17,-182.10
2024-04-17,155.91,-182.09
2024-04-18,154.13,-182.25
2024-04-19,155.21,-183.48
2024-04-20,156.16,-182.71
2024-04-21,154.88,-182.29
2024-04-22,155.40,-182.18
2024-04-23,153.50,-182.11
2024-04-24,152.50,-183.54
2024-04-25,153.93,-184.71
2024-04-26,154.23,-184.09
2024-04-27,154.36,-183.02
2024-04-28,154.98,-183.06
2024-04-29,155.12,-182.82
2024-04-30,155.35,-182.80
2024-05-01,154.64,-182.71
2024-05-02,153.62,-183.09
2024-05-03,155.39,-183.92
2024-05-04,153.94,-183.68
2024-05-05,154.66,-183.20
2024-05-06,153.39,-183.89
2024-05-07,154.22,-183.22
2024-05-08,154.42,-182.74
2024-05-09,155.05,-183.85
2024-05-10,155.29,-183.62
2024-05-11,155.23,-183.42
2024-05-12,156.67,-182.65
2024-05-13,158.51,-182.66
2024-05-14,157.84,-182.50
2024-05-15,156.29,-183.86
2024-05-16,157.03,-185.66
2024-05-17,156.41,-182.92
2024-05-18,155.88,-183.04
2024-05-19,156.61,-183.51
2024-05-20,156.26,-184.45
2024-05-21,157.93,-184.19
2024-05-22,155.72,-184.11
2024-05-23,156.51,-183.20
2024-05-24,155.58,-183.96
2024-05-25,155.60,-182.79
2024-05-26,155.71,-183.92
2024-05-27,157.05,-183.92
