Date,North (mm),East (mm)
2015-07-01,161.55,-127.79
2015-07-02,161.56,-129.79
2015-07-03,161.49,-128.93
2015-07-04,159.07,-129.01
2015-07-05,160.75,-128.62
2015-07-06,159.29,-129.49
2015-07-07,159.32,-128.90
2015-07-08,160.87,-131.17
2015-07-09,161.45,-128.71
2015-07-10,160.52,-128.92
2015-07-11,160.96,-128.63
2015-07-12,161.40,-127.93
2015-07-13,160.88,-129.26
2015-07-14,159.89,-129.69
2015-07-15,161.41,-128.75
2015-07-16,160.92,-127.99
2015-07-17,160.96,-129.02
2015-07-18,161.35,-127.39
2015-07-19,163.35,-128.62
2015-07-20,161.51,-129.07
2015-07-21,160.60,-128.49
2015-07-22,158.44,-128.80
2015-07-23,161.42,-129.54
2015-07-24,161.35,-129.38
2015-07-25,161.38,-129.16
2015-07-26,160.33,-129.05
2015-07-27,162.71,-129.12
2015-07-28,161.31,-129.94
2015-07-29,161.83,-129.54
2015-07-30,162.19,-128.88
2015-07-31,161.55,-129.23
2015-08-01,161.06,-128.50
2015-08-02,161.94,-130.12
2015-08-03,161.85,-130.48
2015-08-04,161.02,-128.50
2015-08-05,160.90,-129.83
2015-08-06,160.66,-129.52
2015-08-07,162.18,-130.24
2015-08-08,162.68,-130.57
2015-08-09,163.49,-129.57
2015-08-10,161.83,-130.26
2015-08-11,162.96,-129.50
2015-08-12,162.21,-130.36
2015-08-13,161.78,-130.18
2015-08-14,163.29,-131.14
2015-08-15,162.26,-130.13
2015-08-16,162.60,-130.08
2015-08-17,162.44,-130.16
2015-08-18,160.83,-131.78
2015-08-19,162.70,-130.74
2015-08-20,161.64,-131.16
2015-08-21,162.03,-131.51
2015-08-22,163.28,-131.93
2015-08-23,162.85,-132.13
2015-08-24,162.03,-130.76
2015-08-25,161.56,-131.40
2015-08-26,162.54,-130.64
2015-08-27,163.48,-130.42
2015-08-28,162.81,-131.07
2015-08-29,162.35,-129.16
2015-08-30,161.69,-132.83
2015-08-31,163.73,-131.25
2015-09-01,163.07,-132.09
2015-09-02,161.69,-132.53
2015-09-03,162.31,-131.72
2015-09-04,163.18,-131.84
2015-09-05,163.04,-131.24
2015-09-06,162.83,-131.06
2015-09-07,163.84,-131.65
2015-09-08,163.57,-131.17
2015-09-09,163.36,-130.83
2015-09-10,162.55,-131.43
2015-09-11,163.43,-131.91
2015-09-12,163.35,-130.46
2015-09-13,165.26,-130.03
2015-09-14,163.32,-132.74
2015-09-15,164.42,-132.74
2015-09-16,164.44,-130.64
2015-09-17,165.09,-130.46
2015-09-18,163.52,-131.52
2015-09-19,163.81,-131.58
2015-09-20,164.45,-131.17
2015-09-21,162.66,-131.62
2015-09-22,163.97,-130.64
2015-09-23,162.73,-131.12
2015-09-24,164.09,-130.91
2015-09-25,164.37,-132.50
2015-09-26,163.22,-130.89
2015-09-27,163.23,-131.67
2015-09-28,163.50,-132.88
2015-09-29,162.56,-131.57
2015-09-30,164.48,-131.59
2015-10-01,164.77,-132.11
2015-10-02,163.78,-131.43
2015-10-03,163.12,-131.99
2015-10-04,162.29,-133.44
2015-10-05,163.40,-131.96
2015-10-06,164.15,-132.38
2015-10-07,164.03,-131.61
2015-10-08,165.29,-132.39
2015-10-09,165.03,-132.32
2015-10-10,164.74,-131.66
2015-10-11,164.54,-132.43
2015-10-12,164.19,-131.71
2015-10-13,164.49,-131.63
2015-10-14,164.28,-131.74
2015-10-15,163.38,-131.73
2015-10-16,164.06,-132.48
2015-10-17,164.74,-132.07
2015-10-18,166.18,-131.99
2015-10-19,166.05,-132.05
2015-10-20,165.28,-132.68
2015-10-21,164.97,-132.79
2015-10-22,164.78,-131.97
2015-10-23,165.45,-132.65
2015-10-24,165.78,-132.34
2015-10-25,165.63,-132.37
2015-10-26,165.80,-133.62
2015-10-27,164.98,-132.35
2015-10-28,165.12,-132.17
2015-10-29,166.82,-135.66
2015-10-30,165.53,-132.92
2015-10-31,165.62,-132.51
2015-11-01,166.40,-132.59
2015-11-02,164.25,-132.69
2015-11-03,165.78,-133.42
2015-11-04,165.36,-131.90
2015-11-05,167.09,-132.44
2015-11-06,167.42,-132.29
2015-11-07,166.12,-132.93
2015-11-08,166.68,-133.45
2015-11-09,169.44,-132.71
2015-11-10,164.94,-132.63
2015-11-11,167.30,-132.88
2015-11-12,166.74,-132.67
2015-11-13,166.93,-132.53
2015-11-14,166.94,-132.80
2015-11-15,165.68,-133.53
2015-11-16,169.28,-130.85
2015-11-17,167.94,-133.70
2015-11-18,167.09,-133.76
2015-11-19,167.53,-134.32
2015-11-20,167.59,-133.09
2015-11-21,166.73,-133.40
2015-11-22,169.10,-133.79
2015-11-23,168.50,-133.24
2015-11-24,168.37,-132.75
2015-11-25,168.22,-133.71
2015-11-26,167.07,-133.41
2015-11-27,168.17,-133.61
2015-11-28,169.01,-134.25
2015-11-29,168.77,-133.88
2015-11-30,168.75,-133.91
2015-12-01,168.64,-133.73
2015-12-02,167.39,-134.27
2015-12-03,167.05,-133.17
2015-12-04,166.72,-134.29
2015-12-05,168.32,-133.61
2015-12-06,168.03,-133.25
2015-12-07,168.37,-133.66
2015-12-08,167.68,-133.04
2015-12-09,168.18,-133.96
2015-12-10,168.39,-134.45
2015-12-11,167.00,-134.16
2015-12-12,168.84,-135.14
2015-12-13,168.54,-133.86
2015-12-14,167.43,-134.80
2015-12-15,170.19,-133.95
2015-12-16,167.80,-133.55
2015-12-17,168.30,-133.96
2015-12-18,169.71,-135.00
2015-12-19,168.26,-133.70
2015-12-20,168.78,-134.51
2015-12-21,168.84,-135.43
2015-12-22,169.26,-131.41
2015-12-23,167.60,-135.42
2015-12-24,167.79,-133.62
2015-12-25,168.75,-134.99
2015-12-26,167.84,-135.30
2015-12-27,167.99,-134.07
2015-12-28,168.95,-134.68
2015-12-29,169.67,-135.13
2015-12-30,168.63,-134.79
2015-12-31,169.94,-134.49
2016-01-01,169.03,-134.49
2016-01-02,169.07,-134.22
2016-01-03,168.25,-134.85
2016-01-04,169.24,-133.85
2016-01-05,170.15,-134.73
2016-01-06,169.55,-134.51
2016-01-07,169.10,-133.60
2016-01-08,169.41,-134.62
2016-01-09,169.33,-134.08
2016-01-10,169.12,-134.60
2016-01-11,168.92,-134.87
2016-01-12,168.46,-135.57
2016-01-13,169.27,-136.74
2016-01-14,169.53,-134.54
2016-01-15,170.14,-132.10
2016-01-16,168.52,-135.84
2016-01-17,170.05,-135.18
2016-01-18,169.95,-134.20
2016-01-19,170.03,-134.71
2016-01-20,170.26,-135.01
2016-01-21,169.66,-134.58
2016-01-22,168.73,-136.18
2016-01-23,169.43,-136.88
2016-01-24,170.02,-137.27
2016-01-25,170.42,-135.86
2016-01-26,171.15,-135.84
2016-01-27,169.99,-136.10
2016-01-28,169.91,-136.64
2016-01-29,170.29,-137.14
2016-01-30,173.20,-134.96
2016-01-31,170.77,-137.96
2016-02-01,172.18,-135.58
2016-02-02,170.03,-136.30
2016-02-03,170.51,-136.05
2016-02-04,170.65,-135.39
2016-02-05,170.84,-135.68
2016-02-06,170.37,-135.52
2016-02-07,170.36,-135.01
2016-02-08,172.09,-135.76
2016-02-09,171.42,-136.41
2016-02-10,170.62,-136.05
2016-02-11,171.58,-135.08
2016-02-12,171.46,-135.77
2016-02-13,171.05,-137.00
2016-02-14,170.93,-135.81
2016-02-15,171.22,-135.63
2016-02-16,170.75,-136.08
2016-02-17,171.46,-136.54
2016-02-18,170.50,-138.10
2016-02-19,170.91,-136.64
2016-02-20,172.18,-137.08
2016-02-21,171.26,-136.29
2016-02-22,169.60,-136.68
2016-02-23,170.87,-137.03
2016-02-24,170.66,-135.75
2016-02-25,172.15,-136.21
2016-02-26,172.15,-136.71
2016-02-27,172.10,-136.65
2016-02-28,171.41,-136.90
2016-02-29,172.28,-136.75
2016-03-01,172.92,-136.14
2016-03-02,171.48,-136.78
2016-03-03,171.82,-136.51
2016-03-04,171.82,-135.76
2016-03-05,171.32,-136.49
2016-03-06,169.81,-136.55
2016-03-07,171.11,-136.10
2016-03-08,172.77,-137.03
2016-03-09,171.68,-137.40
2016-03-10,172.74,-137.06
2016-03-11,173.06,-134.21
2016-03-12,171.50,-137.34
2016-03-13,172.41,-136.72
2016-03-14,172.20,-136.85
2016-03-15,171.78,-136.41
2016-03-16,172.05,-136.12
2016-03-17,171.99,-136.60
2016-03-18,171.56,-137.03
2016-03-19,172.41,-136.77
2016-03-20,171.96,-136.80
2016-03-21,176.11,-134.52
2016-03-22,172.26,-135.79
2016-03-23,171.43,-137.60
2016-03-24,172.92,-137.66
2016-03-25,172.34,-135.78
2016-03-26,171.91,-138.03
2016-03-27,171.58,-137.71
2016-03-28,170.25,-138.53
2016-03-29,172.67,-136.43
2016-03-30,172.13,-136.56
2016-03-31,172.79,-137.35
2016-04-01,172.44,-136.97
2016-04-02,172.91,-136.03
2016-04-03,173.15,-136.85
2016-04-04,173.31,-137.59
2016-04-05,173.44,-136.63
2016-04-06,172.97,-137.37
2016-04-07,173.80,-138.18
2016-04-08,174.01,-137.59
2016-04-09,174.00,-139.28
2016-04-10,172.43,-137.52
2016-04-11,173.32,-137.84
2016-04-12,173.72,-137.78
2016-04-13,173.59,-138.52
2016-04-14,175.17,-137.55
2016-04-15,173.00,-138.00
2016-04-16,173.73,-139.40
2016-04-17,174.15,-138.02
2016-04-18,174.82,-138.16
2016-04-19,173.96,-137.75
2016-04-20,173.93,-138.71
2016-04-21,172.17,-138.07
2016-04-22,174.17,-139.25
2016-04-23,173.63,-139.09
2016-04-24,174.35,-138.84
2016-04-25,175.19,-138.63
2016-04-26,174.23,-138.29
2016-04-27,174.49,-140.50
2016-04-28,174.92,-139.96
2016-04-29,175.39,-139.47
2016-04-30,175.91,-138.73
2016-05-01,176.48,-139.69
2016-05-02,175.21,-140.45
2016-05-03,174.92,-138.50
2016-05-04,174.83,-139.63
2016-05-05,174.75,-139.70
2016-05-06,174.99,-140.02
2016-05-07,175.12,-138.48
2016-05-08,173.48,-139.36
2016-05-09,174.80,-139.77
2016-05-10,174.73,-139.48
2016-05-11,174.41,-138.76
2016-05-12,174.67,-139.19
2016-05-13,173.56,-138.82
2016-05-14,173.39,-138.60
2016-05-15,174.72,-138.92
2016-05-16,172.85,-138.38
2016-05-17,173.70,-138.86
2016-05-18,175.35,-139.36
2016-05-19,175.30,-140.41
2016-05-20,175.91,-139.27
2016-05-21,174.33,-139.94
2016-05-22,174.84,-139.83
2016-05-23,175.57,-139.57
2016-05-24,173.93,-139.20
2016-05-25,174.92,-138.24
2016-05-26,176.07,-139.50
2016-05-27,174.20,-139.22
2016-05-28,174.28,-139.35
2016-05-29,174.36,-140.02
2016-05-30,175.25,-139.71
2016-05-31,174.54,-140.00
2016-06-01,175.40,-141.14
2016-06-02,175.48,-139.47
2016-06-03,176.49,-139.74
2016-06-04,175.41,-140.19
2016-06-05,173.96,-140.04
2016-06-06,175.40,-140.75
2016-06-07,175.76,-140.12
2016-06-08,175.02,-140.61
2016-06-09,176.52,-140.51
2016-06-10,176.41,-140.50
2016-06-11,175.22,-140.85
2016-06-12,176.20,-140.63
2016-06-13,175.79,-139.79
2016-06-14,176.02,-140.20
2016-06-15,176.09,-141.28
2016-06-16,175.13,-141.25
2016-06-17,176.26,-140.79
2016-06-18,177.30,-140.91
2016-06-19,176.72,-140.70
2016-06-20,176.94,-140.98
2016-06-21,176.75,-141.00
2016-06-22,176.38,-141.59
2016-06-23,175.80,-140.26
2016-06-24,176.36,-141.01
2016-06-25,176.93,-139.89
2016-06-26,176.77,-140.37
2016-06-27,174.42,-141.03
2016-06-28,176.44,-140.91
2016-06-29,176.13,-140.97
2016-06-30,175.58,-140.84
2016-07-01,174.80,-141.22
2016-07-02,174.85,-141.57
2016-07-03,175.72,-141.48
2016-07-04,175.84,-141.46
2016-07-05,176.50,-141.64
2016-07-06,175.98,-141.58
2016-07-07,175.90,-141.32
2016-07-08,176.64,-141.46
2016-07-09,176.51,-142.28
2016-07-10,177.84,-141.95
2016-07-11,178.23,-142.11
2016-07-12,175.71,-140.86
2016-07-13,175.96,-141.48
2016-07-14,175.34,-141.61
2016-07-15,176.71,-141.97
2016-07-16,176.15,-140.99
2016-07-17,177.34,-141.96
2016-07-18,176.98,-141.35
2016-07-19,176.14,-142.21
2016-07-20,176.83,-142.50
2016-07-21,177.59,-141.76
2016-07-22,177.26,-142.61
2016-07-23,177.96,-142.15
2016-07-24,178.09,-142.78
2016-07-25,176.14,-144.12
2016-07-26,177.07,-141.71
2016-07-27,178.23,-143.40
2016-07-28,176.87,-142.79
2016-07-29,176.62,-142.44
2016-07-30,178.50,-142.64
2016-07-31,176.79,-140.96
2016-08-01,177.53,-142.29
2016-08-02,178.11,-142.70
2016-08-03,177.14,-142.24
2016-08-04,177.80,-143.84
2016-08-05,177.45,-142.88
2016-08-06,177.65,-143.15
2016-08-07,176.89,-142.64
2016-08-08,177.85,-143.44
2016-08-09,178.15,-142.77
2016-08-10,177.88,-144.94
2016-08-11,176.97,-143.66
2016-08-12,177.09,-142.41
2016-08-13,178.10,-143.50
2016-08-14,178.45,-141.90
2016-08-15,179.27,-143.11
2016-08-16,178.36,-143.82
2016-08-17,178.22,-143.58
2016-08-18,178.28,-142.92
2016-08-19,178.01,-143.37
2016-08-20,178.14,-142.76
2016-08-21,179.34,-143.61
2016-08-22,178.42,-143.45
2016-08-23,178.97,-142.90
2016-08-24,178.94,-142.88
2016-08-25,178.99,-142.76
2016-08-26,179.96,-143.76
2016-08-27,178.99,-143.33
2016-08-28,178.75,-142.66
2016-08-29,178.79,-143.24
2016-08-30,179.19,-143.57
2016-08-31,179.53,-143.85
2016-09-01,180.57,-144.93
2016-09-02,178.31,-144.05
2016-09-03,179.20,-144.08
2016-09-04,180.19,-144.29
2016-09-05,179.43,-144.15
2016-09-06,178.07,-143.83
2016-09-07,178.91,-144.12
2016-09-08,179.47,-144.23
2016-09-09,180.01,-144.09
2016-09-10,179.87,-143.97
2016-09-11,179.77,-144.50
2016-09-12,178.80,-143.80
2016-09-13,178.94,-145.50
2016-09-14,179.99,-143.71
2016-09-15,179.67,-144.93
2016-09-16,180.21,-145.47
2016-09-17,179.00,-145.01
2016-09-18,180.81,-144.09
2016-09-19,179.33,-145.02
2016-09-20,178.52,-145.64
2016-09-21,178.97,-145.67
2016-09-22,180.04,-146.15
2016-09-23,178.39,-145.62
2016-09-24,179.62,-145.31
2016-09-25,180.83,-146.10
2016-09-26,179.46,-145.41
2016-09-27,179.02,-145.80
2016-09-28,180.04,-146.06
2016-09-29,180.59,-145.73
2016-09-30,179.35,-144.87
2016-10-01,180.52,-145.01
2016-10-02,180.52,-145.81
2016-10-03,179.36,-145.23
2016-10-04,178.94,-146.11
2016-10-05,180.15,-145.52
2016-10-06,180.72,-145.25
2016-10-07,179.85,-145.15
2016-10-08,179.22,-145.29
2016-10-09,178.77,-145.14
2016-10-10,179.23,-144.66
2016-10-11,180.83,-145.62
2016-10-12,180.94,-145.95
2016-10-13,180.24,-145.38
2016-10-14,179.87,-147.19
2016-10-15,182.22,-143.87
2016-10-16,179.30,-147.28
2016-10-17,183.33,-146.16
2016-10-18,180.72,-146.43
2016-10-19,179.97,-145.26
2016-10-20,181.60,-145.61
2016-10-21,181.75,-145.79
2016-10-22,182.58,-146.17
2016-10-23,180.14,-146.09
2016-10-24,185.13,-141.63
2016-10-25,180.35,-146.66
2016-10-26,180.81,-145.21
2016-10-27,183.21,-145.69
2016-10-28,183.43,-147.46
2016-10-29,181.79,-146.16
2016-10-30,184.81,-144.45
2016-10-31,181.40,-146.82
2016-11-01,181.50,-147.04
2016-11-02,181.17,-146.12
2016-11-03,181.89,-145.10
2016-11-04,182.80,-146.15
2016-11-05,183.02,-146.26
2016-11-06,182.26,-146.78
2016-11-07,182.65,-146.49
2016-11-08,182.28,-145.45
2016-11-09,182.42,-145.57
2016-11-10,181.64,-146.23
2016-11-11,183.36,-146.07
2016-11-12,183.10,-146.02
2016-11-13,182.58,-145.62
2016-11-14,183.93,-146.44
2016-11-15,182.23,-146.53
2016-11-16,182.75,-145.45
2016-11-17,182.33,-146.85
2016-11-18,182.65,-145.93
2016-11-19,182.35,-147.92
2016-11-20,182.94,-147.88
2016-11-21,183.98,-146.22
2016-11-22,181.74,-146.35
2016-11-23,183.37,-146.84
2016-11-24,183.78,-147.25
2016-11-25,183.17,-146.67
2016-11-26,184.40,-146.70
2016-11-27,183.44,-146.87
2016-11-28,183.12,-146.97
2016-11-29,182.52,-147.58
2016-11-30,183.81,-147.35
2016-12-01,184.11,-146.42
2016-12-02,184.71,-146.80
2016-12-03,184.67,-146.30
2016-12-04,184.10,-147.61
2016-12-05,184.32,-148.09
2016-12-06,184.36,-148.33
2016-12-07,184.72,-147.42
2016-12-08,184.07,-148.48
2016-12-09,184.59,-147.39
2016-12-10,184.26,-152.42
2016-12-11,185.53,-148.78
2016-12-12,183.50,-147.95
2016-12-13,184.75,-148.18
2016-12-14,183.33,-148.72
2016-12-15,182.78,-148.12
2016-12-16,187.02,-145.77
2016-12-17,184.17,-148.10
2016-12-18,184.99,-147.36
2016-12-19,185.95,-147.90
2016-12-20,184.97,-147.28
2016-12-21,184.51,-147.31
2016-12-22,184.65,-147.40
2016-12-23,185.70,-147.38
2016-12-24,184.19,-148.21
2016-12-25,185.86,-148.71
2016-12-26,186.03,-147.57
2016-12-27,185.91,-148.04
2016-12-28,185.62,-148.71
2016-12-29,186.04,-147.80
2016-12-30,185.60,-148.15
2016-12-31,184.68,-149.00
2017-01-01,185.27,-148.90
2017-01-02,184.47,-149.04
2017-01-03,184.98,-148.61
2017-01-04,187.51,-146.67
2017-01-05,183.98,-147.23
2017-01-06,185.75,-148.93
2017-01-07,187.59,-147.52
2017-01-08,187.11,-146.82
2017-01-09,188.37,-147.14
2017-01-10,185.85,-147.65
2017-01-11,188.40,-146.92
2017-01-12,187.32,-148.31
2017-01-13,185.64,-148.13
2017-01-14,187.32,-149.73
2017-01-15,185.96,-148.04
2017-01-16,186.75,-149.01
2017-01-17,186.11,-149.90
2017-01-18,186.79,-149.32
2017-01-19,186.33,-149.35
2017-01-20,184.66,-147.07
2017-01-21,186.46,-150.36
2017-01-22,185.51,-149.99
2017-01-23,187.07,-150.47
2017-01-24,186.92,-149.65
2017-01-25,187.18,-148.88
2017-01-26,186.95,-148.96
2017-01-27,187.47,-148.27
2017-01-28,188.17,-149.08
2017-01-29,187.06,-148.55
2017-01-30,187.08,-149.18
2017-01-31,187.76,-149.85
2017-02-01,187.61,-149.72
2017-02-02,187.76,-148.55
2017-02-03,191.73,-145.67
2017-02-04,187.85,-150.43
2017-02-05,185.90,-149.40
2017-02-06,189.56,-145.20
2017-02-07,187.76,-151.22
2017-02-08,186.56,-149.13
2017-02-09,188.33,-148.24
2017-02-10,187.91,-149.30
2017-02-11,186.55,-149.05
2017-02-12,187.56,-149.23
2017-02-13,187.28,-149.23
2017-02-14,188.34,-150.67
2017-02-15,187.29,-149.58
2017-02-16,188.99,-149.77
2017-02-17,187.78,-150.91
2017-02-18,186.71,-148.42
2017-02-19,187.25,-149.60
2017-02-20,191.74,-147.13
2017-02-21,191.38,-146.80
2017-02-22,188.99,-149.43
2017-02-23,188.12,-149.29
2017-02-24,188.61,-150.10
2017-02-25,188.19,-149.23
2017-02-26,188.38,-149.27
2017-02-27,187.27,-149.99
2017-02-28,187.48,-150.01
2017-03-01,188.35,-149.00
2017-03-02,188.92,-149.26
2017-03-03,188.49,-150.09
2017-03-04,188.35,-150.35
2017-03-05,189.32,-148.71
2017-03-06,188.19,-149.94
2017-03-07,187.76,-149.48
2017-03-08,188.17,-148.90
2017-03-09,187.89,-150.09
2017-03-10,187.68,-149.83
2017-03-11,186.64,-151.00
2017-03-12,189.02,-149.55
2017-03-13,189.00,-149.67
2017-03-14,187.50,-148.99
2017-03-15,187.27,-149.06
2017-03-16,187.55,-149.99
2017-03-17,188.66,-150.60
2017-03-18,188.31,-149.84
2017-03-19,187.35,-150.43
2017-03-20,187.23,-150.98
2017-03-21,190.08,-149.69
2017-03-22,189.49,-149.62
2017-03-23,190.56,-150.81
2017-03-24,190.02,-149.54
2017-03-25,189.42,-150.15
2017-03-26,189.04,-151.34
2017-03-27,189.22,-152.34
2017-03-28,191.01,-151.60
2017-03-29,190.50,-151.16
2017-03-30,191.56,-151.45
2017-03-31,187.05,-151.69
2017-04-01,189.38,-150.56
2017-04-02,189.54,-150.64
2017-04-03,190.13,-151.65
2017-04-04,190.06,-150.88
2017-04-05,189.88,-151.27
2017-04-06,189.63,-151.74
2017-04-07,192.45,-148.07
2017-04-08,191.50,-147.27
2017-04-09,190.35,-152.81
2017-04-10,191.05,-153.02
2017-04-11,189.58,-150.67
2017-04-12,189.46,-151.19
2017-04-13,188.88,-149.71
2017-04-14,190.45,-152.30
2017-04-15,190.62,-153.20
2017-04-16,189.55,-151.97
2017-04-17,189.49,-150.19
2017-04-18,188.18,-152.11
2017-04-19,191.04,-151.51
2017-04-20,190.46,-151.61
2017-04-21,191.61,-152.79
2017-04-22,190.29,-152.11
2017-04-23,190.27,-152.77
2017-04-24,189.91,-153.12
2017-04-25,188.97,-151.72
2017-04-26,190.26,-152.84
2017-04-27,190.40,-152.54
2017-04-28,191.06,-152.58
2017-04-29,191.04,-151.94
2017-04-30,190.89,-150.79
2017-05-01,190.31,-151.68
2017-05-02,191.22,-152.15
2017-05-03,190.45,-152.61
2017-05-04,189.48,-151.98
2017-05-05,190.83,-151.95
2017-05-06,190.16,-151.48
2017-05-07,189.49,-151.69
2017-05-08,190.71,-151.67
2017-05-09,190.95,-152.45
2017-05-10,189.32,-153.11
2017-05-11,190.73,-151.83
2017-05-12,191.44,-152.96
2017-05-13,190.82,-151.71
2017-05-14,191.25,-153.01
2017-05-15,189.93,-152.85
2017-05-16,190.90,-153.67
2017-05-17,191.49,-152.95
2017-05-18,190.30,-151.33
2017-05-19,191.33,-152.16
2017-05-20,192.00,-153.58
2017-05-21,191.32,-153.25
2017-05-22,190.60,-153.63
2017-05-23,191.50,-153.92
2017-05-24,191.77,-154.63
2017-05-25,191.41,-153.90
2017-05-26,191.62,-153.19
2017-05-27,190.85,-152.99
2017-05-28,190.66,-153.34
2017-05-29,191.78,-153.30
2017-05-30,191.35,-152.92
2017-05-31,191.57,-153.23
2017-06-01,192.44,-154.27
2017-06-02,193.27,-153.59
2017-06-03,190.70,-153.53
2017-06-04,191.53,-152.43
2017-06-05,191.02,-153.64
2017-06-06,191.32,-153.39
2017-06-07,192.34,-154.14
2017-06-08,191.37,-153.91
2017-06-09,191.69,-154.33
2017-06-10,192.74,-153.62
2017-06-11,192.48,-155.98
2017-06-12,190.76,-153.82
2017-06-13,192.67,-154.26
2017-06-14,192.84,-154.25
2017-06-15,192.71,-154.45
2017-06-16,192.46,-154.46
2017-06-17,191.87,-153.01
2017-06-18,192.02,-152.68
2017-06-19,193.24,-153.79
2017-06-20,193.79,-154.29
2017-06-21,190.94,-153.48
2017-06-22,191.80,-154.07
2017-06-23,191.43,-154.04
2017-06-24,192.77,-154.30
2017-06-25,193.37,-153.71
2017-06-26,192.48,-155.38
2017-06-27,192.15,-155.50
2017-06-28,190.86,-153.24
2017-06-29,192.86,-154.10
2017-06-30,191.77,-153.48
2017-07-01,191.88,-154.36
2017-07-02,192.65,-155.04
2017-07-03,192.35,-154.19
2017-07-04,193.04,-154.55
2017-07-05,192.32,-155.60
2017-07-06,193.97,-154.39
2017-07-07,193.39,-154.24
2017-07-08,194.16,-155.02
2017-07-09,193.03,-155.38
2017-07-10,194.39,-155.29
2017-07-11,192.37,-154.81
2017-07-12,192.90,-156.27
2017-07-13,194.02,-154.06
2017-07-14,193.20,-155.30
2017-07-15,194.77,-156.09
2017-07-16,192.70,-155.30
2017-07-17,193.64,-154.67
2017-07-18,192.89,-155.46
2017-07-19,192.99,-154.97
2017-07-20,193.60,-155.18
2017-07-21,194.08,-155.57
2017-07-22,193.67,-155.67
2017-07-23,194.11,-156.72
2017-07-24,193.83,-155.01
2017-07-25,193.10,-155.20
2017-07-26,193.41,-155.16
2017-07-27,193.32,-154.79
2017-07-28,194.18,-156.21
2017-07-29,193.03,-155.77
2017-07-30,193.89,-155.41
2017-07-31,193.78,-154.05
2017-08-01,193.54,-155.66
2017-08-02,193.01,-156.08
2017-08-03,191.37,-155.66
2017-08-04,194.77,-156.78
2017-08-05,194.25,-156.22
2017-08-06,195.25,-154.81
2017-08-07,192.64,-156.07
2017-08-08,195.06,-156.62
2017-08-09,194.55,-156.47
2017-08-10,195.23,-155.74
2017-08-11,193.29,-156.78
2017-08-12,194.23,-156.19
2017-08-13,193.51,-157.40
2017-08-14,193.01,-155.93
2017-08-15,196.19,-155.77
2017-08-16,194.88,-157.16
2017-08-17,194.50,-156.81
2017-08-18,195.69,-155.21
2017-08-19,193.98,-156.95
2017-08-20,193.04,-157.30
2017-08-21,194.48,-157.18
2017-08-22,195.68,-157.09
2017-08-23,194.62,-156.71
2017-08-24,194.68,-156.66
2017-08-25,193.87,-156.61
2017-08-26,195.11,-158.57
2017-08-27,194.03,-156.45
2017-08-28,194.41,-158.16
2017-08-29,193.51,-157.43
2017-08-30,195.00,-159.97
2017-08-31,194.53,-157.77
2017-09-01,193.94,-155.63
2017-09-02,196.39,-157.12
2017-09-03,195.11,-156.57
2017-09-04,195.39,-157.65
2017-09-05,194.35,-157.71
2017-09-06,196.16,-159.17
2017-09-07,194.01,-159.38
2017-09-08,194.15,-157.85
2017-09-09,195.32,-157.24
2017-09-10,196.47,-158.18
2017-09-11,197.09,-158.73
2017-09-12,195.91,-157.62
2017-09-13,194.19,-159.17
2017-09-14,195.91,-158.82
2017-09-15,194.50,-157.69
2017-09-16,193.67,-157.81
2017-09-17,195.53,-158.76
2017-09-18,194.68,-157.39
2017-09-19,195.48,-159.17
2017-09-20,197.07,-158.02
2017-09-21,195.84,-158.43
2017-09-22,195.77,-157.73
2017-09-23,196.42,-158.05
2017-09-24,196.64,-157.61
2017-09-25,196.21,-158.74
2017-09-26,195.23,-158.79
2017-09-27,196.28,-157.82
2017-09-28,195.53,-158.47
2017-09-29,196.35,-158.99
2017-09-30,196.50,-159.79
2017-10-01,194.90,-159.50
2017-10-02,195.28,-158.65
2017-10-03,195.91,-158.38
2017-10-04,196.27,-157.86
2017-10-05,197.10,-157.82
2017-10-06,197.57,-157.54
2017-10-07,196.97,-158.42
2017-10-08,196.94,-158.27
2017-10-09,198.10,-158.89
2017-10-10,197.37,-158.29
2017-10-11,196.26,-158.34
2017-10-12,196.07,-158.94
2017-10-13,198.47,-160.42
2017-10-14,199.32,-158.88
2017-10-15,198.04,-158.42
2017-10-16,198.28,-158.82
2017-10-17,196.18,-159.13
2017-10-18,198.08,-160.11
2017-10-19,197.34,-159.66
2017-10-20,196.44,-160.60
2017-10-21,197.92,-160.50
2017-10-22,198.39,-158.36
2017-10-23,199.72,-158.70
2017-10-24,198.57,-158.50
2017-10-25,199.78,-161.04
2017-10-26,198.40,-158.38
2017-10-27,197.31,-157.84
2017-10-28,198.53,-159.70
2017-10-29,198.01,-158.97
2017-10-30,197.73,-159.67
2017-10-31,198.10,-158.78
2017-11-01,197.92,-160.34
2017-11-02,197.37,-158.97
2017-11-03,197.55,-158.95
2017-11-04,196.92,-159.92
2017-11-05,199.03,-159.14
2017-11-06,197.49,-158.53
2017-11-07,197.57,-159.59
2017-11-08,199.35,-159.44
2017-11-09,199.50,-160.94
2017-11-10,199.16,-159.90
2017-11-11,198.47,-160.16
2017-11-12,198.68,-159.58
2017-11-13,199.54,-159.96
2017-11-14,198.14,-160.08
2017-11-15,199.15,-160.15
2017-11-16,200.41,-159.89
2017-11-17,202.96,-157.98
2017-11-18,199.68,-159.15
2017-11-19,199.65,-159.52
2017-11-20,200.21,-159.97
