Date, North (mm), East (mm)
2022-03-17,22.29,-58.41
2022-03-18,22.02,-58.86
2022-03-19,22.80,-59.39
2022-03-20,21.39,-56.77
2022-03-21,21.83,-55.85
2022-03-22,22.37,-56.57
2022-03-23,21.55,-58.90
2022-03-24,21.76,-58.82
2022-03-25,22.92,-58.18
2022-03-26,21.57,-58.43
2022-03-27,22.04,-58.24
2022-03-28,20.05,-57.79
2022-03-29,21.15,-58.19
2022-03-30,17.54,-55.93
2022-03-31,22.90,-58.18
2022-04-01,23.03,-58.54
2022-04-02,22.42,-59.85
2022-04-03,22.83,-58.12
2022-04-04,23.29,-58.74
2022-04-05,22.18,-56.88
2022-04-06,22.48,-57.91
2022-04-07,22.52,-58.51
2022-04-08,22.39,-58.47
2022-04-09,22.55,-58.47
2022-04-10,21.96,-58.95
2022-04-11,21.83,-58.88
2022-04-12,22.68,-57.00
2022-04-13,22.28,-57.49
2022-04-14,21.89,-58.84
2022-04-15,21.65,-58.35
2022-04-16,22.14,-58.98
2022-04-17,22.49,-58.12
2022-04-18,22.71,-58.17
2022-04-19,20.49,-60.76
2022-04-20,22.08,-58.48
2022-04-21,21.68,-58.73
2022-04-22,21.74,-57.50
2022-04-23,21.19,-56.54
2022-04-24,21.32,-57.51
2022-04-25,21.24,-58.83
2022-04-26,22.22,-58.46
2022-04-27,21.85,-58.12
2022-04-28,21.93,-57.68
2022-04-29,22.07,-58.65
2022-04-30,22.59,-58.42
2022-05-01,22.46,-59.03
2022-05-02,22.55,-57.78
2022-05-03,23.25,-59.16
2022-05-04,22.49,-58.28
2022-05-05,22.82,-58.26
2022-05-06,22.63,-59.09
2022-05-07,21.10,-60.66
2022-05-08,22.35,-59.20
2022-05-09,22.13,-58.75
2022-05-10,21.76,-58.59
2022-05-11,21.62,-58.37
2022-05-12,21.87,-58.33
2022-05-13,22.66,-59.70
2022-05-14,22.81,-59.23
2022-05-15,23.42,-58.79
2022-05-16,22.56,-57.85
2022-05-17,22.72,-57.54
2022-05-18,22.86,-58.00
2022-05-19,22.36,-58.00
2022-05-20,22.54,-60.53
2022-05-21,22.94,-58.61
2022-05-22,21.89,-58.48
2022-05-23,22.27,-58.28
2022-05-24,22.82,-57.69
2022-05-25,23.17,-58.28
2022-05-26,23.40,-58.50
2022-05-27,23.64,-59.27
2022-05-28,25.25,-56.03
2022-05-29,23.74,-59.36
2022-05-30,23.64,-57.39
2022-05-31,23.24,-58.28
2022-06-01,23.14,-58.89
2022-06-02,22.88,-58.50
2022-06-03,23.51,-58.33
2022-06-04,22.97,-58.38
2022-06-05,21.52,-56.25
2022-06-06,23.19,-59.13
2022-06-07,23.12,-58.55
2022-06-08,22.87,-59.07
2022-06-09,22.89,-57.93
2022-06-10,23.66,-58.09
2022-06-11,23.44,-58.35
2022-06-12,22.51,-59.21
2022-06-13,20.63,-57.35
2022-06-14,23.40,-58.47
2022-06-15,22.70,-58.74
2022-06-16,23.95,-57.92
2022-06-17,21.32,-58.76
2022-06-18,22.99,-58.99
2022-06-19,24.12,-57.37
2022-06-20,23.07,-58.17
2022-06-21,22.79,-58.38
2022-06-22,23.07,-57.74
2022-06-23,23.16,-59.50
2022-06-24,22.10,-58.02
2022-06-25,23.38,-58.96
2022-06-26,23.42,-57.91
2022-06-27,23.58,-57.94
2022-06-28,23.62,-58.20
2022-06-29,23.81,-58.03
2022-06-30,22.91,-57.83
2022-07-01,22.92,-58.78
2022-07-02,23.04,-58.94
2022-07-03,22.70,-60.54
2022-07-04,22.63,-58.38
2022-07-05,22.71,-59.21
2022-07-06,23.93,-58.50
2022-07-07,23.20,-59.34
2022-07-08,24.26,-58.31
2022-07-09,23.68,-58.81
2022-07-10,22.88,-58.80
2022-07-11,22.86,-58.92
2022-07-12,23.67,-59.20
2022-07-13,23.96,-58.19
2022-07-14,23.67,-60.24
2022-07-15,24.42,-59.35
2022-07-16,24.87,-58.65
2022-07-17,24.61,-59.11
2022-07-18,23.41,-58.40
2022-07-19,22.24,-58.59
2022-07-20,24.02,-59.46
2022-07-21,23.23,-59.70
2022-07-22,23.87,-59.66
2022-07-23,23.30,-59.73
2022-07-24,23.93,-58.56
2022-07-25,23.98,-59.37
2022-07-26,24.39,-58.84
2022-07-27,22.57,-58.26
2022-07-28,22.63,-58.45
2022-07-29,25.34,-57.10
2022-07-30,23.47,-58.96
2022-07-31,23.47,-60.12
2022-08-01,23.93,-58.49
2022-08-02,21.80,-56.92
2022-08-03,23.03,-59.97
2022-08-04,23.84,-58.91
2022-08-05,21.00,-59.84
2022-08-06,23.19,-58.00
2022-08-07,23.18,-57.77
2022-08-08,23.43,-58.60
2022-08-09,24.13,-59.40
2022-08-10,23.94,-58.83
2022-08-11,24.59,-59.35
2022-08-12,23.66,-59.19
2022-08-13,22.91,-60.25
2022-08-14,23.14,-60.85
2022-08-15,23.98,-58.43
2022-08-16,22.64,-56.67
2022-08-17,23.99,-59.51
2022-08-18,24.59,-57.82
2022-08-19,23.11,-57.18
2022-08-20,24.43,-58.63
2022-08-21,23.44,-60.17
2022-08-22,23.18,-59.48
2022-08-23,23.80,-59.87
2022-08-24,24.36,-59.47
2022-08-25,21.85,-58.89
2022-08-26,23.14,-58.15
2022-08-27,24.68,-59.23
2022-08-28,25.38,-59.84
2022-08-29,24.23,-60.10
2022-08-30,24.60,-59.45
2022-08-31,24.40,-59.03
2022-09-01,23.55,-58.62
2022-09-02,23.92,-60.18
2022-09-03,25.47,-59.50
2022-09-04,24.72,-59.24
2022-09-05,23.26,-60.23
2022-09-06,23.91,-58.85
2022-09-07,24.55,-59.40
2022-09-08,25.02,-59.38
2022-09-09,24.16,-59.35
2022-09-10,24.51,-59.47
2022-09-11,24.08,-59.86
2022-09-12,24.67,-59.27
2022-09-13,20.63,-59.74
2022-09-14,23.79,-59.89
2022-09-15,24.17,-61.03
2022-09-16,24.16,-59.66
2022-09-17,24.24,-59.60
2022-09-18,25.30,-58.20
2022-09-19,24.95,-59.65
2022-09-20,22.98,-58.06
2022-09-21,23.78,-59.86
2022-09-22,23.73,-60.15
2022-09-23,23.55,-59.59
2022-09-24,24.17,-59.88
2022-09-25,24.72,-60.54
2022-09-26,24.64,-60.01
2022-09-27,24.41,-60.92
2022-09-28,24.98,-59.93
2022-09-29,24.70,-60.89
2022-09-30,23.63,-60.74
2022-10-01,24.27,-60.44
2022-10-02,24.25,-60.54
2022-10-03,24.84,-59.46
2022-10-04,24.64,-59.82
2022-10-05,24.45,-59.60
2022-10-06,24.23,-59.72
2022-10-07,24.41,-60.27
2022-10-08,23.98,-58.33
2022-10-09,24.75,-59.38
2022-10-10,24.43,-59.37
2022-10-11,24.04,-59.89
2022-10-12,24.21,-59.39
2022-10-13,24.20,-60.03
2022-10-14,24.66,-60.22
2022-10-15,23.96,-60.30
2022-10-16,23.31,-59.96
2022-10-17,23.98,-59.65
2022-10-18,23.43,-58.90
2022-10-19,24.21,-59.56
2022-10-20,23.79,-60.39
2022-10-21,24.89,-60.59
2022-10-22,24.08,-60.74
2022-10-23,23.77,-61.52
2022-10-24,22.22,-60.70
2022-10-25,24.02,-60.75
2022-10-26,24.00,-60.28
2022-10-27,24.09,-60.72
2022-10-28,24.36,-60.79
2022-10-29,24.42,-60.64
2022-10-30,24.95,-60.55
2022-10-31,24.31,-60.31
2022-11-01,23.02,-60.87
2022-11-02,24.09,-59.79
2022-11-03,22.78,-59.16
2022-11-04,23.04,-58.89
2022-11-05,23.82,-59.44
2022-11-06,24.31,-61.00
2022-11-07,24.58,-60.80
2022-11-08,23.63,-60.18
2022-11-09,23.73,-60.98
2022-11-10,23.95,-60.67
2022-11-11,24.26,-60.41
2022-11-12,23.77,-60.36
2022-11-13,22.39,-58.20
2022-11-14,24.09,-59.77
2022-11-15,24.11,-59.30
2022-11-16,24.51,-59.48
2022-11-17,23.87,-59.82
2022-11-18,24.48,-59.77
2022-11-19,24.28,-59.69
2022-11-20,24.71,-59.96
2022-11-21,25.02,-60.03
2022-11-22,24.77,-60.32
2022-11-23,23.79,-60.19
2022-11-24,23.57,-60.60
2022-11-25,24.64,-60.45
2022-11-26,24.82,-60.15
2022-11-27,23.92,-60.03
2022-11-28,24.27,-60.37
2022-11-29,24.29,-60.75
2022-11-30,23.81,-60.34
2022-12-01,23.50,-60.62
2022-12-02,24.99,-61.12
2022-12-03,25.33,-60.39
2022-12-04,24.58,-60.50
2022-12-05,23.95,-62.30
2022-12-06,24.40,-61.14
2022-12-07,23.88,-61.51
2022-12-08,24.66,-61.04
2022-12-09,24.15,-60.91
2022-12-10,24.06,-60.26
2022-12-11,22.80,-61.79
2022-12-12,23.42,-61.78
2022-12-13,23.25,-60.36
2022-12-14,23.76,-61.39
2022-12-15,23.85,-61.25
2022-12-16,24.24,-61.33
2022-12-17,24.16,-61.19
2022-12-18,24.12,-61.12
2022-12-19,23.89,-61.21
2022-12-20,23.89,-60.99
2022-12-21,25.02,-61.16
2022-12-22,23.19,-61.25
2022-12-23,24.49,-61.42
2022-12-24,24.11,-60.89
2022-12-25,24.35,-61.00
2022-12-26,24.53,-61.30
2022-12-27,24.36,-61.55
2022-12-28,23.82,-62.15
2022-12-29,24.37,-61.00
2022-12-30,24.24,-61.73
2022-12-31,24.64,-60.51
2023-01-01,24.61,-61.24
2023-01-02,23.82,-61.19
2023-01-03,23.71,-61.47
2023-01-04,24.08,-61.29
2023-01-05,25.82,-61.36
2023-01-06,24.79,-61.75
2023-01-07,24.05,-61.39
2023-01-08,24.40,-61.09
2023-01-09,25.10,-60.36
2023-01-10,23.86,-61.18
2023-01-11,23.71,-61.85
2023-01-12,24.18,-61.15
2023-01-13,25.54,-61.83
2023-01-14,24.23,-61.61
2023-01-15,23.37,-63.39
2023-01-16,25.17,-62.01
2023-01-17,23.39,-62.19
2023-01-18,22.86,-60.68
2023-01-19,25.11,-61.79
2023-01-20,22.89,-61.07
2023-01-21,24.31,-61.52
2023-01-22,23.76,-62.31
2023-01-23,23.97,-60.17
2023-01-24,24.38,-61.82
2023-01-25,22.72,-60.22
2023-01-26,25.34,-59.99
2023-01-27,24.73,-61.63
2023-01-28,24.66,-62.33
2023-01-29,24.26,-62.16
2023-01-30,25.23,-61.62
2023-01-31,24.99,-61.86
2023-02-01,25.67,-62.53
2023-02-02,24.59,-61.86
2023-02-03,25.16,-61.53
2023-02-04,24.64,-61.73
2023-02-05,25.86,-61.45
2023-02-06,24.05,-60.39
2023-02-07,24.47,-61.98
2023-02-08,25.12,-61.82
2023-02-09,25.31,-62.19
2023-02-10,25.43,-61.87
2023-02-11,25.35,-61.83
2023-02-12,25.01,-62.55
2023-02-13,25.44,-62.72
2023-02-14,25.38,-62.63
2023-02-15,24.16,-61.98
2023-02-16,24.66,-61.46
2023-02-17,24.80,-61.41
2023-02-18,24.68,-61.84
2023-02-19,24.79,-62.53
2023-02-20,25.57,-62.04
2023-02-21,24.40,-61.67
2023-02-22,24.35,-62.74
2023-02-23,23.83,-62.35
2023-02-24,24.55,-62.66
2023-02-25,25.01,-63.49
2023-02-26,24.43,-61.86
2023-02-27,25.31,-62.53
2023-02-28,23.29,-63.65
2023-03-01,24.19,-62.85
2023-03-02,22.67,-62.57
2023-03-03,25.16,-62.72
2023-03-04,24.55,-62.73
2023-03-05,24.47,-62.83
2023-03-06,24.38,-62.25
2023-03-07,24.28,-62.23
2023-03-08,24.15,-63.02
2023-03-09,24.18,-62.55
2023-03-10,26.29,-61.65
2023-03-11,23.89,-65.13
2023-03-12,24.33,-62.86
2023-03-13,25.23,-64.19
2023-03-14,25.73,-62.69
2023-03-15,24.39,-63.06
2023-03-16,24.72,-63.57
2023-03-17,24.66,-63.77
2023-03-18,24.75,-64.20
2023-03-19,24.63,-63.22
2023-03-20,23.58,-64.22
2023-03-21,25.29,-64.81
2023-03-22,24.82,-64.67
2023-03-23,25.33,-63.29
2023-03-24,24.84,-63.94
2023-03-25,24.18,-64.60
2023-03-26,25.00,-63.37
2023-03-27,24.95,-63.79
2023-03-28,25.35,-63.08
2023-03-29,25.65,-63.03
2023-03-30,24.62,-64.16
2023-03-31,25.02,-63.59
2023-04-01,25.74,-63.77
2023-04-02,24.93,-64.67
2023-04-03,25.35,-65.11
2023-04-04,25.08,-65.55
2023-04-05,25.43,-64.12
2023-04-06,24.90,-63.70
2023-04-07,24.41,-63.66
2023-04-08,25.23,-63.85
2023-04-09,25.37,-64.22
2023-04-10,25.55,-64.09
2023-04-11,25.65,-63.98
2023-04-12,25.58,-64.64
2023-04-13,25.22,-63.87
2023-04-14,25.42,-63.92
2023-04-15,25.42,-64.36
2023-04-16,26.00,-64.69
2023-04-17,26.00,-64.39
2023-04-18,24.92,-64.28
2023-04-19,26.06,-64.32
2023-04-20,24.43,-63.41
2023-04-21,25.74,-64.32
2023-04-22,25.84,-64.19
2023-04-23,25.49,-64.61
2023-04-24,25.92,-64.68
2023-04-25,24.58,-64.64
2023-04-26,25.99,-64.58
2023-04-27,26.00,-64.22
2023-04-28,25.88,-64.27
2023-04-29,26.09,-64.75
2023-04-30,26.62,-64.03
2023-05-01,25.11,-65.50
2023-05-02,25.73,-64.46
2023-05-03,25.43,-64.42
2023-05-04,25.44,-64.92
2023-05-05,25.76,-64.98
2023-05-06,25.00,-64.11
2023-05-07,26.00,-64.40
2023-05-08,24.90,-63.00
2023-05-09,25.80,-63.79
2023-05-10,25.86,-64.26
2023-05-11,25.24,-64.27
2023-05-12,25.87,-64.07
2023-05-13,25.45,-64.17
2023-05-14,25.24,-62.81
2023-05-15,26.08,-64.10
2023-05-16,25.66,-63.51
2023-05-17,24.74,-63.87
2023-05-18,24.72,-63.73
2023-05-19,25.25,-63.52
2023-05-20,25.27,-63.61
2023-05-21,24.98,-63.05
2023-05-22,26.16,-64.12
2023-05-23,26.52,-63.68
2023-05-24,26.72,-63.44
2023-05-25,23.77,-63.30
2023-05-26,25.71,-63.64
2023-05-27,24.91,-63.84
2023-05-28,25.77,-63.95
2023-05-29,24.81,-64.83
2023-05-30,25.64,-64.45
2023-05-31,25.64,-63.99
2023-06-01,25.93,-63.83
2023-06-02,25.64,-64.27
2023-06-03,26.08,-63.79
2023-06-04,24.76,-63.85
2023-06-05,25.37,-64.37
2023-06-06,25.37,-63.66
2023-06-07,23.86,-63.69
2023-06-08,24.16,-63.50
2023-06-09,24.82,-63.77
2023-06-10,24.34,-63.38
2023-06-11,24.90,-64.64
2023-06-12,24.81,-61.18
2023-06-13,24.55,-63.09
2023-06-14,24.14,-64.15
2023-06-15,25.33,-62.26
2023-06-16,25.74,-62.26
2023-06-17,26.47,-63.38
2023-06-18,25.69,-64.52
2023-06-19,25.53,-65.19
2023-06-20,25.89,-64.37
2023-06-21,25.71,-63.60
2023-06-22,25.22,-63.87
2023-06-23,24.88,-64.03
2023-06-24,25.38,-64.52
2023-06-25,25.72,-64.14
2023-06-26,24.59,-63.75
2023-06-27,26.10,-64.12
2023-06-28,25.95,-64.12
2023-06-29,24.95,-63.12
2023-06-30,25.93,-63.95
2023-07-01,25.48,-64.15
2023-07-02,25.52,-63.88
2023-07-03,25.90,-63.99
2023-07-04,24.88,-63.83
2023-07-05,25.56,-63.56
2023-07-06,24.84,-64.72
2023-07-07,25.12,-64.15
2023-07-08,25.80,-63.42
2023-07-09,26.11,-63.17
2023-07-10,25.89,-63.50
2023-07-11,25.79,-64.73
2023-07-12,24.92,-64.58
2023-07-13,25.82,-64.50
2023-07-14,26.88,-63.89
2023-07-15,26.01,-64.63
2023-07-16,24.81,-64.26
2023-07-17,26.08,-63.32
2023-07-18,25.51,-63.80
2023-07-19,26.33,-64.65
2023-07-20,25.35,-62.72
2023-07-21,25.37,-64.08
2023-07-22,25.21,-64.29
2023-07-23,25.35,-64.17
2023-07-24,25.07,-63.83
2023-07-25,26.37,-63.58
2023-07-26,26.03,-64.55
2023-07-27,25.59,-63.65
2023-07-28,24.74,-64.42
2023-07-29,24.42,-63.40
2023-07-30,26.91,-63.64
2023-07-31,26.42,-64.15
2023-08-01,25.04,-63.55
2023-08-02,25.13,-63.80
2023-08-03,26.00,-63.34
2023-08-04,25.25,-63.60
2023-08-05,25.33,-63.09
2023-08-06,26.39,-62.57
2023-08-07,26.21,-64.69
2023-08-08,24.99,-65.18
2023-08-09,26.80,-65.13
2023-08-10,26.12,-63.75
2023-08-11,25.52,-64.14
2023-08-12,25.57,-64.56
2023-08-13,26.19,-62.73
2023-08-14,26.63,-63.77
2023-08-15,26.22,-63.46
2023-08-16,26.55,-63.64
2023-08-17,26.26,-64.28
2023-08-18,28.48,-63.61
2023-08-19,26.14,-64.81
2023-08-20,26.12,-64.53
2023-08-21,28.25,-65.80
2023-08-22,25.10,-64.48
2023-08-23,25.80,-64.93
2023-08-24,26.49,-63.17
2023-08-25,27.07,-65.27
2023-08-26,26.25,-64.84
2023-08-27,25.36,-64.36
2023-08-28,26.02,-64.26
2023-08-29,25.60,-63.83
2023-08-30,25.70,-64.20
2023-08-31,26.84,-63.41
2023-09-01,25.45,-66.00
2023-09-02,30.87,-66.58
2023-09-03,27.25,-64.88
2023-09-04,26.59,-64.77
2023-09-05,26.54,-65.66
2023-09-06,25.96,-64.85
2023-09-07,26.58,-64.21
2023-09-08,25.41,-63.65
2023-09-09,26.35,-64.86
2023-09-10,25.23,-64.46
2023-09-11,24.45,-63.60
2023-09-12,25.26,-63.94
2023-09-13,26.61,-64.62
2023-09-14,25.00,-64.03
2023-09-15,26.55,-64.74
2023-09-16,26.07,-64.93
2023-09-17,26.32,-64.92
2023-09-18,26.30,-66.33
2023-09-19,25.96,-64.53
2023-09-20,26.59,-65.21
2023-09-21,26.93,-64.05
2023-09-22,25.84,-65.36
2023-09-23,25.66,-64.57
2023-09-24,26.89,-64.13
2023-09-25,25.43,-65.19
2023-09-26,26.36,-64.34
2023-09-27,26.67,-64.79
2023-09-28,25.69,-64.34
2023-09-29,26.58,-64.59
2023-09-30,26.56,-65.36
2023-10-01,26.58,-64.74
2023-10-02,26.62,-64.79
2023-10-03,26.64,-64.76
2023-10-04,25.75,-65.07
2023-10-05,26.13,-64.48
2023-10-06,25.65,-64.23
2023-10-07,25.54,-64.63
2023-10-08,25.72,-64.59
2023-10-09,25.55,-64.37
2023-10-10,25.80,-65.07
2023-10-11,26.26,-65.14
2023-10-12,24.34,-63.15
2023-10-13,25.69,-63.97
2023-10-14,26.04,-64.27
2023-10-15,25.81,-64.04
2023-10-16,26.44,-64.11
2023-10-17,26.47,-64.47
2023-10-18,26.17,-64.54
2023-10-19,26.03,-64.24
2023-10-20,26.11,-64.02
2023-10-21,26.32,-64.03
2023-10-22,26.89,-65.01
2023-10-23,26.11,-64.55
2023-10-24,26.04,-64.58
2023-10-25,26.95,-64.52
2023-10-26,25.90,-63.63
2023-10-27,27.11,-64.41
2023-10-28,26.48,-64.39
2023-10-29,25.23,-64.15
2023-10-30,26.58,-63.96
2023-10-31,26.30,-64.17
2023-11-01,26.68,-64.49
2023-11-02,26.02,-63.61
2023-11-03,26.42,-64.18
2023-11-04,26.27,-64.18
2023-11-05,26.64,-64.54
2023-11-06,27.12,-64.24
2023-11-07,27.15,-64.12
2023-11-08,26.36,-64.24
2023-11-09,26.28,-64.17
2023-11-10,26.52,-64.64
2023-11-11,27.07,-64.95
2023-11-12,27.05,-64.66
2023-11-13,26.73,-65.36
2023-11-14,26.12,-65.51
2023-11-15,26.84,-65.02
2023-11-16,26.66,-63.89
2023-11-17,26.86,-65.06
2023-11-18,27.01,-64.90
2023-11-19,27.17,-67.07
2023-11-20,25.94,-64.63
2023-11-21,26.03,-63.82
2023-11-22,26.87,-64.27
2023-11-23,26.21,-65.00
2023-11-24,26.88,-64.79
2023-11-25,26.25,-65.05
2023-11-26,26.39,-64.80
2023-11-27,25.74,-63.98
2023-11-28,26.33,-64.32
2023-11-29,26.47,-64.77
2023-11-30,26.24,-65.35
2023-12-01,26.28,-65.42
2023-12-02,25.88,-65.79
2023-12-03,26.27,-65.42
2023-12-04,26.49,-65.69
2023-12-05,26.68,-65.07
2023-12-06,26.69,-65.67
2023-12-07,26.41,-65.85
2023-12-08,26.11,-65.71
2023-12-09,26.68,-65.12
2023-12-10,26.65,-65.14
2023-12-11,26.66,-65.74
2023-12-12,26.37,-65.48
2023-12-13,23.70,-64.75
2023-12-14,25.61,-64.90
2023-12-15,25.85,-65.17
2023-12-16,26.22,-65.56
2023-12-17,26.17,-65.13
2023-12-18,26.61,-65.09
2023-12-19,25.87,-64.05
2023-12-20,26.56,-65.88
2023-12-21,26.55,-65.62
2023-12-22,26.66,-66.03
2023-12-23,25.37,-65.38
2023-12-24,26.33,-65.50
2023-12-25,25.90,-64.89
2023-12-26,26.63,-65.17
2023-12-27,25.92,-65.23
2023-12-28,26.46,-65.22
2023-12-29,25.67,-64.68
2023-12-30,26.57,-65.29
2023-12-31,26.73,-65.10
2024-01-01,26.29,-65.37
2024-01-02,26.45,-65.65
2024-01-03,27.15,-66.40
2024-01-04,24.45,-63.48
2024-01-05,26.22,-64.71
2024-01-06,25.55,-65.26
2024-01-07,27.00,-67.16
2024-01-08,26.45,-65.70
2024-01-09,26.02,-65.43
2024-01-10,26.21,-65.27
2024-01-11,26.46,-65.98
2024-01-12,26.07,-65.64
2024-01-13,25.43,-67.04
2024-01-14,25.24,-65.65
2024-01-15,26.96,-65.35
2024-01-16,26.96,-65.70
2024-01-17,26.68,-65.49
2024-01-18,27.11,-65.86
2024-01-19,27.26,-66.01
2024-01-20,26.86,-66.48
2024-01-21,27.51,-65.97
2024-01-22,29.22,-66.26
2024-01-23,26.72,-66.61
2024-01-24,25.59,-65.89
2024-01-25,26.05,-65.88
2024-01-26,25.95,-64.46
2024-01-27,26.16,-65.83
2024-01-28,27.27,-65.67
2024-01-29,27.31,-65.97
2024-01-30,27.29,-66.22
2024-01-31,26.88,-66.22
2024-02-01,27.52,-66.12
2024-02-02,26.20,-66.27
2024-02-03,27.41,-67.30
2024-02-04,26.97,-66.13
2024-02-05,27.63,-65.49
2024-02-06,26.35,-65.37
2024-02-07,25.87,-65.97
2024-02-08,25.90,-65.34
2024-02-09,25.87,-65.39
2024-02-10,24.63,-64.72
2024-02-11,26.37,-65.44
2024-02-12,25.98,-66.48
2024-02-13,25.93,-66.24
2024-02-14,25.75,-66.00
2024-02-15,25.90,-66.04
2024-02-16,25.68,-66.36
2024-02-17,26.14,-65.94
2024-03-17,26.68,-64.98
2024-03-18,27.13,-65.89
2024-03-19,26.37,-65.89
2024-03-20,27.36,-65.14
2024-03-21,26.33,-66.71
2024-03-22,27.23,-66.49
2024-03-23,26.47,-68.83
2024-03-24,27.86,-66.92
2024-03-25,26.76,-67.30
2024-03-26,26.94,-66.64
2024-03-27,26.72,-66.18
2024-03-28,28.07,-66.84
2024-03-29,27.00,-66.60
2024-03-30,26.59,-66.14
2024-03-31,26.84,-67.07
2024-04-01,27.94,-65.87
2024-04-02,26.77,-66.27
2024-04-03,27.83,-66.66
2024-04-04,27.07,-67.09
2024-04-05,28.54,-67.62
2024-04-06,26.40,-66.67
2024-04-07,27.21,-67.46
2024-04-08,26.08,-66.42
2024-04-09,27.28,-66.72
2024-04-10,27.66,-67.26
2024-04-11,27.20,-67.22
2024-04-12,27.96,-66.70
2024-04-13,27.89,-66.69
2024-04-14,27.97,-66.40
2024-04-15,26.31,-66.81
2024-04-16,26.97,-66.56
2024-04-17,26.66,-66.00
2024-04-18,26.62,-66.32
2024-04-19,28.52,-67.76
2024-04-20,27.29,-66.52
2024-04-21,27.87,-66.26
2024-04-22,28.62,-67.01
2024-04-23,26.83,-66.77
2024-04-24,26.77,-67.43
2024-04-25,26.47,-65.99
2024-04-26,26.99,-68.22
2024-04-27,24.41,-66.70
2024-04-28,27.41,-66.22
2024-04-29,28.07,-67.03
2024-04-30,27.08,-66.86
2024-05-01,27.16,-66.54
2024-05-02,27.05,-67.56
2024-05-03,27.26,-67.64
2024-05-04,27.33,-67.28
2024-05-05,28.35,-66.59
2024-05-06,26.82,-67.06
2024-05-07,27.07,-67.49
2024-05-08,26.58,-66.67
2024-05-09,27.11,-66.94
2024-05-10,28.09,-67.44
2024-05-11,26.26,-66.90
2024-05-12,27.08,-67.09
2024-05-13,27.33,-67.92
2024-05-14,28.62,-67.80
2024-05-15,28.12,-67.83
2024-05-16,27.87,-67.36
2024-05-17,26.99,-68.10
2024-05-18,27.25,-67.81
2024-05-19,26.80,-66.28
2024-05-20,27.49,-67.13
2024-05-21,27.56,-68.11
