PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, P567
Station name, RioBravo__CS2005
Begin Date, 2005-07-22
End Date, 2020-08-31
Release Date, 2020-09-01
Source file, P567.cwu.nam14.pos
Offset from source file, 78.20 mm North, -77.42 mm East, 6.32 mm Vertical
Reference position, 35.4209465988 North Latitude, -118.7535774105 East Longitude, 706.32453 meters elevation
Date,North (mm),East (mm)
2017-03-04,129.10,-129.46
2017-03-05,129.32,-129.24
2017-03-06,129.66,-129.33
2017-03-07,129.67,-128.62
2017-03-08,130.15,-129.73
2017-03-09,129.08,-129.78
2017-03-10,129.90,-129.30
2017-03-11,129.23,-130.18
2017-03-12,130.46,-129.54
2017-03-13,130.62,-129.22
2017-03-14,129.55,-129.69
2017-03-15,129.45,-130.54
2017-03-16,130.44,-130.15
2017-03-17,130.70,-130.41
2017-03-18,129.75,-130.46
2017-03-19,129.19,-130.94
2017-03-20,129.87,-130.07
2017-03-21,129.57,-130.72
2017-03-22,131.55,-131.13
2017-03-23,131.68,-130.86
2017-03-24,130.84,-130.37
2017-03-25,130.01,-130.82
2017-03-26,130.06,-130.87
2017-03-27,130.63,-130.79
2017-03-28,130.28,-131.49
2017-03-29,130.96,-131.17
2017-03-30,131.41,-129.96
2017-03-31,131.04,-131.81
2017-04-01,130.80,-131.47
2017-04-02,130.23,-131.29
2017-04-03,129.86,-131.49
2017-04-04,131.61,-130.85
2017-04-05,130.29,-131.58
2017-04-06,131.18,-131.45
2017-04-07,130.65,-131.66
2017-04-08,130.17,-131.10
2017-04-09,131.07,-131.43
2017-04-10,130.99,-132.30
2017-04-11,129.89,-131.49
2017-04-12,130.72,-131.70
2017-04-13,129.46,-131.85
2017-04-14,131.15,-131.43
2017-04-15,131.06,-132.44
2017-04-16,130.97,-131.05
2017-04-17,130.15,-131.38
2017-04-18,130.71,-132.90
2017-04-19,131.48,-131.04
2017-04-20,130.98,-131.94
2017-04-21,133.37,-132.33
2017-04-22,131.14,-131.50
2017-04-23,130.97,-132.12
2017-04-24,131.38,-132.65
2017-04-25,129.60,-132.39
2017-04-26,131.52,-132.05
2017-04-27,131.40,-130.43
2017-04-28,131.69,-131.97
2017-04-29,130.73,-132.30
2017-04-30,132.01,-132.73
2017-05-01,132.08,-132.07
2017-05-02,131.81,-131.80
2017-05-03,132.53,-132.12
2017-05-04,130.73,-132.36
2017-05-05,129.91,-131.73
2017-05-06,131.93,-131.83
2017-05-07,131.62,-131.67
2017-05-08,132.10,-131.60
2017-05-09,132.25,-133.47
2017-05-10,130.37,-133.21
2017-05-11,130.71,-132.69
2017-05-12,130.83,-132.34
2017-05-13,131.67,-132.19
2017-05-14,131.49,-132.38
2017-05-15,130.75,-133.09
2017-05-16,132.53,-132.50
2017-05-17,131.86,-132.61
2017-05-18,130.49,-132.57
2017-05-19,132.92,-133.09
2017-05-20,131.92,-132.56
2017-05-21,131.72,-133.81
2017-05-22,132.06,-133.20
2017-05-23,132.10,-133.40
2017-05-24,131.61,-131.99
2017-05-25,132.98,-133.41
2017-05-26,132.00,-132.91
2017-05-27,132.05,-132.53
2017-05-28,131.81,-132.94
2017-05-29,131.83,-132.66
2017-05-30,131.76,-133.56
2017-05-31,132.99,-134.48
2017-06-01,133.12,-133.44
2017-06-02,132.97,-133.18
2017-06-03,131.44,-134.21
2017-06-04,133.11,-132.58
2017-06-05,131.63,-133.76
2017-06-06,133.36,-133.73
2017-06-07,132.31,-133.81
2017-06-08,132.48,-133.64
2017-06-09,130.86,-134.50
2017-06-10,132.87,-134.09
2017-06-11,132.24,-134.37
2017-06-12,132.35,-133.06
2017-06-13,132.83,-133.43
2017-06-14,132.69,-133.71
2017-06-15,132.43,-134.15
2017-06-16,132.76,-134.47
2017-06-17,132.85,-133.21
2017-06-18,131.77,-133.06
2017-06-19,132.52,-134.28
2017-06-20,132.51,-133.77
2017-06-21,134.41,-132.45
2017-06-22,132.57,-134.48
2017-06-23,133.55,-132.28
2017-06-24,132.98,-134.60
2017-06-25,132.97,-134.44
2017-06-26,132.03,-133.65
2017-06-27,132.05,-133.34
2017-06-28,133.47,-133.77
2017-06-29,133.12,-133.46
2017-06-30,132.49,-134.43
2017-07-01,132.94,-133.43
2017-07-02,132.35,-133.50
2017-07-03,132.09,-134.12
2017-07-04,133.52,-133.64
2017-07-05,132.39,-134.09
2017-07-06,134.12,-133.74
2017-07-07,134.14,-134.07
2017-07-08,134.17,-132.96
2017-07-09,133.60,-133.74
2017-07-10,133.91,-134.95
2017-07-11,133.38,-133.97
2017-07-12,132.84,-134.87
2017-07-13,133.80,-133.59
2017-07-14,132.98,-133.87
2017-07-15,133.18,-134.83
2017-07-16,132.51,-134.63
2017-07-17,133.49,-134.70
2017-07-18,133.62,-135.07
2017-07-19,133.81,-134.76
2017-07-20,133.49,-135.04
2017-07-21,132.40,-134.84
2017-07-22,133.37,-135.63
2017-07-23,133.39,-135.11
2017-07-24,132.72,-134.93
2017-07-25,133.09,-135.15
2017-07-26,132.77,-134.80
2017-07-27,132.90,-134.72
2017-07-28,132.21,-135.85
2017-07-29,133.56,-135.65
2017-07-30,133.71,-134.20
2017-07-31,132.81,-133.98
2017-08-01,132.88,-134.62
2017-08-02,133.08,-135.92
2017-08-03,133.26,-135.31
2017-08-04,133.80,-135.70
2017-08-05,132.75,-134.51
2017-08-06,133.89,-134.45
2017-08-07,132.94,-135.21
2017-08-08,134.65,-134.65
2017-08-09,133.80,-134.83
2017-08-10,133.78,-135.14
2017-08-11,133.71,-135.11
2017-08-12,133.25,-135.73
2017-08-13,134.22,-135.63
2017-08-14,133.22,-136.18
2017-08-15,134.80,-136.33
2017-08-16,133.62,-135.71
2017-08-17,133.64,-135.67
2017-08-18,133.64,-134.61
2017-08-19,134.20,-133.61
2017-08-20,134.17,-136.22
2017-08-21,133.64,-134.95
2017-08-22,134.91,-134.62
2017-08-23,135.53,-135.52
2017-08-24,133.30,-136.78
2017-08-25,131.31,-137.46
2017-08-26,133.98,-137.66
2017-08-27,133.48,-135.36
2017-08-28,133.79,-134.38
2017-08-29,133.83,-136.67
2017-08-30,132.89,-135.85
2017-08-31,133.92,-136.57
2017-09-01,132.95,-136.50
2017-09-02,134.87,-135.49
2017-09-03,131.52,-138.77
2017-09-04,133.78,-138.22
2017-09-05,136.00,-135.99
2017-09-06,135.17,-137.12
2017-09-07,135.09,-137.94
2017-09-08,134.31,-137.48
2017-09-09,133.65,-136.32
2017-09-10,133.93,-137.02
2017-09-11,133.93,-137.58
2017-09-12,133.09,-136.41
2017-09-13,133.15,-136.13
2017-09-14,134.44,-135.95
2017-09-15,133.84,-136.62
2017-09-16,133.59,-137.37
2017-09-17,133.18,-137.74
2017-09-18,133.04,-137.58
2017-09-19,132.91,-136.95
2017-09-20,134.88,-137.52
2017-09-21,134.62,-139.12
2017-09-22,133.44,-137.95
2017-09-23,134.79,-137.51
2017-09-24,133.34,-137.91
2017-09-25,134.17,-137.38
2017-09-26,134.43,-137.08
2017-09-27,133.29,-137.17
2017-09-28,134.00,-137.69
2017-09-29,134.34,-137.78
2017-09-30,134.27,-137.89
2017-10-01,134.20,-138.04
2017-10-02,134.81,-137.96
2017-10-03,134.66,-138.43
2017-10-04,135.33,-138.44
2017-10-05,135.37,-137.07
2017-10-06,135.43,-137.21
2017-10-07,135.64,-137.91
2017-10-08,135.63,-138.51
2017-10-09,136.45,-138.98
2017-10-10,135.51,-138.32
2017-10-11,135.57,-138.04
2017-10-12,134.75,-138.17
2017-10-13,135.89,-138.98
2017-10-14,135.94,-138.67
2017-10-15,135.66,-137.82
2017-10-16,135.97,-138.33
2017-10-17,136.03,-137.92
2017-10-18,135.50,-138.29
2017-10-19,134.73,-139.57
2017-10-20,134.17,-140.26
2017-10-21,136.96,-139.01
2017-10-22,136.64,-138.48
2017-10-23,136.05,-138.20
2017-10-24,136.39,-138.64
2017-10-25,136.74,-138.85
2017-10-26,136.22,-139.05
2017-10-27,135.84,-138.18
2017-10-28,135.36,-138.49
2017-10-29,136.10,-138.11
2017-10-30,136.04,-138.61
2017-10-31,136.26,-138.39
2017-11-01,134.27,-138.38
2017-11-02,135.57,-138.05
2017-11-03,135.46,-138.61
2017-11-04,135.74,-139.40
2017-11-05,135.53,-138.83
2017-11-06,135.34,-138.53
2017-11-07,135.32,-139.04
2017-11-08,136.17,-139.28
2017-11-09,136.81,-139.36
2017-11-10,135.89,-139.45
2017-11-11,136.88,-139.99
2017-11-12,136.27,-139.61
2017-11-13,136.60,-139.66
2017-11-14,135.58,-138.99
2017-11-15,136.27,-138.29
2017-11-16,136.38,-140.03
2017-11-17,137.65,-139.72
2017-11-18,136.33,-139.78
2017-11-19,136.49,-139.39
2017-11-20,136.57,-138.64
2017-11-21,137.21,-139.72
2017-11-22,136.82,-139.24
2017-11-23,137.25,-139.40
2017-11-24,136.75,-139.16
2017-11-25,137.03,-139.50
2017-11-26,137.29,-139.35
2017-11-27,137.56,-140.34
2017-11-28,137.51,-139.75
2017-11-29,137.33,-140.61
2017-11-30,137.31,-140.01
2017-12-01,137.94,-139.80
2017-12-02,137.02,-140.41
2017-12-03,136.50,-140.41
2017-12-04,136.73,-140.47
2017-12-05,135.29,-142.45
2017-12-06,137.61,-140.25
2017-12-07,136.66,-140.80
2017-12-08,137.35,-139.95
2017-12-09,137.03,-140.27
2017-12-10,136.76,-140.16
2017-12-11,137.03,-139.84
2017-12-12,136.90,-139.50
2017-12-13,137.46,-141.19
2017-12-14,136.45,-140.66
2017-12-15,136.36,-139.89
2017-12-16,136.95,-141.02
2017-12-17,136.61,-142.16
2017-12-18,137.06,-140.66
2017-12-19,136.19,-140.54
2017-12-20,136.77,-140.56
2017-12-21,136.59,-140.53
2017-12-22,136.82,-140.18
2017-12-23,137.66,-140.47
2017-12-24,137.16,-140.45
2017-12-25,136.93,-140.83
2017-12-26,137.05,-140.19
2017-12-27,137.38,-139.88
2017-12-28,137.29,-140.58
2017-12-29,137.59,-141.16
2017-12-30,137.39,-140.87
2017-12-31,137.70,-141.09
2018-01-01,138.91,-140.58
2018-01-02,138.33,-141.10
2018-01-03,139.64,-141.19
2018-01-04,137.85,-141.63
2018-01-05,138.58,-141.51
2018-01-06,138.17,-142.65
2018-01-07,138.81,-142.04
2018-01-08,138.95,-142.19
2018-01-09,137.67,-141.56
2018-01-10,136.22,-142.63
2018-01-11,138.06,-141.73
2018-01-12,137.84,-141.38
2018-01-13,138.28,-141.02
2018-01-14,138.75,-141.14
2018-01-15,138.29,-141.60
2018-01-16,138.62,-141.63
2018-01-17,138.62,-141.92
2018-01-18,138.74,-141.85
2018-01-19,138.34,-141.49
2018-01-20,138.30,-141.82
2018-01-21,138.90,-141.49
2018-01-22,138.60,-141.79
2018-01-23,138.59,-141.85
2018-01-24,138.80,-141.51
2018-01-25,138.05,-142.33
2018-01-26,138.78,-142.55
2018-01-27,139.11,-142.15
2018-01-28,138.79,-142.55
2018-01-29,139.16,-141.42
2018-01-30,139.63,-141.72
2018-01-31,139.29,-142.76
2018-02-01,138.61,-142.63
2018-02-02,138.54,-142.35
2018-02-03,139.63,-141.86
2018-02-04,139.40,-140.91
2018-02-05,139.88,-142.48
2018-02-06,139.10,-142.48
2018-02-07,139.40,-140.55
2018-02-08,140.01,-140.54
2018-02-09,138.95,-140.61
2018-02-10,139.75,-140.52
2018-02-11,139.35,-141.97
2018-02-12,138.88,-142.06
2018-02-13,140.04,-140.43
2018-02-14,140.72,-140.81
2018-02-15,139.45,-141.84
2018-02-16,139.51,-141.46
2018-02-17,139.12,-142.18
2018-02-18,138.90,-142.22
2018-02-19,139.83,-140.78
2018-02-20,139.32,-141.64
2018-02-21,140.17,-142.12
2018-02-22,139.06,-142.52
2018-02-23,138.57,-142.62
2018-02-24,140.05,-143.05
2018-02-25,140.13,-142.04
2018-02-26,140.22,-142.13
2018-02-27,141.12,-142.80
2018-02-28,137.82,-143.71
2018-03-01,138.55,-142.27
2018-03-02,139.01,-142.81
2018-03-03,138.55,-143.64
2018-03-04,138.92,-143.18
2018-03-05,140.14,-141.63
2018-03-06,139.19,-143.80
2018-03-07,139.75,-143.45
2018-03-08,139.62,-143.00
2018-03-09,139.10,-142.82
2018-03-10,139.41,-142.80
2018-03-11,140.39,-143.50
2018-03-12,140.76,-143.12
2018-03-13,139.31,-143.28
2018-03-14,139.32,-143.08
2018-03-15,140.79,-142.17
2018-03-16,140.05,-143.39
2018-03-17,140.48,-143.69
2018-03-18,140.55,-143.05
2018-03-19,141.01,-142.66
2018-03-20,140.87,-142.67
2018-03-21,141.22,-144.52
2018-03-22,140.20,-142.97
2018-03-23,140.26,-142.96
2018-03-24,140.35,-143.49
2018-03-25,140.05,-143.01
2018-03-26,142.07,-143.48
2018-03-27,141.46,-143.73
2018-03-28,140.93,-142.64
2018-03-29,140.38,-142.49
2018-03-30,142.26,-141.91
2018-03-31,140.72,-142.43
2018-04-01,140.99,-142.97
2018-04-02,141.60,-144.45
2018-04-03,141.58,-143.38
2018-04-04,141.91,-144.17
2018-04-05,141.19,-143.62
2018-04-06,140.64,-143.54
2018-04-07,140.22,-145.04
2018-04-08,142.85,-143.31
2018-04-09,141.53,-143.51
2018-04-10,142.42,-142.85
2018-04-11,140.53,-143.51
2018-04-12,140.82,-143.92
2018-04-13,140.87,-142.70
2018-04-14,140.62,-144.14
2018-04-15,140.76,-143.15
2018-04-16,139.53,-144.87
2018-04-17,140.70,-142.96
2018-04-18,140.52,-144.03
2018-04-19,141.85,-143.77
2018-04-20,141.55,-145.22
2018-04-21,142.13,-143.52
2018-04-22,141.09,-144.57
2018-04-23,139.72,-145.43
2018-04-24,141.21,-144.26
2018-04-25,140.98,-143.82
2018-04-26,142.43,-143.87
2018-04-27,141.15,-143.95
2018-04-28,141.46,-144.13
2018-04-29,141.42,-143.83
2018-04-30,141.94,-144.24
2018-05-01,142.17,-145.17
2018-05-02,143.02,-144.91
2018-05-03,142.23,-145.71
2018-05-04,142.03,-144.08
2018-05-05,142.28,-144.36
2018-05-06,141.34,-145.13
2018-05-07,142.13,-145.39
2018-05-08,142.61,-144.56
2018-05-09,141.58,-144.95
2018-05-10,141.75,-144.88
2018-05-11,141.46,-145.89
2018-05-12,141.27,-145.73
2018-05-13,141.85,-145.74
2018-05-14,142.20,-145.30
2018-05-15,141.67,-144.88
2018-05-16,142.53,-145.61
2018-05-17,142.01,-145.70
2018-05-18,142.34,-145.95
2018-05-19,142.58,-146.22
2018-05-20,142.23,-146.19
2018-05-21,142.73,-145.13
2018-05-22,142.61,-146.15
2018-05-23,142.36,-145.71
2018-05-24,142.25,-145.47
2018-05-25,141.33,-146.83
2018-05-26,142.54,-146.55
2018-05-27,143.39,-146.26
2018-05-28,141.60,-145.88
2018-05-29,141.86,-145.46
2018-05-30,142.22,-146.45
2018-05-31,141.68,-145.48
2018-06-01,142.15,-146.52
2018-06-02,141.93,-146.24
2018-06-03,142.68,-146.76
2018-06-04,142.37,-145.43
2018-06-05,142.32,-145.73
2018-06-06,142.08,-146.48
2018-06-07,142.64,-145.85
2018-06-08,141.14,-145.43
2018-06-09,142.38,-145.93
2018-06-10,141.91,-145.84
2018-06-11,141.82,-146.49
2018-06-12,142.31,-146.12
2018-06-13,141.82,-145.98
2018-06-14,142.28,-146.80
2018-06-15,144.19,-147.16
2018-06-16,142.54,-146.00
2018-06-17,142.19,-147.01
2018-06-18,143.28,-146.57
2018-06-19,142.82,-145.80
2018-06-20,143.41,-145.95
2018-06-21,143.00,-145.58
2018-06-22,143.06,-146.50
2018-06-23,141.93,-146.61
2018-06-24,142.60,-145.82
2018-06-25,143.02,-146.02
2018-06-26,143.63,-145.86
2018-06-27,144.29,-145.00
2018-06-28,143.22,-147.07
2018-06-29,143.88,-146.11
2018-06-30,143.47,-145.93
2018-07-01,142.92,-146.55
2018-07-02,142.60,-146.80
2018-07-03,142.91,-145.71
2018-07-04,143.27,-145.83
2018-07-05,143.65,-146.55
2018-07-06,144.13,-146.33
2018-07-07,143.91,-146.15
2018-07-08,143.36,-147.17
2018-07-09,144.00,-147.71
2018-07-10,143.09,-146.39
2018-07-11,142.13,-145.48
2018-07-12,143.03,-146.94
2018-07-13,144.18,-146.48
2018-07-14,144.55,-146.74
2018-07-15,144.60,-148.40
2018-07-16,142.70,-146.92
2018-07-17,143.42,-146.78
2018-07-18,144.34,-148.08
2018-07-19,143.29,-147.87
2018-07-20,144.34,-146.46
2018-07-21,143.51,-146.26
2018-07-22,143.94,-146.03
2018-07-23,144.11,-146.00
2018-07-24,144.49,-146.38
2018-07-25,144.43,-146.88
2018-07-26,143.63,-147.56
2018-07-27,143.48,-146.79
2018-07-28,144.12,-148.96
2018-07-29,144.95,-147.55
2018-07-30,144.36,-147.66
2018-07-31,145.13,-147.66
2018-08-01,145.17,-148.23
2018-08-02,143.30,-147.20
2018-08-03,144.71,-148.50
2018-08-04,143.76,-148.05
2018-08-05,144.13,-147.38
2018-08-06,144.46,-147.91
2018-08-07,143.69,-148.08
2018-08-08,145.25,-148.52
2018-08-09,144.91,-148.59
2018-08-10,143.74,-147.57
2018-08-11,144.94,-148.10
2018-08-12,144.13,-148.53
2018-08-13,143.92,-149.06
2018-08-14,145.51,-147.79
2018-08-15,144.54,-149.43
2018-08-16,143.55,-148.72
2018-08-17,144.55,-148.40
2018-08-18,144.25,-148.39
2018-08-19,144.54,-149.08
2018-08-20,144.16,-148.00
2018-08-21,145.36,-148.78
2018-08-22,144.72,-148.18
2018-08-23,144.70,-147.39
2018-08-24,144.86,-149.64
2018-08-25,144.80,-148.05
2018-08-26,144.84,-148.06
2018-08-27,144.82,-149.07
2018-08-28,144.27,-148.62
2018-08-29,145.37,-148.06
2018-08-30,145.41,-147.85
2018-08-31,145.34,-148.76
2018-09-01,145.58,-149.68
2018-09-02,144.66,-149.21
2018-09-03,144.18,-148.82
2018-09-04,144.54,-149.30
2018-09-05,144.45,-150.42
2018-09-06,143.55,-148.83
2018-09-07,144.91,-148.92
2018-09-08,144.70,-149.97
2018-09-09,144.90,-149.51
2018-09-10,145.70,-149.32
2018-09-11,144.87,-148.64
2018-09-12,144.69,-149.78
2018-09-13,144.93,-149.15
2018-09-14,144.68,-150.15
2018-09-15,144.80,-149.80
2018-09-16,146.18,-149.02
2018-09-17,145.91,-148.81
2018-09-18,145.95,-148.20
2018-09-19,145.42,-149.40
2018-09-20,146.12,-148.98
2018-09-21,147.22,-149.17
2018-09-22,145.50,-149.09
2018-09-23,146.24,-149.66
2018-09-24,145.84,-149.36
2018-09-25,146.36,-149.35
2018-09-26,145.91,-148.89
2018-09-27,145.93,-150.10
2018-09-28,146.13,-149.47
2018-09-29,146.22,-149.35
2018-09-30,146.07,-148.86
2018-10-01,145.86,-149.04
2018-10-02,145.58,-148.71
2018-10-03,146.56,-150.63
2018-10-04,145.13,-149.89
2018-10-05,147.04,-151.05
2018-10-06,146.86,-150.41
2018-10-07,145.86,-149.45
2018-10-08,146.47,-149.97
2018-10-09,146.06,-149.94
2018-10-10,145.71,-150.17
2018-10-11,145.23,-150.11
2018-10-12,144.22,-149.23
2018-10-13,145.76,-150.13
2018-10-14,146.59,-149.76
2018-10-15,147.17,-149.70
2018-10-16,146.94,-150.04
2018-10-17,146.98,-150.19
2018-10-18,145.99,-150.06
2018-10-19,147.18,-150.14
2018-10-20,147.36,-150.39
2018-10-21,147.23,-150.21
2018-10-22,146.93,-150.58
2018-10-23,146.21,-149.93
2018-10-24,147.10,-150.97
2018-10-25,147.07,-149.96
2018-10-26,146.67,-149.51
2018-10-27,146.77,-150.30
2018-10-28,147.09,-150.37
2018-10-29,145.98,-150.67
2018-10-30,146.99,-151.36
2018-10-31,147.94,-151.74
2018-11-01,148.32,-150.60
2018-11-02,147.95,-150.58
2018-11-03,147.91,-150.69
2018-11-04,147.80,-151.58
2018-11-05,147.67,-151.32
2018-11-06,147.40,-150.78
2018-11-07,146.91,-151.60
2018-11-08,147.35,-151.17
2018-11-09,147.36,-151.60
2018-11-10,147.70,-150.51
2018-11-11,147.26,-151.31
2018-11-12,147.18,-151.68
2018-11-13,148.26,-151.37
2018-11-14,148.05,-151.52
2018-11-15,146.97,-152.20
2018-11-16,146.48,-152.23
2018-11-17,148.07,-151.10
2018-11-18,147.03,-151.57
2018-11-19,147.32,-152.24
2018-11-20,147.26,-152.50
2018-11-21,147.25,-153.44
2018-11-22,147.86,-152.92
2018-11-23,148.81,-152.13
2018-11-24,148.11,-152.13
2018-11-25,148.42,-152.01
2018-11-26,148.60,-153.01
2018-11-27,148.77,-153.48
2018-11-28,149.02,-152.18
2018-11-29,148.23,-152.51
2018-11-30,148.01,-154.35
2018-12-01,148.66,-153.00
2018-12-02,148.89,-151.37
2018-12-03,149.00,-152.27
2018-12-04,149.77,-152.36
2018-12-05,149.05,-152.70
2018-12-06,147.54,-152.86
2018-12-07,148.56,-153.03
2018-12-08,148.71,-152.18
2018-12-09,149.46,-152.38
2018-12-10,150.01,-151.24
2018-12-11,150.34,-153.02
2018-12-12,150.46,-153.49
2018-12-13,149.82,-153.31
2018-12-14,149.35,-154.19
2018-12-15,148.92,-152.95
2018-12-16,149.06,-152.52
2018-12-17,149.05,-154.31
2018-12-18,149.54,-153.66
2018-12-19,150.20,-152.45
2018-12-20,149.19,-152.16
2018-12-21,149.70,-152.38
2018-12-22,149.59,-152.94
2018-12-23,150.03,-153.46
2018-12-24,149.69,-152.78
2018-12-25,150.03,-152.47
2018-12-26,149.83,-154.21
2018-12-27,149.34,-153.71
2018-12-28,149.99,-153.99
2018-12-29,149.86,-153.93
2018-12-30,150.62,-153.31
2018-12-31,150.08,-153.32
2019-01-01,150.08,-153.38
2019-01-02,150.42,-153.44
2019-01-03,150.41,-152.70
2019-01-04,150.40,-153.44
2019-01-05,150.12,-153.09
2019-01-06,149.06,-153.77
2019-01-07,149.39,-154.61
2019-01-08,151.36,-154.83
2019-01-09,149.90,-153.94
2019-01-10,149.42,-154.05
2019-01-11,151.08,-154.18
2019-01-12,149.12,-153.34
2019-01-13,150.47,-154.95
2019-01-14,148.57,-153.20
2019-01-15,151.72,-153.10
2019-01-16,151.64,-153.73
2019-01-17,150.57,-153.30
2019-01-18,152.39,-153.48
2019-01-19,151.21,-153.00
2019-01-20,150.80,-152.31
2019-01-21,150.63,-152.30
2019-01-22,151.11,-154.54
2019-01-23,150.99,-153.39
2019-01-24,150.77,-153.17
2019-01-25,149.87,-153.30
2019-01-26,150.17,-153.10
2019-01-27,150.00,-153.14
2019-01-28,150.40,-152.96
2019-01-29,149.56,-152.82
2019-01-30,149.34,-152.48
2019-01-31,149.95,-152.75
2019-02-01,150.26,-153.34
2019-02-02,148.27,-154.54
2019-02-03,150.68,-152.79
2019-02-04,149.69,-153.42
2019-02-05,149.89,-152.90
2019-02-06,149.93,-153.15
2019-02-07,150.74,-152.20
2019-02-08,150.20,-153.00
2019-02-09,149.16,-153.71
2019-02-10,150.06,-153.36
2019-02-11,150.00,-152.57
2019-02-12,150.20,-154.21
2019-02-13,150.23,-153.39
2019-02-14,150.67,-152.82
2019-02-15,150.42,-152.87
2019-02-16,149.42,-153.16
2019-02-17,150.72,-153.99
2019-02-18,151.53,-154.83
2019-02-19,151.39,-154.08
2019-02-20,150.62,-154.91
2019-02-21,149.84,-155.49
2019-02-22,150.82,-155.08
2019-02-23,151.21,-154.42
2019-02-24,150.72,-154.12
2019-02-25,149.97,-153.52
2019-02-26,150.45,-154.57
2019-02-27,151.35,-154.67
2019-02-28,150.69,-153.95
2019-03-01,151.81,-154.77
2019-03-02,151.31,-153.69
2019-03-03,151.28,-153.91
2019-03-04,152.14,-153.95
2019-03-05,151.14,-155.23
2019-03-06,150.81,-153.47
2019-03-07,150.73,-154.04
2019-03-08,152.01,-154.12
2019-03-09,152.21,-153.96
2019-03-10,152.18,-154.39
2019-03-11,150.55,-154.67
2019-03-12,152.22,-155.72
2019-03-13,151.43,-154.88
2019-03-14,152.24,-154.24
2019-03-15,151.98,-154.84
2019-03-16,152.12,-155.09
2019-03-17,151.48,-155.01
2019-03-18,152.41,-155.10
2019-03-19,151.14,-154.76
2019-03-20,150.47,-155.17
2019-03-21,150.63,-155.09
2019-03-22,152.50,-154.66
2019-03-23,151.51,-155.30
2019-03-24,151.76,-155.89
2019-03-25,152.11,-155.09
2019-03-26,151.59,-154.73
2019-03-27,152.20,-154.89
2019-03-28,151.59,-155.40
2019-03-29,150.79,-154.90
2019-03-30,152.19,-154.80
2019-03-31,152.63,-153.98
2019-04-01,152.57,-154.51
2019-04-02,151.00,-156.18
2019-04-03,151.50,-155.48
2019-04-04,152.81,-155.09
2019-04-05,152.79,-154.49
2019-04-06,152.35,-154.47
2019-04-07,151.55,-154.73
2019-04-08,151.88,-155.10
2019-04-09,153.76,-154.47
2019-04-10,152.50,-155.53
2019-04-11,152.25,-155.59
2019-04-12,152.52,-156.55
2019-04-13,152.84,-155.39
2019-04-14,151.24,-155.35
2019-04-15,152.18,-156.07
2019-04-16,152.99,-155.66
2019-04-17,152.51,-155.49
2019-04-18,152.68,-155.49
2019-04-19,152.00,-154.53
2019-04-20,152.11,-155.84
2019-04-21,152.68,-155.22
2019-04-22,152.16,-155.47
2019-04-23,152.85,-156.14
2019-04-24,152.14,-155.32
2019-04-25,152.18,-155.49
2019-04-26,152.35,-154.91
2019-04-27,152.90,-155.81
2019-04-28,152.21,-155.26
2019-04-29,151.93,-156.20
2019-04-30,152.09,-157.05
2019-05-01,152.74,-156.52
2019-05-02,152.04,-156.63
2019-05-03,152.11,-156.41
2019-05-04,151.29,-155.78
2019-05-05,151.61,-157.41
2019-05-06,151.24,-157.25
2019-05-07,152.68,-157.46
2019-05-08,153.57,-156.65
2019-05-09,152.27,-156.51
2019-05-10,153.10,-157.17
2019-05-11,153.30,-158.47
2019-05-12,152.94,-155.89
2019-05-13,153.63,-156.96
2019-05-14,152.23,-157.03
2019-05-15,152.68,-156.16
2019-05-16,151.90,-156.01
2019-05-17,153.64,-156.46
2019-05-18,152.74,-156.15
2019-05-19,153.66,-158.31
2019-05-20,153.82,-157.42
2019-05-21,153.04,-157.29
2019-05-22,153.24,-156.14
2019-05-23,152.53,-156.43
2019-05-24,153.32,-157.21
2019-05-25,153.84,-157.93
2019-05-26,153.37,-157.34
2019-05-27,153.60,-156.72
2019-05-28,153.34,-156.55
2019-05-29,153.79,-156.88
2019-05-30,153.16,-155.90
2019-05-31,152.72,-156.87
2019-06-01,153.51,-156.96
2019-06-02,154.18,-155.49
2019-06-03,154.15,-156.69
2019-06-04,155.50,-157.55
2019-06-05,153.11,-156.34
2019-06-06,153.10,-156.95
2019-06-07,152.19,-156.91
2019-06-08,154.15,-157.36
2019-06-09,153.98,-157.34
2019-06-10,154.88,-157.14
2019-06-11,154.69,-157.44
2019-06-12,153.79,-155.51
2019-06-13,154.79,-155.84
2019-06-14,155.14,-156.78
2019-06-15,154.49,-157.11
2019-06-16,154.29,-158.11
2019-06-17,153.09,-156.55
2019-06-18,154.11,-155.96
2019-06-19,155.13,-156.87
2019-06-20,153.72,-157.02
2019-06-21,153.82,-158.07
2019-06-22,155.49,-157.65
2019-06-23,154.01,-157.40
2019-06-24,153.37,-157.48
2019-06-25,154.04,-157.69
2019-06-26,154.79,-157.51
2019-06-27,154.60,-157.81
2019-06-28,154.12,-157.46
2019-06-29,154.18,-157.60
2019-06-30,154.44,-157.61
2019-07-01,154.18,-157.65
2019-07-02,154.40,-157.50
2019-07-03,154.04,-157.96
2019-07-04,154.56,-157.62
2019-07-05,154.50,-160.36
2019-07-06,154.26,-167.25
2019-07-07,155.14,-170.59
2019-07-08,155.14,-170.69
2019-07-09,154.58,-170.87
2019-07-10,155.01,-170.66
2019-07-11,155.43,-170.10
2019-07-12,154.88,-170.42
