Date,North (mm),East (mm)
2017-12-05,322.74,-251.97
2017-12-06,321.77,-252.60
2017-12-07,321.55,-251.92
2017-12-08,321.19,-252.01
2017-12-09,321.66,-251.75
2017-12-10,320.27,-252.21
2017-12-11,321.34,-251.82
2017-12-12,320.67,-252.39
2017-12-13,321.97,-251.99
2017-12-14,319.80,-252.91
2017-12-15,322.08,-252.53
2017-12-16,322.09,-251.45
2017-12-17,327.28,-252.43
2017-12-18,322.27,-253.07
2017-12-19,322.14,-252.62
2017-12-20,322.77,-251.00
2017-12-21,325.99,-251.87
2017-12-22,322.63,-252.62
2017-12-23,323.27,-252.67
2017-12-24,323.75,-252.41
2017-12-25,323.57,-252.65
2017-12-26,323.43,-252.87
2017-12-27,323.12,-253.53
2017-12-28,323.93,-252.81
2017-12-29,323.97,-253.36
2017-12-30,323.27,-253.03
2017-12-31,323.55,-253.34
2018-01-01,324.75,-254.94
2018-01-02,324.09,-253.86
2018-01-03,323.47,-254.73
2018-01-04,325.81,-253.42
2018-01-05,325.47,-253.15
2018-01-06,323.80,-255.49
2018-01-07,325.15,-254.73
2018-01-08,325.48,-254.24
2018-01-09,322.78,-254.87
2018-01-10,322.83,-255.14
2018-01-11,324.33,-254.49
2018-01-12,323.11,-256.08
2018-01-13,319.36,-256.22
2018-01-14,323.28,-254.18
2018-01-15,324.38,-256.43
2018-01-16,323.95,-254.25
2018-01-17,325.05,-254.39
2018-01-18,325.11,-254.65
2018-01-19,324.32,-254.90
2018-01-20,324.31,-254.08
2018-01-21,324.24,-254.91
2018-01-22,325.64,-255.02
2018-01-23,324.43,-255.27
2018-01-24,325.98,-255.29
2018-01-25,324.76,-253.84
2018-01-26,325.59,-254.58
2018-01-27,325.40,-255.64
2018-01-28,322.05,-257.43
2018-01-29,325.74,-255.92
2018-01-30,325.90,-255.60
2018-01-31,325.97,-256.44
2018-02-01,326.28,-256.00
2018-02-02,328.39,-255.13
2018-02-03,328.13,-253.99
2018-02-04,329.13,-254.42
2018-02-05,328.38,-255.59
2018-02-06,326.85,-256.05
2018-02-07,325.77,-255.72
2018-02-08,327.19,-255.58
2018-02-09,325.37,-256.98
2018-02-10,327.28,-256.80
2018-02-11,327.44,-255.88
2018-02-12,327.31,-255.35
2018-02-13,327.91,-254.92
2018-02-14,327.53,-256.22
2018-02-15,329.29,-253.62
2018-02-16,327.17,-255.99
2018-02-17,328.15,-257.39
2018-02-18,327.44,-257.17
2018-02-19,327.35,-257.08
2018-02-20,328.73,-256.59
2018-02-21,328.25,-256.18
2018-02-22,327.99,-256.49
2018-02-23,327.65,-257.21
2018-02-24,327.98,-256.81
2018-02-25,329.14,-257.89
2018-02-26,329.12,-256.59
2018-02-27,329.62,-257.19
2018-02-28,328.18,-257.95
2018-03-01,327.86,-259.19
2018-03-02,327.34,-259.65
2018-03-03,328.10,-258.63
2018-03-04,328.55,-257.83
2018-03-05,328.06,-257.48
2018-03-06,327.04,-258.90
2018-03-07,327.66,-259.32
2018-03-08,331.12,-258.76
2018-03-09,329.90,-257.84
2018-03-10,329.23,-258.04
2018-03-11,329.65,-258.59
2018-03-12,329.98,-258.09
2018-03-13,330.46,-258.97
2018-03-14,330.30,-258.92
2018-03-15,330.90,-257.93
2018-03-16,328.32,-259.28
2018-03-17,329.38,-258.64
2018-03-18,330.79,-259.17
2018-03-19,330.35,-258.84
2018-03-20,330.86,-257.73
2018-03-21,332.14,-259.64
2018-03-22,329.79,-259.75
2018-03-23,329.98,-258.78
2018-03-24,330.35,-259.78
2018-03-25,330.65,-259.90
2018-03-26,330.34,-259.85
2018-03-27,334.46,-259.03
2018-03-28,331.43,-258.59
2018-03-29,330.42,-259.43
2018-03-30,331.50,-259.49
2018-03-31,330.73,-260.46
2018-04-01,330.78,-260.21
2018-04-02,329.68,-261.66
2018-04-03,330.91,-261.08
2018-04-04,331.88,-261.78
2018-04-05,331.24,-260.94
2018-04-06,331.73,-260.41
2018-04-07,330.07,-259.83
2018-04-08,332.18,-261.12
2018-04-09,330.93,-262.44
2018-04-10,331.09,-261.22
2018-04-11,330.83,-261.35
2018-04-12,331.62,-260.24
2018-04-13,331.06,-260.37
2018-04-14,331.42,-260.63
2018-04-15,331.68,-261.36
2018-04-16,330.41,-260.57
2018-04-17,330.78,-261.38
2018-04-18,332.57,-262.45
2018-04-19,331.29,-261.27
2018-04-20,332.27,-262.11
2018-04-21,332.77,-261.55
2018-04-22,332.35,-261.42
2018-04-23,331.88,-261.73
2018-04-24,331.97,-262.25
2018-04-25,332.82,-261.72
2018-04-26,332.19,-262.69
2018-04-27,332.86,-262.66
2018-04-28,331.75,-261.89
2018-04-29,332.22,-261.48
2018-04-30,332.55,-262.16
2018-05-01,333.52,-263.99
2018-05-02,332.96,-263.84
2018-05-03,332.47,-264.21
2018-05-04,332.62,-263.07
2018-05-05,333.18,-262.11
2018-05-06,333.49,-263.32
2018-05-07,332.99,-262.99
2018-05-08,334.34,-263.94
2018-05-09,333.43,-263.10
2018-05-10,333.16,-263.75
2018-05-11,333.62,-263.99
2018-05-12,333.74,-263.18
2018-05-13,334.51,-264.40
2018-05-14,333.80,-264.61
2018-05-15,333.75,-263.86
2018-05-16,333.75,-264.22
2018-05-17,335.28,-265.07
2018-05-18,334.60,-265.39
2018-05-19,336.17,-265.60
2018-05-20,333.82,-263.25
2018-05-21,334.84,-264.81
2018-05-22,336.31,-265.21
2018-05-23,334.89,-265.22
2018-05-24,334.29,-266.16
2018-05-25,335.21,-264.14
2018-05-26,335.05,-265.74
2018-05-27,335.28,-265.58
2018-05-28,334.58,-265.35
2018-05-29,335.23,-265.66
2018-05-30,334.76,-266.96
2018-05-31,334.62,-264.38
2018-06-01,335.68,-264.94
2018-06-02,334.75,-265.68
2018-06-03,336.06,-265.54
2018-06-04,335.30,-264.71
2018-06-05,335.99,-266.34
2018-06-06,335.66,-266.05
2018-06-07,336.60,-265.28
2018-06-08,335.63,-264.87
2018-06-09,335.13,-264.79
2018-06-10,335.76,-265.99
2018-06-11,335.02,-266.13
2018-06-12,336.96,-265.57
2018-06-13,337.12,-265.94
2018-06-14,336.91,-265.68
2018-06-15,337.08,-266.38
2018-06-16,336.89,-265.56
2018-06-17,337.68,-266.67
2018-06-18,337.21,-266.79
2018-06-19,337.20,-266.42
2018-06-20,338.41,-265.99
2018-06-21,339.15,-265.99
2018-06-22,337.85,-266.57
2018-06-23,337.68,-265.72
2018-06-24,337.81,-266.44
2018-06-25,338.21,-266.40
2018-06-26,338.04,-266.57
2018-06-27,339.03,-266.37
2018-06-28,339.54,-266.37
2018-06-29,338.81,-267.39
2018-06-30,339.25,-266.29
2018-07-01,338.87,-266.71
2018-07-02,338.10,-266.19
2018-07-03,339.05,-267.11
2018-07-04,339.17,-267.10
2018-07-05,339.47,-266.85
2018-07-06,340.09,-267.42
2018-07-07,339.94,-267.99
2018-07-08,339.76,-266.88
2018-07-09,339.84,-267.16
2018-07-10,340.12,-267.74
2018-07-11,340.10,-267.71
2018-07-12,340.91,-267.35
2018-07-13,341.80,-268.35
2018-07-14,340.92,-268.38
2018-07-15,341.43,-268.86
2018-07-16,341.64,-267.82
2018-07-17,340.64,-267.96
2018-07-18,341.77,-267.83
2018-07-19,341.44,-267.90
2018-07-20,342.18,-267.39
2018-07-21,340.84,-269.26
2018-07-22,341.91,-267.41
2018-07-23,341.83,-267.08
2018-07-24,342.41,-267.28
2018-07-25,342.29,-267.32
2018-07-26,343.11,-268.01
2018-07-27,342.91,-268.26
2018-07-28,343.09,-268.56
2018-07-29,342.65,-268.34
2018-07-30,344.25,-268.54
2018-07-31,342.76,-268.11
2018-08-01,344.05,-268.29
2018-08-02,344.66,-269.75
2018-08-03,343.54,-268.69
2018-08-04,343.94,-270.29
2018-08-05,344.36,-269.85
2018-08-06,344.24,-269.81
2018-08-07,344.76,-268.15
2018-08-08,343.98,-269.55
2018-08-09,344.02,-270.14
2018-08-10,344.29,-269.45
2018-08-11,344.97,-268.99
2018-08-12,345.08,-270.72
2018-08-13,344.67,-270.21
2018-08-14,345.27,-270.14
2018-08-15,345.29,-270.06
2018-08-16,345.90,-270.86
2018-08-17,345.41,-270.43
2018-08-18,345.51,-270.71
2018-08-19,345.80,-270.33
2018-08-20,345.66,-269.88
2018-08-21,346.33,-270.45
2018-08-22,345.29,-270.20
2018-08-23,346.01,-270.70
2018-08-24,345.49,-270.94
2018-08-25,346.15,-271.15
2018-08-26,345.95,-270.40
2018-08-27,345.90,-271.20
2018-08-28,346.92,-270.64
2018-08-29,346.31,-270.83
2018-08-30,346.40,-270.93
2018-08-31,348.67,-270.47
2018-09-01,347.52,-270.29
2018-09-02,347.14,-270.86
2018-09-03,348.30,-271.13
2018-09-04,347.43,-271.46
2018-09-05,347.60,-272.18
2018-09-06,348.25,-271.36
2018-09-07,348.37,-271.20
2018-09-08,349.02,-272.12
2018-09-09,347.66,-271.38
2018-09-10,349.63,-271.91
2018-09-11,348.01,-270.82
2018-09-12,349.07,-273.14
2018-09-13,348.05,-270.89
2018-09-14,347.96,-272.17
2018-09-15,347.77,-273.61
2018-09-16,349.59,-272.76
2018-09-17,349.62,-271.77
2018-09-18,349.36,-271.74
2018-09-19,350.53,-271.73
2018-09-20,350.13,-272.30
2018-09-21,350.86,-272.88
2018-09-22,350.38,-272.28
2018-09-23,350.66,-273.19
2018-09-24,350.60,-273.18
2018-09-25,350.61,-272.25
2018-09-26,350.49,-272.78
2018-09-27,351.39,-273.20
2018-09-28,350.99,-272.70
2018-09-29,350.89,-273.13
2018-09-30,351.42,-272.39
2018-10-01,352.15,-273.67
2018-10-02,351.69,-273.59
2018-10-03,350.71,-272.42
2018-10-04,349.69,-273.72
2018-10-05,352.41,-272.75
2018-10-06,355.64,-276.53
2018-10-07,353.09,-270.01
2018-10-08,355.14,-273.38
2018-10-09,352.87,-273.89
2018-10-10,352.27,-274.31
2018-10-11,351.79,-274.27
2018-10-12,353.00,-274.80
2018-10-13,352.66,-274.42
2018-10-14,352.94,-273.87
2018-10-15,353.10,-273.38
2018-10-16,353.41,-273.64
2018-10-17,352.60,-274.79
2018-10-18,353.46,-274.12
2018-10-19,353.66,-274.26
2018-10-20,354.34,-274.66
2018-10-21,353.54,-275.00
2018-10-22,352.91,-275.42
2018-10-23,353.85,-274.79
2018-10-24,353.39,-275.79
2018-10-25,353.92,-274.55
2018-10-26,354.77,-274.25
2018-10-27,354.12,-275.35
2018-10-28,354.01,-275.11
2018-10-29,353.24,-275.82
2018-10-30,354.61,-277.09
2018-10-31,356.59,-276.07
2018-11-01,357.50,-274.28
2018-11-02,355.39,-275.63
2018-11-03,355.00,-276.28
2018-11-04,355.61,-275.86
2018-11-05,353.85,-276.69
2018-11-06,355.81,-275.96
2018-11-07,355.89,-276.02
2018-11-08,353.47,-275.57
2018-11-09,355.37,-275.82
2018-11-10,356.10,-276.30
2018-11-11,355.63,-276.02
2018-11-12,355.21,-276.36
2018-11-13,356.29,-276.02
2018-11-14,356.95,-276.56
2018-11-15,355.66,-277.46
2018-11-16,355.83,-276.86
2018-11-17,356.68,-276.71
2018-11-18,356.32,-277.13
2018-11-19,357.36,-276.69
2018-11-20,356.48,-277.05
2018-11-21,359.47,-279.54
2018-11-22,357.19,-276.32
2018-11-23,358.37,-275.07
2018-11-24,358.37,-275.94
2018-11-25,357.22,-277.38
2018-11-26,358.21,-277.56
2018-11-27,358.81,-276.79
2018-11-28,357.82,-276.96
2018-11-29,355.72,-278.29
2018-11-30,356.21,-272.83
2018-12-01,357.11,-276.10
2018-12-02,357.64,-274.35
2018-12-03,358.05,-275.64
2018-12-04,358.34,-276.61
2018-12-05,356.12,-276.82
2018-12-06,355.91,-276.60
2018-12-07,357.17,-276.97
2018-12-08,358.38,-275.63
2018-12-09,358.06,-276.46
2018-12-10,357.08,-277.52
2018-12-11,358.09,-278.52
2018-12-12,360.66,-277.53
2018-12-13,358.17,-278.82
2018-12-14,359.33,-278.14
2018-12-15,357.88,-276.71
2018-12-16,359.06,-278.12
2018-12-17,358.66,-277.82
2018-12-18,357.85,-277.21
2018-12-19,357.66,-279.53
2018-12-20,357.47,-277.50
2018-12-21,357.96,-278.73
2018-12-22,356.21,-278.79
2018-12-23,357.63,-278.91
2018-12-24,358.93,-278.09
2018-12-25,355.50,-277.22
2018-12-26,357.31,-279.43
2018-12-27,357.99,-279.28
2018-12-28,359.44,-276.97
2018-12-29,358.84,-278.86
2018-12-30,358.16,-279.57
2018-12-31,359.28,-278.14
2019-01-01,358.90,-278.84
2019-01-02,358.49,-279.22
2019-01-03,358.38,-278.91
2019-01-04,357.01,-279.40
2019-01-05,357.68,-280.67
2019-01-06,357.10,-279.69
2019-01-07,357.71,-280.15
2019-01-08,359.73,-279.84
2019-01-09,358.65,-279.87
2019-01-10,357.85,-280.59
2019-01-11,358.42,-280.57
2019-01-12,359.15,-278.14
2019-01-13,358.46,-278.63
2019-01-14,359.10,-280.37
2019-01-15,359.92,-279.96
2019-01-16,359.10,-281.76
2019-01-17,358.93,-282.87
2019-01-18,360.92,-279.97
2019-01-19,360.10,-280.15
2019-01-20,360.47,-282.56
2019-01-21,357.47,-279.86
2019-01-22,363.49,-278.58
2019-01-23,357.94,-279.99
2019-01-24,357.03,-282.78
2019-01-25,357.34,-281.94
2019-01-26,357.45,-279.98
2019-01-27,358.56,-280.76
2019-01-28,359.49,-281.12
2019-01-29,361.17,-280.79
2019-01-30,359.73,-281.11
2019-01-31,359.10,-281.33
2019-02-01,359.19,-281.53
2019-02-02,361.82,-280.93
2019-02-03,360.03,-281.86
2019-02-04,360.29,-281.86
2019-02-05,360.63,-282.53
2019-02-06,358.80,-279.38
2019-02-07,360.49,-280.17
2019-02-08,360.72,-281.18
2019-02-09,360.88,-280.90
2019-02-10,359.77,-282.43
2019-02-11,359.61,-279.84
2019-02-12,359.93,-280.66
2019-02-13,361.96,-280.71
2019-02-14,360.44,-283.79
2019-02-15,360.38,-283.66
2019-02-16,361.50,-281.18
2019-02-17,361.29,-279.51
2019-02-18,362.58,-279.93
2019-02-19,362.81,-281.49
2019-02-20,360.78,-278.67
2019-02-21,362.24,-279.75
2019-02-22,362.43,-281.69
2019-02-23,362.86,-282.62
2019-02-24,362.04,-281.72
2019-02-25,362.39,-282.43
2019-02-26,364.46,-281.70
2019-02-27,362.85,-284.04
2019-02-28,363.09,-281.50
2019-03-01,362.87,-282.59
2019-03-02,363.90,-282.05
2019-03-03,362.90,-282.36
2019-03-04,363.54,-282.39
2019-03-05,362.54,-283.58
2019-03-06,364.67,-284.59
2019-03-07,363.54,-282.05
2019-03-08,363.19,-282.68
2019-03-09,363.97,-283.22
2019-03-10,361.74,-284.17
2019-03-11,362.13,-284.46
2019-03-12,363.83,-283.59
2019-03-13,365.51,-281.43
2019-03-14,366.15,-281.72
2019-03-15,362.55,-284.01
2019-03-16,364.18,-284.10
2019-03-17,363.55,-284.37
2019-03-18,363.09,-283.19
2019-03-19,363.24,-284.31
2019-03-20,365.37,-284.15
2019-03-21,363.29,-284.63
2019-03-22,363.61,-284.21
2019-03-23,365.08,-284.56
2019-03-24,364.48,-284.13
2019-03-25,364.32,-284.87
2019-03-26,364.21,-282.74
2019-03-27,363.58,-285.87
2019-03-28,364.34,-283.66
2019-03-29,364.56,-283.73
2019-03-30,364.19,-285.97
2019-03-31,365.31,-283.73
2019-04-01,364.57,-284.50
2019-04-02,365.30,-284.82
2019-04-03,364.41,-285.23
2019-04-04,365.57,-284.97
2019-04-05,365.29,-284.99
2019-04-06,364.07,-285.99
2019-04-07,365.73,-284.41
2019-04-08,366.04,-284.60
2019-04-09,365.61,-282.87
2019-04-10,365.93,-284.09
2019-04-11,366.32,-286.73
2019-04-12,368.71,-287.38
2019-04-13,366.57,-286.39
2019-04-14,366.46,-284.93
2019-04-15,365.71,-285.78
2019-04-16,366.55,-285.51
2019-04-17,366.38,-286.39
2019-04-18,366.41,-286.47
2019-04-19,366.10,-286.33
2019-04-20,365.78,-286.86
2019-04-21,367.03,-286.36
2019-04-22,367.61,-286.42
2019-04-23,367.88,-286.93
2019-04-24,366.79,-286.97
2019-04-25,366.44,-287.26
2019-04-26,366.90,-286.44
2019-04-27,367.06,-287.64
2019-04-28,366.82,-286.97
2019-04-29,366.64,-286.32
2019-04-30,366.43,-286.87
2019-05-01,366.82,-287.31
2019-05-02,367.27,-287.50
2019-05-03,366.84,-287.87
2019-05-04,366.69,-287.44
2019-05-05,366.17,-287.72
2019-05-06,366.88,-288.02
2019-05-07,367.66,-288.21
2019-05-08,368.62,-287.64
2019-05-09,367.53,-288.03
2019-05-10,368.82,-288.59
2019-05-11,368.01,-289.26
2019-05-12,368.27,-288.79
2019-05-13,368.39,-288.75
2019-05-14,367.40,-289.15
2019-05-15,369.87,-288.77
2019-05-16,369.28,-287.66
2019-05-17,368.16,-287.75
2019-05-18,367.18,-288.67
2019-05-19,368.47,-287.42
2019-05-20,368.44,-288.17
2019-05-21,367.80,-287.13
2019-05-22,369.63,-286.78
2019-05-23,369.26,-289.45
2019-05-24,368.48,-289.15
2019-05-25,367.98,-290.33
2019-05-26,368.57,-288.78
2019-05-27,368.69,-289.56
2019-05-28,369.50,-289.65
2019-05-29,368.76,-288.69
2019-05-30,369.75,-289.06
2019-05-31,368.77,-288.02
2019-06-01,368.77,-288.61
2019-06-02,370.05,-288.50
2019-06-03,369.98,-289.66
2019-06-04,370.51,-290.10
2019-06-05,371.08,-290.34
2019-06-06,371.16,-288.66
2019-06-07,369.71,-289.98
2019-06-08,371.44,-288.93
2019-06-09,370.55,-290.07
2019-06-10,371.30,-290.19
2019-06-11,371.32,-290.53
2019-06-12,371.10,-290.32
2019-06-13,370.91,-289.70
2019-06-14,370.19,-289.61
2019-06-15,371.90,-289.80
2019-06-16,370.74,-290.10
2019-06-17,372.04,-291.05
2019-06-18,372.59,-290.91
2019-06-19,372.29,-290.65
2019-06-20,371.01,-290.21
2019-06-21,370.73,-292.20
2019-06-22,372.65,-291.60
2019-06-23,372.03,-291.31
2019-06-24,372.17,-291.11
2019-06-25,372.47,-292.03
2019-06-26,372.77,-291.98
2019-06-27,372.13,-292.04
2019-06-28,371.93,-290.81
2019-06-29,373.18,-292.10
2019-06-30,372.51,-292.22
2019-07-01,372.43,-291.99
2019-07-02,373.38,-291.48
2019-07-03,372.05,-291.48
2019-07-04,373.58,-291.44
2019-07-05,372.58,-292.30
2019-07-06,373.42,-291.85
2019-07-07,372.84,-293.68
2019-07-08,373.95,-293.49
2019-07-09,374.26,-293.11
2019-07-10,374.36,-293.11
2019-07-11,375.09,-292.97
2019-07-12,373.96,-292.61
2019-07-13,374.74,-293.08
2019-07-14,374.50,-292.87
2019-07-15,374.65,-293.63
2019-07-16,372.78,-293.56
2019-07-17,374.34,-292.91
2019-07-18,374.95,-293.52
2019-07-19,375.51,-293.34
2019-07-20,375.06,-294.52
2019-07-21,374.65,-294.34
2019-07-22,374.80,-295.54
2019-07-23,375.06,-294.42
2019-07-24,375.25,-294.01
2019-07-25,373.67,-294.61
2019-07-26,375.68,-294.49
2019-07-27,375.32,-293.56
2019-07-28,375.58,-294.15
2019-07-29,376.69,-295.09
2019-07-30,375.47,-296.16
2019-07-31,376.68,-294.55
2019-08-01,375.67,-294.89
2019-08-02,376.37,-295.14
2019-08-03,376.12,-294.83
2019-08-04,375.70,-294.72
2019-08-05,377.36,-295.81
2019-08-06,375.56,-295.70
2019-08-07,375.14,-295.78
2019-08-08,375.16,-297.28
2019-08-09,377.47,-295.28
2019-08-10,375.45,-295.66
2019-08-11,377.02,-296.28
2019-08-12,377.10,-296.02
2019-08-13,378.07,-294.94
2019-08-14,377.33,-295.82
2019-08-15,377.31,-294.40
2019-08-16,378.01,-295.02
2019-08-17,377.51,-295.92
2019-08-18,376.43,-295.65
2019-08-19,377.75,-296.31
2019-08-20,377.80,-294.71
2019-08-21,379.19,-296.03
2019-08-22,376.53,-294.45
2019-08-23,379.04,-296.34
2019-08-24,377.99,-296.07
2019-08-25,379.16,-294.59
2019-08-26,378.47,-296.24
2019-08-27,379.09,-295.82
2019-08-28,379.93,-295.94
2019-08-29,378.01,-296.42
2019-08-30,379.72,-295.71
2019-08-31,379.29,-296.15
2019-09-01,378.60,-296.46
2019-09-02,381.30,-296.95
2019-09-03,381.29,-296.20
2019-09-04,379.72,-296.47
2019-09-05,380.97,-296.14
2019-09-06,380.84,-296.71
2019-09-07,381.43,-296.12
2019-09-08,379.99,-294.71
2019-09-09,378.09,-297.15
2019-09-10,379.33,-297.28
2019-09-11,381.65,-295.45
2019-09-12,380.81,-296.87
2019-09-13,382.92,-297.03
2019-09-14,381.60,-295.87
2019-09-15,381.45,-296.24
2019-09-16,380.89,-295.64
2019-09-17,381.01,-296.69
2019-09-18,382.46,-294.60
2019-09-19,383.35,-297.02
2019-09-20,382.64,-296.39
2019-09-21,382.29,-296.29
2019-09-22,382.63,-296.19
2019-09-23,383.15,-296.30
2019-09-24,383.01,-296.99
2019-09-25,382.93,-297.13
2019-09-26,382.66,-297.37
2019-09-27,383.32,-297.80
2019-09-28,381.17,-296.88
2019-09-29,383.97,-297.69
2019-09-30,383.43,-297.96
2019-10-01,383.92,-297.87
2019-10-02,384.18,-298.47
2019-10-03,383.99,-297.83
2019-10-04,382.93,-299.07
2019-10-05,383.66,-299.12
2019-10-06,383.76,-298.53
2019-10-07,384.79,-298.51
2019-10-08,385.18,-299.96
2019-10-09,384.47,-298.13
2019-10-10,385.77,-298.60
2019-10-11,385.08,-298.75
2019-10-12,384.61,-298.72
2019-10-13,385.20,-299.38
2019-10-14,385.50,-300.17
2019-10-15,385.07,-299.60
2019-10-16,385.60,-298.79
2019-10-17,385.90,-300.72
2019-10-18,385.05,-301.49
2019-10-19,386.55,-299.69
2019-10-20,386.69,-299.72
2019-10-21,387.76,-300.27
2019-10-22,385.60,-300.88
2019-10-23,386.99,-299.62
2019-10-24,385.83,-299.64
2019-10-25,386.69,-300.24
2019-10-26,387.18,-300.82
2019-10-27,388.13,-301.21
2019-10-28,388.52,-299.14
2019-10-29,386.86,-300.98
2019-10-30,388.32,-300.93
2019-10-31,388.52,-300.38
2019-11-01,387.19,-299.94
2019-11-02,387.87,-300.23
2019-11-03,387.57,-300.25
2019-11-04,387.47,-301.50
2019-11-05,388.23,-301.20
2019-11-06,387.65,-301.26
2019-11-07,387.75,-301.18
2019-11-08,388.10,-301.21
2019-11-09,388.68,-300.79
2019-11-10,388.66,-301.25
2019-11-11,387.38,-302.07
2019-11-12,390.20,-301.37
2019-11-13,389.46,-302.35
2019-11-14,389.10,-302.40
2019-11-15,388.76,-302.21
2019-11-16,387.53,-302.43
2019-11-17,389.41,-303.41
2019-11-18,389.99,-302.99
2019-11-19,389.65,-300.94
2019-11-20,390.49,-301.24
2019-11-21,389.86,-303.00
2019-11-22,389.99,-301.17
2019-11-23,390.09,-301.69
2019-11-24,391.15,-302.12
2019-11-25,391.16,-301.04
2019-11-26,391.51,-302.51
2019-11-27,389.90,-303.17
2019-11-28,389.82,-302.64
2019-11-29,390.45,-303.53
2019-11-30,390.90,-302.64
2019-12-01,391.11,-303.18
2019-12-02,392.01,-302.79
2019-12-03,391.23,-301.75
2019-12-04,392.90,-302.99
2019-12-05,391.06,-302.22
2019-12-06,392.17,-302.05
2019-12-07,390.15,-307.04
2019-12-08,391.93,-304.15
2019-12-09,392.37,-302.56
2019-12-10,392.41,-302.59
2019-12-11,391.43,-302.95
2019-12-12,391.89,-303.15
2019-12-13,391.75,-304.49
2019-12-14,391.10,-302.22
2019-12-15,392.46,-302.79
2019-12-16,390.72,-304.48
2019-12-17,391.30,-303.11
2019-12-18,392.86,-303.27
2019-12-19,392.45,-303.49
2019-12-20,391.05,-303.47
2019-12-21,391.62,-304.37
2019-12-22,392.15,-304.03
2019-12-23,390.70,-305.89
2019-12-24,390.93,-305.28
2019-12-25,390.75,-304.81
2019-12-26,395.14,-302.11
2019-12-27,393.70,-304.55
2019-12-28,392.32,-304.21
2019-12-29,390.43,-305.54
2019-12-30,391.56,-305.51
2019-12-31,396.31,-302.84
2020-01-01,392.91,-306.03
2020-01-02,392.20,-307.34
2020-01-03,392.02,-305.84
2020-01-04,393.12,-304.52
2020-01-05,392.74,-305.95
2020-01-06,389.84,-306.80
2020-01-07,394.61,-304.66
2020-01-08,392.54,-305.86
2020-01-09,393.40,-304.89
2020-01-10,393.69,-305.83
2020-01-11,391.08,-305.72
2020-01-12,393.00,-307.01
2020-01-13,393.22,-306.42
2020-01-14,393.01,-306.39
2020-01-15,392.54,-306.14
2020-01-16,392.87,-307.38
2020-01-17,392.81,-305.11
2020-01-18,392.59,-305.61
2020-01-19,394.23,-305.71
2020-01-20,393.72,-307.40
2020-01-21,393.62,-307.12
2020-01-22,393.81,-306.18
2020-01-23,393.96,-306.01
2020-01-24,393.95,-305.81
2020-01-25,393.80,-306.34
2020-01-26,394.78,-305.68
2020-01-27,394.14,-307.63
2020-01-28,393.91,-305.70
2020-01-29,393.26,-307.58
2020-01-30,393.48,-307.86
2020-01-31,394.62,-307.25
2020-02-01,395.67,-306.45
2020-02-02,395.07,-306.40
2020-02-03,393.76,-306.73
2020-02-04,397.77,-305.52
2020-02-05,394.55,-307.28
2020-02-06,394.52,-307.57
2020-02-07,394.96,-307.48
2020-02-08,395.44,-308.42
2020-02-09,395.81,-307.85
2020-02-10,396.82,-306.36
2020-02-11,398.27,-306.25
2020-02-12,395.02,-307.97
2020-02-13,395.05,-307.45
2020-02-14,394.51,-308.04
2020-02-15,396.93,-307.83
2020-02-16,393.50,-307.28
2020-02-17,397.80,-308.07
2020-02-18,396.32,-308.68
2020-02-19,396.06,-308.89
2020-02-20,397.00,-307.82
2020-02-21,396.53,-308.84
2020-02-22,396.14,-309.59
2020-02-23,394.68,-308.14
2020-02-24,393.54,-311.13
2020-02-25,396.01,-308.44
2020-02-26,395.70,-308.91
2020-02-27,395.96,-308.11
2020-02-28,395.89,-309.31
2020-02-29,395.82,-310.04
2020-03-01,395.32,-310.22
2020-03-02,398.55,-307.97
2020-03-03,399.78,-308.78
2020-03-04,395.68,-311.07
2020-03-05,396.03,-311.18
2020-03-06,396.52,-310.45
2020-03-07,396.80,-310.94
2020-03-08,396.35,-310.59
2020-03-09,395.62,-310.50
2020-03-10,395.78,-311.17
2020-03-11,397.52,-310.85
2020-03-12,394.97,-311.42
2020-03-13,396.36,-311.65
2020-03-14,395.68,-311.23
2020-03-15,394.50,-313.04
2020-03-16,396.85,-310.98
2020-03-17,397.02,-311.50
2020-03-18,396.76,-311.76
2020-03-19,398.07,-311.06
2020-03-20,397.18,-311.15
2020-03-21,397.72,-311.07
2020-03-22,396.12,-312.20
2020-03-23,396.08,-311.43
2020-03-24,397.76,-312.21
2020-03-25,396.81,-311.96
2020-03-26,397.77,-312.37
2020-03-27,397.08,-312.64
2020-03-28,398.46,-312.62
2020-03-29,397.15,-312.32
2020-03-30,397.60,-312.79
2020-03-31,399.01,-312.54
2020-04-01,397.11,-314.62
2020-04-02,396.78,-312.57
2020-04-03,396.32,-312.95
2020-04-04,397.21,-312.09
2020-04-05,397.39,-314.35
2020-04-06,397.85,-313.52
2020-04-07,399.68,-311.63
2020-04-08,396.67,-313.70
2020-04-09,398.51,-312.97
2020-04-10,398.98,-312.60
2020-04-11,397.57,-313.38
2020-04-12,398.51,-314.06
2020-04-13,398.32,-312.65
2020-04-14,399.56,-313.13
2020-04-15,398.89,-312.70
2020-04-16,398.68,-314.04
2020-04-17,399.76,-313.97
2020-04-18,399.33,-313.35
2020-04-19,399.55,-312.94
2020-04-20,399.79,-313.26
2020-04-21,399.40,-313.40
2020-04-22,400.84,-313.83
2020-04-23,399.95,-315.03
2020-04-24,400.53,-313.85
2020-04-25,399.70,-313.65
2020-04-26,400.96,-313.26
