Date, North (mm), East (mm)
2019-09-09,122.41,-121.81
2019-09-10,122.46,-121.89
2019-09-11,124.47,-121.86
2019-09-12,124.50,-122.37
2019-09-13,124.78,-122.15
2019-09-14,124.41,-122.56
2019-09-15,124.52,-122.41
2019-09-16,125.37,-123.05
2019-09-17,123.83,-121.79
2019-09-18,125.29,-121.26
2019-09-19,123.68,-122.64
2019-09-20,125.48,-122.67
2019-09-21,125.72,-122.12
2019-09-22,125.71,-122.75
2019-09-23,125.83,-123.66
2019-09-24,124.48,-122.28
2019-09-25,126.75,-122.84
2019-09-26,125.92,-123.33
2019-09-27,124.08,-120.74
2019-09-28,125.22,-121.59
2019-09-29,123.36,-123.90
2019-09-30,124.28,-124.12
2019-10-01,125.79,-122.93
2019-10-02,126.34,-123.58
2019-10-03,125.07,-124.71
2019-10-04,124.28,-122.92
2019-10-05,124.58,-124.03
2019-10-06,125.05,-123.83
2019-10-07,125.86,-123.38
2019-10-08,126.82,-124.68
2019-10-09,125.25,-123.98
2019-10-10,125.90,-123.56
2019-10-11,125.44,-123.88
2019-10-12,125.11,-124.39
2019-10-13,126.76,-123.01
2019-10-14,125.98,-123.95
2019-10-15,125.62,-123.76
2019-10-16,125.98,-123.68
2019-10-17,125.39,-125.76
2019-10-18,124.13,-124.63
2019-10-19,126.17,-122.16
2019-10-20,125.94,-123.87
2019-10-21,126.94,-125.15
2019-10-22,126.35,-124.52
2019-10-23,126.10,-124.59
2019-10-24,126.97,-124.40
2019-10-25,126.38,-124.75
2019-10-26,126.71,-123.88
2019-10-27,127.03,-124.68
2019-10-28,126.74,-124.84
2019-10-29,125.82,-125.03
2019-10-30,127.46,-124.78
2019-10-31,126.23,-125.24
2019-11-01,125.97,-124.45
2019-11-02,126.24,-124.18
2019-11-03,126.53,-125.71
2019-11-04,127.06,-125.73
2019-11-05,127.41,-125.46
2019-11-06,126.23,-124.14
2019-11-07,126.58,-124.36
2019-11-08,126.60,-125.37
2019-11-09,127.26,-125.36
2019-11-10,126.74,-124.97
2019-11-11,126.91,-125.48
2019-11-12,128.06,-125.34
2019-11-13,128.54,-124.61
2019-11-14,127.17,-126.34
2019-11-15,126.63,-125.13
2019-11-16,126.99,-124.01
2019-11-17,128.73,-125.31
2019-11-18,129.31,-125.92
2019-11-19,126.39,-124.93
2019-11-20,126.81,-125.59
2019-11-21,126.80,-125.62
2019-11-22,127.19,-124.24
2019-11-23,128.49,-125.16
2019-11-24,127.93,-124.85
2019-11-25,127.61,-126.64
2019-11-26,127.41,-126.62
2019-11-27,126.71,-126.57
2019-11-28,127.71,-126.92
2019-11-29,128.02,-127.27
2019-11-30,126.79,-125.78
2019-12-01,131.14,-126.19
2019-12-02,130.13,-124.98
2019-12-03,128.90,-124.91
2019-12-04,128.70,-125.39
2019-12-05,128.14,-125.15
2019-12-06,129.99,-125.38
2019-12-07,126.39,-128.12
2019-12-08,127.42,-127.00
2019-12-09,127.82,-125.87
2019-12-10,128.12,-124.97
2019-12-11,128.13,-125.76
2019-12-12,127.75,-125.64
2019-12-13,128.74,-126.40
2019-12-14,128.37,-126.37
2019-12-15,129.53,-126.93
2019-12-16,128.02,-125.71
2019-12-17,128.83,-126.31
2019-12-18,128.75,-127.46
2019-12-19,129.12,-125.35
2019-12-20,128.60,-126.39
2019-12-21,129.56,-125.99
2019-12-22,127.01,-123.87
2019-12-23,128.99,-127.00
2019-12-24,128.77,-127.37
2019-12-25,127.94,-126.25
2019-12-26,128.93,-126.42
2019-12-27,130.03,-125.96
2019-12-28,129.39,-126.51
2019-12-29,129.05,-125.45
2019-12-30,129.62,-126.30
2019-12-31,129.60,-126.24
2020-01-01,131.26,-126.21
2020-01-02,129.54,-125.93
2020-01-03,129.48,-126.46
2020-01-04,128.78,-125.13
2020-01-05,129.95,-125.35
2020-01-06,130.28,-126.87
2020-01-07,130.18,-126.66
2020-01-08,128.93,-127.13
2020-01-09,129.50,-127.53
2020-01-10,130.11,-126.37
2020-01-11,132.23,-124.68
2020-01-12,129.98,-126.54
2020-01-13,130.33,-125.01
2020-01-14,129.53,-125.73
2020-01-15,130.70,-126.99
2020-01-16,130.26,-126.00
2020-01-17,129.62,-126.38
2020-01-18,129.76,-125.99
2020-01-19,130.93,-126.86
2020-01-20,131.90,-127.19
2020-01-21,130.19,-126.94
2020-01-22,129.31,-126.06
2020-01-23,131.25,-125.71
2020-01-24,130.58,-125.23
2020-01-25,130.39,-126.25
2020-01-26,131.23,-125.72
2020-01-27,130.14,-126.06
2020-01-28,130.77,-125.29
2020-01-29,129.47,-125.49
2020-01-30,131.03,-125.39
2020-01-31,132.24,-125.26
2020-02-01,131.95,-126.33
2020-02-02,131.65,-125.79
2020-02-03,131.03,-126.40
2020-02-04,130.90,-126.25
2020-02-05,131.45,-126.42
2020-02-06,131.50,-126.27
2020-02-07,130.92,-126.47
2020-02-08,130.55,-126.73
2020-02-09,131.29,-126.33
2020-02-10,131.09,-125.75
2020-02-11,130.66,-126.66
2020-02-12,131.31,-126.40
2020-02-13,130.56,-126.07
2020-02-14,130.89,-126.09
2020-02-15,131.33,-126.84
2020-02-16,130.71,-126.48
2020-02-17,130.97,-125.90
2020-02-18,131.39,-126.50
2020-02-19,131.18,-126.79
2020-02-20,131.29,-126.60
2020-02-21,131.36,-127.71
2020-02-22,131.69,-127.74
2020-02-23,129.80,-126.76
2020-02-24,130.13,-126.43
2020-02-25,130.46,-126.57
2020-02-26,131.02,-126.99
2020-02-27,131.62,-126.23
2020-02-28,131.10,-127.71
2020-02-29,131.31,-127.11
2020-03-01,129.96,-127.86
2020-03-02,130.92,-127.78
2020-03-03,130.60,-128.61
2020-03-04,131.32,-128.00
2020-03-05,130.22,-127.67
2020-03-06,129.92,-127.19
2020-03-07,128.83,-129.96
2020-03-08,130.20,-127.72
2020-03-09,130.68,-127.87
2020-03-10,130.23,-127.90
2020-03-11,131.05,-127.86
2020-03-12,130.19,-128.81
2020-03-13,130.97,-128.82
2020-03-14,130.68,-129.28
2020-03-15,128.86,-130.91
2020-03-16,130.56,-128.56
2020-03-17,129.99,-128.93
2020-03-18,131.41,-128.77
2020-03-19,131.13,-128.43
2020-03-20,131.36,-128.65
2020-03-21,130.94,-128.00
2020-03-22,130.88,-128.45
2020-03-23,128.49,-127.15
2020-03-24,131.80,-128.07
2020-03-25,129.80,-129.31
2020-03-26,131.94,-129.15
2020-03-27,131.49,-128.42
2020-03-28,131.78,-128.27
2020-03-29,130.51,-129.13
2020-03-30,129.86,-130.20
2020-03-31,131.13,-128.78
2020-04-01,129.06,-128.40
2020-04-02,129.92,-129.18
2020-04-03,129.80,-128.35
2020-04-04,129.69,-128.68
2020-04-05,131.16,-128.37
2020-04-06,129.50,-129.01
2020-04-07,131.21,-128.19
2020-04-08,129.95,-128.54
2020-04-09,130.32,-129.41
2020-04-10,131.76,-130.01
2020-04-11,129.18,-130.02
2020-04-12,130.94,-129.08
2020-04-13,130.63,-128.98
2020-04-14,131.43,-128.49
2020-04-15,130.72,-129.32
2020-04-16,130.50,-128.77
2020-04-17,129.32,-129.84
2020-04-18,130.40,-129.78
2020-04-19,131.47,-129.00
2020-04-20,131.07,-128.17
2020-04-21,130.54,-129.37
2020-04-22,132.13,-128.48
2020-04-23,130.52,-129.88
2020-04-24,132.11,-129.55
2020-04-25,131.08,-129.27
2020-04-26,131.84,-129.05
2020-04-27,131.68,-129.34
2020-04-28,131.62,-130.07
2020-04-29,130.33,-130.25
2020-04-30,130.09,-130.03
2020-05-01,132.69,-129.08
2020-05-02,130.72,-128.00
2020-05-03,132.14,-129.97
2020-05-04,132.03,-130.24
2020-05-05,131.79,-130.54
2020-05-06,133.21,-128.82
2020-05-07,132.52,-130.06
2020-05-08,131.57,-130.46
2020-05-09,132.19,-130.42
2020-05-10,134.18,-129.58
2020-05-11,131.65,-129.84
2020-05-12,131.85,-131.00
2020-05-13,134.53,-130.38
2020-05-14,130.95,-129.87
2020-05-15,132.11,-128.67
2020-05-16,131.21,-130.96
2020-05-17,136.12,-128.18
2020-05-18,134.38,-128.34
2020-05-19,132.65,-129.77
2020-05-20,133.96,-130.02
2020-05-21,132.50,-129.16
2020-05-22,133.05,-128.41
2020-05-23,132.74,-130.78
2020-05-24,132.54,-129.99
2020-05-25,133.63,-129.75
2020-05-26,132.96,-129.71
2020-05-27,132.13,-130.98
2020-05-28,133.01,-129.17
2020-05-29,133.26,-129.16
2020-05-30,134.13,-130.28
2020-05-31,132.91,-130.16
2020-06-01,133.02,-131.65
2020-06-02,133.69,-131.17
2020-06-03,133.24,-130.26
2020-06-04,134.42,-131.21
2020-06-05,133.61,-127.21
2020-06-06,132.51,-127.05
2020-06-07,132.94,-131.66
2020-06-08,133.76,-129.99
2020-06-09,134.84,-130.63
2020-06-10,132.98,-130.41
2020-06-11,134.65,-130.00
2020-06-12,132.94,-129.98
2020-06-13,134.90,-128.23
2020-06-14,133.89,-130.74
2020-06-15,133.55,-130.10
2020-06-16,133.41,-135.43
2020-06-17,133.46,-130.44
2020-06-18,133.44,-131.12
2020-06-19,134.52,-130.66
2020-06-20,134.92,-130.88
2020-06-21,133.64,-131.78
2020-06-22,133.03,-131.19
2020-06-23,134.19,-131.88
2020-06-24,134.17,-130.71
2020-06-25,135.04,-131.84
2020-06-26,134.29,-131.66
2020-06-27,134.48,-129.78
2020-06-28,132.84,-130.35
2020-06-29,135.04,-129.99
2020-06-30,136.44,-132.79
2020-07-01,134.66,-131.33
2020-07-02,133.94,-131.01
2020-07-03,134.17,-131.30
2020-07-04,134.07,-130.84
2020-07-05,135.74,-133.26
2020-07-06,135.14,-132.63
2020-07-07,134.48,-130.27
2020-07-08,133.99,-132.04
2020-07-09,133.60,-133.41
2020-07-10,135.01,-132.60
2020-07-11,135.52,-132.18
2020-07-12,135.66,-133.55
2020-07-13,132.75,-132.49
2020-07-14,135.58,-132.72
2020-07-15,134.86,-133.33
2020-07-16,134.19,-131.88
2020-07-17,133.89,-132.85
2020-07-18,133.86,-132.50
2020-07-19,134.03,-132.82
2020-07-20,133.99,-132.75
2020-07-21,133.75,-132.34
2020-07-22,133.12,-132.51
2020-07-23,133.73,-132.99
2020-07-24,132.63,-132.09
2020-07-25,135.60,-131.66
2020-07-26,133.81,-133.09
2020-07-27,133.76,-133.10
2020-07-28,133.40,-135.40
2020-07-29,135.22,-132.90
2020-07-30,133.74,-132.34
2020-07-31,135.33,-132.75
2020-08-01,132.52,-132.08
2020-08-02,134.18,-132.23
2020-08-03,134.33,-133.61
2020-08-04,133.99,-132.59
2020-08-05,135.15,-132.61
2020-08-06,133.50,-132.99
2020-08-07,134.64,-132.88
2020-08-08,132.28,-133.48
2020-08-09,133.78,-133.99
2020-08-10,134.23,-133.03
2020-08-11,135.58,-133.19
2020-08-12,134.37,-132.52
2020-08-13,135.54,-133.64
2020-08-14,135.00,-134.48
2020-08-15,135.21,-133.70
2020-08-16,134.37,-132.00
2020-08-17,135.06,-133.43
2020-08-18,134.35,-133.90
2020-08-19,136.40,-133.25
2020-08-20,135.15,-133.45
2020-08-21,134.55,-132.79
2020-08-22,135.57,-133.99
2020-08-23,133.50,-135.13
2020-08-24,133.96,-136.35
2020-08-25,134.93,-134.20
2020-08-26,137.23,-133.79
2020-08-27,135.03,-135.21
2020-08-28,132.84,-135.67
2020-08-29,134.74,-134.94
2020-08-30,134.63,-133.96
2020-08-31,133.82,-134.86
2020-09-01,135.64,-134.32
2020-09-02,134.65,-134.00
2020-09-03,135.14,-135.01
2020-09-04,134.26,-136.82
2020-09-05,134.04,-134.49
2020-09-06,134.41,-135.21
2020-09-07,134.33,-134.32
2020-09-08,133.84,-134.98
2020-09-09,134.61,-135.16
2020-09-10,135.11,-134.90
2020-09-11,134.72,-134.83
2020-09-12,134.67,-135.64
2020-09-13,134.51,-135.67
2020-09-14,133.71,-135.06
2020-09-15,134.61,-134.89
2020-09-16,135.37,-133.88
2020-09-17,133.32,-133.04
2020-09-18,135.94,-133.76
2020-09-19,135.59,-135.62
2020-09-20,135.93,-135.27
2020-09-21,135.60,-136.98
2020-09-22,136.08,-135.58
2020-09-23,134.68,-136.65
2020-09-24,135.31,-136.61
2020-09-25,134.97,-135.90
2020-09-26,134.70,-135.60
2020-09-27,135.52,-135.71
2020-09-28,134.57,-135.66
2020-09-29,135.55,-136.40
2020-09-30,134.75,-135.63
2020-10-01,136.66,-136.35
2020-10-02,136.36,-136.01
2020-10-03,135.26,-135.79
2020-10-04,136.35,-135.66
2020-10-05,137.51,-136.76
2020-10-06,136.54,-137.07
2020-10-07,137.41,-135.78
2020-10-08,133.71,-136.77
2020-10-09,134.94,-136.71
2020-10-10,136.04,-136.79
2020-10-11,134.93,-136.09
2020-10-12,136.30,-136.75
2020-10-13,136.00,-135.78
2020-10-14,136.07,-135.50
2020-10-15,136.26,-135.53
2020-10-16,135.25,-136.45
2020-10-17,136.30,-136.27
2020-10-18,136.42,-136.76
2020-10-19,135.98,-136.34
2020-10-20,135.45,-136.57
2020-10-21,135.78,-136.79
2020-10-22,135.63,-136.38
2020-10-23,134.91,-136.49
2020-10-24,134.04,-135.26
2020-10-25,136.77,-137.13
2020-10-26,137.64,-136.88
2020-10-27,135.82,-136.34
2020-10-28,136.74,-137.93
2020-10-29,136.45,-137.15
2020-10-30,137.35,-137.05
2020-10-31,136.45,-136.64
2020-11-01,137.70,-136.80
2020-11-02,136.99,-137.16
2020-11-03,136.90,-136.92
2020-11-04,136.74,-137.24
2020-11-05,137.21,-137.18
2020-11-06,136.69,-136.94
2020-11-07,137.18,-136.03
2020-11-08,137.08,-136.28
2020-11-09,137.82,-137.14
2020-11-10,136.76,-137.21
2020-11-11,137.53,-136.90
2020-11-12,137.86,-137.69
2020-11-13,137.80,-137.28
2020-11-14,138.15,-138.13
2020-11-15,137.74,-137.61
2020-11-16,137.84,-137.39
2020-11-17,137.13,-138.90
2020-11-18,140.29,-136.80
2020-11-19,137.93,-136.77
2020-11-20,138.06,-137.71
2020-11-21,138.20,-137.25
2020-11-22,137.79,-137.09
2020-11-23,137.97,-137.06
2020-11-24,137.72,-137.81
2020-11-25,138.43,-137.05
2020-11-26,138.08,-137.11
2020-11-27,138.03,-136.92
2020-11-28,139.01,-137.82
2020-11-29,138.63,-137.56
2020-11-30,137.09,-136.79
2020-12-01,138.79,-137.52
2020-12-02,138.23,-138.16
2020-12-03,138.09,-137.61
2020-12-04,138.21,-137.37
2020-12-05,138.37,-137.79
2020-12-06,138.26,-138.05
2020-12-07,137.58,-137.57
2020-12-08,138.53,-136.12
2020-12-09,138.27,-137.71
2020-12-10,138.01,-137.91
2020-12-11,137.90,-136.86
2020-12-12,137.31,-138.39
2020-12-13,139.42,-137.49
2020-12-14,137.99,-137.62
2020-12-15,138.03,-138.22
2020-12-16,138.17,-137.36
2020-12-17,137.98,-137.34
2020-12-18,139.36,-137.51
2020-12-19,139.00,-137.77
2020-12-20,138.06,-137.51
2020-12-21,139.29,-137.39
2020-12-22,139.41,-137.24
2020-12-23,138.76,-137.04
2020-12-24,139.27,-139.04
2020-12-25,139.97,-136.95
2020-12-26,138.57,-139.46
2020-12-27,138.79,-136.98
2020-12-28,139.65,-138.17
2020-12-29,139.15,-137.19
2020-12-30,139.03,-137.36
2020-12-31,139.37,-137.89
2021-01-01,140.07,-137.93
2021-01-02,139.38,-138.19
2021-01-03,138.89,-138.22
2021-01-04,138.98,-138.61
2021-01-05,140.11,-137.56
2021-01-06,140.33,-136.70
2021-01-07,140.29,-137.58
2021-01-08,139.74,-136.92
2021-01-09,138.61,-138.01
2021-01-10,139.68,-138.78
2021-01-11,140.29,-137.73
2021-01-12,140.37,-139.01
2021-01-13,140.47,-138.12
2021-01-14,140.30,-136.92
2021-01-15,139.43,-137.41
2021-01-16,140.49,-137.12
2021-01-17,139.75,-138.05
2021-01-18,140.02,-138.91
2021-01-19,141.08,-138.10
2021-01-20,140.30,-138.23
2021-01-21,139.62,-138.34
2021-01-22,137.94,-138.69
2021-01-23,139.42,-138.71
2021-01-24,139.97,-138.34
2021-01-25,139.60,-138.58
2021-01-26,138.45,-137.99
2021-01-27,139.33,-138.58
2021-01-28,141.30,-138.73
2021-01-29,140.78,-137.95
2021-01-30,140.75,-138.40
2021-01-31,138.47,-139.23
2021-02-01,142.40,-139.42
2021-02-02,147.67,-136.66
2021-02-03,139.79,-136.08
2021-02-04,140.06,-138.27
2021-02-05,140.72,-137.78
2021-02-06,139.51,-138.56
2021-02-07,139.94,-138.28
2021-02-08,140.12,-138.04
2021-02-09,139.69,-138.91
2021-02-10,139.95,-138.87
2021-02-11,140.66,-138.31
2021-02-12,139.84,-138.90
2021-02-13,140.53,-138.92
2021-02-14,139.71,-139.02
2021-02-15,140.75,-138.82
2021-02-16,140.47,-137.65
2021-02-17,140.47,-138.52
2021-02-18,140.09,-138.15
2021-02-19,141.79,-137.56
2021-02-20,141.07,-139.83
2021-02-21,141.71,-138.79
2021-02-22,141.25,-139.50
2021-02-23,142.13,-139.52
2021-02-24,141.01,-139.55
2021-02-25,141.65,-140.35
2021-02-26,140.10,-138.94
2021-02-27,140.30,-139.20
2021-02-28,141.00,-138.63
2021-03-01,141.83,-139.99
2021-03-02,140.88,-139.64
2021-03-03,140.51,-139.70
2021-03-04,140.54,-139.44
2021-03-05,140.33,-139.79
2021-03-06,140.05,-140.67
2021-03-07,140.90,-141.05
2021-03-08,142.90,-138.74
2021-03-09,139.67,-141.22
2021-03-10,140.17,-140.79
2021-03-11,140.70,-139.65
2021-03-12,140.22,-138.39
2021-03-13,141.30,-140.75
2021-03-14,140.15,-138.37
2021-03-15,141.44,-141.19
2021-03-16,141.10,-141.06
2021-03-17,140.95,-140.53
2021-03-18,142.32,-139.47
2021-03-19,142.48,-138.69
2021-03-20,140.34,-140.29
2021-03-21,141.16,-140.03
2021-03-22,140.13,-139.24
2021-03-23,141.79,-139.29
2021-03-24,141.44,-140.17
2021-03-25,141.75,-139.63
2021-03-26,142.25,-139.49
2021-03-27,140.72,-140.93
2021-03-28,141.83,-139.92
2021-03-29,141.04,-140.82
2021-03-30,141.22,-141.46
2021-03-31,141.23,-140.84
2021-04-01,141.51,-140.93
2021-04-02,141.66,-140.16
2021-04-03,139.92,-139.30
2021-04-04,140.27,-141.17
2021-04-05,141.66,-141.98
2021-04-06,140.51,-140.45
2021-04-07,140.27,-141.22
2021-04-08,142.51,-140.33
2021-04-09,141.90,-140.57
2021-04-10,142.14,-140.57
2021-04-11,141.59,-140.84
2021-04-12,140.87,-141.15
2021-04-13,140.43,-140.28
2021-04-14,141.82,-140.90
2021-04-15,141.39,-140.39
2021-04-16,141.26,-141.03
2021-04-17,141.60,-140.50
2021-04-18,141.66,-140.56
2021-04-19,140.77,-139.55
2021-04-20,141.78,-139.48
2021-04-21,143.84,-140.26
2021-04-22,141.97,-139.84
2021-04-23,141.57,-141.28
2021-04-24,141.44,-139.47
2021-04-25,141.72,-139.97
2021-04-26,141.30,-140.99
2021-04-27,141.29,-140.95
2021-04-28,141.77,-140.93
2021-04-29,141.51,-140.92
2021-04-30,141.93,-139.59
2021-05-01,142.38,-139.63
2021-05-02,141.68,-139.90
2021-05-03,141.88,-140.34
2021-05-04,143.84,-141.54
2021-05-05,142.70,-141.47
2021-05-06,142.36,-138.10
2021-05-07,142.24,-140.83
2021-05-08,143.29,-141.08
2021-05-09,142.85,-140.03
2021-05-10,142.78,-140.75
2021-05-11,142.37,-141.72
2021-05-12,142.22,-140.86
2021-05-13,142.84,-140.77
2021-05-14,142.57,-140.88
2021-05-15,141.18,-141.64
2021-05-16,142.33,-141.70
2021-05-17,142.95,-141.36
2021-05-18,141.59,-140.54
2021-05-19,144.15,-140.32
2021-05-20,141.88,-140.53
2021-05-21,142.76,-141.43
2021-05-22,144.10,-141.66
2021-05-23,144.20,-140.84
2021-05-24,143.89,-140.24
2021-05-25,144.40,-139.73
2021-05-26,143.36,-141.42
2021-05-27,143.82,-141.49
2021-05-28,144.44,-140.33
2021-05-29,143.55,-141.75
2021-05-30,143.33,-142.05
2021-05-31,143.98,-142.16
2021-06-01,143.76,-141.38
2021-06-02,144.17,-141.51
2021-06-03,144.33,-141.49
2021-06-04,144.73,-142.54
2021-06-05,143.15,-141.60
2021-06-06,143.57,-141.36
2021-06-07,145.00,-141.86
2021-06-08,144.25,-139.51
2021-06-09,141.79,-141.86
2021-06-10,142.26,-141.91
2021-06-11,143.81,-142.63
2021-06-12,143.61,-143.47
2021-06-13,143.28,-142.98
2021-06-14,143.59,-139.57
2021-06-15,143.45,-145.55
2021-06-16,143.99,-142.17
2021-06-17,142.91,-142.38
2021-06-18,143.68,-141.88
2021-06-19,143.42,-142.07
2021-06-20,144.12,-141.86
2021-06-21,143.48,-141.34
2021-06-22,142.83,-143.55
2021-06-23,144.35,-142.66
2021-06-24,142.82,-142.96
2021-06-25,143.36,-142.82
2021-06-26,143.57,-142.41
2021-06-27,144.37,-141.73
2021-06-28,142.25,-143.05
2021-06-29,143.13,-144.03
2021-06-30,143.79,-142.44
2021-07-01,143.64,-143.03
2021-07-02,144.66,-141.55
2021-07-03,144.61,-140.53
2021-07-04,141.88,-141.91
2021-07-05,143.90,-142.45
2021-07-06,143.80,-142.66
2021-07-07,143.29,-141.86
2021-07-08,143.53,-143.91
2021-07-09,143.98,-143.09
2021-07-10,143.90,-143.68
2021-07-11,145.25,-140.18
2021-07-12,145.10,-142.69
2021-07-13,145.18,-142.63
2021-07-14,142.39,-144.17
2021-07-15,144.37,-143.80
2021-07-16,145.64,-143.39
2021-07-17,145.19,-143.92
2021-07-18,144.33,-144.07
2021-07-19,144.86,-144.77
2021-07-20,144.19,-142.63
2021-07-21,144.04,-143.84
2021-07-22,145.88,-144.00
2021-07-23,145.70,-143.49
2021-07-24,143.29,-143.13
2021-07-25,144.65,-143.39
2021-07-26,144.96,-143.72
2021-07-27,144.13,-143.54
2021-07-28,145.34,-144.86
2021-07-29,144.23,-144.86
2021-07-30,145.48,-142.56
2021-07-31,144.34,-146.41
2021-08-01,146.60,-144.24
2021-08-02,144.86,-144.38
2021-08-03,144.49,-144.98
2021-08-04,144.67,-143.73
2021-08-05,145.87,-143.54
2021-08-06,144.98,-145.47
2021-08-07,144.74,-145.85
2021-08-08,147.96,-145.24
2021-08-09,146.07,-146.06
2021-08-10,144.84,-143.64
2021-08-11,144.78,-145.27
2021-08-12,146.66,-144.94
2021-08-13,145.94,-144.64
2021-08-14,145.14,-144.41
2021-08-15,145.02,-144.16
2021-08-16,146.14,-144.57
2021-08-17,144.08,-144.31
2021-08-18,145.34,-145.75
2021-08-19,145.92,-143.94
2021-08-20,146.14,-144.60
2021-08-21,146.10,-145.18
2021-08-22,143.77,-144.08
2021-08-23,144.69,-146.81
2021-08-24,146.59,-143.78
2021-08-25,144.02,-145.47
2021-08-26,145.11,-145.38
2021-08-27,145.54,-145.49
2021-08-28,145.23,-145.99
2021-08-29,145.96,-145.41
2021-08-30,146.65,-145.58
2021-08-31,145.81,-145.92
2021-09-01,144.62,-146.43
2021-09-02,145.04,-145.15
2021-09-03,144.97,-145.98
2021-09-04,145.42,-145.88
2021-09-05,146.63,-145.78
2021-09-06,146.31,-146.93
2021-09-07,145.67,-146.73
2021-09-08,144.95,-146.13
2021-09-09,146.66,-146.54
2021-09-10,146.84,-146.18
2021-09-11,145.92,-145.81
2021-09-12,146.24,-146.10
2021-09-13,146.00,-146.21
2021-09-14,145.98,-146.76
2021-09-15,147.48,-146.44
2021-09-16,145.64,-145.92
2021-09-17,146.70,-147.27
2021-09-18,146.51,-144.86
2021-09-19,144.09,-145.88
2021-09-20,147.02,-146.31
2021-09-21,146.55,-147.54
2021-09-22,145.60,-145.85
2021-09-23,144.92,-147.58
2021-09-24,146.61,-147.40
2021-09-25,146.37,-145.88
2021-09-26,145.01,-148.25
2021-09-27,146.22,-145.77
2021-09-28,146.84,-146.79
2021-09-29,146.76,-146.28
2021-09-30,146.07,-147.19
2021-10-01,145.98,-147.75
2021-10-02,146.47,-147.16
2021-10-03,146.72,-147.18
2021-10-04,147.21,-147.79
2021-10-05,147.80,-145.46
2021-10-06,146.41,-148.23
2021-10-07,145.10,-146.37
2021-10-08,145.45,-144.37
2021-10-09,146.86,-149.18
2021-10-10,147.40,-147.31
2021-10-11,147.62,-147.94
2021-10-12,147.35,-148.66
2021-10-13,147.44,-146.71
2021-10-14,146.20,-148.45
2021-10-15,145.97,-148.21
2021-10-16,147.34,-147.89
2021-10-17,148.85,-147.40
2021-10-18,146.77,-148.60
2021-10-19,146.03,-147.66
2021-10-20,146.79,-147.93
2021-10-21,146.06,-150.43
2021-10-22,148.46,-147.56
2021-10-23,147.03,-147.93
2021-10-24,148.57,-149.19
2021-10-25,147.15,-149.69
2021-10-26,147.38,-148.48
2021-10-27,148.30,-147.61
2021-10-28,149.44,-147.75
2021-10-29,147.42,-147.30
2021-10-30,149.63,-145.07
2021-10-31,148.49,-147.28
2021-11-01,147.90,-148.48
2021-11-02,148.50,-148.42
2021-11-03,147.23,-146.94
2021-11-04,146.94,-147.23
2021-11-05,147.81,-148.62
2021-11-06,147.82,-147.52
2021-11-07,148.90,-147.72
2021-11-08,147.84,-148.40
2021-11-09,150.11,-145.95
2021-11-10,148.35,-147.76
2021-11-11,148.53,-147.36
2021-11-12,148.48,-147.36
2021-11-13,149.49,-146.97
2021-11-14,148.82,-146.55
2021-11-15,148.10,-147.90
2021-11-16,147.52,-147.43
2021-11-17,147.44,-148.11
2021-11-18,148.07,-150.44
2021-11-19,148.37,-147.90
2021-11-20,149.71,-147.59
2021-11-21,148.13,-147.47
2021-11-22,148.61,-149.04
2021-11-23,148.26,-147.61
2021-11-24,148.05,-148.05
2021-11-25,149.32,-148.19
2021-11-26,149.43,-148.04
2021-11-27,148.41,-148.60
2021-11-28,149.12,-149.53
2021-11-29,149.45,-148.36
2021-11-30,148.95,-149.15
2021-12-01,149.51,-149.49
2021-12-02,148.53,-149.83
2021-12-03,149.12,-148.85
2021-12-04,148.62,-149.35
2021-12-05,148.82,-148.97
2021-12-06,149.28,-148.54
2021-12-07,149.65,-149.81
2021-12-08,148.98,-150.27
2021-12-09,148.11,-148.90
2021-12-10,149.69,-148.79
2021-12-11,150.33,-148.73
2021-12-12,148.42,-149.27
2021-12-13,147.56,-148.97
2021-12-14,148.61,-149.91
2021-12-15,148.72,-149.19
2021-12-16,150.48,-149.74
2021-12-17,149.80,-148.62
2021-12-18,149.68,-148.94
2021-12-19,149.41,-149.34
2021-12-20,149.81,-149.23
2021-12-21,148.84,-148.19
2021-12-22,150.30,-150.14
2021-12-23,150.88,-149.67
2021-12-24,148.52,-150.23
2021-12-25,150.60,-147.90
2021-12-26,148.73,-150.85
2021-12-27,148.29,-149.65
2021-12-28,149.46,-149.08
2021-12-29,149.78,-149.21
2021-12-30,149.69,-148.90
2021-12-31,149.47,-149.10
2022-01-01,149.83,-148.40
2022-01-02,150.84,-148.81
2022-01-03,149.75,-150.27
2022-01-04,148.99,-148.06
2022-01-05,150.99,-149.48
2022-01-06,150.40,-148.25
2022-01-07,149.73,-148.31
2022-01-08,150.65,-148.67
2022-01-09,151.03,-148.60
2022-01-10,149.91,-147.80
2022-01-11,149.98,-147.88
2022-01-12,151.05,-148.94
2022-01-13,150.67,-147.43
2022-01-14,150.46,-147.75
2022-01-15,150.62,-148.77
2022-01-16,149.53,-148.65
2022-01-17,150.59,-147.54
2022-01-18,150.56,-148.97
2022-01-19,151.62,-148.08
2022-01-20,150.68,-148.23
2022-01-21,151.15,-148.11
2022-01-22,151.12,-148.02
2022-01-23,151.29,-149.03
2022-01-24,150.84,-148.69
2022-01-25,150.75,-149.44
2022-01-26,150.95,-148.90
2022-01-27,150.85,-149.04
2022-01-28,150.94,-149.23
2022-01-29,151.02,-149.62
