Date, North (mm), East (mm)
2016-01-16,175.89,-152.58
2016-01-17,176.99,-151.50
2016-01-18,173.46,-158.18
2016-01-19,174.42,-157.34
2016-01-20,176.54,-149.95
2016-01-21,177.10,-151.84
2016-01-22,176.31,-151.10
2016-01-23,177.99,-153.13
2016-01-24,177.23,-152.46
2016-01-25,176.93,-152.50
2016-01-26,177.19,-152.10
2016-01-27,177.03,-152.67
2016-01-28,177.93,-153.05
2016-01-29,177.49,-153.82
2016-01-30,180.83,-148.59
2016-01-31,174.35,-156.38
2016-02-01,176.69,-152.60
2016-02-02,177.71,-152.36
2016-02-03,177.62,-152.62
2016-02-04,177.71,-151.68
2016-02-05,178.04,-151.81
2016-02-06,177.74,-152.40
2016-02-07,179.64,-152.36
2016-02-08,178.29,-152.49
2016-02-09,177.84,-153.38
2016-02-10,176.74,-152.84
2016-02-11,179.42,-151.91
2016-02-12,178.11,-154.11
2016-02-13,179.87,-152.23
2016-02-14,177.55,-154.94
2016-02-15,177.75,-152.66
2016-02-16,179.32,-152.21
2016-02-17,174.07,-154.64
2016-02-18,179.44,-155.03
2016-02-19,177.63,-154.22
2016-02-20,178.57,-153.11
2016-02-21,178.79,-152.74
2016-02-22,178.12,-152.13
2016-02-23,178.42,-153.38
2016-02-24,180.12,-152.62
2016-02-25,179.59,-153.25
2016-02-26,179.71,-152.52
2016-02-27,179.79,-152.77
2016-02-28,179.30,-152.07
2016-02-29,180.09,-153.60
2016-03-01,179.03,-153.22
2016-03-02,178.32,-153.26
2016-03-03,178.59,-153.43
2016-03-04,177.49,-153.42
2016-03-05,180.39,-148.76
2016-03-06,177.34,-154.51
2016-03-07,178.16,-154.55
2016-03-08,180.38,-153.98
2016-03-09,180.60,-154.25
2016-03-10,179.34,-153.19
2016-03-11,175.49,-158.41
2016-03-12,178.31,-154.39
2016-03-13,179.51,-152.38
2016-03-14,180.58,-151.57
2016-03-15,179.49,-152.96
2016-03-16,179.12,-153.68
2016-03-17,179.83,-154.94
2016-03-18,179.79,-153.93
2016-03-19,180.28,-154.82
2016-03-20,179.85,-153.10
2016-03-21,178.64,-152.32
2016-03-22,179.93,-154.33
2016-03-23,180.34,-153.74
2016-03-24,180.32,-155.13
2016-03-25,181.26,-153.89
2016-03-26,179.44,-155.13
2016-03-27,179.35,-154.89
2016-03-28,179.52,-153.99
2016-03-29,179.84,-155.48
2016-03-30,180.39,-154.50
2016-03-31,180.86,-154.99
2016-04-01,179.91,-153.67
2016-04-02,179.90,-153.88
2016-04-03,180.37,-153.27
2016-04-04,181.21,-154.19
2016-04-05,181.97,-155.28
2016-04-06,182.02,-155.44
2016-04-07,181.24,-154.91
2016-04-08,179.11,-154.79
2016-04-09,183.26,-155.01
2016-04-10,179.97,-154.12
2016-04-11,180.06,-154.71
2016-04-12,181.67,-154.87
2016-04-13,180.10,-154.87
2016-04-14,183.46,-154.63
2016-04-15,181.21,-155.93
2016-04-16,181.81,-155.15
2016-04-17,182.29,-156.33
2016-04-18,182.98,-154.92
2016-04-19,182.10,-156.57
2016-04-20,181.45,-155.14
2016-04-21,179.92,-155.67
2016-04-22,181.78,-156.72
2016-04-23,182.02,-156.48
2016-04-24,181.75,-156.54
2016-04-25,182.78,-156.91
2016-04-26,182.85,-155.15
2016-04-27,181.86,-156.71
2016-04-28,181.28,-157.61
2016-04-29,183.30,-156.55
2016-04-30,182.69,-156.57
2016-05-01,184.12,-157.48
2016-05-02,183.70,-157.43
2016-05-03,181.60,-155.70
2016-05-04,182.38,-157.33
2016-05-05,182.27,-156.05
2016-05-06,182.29,-156.60
2016-05-07,182.08,-155.33
2016-05-08,181.32,-157.07
2016-05-09,182.09,-156.71
2016-05-10,182.52,-156.54
2016-05-11,184.50,-156.27
2016-05-12,181.67,-156.16
2016-05-13,181.40,-156.69
2016-05-14,181.98,-157.56
2016-05-15,181.42,-156.14
2016-05-16,181.63,-156.37
2016-05-17,183.31,-156.01
2016-05-18,181.55,-157.14
2016-05-19,184.16,-158.22
2016-05-20,187.57,-154.30
2016-05-21,181.74,-156.93
2016-05-22,182.95,-157.01
2016-05-23,184.79,-156.24
2016-05-24,182.95,-156.32
2016-05-25,182.53,-157.46
2016-05-26,182.21,-157.14
2016-05-27,183.48,-156.31
2016-05-28,182.34,-157.42
2016-05-29,181.74,-156.55
2016-05-30,182.36,-156.57
2016-05-31,183.24,-158.52
2016-06-01,182.25,-157.07
2016-06-02,183.10,-155.97
2016-06-03,183.81,-156.76
2016-06-04,183.61,-157.99
2016-06-05,181.31,-158.13
2016-06-06,183.00,-157.74
2016-06-07,183.67,-157.64
2016-06-08,183.31,-157.74
2016-06-09,182.80,-158.65
2016-06-10,183.69,-157.71
2016-06-11,183.68,-158.39
2016-06-12,183.82,-159.78
2016-06-13,184.13,-157.12
2016-06-14,183.71,-157.67
2016-06-15,183.57,-158.32
2016-06-16,182.62,-158.81
2016-06-17,183.12,-159.53
2016-06-18,183.76,-158.40
2016-06-19,183.77,-158.55
2016-06-20,183.43,-158.39
2016-06-21,184.72,-158.19
2016-06-22,183.13,-158.10
2016-06-23,184.50,-157.94
2016-06-24,184.46,-159.13
2016-06-25,183.93,-157.78
2016-06-26,185.01,-158.80
2016-06-27,184.16,-158.64
2016-06-28,183.18,-157.98
2016-06-29,182.86,-159.86
2016-06-30,186.15,-157.62
2016-07-01,183.88,-158.83
2016-07-02,184.13,-158.18
2016-07-03,185.52,-158.64
2016-07-04,183.33,-157.69
2016-07-05,184.95,-159.20
2016-07-06,184.84,-157.81
2016-07-07,184.70,-158.53
2016-07-08,183.96,-159.30
2016-07-09,184.56,-160.23
2016-07-10,185.87,-159.09
2016-07-11,184.86,-158.66
2016-07-12,183.87,-157.54
2016-07-13,184.41,-158.61
2016-07-14,184.94,-158.34
2016-07-15,184.49,-159.60
2016-07-16,185.30,-158.55
2016-07-17,186.17,-158.66
2016-07-18,185.21,-157.05
2016-07-19,184.89,-159.21
2016-07-20,185.39,-159.72
2016-07-21,186.07,-159.60
2016-07-22,186.22,-160.07
2016-07-23,186.76,-160.18
2016-07-24,185.44,-160.26
2016-07-25,186.48,-160.13
2016-07-26,187.51,-159.96
2016-07-27,185.54,-160.70
2016-07-28,186.10,-160.37
2016-07-29,186.09,-158.62
2016-07-30,187.56,-159.47
2016-07-31,186.04,-159.07
2016-08-01,187.02,-159.84
2016-08-02,186.25,-159.88
2016-08-03,186.29,-158.23
2016-08-04,188.24,-161.06
2016-08-05,186.49,-160.06
2016-08-06,188.08,-161.52
2016-08-07,185.60,-160.11
2016-08-08,185.96,-161.68
2016-08-09,186.41,-160.45
2016-08-10,186.04,-161.48
2016-08-11,186.48,-160.73
2016-08-12,185.68,-159.61
2016-08-13,187.83,-160.51
2016-08-14,187.27,-159.83
2016-08-15,189.72,-159.39
2016-08-16,189.33,-159.66
2016-08-17,186.02,-160.17
2016-08-18,188.80,-160.44
2016-08-19,188.40,-159.82
2016-08-20,187.62,-162.09
2016-08-21,189.15,-160.33
2016-08-22,186.96,-161.26
2016-08-23,187.80,-161.93
2016-08-24,189.33,-159.61
2016-08-25,187.76,-159.98
2016-08-26,187.29,-160.07
2016-08-27,187.35,-161.50
2016-08-28,187.09,-160.60
2016-08-29,188.34,-161.19
2016-08-30,187.81,-160.68
2016-08-31,187.56,-160.24
2016-09-01,187.34,-161.66
2016-09-02,186.94,-161.81
2016-09-03,186.75,-162.51
2016-09-04,189.69,-161.39
2016-09-05,187.94,-161.85
2016-09-06,188.33,-162.77
2016-09-07,188.10,-164.09
2016-09-08,188.38,-162.06
2016-09-09,187.34,-162.22
2016-09-10,187.29,-161.29
2016-09-11,188.17,-162.50
2016-09-12,187.96,-161.16
2016-09-13,190.49,-158.82
2016-09-14,187.88,-162.21
2016-09-15,190.35,-162.23
2016-09-16,188.78,-162.46
2016-09-17,187.51,-164.14
2016-09-18,189.26,-162.78
2016-09-19,187.49,-163.02
2016-09-20,188.73,-163.61
2016-09-21,187.53,-162.38
2016-09-22,188.13,-162.87
2016-09-23,190.56,-164.48
2016-09-24,188.50,-163.03
2016-09-25,189.72,-163.14
2016-09-26,188.97,-162.65
2016-09-27,188.93,-162.93
2016-09-28,190.30,-164.16
2016-09-29,189.77,-164.22
2016-09-30,188.57,-164.05
2016-10-01,189.48,-164.35
2016-10-02,188.88,-162.99
2016-10-03,189.50,-161.76
2016-10-04,190.32,-162.79
2016-10-05,188.91,-163.78
2016-10-06,188.13,-163.20
2016-10-07,187.59,-163.63
2016-10-08,188.64,-164.16
2016-10-09,187.83,-163.49
2016-10-10,188.46,-164.77
2016-10-11,187.58,-162.77
2016-10-12,187.93,-166.00
2016-10-13,190.05,-164.02
2016-10-14,187.71,-165.97
2016-10-15,188.63,-165.61
2016-10-16,186.80,-161.18
2016-10-17,185.98,-170.21
2016-10-18,189.58,-163.88
2016-10-19,190.46,-163.13
2016-10-20,191.36,-164.75
2016-10-21,190.58,-164.47
2016-10-22,190.70,-163.53
2016-10-23,189.90,-162.86
2016-10-24,188.79,-166.29
2016-10-25,190.19,-165.30
2016-10-26,189.97,-163.01
2016-10-27,193.87,-164.33
2016-10-28,188.86,-165.68
2016-10-29,188.30,-165.26
2016-10-30,186.98,-170.61
2016-10-31,191.38,-165.61
2016-11-01,189.87,-164.95
2016-11-02,190.85,-164.80
2016-11-03,189.93,-164.54
2016-11-04,190.97,-165.33
2016-11-05,191.66,-164.32
2016-11-06,190.41,-163.62
2016-11-07,191.91,-163.87
2016-11-08,191.18,-164.77
2016-11-09,190.36,-165.01
2016-11-10,189.96,-164.24
2016-11-11,191.09,-164.50
2016-11-12,192.01,-164.26
2016-11-13,191.24,-163.40
2016-11-14,191.19,-165.92
2016-11-15,192.79,-164.57
2016-11-16,191.45,-164.57
2016-11-17,192.90,-164.43
2016-11-18,192.31,-164.67
2016-11-19,190.87,-164.43
2016-11-20,189.80,-166.59
2016-11-21,192.79,-166.10
2016-11-22,191.55,-164.53
2016-11-23,192.94,-165.46
2016-11-24,191.66,-164.33
2016-11-25,191.11,-164.79
2016-11-26,190.67,-165.37
2016-11-27,190.90,-165.87
2016-11-28,192.40,-164.40
2016-11-29,192.52,-165.39
2016-11-30,192.12,-164.17
2016-12-01,192.33,-164.70
2016-12-02,192.34,-165.97
2016-12-03,193.12,-164.91
2016-12-04,192.96,-164.66
2016-12-05,193.04,-166.78
2016-12-06,192.38,-166.14
2016-12-07,193.06,-166.54
2016-12-08,197.12,-162.52
2016-12-09,193.96,-165.48
2016-12-10,193.00,-167.86
2016-12-11,192.40,-166.05
2016-12-12,193.14,-166.37
2016-12-13,193.02,-166.58
2016-12-14,195.11,-166.32
2016-12-15,192.81,-167.67
2016-12-16,183.23,-173.90
2016-12-17,193.35,-167.84
2016-12-18,193.96,-166.80
2016-12-19,194.21,-166.65
2016-12-20,194.48,-166.62
2016-12-21,194.69,-165.84
2016-12-22,193.60,-166.80
2016-12-23,193.63,-170.03
2016-12-24,192.65,-168.67
2016-12-25,194.67,-167.81
2016-12-26,194.64,-166.18
2016-12-27,196.01,-167.32
2016-12-28,194.35,-166.00
2016-12-29,194.47,-166.06
2016-12-30,194.79,-168.27
2016-12-31,195.72,-161.56
2017-01-01,193.56,-168.09
2017-01-02,194.38,-166.33
2017-01-03,194.63,-167.26
2017-01-04,177.56,-187.72
2017-01-05,179.20,-179.84
2017-01-06,194.12,-167.23
2017-01-07,188.21,-177.83
2017-01-08,188.59,-170.40
2017-01-09,196.57,-167.90
2017-01-10,200.66,-161.68
2017-01-11,191.13,-173.50
2017-01-12,183.89,-176.52
2017-01-13,195.90,-168.45
2017-01-14,195.99,-167.61
2017-01-15,195.69,-167.50
2017-01-16,195.77,-167.64
2017-01-17,195.60,-167.39
2017-01-18,195.97,-168.97
2017-01-19,195.27,-171.08
2017-01-20,191.76,-171.56
2017-01-21,193.61,-168.16
2017-01-22,195.38,-167.54
2017-01-23,194.78,-168.74
2017-01-24,196.80,-170.40
2017-01-25,197.91,-168.88
2017-01-26,197.95,-167.55
2017-01-27,197.07,-166.49
2017-01-28,198.45,-167.04
2017-01-29,196.16,-168.19
2017-01-30,196.55,-168.07
2017-01-31,196.89,-168.62
2017-02-01,196.99,-167.17
2017-02-02,197.30,-168.30
2017-02-03,190.46,-177.06
2017-02-04,197.09,-168.39
2017-02-05,195.95,-167.22
2017-02-06,186.44,-172.72
2017-02-07,182.05,-186.49
2017-02-08,193.21,-169.16
2017-02-09,195.92,-170.46
2017-02-10,196.88,-170.59
2017-02-11,197.37,-167.82
2017-02-12,197.11,-167.52
2017-02-13,197.17,-167.26
2017-02-14,197.40,-168.44
2017-02-15,196.33,-168.10
2017-02-16,198.76,-166.48
2017-02-17,192.91,-170.62
2017-02-18,196.63,-167.30
2017-02-19,196.84,-168.07
2017-02-20,194.75,-182.19
2017-02-21,189.43,-169.41
2017-02-22,195.65,-170.51
2017-02-23,196.31,-167.07
2017-02-24,199.27,-169.03
2017-02-25,197.90,-169.27
2017-02-26,198.04,-169.49
2017-02-27,197.99,-168.74
2017-02-28,197.64,-169.79
2017-03-01,198.80,-167.68
2017-03-02,198.12,-168.42
2017-03-03,195.64,-168.47
2017-03-04,195.70,-169.71
2017-03-05,194.55,-175.07
2017-03-06,198.44,-168.56
2017-03-07,197.68,-168.16
2017-03-08,197.29,-169.36
2017-03-09,196.17,-170.26
2017-03-10,197.70,-167.64
2017-03-11,197.81,-169.39
2017-03-12,197.95,-168.53
2017-03-13,198.54,-168.18
2017-03-14,198.65,-168.69
2017-03-15,197.73,-167.98
2017-03-16,196.90,-169.18
2017-03-17,198.63,-168.97
2017-03-18,197.54,-169.19
2017-03-19,198.11,-169.30
2017-03-20,199.22,-168.70
2017-03-21,192.94,-177.49
2017-03-22,196.48,-171.51
2017-03-23,198.91,-169.42
2017-03-24,199.51,-168.11
2017-03-25,200.41,-168.08
2017-03-26,198.11,-170.26
2017-03-27,199.57,-170.86
2017-03-28,197.25,-169.61
2017-03-29,200.26,-170.12
2017-03-30,200.15,-169.74
2017-03-31,198.16,-170.47
2017-04-01,198.63,-169.84
2017-04-02,199.16,-170.54
2017-04-03,200.73,-170.46
2017-04-04,198.71,-170.23
2017-04-05,198.72,-170.80
2017-04-06,198.31,-170.90
2017-04-07,198.49,-179.31
2017-04-08,198.52,-173.77
2017-04-09,200.11,-170.48
2017-04-10,200.22,-170.96
2017-04-11,199.15,-170.31
2017-04-12,200.35,-169.40
2017-04-13,193.46,-173.90
2017-04-14,200.75,-170.70
2017-04-15,199.91,-170.58
2017-04-16,200.19,-169.25
2017-04-17,204.39,-162.65
2017-04-18,199.35,-172.44
2017-04-19,201.34,-171.49
2017-04-20,200.37,-171.19
2017-04-21,202.45,-171.55
2017-04-22,199.80,-171.14
2017-04-23,199.78,-171.23
2017-04-24,200.84,-172.15
2017-04-25,200.06,-171.68
2017-04-26,201.53,-169.91
2017-04-27,201.00,-171.69
2017-04-28,200.60,-172.55
2017-04-29,200.08,-171.60
2017-04-30,199.53,-171.90
2017-05-01,200.38,-171.99
2017-05-02,201.32,-171.65
2017-05-03,199.68,-171.99
2017-05-04,197.60,-173.04
2017-05-05,199.22,-173.00
2017-05-06,199.95,-172.33
2017-05-07,200.14,-170.43
2017-05-08,200.82,-171.40
2017-05-09,199.87,-171.94
2017-05-10,200.34,-172.35
2017-05-11,200.64,-171.76
2017-05-12,200.48,-171.99
2017-05-13,201.22,-171.74
2017-05-14,201.36,-171.80
2017-05-15,200.26,-172.56
2017-05-16,200.28,-173.13
2017-05-17,200.41,-173.77
2017-05-18,200.54,-173.67
2017-05-19,201.89,-172.99
2017-05-20,201.26,-174.17
2017-05-21,200.67,-173.25
2017-05-22,200.10,-173.20
2017-05-23,202.10,-174.56
2017-05-24,201.54,-171.00
2017-05-25,200.95,-172.74
2017-05-26,201.67,-173.59
2017-05-27,200.51,-173.80
2017-05-28,200.93,-174.45
2017-05-29,201.24,-174.15
2017-05-30,199.88,-174.10
2017-05-31,200.38,-175.73
2017-06-01,201.71,-173.78
2017-06-02,202.39,-174.01
2017-06-03,200.96,-174.60
2017-06-04,200.50,-173.21
2017-06-05,200.08,-173.36
2017-06-06,202.84,-174.71
2017-06-07,203.16,-175.40
2017-06-08,202.85,-174.01
2017-06-09,204.47,-174.20
2017-06-10,203.67,-174.24
2017-06-11,202.68,-174.98
2017-06-12,203.76,-172.23
2017-06-13,202.49,-174.54
2017-06-14,203.02,-175.43
2017-06-15,203.06,-174.15
2017-06-16,203.23,-173.30
2017-06-17,203.87,-173.10
2017-06-18,202.65,-175.70
2017-06-19,202.44,-174.90
2017-06-20,203.55,-175.18
2017-06-21,203.00,-174.63
2017-06-22,203.66,-175.29
2017-06-23,203.37,-172.54
2017-06-24,203.87,-173.71
2017-06-25,203.51,-174.53
2017-06-26,201.63,-175.25
2017-06-27,202.35,-173.85
2017-06-28,203.51,-175.44
2017-06-29,202.41,-174.14
2017-06-30,201.70,-174.54
2017-07-01,203.38,-174.36
2017-07-02,203.17,-175.01
2017-07-03,203.32,-174.87
2017-07-04,203.49,-175.66
2017-07-05,204.81,-173.28
2017-07-06,205.39,-174.42
2017-07-07,205.45,-173.44
2017-07-08,203.97,-174.96
2017-07-09,204.99,-175.18
2017-07-10,204.55,-176.76
2017-07-11,202.84,-173.91
2017-07-12,203.84,-175.17
2017-07-13,205.44,-174.25
2017-07-14,204.14,-175.79
2017-07-15,204.18,-175.54
2017-07-16,204.17,-174.79
2017-07-17,203.84,-174.98
2017-07-18,205.85,-174.72
2017-07-19,204.24,-175.99
2017-07-20,204.59,-174.92
2017-07-21,203.81,-174.83
2017-07-22,204.80,-175.94
2017-07-23,204.70,-175.59
2017-07-24,204.65,-176.54
2017-07-25,204.65,-175.02
2017-07-26,204.28,-175.38
2017-07-27,204.51,-175.65
2017-07-28,204.99,-175.60
2017-07-29,205.97,-175.59
2017-07-30,205.38,-174.85
2017-07-31,204.82,-173.33
2017-08-01,204.72,-175.17
2017-08-02,204.12,-175.36
2017-08-03,203.65,-176.66
2017-08-04,204.80,-176.50
2017-08-05,202.49,-175.97
2017-08-06,204.77,-174.98
2017-08-07,205.08,-176.44
2017-08-08,206.44,-177.23
2017-08-09,205.34,-175.67
2017-08-10,204.12,-176.52
2017-08-11,203.66,-176.05
2017-08-12,204.12,-178.39
2017-08-13,204.53,-177.35
2017-08-14,204.61,-176.40
2017-08-15,207.83,-176.01
2017-08-16,205.55,-176.02
2017-08-17,204.85,-176.75
2017-08-18,204.61,-178.09
2017-08-19,204.75,-175.92
2017-08-20,205.35,-179.90
2017-08-21,207.30,-176.16
2017-08-22,205.92,-176.65
2017-08-23,206.00,-176.38
2017-08-24,204.87,-178.19
2017-08-25,205.46,-177.53
2017-08-26,206.58,-178.88
2017-08-27,206.49,-176.11
2017-08-28,204.88,-178.43
2017-08-29,204.54,-176.61
2017-08-30,205.76,-177.12
2017-08-31,206.23,-179.08
2017-09-01,206.90,-177.10
2017-09-02,206.49,-177.36
2017-09-03,206.87,-179.35
2017-09-04,205.18,-177.88
2017-09-05,206.51,-179.13
2017-09-06,207.20,-177.86
2017-09-07,206.21,-178.37
2017-09-08,207.30,-178.03
2017-09-09,206.34,-178.32
2017-09-10,207.92,-179.27
2017-09-11,206.39,-177.94
2017-09-12,207.34,-177.27
2017-09-13,207.79,-177.39
2017-09-14,206.26,-178.65
2017-09-15,206.57,-179.39
2017-09-16,206.74,-179.76
2017-09-17,206.81,-178.60
2017-09-18,206.23,-178.84
2017-09-19,207.66,-177.94
2017-09-20,207.27,-178.32
2017-09-21,208.08,-179.44
2017-09-22,204.69,-177.36
2017-09-23,206.46,-179.78
2017-09-24,208.24,-177.34
2017-09-25,205.90,-178.17
2017-09-26,208.14,-179.11
2017-09-27,206.54,-179.43
2017-09-28,206.70,-179.94
2017-09-29,207.81,-179.91
2017-09-30,208.07,-180.47
2017-10-01,208.66,-179.27
2017-10-02,206.94,-180.07
2017-10-03,208.04,-181.40
2017-10-04,207.37,-180.01
2017-10-05,209.12,-179.96
2017-10-06,208.44,-178.23
2017-10-07,209.23,-179.01
2017-10-08,207.97,-181.08
2017-10-09,207.88,-180.01
2017-10-10,208.40,-181.54
2017-10-11,207.88,-179.48
2017-10-12,208.74,-179.19
2017-10-13,208.67,-180.84
2017-10-14,209.19,-180.76
2017-10-15,208.65,-180.80
2017-10-16,210.17,-179.20
2017-10-17,210.62,-178.62
2017-10-18,208.48,-181.89
2017-10-19,210.16,-181.04
2017-10-20,208.85,-181.14
2017-10-21,208.16,-181.13
2017-10-22,209.22,-180.16
2017-10-23,209.52,-178.95
2017-10-24,208.86,-180.95
2017-10-25,209.10,-180.84
2017-10-26,207.63,-180.41
2017-10-27,207.56,-179.24
2017-10-28,208.71,-179.74
2017-10-29,208.16,-179.96
2017-10-30,208.71,-180.47
2017-10-31,209.17,-180.15
2017-11-01,207.66,-180.40
2017-11-02,208.16,-181.09
2017-11-03,209.03,-179.14
2017-11-04,209.86,-180.76
2017-11-05,210.03,-178.29
2017-11-06,207.53,-181.11
2017-11-07,209.72,-180.22
2017-11-08,209.70,-180.74
2017-11-09,209.79,-178.83
2017-11-10,209.15,-180.65
2017-11-11,209.81,-179.75
2017-11-12,208.87,-180.86
2017-11-13,209.68,-181.51
2017-11-14,208.22,-180.74
2017-11-15,211.01,-180.16
2017-11-16,195.47,-198.22
2017-11-17,200.39,-190.69
2017-11-18,208.86,-180.88
2017-11-19,209.70,-181.78
2017-11-20,210.95,-181.54
2017-11-21,210.66,-181.83
2017-11-22,210.16,-179.30
2017-11-23,209.89,-180.71
2017-11-24,211.66,-182.89
2017-11-25,212.30,-182.32
2017-11-26,212.41,-181.18
2017-11-27,209.95,-183.76
2017-11-28,211.11,-182.48
2017-11-29,210.54,-182.08
2017-11-30,212.15,-181.79
2017-12-01,211.63,-183.54
2017-12-02,211.11,-182.56
2017-12-03,211.41,-182.84
2017-12-04,213.03,-182.68
2017-12-05,212.07,-182.16
2017-12-06,211.04,-181.54
2017-12-07,212.06,-182.29
2017-12-08,212.73,-181.68
2017-12-09,211.57,-182.20
2017-12-10,212.54,-182.71
2017-12-11,211.03,-182.47
2017-12-12,209.83,-181.47
2017-12-13,210.51,-181.57
2017-12-14,211.82,-182.32
2017-12-15,210.37,-182.95
2017-12-16,210.24,-183.65
2017-12-17,212.00,-183.03
2017-12-18,210.53,-182.95
2017-12-19,211.41,-181.58
2017-12-20,213.31,-182.96
2017-12-21,211.38,-182.71
2017-12-22,211.07,-183.44
2017-12-23,213.06,-182.86
2017-12-24,211.28,-182.03
2017-12-25,212.40,-182.70
2017-12-26,212.49,-183.26
2017-12-27,213.39,-182.03
2017-12-28,212.81,-182.75
2017-12-29,212.49,-183.68
2017-12-30,213.07,-182.57
2017-12-31,213.00,-182.23
2018-01-01,213.32,-183.51
2018-01-02,213.55,-182.71
2018-01-03,212.73,-183.53
2018-01-04,212.48,-182.88
2018-01-05,213.53,-182.87
2018-01-06,215.04,-184.80
2018-01-07,213.17,-184.75
2018-01-08,212.26,-184.23
2018-01-09,210.96,-187.27
2018-01-10,211.85,-184.55
2018-01-11,213.72,-184.86
2018-01-12,213.19,-183.51
2018-01-13,214.61,-183.77
2018-01-14,212.69,-184.45
2018-01-15,212.50,-182.94
2018-01-16,213.94,-183.95
2018-01-17,213.83,-183.95
2018-01-18,213.71,-181.41
2018-01-19,214.69,-183.29
2018-01-20,212.64,-183.98
2018-01-21,214.49,-183.99
2018-01-22,213.72,-184.83
2018-01-23,214.13,-183.90
2018-01-24,213.78,-184.31
2018-01-25,214.13,-184.31
2018-01-26,215.72,-184.77
2018-01-27,216.50,-183.86
2018-01-28,214.48,-184.57
2018-01-29,216.02,-184.07
2018-01-30,215.12,-182.73
2018-01-31,215.36,-183.49
2018-02-01,215.78,-184.74
2018-02-02,214.60,-184.20
2018-02-03,214.74,-185.31
2018-02-04,214.75,-184.51
2018-02-05,214.91,-185.17
2018-02-06,215.42,-185.03
2018-02-07,215.07,-183.73
2018-02-08,214.56,-184.20
2018-02-09,214.30,-184.25
2018-02-10,215.41,-185.07
2018-02-11,214.14,-184.10
2018-02-12,215.31,-182.27
2018-02-13,215.70,-185.01
2018-02-14,216.59,-183.21
2018-02-15,215.20,-184.74
2018-02-16,214.72,-184.53
2018-02-17,215.12,-185.17
2018-02-18,213.51,-185.83
2018-02-19,214.33,-184.28
2018-02-20,216.43,-184.76
2018-02-21,215.46,-184.76
2018-02-22,216.42,-185.13
2018-02-23,214.82,-185.23
2018-02-24,216.02,-185.38
2018-02-25,217.64,-185.27
2018-02-26,214.68,-187.37
2018-02-27,215.02,-186.04
2018-02-28,214.82,-186.31
2018-03-01,211.75,-186.64
2018-03-02,203.14,-199.03
2018-03-03,204.19,-196.35
2018-03-04,215.60,-186.26
2018-03-05,214.97,-185.19
2018-03-06,215.42,-186.38
2018-03-07,216.12,-186.25
2018-03-08,216.38,-186.03
2018-03-09,215.99,-185.43
2018-03-10,215.49,-184.64
2018-03-11,216.28,-185.71
2018-03-12,216.81,-187.05
2018-03-13,215.23,-190.92
2018-03-14,204.24,-199.62
2018-03-15,216.49,-186.12
2018-03-16,214.80,-186.58
2018-03-17,215.89,-186.44
2018-03-18,216.83,-187.77
2018-03-19,217.96,-185.99
2018-03-20,217.14,-185.50
2018-03-21,212.34,-194.76
2018-03-22,210.39,-193.70
2018-03-23,209.93,-191.87
2018-03-24,218.31,-186.52
2018-03-25,217.42,-186.22
2018-03-26,216.83,-187.65
2018-03-27,218.84,-186.47
2018-03-28,217.50,-185.76
2018-03-29,216.76,-187.51
2018-03-30,218.96,-187.07
2018-03-31,218.30,-186.29
2018-04-01,216.27,-187.64
2018-04-02,216.20,-187.53
2018-04-03,217.27,-187.15
2018-04-04,217.46,-188.01
2018-04-05,219.01,-185.98
2018-04-06,217.42,-187.74
2018-04-07,214.77,-186.33
2018-04-08,218.92,-187.17
2018-04-09,217.67,-189.20
2018-04-10,218.58,-186.82
2018-04-11,216.32,-187.61
2018-04-12,218.04,-186.91
2018-04-13,216.82,-186.00
2018-04-14,218.34,-187.06
2018-04-15,217.09,-188.68
2018-04-16,208.65,-195.94
2018-04-17,215.67,-189.02
2018-04-18,218.14,-186.58
2018-04-19,218.49,-186.64
2018-04-20,217.98,-187.84
2018-04-21,218.84,-186.95
2018-04-22,218.77,-188.97
2018-04-23,216.88,-186.83
2018-04-24,218.69,-188.11
2018-04-25,218.40,-188.25
2018-04-26,216.87,-189.06
2018-04-27,218.35,-188.51
2018-04-28,217.95,-187.74
2018-04-29,219.07,-186.60
2018-04-30,218.67,-188.47
2018-05-01,216.98,-188.03
2018-05-02,218.39,-189.77
2018-05-03,218.57,-190.58
2018-05-04,219.96,-188.10
2018-05-05,218.77,-188.00
2018-05-06,218.08,-188.98
2018-05-07,219.64,-189.25
2018-05-08,218.71,-189.57
2018-05-09,217.97,-188.07
2018-05-10,219.65,-188.27
2018-05-11,218.88,-189.92
2018-05-12,218.83,-189.84
2018-05-13,219.64,-190.28
2018-05-14,218.31,-190.12
2018-05-15,217.98,-189.30
2018-05-16,219.40,-187.98
2018-05-17,220.34,-189.18
2018-05-18,218.31,-189.89
2018-05-19,219.55,-188.83
2018-05-20,219.38,-190.07
2018-05-21,220.78,-189.54
2018-05-22,219.13,-191.49
2018-05-23,220.91,-189.94
2018-05-24,218.93,-190.15
2018-05-25,219.67,-189.95
2018-05-26,220.67,-191.23
2018-05-27,220.14,-190.04
2018-05-28,220.66,-190.20
2018-05-29,218.24,-189.26
2018-05-30,219.65,-189.73
2018-05-31,218.81,-189.61
2018-06-01,219.96,-190.06
2018-06-02,218.53,-191.30
2018-06-03,219.65,-189.44
2018-06-04,220.40,-190.09
2018-06-05,220.12,-189.36
2018-06-06,218.26,-191.47
2018-06-07,220.61,-189.70
