Date, North (mm), East (mm)
2016-03-01,102.38,-87.94
2016-03-02,102.08,-87.21
2016-03-03,102.05,-88.75
2016-03-04,101.70,-88.33
2016-03-05,102.56,-89.55
2016-03-06,100.69,-90.63
2016-03-07,101.10,-88.68
2016-03-08,102.57,-88.81
2016-03-09,102.81,-89.47
2016-03-10,103.89,-88.28
2016-03-11,103.33,-89.19
2016-03-12,102.14,-90.34
2016-03-13,102.56,-89.06
2016-03-14,101.84,-89.46
2016-03-15,102.77,-88.35
2016-03-16,102.33,-87.98
2016-03-17,102.64,-88.94
2016-03-18,101.90,-89.04
2016-03-19,103.27,-89.89
2016-03-20,102.37,-89.24
2016-03-21,102.34,-94.32
2016-03-22,101.62,-88.32
2016-03-23,102.97,-89.02
2016-03-24,102.37,-89.45
2016-03-25,102.65,-88.62
2016-03-26,102.21,-89.13
2016-03-27,102.09,-88.74
2016-03-28,101.48,-89.25
2016-03-29,101.15,-88.72
2016-03-30,101.54,-88.55
2016-03-31,103.46,-89.57
2016-04-01,103.08,-88.68
2016-04-02,103.36,-88.30
2016-04-03,103.22,-88.31
2016-04-04,104.22,-89.12
2016-04-05,103.44,-89.94
2016-04-06,102.77,-89.60
2016-04-07,103.68,-89.73
2016-04-08,102.65,-89.01
2016-04-09,103.79,-88.64
2016-04-10,102.95,-89.54
2016-04-11,103.47,-89.54
2016-04-12,102.67,-89.61
2016-04-13,104.65,-90.56
2016-04-14,102.91,-88.78
2016-04-15,106.11,-92.72
2016-04-16,103.46,-89.63
2016-04-17,104.01,-90.17
2016-04-18,104.66,-89.77
2016-04-19,103.97,-89.47
2016-04-20,104.86,-88.79
2016-04-21,103.54,-89.79
2016-04-22,103.35,-90.10
2016-04-23,105.86,-92.01
2016-04-24,104.06,-91.46
2016-04-25,103.30,-94.10
2016-04-26,104.13,-89.92
2016-04-27,102.76,-91.55
2016-04-28,103.79,-91.58
2016-04-29,105.49,-90.90
2016-04-30,102.79,-90.92
2016-05-01,105.38,-89.84
2016-05-02,105.58,-91.84
2016-05-03,105.18,-90.11
2016-05-04,104.22,-90.83
2016-05-05,103.76,-89.41
2016-05-06,106.21,-90.75
2016-05-07,103.85,-89.98
2016-05-08,102.93,-90.24
2016-05-09,103.01,-89.50
2016-05-10,104.67,-89.82
2016-05-11,105.85,-90.42
2016-05-12,103.11,-91.12
2016-05-13,102.86,-90.53
2016-05-14,104.99,-92.31
2016-05-15,105.09,-89.86
2016-05-16,104.53,-89.85
2016-05-17,102.88,-89.36
2016-05-18,104.66,-89.01
2016-05-19,104.26,-89.90
2016-05-20,103.00,-90.60
2016-05-21,102.31,-90.32
2016-05-22,104.63,-91.01
2016-05-23,104.72,-87.85
2016-05-24,105.49,-88.90
2016-05-25,105.17,-90.24
2016-05-26,103.98,-90.45
2016-05-27,104.46,-89.76
2016-05-28,104.12,-90.81
2016-05-29,106.39,-91.44
2016-05-30,103.45,-88.98
2016-05-31,105.30,-90.42
2016-06-01,104.47,-90.60
2016-06-02,105.72,-89.60
2016-06-03,104.97,-90.26
2016-06-04,104.43,-91.35
2016-06-05,103.94,-90.65
2016-06-06,105.01,-90.68
2016-06-07,104.81,-93.07
2016-06-08,104.39,-92.42
2016-06-09,105.22,-94.25
2016-06-10,104.82,-91.52
2016-06-11,105.30,-90.22
2016-06-12,107.15,-91.83
2016-06-13,104.95,-91.70
2016-06-14,103.75,-91.26
2016-06-15,106.42,-91.51
2016-06-16,102.84,-94.14
2016-06-17,104.40,-92.76
2016-06-18,105.90,-90.85
2016-06-19,107.10,-92.47
2016-06-20,104.65,-91.82
2016-06-21,105.03,-93.34
2016-06-22,104.88,-90.36
2016-06-23,104.40,-91.48
2016-06-24,104.94,-91.53
2016-06-25,105.63,-91.74
2016-06-26,104.34,-91.01
2016-06-27,104.62,-91.27
2016-06-28,105.33,-92.34
2016-06-29,103.11,-92.16
2016-06-30,104.84,-91.35
2016-07-01,105.11,-91.86
2016-07-02,105.13,-88.91
2016-07-03,104.98,-92.15
2016-07-04,105.26,-91.98
2016-07-05,106.02,-93.72
2016-07-06,104.46,-91.27
2016-07-07,106.03,-90.49
2016-07-08,104.26,-92.19
2016-07-09,104.33,-93.92
2016-07-10,104.77,-101.48
2016-07-11,105.53,-91.75
2016-07-12,105.84,-91.08
2016-07-13,105.90,-91.91
2016-07-14,105.35,-91.47
2016-07-15,105.02,-91.23
2016-07-16,103.76,-93.58
2016-07-17,106.83,-91.81
2016-07-18,104.70,-90.45
2016-07-19,104.80,-92.08
2016-07-20,105.60,-91.60
2016-07-21,104.71,-92.41
2016-07-22,106.79,-92.23
2016-07-23,105.65,-92.33
2016-07-24,104.19,-91.61
2016-07-25,105.53,-94.29
2016-07-26,105.14,-91.44
2016-07-27,105.03,-92.80
2016-07-28,104.22,-92.60
2016-07-29,105.39,-90.97
2016-07-30,105.87,-91.98
2016-07-31,105.02,-90.08
2016-08-01,107.37,-92.67
2016-08-02,106.07,-91.50
2016-08-03,103.04,-91.43
2016-08-04,105.77,-91.22
2016-08-05,106.48,-91.68
2016-08-06,105.56,-92.76
2016-08-07,104.86,-92.71
2016-08-08,107.11,-93.89
2016-08-09,105.80,-92.88
2016-08-10,104.80,-92.74
2016-08-11,105.92,-93.13
2016-08-12,105.27,-91.82
2016-08-13,105.94,-92.69
2016-08-14,105.61,-91.91
2016-08-15,107.02,-92.98
2016-08-16,106.51,-92.14
2016-08-17,105.67,-92.77
2016-08-18,107.05,-92.33
2016-08-19,105.59,-91.11
2016-08-20,106.48,-92.39
2016-08-21,107.10,-92.58
2016-08-22,105.76,-92.42
2016-08-23,107.23,-93.39
2016-08-24,106.62,-91.70
2016-08-25,106.42,-92.86
2016-08-26,105.15,-94.10
2016-08-27,105.97,-93.04
2016-08-28,106.55,-93.28
2016-08-29,106.66,-92.47
2016-08-30,106.56,-92.06
2016-08-31,105.98,-92.44
2016-09-01,105.91,-98.22
2016-09-02,106.67,-94.33
2016-09-03,106.88,-93.69
2016-09-04,108.50,-94.59
2016-09-05,106.74,-93.23
2016-09-06,106.14,-93.31
2016-09-07,107.40,-92.71
2016-09-08,107.14,-93.24
2016-09-09,107.56,-93.41
2016-09-10,105.85,-93.37
2016-09-11,105.94,-92.95
2016-09-12,107.28,-92.47
2016-09-13,106.26,-96.21
2016-09-14,107.58,-92.35
2016-09-15,107.87,-94.42
2016-09-16,107.88,-93.76
2016-09-17,106.93,-94.44
2016-09-18,106.81,-93.16
2016-09-19,106.46,-93.02
2016-09-20,106.37,-93.97
2016-09-21,106.29,-92.19
2016-09-22,107.22,-97.67
2016-09-23,107.27,-91.97
2016-09-24,107.08,-93.55
2016-09-25,107.25,-93.64
2016-09-26,106.56,-94.24
2016-09-27,107.43,-93.91
2016-09-28,108.08,-94.18
2016-09-29,107.29,-92.78
2016-09-30,107.47,-92.97
2016-10-01,108.92,-94.68
2016-10-02,107.89,-93.91
2016-10-03,110.92,-97.16
2016-10-04,108.77,-95.98
2016-10-05,107.99,-95.16
2016-10-06,106.19,-93.23
2016-10-07,106.29,-93.80
2016-10-08,106.88,-94.05
2016-10-09,107.01,-93.28
2016-10-10,105.47,-93.88
2016-10-11,107.78,-94.60
2016-10-12,108.16,-94.45
2016-10-13,108.16,-93.22
2016-10-14,108.12,-94.22
2016-10-15,106.60,-98.66
2016-10-16,105.30,-96.24
2016-10-17,105.26,-93.47
2016-10-18,107.37,-94.86
2016-10-19,108.04,-94.84
2016-10-20,109.12,-94.54
2016-10-21,108.89,-93.40
2016-10-22,107.63,-93.85
2016-10-23,108.61,-92.97
2016-10-24,103.89,-94.76
2016-10-25,109.23,-95.82
2016-10-26,108.95,-93.63
2016-10-27,108.61,-93.83
2016-10-28,109.19,-96.53
2016-10-29,108.41,-93.70
2016-10-30,109.13,-93.90
2016-10-31,109.00,-96.59
2016-11-01,108.37,-98.39
2016-11-02,109.46,-95.18
2016-11-03,109.37,-94.46
2016-11-04,108.71,-94.80
2016-11-05,108.23,-94.32
2016-11-06,108.35,-94.57
2016-11-07,108.87,-94.60
2016-11-08,109.94,-93.78
2016-11-09,109.52,-93.39
2016-11-10,110.05,-94.73
2016-11-11,109.02,-95.03
2016-11-12,109.35,-93.34
2016-11-13,108.63,-93.32
2016-11-14,110.04,-94.25
2016-11-15,109.15,-94.53
2016-11-16,108.32,-97.48
2016-11-17,110.28,-96.81
2016-11-18,108.60,-92.97
2016-11-19,110.19,-93.92
2016-11-20,110.06,-95.24
2016-11-21,109.18,-96.34
2016-11-22,108.40,-94.12
2016-11-23,108.05,-95.70
2016-11-24,109.52,-94.55
2016-11-25,110.01,-94.01
2016-11-26,110.65,-95.52
2016-11-27,109.09,-97.52
2016-11-28,112.74,-100.04
2016-11-29,109.90,-95.83
2016-11-30,109.63,-95.34
2016-12-01,109.92,-94.23
2016-12-02,111.55,-95.79
2016-12-03,111.01,-93.51
2016-12-04,109.50,-95.10
2016-12-05,109.90,-96.61
2016-12-06,110.16,-99.34
2016-12-07,109.69,-96.39
2016-12-08,110.17,-96.03
2016-12-09,109.63,-98.77
2016-12-10,111.29,-98.46
2016-12-11,111.44,-100.81
2016-12-12,110.42,-97.04
2016-12-13,109.63,-95.30
2016-12-14,111.63,-94.56
2016-12-15,110.20,-98.78
2016-12-16,108.70,-96.36
2016-12-17,110.64,-96.58
2016-12-18,110.83,-95.82
2016-12-19,110.77,-95.88
2016-12-20,111.39,-95.82
2016-12-21,111.19,-97.16
2016-12-22,111.27,-96.03
2016-12-23,110.10,-96.65
2016-12-24,111.08,-95.54
2016-12-25,111.82,-97.48
2016-12-26,111.07,-94.62
2016-12-27,110.82,-95.56
2016-12-28,110.06,-96.23
2016-12-29,111.38,-95.95
2016-12-30,111.24,-96.10
2016-12-31,110.77,-96.56
2017-01-01,105.91,-95.32
2017-01-02,109.79,-101.53
2017-01-03,110.43,-95.70
2017-01-04,110.23,-95.40
2017-01-05,110.80,-96.83
2017-01-06,110.69,-97.50
2017-01-07,111.18,-95.96
2017-01-08,111.31,-96.34
2017-01-09,110.11,-95.71
2017-01-10,113.59,-97.09
2017-01-11,113.23,-97.57
2017-01-12,112.02,-98.32
2017-01-13,111.48,-98.13
2017-01-14,113.12,-97.74
2017-01-15,111.84,-97.68
2017-01-16,112.33,-97.22
2017-01-17,112.72,-97.92
2017-01-18,113.11,-97.13
2017-01-19,109.81,-100.78
2017-01-20,110.77,-98.09
2017-01-21,109.84,-103.56
2017-01-22,110.98,-96.85
2017-01-23,110.30,-96.42
2017-01-24,112.26,-97.13
2017-01-25,113.36,-97.48
2017-01-26,112.38,-97.91
2017-01-27,111.96,-97.02
2017-01-28,112.85,-96.81
2017-01-29,113.09,-97.56
2017-01-30,112.07,-98.20
2017-01-31,112.50,-97.55
2017-02-01,111.19,-97.87
2017-02-02,111.97,-98.21
2017-02-03,112.61,-98.06
2017-02-04,109.01,-97.58
2017-02-05,111.86,-98.99
2017-02-06,113.19,-97.10
2017-02-07,109.71,-94.10
2017-02-08,109.30,-95.59
2017-02-09,112.93,-98.60
2017-02-10,114.69,-100.76
2017-02-11,113.33,-98.18
2017-02-12,111.99,-97.84
2017-02-13,111.83,-97.91
2017-02-14,112.12,-99.03
2017-02-15,112.87,-97.87
2017-02-16,114.35,-97.93
2017-02-17,111.32,-98.84
2017-02-18,111.83,-97.67
2017-02-19,110.70,-99.07
2017-02-20,113.00,-96.09
2017-02-21,111.52,-97.16
2017-02-22,111.72,-99.39
2017-02-23,111.45,-100.09
2017-02-24,113.03,-98.50
2017-02-25,113.55,-97.43
2017-02-26,113.41,-98.04
2017-02-27,108.41,-103.29
2017-02-28,111.67,-98.94
2017-03-01,112.50,-97.48
2017-03-02,112.83,-97.89
2017-03-03,113.44,-97.97
2017-03-04,113.02,-99.58
2017-03-05,112.43,-101.45
2017-03-06,112.46,-99.31
2017-03-07,112.20,-98.05
2017-03-08,113.48,-98.35
2017-03-09,111.56,-98.18
2017-03-10,112.01,-97.61
2017-03-11,111.90,-98.24
2017-03-12,113.58,-98.02
2017-03-13,112.66,-97.86
2017-03-14,112.92,-97.77
2017-03-15,112.86,-99.70
2017-03-16,112.12,-96.41
2017-03-17,112.99,-98.56
2017-03-18,113.14,-98.53
2017-03-19,113.23,-98.49
2017-03-20,112.49,-98.18
2017-03-21,112.95,-100.36
2017-03-22,111.90,-101.93
2017-03-23,115.10,-99.13
2017-03-24,115.97,-100.12
2017-03-25,113.85,-98.94
2017-03-26,112.37,-100.51
2017-03-27,112.96,-100.43
2017-03-28,112.64,-99.59
2017-03-29,113.56,-98.80
2017-03-30,110.99,-100.23
2017-03-31,114.11,-100.48
2017-04-01,113.25,-99.38
2017-04-02,113.98,-99.96
2017-04-03,113.61,-99.02
2017-04-04,112.24,-97.99
2017-04-05,113.10,-99.44
2017-04-06,112.76,-99.64
2017-04-07,112.02,-101.02
2017-04-08,110.44,-99.37
2017-04-09,113.43,-99.75
2017-04-10,114.76,-100.40
2017-04-11,114.16,-98.70
2017-04-12,113.77,-100.08
2017-04-13,111.19,-102.86
2017-04-14,114.19,-101.08
2017-04-15,114.09,-100.32
2017-04-16,114.69,-100.12
2017-04-17,113.35,-106.46
2017-04-18,111.95,-103.92
2017-04-19,114.33,-101.24
2017-04-20,116.29,-100.25
2017-04-21,115.18,-101.26
2017-04-22,113.79,-98.93
2017-04-23,112.02,-102.54
2017-04-24,121.10,-105.56
2017-04-25,116.37,-104.43
2017-04-26,116.57,-101.08
2017-04-27,115.81,-106.44
2017-04-28,115.32,-97.97
2017-04-29,113.57,-99.78
2017-04-30,114.70,-100.11
2017-05-01,115.12,-100.03
2017-05-02,113.55,-99.69
2017-05-03,115.25,-99.73
2017-05-04,114.44,-99.74
2017-05-05,115.13,-99.37
2017-05-06,116.56,-99.52
2017-05-07,115.73,-100.19
2017-05-08,114.48,-99.74
2017-05-09,111.86,-99.58
2017-05-10,114.47,-101.18
2017-05-11,114.69,-98.84
2017-05-12,114.92,-103.54
2017-05-13,115.69,-99.87
2017-05-14,114.68,-99.72
2017-05-15,115.98,-100.72
2017-05-16,113.17,-102.96
2017-05-17,123.37,-110.41
2017-05-18,115.11,-100.27
2017-05-19,115.07,-99.72
2017-05-20,115.37,-100.13
2017-05-21,114.32,-100.79
2017-05-22,113.96,-101.99
2017-05-23,115.19,-100.44
2017-05-24,112.72,-99.87
2017-05-25,113.38,-104.13
2017-05-26,115.36,-101.46
2017-05-27,115.00,-101.18
2017-05-28,114.41,-101.85
2017-05-29,114.01,-101.72
2017-05-30,114.18,-101.65
2017-05-31,114.75,-100.49
2017-06-01,115.88,-101.69
2017-06-02,116.20,-101.23
2017-06-03,114.52,-100.10
2017-06-04,113.73,-101.85
2017-06-05,114.77,-100.30
2017-06-06,116.40,-100.59
2017-06-07,115.13,-100.73
2017-06-08,114.80,-100.89
2017-06-09,115.31,-107.05
2017-06-10,115.34,-101.74
2017-06-11,112.95,-104.89
2017-06-12,115.15,-104.78
2017-06-13,118.18,-103.16
2017-06-14,115.46,-101.27
2017-06-15,115.16,-101.40
2017-06-16,114.95,-100.55
2017-06-17,115.05,-103.55
2017-06-18,114.79,-102.49
2017-06-19,113.05,-102.07
2017-06-20,119.39,-99.97
2017-06-21,116.48,-101.07
2017-06-22,116.53,-102.77
2017-06-23,113.97,-101.28
2017-06-24,116.29,-100.60
2017-06-25,116.19,-100.35
2017-06-26,115.16,-100.71
2017-06-27,114.50,-102.32
2017-06-28,116.12,-100.98
2017-06-29,115.31,-99.73
2017-06-30,114.51,-101.34
2017-07-01,114.46,-100.96
2017-07-02,115.94,-102.77
2017-07-03,114.35,-100.27
2017-07-04,115.30,-101.46
2017-07-05,115.89,-100.77
2017-07-06,114.97,-99.81
2017-07-07,115.63,-101.23
2017-07-08,115.69,-99.56
2017-07-09,116.43,-101.88
2017-07-10,114.69,-100.84
2017-07-11,114.51,-101.51
2017-07-12,115.80,-101.82
2017-07-13,116.59,-100.91
2017-07-14,116.91,-100.60
2017-07-15,116.64,-101.22
2017-07-16,116.16,-102.07
2017-07-17,116.09,-102.28
2017-07-18,115.04,-100.30
2017-07-19,117.96,-101.37
2017-07-20,115.53,-100.66
2017-07-21,116.53,-101.47
2017-07-22,114.77,-102.15
2017-07-23,114.13,-101.60
2017-07-24,115.63,-100.11
2017-07-25,115.66,-100.86
2017-07-26,119.65,-100.47
2017-07-27,117.62,-101.30
2017-07-28,114.80,-102.72
2017-07-29,115.98,-101.32
2017-07-30,115.28,-102.56
2017-07-31,116.68,-100.80
2017-08-01,115.82,-101.66
2017-08-02,114.76,-100.95
2017-08-03,115.28,-102.04
2017-08-04,115.87,-100.93
2017-08-05,114.75,-100.51
2017-08-06,115.24,-102.41
2017-08-07,115.51,-101.62
2017-08-08,115.57,-100.89
2017-08-09,117.09,-101.43
2017-08-10,118.04,-100.40
2017-08-11,116.73,-103.20
2017-08-12,114.23,-105.29
2017-08-13,114.71,-102.81
2017-08-14,115.83,-102.97
2017-08-15,115.22,-102.14
2017-08-16,116.33,-102.78
2017-08-17,117.31,-101.49
2017-08-18,117.41,-102.11
2017-08-19,118.53,-103.15
2017-08-20,115.35,-102.97
2017-08-21,114.44,-101.46
2017-08-22,116.94,-101.61
2017-08-23,117.63,-103.30
2017-08-24,116.51,-104.56
2017-08-25,116.92,-101.31
2017-08-26,117.23,-104.54
2017-08-27,116.05,-101.74
2017-08-28,116.52,-101.00
2017-08-29,116.24,-101.98
2017-08-30,118.19,-103.08
2017-08-31,116.55,-103.07
2017-09-01,115.63,-102.03
2017-09-02,119.36,-104.01
2017-09-03,116.57,-101.52
2017-09-04,114.73,-103.07
2017-09-05,118.37,-102.76
2017-09-06,117.45,-100.84
2017-09-07,115.67,-104.13
2017-09-08,117.27,-101.98
2017-09-09,115.19,-100.49
2017-09-10,115.97,-103.79
2017-09-11,114.80,-105.63
2017-09-12,113.82,-103.67
2017-09-13,115.00,-100.13
2017-09-14,118.74,-104.47
2017-09-15,116.78,-100.92
2017-09-16,115.77,-102.84
2017-09-17,116.29,-103.52
2017-09-18,116.09,-103.58
2017-09-19,115.96,-100.71
2017-09-20,117.45,-103.94
2017-09-21,115.69,-107.59
2017-09-22,117.19,-104.95
2017-09-23,117.51,-103.52
2017-09-24,117.00,-102.64
2017-09-25,116.60,-103.20
2017-09-26,117.19,-102.58
2017-09-27,116.17,-102.55
2017-09-28,117.47,-103.40
2017-09-29,117.04,-104.29
2017-09-30,115.65,-102.48
2017-10-01,116.64,-104.13
2017-10-02,114.86,-101.24
2017-10-03,117.27,-103.69
2017-10-04,118.06,-104.94
2017-10-05,117.18,-102.84
2017-10-06,117.88,-102.28
2017-10-07,117.91,-103.54
2017-10-08,116.65,-102.46
2017-10-09,118.81,-103.62
2017-10-10,117.72,-103.06
2017-10-11,117.93,-103.78
2017-10-12,117.55,-104.89
2017-10-13,118.74,-104.14
2017-10-14,119.35,-103.97
2017-10-15,118.39,-102.18
2017-10-16,118.75,-103.09
2017-10-17,117.45,-103.81
2017-10-18,118.23,-103.90
2017-10-19,118.21,-104.32
2017-10-20,116.43,-103.69
2017-10-21,119.12,-102.05
2017-10-22,118.68,-103.24
2017-10-23,118.39,-103.81
2017-10-24,118.93,-103.34
2017-10-25,119.56,-103.75
2017-10-26,118.73,-103.40
2017-10-27,117.87,-102.82
2017-10-28,117.32,-103.17
2017-10-29,117.71,-103.21
2017-10-30,119.21,-103.88
2017-10-31,120.70,-105.75
2017-11-01,117.89,-103.59
2017-11-02,118.71,-103.06
2017-11-03,119.71,-108.18
2017-11-04,120.14,-108.23
2017-11-05,116.75,-109.98
2017-11-06,118.82,-106.26
2017-11-07,118.90,-104.06
2017-11-08,119.97,-103.24
2017-11-09,118.01,-104.46
2017-11-10,119.82,-103.91
2017-11-11,120.07,-105.07
2017-11-12,119.00,-103.73
2017-11-13,119.84,-106.12
2017-11-14,119.34,-105.77
2017-11-15,119.91,-103.07
2017-11-16,116.80,-105.71
2017-11-17,118.26,-105.97
2017-11-18,119.74,-104.42
2017-11-19,119.05,-104.09
2017-11-20,119.13,-104.14
2017-11-21,119.32,-104.18
2017-11-22,119.57,-104.54
2017-11-23,119.40,-103.83
2017-11-24,119.71,-106.86
2017-11-25,119.80,-104.49
2017-11-26,119.46,-104.67
2017-11-27,120.71,-106.74
2017-11-28,119.79,-105.20
2017-11-29,120.41,-105.05
2017-11-30,120.65,-105.01
2017-12-01,120.57,-105.05
2017-12-02,119.72,-104.95
2017-12-03,118.84,-105.67
2017-12-04,120.41,-105.67
2017-12-05,121.73,-104.70
2017-12-06,120.57,-105.03
2017-12-07,121.30,-104.08
2017-12-08,120.44,-103.72
2017-12-09,119.81,-104.53
2017-12-10,119.49,-104.81
2017-12-11,120.44,-105.35
2017-12-12,120.06,-104.43
2017-12-13,119.98,-104.66
2017-12-14,119.26,-104.60
2017-12-15,119.79,-104.65
2017-12-16,120.64,-105.90
2017-12-17,120.92,-104.04
2017-12-18,119.76,-105.36
2017-12-19,119.59,-104.58
2017-12-20,119.97,-106.08
2017-12-21,119.94,-104.89
2017-12-22,119.72,-104.48
2017-12-23,120.24,-107.01
2017-12-24,120.76,-105.38
2017-12-25,120.23,-105.81
2017-12-26,120.12,-105.23
2017-12-27,120.30,-104.27
2017-12-28,120.60,-105.65
2017-12-29,120.26,-105.86
2017-12-30,119.47,-104.96
2017-12-31,120.14,-105.60
2018-01-01,120.84,-106.08
2018-01-02,120.67,-105.49
2018-01-03,120.67,-105.24
2018-01-04,121.02,-105.01
2018-01-05,120.25,-106.14
2018-01-06,122.02,-107.21
2018-01-07,118.48,-105.74
2018-01-08,120.29,-105.69
2018-01-09,119.93,-105.18
2018-01-10,121.08,-107.62
2018-01-11,120.41,-105.52
2018-01-12,120.97,-106.97
2018-01-13,120.83,-106.02
2018-01-14,121.58,-105.85
2018-01-15,120.62,-106.25
2018-01-16,119.82,-107.23
2018-01-17,121.72,-105.32
2018-01-18,121.72,-107.54
2018-01-19,120.94,-108.38
2018-01-20,122.89,-108.94
2018-01-21,121.02,-106.53
2018-01-22,121.10,-106.28
2018-01-23,121.63,-105.82
2018-01-24,121.90,-105.71
2018-01-25,121.29,-105.92
2018-01-26,121.04,-107.65
2018-01-27,122.34,-105.56
2018-01-28,121.94,-106.53
2018-01-29,122.78,-105.03
2018-01-30,122.03,-105.04
2018-01-31,121.48,-106.93
2018-02-01,121.38,-106.27
2018-02-02,121.61,-107.03
2018-02-03,122.68,-106.10
2018-02-04,122.22,-105.29
2018-02-05,122.08,-106.49
2018-02-06,121.32,-106.76
2018-02-07,121.86,-105.70
2018-02-08,123.14,-105.59
2018-02-09,121.96,-105.57
2018-02-10,120.69,-104.87
2018-02-11,121.26,-105.54
2018-02-12,122.59,-106.29
2018-02-13,122.68,-106.17
2018-02-14,122.44,-104.50
2018-02-15,120.20,-106.19
2018-02-16,122.41,-105.83
2018-02-17,122.06,-106.62
2018-02-18,122.19,-106.97
2018-02-19,123.21,-109.43
2018-02-20,122.62,-106.60
2018-02-21,122.02,-106.05
2018-02-22,122.73,-106.59
2018-02-23,121.73,-107.46
2018-02-24,123.26,-107.88
2018-02-25,123.48,-106.50
2018-02-26,122.33,-107.46
2018-02-27,122.64,-107.94
2018-02-28,122.23,-107.49
2018-03-01,120.95,-109.49
2018-03-02,120.54,-104.35
2018-03-03,121.98,-104.77
2018-03-04,121.55,-108.33
2018-03-05,121.73,-105.92
2018-03-06,122.83,-106.97
2018-03-07,122.15,-107.71
2018-03-08,122.92,-107.99
2018-03-09,122.77,-109.73
2018-03-10,123.13,-107.40
2018-03-11,123.09,-107.02
2018-03-12,121.98,-106.64
2018-03-13,123.23,-108.14
2018-03-14,121.82,-110.36
2018-03-15,124.06,-111.30
2018-03-16,124.24,-111.07
2018-03-17,122.53,-109.99
2018-03-18,122.90,-108.36
2018-03-19,124.02,-107.72
2018-03-20,123.94,-107.08
2018-03-21,123.64,-109.43
2018-03-22,123.18,-106.33
2018-03-23,123.61,-108.35
2018-03-24,124.08,-111.91
2018-03-25,121.87,-110.46
2018-03-26,123.96,-108.96
2018-03-27,125.16,-108.62
2018-03-28,123.41,-106.83
2018-03-29,122.55,-107.56
2018-03-30,124.51,-106.93
2018-03-31,122.84,-108.89
2018-04-01,123.68,-109.09
2018-04-02,124.30,-109.14
2018-04-03,124.34,-107.16
2018-04-04,123.85,-108.56
2018-04-05,125.58,-108.43
2018-04-06,122.42,-115.08
2018-04-07,123.08,-112.08
2018-04-08,122.06,-108.41
2018-04-09,123.33,-108.96
2018-04-10,124.03,-108.16
2018-04-11,121.62,-109.93
2018-04-12,125.83,-113.90
2018-04-13,124.25,-107.79
2018-04-14,123.29,-108.18
2018-04-15,123.50,-109.28
2018-04-16,123.23,-105.22
2018-04-17,122.92,-112.58
2018-04-18,123.32,-109.27
2018-04-19,127.02,-108.30
2018-04-20,123.99,-109.26
2018-04-21,124.13,-109.01
2018-04-22,124.49,-108.29
2018-04-23,124.24,-109.39
2018-04-24,123.87,-109.59
2018-04-25,124.85,-108.80
2018-04-26,124.58,-109.81
2018-04-27,125.35,-109.20
2018-04-28,123.85,-108.34
2018-04-29,121.78,-110.90
2018-04-30,123.97,-110.34
2018-05-01,124.89,-109.66
2018-05-02,124.76,-111.48
2018-05-03,125.50,-110.88
2018-05-04,124.97,-109.56
2018-05-05,125.33,-109.36
2018-05-06,124.40,-110.37
2018-05-07,124.58,-111.01
2018-05-08,124.77,-109.56
2018-05-09,125.15,-110.01
2018-05-10,122.93,-109.48
2018-05-11,125.22,-110.75
2018-05-12,124.18,-112.89
2018-05-13,125.25,-110.12
2018-05-14,123.97,-111.11
2018-05-15,124.13,-109.12
2018-05-16,124.40,-111.05
2018-05-17,123.88,-110.40
2018-05-18,125.39,-111.72
2018-05-19,126.12,-109.92
2018-05-20,126.49,-110.47
2018-05-21,124.98,-110.68
2018-05-22,125.62,-109.55
2018-05-23,126.38,-109.68
2018-05-24,126.06,-111.10
2018-05-25,126.20,-109.38
2018-05-26,125.05,-110.29
2018-05-27,125.99,-110.80
2018-05-28,124.97,-109.21
2018-05-29,126.19,-109.37
2018-05-30,124.85,-109.70
2018-05-31,125.60,-111.17
2018-06-01,124.98,-111.59
2018-06-02,125.51,-109.73
2018-06-03,125.55,-109.87
2018-06-04,124.15,-109.47
2018-06-05,124.22,-110.80
2018-06-06,125.72,-110.52
2018-06-07,125.82,-110.29
2018-06-08,125.63,-110.26
2018-06-09,126.05,-112.62
2018-06-10,123.68,-109.81
2018-06-11,124.54,-110.35
2018-06-12,125.90,-109.95
2018-06-13,126.67,-109.62
2018-06-14,124.48,-109.74
2018-06-15,125.93,-111.25
2018-06-16,125.36,-110.40
2018-06-17,124.58,-111.39
2018-06-18,125.37,-112.23
2018-06-19,124.43,-110.36
2018-06-20,126.45,-110.43
2018-06-21,127.45,-110.97
2018-06-22,125.49,-111.33
2018-06-23,125.67,-110.80
2018-06-24,125.72,-110.54
2018-06-25,125.67,-110.04
2018-06-26,127.21,-109.92
2018-06-27,126.17,-111.05
2018-06-28,123.30,-108.40
2018-06-29,126.77,-111.54
2018-06-30,126.81,-110.64
2018-07-01,126.86,-111.27
2018-07-02,126.02,-111.22
2018-07-03,125.38,-111.79
2018-07-04,126.78,-110.47
2018-07-05,126.27,-110.87
2018-07-06,125.81,-110.60
2018-07-07,125.86,-109.55
2018-07-08,126.60,-110.31
2018-07-09,126.37,-110.77
2018-07-10,125.42,-110.54
2018-07-11,126.13,-110.14
2018-07-12,125.86,-110.24
2018-07-13,127.17,-110.17
2018-07-14,127.60,-109.93
2018-07-15,125.40,-110.35
2018-07-16,127.05,-111.18
2018-07-17,126.95,-109.83
2018-07-18,127.84,-111.03
2018-07-19,126.78,-110.80
2018-07-20,125.40,-110.16
2018-07-21,127.11,-108.91
2018-07-22,126.39,-109.84
