Date,North (mm),East (mm)
2019-09-11,40.51,-66.08
2019-09-12,40.48,-65.83
2019-09-13,41.16,-66.53
2019-09-14,40.90,-66.47
2019-09-15,39.51,-66.92
2019-09-16,39.16,-67.22
2019-09-17,41.48,-65.83
2019-09-18,40.40,-64.50
2019-09-19,39.77,-67.58
2019-09-20,41.70,-66.64
2019-09-21,41.23,-65.53
2019-09-22,41.17,-66.51
2019-09-23,40.60,-66.70
2019-09-24,41.06,-66.40
2019-09-25,42.15,-66.49
2019-09-26,40.84,-66.59
2019-09-27,40.62,-65.68
2019-09-28,39.45,-74.70
2019-09-29,38.75,-67.04
2019-09-30,39.72,-66.88
2019-10-01,41.56,-66.48
2019-10-02,41.10,-66.78
2019-10-03,41.57,-67.21
2019-10-04,39.93,-66.32
2019-10-05,41.83,-67.44
2019-10-06,41.10,-65.76
2019-10-07,41.37,-65.52
2019-10-08,41.71,-66.16
2019-10-09,40.24,-66.16
2019-10-10,41.69,-66.39
2019-10-11,41.50,-66.20
2019-10-12,41.06,-65.89
2019-10-13,41.03,-65.83
2019-10-14,41.14,-66.37
2019-10-15,41.31,-66.32
2019-10-16,41.67,-66.10
2019-10-17,39.29,-65.68
2019-10-18,40.25,-66.33
2019-10-19,42.38,-66.32
2019-10-20,41.97,-67.21
2019-10-21,41.83,-68.12
2019-10-22,40.57,-67.00
2019-10-23,40.74,-66.30
2019-10-24,41.35,-66.77
2019-10-25,40.98,-66.80
2019-10-26,40.94,-65.93
2019-10-27,42.55,-66.07
2019-10-28,41.71,-66.55
2019-10-29,40.70,-66.52
2019-10-30,41.95,-66.53
2019-10-31,41.69,-66.45
2019-11-01,40.48,-66.31
2019-11-02,41.11,-66.06
2019-11-03,41.10,-66.62
2019-11-04,41.82,-66.71
2019-11-05,41.75,-66.83
2019-11-06,41.41,-66.27
2019-11-07,40.92,-66.37
2019-11-08,40.90,-66.40
2019-11-09,42.08,-66.03
2019-11-10,42.40,-67.09
2019-11-11,41.24,-66.69
2019-11-12,42.24,-65.94
2019-11-13,41.70,-67.22
2019-11-14,41.57,-66.67
2019-11-15,41.07,-66.47
2019-11-16,41.30,-66.49
2019-11-17,42.11,-66.66
2019-11-18,42.76,-67.27
2019-11-19,41.72,-67.72
2019-11-20,42.49,-68.13
2019-11-21,41.83,-67.49
2019-11-22,41.06,-66.33
2019-11-23,42.64,-66.01
2019-11-24,41.96,-66.11
2019-11-25,41.89,-67.27
2019-11-26,41.49,-68.29
2019-11-27,41.77,-68.35
2019-11-28,41.94,-67.14
2019-11-29,41.73,-68.16
2019-11-30,41.88,-67.26
2019-12-01,42.06,-66.75
2019-12-02,40.81,-68.13
2019-12-03,42.15,-67.64
2019-12-04,41.45,-67.18
2019-12-05,41.68,-66.76
2019-12-06,41.71,-67.68
2019-12-07,42.25,-68.12
2019-12-08,41.05,-67.65
2019-12-09,42.16,-67.86
2019-12-10,41.54,-67.77
2019-12-11,41.35,-68.64
2019-12-12,42.61,-67.09
2019-12-13,41.14,-66.91
2019-12-14,41.28,-68.94
2019-12-15,41.38,-67.47
2019-12-16,40.87,-68.43
2019-12-17,41.66,-67.65
2019-12-18,41.82,-67.46
2019-12-19,43.14,-67.69
2019-12-20,41.90,-67.38
2019-12-21,41.41,-67.22
2019-12-22,41.68,-67.32
2019-12-23,42.54,-67.89
2019-12-24,42.69,-68.47
2019-12-25,42.52,-67.68
2019-12-26,42.87,-67.78
2019-12-27,42.32,-68.29
2019-12-28,42.30,-67.57
2019-12-29,41.99,-68.49
2019-12-30,42.57,-68.59
2019-12-31,42.99,-68.68
2020-01-01,42.64,-66.73
2020-01-02,42.76,-68.85
2020-01-03,42.76,-68.34
2020-01-04,42.50,-67.80
2020-01-05,42.22,-68.29
2020-01-06,43.81,-68.09
2020-01-07,43.35,-68.41
2020-01-08,43.02,-68.76
2020-01-09,41.82,-67.34
2020-01-10,42.80,-68.43
2020-01-11,43.95,-67.25
2020-01-12,43.75,-68.43
2020-01-13,43.68,-67.80
2020-01-14,43.37,-67.92
2020-01-15,42.62,-68.23
2020-01-16,42.23,-68.11
2020-01-17,42.14,-68.02
2020-01-18,42.64,-67.71
2020-01-19,43.33,-67.23
2020-01-20,42.63,-67.15
2020-01-21,42.67,-68.61
2020-01-22,43.48,-67.88
2020-01-23,43.21,-67.62
2020-01-24,43.09,-67.55
2020-01-25,42.26,-66.89
2020-01-26,43.60,-67.92
2020-01-27,42.93,-66.83
2020-01-28,42.26,-66.59
2020-01-29,44.68,-68.41
2020-01-30,42.71,-67.51
2020-01-31,42.76,-67.34
2020-02-01,43.31,-67.22
2020-02-02,43.40,-67.07
2020-02-03,42.37,-67.91
2020-02-04,43.18,-68.57
2020-02-05,43.19,-67.44
2020-02-06,41.57,-67.90
2020-02-07,42.14,-67.60
2020-02-08,40.97,-67.89
2020-02-09,44.10,-67.64
2020-02-10,43.09,-67.66
2020-02-11,44.19,-67.84
2020-02-12,42.63,-66.76
2020-02-13,42.13,-66.78
2020-02-14,41.46,-67.29
2020-02-15,43.15,-67.86
2020-02-16,43.41,-68.94
2020-02-17,42.57,-67.91
2020-02-18,43.31,-68.05
2020-02-19,42.00,-68.08
2020-02-20,42.90,-67.72
2020-02-21,42.74,-67.88
2020-02-22,42.87,-67.80
2020-02-23,42.12,-68.07
2020-02-24,42.42,-69.80
2020-02-25,43.11,-68.88
2020-02-26,43.52,-68.28
2020-02-27,43.10,-68.14
2020-02-28,42.90,-69.03
2020-02-29,42.67,-70.77
2020-03-01,42.75,-69.52
2020-03-02,42.99,-69.65
2020-03-03,43.35,-68.38
2020-03-04,43.32,-69.50
2020-03-05,42.53,-69.23
2020-03-06,43.42,-69.43
2020-03-07,42.57,-70.47
2020-03-08,42.97,-69.52
2020-03-09,43.17,-69.02
2020-03-10,42.55,-67.83
2020-03-11,42.90,-68.84
2020-03-12,42.08,-69.86
2020-03-13,42.98,-69.89
2020-03-14,42.80,-71.61
2020-03-15,42.69,-69.76
2020-03-16,42.00,-69.06
2020-03-17,41.71,-69.06
2020-03-18,42.04,-69.66
2020-03-19,43.31,-69.92
2020-03-20,42.86,-69.70
2020-03-21,43.38,-68.89
2020-03-22,41.35,-69.80
2020-03-23,41.04,-69.38
2020-03-24,40.38,-70.37
2020-03-25,43.45,-70.73
2020-03-26,42.81,-70.18
2020-03-27,42.92,-70.30
2020-03-28,41.84,-69.93
2020-03-29,41.96,-70.56
2020-03-30,42.62,-70.60
2020-03-31,39.81,-76.61
2020-04-01,39.83,-70.50
2020-04-02,41.52,-68.99
2020-04-03,41.94,-70.03
2020-04-04,42.51,-70.17
2020-04-05,41.41,-70.72
2020-04-06,41.34,-70.26
2020-04-07,43.55,-69.19
2020-04-08,41.31,-69.77
2020-04-09,41.67,-69.29
2020-04-10,42.08,-70.05
2020-04-11,42.50,-71.05
2020-04-12,43.41,-69.75
2020-04-13,41.29,-69.88
2020-04-14,42.05,-69.76
2020-04-15,40.13,-68.29
2020-04-16,42.70,-69.63
2020-04-17,42.57,-69.78
2020-04-18,42.48,-69.21
2020-04-19,42.41,-69.27
2020-04-20,42.96,-69.73
2020-04-21,40.42,-71.09
2020-04-22,41.69,-69.35
2020-04-23,40.76,-67.66
2020-04-24,41.62,-70.69
2020-04-25,42.19,-70.23
2020-04-26,42.55,-69.80
2020-04-27,41.05,-70.93
2020-04-28,41.12,-71.71
2020-04-29,42.40,-70.46
2020-04-30,45.56,-72.81
2020-05-01,42.14,-70.95
2020-05-02,42.18,-69.49
2020-05-03,39.10,-71.36
2020-05-04,43.12,-70.03
2020-05-05,42.75,-70.50
2020-05-06,42.89,-70.98
2020-05-07,42.62,-70.43
2020-05-08,43.42,-70.52
2020-05-09,43.36,-70.07
2020-05-10,42.91,-69.53
2020-05-11,42.24,-69.99
2020-05-12,44.60,-69.11
2020-05-13,43.49,-69.98
2020-05-14,42.97,-70.25
2020-05-15,42.76,-70.58
2020-05-16,43.04,-69.01
2020-05-17,44.67,-70.13
2020-05-18,42.40,-70.28
2020-05-19,42.76,-69.83
2020-05-20,43.05,-71.44
2020-05-21,44.17,-69.56
2020-05-22,41.13,-70.70
2020-05-23,44.08,-70.89
2020-05-24,43.32,-70.31
2020-05-25,44.44,-70.55
2020-05-26,43.08,-69.92
2020-07-18,44.31,-71.81
2020-07-19,45.00,-72.43
2020-07-20,44.45,-71.61
2020-07-21,44.31,-70.58
2020-07-22,42.27,-70.85
2020-07-23,41.99,-72.48
2020-07-24,42.72,-69.20
2020-07-25,43.36,-68.87
2020-07-26,44.66,-72.36
2020-07-27,44.52,-71.84
2020-07-28,44.89,-71.00
2020-07-29,44.76,-72.45
2020-07-30,43.80,-72.52
2020-07-31,43.98,-71.91
2020-08-01,43.34,-72.44
2020-08-02,43.72,-71.32
2020-08-03,44.49,-72.26
2020-08-04,44.06,-72.16
2020-08-05,44.18,-71.88
2020-08-06,44.65,-71.81
2020-08-07,44.25,-70.59
2020-08-08,43.60,-71.40
2020-08-09,44.24,-72.43
2020-08-10,43.80,-71.97
2020-08-11,42.45,-72.87
2020-08-12,44.14,-72.69
2020-08-13,44.43,-72.57
2020-08-14,44.45,-71.23
2020-08-15,44.75,-71.92
2020-08-16,44.53,-71.60
2020-08-17,44.40,-70.18
2020-08-18,44.41,-72.15
2020-08-19,44.82,-71.58
2020-08-20,45.32,-72.92
2020-08-21,44.40,-71.73
2020-08-22,43.71,-71.63
2020-08-23,43.59,-71.86
2020-08-24,44.54,-72.31
2020-08-25,44.63,-71.98
2020-08-26,43.57,-73.23
2020-08-27,44.85,-74.28
2020-08-28,45.91,-72.98
2020-08-29,44.44,-72.82
2020-08-30,44.68,-71.98
2020-08-31,42.92,-72.84
2020-09-01,43.27,-72.79
2020-09-02,44.01,-72.51
2020-09-03,45.09,-72.53
2020-09-04,44.09,-72.22
2020-09-05,44.30,-71.60
2020-09-06,43.64,-72.42
2020-09-07,42.91,-73.37
2020-09-08,44.49,-74.04
2020-09-09,45.09,-73.10
2020-09-10,44.37,-72.20
2020-09-11,43.95,-72.31
2020-09-12,43.90,-72.61
2020-09-13,43.54,-72.67
2020-09-14,44.70,-72.63
2020-09-15,45.46,-72.38
2020-09-16,44.77,-71.41
2020-09-17,43.76,-73.04
2020-09-18,44.11,-73.39
2020-09-19,45.16,-72.99
2020-09-20,44.71,-72.38
2020-09-21,44.53,-71.59
2020-09-22,44.57,-73.57
2020-09-23,43.97,-73.23
2020-09-24,45.26,-72.38
2020-09-25,44.41,-73.00
2020-09-26,48.05,-74.87
2020-09-27,45.71,-72.62
2020-09-28,44.14,-72.64
2020-09-29,45.40,-72.26
2020-09-30,44.82,-72.11
2020-10-01,44.69,-72.59
2020-10-02,45.53,-72.42
2020-10-03,44.29,-72.36
2020-10-04,44.79,-72.95
2020-10-05,45.18,-72.46
2020-10-06,45.30,-73.05
2020-10-07,44.86,-72.41
2020-10-08,45.14,-73.09
2020-10-09,44.06,-72.50
2020-10-10,45.24,-71.56
2020-10-11,45.70,-76.69
2020-10-12,44.42,-73.36
2020-10-13,44.36,-71.93
2020-10-14,44.55,-72.48
2020-10-15,44.83,-73.07
2020-10-16,44.07,-72.65
2020-10-17,44.61,-72.89
2020-10-18,45.03,-73.21
2020-10-19,44.74,-73.04
2020-10-20,44.38,-73.25
2020-10-21,44.54,-72.69
2020-10-22,44.60,-72.65
2020-10-23,44.36,-72.77
2020-10-24,43.73,-71.99
2020-10-25,43.60,-72.40
2020-10-26,45.20,-72.59
2020-10-27,44.42,-72.67
2020-10-28,44.54,-73.22
2020-10-29,44.51,-72.47
2020-10-30,44.54,-72.49
2020-10-31,44.65,-72.54
2020-11-01,44.84,-72.72
2020-11-02,43.96,-72.63
2020-11-03,44.07,-73.53
2020-11-04,43.92,-72.51
2020-11-05,45.01,-72.21
2020-11-06,45.34,-71.53
2020-11-07,44.89,-72.89
2020-11-08,44.93,-72.90
2020-11-09,45.37,-72.76
2020-11-10,45.01,-72.25
2020-11-11,45.69,-73.44
2020-11-12,45.22,-73.62
2020-11-13,44.70,-73.52
2020-11-14,43.96,-73.47
2020-11-15,43.39,-73.16
2020-11-16,44.89,-72.36
2020-11-17,45.69,-73.29
2020-11-18,44.06,-73.58
2020-11-19,45.61,-74.06
2020-11-20,44.66,-72.99
2020-11-21,44.26,-72.64
2020-11-22,45.29,-73.30
2020-11-23,45.49,-73.81
2020-11-24,44.12,-72.67
2020-11-25,45.46,-74.00
2020-11-26,44.69,-72.90
2020-11-27,45.16,-73.42
2020-11-28,45.03,-73.44
2020-11-29,45.27,-73.19
2020-11-30,43.95,-73.08
2020-12-01,44.91,-73.86
2020-12-02,45.18,-73.39
2020-12-03,44.89,-73.62
2020-12-04,44.93,-72.97
2020-12-05,44.94,-73.27
2020-12-06,45.07,-73.50
2020-12-07,45.01,-72.90
2020-12-08,44.76,-71.79
2020-12-09,45.30,-73.12
2020-12-10,44.38,-73.50
2020-12-11,45.83,-73.90
2020-12-12,43.51,-74.56
2020-12-13,45.27,-73.96
2020-12-14,44.31,-73.11
2020-12-15,45.23,-73.44
2020-12-16,44.48,-73.54
2020-12-17,44.79,-74.25
2020-12-18,45.66,-72.66
2020-12-19,45.32,-73.41
2020-12-20,44.30,-73.25
2020-12-21,45.28,-73.41
2020-12-22,44.38,-73.97
2020-12-23,45.61,-72.96
2020-12-24,45.60,-73.06
2020-12-25,45.99,-73.91
2020-12-26,45.30,-75.37
2020-12-27,45.36,-73.56
2020-12-28,45.67,-74.11
2020-12-29,45.50,-73.70
2020-12-30,45.41,-73.93
2020-12-31,44.92,-74.30
2021-01-01,45.34,-74.02
2021-01-02,43.73,-72.90
2021-01-03,44.76,-73.61
2021-01-04,44.92,-72.49
2021-01-05,45.80,-74.78
2021-01-06,45.42,-73.17
2021-01-07,45.47,-73.67
2021-01-08,45.61,-72.76
2021-01-09,44.64,-73.75
2021-01-10,45.05,-73.76
2021-01-11,44.97,-73.51
2021-01-12,45.69,-73.93
2021-01-13,46.14,-73.14
2021-01-14,46.36,-73.60
2021-01-15,44.81,-72.65
2021-01-16,45.19,-73.47
2021-01-17,45.36,-73.72
2021-01-18,45.58,-73.54
2021-01-19,46.71,-73.39
2021-01-20,45.34,-73.67
2021-01-21,44.87,-73.01
2021-01-22,44.97,-73.41
2021-01-23,44.76,-73.45
2021-01-24,45.65,-73.61
2021-01-25,46.46,-72.76
2021-01-26,45.08,-73.25
2021-01-27,44.33,-73.10
2021-01-28,45.46,-74.66
2021-01-29,43.85,-72.95
2021-01-30,45.42,-73.49
2021-01-31,45.60,-73.02
2021-02-01,45.87,-73.99
2021-02-02,42.35,-73.63
2021-02-03,46.23,-76.77
2021-02-04,45.75,-72.94
2021-02-05,45.29,-74.08
2021-02-06,46.25,-74.52
2021-02-07,44.48,-74.53
2021-02-08,45.79,-74.51
2021-02-09,44.96,-74.62
2021-02-10,45.39,-73.90
2021-02-11,45.07,-73.70
2021-02-12,45.15,-74.17
2021-02-13,45.68,-74.88
2021-02-14,45.60,-73.88
2021-02-15,44.77,-74.33
2021-02-16,46.24,-75.11
2021-02-17,45.75,-73.50
2021-02-18,45.05,-74.56
2021-02-19,46.21,-74.42
2021-02-20,46.44,-73.20
2021-02-21,45.37,-75.03
2021-02-22,46.08,-74.86
2021-02-23,46.46,-74.03
2021-02-24,43.23,-72.83
2021-02-25,45.03,-74.28
2021-02-26,44.95,-75.45
2021-02-27,47.66,-75.69
2021-02-28,45.81,-74.71
2021-03-01,44.98,-75.04
2021-03-02,46.15,-74.56
2021-03-03,45.02,-74.89
2021-03-04,44.67,-74.79
2021-03-05,45.58,-74.34
2021-03-06,45.80,-76.14
2021-03-07,45.64,-75.18
2021-03-08,44.89,-75.51
2021-03-09,46.75,-75.82
2021-03-10,45.81,-74.71
2021-03-11,45.31,-75.95
2021-03-12,45.74,-75.35
2021-03-13,46.43,-75.24
2021-03-14,44.99,-73.93
2021-03-15,44.19,-74.14
2021-03-16,46.07,-75.94
2021-03-17,46.20,-75.39
2021-03-18,45.35,-75.42
2021-03-19,46.14,-76.34
2021-03-20,46.13,-75.75
2021-03-21,45.09,-74.93
2021-03-22,45.51,-75.35
2021-03-23,43.79,-75.93
2021-03-24,46.23,-76.06
2021-03-25,45.84,-75.59
2021-03-26,45.11,-74.81
2021-03-27,45.67,-75.14
2021-03-28,45.63,-75.89
2021-03-29,45.46,-75.12
2021-03-30,45.58,-75.90
2021-03-31,45.05,-75.53
2021-04-01,45.29,-75.58
2021-04-02,46.13,-75.94
2021-04-03,45.84,-76.21
2021-04-04,46.23,-75.01
2021-04-05,44.04,-78.68
2021-04-06,45.69,-75.29
2021-04-07,46.09,-75.03
2021-04-08,47.02,-77.29
2021-04-09,46.56,-75.85
2021-04-10,45.58,-75.80
2021-04-11,45.67,-74.84
2021-04-12,45.80,-75.42
2021-04-13,46.01,-75.96
2021-04-14,46.11,-75.55
2021-04-15,45.96,-75.56
2021-04-16,45.80,-75.98
2021-04-17,45.21,-75.17
2021-04-18,45.27,-75.52
2021-04-19,45.91,-75.74
2021-04-20,46.96,-74.77
2021-04-21,46.16,-76.18
2021-04-22,44.87,-75.22
2021-04-23,46.60,-75.14
2021-04-24,47.52,-75.08
2021-04-25,44.44,-74.25
2021-04-26,45.41,-76.43
2021-04-27,46.12,-75.59
2021-04-28,45.79,-75.43
2021-04-29,46.04,-75.85
2021-04-30,45.28,-74.75
2021-05-01,45.58,-74.77
2021-05-02,47.46,-74.52
2021-05-03,45.10,-75.13
2021-05-04,45.84,-75.49
2021-05-05,45.51,-74.53
2021-05-06,45.91,-74.77
2021-05-07,46.14,-76.64
2021-05-08,47.43,-75.17
2021-05-09,45.89,-75.05
2021-05-10,47.29,-76.22
2021-05-11,45.23,-74.68
2021-05-12,45.40,-75.48
2021-05-13,47.28,-76.66
2021-05-14,46.34,-75.18
2021-05-15,45.46,-74.82
2021-05-16,46.18,-75.27
2021-05-17,44.49,-74.49
2021-05-18,44.79,-75.66
2021-05-19,45.71,-74.31
2021-05-20,44.85,-74.67
2021-05-21,46.72,-75.13
2021-05-22,46.80,-74.63
2021-05-23,45.37,-75.67
2021-05-24,46.76,-74.75
2021-05-25,45.31,-74.02
2021-05-26,46.95,-76.36
2021-05-27,46.98,-75.70
2021-05-28,45.25,-76.18
2021-05-29,47.78,-76.34
2021-05-30,45.84,-74.54
2021-05-31,47.47,-75.82
2021-06-01,47.26,-75.75
2021-06-02,46.44,-74.99
2021-06-03,47.21,-75.25
2021-06-04,46.38,-75.10
2021-06-05,46.05,-75.03
2021-06-06,47.20,-76.49
2021-06-07,47.40,-75.74
2021-06-08,46.62,-75.91
2021-06-09,45.82,-75.18
2021-06-10,47.63,-74.77
2021-06-11,47.61,-75.39
2021-06-12,46.99,-75.70
2021-06-13,46.18,-74.88
2021-06-14,47.52,-74.95
2021-06-15,45.34,-74.15
2021-06-16,46.37,-74.84
2021-06-17,47.19,-75.32
2021-06-18,47.79,-74.71
2021-06-19,48.79,-76.54
2021-06-20,47.28,-75.23
2021-06-21,46.81,-75.94
2021-06-22,46.83,-75.24
2021-06-23,47.74,-76.11
2021-06-24,46.58,-76.24
2021-06-25,46.86,-74.78
2021-06-26,47.84,-76.83
2021-06-27,47.26,-75.34
2021-06-28,46.87,-75.24
2021-06-29,48.28,-75.55
2021-06-30,45.71,-74.91
2021-07-01,45.85,-72.44
2021-07-02,46.50,-75.74
2021-07-03,45.36,-76.18
2021-07-04,45.75,-76.21
2021-07-05,47.96,-73.69
2021-07-06,47.21,-75.61
2021-07-07,46.89,-74.36
2021-07-08,46.26,-75.63
2021-07-09,45.52,-74.57
2021-07-10,49.09,-74.42
2021-07-11,46.81,-77.01
2021-07-12,46.40,-75.77
2021-07-13,48.42,-76.75
2021-07-14,46.70,-75.29
2021-07-15,46.76,-74.34
2021-07-16,46.57,-74.34
2021-07-17,47.41,-75.70
2021-07-18,47.06,-76.40
2021-07-19,45.64,-76.98
2021-07-20,45.64,-75.90
2021-07-21,46.92,-75.19
2021-07-22,46.91,-75.42
2021-07-23,46.53,-75.69
2021-07-24,48.52,-76.78
2021-07-25,47.64,-75.45
2021-07-26,46.55,-75.87
2021-07-27,46.25,-74.68
2021-07-28,47.19,-76.00
2021-07-29,47.83,-76.89
2021-07-30,47.00,-75.59
2021-07-31,47.28,-76.50
2021-08-01,46.69,-75.51
2021-08-02,46.47,-75.57
2021-08-03,46.17,-76.34
2021-08-04,46.65,-75.37
2021-08-05,46.29,-75.57
2021-08-06,47.21,-76.82
2021-08-07,46.71,-76.27
2021-08-08,47.58,-75.61
2021-08-09,47.09,-76.42
2021-08-10,47.78,-76.42
2021-08-11,47.04,-76.11
2021-08-12,46.34,-75.09
2021-08-13,47.21,-75.70
2021-08-14,46.87,-75.03
2021-08-15,47.63,-75.64
2021-08-16,48.24,-76.68
2021-08-17,46.50,-77.41
2021-08-18,48.05,-75.87
2021-08-19,47.21,-77.08
2021-08-20,47.76,-74.69
2021-08-21,48.32,-77.58
2021-08-22,47.87,-76.63
2021-08-23,47.47,-76.45
2021-08-24,47.66,-76.30
2021-08-25,47.22,-76.43
2021-08-26,47.70,-77.22
2021-08-27,47.44,-76.82
2021-08-28,47.43,-76.93
2021-08-29,47.26,-76.98
2021-08-30,47.50,-77.58
2021-08-31,47.52,-77.13
2021-09-01,47.08,-77.60
2021-09-02,47.51,-77.11
2021-09-03,46.97,-76.71
2021-09-04,48.05,-76.85
2021-09-05,48.11,-76.99
2021-09-06,47.82,-76.92
2021-09-07,47.67,-76.94
2021-09-08,48.21,-77.08
2021-09-09,46.93,-76.79
2021-09-10,46.67,-76.91
2021-09-11,49.15,-77.62
2021-09-12,47.77,-78.04
2021-09-13,46.62,-77.94
2021-09-14,47.98,-78.08
2021-09-15,48.37,-77.63
2021-09-16,48.15,-76.71
2021-09-17,47.00,-76.71
2021-09-18,48.39,-76.32
2021-09-19,47.31,-77.67
2021-09-20,47.97,-77.51
2021-09-21,48.05,-77.28
2021-09-22,47.97,-75.91
2021-09-23,46.72,-78.44
2021-09-24,48.84,-77.14
2021-09-25,47.63,-77.56
2021-09-26,47.95,-77.49
2021-09-27,47.15,-77.79
2021-09-28,45.26,-78.46
2021-09-29,48.07,-77.35
2021-09-30,47.97,-77.91
2021-10-01,47.87,-76.98
2021-10-02,48.17,-77.56
2021-10-03,47.26,-76.60
2021-10-04,47.14,-77.89
2021-10-05,47.82,-78.11
2021-10-06,48.59,-77.08
2021-10-07,47.48,-77.85
2021-10-08,47.53,-78.87
2021-10-09,46.54,-78.41
2021-10-10,48.38,-78.13
2021-10-11,48.02,-79.59
2021-10-12,48.18,-77.90
2021-10-13,48.62,-77.87
2021-10-14,46.90,-77.55
2021-10-15,47.83,-77.59
2021-10-16,47.93,-77.97
2021-10-17,47.48,-78.07
2021-10-18,47.61,-79.00
2021-10-19,48.03,-77.81
2021-10-20,48.24,-77.34
2021-10-21,48.05,-77.40
2021-10-22,47.87,-78.86
2021-10-23,47.50,-79.41
2021-10-24,48.28,-79.04
2021-10-25,49.29,-78.14
2021-10-26,49.39,-78.67
2021-10-27,47.57,-80.04
2021-10-28,48.26,-79.62
2021-10-29,48.59,-78.83
2021-10-30,48.26,-78.91
2021-10-31,48.22,-78.70
2021-11-01,48.90,-78.57
2021-11-02,48.56,-78.98
2021-11-03,48.15,-78.77
2021-11-04,48.74,-80.05
2021-11-05,48.15,-78.96
2021-11-06,48.85,-79.73
2021-11-07,48.16,-78.78
2021-11-08,48.44,-79.18
2021-11-09,46.97,-77.66
2021-11-10,47.22,-76.86
2021-11-11,48.55,-79.15
2021-11-12,47.50,-78.08
2021-11-13,48.51,-79.00
2021-11-14,48.27,-77.89
2021-11-15,47.96,-78.33
2021-11-16,48.22,-80.84
2021-11-17,47.79,-78.46
2021-11-18,48.00,-78.82
2021-11-19,48.12,-80.82
2021-11-20,48.39,-78.99
2021-11-21,47.69,-78.27
2021-11-22,48.51,-79.22
2021-11-23,48.35,-79.86
2021-11-24,48.19,-78.77
2021-11-25,48.16,-78.42
2021-11-26,48.46,-78.78
2021-11-27,48.15,-78.73
2021-11-28,48.50,-78.83
2021-11-29,47.60,-79.16
2021-11-30,48.75,-79.02
2021-12-01,48.87,-79.37
2021-12-02,48.34,-79.17
2021-12-03,49.01,-79.12
2021-12-04,48.54,-78.90
2021-12-05,47.96,-79.80
2021-12-06,48.08,-79.42
2021-12-07,48.45,-78.87
2021-12-08,48.05,-79.51
2021-12-09,49.53,-79.13
2021-12-10,48.17,-79.10
2021-12-11,48.94,-79.68
2021-12-12,48.53,-79.55
2021-12-13,46.09,-79.95
2021-12-14,47.21,-79.24
2021-12-15,47.33,-78.75
2021-12-16,49.13,-80.20
2021-12-17,47.65,-80.14
2021-12-18,47.15,-79.22
2021-12-19,48.11,-79.21
2021-12-20,47.51,-79.24
2021-12-21,47.76,-78.62
2021-12-22,47.40,-80.31
2021-12-23,48.01,-79.93
2021-12-24,46.99,-80.84
2021-12-25,47.81,-78.61
2021-12-26,45.62,-79.74
2021-12-27,46.36,-80.36
2021-12-28,47.57,-79.34
2021-12-29,47.51,-79.07
2021-12-30,46.46,-78.75
2021-12-31,47.62,-79.23
2022-01-01,46.72,-78.79
2022-01-02,48.00,-79.44
2022-01-03,47.48,-79.02
2022-01-04,45.68,-76.28
2022-01-05,46.37,-77.26
2022-01-06,47.11,-78.78
2022-01-07,48.74,-80.07
2022-01-08,47.31,-78.90
2022-01-09,47.75,-77.67
2022-01-10,47.95,-78.36
2022-01-11,48.06,-77.97
2022-01-12,47.98,-77.75
2022-01-13,48.26,-78.43
2022-01-14,47.32,-76.93
2022-01-15,47.92,-78.27
2022-01-16,48.19,-78.37
2022-01-17,47.00,-77.33
2022-01-18,48.54,-78.77
2022-01-19,48.52,-77.98
2022-01-20,47.67,-77.50
2022-01-21,48.29,-78.42
2022-01-22,48.29,-77.82
2022-01-23,48.42,-78.10
2022-01-24,47.92,-77.79
2022-01-25,47.89,-78.40
2022-01-26,48.29,-78.40
2022-01-27,48.58,-78.63
2022-01-28,48.08,-78.29
2022-01-29,48.82,-79.62
2022-01-30,47.93,-79.05
2022-01-31,47.63,-78.55
2022-02-01,47.96,-79.41
2022-02-02,47.44,-78.41
2022-02-03,47.93,-78.63
2022-02-04,47.99,-78.71
2022-02-05,47.89,-78.40
2022-02-06,48.22,-79.87
2022-02-07,48.43,-80.20
2022-02-08,47.77,-79.53
2022-02-09,47.98,-79.26
2022-02-10,48.54,-79.35
2022-02-11,48.35,-79.57
2022-02-12,47.46,-79.49
2022-02-13,47.90,-79.50
2022-02-14,47.41,-78.87
2022-02-15,48.92,-79.41
2022-02-16,47.93,-78.61
2022-02-17,48.56,-79.09
2022-02-18,48.26,-79.39
2022-02-19,48.37,-79.03
2022-02-20,48.21,-79.60
2022-02-21,49.36,-79.69
2022-02-22,47.98,-79.79
2022-02-23,48.17,-80.04
2022-02-24,47.90,-78.62
2022-02-25,48.45,-79.16
2022-02-26,48.45,-79.33
2022-02-27,47.80,-79.44
2022-02-28,48.90,-80.04
2022-03-01,48.55,-79.08
2022-03-02,48.17,-79.03
2022-03-03,48.31,-79.32
2022-03-04,49.73,-79.21
2022-03-05,48.29,-79.75
2022-03-06,48.08,-80.16
2022-03-07,48.10,-79.60
2022-03-08,49.15,-80.18
2022-03-09,49.48,-81.42
2022-03-10,49.17,-79.24
2022-03-11,48.37,-79.24
2022-03-12,48.33,-80.21
2022-03-13,48.22,-79.26
2022-03-14,49.70,-79.94
2022-03-15,48.43,-80.62
2022-03-16,48.37,-79.25
2022-03-17,48.86,-80.06
2022-03-18,48.01,-80.49
2022-03-19,48.41,-80.74
2022-03-20,47.42,-79.21
2022-03-21,48.77,-79.21
2022-03-22,48.70,-78.98
2022-03-23,48.89,-79.70
2022-03-24,48.39,-80.49
