Date,North (mm),East (mm)
2016-02-26,75.95,-94.01
2016-02-27,76.60,-93.53
2016-02-28,76.01,-92.05
2016-02-29,76.08,-91.20
2016-03-01,75.82,-91.90
2016-03-02,75.16,-92.54
2016-03-03,73.84,-92.60
2016-03-04,74.75,-92.62
2016-03-05,74.48,-93.18
2016-03-06,75.64,-90.23
2016-03-07,74.52,-93.52
2016-03-08,75.67,-94.42
2016-03-09,75.57,-93.26
2016-03-10,76.20,-92.25
2016-03-11,76.72,-90.56
2016-03-12,76.98,-91.69
2016-03-13,76.76,-89.87
2016-03-14,77.25,-91.13
2016-03-15,76.26,-92.61
2016-03-16,77.17,-92.38
2016-03-17,77.61,-92.63
2016-03-18,75.70,-91.99
2016-03-19,76.84,-91.37
2016-03-20,75.86,-94.80
2016-03-21,75.81,-92.75
2016-03-22,75.31,-92.62
2016-03-23,76.99,-94.08
2016-03-24,77.96,-92.14
2016-03-25,75.21,-93.53
2016-03-26,76.39,-93.34
2016-03-27,76.42,-94.41
2016-03-28,75.27,-94.35
2016-03-29,75.75,-93.91
2016-03-30,75.40,-94.63
2016-03-31,77.25,-92.19
2016-04-01,77.55,-92.12
2016-04-02,77.15,-92.88
2016-04-03,76.88,-93.82
2016-04-04,77.78,-93.96
2016-04-05,77.92,-93.25
2016-04-06,78.50,-92.72
2016-04-07,77.71,-94.41
2016-04-08,77.74,-94.32
2016-04-09,76.44,-94.49
2016-04-10,75.69,-94.05
2016-04-11,77.52,-93.82
2016-04-12,77.71,-94.18
2016-04-13,76.20,-93.65
2016-04-14,78.30,-95.18
2016-04-15,78.21,-94.58
2016-04-16,77.00,-94.09
2016-04-17,79.73,-94.61
2016-04-18,79.03,-93.32
2016-04-19,79.77,-95.42
2016-04-20,76.33,-94.74
2016-04-21,77.32,-94.62
2016-04-22,75.66,-94.26
2016-04-23,77.99,-94.93
2016-04-24,78.93,-94.61
2016-04-25,76.51,-94.16
2016-04-26,79.50,-94.33
2016-04-27,77.18,-94.52
2016-04-28,78.03,-94.86
2016-04-29,78.14,-95.18
2016-04-30,77.41,-93.16
2016-05-01,77.85,-96.26
2016-05-02,79.56,-95.75
2016-05-03,77.93,-93.55
2016-05-04,76.05,-95.54
2016-05-05,76.96,-96.71
2016-05-06,78.86,-96.39
2016-05-07,78.51,-96.03
2016-05-08,78.36,-94.84
2016-05-09,76.77,-94.60
2016-05-10,78.43,-94.57
2016-05-11,79.48,-95.49
2016-05-12,78.59,-92.86
2016-05-13,78.74,-93.50
2016-05-14,76.83,-95.41
2016-05-15,78.42,-94.35
2016-05-16,78.66,-94.49
2016-05-17,76.37,-95.26
2016-05-18,78.43,-95.95
2016-05-19,77.85,-95.56
2016-05-20,77.92,-96.65
2016-05-21,77.71,-96.27
2016-05-22,78.18,-94.99
2016-05-23,77.85,-96.99
2016-05-24,78.91,-95.74
2016-05-25,78.98,-95.85
2016-05-26,79.00,-94.32
2016-05-27,79.11,-94.65
2016-05-28,78.02,-95.51
2016-05-29,77.59,-97.07
2016-05-30,78.20,-96.71
2016-05-31,79.00,-95.57
2016-06-01,79.24,-97.39
2016-06-02,79.64,-94.87
2016-06-03,79.28,-95.36
2016-06-04,77.84,-97.88
2016-06-05,79.06,-94.49
2016-06-06,78.71,-95.70
2016-06-07,78.96,-95.52
2016-06-08,78.64,-95.58
2016-06-09,77.53,-97.27
2016-06-10,77.70,-96.90
2016-06-11,79.83,-95.36
2016-06-12,78.35,-96.53
2016-06-13,78.64,-95.56
2016-06-14,78.92,-95.05
2016-06-15,77.38,-96.65
2016-06-16,76.63,-98.07
2016-06-17,76.48,-96.06
2016-06-18,76.87,-95.48
2016-06-19,79.02,-96.05
2016-06-20,78.22,-96.30
2016-06-21,79.03,-96.86
2016-06-22,78.04,-96.44
2016-06-23,76.91,-96.71
2016-06-24,80.07,-98.52
2016-06-25,77.92,-96.14
2016-06-26,79.05,-96.39
2016-06-27,78.90,-98.39
2016-06-28,79.86,-97.51
2016-06-29,78.72,-96.40
2016-06-30,78.47,-97.24
2016-07-01,78.99,-97.51
2016-07-02,80.13,-96.14
2016-07-03,78.98,-97.28
2016-07-04,78.59,-96.29
2016-07-05,78.57,-96.32
2016-07-06,80.92,-97.24
2016-07-07,79.71,-96.60
2016-07-08,79.25,-97.32
2016-07-09,78.72,-97.66
2016-07-10,77.63,-96.99
2016-07-11,78.69,-97.14
2016-07-12,78.29,-96.68
2016-07-13,79.49,-97.12
2016-07-14,79.44,-96.60
2016-07-15,79.08,-97.09
2016-07-16,78.97,-96.34
2016-07-17,77.16,-97.55
2016-07-18,78.96,-97.61
2016-07-19,78.08,-98.52
2016-07-20,77.80,-99.43
2016-07-21,79.41,-96.54
2016-07-22,80.20,-96.22
2016-07-23,79.86,-98.43
2016-07-24,80.85,-97.37
2016-07-25,78.65,-98.18
2016-07-26,79.58,-96.27
2016-07-27,79.93,-96.64
2016-07-28,78.99,-96.24
2016-07-29,78.71,-96.71
2016-07-30,79.13,-97.61
2016-07-31,80.57,-95.67
2016-08-01,79.20,-96.60
2016-08-02,81.17,-97.32
2016-08-03,78.73,-97.37
2016-08-04,79.15,-97.22
2016-08-05,78.35,-96.17
2016-08-06,80.84,-97.23
2016-08-07,79.66,-96.59
2016-08-08,79.51,-97.77
2016-08-09,80.26,-97.39
2016-08-10,80.38,-96.91
2016-08-11,79.61,-96.88
2016-08-12,80.71,-95.25
2016-08-13,80.96,-95.10
2016-08-14,79.72,-95.81
2016-08-15,79.80,-98.44
2016-08-16,80.26,-97.82
2016-08-17,80.83,-96.74
2016-08-18,80.66,-97.47
2016-08-19,80.94,-96.49
2016-08-20,79.72,-97.56
2016-08-21,79.30,-96.66
2016-08-22,82.75,-99.47
2016-08-23,79.65,-96.57
2016-08-24,80.33,-96.83
2016-08-25,80.81,-96.32
2016-08-26,79.10,-96.67
2016-08-27,78.90,-98.55
2016-08-28,79.97,-96.53
2016-08-29,79.74,-97.32
2016-08-30,79.17,-98.34
2016-08-31,77.91,-98.14
2016-09-01,80.00,-99.00
2016-09-02,77.58,-97.82
2016-09-03,78.68,-97.44
2016-09-04,79.65,-97.80
2016-09-05,80.96,-97.30
2016-09-06,80.50,-97.59
2016-09-07,80.28,-98.09
2016-09-08,81.54,-97.26
2016-09-09,80.80,-97.24
2016-09-10,79.57,-97.43
2016-09-11,79.94,-97.81
2016-09-12,79.00,-98.11
2016-09-13,79.84,-99.20
2016-09-14,81.01,-96.93
2016-09-15,79.95,-97.45
2016-09-16,81.08,-98.37
2016-09-17,80.47,-97.83
2016-09-18,80.79,-98.82
2016-09-19,80.03,-97.24
2016-09-20,78.28,-97.54
2016-09-21,76.03,-98.63
2016-09-22,79.50,-98.16
2016-09-23,80.05,-99.34
2016-09-24,79.77,-98.51
2016-09-25,79.88,-96.53
2016-09-26,79.18,-99.10
2016-09-27,79.36,-98.50
2016-09-28,82.43,-97.43
2016-09-29,81.87,-97.53
2016-09-30,79.25,-97.34
2016-10-01,78.06,-98.52
2016-10-02,78.82,-98.51
2016-10-03,79.18,-97.31
2016-10-04,79.40,-99.10
2016-10-05,79.73,-97.94
2016-10-06,80.15,-97.90
2016-10-07,79.65,-97.66
2016-10-08,79.17,-98.02
2016-10-09,80.61,-98.55
2016-10-10,80.27,-97.71
2016-10-11,79.45,-97.59
2016-10-12,80.31,-97.69
2016-10-13,81.04,-98.82
2016-10-14,76.74,-97.69
2016-10-15,79.45,-98.39
2016-10-16,80.43,-98.88
2016-10-17,80.09,-97.39
2016-10-18,80.30,-98.76
2016-10-19,80.21,-97.80
2016-10-20,81.14,-98.26
2016-10-21,80.39,-97.86
2016-10-22,79.69,-99.27
2016-10-23,78.96,-98.01
2016-10-24,79.75,-97.20
2016-10-25,78.29,-99.38
2016-10-26,78.24,-98.97
2016-10-27,79.68,-99.34
2016-10-28,80.74,-98.17
2016-10-29,79.99,-99.66
2016-10-30,79.31,-96.75
2016-10-31,80.48,-98.12
2016-11-01,80.69,-99.19
2016-11-02,81.53,-98.44
2016-11-03,81.44,-96.39
2016-11-04,81.60,-98.50
2016-11-05,81.31,-98.16
2016-11-06,81.00,-99.62
2016-11-07,83.06,-98.05
2016-11-08,82.32,-97.36
2016-11-09,81.48,-99.14
2016-11-10,82.20,-99.15
2016-11-11,81.67,-98.36
2016-11-12,82.29,-98.67
2016-11-13,82.33,-97.46
2016-11-14,82.45,-98.28
2016-11-15,81.40,-98.96
2016-11-16,82.11,-98.74
2016-11-17,81.14,-99.35
2016-11-18,82.63,-98.68
2016-11-19,80.52,-97.17
2016-11-20,80.53,-97.23
2016-11-21,80.38,-99.94
2016-11-22,81.97,-100.22
2016-11-23,82.54,-96.97
2016-11-24,82.79,-98.62
2016-11-25,80.95,-99.40
2016-11-26,80.50,-100.66
2016-11-27,83.06,-99.42
2016-11-28,82.64,-98.68
2016-11-29,84.04,-99.72
2016-11-30,83.18,-99.98
2016-12-01,81.89,-99.82
2016-12-02,83.79,-98.91
2016-12-03,82.58,-100.17
2016-12-04,82.74,-99.59
2016-12-05,83.75,-100.95
2016-12-06,82.83,-99.78
2016-12-07,82.43,-100.25
2016-12-08,81.56,-100.65
2016-12-09,82.02,-98.59
2016-12-10,81.98,-100.23
2016-12-11,83.01,-100.03
2016-12-12,82.10,-100.87
2016-12-13,81.85,-101.89
2016-12-14,83.34,-100.18
2016-12-15,83.21,-98.61
2016-12-16,82.28,-100.09
2016-12-17,82.34,-102.41
2016-12-18,82.66,-101.61
2016-12-19,83.24,-100.86
2016-12-20,83.39,-100.59
2016-12-21,84.03,-100.39
2016-12-22,83.61,-100.10
2016-12-23,82.95,-101.61
2016-12-24,82.48,-101.00
2016-12-25,81.82,-102.27
2016-12-26,84.30,-100.04
2016-12-27,83.25,-100.62
2016-12-28,83.82,-100.20
2016-12-29,84.56,-100.26
2016-12-30,84.32,-100.80
2016-12-31,84.44,-101.44
2017-01-01,83.82,-101.92
2017-01-02,82.43,-102.32
2017-01-03,82.57,-102.18
2017-01-04,81.25,-98.59
2017-01-05,78.89,-98.24
2017-01-06,83.37,-101.82
2017-01-07,81.03,-100.54
2017-01-08,81.39,-100.58
2017-01-09,81.74,-97.82
2017-01-10,79.45,-99.47
2017-01-11,83.76,-95.83
2017-01-12,82.40,-101.55
2017-01-13,84.28,-103.13
2017-01-14,84.50,-102.98
2017-01-15,84.03,-101.17
2017-01-16,82.65,-101.08
2017-01-17,83.20,-101.16
2017-01-18,82.80,-101.48
2017-01-19,81.92,-98.44
2017-01-20,83.52,-101.54
2017-01-21,82.72,-101.80
2017-01-22,82.31,-101.45
2017-01-23,83.99,-100.75
2017-01-24,83.79,-101.28
2017-01-25,84.66,-102.47
2017-01-26,84.63,-101.71
2017-01-27,84.86,-101.41
2017-01-28,85.23,-101.05
2017-01-29,84.62,-101.18
2017-01-30,83.97,-102.42
2017-01-31,84.96,-101.22
2017-02-01,83.38,-102.89
2017-02-02,82.19,-103.39
2017-02-03,80.86,-101.54
2017-02-04,83.49,-101.61
2017-02-05,83.35,-101.08
2017-02-06,81.94,-100.94
2017-02-07,82.57,-100.44
2017-02-08,81.71,-102.31
2017-02-09,82.28,-101.09
2017-02-10,83.36,-100.08
2017-02-11,85.40,-101.35
2017-02-12,83.23,-101.19
2017-02-13,83.33,-100.43
2017-02-14,84.27,-101.30
2017-02-15,82.77,-101.29
2017-02-16,83.96,-101.18
2017-02-17,82.25,-104.61
2017-02-18,81.11,-101.03
2017-02-19,82.21,-102.11
2017-02-20,82.30,-100.72
2017-02-21,84.47,-101.70
2017-02-22,86.42,-98.53
2017-02-23,83.65,-101.35
2017-02-24,82.51,-102.17
2017-02-25,83.29,-101.12
2017-02-26,84.61,-101.82
2017-02-27,83.39,-103.67
2017-02-28,84.09,-103.55
2017-03-01,85.12,-101.78
2017-03-02,84.97,-100.29
2017-03-03,84.00,-101.17
2017-03-04,84.08,-100.52
2017-03-05,83.93,-101.12
2017-03-06,81.08,-102.53
2017-03-07,83.82,-101.34
2017-03-08,84.64,-100.43
2017-03-09,84.40,-100.81
2017-03-10,84.68,-101.47
2017-03-11,83.92,-102.55
2017-03-12,83.20,-101.34
2017-03-13,85.25,-100.31
2017-03-14,84.38,-100.65
2017-03-15,83.74,-102.11
2017-03-16,83.54,-102.11
2017-03-17,84.02,-102.93
2017-03-18,84.18,-100.81
2017-03-19,83.38,-100.87
2017-03-20,82.86,-101.71
2017-03-21,82.52,-102.74
2017-03-22,84.68,-102.38
2017-03-23,84.03,-103.26
2017-03-24,84.28,-101.36
2017-03-25,84.87,-101.41
2017-03-26,84.77,-102.40
2017-03-27,84.24,-102.28
2017-03-28,84.21,-102.67
2017-03-29,84.37,-101.87
2017-03-30,84.68,-102.73
2017-03-31,84.31,-103.12
2017-04-01,86.26,-102.09
2017-04-02,84.29,-102.02
2017-04-03,83.69,-102.01
2017-04-04,84.13,-102.05
2017-04-05,85.80,-102.53
2017-04-06,84.04,-101.94
2017-04-07,85.85,-100.05
2017-04-08,84.77,-102.04
2017-04-09,84.91,-103.58
2017-04-10,84.52,-104.69
2017-04-11,86.26,-102.63
2017-04-12,82.79,-103.06
2017-04-13,83.35,-100.26
2017-04-14,84.79,-103.77
2017-04-15,84.98,-103.95
2017-04-16,85.40,-102.85
2017-04-17,85.21,-103.82
2017-04-18,85.18,-103.18
2017-04-19,85.03,-103.69
2017-04-20,85.09,-102.77
2017-04-21,86.05,-104.56
2017-04-22,85.48,-102.65
2017-04-23,84.98,-103.77
2017-04-24,84.56,-104.86
2017-04-25,83.79,-104.70
2017-04-26,85.01,-104.37
2017-04-27,85.98,-104.50
2017-04-28,86.35,-104.22
2017-04-29,85.10,-102.63
2017-04-30,85.04,-103.33
2017-05-01,84.51,-103.12
2017-05-02,86.27,-102.62
2017-05-03,85.12,-103.65
2017-05-04,85.88,-103.48
2017-05-05,84.23,-105.18
2017-05-06,83.87,-105.92
2017-05-07,84.94,-102.83
2017-05-08,85.24,-104.91
2017-05-09,85.59,-104.37
2017-05-10,85.84,-103.32
2017-05-11,86.50,-104.62
2017-05-12,83.15,-106.04
2017-05-13,85.67,-104.41
2017-05-14,85.13,-104.72
2017-05-15,84.93,-103.10
2017-05-16,85.07,-105.95
2017-05-17,85.83,-104.57
2017-05-18,84.90,-105.15
2017-05-19,86.31,-104.56
2017-05-20,85.37,-103.72
2017-05-21,84.50,-104.77
2017-05-22,87.62,-104.47
2017-05-23,84.31,-105.74
2017-05-24,86.33,-104.56
2017-05-25,84.78,-104.85
2017-05-26,86.29,-105.43
2017-05-27,85.14,-105.58
2017-05-28,85.32,-105.56
2017-05-29,84.76,-106.50
2017-05-30,85.45,-103.35
2017-05-31,86.90,-104.47
2017-06-01,85.17,-104.85
2017-06-02,84.71,-106.18
2017-06-03,84.79,-104.48
2017-06-04,86.49,-104.04
2017-06-05,86.11,-104.74
2017-06-06,85.73,-105.58
2017-06-07,85.82,-105.05
2017-06-08,85.40,-104.73
2017-06-09,85.78,-105.32
2017-06-10,86.39,-106.05
2017-06-11,85.89,-106.82
2017-06-12,85.43,-104.73
2017-06-13,85.52,-105.91
2017-06-14,86.28,-104.78
2017-06-15,87.42,-105.50
2017-06-16,86.72,-105.52
2017-06-17,86.05,-106.20
2017-06-18,86.47,-106.74
2017-06-19,88.58,-105.72
2017-06-20,88.76,-104.82
2017-06-21,85.87,-105.07
2017-06-22,86.63,-107.47
2017-06-23,86.09,-104.79
2017-06-24,86.37,-106.53
2017-06-25,88.22,-106.14
2017-06-26,87.46,-105.20
2017-06-27,86.96,-105.84
2017-06-28,87.22,-106.52
2017-06-29,87.81,-105.52
2017-06-30,88.00,-105.13
2017-07-01,86.86,-105.31
2017-07-02,87.45,-103.65
2017-07-03,85.65,-106.25
2017-07-04,85.80,-105.40
2017-07-05,87.07,-106.66
2017-07-06,87.73,-104.93
2017-07-07,86.89,-104.86
2017-07-08,87.41,-104.48
2017-07-09,84.59,-106.16
2017-07-10,87.06,-107.21
2017-07-11,84.80,-106.17
2017-07-12,87.66,-105.94
2017-07-13,89.54,-105.92
2017-07-14,87.11,-106.70
2017-07-15,87.95,-107.43
2017-07-16,86.52,-105.91
2017-07-17,87.04,-105.59
2017-07-18,87.02,-106.42
2017-07-19,87.54,-105.94
2017-07-20,87.18,-106.82
2017-07-21,86.37,-105.61
2017-07-22,85.95,-104.89
2017-07-23,87.50,-106.48
2017-07-24,88.34,-106.32
2017-07-25,88.90,-105.09
2017-07-26,84.13,-105.79
2017-07-27,84.61,-104.87
2017-07-28,88.33,-106.64
2017-07-29,88.39,-106.27
2017-07-30,88.78,-104.70
2017-07-31,87.70,-105.98
2017-08-01,87.52,-104.95
2017-08-02,88.23,-105.70
2017-08-03,86.68,-104.91
2017-08-04,87.08,-106.28
2017-08-05,87.14,-105.66
2017-08-06,88.15,-106.21
2017-08-07,87.16,-104.64
2017-08-08,88.74,-106.41
2017-08-09,89.96,-106.27
2017-08-10,86.61,-107.26
2017-08-11,87.40,-106.69
2017-08-12,86.41,-106.95
2017-08-13,86.08,-106.25
2017-08-14,85.74,-105.69
2017-08-15,87.87,-106.99
2017-08-16,86.08,-106.90
2017-08-17,87.60,-107.64
2017-08-18,86.69,-106.22
2017-08-19,86.65,-107.87
2017-08-20,89.24,-106.13
2017-08-21,87.15,-106.07
2017-08-22,87.15,-108.01
2017-08-23,86.71,-107.42
2017-08-24,88.49,-107.36
2017-08-25,87.96,-107.23
2017-08-26,87.56,-107.40
2017-08-27,87.38,-105.83
2017-08-28,85.67,-106.53
2017-08-29,85.87,-107.01
2017-08-30,86.65,-106.54
2017-08-31,87.16,-108.56
2017-09-01,87.54,-107.24
2017-09-02,87.01,-107.18
2017-09-03,88.03,-106.09
2017-09-04,89.50,-107.33
2017-09-05,88.34,-109.62
2017-09-06,90.44,-107.87
2017-09-07,85.69,-108.86
2017-09-08,87.86,-110.39
2017-09-09,85.37,-107.30
2017-09-10,87.87,-108.55
2017-09-11,89.16,-107.58
2017-09-12,89.11,-107.85
2017-09-13,86.74,-108.36
2017-09-14,88.42,-107.73
2017-09-15,88.38,-107.44
2017-09-16,86.85,-107.89
2017-09-17,86.82,-108.54
2017-09-18,87.81,-109.92
2017-09-19,85.32,-109.21
2017-09-20,88.09,-108.17
2017-09-21,87.37,-106.75
2017-09-22,87.53,-107.80
2017-09-23,88.49,-107.41
2017-09-24,86.28,-107.41
2017-09-25,86.78,-107.28
2017-09-26,88.06,-106.54
2017-09-27,88.79,-107.55
2017-09-28,88.79,-108.37
2017-09-29,87.68,-107.65
2017-09-30,87.14,-109.17
2017-10-01,86.46,-108.35
2017-10-02,89.03,-107.39
2017-10-03,87.75,-108.73
2017-10-04,88.20,-107.43
2017-10-05,87.71,-108.09
2017-10-06,87.79,-107.43
2017-10-07,88.31,-107.72
2017-10-08,88.18,-107.72
2017-10-09,88.75,-108.37
2017-10-10,86.79,-108.36
2017-10-11,85.16,-109.39
2017-10-12,88.20,-107.54
2017-10-13,89.41,-108.06
2017-10-14,88.31,-107.13
2017-10-15,87.71,-108.97
2017-10-16,87.98,-108.61
2017-10-17,86.87,-108.37
2017-10-18,89.46,-107.99
2017-10-19,89.08,-108.64
2017-10-20,86.08,-109.53
2017-10-21,88.35,-109.01
2017-10-22,87.23,-108.08
2017-10-23,88.36,-107.60
2017-10-24,88.90,-107.57
2017-10-25,89.76,-109.78
2017-10-26,89.37,-108.69
2017-10-27,87.24,-108.78
2017-10-28,87.55,-107.88
2017-10-29,87.85,-108.44
2017-10-30,88.04,-108.62
2017-10-31,90.46,-108.94
2017-11-01,89.04,-108.80
2017-11-02,87.19,-109.05
2017-11-03,88.27,-108.43
2017-11-04,86.66,-109.83
2017-11-05,89.71,-109.63
2017-11-06,88.80,-109.25
2017-11-07,88.29,-108.86
2017-11-08,85.97,-109.48
2017-11-09,86.79,-108.66
2017-11-10,88.57,-107.27
2017-11-11,89.09,-109.40
2017-11-12,88.73,-109.50
2017-11-13,86.35,-109.54
2017-11-14,88.26,-109.99
2017-11-15,88.09,-108.95
2017-11-16,87.31,-110.14
2017-11-17,89.13,-109.84
2017-11-18,88.59,-109.64
2017-11-19,89.65,-109.11
2017-11-20,88.53,-109.32
2017-11-21,89.24,-108.36
2017-11-22,88.52,-108.67
2017-11-23,88.16,-110.28
2017-11-24,90.10,-109.65
2017-11-25,88.33,-109.78
2017-11-26,88.53,-108.19
2017-11-27,90.18,-109.37
2017-11-28,90.07,-110.35
2017-11-29,90.37,-109.81
2017-11-30,89.77,-110.27
2017-12-01,89.76,-109.88
2017-12-02,89.82,-110.70
2017-12-03,91.04,-109.94
2017-12-04,90.57,-111.78
2017-12-05,89.97,-110.74
2017-12-06,89.79,-110.40
2017-12-07,89.97,-109.82
2017-12-08,90.31,-110.81
2017-12-09,90.48,-110.23
2017-12-10,89.93,-109.61
2017-12-11,89.21,-110.73
2017-12-12,89.99,-109.21
2017-12-13,90.26,-110.49
2017-12-14,89.44,-109.87
2017-12-15,89.81,-109.91
2017-12-16,88.66,-111.95
2017-12-17,89.80,-114.46
2017-12-18,90.86,-109.90
2017-12-19,91.13,-109.98
2017-12-20,90.11,-110.10
2017-12-21,89.38,-111.72
2017-12-22,89.80,-110.51
2017-12-23,90.17,-110.92
2017-12-24,91.80,-110.50
2017-12-25,91.36,-110.14
2017-12-26,90.40,-110.29
2017-12-27,90.48,-110.34
2017-12-28,91.02,-110.39
2017-12-29,91.46,-111.23
2017-12-30,91.71,-109.90
2017-12-31,90.77,-110.14
2018-01-01,90.70,-110.32
2018-01-02,91.39,-110.79
2018-01-03,92.83,-109.95
2018-01-04,88.43,-111.31
2018-01-05,88.92,-111.43
2018-01-06,90.08,-112.70
2018-01-07,91.71,-110.98
2018-01-08,90.55,-112.16
2018-01-09,88.31,-112.02
2018-01-10,90.29,-111.62
2018-01-11,90.49,-112.01
2018-01-12,91.06,-110.37
2018-01-13,92.69,-110.85
2018-01-14,91.67,-110.14
2018-01-15,91.60,-111.37
2018-01-16,90.65,-111.26
2018-01-17,90.12,-111.28
2018-01-18,90.30,-111.15
2018-01-19,92.03,-109.77
2018-01-20,91.86,-111.82
2018-01-21,91.65,-110.53
2018-01-22,90.98,-111.19
2018-01-23,90.78,-111.05
2018-01-24,91.09,-111.57
2018-01-25,91.02,-110.17
2018-01-26,93.04,-110.14
2018-01-27,92.05,-111.49
2018-01-28,90.81,-110.84
2018-01-29,91.03,-110.74
2018-01-30,90.87,-112.06
2018-01-31,92.87,-111.15
2018-02-01,92.14,-111.62
2018-02-02,91.04,-111.60
2018-02-03,91.03,-111.24
2018-02-04,92.16,-110.76
2018-02-05,93.41,-112.17
2018-02-06,91.91,-112.53
2018-02-07,91.54,-110.50
2018-02-08,91.57,-110.94
2018-02-09,90.94,-111.52
2018-02-10,91.78,-111.89
2018-02-11,91.46,-110.95
2018-02-12,92.91,-112.11
2018-02-13,92.70,-111.50
2018-02-14,92.27,-111.56
2018-02-15,91.40,-111.58
2018-02-16,92.07,-112.14
2018-02-17,91.44,-111.96
2018-02-18,91.02,-112.10
2018-02-19,92.97,-111.76
2018-02-20,91.88,-113.46
2018-02-21,91.71,-112.00
2018-02-22,91.48,-111.85
2018-02-23,91.08,-111.88
2018-02-24,91.01,-111.68
2018-02-25,93.78,-111.61
2018-02-26,92.85,-112.46
2018-02-27,91.54,-112.06
2018-02-28,91.72,-112.57
2018-03-01,91.01,-111.41
2018-03-02,90.81,-111.68
2018-03-03,91.84,-113.05
2018-03-04,92.27,-111.14
2018-03-05,92.97,-111.90
2018-03-06,91.32,-112.47
2018-03-07,91.68,-112.28
2018-03-08,92.19,-111.08
2018-03-09,92.34,-110.65
2018-03-10,91.47,-111.47
2018-03-11,92.53,-112.53
2018-03-12,91.13,-112.29
2018-03-13,90.84,-112.24
2018-03-14,95.86,-111.39
2018-03-15,93.04,-111.99
2018-03-16,90.96,-113.02
2018-03-17,92.16,-113.44
2018-03-18,92.10,-112.49
2018-03-19,92.82,-112.95
2018-03-20,92.62,-111.41
2018-03-21,89.13,-112.58
2018-03-22,90.07,-113.74
2018-03-23,91.08,-111.73
2018-03-24,93.71,-113.18
2018-03-25,93.75,-113.36
2018-03-26,94.70,-112.55
2018-03-27,93.85,-113.37
2018-03-28,91.88,-112.24
2018-03-29,91.15,-112.25
2018-03-30,93.15,-112.35
2018-03-31,92.92,-112.01
2018-04-01,92.83,-113.99
2018-04-02,93.05,-114.44
2018-04-03,92.23,-113.91
2018-04-04,93.75,-113.23
2018-04-05,93.11,-113.68
2018-04-06,93.49,-113.18
2018-04-07,91.84,-114.51
2018-04-08,93.47,-114.56
2018-04-09,92.85,-113.38
2018-04-10,93.32,-112.41
2018-04-11,92.05,-113.32
2018-04-12,93.04,-114.77
2018-04-13,90.77,-113.94
2018-04-14,91.77,-113.57
2018-04-15,92.85,-112.96
2018-04-16,92.85,-112.39
2018-04-17,91.64,-114.33
2018-04-18,92.31,-113.79
2018-04-19,94.71,-113.81
2018-04-20,93.44,-112.87
2018-04-21,92.62,-113.23
2018-04-22,93.82,-114.36
2018-04-23,92.99,-114.21
2018-04-24,92.22,-115.16
2018-04-25,92.63,-114.84
2018-04-26,93.38,-113.93
2018-04-27,92.06,-114.69
2018-04-28,90.55,-114.97
2018-04-29,93.43,-114.30
2018-04-30,92.73,-113.57
2018-05-01,91.05,-114.85
2018-05-02,90.66,-115.27
2018-05-03,92.78,-115.15
2018-05-04,93.57,-115.29
2018-05-05,93.08,-114.81
2018-05-06,91.79,-115.14
2018-05-07,91.81,-115.69
2018-05-08,92.71,-115.86
2018-05-09,92.67,-115.33
2018-05-10,92.65,-114.39
2018-05-11,93.07,-115.42
2018-05-12,91.47,-114.36
2018-05-13,92.18,-115.87
2018-05-14,92.91,-115.48
2018-05-15,91.36,-114.98
2018-05-16,95.06,-114.56
2018-05-17,93.40,-115.87
2018-05-18,91.88,-116.02
2018-05-19,92.83,-115.77
2018-05-20,91.10,-113.58
2018-05-21,93.92,-115.57
2018-05-22,95.60,-115.36
2018-05-23,92.49,-116.13
2018-05-24,93.35,-115.07
2018-05-25,92.73,-115.46
2018-05-26,93.40,-115.49
2018-05-27,95.77,-114.78
2018-05-28,92.46,-117.08
2018-05-29,91.59,-116.24
2018-05-30,94.21,-116.16
2018-05-31,93.84,-116.46
2018-06-01,93.96,-114.20
2018-06-02,93.69,-115.93
2018-06-03,93.32,-115.35
2018-06-04,93.61,-115.56
2018-06-05,94.33,-115.34
2018-06-06,94.62,-114.59
2018-06-07,95.57,-115.29
2018-06-08,93.88,-116.47
2018-06-09,94.11,-114.74
2018-06-10,94.03,-115.23
2018-06-11,94.15,-114.26
2018-06-12,94.54,-115.24
2018-06-13,94.92,-115.57
2018-06-14,94.22,-116.02
2018-06-15,92.68,-116.32
2018-06-16,93.84,-114.96
2018-06-17,93.77,-118.23
2018-06-18,94.19,-115.87
2018-06-19,94.15,-115.97
2018-06-20,94.56,-115.23
2018-06-21,94.85,-115.39
2018-06-22,93.23,-115.17
2018-06-23,95.15,-114.31
2018-06-24,94.67,-115.37
2018-06-25,96.02,-116.23
2018-06-26,94.69,-116.68
2018-06-27,94.11,-114.59
2018-06-28,95.01,-116.76
2018-06-29,95.59,-115.04
2018-06-30,95.56,-114.92
2018-07-01,92.92,-115.28
2018-07-02,92.94,-115.10
2018-07-03,94.10,-115.51
2018-07-04,95.09,-116.94
2018-07-05,95.25,-114.80
2018-07-06,95.03,-115.93
2018-07-07,94.28,-115.16
2018-07-08,94.75,-115.88
2018-07-09,95.17,-114.71
2018-07-10,95.45,-115.08
2018-07-11,95.18,-114.94
2018-07-12,94.88,-115.82
2018-07-13,95.48,-116.93
2018-07-14,95.45,-116.37
2018-07-15,94.85,-115.34
2018-07-16,97.33,-115.56
2018-07-17,95.68,-116.77
2018-07-18,94.16,-115.24
