PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, P518
Station name, TrepletMtnCS2008
Begin Date, 2008-04-25
End Date, 2020-08-31
Release Date, 2020-09-01
Source file, P518.cwu.nam14.pos
Offset from source file, 170.37 mm North, -151.98 mm East, 3.69 mm Vertical
Reference position, 35.0200341688 North Latitude, -120.0753083329 East Longitude, 1101.79015 meters elevation
Date,North (mm),East (mm)
2019-11-19,354.59,-320.29
2019-11-20,354.26,-320.55
2019-11-21,353.85,-320.29
2019-11-22,354.42,-318.85
2019-11-23,355.11,-318.68
2019-11-24,355.75,-319.11
2019-11-25,354.26,-320.55
2019-11-26,354.03,-321.50
2019-11-27,355.56,-320.12
2019-11-28,354.50,-319.18
2019-11-29,354.50,-321.32
2019-11-30,355.24,-320.28
2019-12-01,355.95,-319.50
2019-12-02,356.78,-319.40
2019-12-03,356.56,-320.00
2019-12-04,356.48,-319.48
2019-12-05,354.05,-320.10
2019-12-06,356.48,-320.26
2019-12-07,357.68,-320.57
2019-12-08,355.50,-320.73
2019-12-09,355.24,-321.54
2019-12-10,355.89,-321.39
2019-12-11,354.86,-321.46
2019-12-12,354.72,-322.62
2019-12-13,356.13,-322.36
2019-12-14,353.69,-321.94
2019-12-15,355.86,-323.38
2019-12-16,355.54,-322.64
2019-12-17,356.07,-321.60
2019-12-18,356.04,-321.20
2019-12-19,355.31,-323.03
2019-12-20,355.69,-321.39
2019-12-21,355.73,-321.63
2019-12-22,355.91,-321.58
2019-12-23,355.81,-322.49
2019-12-24,356.11,-323.63
2019-12-25,356.39,-322.52
2019-12-26,357.04,-320.66
2019-12-27,355.94,-323.88
2019-12-28,357.98,-322.49
2019-12-29,357.08,-323.55
2019-12-30,356.75,-321.71
2019-12-31,357.65,-323.17
2020-01-01,356.85,-324.42
2020-01-02,359.29,-324.35
2020-01-03,357.90,-323.73
2020-01-04,358.00,-322.23
2020-01-05,358.30,-322.88
2020-01-06,358.33,-323.61
2020-01-07,358.54,-323.05
2020-01-08,355.98,-324.85
2020-01-09,356.09,-325.59
2020-01-10,357.30,-325.09
2020-01-11,356.83,-325.33
2020-01-12,357.93,-324.46
2020-01-13,356.27,-324.83
2020-01-14,357.74,-324.65
2020-01-15,357.50,-324.32
2020-01-16,358.00,-323.92
2020-01-17,357.48,-323.91
2020-01-18,358.24,-323.96
2020-01-19,359.29,-324.06
2020-01-20,359.45,-325.06
2020-01-21,358.88,-324.73
2020-01-22,358.60,-325.04
2020-01-23,357.19,-325.98
2020-01-24,358.36,-325.65
2020-01-25,359.32,-324.27
2020-01-26,359.80,-324.68
2020-01-27,359.55,-325.93
2020-01-28,359.08,-324.69
2020-01-29,359.83,-326.51
2020-01-30,361.36,-326.09
2020-01-31,360.55,-324.42
2020-02-01,360.14,-324.50
2020-02-02,359.24,-324.53
2020-02-03,359.09,-326.38
2020-02-04,359.30,-325.33
2020-02-05,359.41,-325.97
2020-02-06,359.69,-325.09
2020-02-07,359.55,-325.50
2020-02-08,359.58,-325.86
2020-02-09,359.32,-325.87
2020-02-10,360.25,-324.32
2020-02-11,360.76,-325.76
2020-02-12,359.73,-326.21
2020-02-13,358.47,-326.59
2020-02-14,360.00,-326.09
2020-02-15,359.73,-326.99
2020-02-16,360.26,-325.94
2020-02-17,359.05,-327.45
2020-02-18,360.86,-327.15
2020-02-19,360.18,-326.85
2020-02-20,360.94,-326.91
2020-02-21,361.08,-327.09
2020-02-22,360.79,-327.06
2020-02-23,360.50,-327.04
2020-02-24,360.43,-328.87
2020-02-25,360.47,-326.83
2020-02-26,361.45,-326.67
2020-02-27,360.67,-327.03
2020-02-28,361.25,-328.04
2020-02-29,361.16,-328.61
2020-03-01,361.02,-328.22
2020-03-02,363.22,-326.08
2020-03-03,361.82,-328.65
2020-03-04,361.65,-328.62
2020-03-05,361.36,-329.31
2020-03-06,362.69,-328.09
2020-03-07,363.06,-327.96
2020-03-08,361.46,-329.33
2020-03-09,361.47,-328.20
2020-03-10,361.88,-329.14
2020-03-11,363.05,-329.54
2020-03-12,363.17,-326.37
2020-03-13,362.12,-329.62
2020-03-14,363.00,-328.19
2020-03-15,362.77,-328.74
2020-03-16,361.37,-329.86
2020-03-17,362.56,-329.59
2020-03-18,360.68,-331.26
2020-03-19,361.68,-328.89
2020-03-20,361.12,-330.24
2020-03-21,360.64,-329.33
2020-03-22,359.99,-330.49
2020-03-23,360.51,-329.82
2020-03-24,359.74,-330.29
2020-03-25,360.33,-329.89
2020-03-26,359.79,-330.72
2020-03-27,359.76,-330.74
2020-03-28,360.45,-331.38
2020-03-29,360.43,-330.64
2020-03-30,360.51,-332.05
2020-03-31,361.35,-332.42
2020-04-01,359.13,-332.95
2020-04-02,359.74,-332.83
2020-04-03,360.49,-332.11
2020-04-04,360.73,-331.44
2020-04-05,361.03,-331.20
2020-04-06,361.61,-331.58
2020-04-07,362.63,-329.71
2020-04-08,361.61,-331.37
2020-04-09,361.43,-331.06
2020-04-10,363.57,-328.80
2020-04-11,360.74,-332.59
2020-04-12,361.57,-331.63
2020-04-13,361.88,-332.04
2020-04-14,360.71,-332.77
2020-04-15,361.12,-332.80
2020-04-16,361.42,-332.42
2020-04-17,363.02,-332.65
2020-04-18,362.86,-332.10
2020-04-19,362.93,-331.57
2020-04-20,363.02,-332.09
2020-04-21,359.89,-334.34
2020-04-22,361.02,-335.07
2020-04-23,363.06,-333.11
2020-04-24,364.11,-331.28
2020-04-25,361.90,-332.86
2020-04-26,363.70,-334.47
2020-04-27,360.79,-335.47
2020-04-28,362.22,-333.83
2020-04-29,363.21,-333.96
2020-04-30,362.32,-334.60
2020-05-01,363.50,-334.53
2020-05-02,362.81,-334.24
2020-05-03,364.67,-334.19
2020-05-04,362.37,-335.95
2020-05-05,362.94,-334.61
2020-05-06,362.36,-335.11
2020-05-07,364.16,-332.53
2020-05-08,364.05,-334.80
2020-05-09,363.41,-334.74
2020-05-10,364.64,-334.35
2020-05-11,363.56,-334.49
2020-05-12,364.61,-333.32
2020-05-13,364.69,-333.89
2020-05-14,365.16,-334.50
2020-05-15,363.99,-334.57
2020-05-16,361.98,-338.13
2020-05-17,364.43,-333.78
2020-05-18,366.55,-332.31
2020-05-19,365.47,-333.51
2020-05-20,365.67,-334.39
2020-05-21,364.49,-335.21
2020-05-22,365.14,-335.10
2020-05-23,366.37,-335.29
2020-05-24,364.69,-336.20
2020-05-25,366.12,-334.94
2020-05-26,366.48,-334.67
2020-05-27,365.71,-335.73
2020-05-28,365.96,-335.86
2020-05-29,367.29,-335.93
2020-05-30,368.80,-333.11
2020-05-31,366.49,-334.93
2020-06-01,367.50,-335.12
2020-06-02,366.69,-336.79
2020-06-03,369.02,-335.55
2020-06-04,367.55,-334.08
2020-06-05,367.93,-335.66
2020-06-06,369.12,-335.94
2020-06-07,367.85,-335.96
2020-06-08,369.90,-336.32
2020-06-09,368.49,-335.55
2020-06-10,369.09,-335.68
2020-06-11,368.90,-335.73
2020-06-12,370.38,-335.62
2020-06-13,368.76,-337.66
2020-06-14,366.83,-338.28
2020-06-15,368.51,-337.27
2020-06-16,369.85,-336.41
2020-06-17,369.35,-338.56
2020-06-18,369.65,-336.21
2020-06-19,368.89,-335.74
2020-06-20,370.69,-336.78
2020-06-21,370.35,-336.27
2020-06-22,371.07,-336.72
2020-06-23,370.72,-336.41
2020-06-24,370.93,-336.97
2020-06-25,372.79,-337.52
2020-06-26,371.99,-337.21
2020-06-27,372.37,-336.66
2020-06-28,371.36,-337.42
2020-06-29,373.66,-336.81
2020-06-30,370.45,-336.91
2020-07-01,372.31,-335.15
2020-07-02,372.63,-337.07
2020-07-03,373.35,-336.19
2020-07-04,372.53,-337.40
2020-07-05,372.31,-338.69
2020-07-06,371.64,-338.23
2020-07-07,373.29,-337.51
2020-07-08,372.88,-338.78
2020-07-09,373.29,-338.34
2020-07-10,372.51,-338.19
2020-07-11,373.25,-337.46
2020-07-12,373.66,-338.00
2020-07-13,372.69,-337.97
2020-07-14,374.85,-338.24
2020-07-15,374.28,-338.72
2020-07-16,373.46,-338.54
2020-07-17,374.25,-339.70
2020-07-18,374.31,-339.00
2020-07-19,374.11,-338.98
2020-07-20,373.78,-338.61
2020-07-21,374.38,-338.94
2020-07-22,373.75,-339.42
2020-07-23,373.80,-338.97
2020-07-24,373.87,-340.05
2020-07-25,374.19,-339.09
2020-08-02,374.48,-340.20
2020-08-03,373.45,-341.22
2020-08-04,375.32,-340.34
2020-08-05,375.72,-340.23
2020-08-06,375.71,-340.86
2020-08-07,374.38,-340.84
2020-08-08,375.98,-339.55
2020-08-09,375.66,-340.03
2020-08-10,376.13,-339.41
2020-08-11,375.89,-340.53
2020-08-12,375.63,-341.25
2020-08-13,375.68,-340.68
2020-08-14,377.12,-339.84
2020-08-15,375.91,-340.46
2020-08-16,377.69,-340.39
2020-08-17,375.70,-341.98
2020-08-18,376.17,-340.92
2020-08-19,375.10,-340.44
2020-08-23,376.33,-340.69
2020-08-24,377.57,-342.44
2020-08-25,377.13,-341.03
2020-08-26,377.53,-342.03
2020-08-27,377.11,-342.89
2020-08-28,377.93,-342.18
2020-08-29,377.22,-341.16
2020-08-30,375.47,-344.17
2020-08-31,377.22,-341.96
