Date,North (mm),East (mm)
2015-07-05,76.34,-96.21
2015-07-06,75.57,-96.80
2015-07-07,76.38,-97.72
2015-07-08,75.92,-97.74
2015-07-09,78.44,-97.98
2015-07-10,77.64,-96.75
2015-07-11,77.04,-97.03
2015-07-12,76.32,-97.23
2015-07-13,76.10,-97.56
2015-07-14,75.91,-97.39
2015-07-15,76.93,-98.04
2015-07-16,75.07,-96.37
2015-07-17,76.51,-97.42
2015-07-18,77.05,-97.82
2015-07-19,76.46,-96.38
2015-07-20,77.44,-97.56
2015-07-21,75.08,-97.28
2015-07-22,75.30,-97.45
2015-07-23,76.82,-98.11
2015-07-24,76.01,-97.19
2015-07-25,76.61,-97.37
2015-07-26,76.47,-98.54
2015-07-27,76.83,-97.91
2015-07-28,75.06,-98.76
2015-07-29,76.44,-98.02
2015-07-30,77.22,-96.81
2015-07-31,76.33,-98.08
2015-08-01,75.14,-96.84
2015-08-02,75.92,-97.64
2015-08-03,77.05,-98.35
2015-08-04,74.39,-98.26
2015-08-05,75.68,-98.23
2015-08-06,76.71,-98.14
2015-08-07,74.61,-97.82
2015-08-08,77.31,-98.29
2015-08-09,76.97,-98.00
2015-08-10,75.33,-98.29
2015-08-11,77.13,-97.81
2015-08-12,77.04,-98.27
2015-08-13,75.11,-97.79
2015-08-14,76.94,-98.11
2015-08-15,77.18,-99.27
2015-08-16,77.18,-98.11
2015-08-17,77.40,-99.76
2015-08-18,75.85,-99.27
2015-08-19,75.17,-99.03
2015-08-20,76.41,-98.03
2015-08-21,76.39,-98.42
2015-08-22,76.57,-99.71
2015-08-23,77.03,-99.45
2015-08-24,77.16,-98.40
2015-08-25,76.50,-99.05
2015-08-26,75.27,-98.49
2015-08-27,78.05,-99.64
2015-08-28,77.22,-99.42
2015-08-29,77.80,-98.61
2015-08-30,76.94,-99.77
2015-08-31,76.75,-99.34
2015-09-01,77.28,-99.33
2015-09-02,76.74,-99.71
2015-09-03,77.52,-100.48
2015-09-04,76.55,-98.69
2015-09-05,77.08,-98.53
2015-09-06,77.17,-99.11
2015-09-07,77.87,-99.80
2015-09-08,77.55,-98.88
2015-09-09,77.26,-98.39
2015-09-10,77.49,-98.91
2015-09-11,76.70,-99.37
2015-09-12,77.12,-98.71
2015-09-13,77.69,-99.70
2015-09-14,76.60,-99.45
2015-09-15,76.52,-98.14
2015-09-16,77.39,-98.48
2015-09-17,77.44,-99.25
2015-09-18,76.87,-99.46
2015-09-19,76.57,-99.46
2015-09-20,77.32,-98.95
2015-09-21,76.35,-99.04
2015-09-22,76.90,-98.44
2015-09-23,76.96,-99.96
2015-09-24,77.43,-99.01
2015-09-25,78.37,-100.46
2015-09-26,77.72,-99.54
2015-09-27,76.83,-100.38
2015-09-28,77.96,-99.89
2015-09-29,76.59,-100.88
2015-09-30,76.20,-100.24
2015-10-01,77.69,-99.22
2015-10-02,76.93,-99.16
2015-10-03,77.09,-99.48
2015-10-04,75.80,-100.49
2015-10-05,76.84,-100.28
2015-10-06,77.03,-98.87
2015-10-07,76.83,-98.74
2015-10-08,77.71,-98.78
2015-10-09,76.85,-99.50
2015-10-10,77.26,-100.78
2015-10-11,77.42,-98.36
2015-10-12,77.41,-99.01
2015-10-13,76.74,-100.00
2015-10-14,76.75,-99.25
2015-10-15,75.82,-99.96
2015-10-16,77.33,-99.43
2015-10-17,77.33,-98.66
2015-10-18,77.97,-100.76
2015-10-19,77.81,-100.56
2015-10-20,75.64,-99.65
2015-10-21,77.08,-100.15
2015-10-22,77.21,-99.66
2015-10-23,78.59,-100.08
2015-10-24,77.97,-100.00
2015-10-25,77.43,-99.56
2015-10-26,77.21,-99.57
2015-10-27,77.50,-99.76
2015-10-28,78.31,-100.42
2015-10-29,78.94,-99.16
2015-10-30,77.23,-99.77
2015-10-31,77.03,-98.68
2015-11-01,78.15,-98.67
2015-11-02,77.63,-100.27
2015-11-03,78.07,-101.12
2015-11-04,79.67,-100.11
2015-11-05,78.11,-100.75
2015-11-06,78.59,-100.01
2015-11-07,78.02,-99.72
2015-11-08,79.11,-100.05
2015-11-09,79.65,-101.42
2015-11-10,77.43,-99.50
2015-11-11,78.28,-99.26
2015-11-12,78.42,-99.70
2015-11-13,79.21,-100.12
2015-11-14,78.78,-100.78
2015-11-15,78.19,-99.80
2015-11-16,77.82,-99.14
2015-11-17,79.28,-100.49
2015-11-18,78.42,-101.43
2015-11-19,78.96,-100.37
2015-11-20,79.87,-101.95
2015-11-21,78.73,-100.39
2015-11-22,80.49,-100.68
2015-11-23,79.88,-100.73
2015-11-24,79.48,-100.68
2015-11-25,78.82,-101.64
2015-11-26,79.95,-101.34
2015-11-27,79.72,-100.75
2015-11-28,80.67,-100.53
2015-11-29,79.49,-100.70
2015-11-30,79.86,-102.21
2015-12-01,80.28,-101.37
2015-12-02,78.99,-101.94
2015-12-03,79.09,-102.27
2015-12-04,79.94,-101.13
2015-12-05,78.92,-100.79
2015-12-06,79.75,-101.42
2015-12-07,79.78,-100.99
2015-12-08,78.74,-101.31
2015-12-09,80.46,-100.59
2015-12-10,76.12,-102.47
2015-12-11,78.58,-101.92
2015-12-12,79.41,-102.91
2015-12-13,79.57,-102.10
2015-12-14,78.40,-101.21
2015-12-15,80.07,-101.19
2015-12-16,79.19,-101.35
2015-12-17,79.74,-101.33
2015-12-18,80.94,-101.90
2015-12-19,81.80,-101.81
2015-12-20,80.00,-101.36
2015-12-21,79.76,-101.41
2015-12-22,81.01,-102.01
2015-12-23,80.32,-102.31
2015-12-24,80.66,-101.29
2015-12-25,79.57,-100.92
2015-12-26,80.37,-101.25
2015-12-27,80.33,-101.11
2015-12-28,79.68,-101.15
2015-12-29,80.10,-102.16
2015-12-30,80.20,-102.03
2015-12-31,80.51,-101.97
2016-01-01,80.21,-101.83
2016-01-02,79.98,-101.20
2016-01-03,79.29,-101.63
2016-01-04,80.24,-101.70
2016-01-05,80.63,-102.68
2016-01-06,79.30,-102.04
2016-01-07,79.86,-101.33
2016-01-08,80.48,-101.21
2016-01-09,80.30,-100.90
2016-01-10,80.88,-101.49
2016-01-11,80.05,-101.06
2016-01-12,80.02,-101.29
2016-01-13,79.17,-101.87
2016-01-14,80.28,-101.85
2016-01-15,81.65,-103.25
2016-01-16,79.85,-102.12
2016-01-17,80.09,-101.57
2016-01-18,79.80,-101.25
2016-01-19,81.15,-102.56
2016-01-20,81.92,-101.70
2016-01-21,80.63,-101.66
2016-01-22,81.06,-101.41
2016-01-23,80.88,-103.33
2016-01-24,80.61,-103.35
2016-01-25,80.38,-103.32
2016-01-26,80.72,-102.60
2016-01-27,79.88,-101.88
2016-01-28,80.10,-103.65
2016-01-29,81.09,-102.45
2016-01-30,81.16,-103.11
2016-01-31,81.36,-102.23
2016-02-01,81.34,-102.41
2016-02-02,81.22,-102.18
2016-02-03,81.04,-102.26
2016-02-04,80.85,-102.29
2016-02-05,80.32,-101.22
2016-02-06,81.32,-101.71
2016-02-07,81.06,-101.74
2016-02-08,82.83,-100.89
2016-02-09,82.41,-103.00
2016-02-10,80.89,-102.28
2016-02-11,81.89,-102.69
2016-02-12,82.56,-102.71
2016-02-13,80.05,-102.38
2016-02-14,81.18,-102.36
2016-02-15,81.62,-102.83
2016-02-16,81.58,-102.59
2016-02-17,81.48,-103.14
2016-02-18,81.40,-102.21
2016-02-19,81.36,-102.92
2016-02-20,82.78,-102.41
2016-02-21,81.87,-102.67
2016-02-22,81.67,-102.23
2016-02-23,81.65,-103.13
2016-02-24,80.78,-101.94
2016-02-25,81.34,-102.44
2016-02-26,82.09,-102.70
2016-02-27,82.09,-103.23
2016-02-28,80.55,-101.91
2016-02-29,80.93,-101.94
2016-03-01,81.56,-102.22
2016-03-02,81.29,-102.84
2016-03-03,80.80,-102.22
2016-03-04,82.34,-102.30
2016-03-05,82.68,-102.52
2016-03-06,82.19,-104.30
2016-03-07,81.51,-102.88
2016-03-08,81.90,-102.54
2016-03-09,82.00,-102.72
2016-03-10,83.32,-101.86
2016-03-11,81.44,-102.12
2016-03-12,81.96,-102.52
2016-03-13,81.19,-103.28
2016-03-14,82.39,-102.80
2016-03-15,82.87,-103.00
2016-03-16,82.40,-102.94
2016-03-17,82.07,-103.12
2016-03-18,81.90,-102.15
2016-03-19,81.48,-102.26
2016-03-20,82.38,-103.03
2016-03-21,83.12,-103.25
2016-03-22,82.47,-103.28
2016-03-23,82.01,-103.07
2016-03-24,83.07,-101.52
2016-03-25,82.08,-103.02
2016-03-26,82.80,-103.63
2016-03-27,81.44,-103.04
2016-03-28,82.54,-103.44
2016-03-29,82.43,-103.06
2016-03-30,81.60,-102.22
2016-03-31,82.59,-103.22
2016-04-01,82.72,-102.39
2016-04-02,82.78,-102.08
2016-04-03,81.52,-102.62
2016-04-04,83.37,-102.84
2016-04-05,83.62,-102.92
2016-04-06,82.61,-103.08
2016-04-07,83.13,-103.42
2016-04-08,81.64,-103.57
2016-04-09,83.49,-103.12
2016-04-10,82.72,-103.87
2016-04-11,83.15,-103.67
2016-04-12,82.69,-103.59
2016-04-13,82.59,-103.83
2016-04-14,82.48,-104.29
2016-04-15,84.05,-103.82
2016-04-16,83.69,-103.59
2016-04-17,84.81,-103.70
2016-04-18,83.08,-104.28
2016-04-19,84.20,-104.39
2016-04-20,83.77,-104.13
2016-04-21,84.50,-103.95
2016-04-22,83.74,-105.57
2016-04-23,84.14,-104.12
2016-04-24,84.28,-105.18
2016-04-25,83.26,-105.34
2016-04-26,84.08,-105.01
2016-04-27,84.09,-103.93
2016-04-28,83.34,-104.44
2016-04-29,85.29,-104.76
2016-04-30,84.75,-106.07
2016-05-01,85.67,-105.76
2016-05-02,85.05,-106.44
2016-05-03,83.28,-103.81
2016-05-04,83.00,-104.79
2016-05-05,83.23,-105.87
2016-05-06,82.20,-105.12
2016-05-07,82.83,-105.07
2016-05-08,83.07,-104.87
2016-05-09,82.19,-104.51
2016-05-10,83.57,-104.24
2016-05-11,83.79,-104.50
2016-05-12,83.44,-103.81
2016-05-13,83.01,-103.55
2016-05-14,81.61,-103.01
2016-05-15,82.91,-104.90
2016-05-16,83.93,-104.22
2016-05-17,83.67,-103.48
2016-05-18,84.01,-104.47
2016-05-19,83.92,-106.06
2016-05-20,85.71,-105.10
2016-05-21,81.58,-105.44
2016-05-22,82.52,-105.13
2016-05-23,84.39,-105.96
2016-05-24,83.44,-105.59
2016-05-25,83.40,-105.34
2016-05-26,84.77,-105.85
2016-05-27,84.58,-103.69
2016-05-28,83.22,-104.39
2016-05-29,83.99,-106.40
2016-05-30,84.31,-105.70
2016-05-31,84.72,-106.02
2016-06-01,84.50,-105.04
2016-06-02,83.97,-104.74
2016-06-03,85.15,-104.65
2016-06-04,85.43,-105.35
2016-06-05,83.12,-104.32
2016-06-06,84.57,-106.48
2016-06-07,84.52,-105.28
2016-06-08,83.79,-105.44
2016-06-09,83.20,-105.79
2016-06-10,84.00,-105.26
2016-06-11,84.37,-105.08
2016-06-12,84.29,-106.11
2016-06-13,85.11,-106.32
2016-06-14,84.63,-105.66
2016-06-15,83.13,-105.41
2016-06-16,83.81,-106.78
2016-06-17,84.38,-107.02
2016-06-18,84.55,-106.97
2016-06-19,84.88,-105.79
2016-06-20,84.54,-105.71
2016-06-21,84.86,-106.22
2016-06-22,85.38,-106.43
2016-06-23,84.67,-107.23
2016-06-24,84.38,-106.28
2016-06-25,84.74,-106.32
2016-06-26,83.98,-105.79
2016-06-27,83.80,-106.53
2016-06-28,85.32,-106.26
2016-06-29,83.81,-106.69
2016-06-30,84.70,-106.39
2016-07-01,85.58,-107.17
2016-07-02,84.30,-106.25
2016-07-03,84.66,-106.37
2016-07-04,84.39,-105.75
2016-07-05,83.78,-106.04
2016-07-06,85.13,-106.50
2016-07-07,85.30,-107.08
2016-07-08,84.81,-107.59
2016-07-09,84.14,-107.63
2016-07-10,85.90,-107.54
2016-07-11,84.46,-107.39
2016-07-12,85.01,-106.72
2016-07-13,84.29,-106.75
2016-07-14,84.04,-106.35
2016-07-15,84.56,-107.01
2016-07-16,84.80,-106.79
2016-07-17,84.27,-106.58
2016-07-18,84.97,-106.45
2016-07-19,84.32,-106.55
2016-07-20,84.96,-107.46
2016-07-21,85.01,-107.19
2016-07-22,83.88,-107.75
2016-07-23,84.39,-107.79
2016-07-24,85.34,-107.45
2016-07-25,84.44,-107.67
2016-07-26,84.69,-106.65
2016-07-27,84.44,-107.86
2016-07-28,83.17,-107.08
2016-07-29,84.16,-107.20
2016-07-30,85.36,-106.85
2016-07-31,85.36,-106.78
2016-08-01,84.51,-107.02
2016-08-02,84.28,-107.02
2016-08-03,83.99,-106.59
2016-08-04,84.78,-107.90
2016-08-05,84.94,-107.35
2016-08-06,84.34,-107.62
2016-08-07,84.45,-107.42
2016-08-08,84.54,-107.65
2016-08-09,85.30,-107.33
2016-08-10,85.64,-108.56
2016-08-11,84.24,-108.45
2016-08-12,82.76,-106.77
2016-08-13,85.70,-107.39
2016-08-14,84.75,-107.37
2016-08-15,86.26,-107.07
2016-08-16,87.37,-107.88
2016-08-17,84.43,-107.45
2016-08-18,84.77,-107.44
2016-08-19,84.53,-107.28
2016-08-20,84.19,-107.57
2016-08-21,85.77,-106.94
2016-08-22,85.81,-108.05
2016-08-23,84.62,-107.50
2016-08-24,84.76,-107.28
2016-08-25,84.83,-106.73
2016-08-26,85.16,-107.26
2016-08-27,85.07,-107.66
2016-08-28,84.85,-107.09
2016-08-29,84.58,-107.24
2016-08-30,85.05,-108.67
2016-08-31,84.68,-107.43
2016-09-01,85.63,-108.41
2016-09-02,83.87,-108.35
2016-09-03,83.73,-108.22
2016-09-04,85.89,-108.20
2016-09-05,84.50,-109.15
2016-09-06,84.77,-108.04
2016-09-07,86.16,-108.67
2016-09-08,85.61,-107.69
2016-09-09,85.40,-108.08
2016-09-10,85.88,-108.21
2016-09-11,84.41,-107.88
2016-09-12,83.79,-109.07
2016-09-13,85.20,-109.09
2016-09-14,85.48,-108.46
2016-09-15,85.62,-109.31
2016-09-16,84.78,-109.13
2016-09-17,85.29,-109.10
2016-09-18,85.83,-108.29
2016-09-19,84.35,-109.05
2016-09-20,85.22,-108.38
2016-09-21,83.38,-107.99
2016-09-22,85.06,-108.06
2016-09-23,84.63,-110.06
2016-09-24,85.41,-109.76
2016-09-25,84.66,-108.60
2016-09-26,85.31,-108.03
2016-09-27,85.22,-108.45
2016-09-28,85.36,-109.50
2016-09-29,86.24,-110.21
2016-09-30,84.92,-108.72
2016-10-01,85.01,-109.63
2016-10-02,85.63,-109.13
2016-10-03,84.05,-107.71
2016-10-04,84.87,-110.16
2016-10-05,84.09,-108.81
2016-10-06,85.63,-108.78
2016-10-07,84.55,-108.88
2016-10-08,84.56,-108.86
2016-10-09,84.56,-108.59
2016-10-10,84.53,-109.06
2016-10-11,84.49,-109.02
2016-10-12,86.12,-108.79
2016-10-13,86.51,-108.66
2016-10-14,84.19,-109.81
2016-10-15,85.60,-109.23
2016-10-16,84.14,-111.35
2016-10-17,85.15,-110.07
2016-10-18,86.64,-109.28
2016-10-19,85.29,-109.55
2016-10-20,86.46,-109.09
2016-10-21,86.25,-109.41
2016-10-22,86.06,-108.78
2016-10-23,86.42,-108.75
2016-10-24,85.61,-108.61
2016-10-25,86.76,-110.63
2016-10-26,85.78,-109.08
2016-10-27,85.49,-110.06
2016-10-28,85.07,-110.48
2016-10-29,86.24,-109.24
2016-10-30,86.37,-108.16
2016-10-31,85.11,-108.91
2016-11-01,86.49,-109.41
2016-11-02,86.77,-109.28
2016-11-03,86.54,-108.55
2016-11-04,86.50,-109.32
2016-11-05,86.48,-109.26
2016-11-06,85.93,-109.70
2016-11-07,86.37,-109.66
2016-11-08,86.40,-108.85
2016-11-09,86.71,-109.31
2016-11-10,85.91,-108.96
2016-11-11,86.33,-109.54
2016-11-12,87.52,-109.34
2016-11-13,86.58,-108.41
2016-11-14,87.39,-109.43
2016-11-15,87.07,-110.23
2016-11-16,87.73,-110.33
2016-11-17,87.35,-110.29
2016-11-18,87.26,-109.83
2016-11-19,88.28,-108.56
2016-11-20,85.96,-108.99
2016-11-21,86.94,-110.06
2016-11-22,86.67,-109.12
2016-11-23,87.05,-110.87
2016-11-24,87.17,-110.22
2016-11-25,87.03,-110.21
2016-11-26,86.24,-111.42
2016-11-27,86.29,-110.48
2016-11-28,87.66,-110.58
2016-11-29,88.00,-110.87
2016-11-30,87.23,-110.67
2016-12-01,86.79,-109.89
2016-12-02,90.16,-109.16
2016-12-03,87.55,-110.85
2016-12-04,87.11,-111.22
2016-12-05,88.47,-111.89
2016-12-06,88.26,-111.55
2016-12-07,87.67,-111.21
2016-12-08,88.00,-111.48
2016-12-09,89.68,-111.37
2016-12-10,87.78,-111.58
2016-12-11,88.75,-110.89
2016-12-12,88.22,-110.90
2016-12-13,88.31,-111.67
2016-12-14,89.47,-111.57
2016-12-15,88.82,-111.48
2016-12-16,88.50,-111.54
2016-12-17,88.51,-111.72
2016-12-18,88.19,-111.36
2016-12-19,89.55,-111.88
2016-12-20,88.03,-111.25
2016-12-21,88.87,-111.72
2016-12-22,88.17,-110.78
2016-12-23,88.49,-111.44
2016-12-24,88.67,-112.29
2016-12-25,89.35,-112.10
2016-12-26,89.20,-111.38
2016-12-27,88.67,-110.87
2016-12-28,87.97,-111.06
2016-12-29,89.07,-110.44
2016-12-30,88.67,-111.47
2016-12-31,89.47,-111.61
2017-01-01,88.33,-112.38
2017-01-02,88.48,-112.71
2017-01-03,87.39,-111.28
2017-01-04,87.86,-111.82
2017-01-05,87.93,-112.06
2017-01-06,89.12,-111.94
2017-01-07,88.53,-111.27
2017-01-08,90.28,-111.58
2017-01-09,89.00,-110.89
2017-01-10,88.24,-112.76
2017-01-11,87.12,-111.70
2017-01-12,89.92,-112.37
2017-01-13,89.46,-112.03
2017-01-14,90.16,-112.42
2017-01-15,88.19,-110.72
2017-01-16,89.30,-112.28
2017-01-17,89.35,-112.76
2017-01-18,88.62,-113.07
2017-01-19,87.21,-112.15
2017-01-20,89.37,-112.71
2017-01-21,88.21,-111.75
2017-01-22,89.22,-112.15
2017-01-23,89.26,-112.50
2017-01-24,89.34,-112.70
2017-01-25,89.10,-112.23
2017-01-26,88.66,-111.57
2017-01-27,90.26,-111.37
2017-01-28,90.31,-111.49
2017-01-29,88.60,-111.08
2017-01-30,89.59,-112.21
2017-01-31,89.45,-111.82
2017-02-01,87.79,-111.28
2017-02-02,90.36,-111.54
2017-02-03,88.73,-112.11
2017-02-04,90.16,-112.86
2017-02-05,88.77,-112.09
2017-02-06,89.70,-111.57
2017-02-07,89.28,-112.27
2017-02-08,89.27,-111.87
2017-02-09,90.31,-112.43
2017-02-10,91.42,-111.02
2017-02-11,89.12,-111.29
2017-02-12,89.51,-111.34
2017-02-13,89.02,-111.88
2017-02-14,88.70,-112.59
2017-02-15,90.58,-111.50
2017-02-16,90.35,-112.73
2017-02-17,88.25,-112.55
2017-02-18,89.39,-112.27
2017-02-19,89.10,-111.67
2017-02-20,89.89,-112.06
2017-02-21,88.91,-111.40
2017-02-22,89.73,-112.64
2017-02-23,89.49,-111.28
2017-02-24,89.51,-111.77
2017-02-25,90.71,-111.74
2017-02-26,89.73,-111.77
2017-02-27,88.05,-112.68
2017-02-28,89.80,-112.92
2017-03-01,89.49,-111.27
2017-03-02,89.79,-110.79
2017-03-03,89.06,-111.68
2017-03-04,88.65,-111.90
2017-03-05,88.64,-112.48
2017-03-06,89.88,-111.83
2017-03-07,89.40,-111.51
2017-03-08,89.77,-111.07
2017-03-09,89.56,-111.26
2017-03-10,88.27,-110.83
2017-03-11,89.07,-110.80
2017-03-12,90.15,-111.49
2017-03-13,90.82,-111.41
2017-03-14,89.84,-110.84
2017-03-15,89.28,-110.99
2017-03-16,89.28,-111.40
2017-03-17,89.92,-111.62
2017-03-18,90.17,-111.40
2017-03-19,89.37,-111.67
2017-03-20,90.75,-112.57
2017-03-21,91.27,-114.29
2017-03-22,92.55,-113.37
2017-03-23,91.24,-112.93
2017-03-24,91.09,-113.08
2017-03-25,91.95,-112.59
2017-03-26,90.87,-112.61
2017-03-27,89.61,-112.97
2017-03-28,90.46,-112.31
2017-03-29,91.36,-113.40
2017-03-30,91.20,-111.50
2017-03-31,91.76,-113.00
2017-04-01,91.20,-112.53
2017-04-02,91.20,-112.91
2017-04-03,90.46,-112.19
2017-04-04,90.67,-112.73
2017-04-05,91.12,-113.45
2017-04-06,90.72,-113.43
2017-04-07,90.47,-114.85
2017-04-08,90.99,-113.70
2017-04-09,90.47,-112.42
2017-04-10,91.33,-113.87
2017-04-11,90.87,-113.96
2017-04-12,90.37,-113.39
2017-04-13,91.22,-114.99
2017-04-14,90.98,-113.14
2017-04-15,90.60,-113.69
2017-04-16,91.11,-113.21
2017-04-17,92.25,-114.48
2017-04-18,91.63,-113.83
2017-04-19,91.52,-113.27
2017-04-20,91.19,-112.65
2017-04-21,92.19,-113.55
2017-04-22,91.02,-112.67
2017-04-23,90.71,-113.22
2017-04-24,90.08,-114.26
2017-04-25,90.07,-113.75
2017-04-26,91.72,-113.69
2017-04-27,91.37,-113.89
2017-04-28,91.50,-113.77
2017-04-29,90.85,-113.66
2017-04-30,91.17,-113.45
2017-05-01,90.94,-113.67
2017-05-02,91.25,-113.35
2017-05-03,91.46,-113.21
2017-05-04,91.05,-113.08
2017-05-05,91.21,-112.85
2017-05-06,92.45,-114.36
2017-05-07,91.90,-113.50
2017-05-08,91.80,-113.97
2017-05-09,90.09,-113.88
2017-05-10,91.39,-113.67
2017-05-11,91.35,-113.39
2017-05-12,91.09,-114.19
2017-05-13,91.27,-114.33
2017-05-14,91.35,-112.87
2017-05-15,90.32,-114.25
2017-05-16,91.84,-114.91
2017-05-17,91.30,-115.26
2017-05-18,92.48,-113.94
2017-05-19,90.85,-114.24
2017-05-20,91.77,-114.49
2017-05-21,90.20,-115.06
2017-05-22,91.44,-115.63
2017-05-23,91.63,-115.42
2017-05-24,92.63,-114.69
2017-05-25,90.82,-114.22
2017-05-26,91.76,-115.11
2017-05-27,91.65,-115.02
2017-05-28,92.57,-115.49
2017-05-29,91.59,-114.85
2017-05-30,91.65,-115.12
2017-05-31,94.48,-115.50
2017-06-01,91.72,-116.07
2017-06-02,92.98,-116.48
2017-06-03,91.18,-115.68
2017-06-04,91.38,-114.90
2017-06-05,90.98,-114.80
2017-06-06,92.40,-115.68
2017-06-07,92.36,-115.30
2017-06-08,92.42,-114.98
2017-06-09,91.49,-114.94
2017-06-10,93.13,-115.83
2017-06-11,91.78,-115.93
2017-06-12,92.67,-115.55
2017-06-13,92.38,-115.56
2017-06-14,92.40,-114.88
2017-06-15,92.58,-114.96
2017-06-16,91.86,-114.86
2017-06-17,92.17,-115.06
2017-06-18,91.29,-116.07
2017-06-19,92.15,-115.03
2017-06-20,93.19,-115.07
2017-06-21,91.40,-114.54
2017-06-22,94.01,-115.89
2017-06-23,91.84,-115.41
2017-06-24,92.11,-115.23
2017-06-25,92.77,-115.92
2017-06-26,92.26,-114.75
2017-06-27,91.80,-116.25
2017-06-28,92.78,-115.57
2017-06-29,92.44,-115.89
2017-06-30,91.53,-114.89
2017-07-01,92.62,-114.83
2017-07-02,92.15,-116.55
2017-07-03,91.84,-116.17
2017-07-04,92.22,-116.62
2017-07-05,93.04,-115.92
2017-07-06,92.69,-115.71
2017-07-07,93.07,-114.89
2017-07-08,93.28,-114.46
2017-07-09,92.74,-116.29
2017-07-10,92.69,-116.57
2017-07-11,92.81,-116.11
2017-07-12,91.41,-116.33
2017-07-13,92.69,-115.60
2017-07-14,93.14,-115.08
2017-07-15,93.05,-118.15
2017-07-16,91.31,-116.71
2017-07-17,93.50,-116.45
2017-07-18,92.45,-116.99
2017-07-19,92.40,-116.22
2017-07-20,92.16,-116.36
2017-07-21,92.09,-116.58
2017-07-22,92.79,-117.65
2017-07-23,93.20,-117.97
2017-07-24,93.12,-116.65
2017-07-25,93.04,-118.59
2017-07-26,92.68,-116.43
2017-07-27,90.95,-116.97
2017-07-28,91.33,-117.45
2017-07-29,92.63,-116.99
2017-07-30,91.52,-116.41
2017-07-31,93.58,-115.54
2017-08-01,92.77,-116.99
2017-08-02,92.77,-115.79
2017-08-03,92.53,-117.46
2017-08-04,91.64,-116.36
2017-08-05,91.73,-115.42
2017-08-06,93.04,-117.21
2017-08-07,90.89,-116.62
2017-08-08,93.10,-116.78
2017-08-09,93.09,-115.89
2017-08-10,92.58,-116.99
2017-08-11,93.07,-117.69
2017-08-12,92.11,-118.18
2017-08-13,91.40,-116.94
2017-08-14,92.17,-117.80
2017-08-15,93.09,-117.60
2017-08-16,92.96,-118.56
2017-08-17,93.71,-117.75
2017-08-18,93.43,-117.27
2017-08-19,93.19,-117.51
2017-08-20,93.64,-117.78
2017-08-21,92.48,-118.53
2017-08-22,92.03,-118.15
2017-08-23,92.82,-118.36
2017-08-24,94.03,-119.39
2017-08-25,91.97,-117.97
2017-08-26,92.72,-117.30
2017-08-27,92.95,-118.04
2017-08-28,92.91,-117.79
2017-08-29,91.75,-117.66
2017-08-30,92.44,-118.94
2017-08-31,92.76,-118.33
2017-09-01,93.36,-117.80
2017-09-02,94.06,-117.68
2017-09-03,93.52,-118.12
2017-09-04,93.62,-118.96
2017-09-05,94.41,-119.28
2017-09-06,93.77,-117.92
2017-09-07,92.44,-118.00
2017-09-08,92.60,-119.29
2017-09-09,91.49,-118.61
2017-09-10,93.31,-119.23
2017-09-11,93.21,-119.04
2017-09-12,90.13,-119.92
2017-09-13,91.92,-117.74
2017-09-14,92.81,-121.36
2017-09-15,92.45,-119.02
2017-09-16,91.49,-119.04
2017-09-17,90.94,-118.75
2017-09-18,93.26,-119.93
2017-09-19,92.24,-119.24
2017-09-20,93.31,-120.16
2017-09-21,92.75,-120.49
2017-09-22,92.32,-118.86
2017-09-23,92.87,-119.81
2017-09-24,92.60,-119.18
2017-09-25,92.65,-118.68
2017-09-26,92.87,-119.31
2017-09-27,92.52,-118.08
2017-09-28,92.72,-118.26
2017-09-29,93.35,-119.55
2017-09-30,92.61,-119.26
2017-10-01,93.03,-119.99
2017-10-02,93.68,-120.27
2017-10-03,92.90,-119.25
2017-10-04,93.53,-119.07
2017-10-05,93.19,-119.19
2017-10-06,93.30,-118.95
2017-10-07,93.40,-119.51
2017-10-08,93.43,-119.31
2017-10-09,93.60,-118.97
2017-10-10,93.58,-119.89
2017-10-11,93.43,-119.96
2017-10-12,93.25,-119.50
2017-10-13,94.09,-120.32
2017-10-14,93.23,-119.07
2017-10-15,92.74,-118.47
2017-10-16,94.04,-120.18
2017-10-17,93.26,-119.94
2017-10-18,94.02,-119.87
2017-10-19,93.83,-119.10
2017-10-20,92.73,-120.57
2017-10-21,93.02,-120.79
2017-10-22,94.49,-119.90
2017-10-23,94.12,-119.60
2017-10-24,94.56,-119.10
2017-10-25,94.05,-120.23
2017-10-26,93.65,-119.83
2017-10-27,93.94,-119.75
2017-10-28,93.75,-120.23
2017-10-29,94.65,-120.17
2017-10-30,93.31,-120.68
2017-10-31,94.06,-119.84
2017-11-01,93.08,-119.08
2017-11-02,93.40,-119.76
2017-11-03,94.36,-119.97
2017-11-04,94.52,-120.32
2017-11-05,94.92,-119.99
2017-11-06,93.33,-120.02
2017-11-07,93.68,-120.05
2017-11-08,91.97,-120.19
2017-11-09,94.22,-121.04
2017-11-10,95.79,-121.61
2017-11-11,93.78,-121.78
2017-11-12,93.46,-121.35
2017-11-13,94.78,-120.78
2017-11-14,94.04,-120.54
2017-11-15,94.38,-120.00
2017-11-16,94.00,-121.15
2017-11-17,95.78,-120.23
2017-11-18,94.26,-120.12
2017-11-19,94.44,-120.09
2017-11-20,94.47,-120.77
2017-11-21,94.10,-121.23
2017-11-22,94.90,-120.54
2017-11-23,94.71,-120.55
2017-11-24,95.57,-120.98
